date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-07-22,15:00,SELL,1000,15.36,15352.320000000002,20.659366400000003,0.0,19807.917971500035,0,close_proxy
2020-07-23,09:25,BUY,1000,15.17,15177.585,5.3035517,0.0,4625.029419800036,1000,nominal_open
2020-07-24,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,18758.513441400035,0,close_proxy
2020-07-27,09:25,BUY,1000,14.23,14237.115,5.2847423,0.0,4516.113699100035,1000,nominal_open
2020-07-28,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,18699.521746200036,0,close_proxy
2020-07-29,09:25,BUY,1000,14.22,14227.109999999999,5.2845422,0.0,4467.127204000039,1000,nominal_open
2020-07-30,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,18730.413691900038,0,close_proxy
2020-07-31,09:25,BUY,1000,14.28,14287.14,5.2857428,0.0,4437.987949100037,1000,nominal_open
2020-08-03,15:00,SELL,1000,14.89,14882.555,20.1802061,0.0,19300.362743000038,0,close_proxy
2020-08-04,09:25,BUY,1000,14.9,14907.449999999999,5.298149,0.0,4387.614594000039,1000,nominal_open
2020-08-05,15:00,SELL,1000,14.61,14602.695000000002,19.894748900000003,0.0,18970.41484510004,0,close_proxy
2020-08-06,09:25,BUY,1000,14.65,14657.324999999999,5.2931465,0.0,4307.796698600041,1000,nominal_open
2020-08-07,15:00,SELL,1000,14.3,14292.85,19.578707,0.0,18581.06799160004,0,close_proxy
2020-08-10,09:25,BUY,1000,14.19,14197.095,5.2839419,0.0,4378.689049700042,1000,nominal_open
2020-08-11,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,18512.173071300043,0,close_proxy
2020-08-12,09:25,BUY,1000,14.38,14387.189999999999,5.2877438,0.0,4119.695327500045,1000,nominal_open
2020-08-21,15:00,SELL,1000,14.8,14792.6,20.088452000000004,0.0,18892.206875500044,0,close_proxy
2020-08-24,09:25,BUY,1000,14.86,14867.429999999998,5.2973486,0.0,4019.479526900046,1000,nominal_open
2020-08-28,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,18742.067049400044,0,close_proxy
2020-08-31,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,3889.3501010000437,1000,nominal_open
2020-09-02,15:00,SELL,1000,14.77,14762.615000000002,20.057867300000005,0.0,18631.907233700047,0,close_proxy
2020-09-03,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,3779.1902853000465,1000,nominal_open
2020-09-04,15:00,SELL,1000,14.17,14162.915,19.4461733,0.0,17922.659112000045,0,close_proxy
2020-09-07,09:25,BUY,1000,14.01,14017.005,5.2803401,0.0,3900.3737719000455,1000,nominal_open
2020-09-09,15:00,SELL,1000,13.91,13903.045,19.1811059,0.0,17784.237666000045,0,close_proxy
2020-09-10,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,3771.957526000044,1000,nominal_open
2020-09-14,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,17595.912589500047,0,close_proxy
2020-09-15,09:25,BUY,1000,13.83,13836.914999999999,5.2767383,0.0,3753.720851200049,1000,nominal_open
2020-09-16,15:00,SELL,1000,13.6,13593.2,18.865064000000004,0.0,17328.05578720005,0,close_proxy
2020-09-17,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,3756.0044516000507,1000,nominal_open
2020-09-18,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,17550.00509980005,0,close_proxy
2020-09-21,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,3727.8237617000523,1000,nominal_open
2020-09-22,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,17262.219477300052,0,close_proxy
2020-09-23,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,3620.131741000054,1000,nominal_open
2020-09-24,15:00,SELL,1000,13.23,13223.385,18.4878527,0.0,16825.028888300054,0,close_proxy
2020-09-25,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,3503.107555200055,1000,nominal_open
2020-09-28,15:00,SELL,1000,13.28,13273.36,18.5388272,0.0,16757.928728000057,0,close_proxy
2020-09-29,09:25,BUY,1000,13.32,13326.66,5.2665332,0.0,3426.0021948000576,1000,nominal_open
2020-10-14,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,17130.13959710006,0,close_proxy
2020-10-15,09:25,BUY,1000,13.75,13756.875,5.2751375,0.0,3367.9894596000595,1000,nominal_open
2020-10-16,15:00,SELL,1000,13.78,13773.11,19.048572200000002,0.0,17122.05088740006,0,close_proxy
2020-10-19,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,3209.82274840006,1000,nominal_open
2020-10-21,15:00,SELL,1000,13.64,13633.18,18.9058436,0.0,16824.096904800062,0,close_proxy
2020-10-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,3232.0351690000625,1000,nominal_open
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,16796.385299900063,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,3214.3287642000632,1000,nominal_open
2020-10-27,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,17058.253437900064,0,close_proxy
2020-10-28,09:25,BUY,1000,13.93,13936.964999999998,5.2787393,0.0,3116.0096986000663,1000,nominal_open
2020-11-17,15:00,SELL,1000,14.14,14132.93,19.4155886,0.0,17229.524110000064,0,close_proxy
2020-11-18,09:25,BUY,1000,14.14,14147.07,5.2829414,0.0,3077.1711686000635,1000,nominal_open
2020-11-19,15:00,SELL,1000,14.34,14332.83,19.619486600000002,0.0,17390.381682000065,0,close_proxy
2020-11-20,09:25,BUY,1000,14.35,14357.175,5.2871435,0.0,3027.9195385000658,1000,nominal_open
2020-11-23,15:00,SELL,1000,14.17,14162.915,19.4461733,0.0,17171.388365200066,0,close_proxy
2020-11-24,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,3009.030223700067,1000,nominal_open
2020-11-25,15:00,SELL,1000,14.09,14082.955,19.3646141,0.0,17072.620609600068,0,close_proxy
2020-11-26,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,3000.3092690000685,1000,nominal_open
2020-11-27,15:00,SELL,1000,13.83,13823.085000000001,19.0995467,0.0,16804.29472230007,0,close_proxy
2020-11-30,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,3022.1341846000723,1000,nominal_open
2020-12-01,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,17075.739765400074,0,close_proxy
2020-12-02,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,2963.4076244000753,1000,nominal_open
2020-12-03,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,16807.332298100075,0,close_proxy
2020-12-04,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,2995.156160100076,1000,nominal_open
2020-12-07,15:00,SELL,1000,13.71,13703.145,18.977207900000003,0.0,16679.323952200077,0,close_proxy
2020-12-08,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,2817.121813700078,1000,nominal_open
2020-12-15,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,16351.51752930008,0,close_proxy
2020-12-16,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,2779.46619370008,1000,nominal_open
2020-12-17,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,16333.831519500081,0,close_proxy
2020-12-18,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,2691.7437832000833,1000,nominal_open
2020-12-21,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,16316.002744700085,0,close_proxy
2020-12-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,2723.941008900085,1000,nominal_open
2020-12-25,15:00,SELL,1000,13.4,13393.300000000001,18.661166,0.0,16098.579842900086,0,close_proxy
2020-12-28,09:25,BUY,1000,13.42,13426.71,5.2685342,0.0,2666.6013087000865,1000,nominal_open
2021-01-27,15:00,SELL,1000,14.86,14852.570000000002,20.1496214,0.0,17499.02168730009,0,close_proxy
2021-01-28,09:25,BUY,1000,14.61,14617.304999999998,5.2923461,0.0,2876.4243412000924,1000,nominal_open
2021-01-29,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,17139.71082910009,0,close_proxy
2021-02-01,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,3077.4046886000924,1000,nominal_open
2021-02-02,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,16751.587675600094,0,close_proxy
2021-02-03,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,3069.4791389000948,1000,nominal_open
2021-02-04,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,16563.935634100097,0,close_proxy
2021-02-05,09:25,BUY,1000,13.51,13516.755,5.2703351,0.0,3041.9102990000974,1000,nominal_open
2021-02-08,15:00,SELL,1000,13.25,13243.375,18.5082425,0.0,16266.777056500097,0,close_proxy
2021-02-09,09:25,BUY,1000,13.3,13306.65,5.266133,0.0,2954.8609235000986,1000,nominal_open
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,16968.527283900097,0,close_proxy
2021-02-18,09:25,BUY,1000,14.12,14127.06,5.2825412,0.0,2836.1847427000976,1000,nominal_open
2021-02-19,15:00,SELL,1000,14.19,14182.905,19.466563100000002,0.0,16999.623179600098,0,close_proxy
2021-02-22,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,2737.2130371000967,1000,nominal_open
2021-02-24,15:00,SELL,1000,14.05,14042.975,19.323834500000004,0.0,16760.864202600096,0,close_proxy
2021-02-25,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,2698.5580621000972,1000,nominal_open
2021-02-26,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,16482.5739052001,0,close_proxy
2021-03-01,09:25,BUY,1000,13.84,13846.92,5.2769384,0.0,2630.3769668001005,1000,nominal_open
2021-03-02,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,16184.742292600102,0,close_proxy
2021-03-03,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,2612.6909570001026,1000,nominal_open
2021-03-04,15:00,SELL,1000,13.63,13623.185000000001,18.895648700000002,0.0,16216.980308300104,0,close_proxy
2021-03-05,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,2704.9601733001036,1000,nominal_open
2021-03-08,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,16379.143160300106,0,close_proxy
2021-03-09,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,2687.0294235001056,1000,nominal_open
2021-03-16,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,16131.561893200107,0,close_proxy
2021-03-17,09:25,BUY,1000,13.45,13456.724999999999,5.2691345,0.0,2669.5677587001082,1000,nominal_open
2021-03-18,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,16164.02425390011,0,close_proxy
2021-03-19,09:25,BUY,1000,13.52,13526.759999999998,5.2705352,0.0,2631.9937187001124,1000,nominal_open
2021-03-22,15:00,SELL,1000,13.55,13543.225,18.8140895,0.0,16156.404629200113,0,close_proxy
2021-03-23,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,2584.353293600114,1000,nominal_open
2021-03-24,15:00,SELL,1000,13.86,13853.070000000002,19.130131400000003,0.0,16418.293162200116,0,close_proxy
2021-03-25,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,2506.065023200117,1000,nominal_open
2021-04-07,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,16859.214757000118,0,close_proxy
2021-04-08,09:25,BUY,1000,14.34,14347.17,5.2869434,0.0,2506.7578136001175,1000,nominal_open
2021-04-09,15:00,SELL,1000,14.06,14052.970000000001,19.334029400000002,0.0,16540.393784200118,0,close_proxy
2021-04-12,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,2478.087643700119,1000,nominal_open
2021-04-13,15:00,SELL,1000,14.49,14482.755000000001,19.772410100000002,0.0,16941.07023360012,0,close_proxy
2021-04-14,09:25,BUY,1000,14.59,14597.295,5.2919459,0.0,2338.483287700119,1000,nominal_open
2021-04-16,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,16711.60263170012,0,close_proxy
2021-04-19,09:25,BUY,1000,14.35,14357.175,5.2871435,0.0,2349.1404882001207,1000,nominal_open
2021-04-22,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,16502.59412000012,0,close_proxy
2021-04-23,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,2340.2359785001227,1000,nominal_open
2021-04-26,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,16663.431297000123,0,close_proxy
2021-04-27,09:25,BUY,1000,14.34,14347.17,5.2869434,0.0,2310.9743536001224,1000,nominal_open
2021-04-28,15:00,SELL,1000,14.55,14542.725,19.8335795,0.0,16833.865774100123,0,close_proxy
2021-04-29,09:25,BUY,1000,14.65,14657.324999999999,5.2931465,0.0,2171.2476276001235,1000,nominal_open
2021-05-10,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,15665.704122800125,0,close_proxy
2021-05-11,09:25,BUY,1000,13.45,13456.724999999999,5.2691345,0.0,2203.7099883001265,1000,nominal_open
2021-05-12,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,15698.166483500128,0,close_proxy
2021-05-13,09:25,BUY,1000,13.44,13446.72,5.2689344,0.0,2246.17754910013,1000,nominal_open
2021-05-14,15:00,SELL,1000,13.48,13473.26,18.742725200000002,0.0,15700.69482390013,0,close_proxy
2021-05-17,09:25,BUY,1000,13.46,13466.73,5.2693346,0.0,2228.695489300131,1000,nominal_open
2021-05-19,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,15413.623026400131,0,close_proxy
2021-05-20,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,2201.7588944001327,1000,nominal_open
2021-05-21,15:00,SELL,1000,13.11,13103.445000000002,18.365513900000003,0.0,15286.838380500134,0,close_proxy
2021-05-24,09:25,BUY,1000,13.11,13116.554999999998,5.2623311,0.0,2165.021049400135,1000,nominal_open
2021-06-02,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,14361.452881600137,0,close_proxy
2021-06-03,09:25,BUY,1000,12.22,12226.109999999999,5.2445222,0.0,2130.0983594001373,1000,nominal_open
2021-06-04,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,14326.530191600139,0,close_proxy
2021-06-07,09:25,BUY,1000,12.23,12236.115,5.2447223,0.0,2085.1704693001393,1000,nominal_open
2021-06-17,15:00,SELL,1000,12.45,12443.775000000001,17.692650500000003,0.0,14511.252818800142,0,close_proxy
2021-06-18,09:25,BUY,1000,12.48,12486.24,5.2497248,0.0,2019.7630940001418,1000,nominal_open
2021-06-22,15:00,SELL,1000,12.31,12303.845000000001,17.5499219,0.0,14306.058172100144,0,close_proxy
2021-06-23,09:25,BUY,1000,12.32,12326.16,5.2465232,0.0,1974.6516489001442,1000,nominal_open
2021-06-29,15:00,SELL,1000,12.41,12403.795,17.6518709,0.0,14360.794778000145,0,close_proxy
2021-06-30,09:25,BUY,1000,12.45,12456.224999999999,5.2491245,0.0,1899.3206535001464,1000,nominal_open
2021-07-01,15:00,SELL,1000,12.3,12293.85,17.539727,0.0,14175.630926500147,0,close_proxy
2021-07-02,09:25,BUY,1000,12.29,12296.144999999999,5.2459229,0.0,1874.240003600149,1000,nominal_open
2021-07-07,15:00,SELL,1000,12.15,12143.925000000001,17.386803500000003,0.0,14000.77820010015,0,close_proxy
2021-07-08,09:25,BUY,1000,12.16,12166.08,5.2433216,0.0,1829.4548785001498,1000,nominal_open
2021-07-22,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,13516.66165060015,0,close_proxy
2021-07-23,09:25,BUY,1000,11.7,11705.849999999999,5.234117,0.0,1805.5775336001516,1000,nominal_open
2021-08-23,15:00,SELL,1000,12.04,12033.980000000001,17.2746596,50.0,14022.282874000153,0,close_proxy
2021-08-24,09:25,BUY,1000,12.15,12156.074999999999,5.2431215,0.0,1860.9647525001546,1000,nominal_open
2021-08-25,15:00,SELL,1000,11.98,11974.01,17.213490200000003,0.0,13817.761262300155,0,close_proxy
2021-08-26,09:25,BUY,1000,11.96,11965.98,5.2393196,0.0,1846.5419427001561,1000,nominal_open
2021-08-30,15:00,SELL,1000,11.51,11504.245,16.734329900000002,0.0,13334.052612800157,0,close_proxy
2021-08-31,09:25,BUY,1000,11.53,11535.765,5.2307153,0.0,1793.056897500157,1000,nominal_open
2021-09-01,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,13480.263669600157,0,close_proxy
2021-09-02,09:25,BUY,1000,11.71,11715.855,5.2343171,0.0,1759.1743525001584,1000,nominal_open
2021-09-03,15:00,SELL,1000,12.0,11994.0,17.23388,0.0,13735.940472500159,0,close_proxy
2021-09-06,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,1714.6951524001597,1000,nominal_open
2021-09-10,15:00,SELL,1000,12.2,12193.900000000001,17.437778,0.0,13891.157374400162,0,close_proxy
2021-09-13,09:25,BUY,1000,12.22,12226.109999999999,5.2445222,0.0,1659.8028522001623,1000,nominal_open
2021-09-14,15:00,SELL,1000,11.94,11934.03,17.172710600000002,0.0,13576.660141600163,0,close_proxy
2021-09-15,09:25,BUY,1000,11.93,11935.965,5.2387193,0.0,1635.4564223001635,1000,nominal_open
2021-09-16,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,13362.602414800163,0,close_proxy
2021-09-17,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,1601.492297300163,1000,nominal_open
2021-09-22,15:00,SELL,1000,11.69,11684.155,16.9178381,0.0,13268.729459200164,0,close_proxy
2021-09-23,09:25,BUY,1000,11.99,11995.994999999999,5.2399199,0.0,1267.4945393001653,1000,nominal_open
2021-09-29,15:00,SELL,1000,11.84,11834.08,17.0707616,0.0,13084.503777700165,0,close_proxy
2021-09-30,09:25,BUY,1000,11.84,11845.92,5.2369184,0.0,1233.3468593001653,1000,nominal_open
2021-10-14,15:00,SELL,1000,11.86,11854.070000000002,17.0911514,0.0,13070.325707900167,0,close_proxy
2021-10-15,09:25,BUY,1000,11.86,11865.929999999998,5.2373186,0.0,1199.158389300168,1000,nominal_open
2021-10-18,15:00,SELL,1000,11.58,11574.210000000001,16.8056942,0.0,12756.562695100169,0,close_proxy
2021-10-19,09:25,BUY,1000,11.62,11625.81,5.2325162,0.0,1125.5201789001694,1000,nominal_open
2021-10-21,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,12593.06123880017,0,close_proxy
2021-10-22,09:25,BUY,1000,11.49,11495.744999999999,5.2299149,0.0,1092.086323900172,1000,nominal_open
2021-10-25,15:00,SELL,1000,11.38,11374.310000000001,16.601796200000003,0.0,12449.794527700173,0,close_proxy
2021-10-26,09:25,BUY,1000,11.42,11425.71,5.2285142,0.0,1018.8560135001735,1000,nominal_open
2021-10-27,15:00,SELL,1000,11.28,11274.36,16.4998472,0.0,12276.716166300173,0,close_proxy
2021-10-28,09:25,BUY,1000,11.13,11135.564999999999,5.2227113,0.0,1135.928455000174,1000,nominal_open
2021-10-29,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,12463.682243500174,0,close_proxy
2021-11-01,09:25,BUY,1000,11.3,11305.65,5.226113,0.0,1152.8061305001738,1000,nominal_open
2021-11-09,15:00,SELL,1000,11.59,11584.205,16.8158891,0.0,12720.195241400173,0,close_proxy
2021-11-10,09:25,BUY,1000,11.62,11625.81,5.2325162,0.0,1089.1527252001742,1000,nominal_open
2021-11-15,15:00,SELL,1000,11.87,11864.065,17.101346300000003,0.0,12936.116378900175,0,close_proxy
2021-11-16,09:25,BUY,1000,11.87,11875.935,5.2375187,0.0,1054.9438602001755,1000,nominal_open
2021-12-03,15:00,SELL,1000,11.25,11244.375,16.4692625,0.0,12282.849597700175,0,close_proxy
2021-12-06,09:25,BUY,1000,11.22,11225.609999999999,5.2245122,0.0,1052.0150855001757,1000,nominal_open
2021-12-16,15:00,SELL,1000,12.05,12043.975,17.2848545,0.0,13078.705231000176,0,close_proxy
2021-12-17,09:25,BUY,1000,12.04,12046.019999999999,5.2409204,0.0,1027.4443106001781,1000,nominal_open
2021-12-24,15:00,SELL,1000,11.98,11974.01,17.213490200000003,0.0,12984.240820400179,0,close_proxy
2021-12-27,09:25,BUY,1000,11.98,11985.99,5.2397198,0.0,993.0111006001789,1000,nominal_open
2021-12-28,15:00,SELL,1000,12.05,12043.975,17.2848545,0.0,13019.70124610018,0,close_proxy
2021-12-29,09:25,BUY,1000,12.0,12006.0,5.24012,0.0,1008.4611261001792,1000,nominal_open
2021-12-30,15:00,SELL,1000,11.9,11894.050000000001,17.131931,0.0,12885.37919510018,0,close_proxy
2021-12-31,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,954.1806759001811,1000,nominal_open
2022-01-04,15:00,SELL,1000,12.04,12033.980000000001,17.2746596,0.0,12970.886016300183,0,close_proxy
2022-01-05,09:25,BUY,1000,12.03,12036.015,5.2407202999999996,0.0,929.6302960001831,1000,nominal_open
2022-01-10,15:00,SELL,1000,11.96,11954.02,17.1931004,0.0,12866.457195600184,0,close_proxy
2022-01-11,09:25,BUY,1000,11.93,11935.965,5.2387193,0.0,925.253476300184,1000,nominal_open
2022-01-13,15:00,SELL,1000,11.55,11544.225,16.7751095,0.0,12452.703366800184,0,close_proxy
2022-01-14,09:25,BUY,1000,11.47,11475.734999999999,5.2295147,0.0,971.7388521001849,1000,nominal_open
2022-01-18,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,12668.930429300186,0,close_proxy
2022-01-19,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,937.8359121001868,1000,nominal_open
2022-01-20,15:00,SELL,1000,11.77,11764.115,16.9993973,0.0,12684.951514800186,0,close_proxy
2022-01-21,09:25,BUY,1000,11.71,11715.855,5.2343171,0.0,963.8621977001876,1000,nominal_open
