date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2021-05-26,15:00,SELL,1000,12.56,12553.720000000001,17.804794400000002,0.0,12536.861353320013,0,close_proxy
2021-05-27,09:25,BUY,900,12.53,11282.6385,5.22565277,0.0,1248.997200550015,900,open_proxy
2021-05-28,10:50,BUY,100,12.43,1243.6215,5.02487243,0.0,0.35082812001496677,1000,complete_bar_proxy
2021-06-01,15:00,SELL,1000,12.43,12423.785,17.672260700000002,0.0,12406.463567420016,0,close_proxy
2021-06-02,09:25,BUY,900,12.42,11183.589,5.22367178,0.0,1217.6508956400157,900,open_proxy
2021-07-02,10:25,BUY,100,12.11,1211.6055,5.02423211,0.0,1.0211635300158832,1000,complete_bar_proxy
2021-07-06,15:00,SELL,1000,12.23,12223.885,17.4683627,0.0,12207.437800830017,0,close_proxy
2021-07-07,09:25,BUY,1000,12.19,12196.095,5.2439219,0.0,6.098878930017236,1000,open_proxy
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,11473.639938830018,0,close_proxy
2021-07-19,09:25,BUY,900,11.5,10355.175,5.2071035,0.0,1113.2578353300178,900,open_proxy
2021-07-28,09:25,BUY,100,11.28,1128.5639999999999,5.02257128,0.0,204.67126405001795,1000,open_proxy
2021-08-02,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,45.0,11946.726087150018,0,close_proxy
2021-08-03,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,85.56396865001989,1000,open_proxy
2021-08-11,15:00,SELL,1000,11.78,11774.11,17.0095922,0.0,11842.66437645002,0,close_proxy
2021-08-12,09:25,BUY,1000,11.76,11765.88,5.2353176,0.0,71.54905885002154,1000,open_proxy
2021-08-17,15:00,SELL,1000,12.02,12013.99,17.254269800000003,0.0,12068.284789050022,0,close_proxy
2021-08-18,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,47.03946895002264,1000,open_proxy
2021-08-19,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,11874.033512450023,0,close_proxy
2021-08-20,09:25,BUY,900,11.88,10697.346,5.21394692,0.0,1171.4735655300246,900,open_proxy
2021-08-27,14:00,BUY,100,11.65,1165.5825,5.02331165,0.0,0.8677538800245657,1000,complete_bar_proxy
2021-09-02,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,11728.013746380024,0,close_proxy
2021-09-03,09:25,BUY,900,11.8,10625.31,5.2125062,0.0,1097.4912401800248,900,open_proxy
2022-03-07,09:55,BUY,100,10.82,1082.541,5.02165082,0.0,9.928589360024716,1000,complete_bar_proxy
2022-03-14,15:00,SELL,1000,10.18,10174.91,15.3784082,0.0,10169.460181160024,0,close_proxy
2022-03-15,09:25,BUY,900,10.19,9175.5855,5.18351171,0.0,988.691169450025,900,open_proxy
2022-03-15,14:45,BUY,100,9.82,982.491,5.01964982,0.0,1.1805196300249463,1000,complete_bar_proxy
2022-03-17,15:00,SELL,1000,10.11,10104.945,15.3070439,0.0,10090.818475730024,0,close_proxy
2022-03-18,09:25,BUY,900,10.1,9094.545,5.1818909,0.0,991.0915848300247,900,open_proxy
2022-04-12,09:40,BUY,100,9.84,984.492,5.01968984,0.0,1.5798949900247408,1000,complete_bar_proxy
2022-04-28,15:00,SELL,1000,9.42,9415.29,14.6035958,0.0,9402.266299190027,0,close_proxy
2022-04-29,09:25,BUY,900,9.46,8518.257,5.08518257,0.0,878.9241166200281,900,open_proxy
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,364.43502182502823,1000,open_proxy
2022-08-10,15:00,SELL,1000,9.57,9565.215,14.660867150000001,45.0,9869.989154675028,0,close_proxy
2022-08-11,09:25,BUY,1000,9.6,9604.8,5.096048,0.0,260.09310667502905,1000,open_proxy
2022-08-12,15:00,SELL,1000,9.67,9665.165,14.761816650000002,0.0,9910.49629002503,0,close_proxy
2022-08-15,09:25,BUY,1000,9.66,9664.83,5.0966483,0.0,240.56964172503103,1000,open_proxy
2022-08-18,15:00,SELL,1000,9.61,9605.195,14.70124695,0.0,9831.06339477503,0,close_proxy
2022-08-19,09:25,BUY,1000,9.52,9524.76,5.0952476,0.0,301.2081471750298,1000,open_proxy
2022-08-23,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9721.95851437503,0,close_proxy
2022-08-24,09:25,BUY,1000,9.42,9424.71,5.0942471,0.0,292.1542672750311,1000,open_proxy
2022-09-06,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9712.904634475031,0,close_proxy
2022-09-07,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,273.0952873250317,1000,open_proxy
2022-09-28,15:00,SELL,1000,8.56,8555.720000000001,13.641277200000001,0.0,8815.174010125033,0,close_proxy
2022-09-29,09:25,BUY,1000,8.67,8674.335,5.08674335,0.0,135.7522667750327,1000,open_proxy
2022-10-13,15:00,SELL,1000,8.35,8345.825,13.429283250000001,0.0,8468.147983525034,0,close_proxy
2022-10-14,09:25,BUY,1000,8.41,8414.205,5.08414205,0.0,48.85884147503384,1000,open_proxy
2022-10-18,15:00,SELL,1000,8.5,8495.75,13.5807075,0.0,8531.028133975035,0,close_proxy
2022-10-19,09:25,BUY,1000,8.49,8494.244999999999,5.08494245,0.0,31.698191525036236,1000,open_proxy
2022-11-02,15:00,SELL,1000,8.66,8655.67,13.7422267,0.0,8673.625964825036,0,close_proxy
2022-11-03,09:25,BUY,900,8.68,7815.906,5.07815906,0.0,852.6418057650362,900,open_proxy
2024-01-08,09:25,BUY,100,13.24,1324.662,5.01324662,0.0,17.96655914503617,1000,open_proxy
2024-01-12,15:00,SELL,1000,12.86,12853.570000000002,11.555320700000001,0.0,12859.981238445038,0,close_proxy
2024-01-15,09:25,BUY,1000,12.8,12806.4,5.128064,0.0,48.4531744450378,1000,open_proxy
2024-01-19,15:00,SELL,1000,14.2,14192.900000000001,12.238379000000002,0.0,14229.114795445039,0,close_proxy
2024-01-22,09:25,BUY,900,14.71,13245.619499999999,5.132456195,0.0,978.3628392500395,900,open_proxy
2025-04-09,09:25,BUY,100,14.58,1458.7289999999998,5.01458729,0.0,36.61925196003972,1000,open_proxy
2025-04-10,15:00,SELL,1000,17.96,17951.02,14.155020200000001,0.0,17973.48423176004,0,close_proxy
2025-04-11,09:25,BUY,1000,17.65,17658.825,5.17658825,0.0,309.48264351004036,1000,open_proxy
2025-04-22,15:00,SELL,1000,17.78,17771.11,14.063266100000002,0.0,18066.52937741004,0,close_proxy
2025-04-23,09:25,BUY,900,18.19,16379.185500000001,5.163791855,0.0,1682.180085555039,900,open_proxy
