date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-11-10,15:00,SELL,1000,15.06,15052.470000000001,20.353519400000003,0.0,16228.271998400014,0,close_proxy
2020-11-11,09:25,BUY,1000,14.94,14947.47,5.2989494,0.0,1275.5030490000154,1000,open_proxy
2020-12-10,15:00,SELL,1000,13.43,13423.285,18.6917507,0.0,14680.096298300015,0,close_proxy
2020-12-11,09:25,BUY,1000,13.38,13386.689999999999,5.2677338,0.0,1288.1385645000173,1000,open_proxy
2021-01-04,15:00,SELL,1000,13.8,13793.1,19.068962,0.0,15062.169602500018,0,close_proxy
2021-01-05,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,1249.9934645000194,1000,open_proxy
2021-01-06,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,15093.91813820002,0,close_proxy
2021-01-07,09:25,BUY,1000,13.79,13796.894999999999,5.2759379,0.0,1291.747200300022,1000,open_proxy
2021-01-08,15:00,SELL,1000,14.24,14232.880000000001,19.517537600000004,0.0,15505.109662700022,0,close_proxy
2021-01-11,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,1392.7775217000235,1000,open_proxy
2021-01-12,15:00,SELL,1000,14.57,14562.715,19.853969300000003,0.0,15935.638552400023,0,close_proxy
2021-01-13,09:25,BUY,1000,14.48,14487.24,5.2897448,0.0,1443.1088076000233,1000,open_proxy
2021-01-14,15:00,SELL,1000,15.67,15662.165,20.9754083,0.0,17084.298399300023,0,close_proxy
2021-01-15,09:25,BUY,1000,15.57,15577.785,5.3115557,0.0,1501.2018436000235,1000,open_proxy
2021-01-18,15:00,SELL,1000,15.88,15872.060000000001,21.189501200000002,0.0,17352.072342400024,0,close_proxy
2021-01-19,09:25,BUY,1000,15.86,15867.929999999998,5.3173586,0.0,1478.8249838000265,1000,open_proxy
2021-03-09,15:00,SELL,1000,13.9,13893.050000000001,19.170911000000004,0.0,15352.704072800028,0,close_proxy
2021-03-10,09:25,BUY,1000,13.98,13986.99,5.2797398,0.0,1360.4343330000283,1000,open_proxy
2021-03-26,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,15374.100693400029,0,close_proxy
2021-03-29,09:25,BUY,1000,14.07,14077.035,5.2815407,0.0,1291.7841527000292,1000,open_proxy
2021-03-30,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,15624.96427630003,0,close_proxy
2021-03-31,09:25,BUY,1000,14.3,14307.15,5.286143,0.0,1312.5281333000312,1000,open_proxy
2021-04-13,15:00,SELL,1000,14.49,14482.755000000001,19.772410100000002,0.0,15775.510723200032,0,close_proxy
2021-04-14,09:25,BUY,1000,14.59,14597.295,5.2919459,0.0,1172.9237773000314,1000,open_proxy
2021-04-30,15:00,SELL,1000,13.76,13753.12,19.028182400000002,0.0,14907.015594900033,0,close_proxy
2021-05-06,09:25,BUY,1000,13.61,13616.804999999998,5.2723361,0.0,1284.9382588000335,1000,open_proxy
2021-05-24,15:00,SELL,1000,12.55,12543.725,17.794599500000004,0.0,13810.868659300035,0,close_proxy
2021-05-25,09:25,BUY,1000,12.56,12566.279999999999,5.2513256,0.0,1239.3373337000357,1000,open_proxy
2021-05-28,15:00,SELL,1000,12.35,12343.825,17.5907015,0.0,13565.571632200037,0,close_proxy
2021-05-31,09:25,BUY,1000,12.38,12386.189999999999,5.2477238,0.0,1174.1339084000392,1000,open_proxy
2021-06-07,15:00,SELL,1000,12.49,12483.755000000001,17.7334301,0.0,13640.155478300041,0,close_proxy
2021-06-08,09:25,BUY,1000,12.56,12566.279999999999,5.2513256,0.0,1068.624152700042,1000,open_proxy
2021-07-02,15:00,SELL,1000,11.97,11964.015000000001,17.2032953,0.0,13015.435857400043,0,close_proxy
2021-07-05,09:25,BUY,1000,11.95,11955.974999999999,5.2391195,0.0,1054.221737900045,1000,open_proxy
2021-07-14,15:00,SELL,1000,11.64,11634.18,16.866863600000002,0.0,12671.534874300045,0,close_proxy
2021-07-15,09:25,BUY,1000,11.66,11665.83,5.2333166,0.0,1000.4715577000443,1000,open_proxy
2021-07-28,15:00,SELL,1000,11.0,10994.5,16.21439,50.0,11928.757167700045,0,close_proxy
2021-07-29,09:25,BUY,1000,11.05,11055.525,5.2211105,0.0,868.0110572000449,1000,open_proxy
2021-08-02,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,0.0,12655.065880300046,0,close_proxy
2021-08-03,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,793.9037618000475,1000,open_proxy
2021-08-11,15:00,SELL,1000,11.78,11774.11,17.0095922,0.0,12551.004169600048,0,close_proxy
2021-08-12,09:25,BUY,1000,11.76,11765.88,5.2353176,0.0,779.8888520000492,1000,open_proxy
2021-08-16,15:00,SELL,1000,12.27,12263.865,17.5091423,0.0,13026.24470970005,0,close_proxy
2021-08-17,09:25,BUY,1000,12.27,12276.135,5.2455227,0.0,744.8641870000502,1000,open_proxy
2021-10-08,15:00,SELL,1000,12.12,12113.94,17.3562188,0.0,12841.447968200051,0,close_proxy
2021-10-11,09:25,BUY,1000,12.12,12126.06,5.2425212,0.0,710.1454470000517,1000,open_proxy
2021-11-05,15:00,SELL,1000,11.69,11684.155,16.9178381,0.0,12377.382608900052,0,close_proxy
2021-11-08,09:25,BUY,1000,11.68,11685.84,5.2337168,0.0,686.3088921000526,1000,open_proxy
2021-11-15,15:00,SELL,1000,11.87,11864.065,17.101346300000003,0.0,12533.272545800053,0,close_proxy
2021-11-16,09:25,BUY,1000,11.87,11875.935,5.2375187,0.0,652.1000271000539,1000,open_proxy
2021-11-19,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,12539.002901200054,0,close_proxy
2021-11-22,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,607.8043820000548,1000,open_proxy
2021-11-26,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,11755.831678700055,0,close_proxy
2021-11-29,09:25,BUY,1000,11.09,11095.545,5.2219109,0.0,655.064767800055,1000,open_proxy
2021-12-09,15:00,SELL,1000,11.77,11764.115,16.9993973,0.0,12402.180370500055,0,close_proxy
2021-12-10,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,641.0702530000544,1000,open_proxy
2021-12-13,15:00,SELL,1000,11.98,11974.01,17.213490200000003,0.0,12597.866762800055,0,close_proxy
2021-12-14,09:25,BUY,1000,11.96,11965.98,5.2393196,0.0,626.6474432000559,1000,open_proxy
2022-01-13,15:00,SELL,1000,11.55,11544.225,16.7751095,0.0,12154.097333700056,0,close_proxy
2022-01-14,09:25,BUY,1000,11.47,11475.734999999999,5.2295147,0.0,673.1328190000568,1000,open_proxy
2022-01-18,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,12370.324396200058,0,close_proxy
2022-01-19,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,639.2298790000586,1000,open_proxy
2022-02-24,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,11817.21159100006,0,close_proxy
2022-02-25,09:25,BUY,1000,11.2,11205.599999999999,5.224112,0.0,606.3874790000609,1000,open_proxy
2022-03-07,15:00,SELL,1000,10.82,10814.59,16.030881800000003,0.0,11404.946597200062,0,close_proxy
2022-03-08,09:25,BUY,1000,10.77,10775.385,5.2155077,0.0,624.3460895000608,1000,open_proxy
2022-03-09,15:00,SELL,1000,10.4,10394.800000000001,15.602696000000002,0.0,11003.543393500062,0,close_proxy
2022-03-10,09:25,BUY,1000,10.55,10555.275,5.2111055,0.0,443.0572880000618,1000,open_proxy
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,10173.242260500061,0,close_proxy
2022-03-16,09:25,BUY,1000,9.85,9854.925,5.1970985,0.0,313.1201620000611,1000,open_proxy
2022-04-21,15:00,SELL,1000,9.78,9775.11,14.970612200000001,0.0,10073.259549800061,0,close_proxy
2022-04-22,09:25,BUY,1000,9.77,9774.885,5.1954977,0.0,293.1790521000603,1000,open_proxy
2022-04-25,15:00,SELL,1000,9.11,9105.445,14.2875539,0.0,9384.33649820006,0,close_proxy
2022-04-26,09:25,BUY,1000,9.17,9174.585,5.1834917,0.0,204.56800650006153,1000,open_proxy
2022-04-29,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,9705.197614100061,0,close_proxy
2022-05-05,09:25,BUY,1000,9.56,9564.779999999999,5.0956478,0.0,135.32196630006183,1000,open_proxy
2022-05-20,15:00,SELL,1000,9.46,9455.27,14.549822700000002,0.0,9576.042143600062,0,close_proxy
2022-05-23,09:25,BUY,1000,9.51,9514.755,5.09514755,0.0,56.19199605006179,1000,open_proxy
2022-05-24,15:00,SELL,1000,9.1,9095.45,14.186404500000002,0.0,9137.455591550062,0,close_proxy
2022-05-25,09:25,BUY,1000,9.11,9114.555,5.09114555,0.0,17.809446000061143,1000,open_proxy
2022-05-26,15:00,SELL,1000,9.22,9215.390000000001,14.307543900000002,0.0,9218.891902100062,0,close_proxy
2022-05-27,09:25,BUY,900,9.23,8311.1535,5.0831115350000005,0.0,902.6552905650624,900,open_proxy
2022-09-27,09:55,BUY,100,8.52,852.4259999999999,5.00852426,0.0,45.22076630506251,1000,complete_bar_proxy
2022-10-10,15:00,SELL,1000,8.16,8155.92,13.237479200000001,45.0,8142.903287105062,0,close_proxy
2022-10-11,09:25,BUY,900,8.24,7419.708,5.07419708,0.0,718.1210900250626,900,open_proxy
