date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2025-02-10,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21813.23746589532,21813.23746589532,21867.23746589532,29254.0,29254.0,29314.0,-7446.7625341046805,1325.8702649646793
2025-02-11,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21939.23746589532,21939.23746589532,21912.23746589532,29394.0,29394.0,29364.0,-7451.7625341046805,1330.8728149896797
2025-02-12,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21867.23746589532,21867.23746589532,22254.23746589532,29314.0,29314.0,29744.0,-7489.7625341046805,1368.8921951796797
2025-02-13,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,22164.23746589532,22164.23746589532,21930.23746589532,29644.0,29644.0,29384.0,-7453.7625341046805,1332.8738349996797
2025-02-14,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21948.23746589532,21948.23746589532,22209.23746589532,29404.0,29404.0,29694.0,-7484.7625341046805,1363.8896451546798
2025-02-17,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,22533.23746589532,22533.23746589532,22929.23746589532,30054.0,30054.0,30494.0,-7564.7625341046805,1443.9304455546794
2025-02-18,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,22929.23746589532,22929.23746589532,22731.23746589532,30494.0,30494.0,30274.0,-7542.7625341046805,1421.9192254446798
2025-02-19,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,22659.23746589532,22659.23746589532,23235.23746589532,30194.0,30194.0,30834.0,-7598.7625341046805,1477.9477857246793
2025-02-20,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,23064.23746589532,23064.23746589532,22677.23746589532,30644.0,30644.0,30214.0,-7536.7625341046805,1415.9161654146797
2025-02-21,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,22902.23746589532,22902.23746589532,23199.23746589532,30464.0,30464.0,30794.0,-7594.7625341046805,1473.9457457046797
2025-02-24,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,23361.23746589532,23361.23746589532,23208.23746589532,30974.0,30974.0,30804.0,-7595.7625341046805,1474.9462557096795
2025-02-25,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,22839.23746589532,22839.23746589532,23091.23746589532,30394.0,30394.0,30674.0,-7582.7625341046805,1461.9396256446798
2025-02-26,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,23010.23746589532,23010.23746589532,22812.23746589532,30584.0,30584.0,30364.0,-7551.7625341046805,1430.9238154896798
2025-02-27,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,22929.23746589532,22929.23746589532,22083.23746589532,30494.0,30494.0,29554.0,-7470.7625341046805,1349.8825050846795
2025-02-28,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21309.23746589532,21309.23746589532,21390.23746589532,28694.0,28694.0,28784.0,-7393.7625341046805,1272.8432346996797
2025-03-03,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21552.23746589532,21552.23746589532,21282.23746589532,28964.0,28964.0,28664.0,-7381.7625341046805,1260.8371146396794
2025-03-04,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20670.23746589532,20670.23746589532,21255.23746589532,27984.0,27984.0,28634.0,-7378.7625341046805,1257.835584624679
2025-03-05,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21255.23746589532,21255.23746589532,21255.23746589532,28634.0,28634.0,28634.0,-7378.7625341046805,1257.835584624679
2025-03-06,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21399.23746589532,21399.23746589532,21507.23746589532,28794.0,28794.0,28914.0,-7406.7625341046805,1285.8498647646793
2025-03-07,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21336.23746589532,21336.23746589532,21102.23746589532,28724.0,28724.0,28464.0,-7361.7625341046805,1240.8269145396794
2025-03-10,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21156.23746589532,21156.23746589532,21246.23746589532,28524.0,28524.0,28624.0,-7377.7625341046805,1256.8350746196797
2025-03-11,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20868.23746589532,20868.23746589532,21057.23746589532,28204.0,28204.0,28414.0,-7356.7625341046805,1235.8243645146795
2025-03-12,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21147.23746589532,21147.23746589532,21138.23746589532,28514.0,28514.0,28504.0,-7365.7625341046805,1244.8289545596795
2025-03-13,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21246.23746589532,21246.23746589532,20922.23746589532,28624.0,28624.0,28264.0,-7341.7625341046805,1220.8167144396798
2025-03-14,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21048.23746589532,21048.23746589532,21453.23746589532,28404.0,28404.0,28854.0,-7400.7625341046805,1279.8468047346796
2025-03-17,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21759.23746589532,21759.23746589532,21687.23746589532,29194.0,29194.0,29114.0,-7426.7625341046805,1305.8600648646798
2025-03-18,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21651.23746589532,21651.23746589532,21705.23746589532,29074.0,29074.0,29134.0,-7428.7625341046805,1307.8610848746794
2025-03-19,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21579.23746589532,21579.23746589532,21237.23746589532,28994.0,28994.0,28614.0,-7376.7625341046805,1255.8345646146795
2025-03-20,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21318.23746589532,21318.23746589532,21084.23746589532,28704.0,28704.0,28444.0,-7359.7625341046805,1238.8258945296798
2025-03-21,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21021.23746589532,21021.23746589532,20886.23746589532,28374.0,28374.0,28224.0,-7337.7625341046805,1216.8146744196797
2025-03-24,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20940.23746589532,20940.23746589532,21075.23746589532,28284.0,28284.0,28434.0,-7358.7625341046805,1237.8253845246795
2025-03-25,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21030.23746589532,21030.23746589532,20778.23746589532,28384.0,28384.0,28104.0,-7325.7625341046805,1204.8085543596794
