entry,exit,days,sale_cash,final_cash,restored
2020-08-25,2020-08-26,1,15062.0708959,4283.558187000079,True
2020-08-28,2020-08-31,1,14722.5875225,4153.42876110008,True
2020-09-01,2020-09-02,1,14702.6179123,4123.392126200082,True
2020-09-03,2020-09-04,1,14482.9522001,4303.913383400082,True
2020-09-08,2020-09-09,1,14183.4080471,4415.010089900081,True
2020-09-15,2020-09-16,1,13704.1374023,4417.028555300083,True
2020-09-18,2020-09-21,1,13794.0006482,4388.847865400083,True
2020-09-22,2020-09-23,1,13534.395715600001,4281.155844700084,True
2020-09-29,2020-09-30,1,13534.395715600001,4203.479424300087,True
2020-10-09,2020-10-12,1,13823.955063500001,4115.2063488000895,True
2020-10-16,2020-10-19,1,13754.061427800001,3957.0396376000936,True
2020-10-20,2020-10-21,1,13823.955063500001,3948.8081629000953,True
2020-10-23,2020-10-26,1,13564.3501309,3931.1017581000942,True
2020-10-27,2020-10-28,1,13843.924673700001,3832.7826925000973,True
2020-10-29,2020-10-30,1,13933.787919600001,3854.3424731000996,True
2020-11-04,2020-11-05,1,13444.532469700001,3606.761206000103,True
2020-11-06,2020-11-09,1,13973.72714,3298.067803300106,True
2020-11-10,2020-11-11,1,15032.116480600002,3377.4153345001087,True
2020-11-19,2020-11-20,1,14313.2105134,3328.163704400109,True
2020-11-25,2020-11-26,1,14063.5903859,3319.442749700107,True
2020-12-01,2020-12-02,1,14053.6055808,3260.716189500108,True
2020-12-09,2020-12-10,1,13794.0006482,3282.561500100108,True
2020-12-14,2020-12-15,1,13514.426105400002,3425.0402719001086,True
2020-12-16,2020-12-17,1,13504.4413003,3387.4458369001077,True
2020-12-21,2020-12-22,1,13624.258961500002,3419.643062600111,True
2020-12-24,2020-12-25,1,13354.669223800001,3412.3701529001137,True
2020-12-30,2020-12-31,1,13644.228571700001,3374.4901879001172,True
2021-01-06,2021-01-07,1,13843.924673700001,3416.24392370012,True
2021-01-11,2021-01-12,1,14333.180123600001,3436.98790430012,True
2021-01-14,2021-01-15,1,15641.1895917,3495.0809403001203,True
2021-01-19,2021-01-20,1,15072.055701000001,3204.154487800124,True
2021-01-26,2021-01-27,1,14792.4811582,3033.861496500127,True
2021-01-28,2021-01-29,1,14183.4080471,2804.7813996001278,True
2021-02-01,2021-02-02,1,13873.879089000002,2736.4167493001314,True
2021-02-05,2021-02-08,1,13184.9275371,2759.506154900133,True
2021-02-10,2021-02-18,1,14013.6663604,2640.829974100132,True
2021-02-22,2021-02-23,1,13943.772724700002,2722.4005603001333,True
2021-02-25,2021-02-26,1,13893.848699200002,2834.088721800137,True
2021-03-01,2021-03-02,1,13823.955063500001,2745.8156463001396,True
2021-03-04,2021-03-05,1,13604.289351300002,2838.0848626001407,True
2021-03-08,2021-03-09,1,13674.182987000002,2820.1541128001427,True
2021-03-10,2021-03-11,1,13704.1374023,2792.156977900144,True
2021-03-17,2021-03-18,1,13524.4109105,2734.511352700145,True
2021-03-22,2021-03-23,1,13524.4109105,2686.8709276001464,True
2021-03-24,2021-03-25,1,13833.939868600002,2608.5826572001497,True
2021-03-31,2021-04-01,1,14343.1649287,2529.2542418001503,True
2021-04-07,2021-04-08,1,14353.1497338,2529.9470322001507,True
2021-04-13,2021-04-14,1,14462.9825899,2390.342676200149,True
2021-04-20,2021-04-21,1,14353.1497338,2401.0406667001535,True
2021-04-22,2021-04-23,1,14153.453631800001,2392.1361570001554,True
2021-04-27,2021-04-28,1,14393.0889542,2342.7213669001558,True
2021-04-29,2021-04-30,1,14672.663497000001,2352.76671740016,True
2021-05-11,2021-05-12,1,13464.502079900001,2385.2902631001616,True
2021-05-19,2021-05-20,1,13184.9275371,2358.353668200163,True
2021-05-21,2021-05-24,1,13085.079486100001,2321.6158232001653,True
2021-05-28,2021-05-31,1,12326.234298500001,2256.412397900169,True
2021-06-01,2021-06-02,1,12406.1127393,2231.06661300017,True
2021-06-04,2021-06-07,1,12196.431832200002,2186.138722900172,True
2021-06-08,2021-06-09,1,12485.991180100002,2190.6453783001743,True
2021-06-15,2021-06-16,1,12525.930400500001,2205.075653800175,True
2021-06-18,2021-06-21,1,12466.021569900002,2259.6490997001783,True
2021-06-24,2021-06-25,1,12645.7480617,2203.7982345001783,True
2021-07-06,2021-07-07,1,12206.4166373,2208.875949900179,True
2021-07-20,2021-07-21,1,11697.191577200001,2194.9834101001816,True
2021-07-26,2021-07-27,1,11597.3435262,2351.3832220001823,True
2021-07-28,2021-07-29,1,10978.28561,2268.922721500183,True
2021-08-02,2021-08-03,1,11787.054823100001,2194.8154261001855,True
2021-08-04,2021-08-05,1,11886.9028741,2090.488580400186,True
2021-08-09,2021-08-10,1,12006.7205353,2035.9429952001865,True
2021-08-16,2021-08-17,1,12246.3558577,2000.9183302001875,True
2021-08-19,2021-08-20,1,11826.9940435,1936.7346549001904,True
2021-08-23,2021-08-24,1,12016.705340400002,1792.1218738001935,True
2021-09-02,2021-09-03,1,11727.1459925,1708.131748300193,True
2021-09-06,2021-09-07,1,12026.6901455,1673.5557733001933,True
2021-09-09,2021-09-10,1,12156.4926118,1648.7198634001943,True
2021-09-17,2021-09-22,1,11727.1459925,1684.7921391001946,True
2021-09-24,2021-09-27,1,11836.978848600002,1610.5828687001977,True
2021-09-28,2021-09-29,1,11777.070018,1576.5167687001976,True
2021-09-30,2021-10-08,1,11597.3435262,1422.7553775001998,True
2021-10-11,2021-10-12,1,12106.568586300002,1347.9954421002021,True
2021-10-25,2021-10-26,1,11357.7082038,1274.7651317002037,True
2021-10-27,2021-10-28,1,11257.8601528,1391.8375732002041,True
2021-10-29,2021-11-01,1,11327.7537885,1408.715248700204,True
2021-11-02,2021-11-03,1,11407.6322293,1425.4297642002039,True
2021-11-04,2021-11-05,1,11597.3435262,1411.7411744002056,True
2021-11-08,2021-11-09,1,11627.2979415,1377.980999400208,True
2021-11-12,2021-11-15,1,11697.191577200001,1344.07805940021,True
2021-11-16,2021-11-17,1,11787.054823100001,1330.001964600213,True
2021-11-22,2021-11-23,1,11836.978848600002,1295.8134946002156,True
2021-12-01,2021-12-02,1,11237.8905426,1312.874725100217,True
2021-12-07,2021-12-08,1,11327.7537885,1259.7159999002179,True
2021-12-09,2021-12-10,1,11747.1156027,1245.7214851002173,True
2021-12-13,2021-12-14,1,11956.7965098,1231.2986753002187,True
2021-12-15,2021-12-16,1,11846.9636537,1147.06380980022,True
2021-12-17,2021-12-20,1,12116.5533914,1112.3042798002207,True
2021-12-21,2021-12-22,1,12126.538196500002,1227.6023563002218,True
2021-12-24,2021-12-27,1,11956.7965098,1193.1691463002226,True
2021-12-28,2021-12-29,1,12026.6901455,1208.6191718002228,True
2022-01-05,2022-01-06,1,12086.598976100002,1153.9104266002269,True
2022-01-11,2022-01-12,1,11826.9940435,1119.742351600229,True
2022-01-18,2022-01-19,1,11697.191577200001,1085.839411600231,True
2022-01-21,2022-01-24,1,11587.358721100001,1112.192017200232,True
2022-01-26,2022-01-27,1,11227.9057375,1079.247642200231,True
2022-01-28,2022-02-07,1,11088.118466099999,956.5419963002314,True
2022-02-09,2022-02-10,1,11327.7537885,903.3832711002324,True
2022-02-11,2022-02-14,1,11307.7841783,930.3069367002317,True
2022-02-15,2022-02-16,1,11217.9209324,837.3517561002318,True
2022-02-22,2022-02-23,1,11247.8753477,804.3665911002299,True
2022-02-25,2022-02-28,1,11177.981712,791.5345913002311,True
2022-03-03,2022-03-04,1,11177.981712,828.7285920002323,True
2022-03-07,2022-03-08,1,10798.5591182,846.6872025002322,True
2022-03-09,2022-03-10,1,10379.197304000001,665.3984010002332,True
2022-03-15,2022-03-16,1,9730.1849725,535.4612750002325,True
2022-03-18,2022-03-21,1,10179.501202000001,484.6479748002348,True
2022-03-23,2022-03-24,1,10369.2124989,423.44196950023615,True
2022-03-25,2022-03-28,1,10199.470812200001,522.6658808002376,True
2022-03-29,2022-03-30,1,10059.6835408,452.08692040023925,True
2022-04-07,2022-04-08,1,10039.7139306,421.5695504002415,True
2022-04-11,2022-04-12,1,9909.9114643,391.31731540024157,True
2022-04-14,2022-04-15,1,10079.653151,420.74956600024416,True
2022-04-21,2022-04-22,1,9760.1393878,400.80845610024335,True
2022-04-27,2022-04-28,1,9350.762378700001,431.72954170024605,True
2022-05-06,2022-05-09,1,9171.12774095,403.1703367002465,True
2022-05-10,2022-05-11,1,9320.9013167,344.2929065502467,True
2022-05-13,2022-05-16,1,9360.840936900002,255.31939625025007,True
2022-05-18,2022-05-19,1,9400.7805571,316.34160670025267,True
2022-05-27,2022-05-30,1,9221.0522662,287.6814267002537,True
2022-06-01,2022-06-02,1,9350.85603185,318.78931200025545,True
2022-06-13,2022-06-14,1,9370.82584195,369.8670074002566,True
2022-06-16,2022-06-17,1,9560.5390379,390.54569765025735,True
2022-06-20,2022-06-21,1,9670.37299345,360.97674265025853,True
2022-06-22,2022-06-23,1,9530.58432275,331.6905176502605,True
2022-06-29,2022-06-30,1,9820.1465692,311.8237377002624,True
2022-07-07,2022-07-08,1,9570.52394295,252.4414325502621,True
2022-07-11,2022-07-12,1,9620.4484682,262.9938527502636,True
2022-07-13,2022-07-14,1,9620.4484682,213.5156726502646,True
2022-07-19,2022-07-20,1,9780.206949000001,113.68887230026667,True
2022-07-21,2022-07-22,1,10049.79938535,113.36780745026772,True
2022-07-26,2022-07-27,1,9979.90505,93.1779075002687,True
2022-07-29,2022-08-01,1,10029.82957525,82.89213260026918,True
2022-08-03,2022-08-04,1,9700.327708600002,3.2370923502712685,True
2022-08-05,2022-08-08,1,9470.52394295,373.8700873502712,True
2022-08-09,2022-08-10,1,9670.37299345,344.3011323502724,True
2022-08-12,2022-08-15,1,9650.403183350001,324.77766740027437,True
2022-08-18,2022-08-19,1,9590.49375305,385.41617285027314,True
2022-08-25,2022-08-26,1,9290.946601550002,306.5891276002749,True
2022-08-29,2022-08-30,1,9221.0522662,247.91364745027568,True
2022-09-01,2022-09-02,1,9201.0824561,219.29385745027867,True
2022-09-05,2022-09-06,1,9310.916411650001,210.4621225502815,True
2022-09-09,2022-09-13,1,9450.705082350001,141.317057350283,True
2022-09-14,2022-09-15,1,9360.840936900002,102.36904730028436,True
2022-09-16,2022-09-19,1,9101.2334056,73.9512073002843,True
2022-09-22,2022-09-23,1,8661.8975834,26.41174720028357,True
2022-09-26,2022-09-27,1,8532.093817750001,9.150122250284767,True
2022-09-29,2022-10-31,17,8362.350431900002,1.2389523702871656,True
2022-11-02,2024-01-10,291,8641.9277733,3.515480070287822,True
2024-01-12,2024-01-15,1,12842.014679300002,34.00209537028968,True
2024-01-17,2024-01-18,1,12662.1964334,4.731665370289193,True
2024-01-19,,640,,,False
