date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2021-12-13,15:00,SELL,1000,11.98,11974.01,17.213490200000003,0.0,11973.936147510018,0,close_proxy
2021-12-14,09:25,BUY,1000,11.96,11965.98,5.2393196,0.0,2.7168279100187647,1000,nominal_open
2022-01-13,15:00,SELL,1000,11.55,11544.225,16.7751095,0.0,11530.166718410019,0,close_proxy
2022-01-14,09:25,BUY,1000,11.47,11475.734999999999,5.2295147,0.0,49.2022037100196,1000,nominal_open
2022-01-18,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,11746.39378091002,0,close_proxy
2022-01-19,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,15.299263710021478,1000,nominal_open
2022-02-24,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,11193.280975710022,0,close_proxy
2022-02-25,09:25,BUY,900,11.2,10085.039999999999,5.2017008,0.0,1103.0392749100229,900,nominal_open
2022-03-08,09:25,BUY,100,10.77,1077.5384999999999,5.02155077,0.0,20.479224140023007,1000,nominal_open
2022-03-09,15:00,SELL,1000,10.4,10394.800000000001,15.602696000000002,0.0,10399.676528140024,0,close_proxy
2022-03-10,09:25,BUY,900,10.55,9499.7475,5.18999495,0.0,894.7390331900242,900,nominal_open
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,380.2499383950243,1000,nominal_open
2022-08-11,15:00,SELL,1000,9.81,9805.095000000001,14.90314595,45.0,10125.441792445024,0,close_proxy
2022-08-12,09:25,BUY,1000,9.77,9774.885,5.09774885,0.0,345.4590435950249,1000,nominal_open
2022-09-15,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9706.299980495027,0,close_proxy
2022-09-16,09:25,BUY,1000,9.34,9344.67,5.0934467,0.0,356.5365337950261,1000,nominal_open
2022-10-10,15:00,SELL,1000,8.16,8155.92,13.237479200000001,0.0,8499.219054595025,0,close_proxy
2022-10-11,09:25,BUY,1000,8.24,8244.119999999999,5.0824412,0.0,250.01661339502607,1000,nominal_open
2022-10-25,15:00,SELL,1000,8.38,8375.810000000001,13.459568100000002,0.0,8612.367045295028,0,close_proxy
2022-10-26,09:25,BUY,1000,8.34,8344.17,5.0834417,0.0,263.1136035950276,1000,nominal_open
2022-10-27,15:00,SELL,1000,8.39,8385.805,13.469663050000001,0.0,8635.448940545028,0,close_proxy
2022-10-28,09:25,BUY,1000,8.43,8434.215,5.08434215,0.0,196.14959839502808,1000,nominal_open
2022-10-31,15:00,SELL,1000,8.2,8195.9,13.277859,0.0,8378.771739395028,0,close_proxy
2022-11-01,09:25,BUY,1000,8.29,8294.145,5.08294145,0.0,79.54379794502711,1000,nominal_open
2022-11-29,15:00,SELL,1000,9.11,9105.445,14.196499450000001,0.0,9170.792298495027,0,close_proxy
2022-11-30,09:25,BUY,1000,9.12,9124.56,5.0912456,0.0,41.141052895027315,1000,nominal_open
2023-01-30,15:00,SELL,1000,9.64,9635.18,14.7315318,0.0,9661.589521095028,0,close_proxy
2023-01-31,09:25,BUY,900,9.7,8734.365,5.08734365,0.0,922.1371774450272,900,nominal_open
2023-10-24,09:25,BUY,100,13.31,1331.6654999999998,5.013316655,0.0,80.45836079002743,1000,nominal_open
2023-10-25,15:00,SELL,1000,13.54,13533.230000000001,11.901947300000002,49.50000000000001,13552.286413490028,0,close_proxy
2023-10-26,09:25,BUY,1000,13.4,13406.699999999999,5.134067,0.0,140.4523464900285,1000,nominal_open
2023-11-13,15:00,SELL,1000,16.11,16101.945000000002,13.211991950000002,0.0,16229.18535454003,0,close_proxy
2023-11-14,09:25,BUY,1000,16.15,16158.074999999997,5.16158075,0.0,65.94877379003265,1000,nominal_open
2023-11-27,15:00,SELL,1000,14.89,14882.555,12.59010305,0.0,14935.913670740032,0,close_proxy
2023-11-28,09:25,BUY,1000,14.77,14777.384999999998,5.14777385,0.0,153.3808968900339,1000,nominal_open
2023-12-08,15:00,SELL,1000,15.76,15752.12,13.0335812,0.0,15892.467315690035,0,close_proxy
2023-12-11,09:25,BUY,1000,15.77,15777.884999999998,5.15777885,0.0,109.42453684003704,1000,nominal_open
2024-01-02,15:00,SELL,1000,14.2,14192.900000000001,12.238379000000002,0.0,14290.086157840038,0,close_proxy
2024-01-03,09:25,BUY,1000,14.11,14117.054999999998,5.14117055,0.0,167.88998729004015,1000,nominal_open
2024-01-18,15:00,SELL,1000,13.71,13703.145,11.988603950000002,0.0,13859.04638334004,0,close_proxy
2024-01-19,09:25,BUY,1000,13.84,13846.92,5.1384692,0.0,6.987914140041539,1000,nominal_open
2024-01-22,15:00,SELL,1000,14.4,14392.800000000001,12.340328000000001,0.0,14387.447586140042,0,close_proxy
2024-01-23,09:25,BUY,1000,14.05,14057.025,5.14057025,0.0,325.2820158900431,1000,nominal_open
2024-01-25,15:00,SELL,1000,15.08,15072.460000000001,12.6869546,0.0,15385.055061290044,0,close_proxy
2024-01-26,09:25,BUY,1000,14.83,14837.414999999999,5.14837415,0.0,542.4916871400455,1000,nominal_open
2024-02-01,15:00,SELL,1000,14.56,14552.720000000001,12.4218872,0.0,15082.789799940047,0,close_proxy
2024-02-02,09:25,BUY,1000,14.54,14547.269999999999,5.1454727,0.0,530.3743272400479,1000,nominal_open
2024-02-05,15:00,SELL,1000,14.77,14762.615000000002,12.528933650000003,0.0,15280.460393590049,0,close_proxy
2024-02-06,09:25,BUY,1000,14.3,14307.15,5.1430715,0.0,968.1673220900484,1000,nominal_open
2024-02-20,15:00,SELL,1000,18.49,18480.755,14.425185050000001,0.0,19434.49713704005,0,close_proxy
2024-02-21,09:25,BUY,1000,17.73,17738.864999999998,5.17738865,0.0,1690.4547483900496,1000,nominal_open
2024-02-27,15:00,SELL,1000,19.33,19320.335000000003,14.853370850000003,0.0,20995.936377540052,0,close_proxy
2024-02-28,09:25,BUY,1000,19.05,19059.524999999998,5.19059525,0.0,1931.2207822900564,1000,nominal_open
2024-03-05,15:00,SELL,1000,22.75,22738.625,16.59669875,0.0,24653.249083540057,0,close_proxy
2024-03-06,09:25,BUY,1000,22.07,22081.035,5.22081035,0.0,2566.9932731900553,1000,nominal_open
2024-03-13,15:00,SELL,1000,24.35,24337.825,17.412290750000004,0.0,26887.405982440057,0,close_proxy
2024-03-14,09:25,BUY,1000,22.77,22781.385,5.22781385,0.0,4100.7931685900585,1000,nominal_open
2024-04-26,15:00,SELL,1000,24.41,24397.795000000002,17.442875450000003,0.0,28481.14529314006,0,close_proxy
2024-04-29,09:25,BUY,1000,24.76,24772.379999999997,5.2477238,0.0,3703.5175693400633,1000,nominal_open
2024-06-06,15:00,SELL,1000,26.07,26056.965,18.289052150000003,0.0,29742.193517190062,0,close_proxy
2024-06-07,09:25,BUY,1000,25.85,25862.925,5.25862925,0.0,3874.009887940065,1000,nominal_open
2024-06-13,15:00,SELL,1000,25.9,25887.050000000003,18.2023955,0.0,29742.857492440067,0,close_proxy
2024-06-14,09:25,BUY,1000,26.05,26063.024999999998,5.26063025,0.0,3674.5718621900705,1000,nominal_open
2024-08-02,15:00,SELL,1000,22.33,22318.835000000003,16.382605850000004,0.0,25977.02425634007,0,close_proxy
2024-08-05,09:25,BUY,1000,21.1,21110.55,5.2111055,0.0,4861.263150840074,1000,nominal_open
2024-08-14,15:00,SELL,1000,21.38,21369.31,15.898348100000002,0.0,26214.674802740075,0,close_proxy
2024-08-15,09:25,BUY,1000,20.74,20750.37,5.2075037,0.0,5459.097299040077,1000,nominal_open
2024-08-30,15:00,SELL,1000,20.47,20459.765,15.43448015,0.0,25903.427818890075,0,close_proxy
2024-09-02,09:25,BUY,1000,20.37,20380.184999999998,5.20380185,0.0,5518.039017040079,1000,nominal_open
2024-09-13,15:00,SELL,1000,19.25,19240.375,14.81259125,0.0,24743.60142579008,0,close_proxy
2024-09-18,09:25,BUY,1000,19.0,19009.5,5.190095,0.0,5728.911330790077,1000,nominal_open
2024-09-24,15:00,SELL,1000,20.58,20569.710000000003,15.490552100000002,0.0,26283.13077869008,0,close_proxy
2024-09-25,09:25,BUY,1000,21.32,21330.66,5.2133066,0.0,4947.257472090081,1000,nominal_open
2024-09-26,15:00,SELL,1000,21.66,21649.170000000002,16.0410767,0.0,26580.386395390084,0,close_proxy
2024-09-27,09:25,BUY,1000,22.02,22031.01,5.2203101,0.0,4544.156085290084,1000,nominal_open
2024-11-08,15:00,SELL,1000,25.98,25967.010000000002,18.243175100000002,0.0,30492.922910190086,0,close_proxy
2024-11-11,09:25,BUY,1000,25.3,25312.649999999998,5.2531265,0.0,5175.019783690088,1000,nominal_open
2024-12-17,15:00,SELL,1000,21.6,21589.2,16.010492,0.0,26748.209291690087,0,close_proxy
2024-12-18,09:25,BUY,1000,21.62,21630.809999999998,5.2163081,0.0,5112.18298359009,1000,nominal_open
2024-12-19,15:00,SELL,1000,22.19,22178.905000000002,16.311241550000002,0.0,27274.776742040092,0,close_proxy
2024-12-20,09:25,BUY,1000,22.03,22041.015,5.22041015,0.0,5228.541331890094,1000,nominal_open
2024-12-24,15:00,SELL,1000,23.0,22988.5,16.724135,0.0,28200.317196890093,0,close_proxy
2024-12-25,09:25,BUY,1000,23.03,23041.515,5.23041515,0.0,5153.571781740095,1000,nominal_open
2024-12-26,15:00,SELL,1000,23.33,23318.335000000003,16.89235085,0.0,28455.014430890096,0,close_proxy
2024-12-27,09:25,BUY,1000,23.16,23171.579999999998,5.2317158,0.0,5278.202715090098,1000,nominal_open
2025-01-22,15:00,SELL,1000,23.33,23318.335000000003,16.89235085,0.0,28579.6453642401,0,close_proxy
2025-01-23,09:25,BUY,1000,23.81,23821.905,5.23821905,0.0,4752.502145190101,1000,nominal_open
2025-01-24,15:00,SELL,1000,23.35,23338.325,16.90254575,0.0,28073.924599440103,0,close_proxy
2025-01-27,09:25,BUY,1000,22.55,22561.274999999998,5.22561275,0.0,5507.423986690104,1000,nominal_open
2025-02-05,15:00,SELL,1000,20.0,19990.0,15.1949,0.0,25482.229086690106,0,close_proxy
2025-02-06,09:25,BUY,1000,20.31,20320.155,5.20320155,0.0,5156.870885140106,1000,nominal_open
2025-02-07,15:00,SELL,1000,21.55,21539.225000000002,15.985004750000002,0.0,26680.110880390108,0,close_proxy
2025-02-10,09:25,BUY,1000,21.66,21670.829999999998,5.2167083,0.0,5004.064172090111,1000,nominal_open
2025-04-03,15:00,SELL,1000,19.05,19040.475000000002,14.710642250000001,0.0,24029.828529840113,0,close_proxy
2025-04-07,09:25,BUY,1000,17.15,17158.575,5.17158575,0.0,6866.081944090114,1000,nominal_open
2025-04-08,15:00,SELL,1000,15.44,15432.28,12.870462800000002,0.0,22285.491481290115,0,close_proxy
2025-04-09,09:25,BUY,1000,14.58,14587.289999999999,5.1458729,0.0,7693.055608390116,1000,nominal_open
2025-04-10,15:00,SELL,1000,17.96,17951.02,14.155020200000001,0.0,25629.920588190114,0,close_proxy
2025-04-11,09:25,BUY,1000,17.65,17658.825,5.17658825,0.0,7965.918999940113,1000,nominal_open
2025-05-14,15:00,SELL,1000,19.55,19540.225000000002,14.965514750000002,0.0,27491.178485190114,0,close_proxy
2025-05-15,09:25,BUY,1000,19.56,19569.78,5.1956978,0.0,7916.202787390113,1000,nominal_open
2025-05-29,15:00,SELL,1000,19.7,19690.15,15.041976500000002,0.0,27591.310810890114,0,close_proxy
2025-05-30,09:25,BUY,1000,19.32,19329.66,5.1932966,0.0,8256.457514290116,1000,nominal_open
2025-06-05,15:00,SELL,1000,20.56,20549.72,15.480357200000002,0.0,28790.69715709012,0,close_proxy
2025-06-06,09:25,BUY,1000,20.5,20510.25,5.2051025,0.0,8275.242054590119,1000,nominal_open
2025-06-16,15:00,SELL,1000,21.22,21209.39,15.8167889,0.0,29468.81526569012,0,close_proxy
2025-06-17,09:25,BUY,1000,21.31,21320.655,5.21320655,0.0,8142.947059140119,1000,nominal_open
2025-07-03,15:00,SELL,1000,23.28,23268.36,16.866863600000002,0.0,31394.44019554012,0,close_proxy
2025-07-04,09:25,BUY,1000,23.31,23321.655,5.23321655,0.0,8067.551978990119,1000,nominal_open
2025-07-08,15:00,SELL,1000,26.38,26366.81,18.4470731,0.0,34415.914905890124,0,close_proxy
2025-07-09,09:25,BUY,1000,27.0,27013.5,5.270135,0.0,7397.144770890125,1000,nominal_open
2025-07-15,15:00,SELL,1000,27.25,27236.375,18.89055125,0.0,34614.62921964013,0,close_proxy
2025-07-16,09:25,BUY,1000,26.99,27003.495,5.27003495,0.0,7605.864184690126,1000,nominal_open
2025-07-31,15:00,SELL,1000,34.61,34592.695,22.642274450000002,128.0,42687.91691024012,0,close_proxy
2025-08-01,09:25,BUY,1000,34.0,34017.0,5.34017,0.0,8665.576740240118,1000,nominal_open
2025-08-29,15:00,SELL,1000,53.83,53803.08500000001,34.72451105900001,0.0,62433.93722918112,0,close_proxy
2025-09-01,09:25,BUY,1000,53.99,54016.994999999995,7.854071073,0.0,8409.088158108127,1000,nominal_open
2025-11-24,15:00,SELL,1000,55.94,55912.030000000006,36.085624162,0.0,64285.032533946134,0,close_proxy
2025-11-25,09:25,BUY,1000,56.36,56388.18,8.198841372,0.0,7888.653692574131,1000,nominal_open
2025-11-26,15:00,SELL,1000,58.93,58900.535,38.014405289,0.0,66751.17428728513,0,close_proxy
2025-11-27,09:25,BUY,1000,60.02,60050.009999999995,8.731271454,0.0,6692.433015831135,1000,nominal_open
2025-12-09,15:00,SELL,1000,67.99,67956.005,43.858805627,0.0,74604.57921020415,0,close_proxy
2025-12-10,09:25,BUY,1000,66.84,66873.42,9.723395267999999,0.0,7721.435814936151,1000,nominal_open
2026-01-16,15:00,SELL,1000,63.0,62968.5,40.63986990000001,33.0,70946.29594503615,0,close_proxy
2026-01-19,09:25,BUY,1000,62.11,62141.05499999999,9.035309397,0.0,8796.205635639162,1000,nominal_open
2026-01-29,15:00,SELL,1000,57.6,57571.200000000004,37.156452480000006,0.0,66330.24918315918,0,close_proxy
2026-01-30,09:25,BUY,1000,57.0,57028.5,8.2919439,0.0,9293.457239259173,1000,nominal_open
2026-03-31,15:00,SELL,1000,51.46,51434.270000000004,33.195677858,0.0,60694.53156140118,0,close_proxy
2026-04-01,09:25,BUY,1000,53.0,53026.5,7.7100531000000005,0.0,7660.321508301175,1000,nominal_open
2026-04-08,15:00,SELL,1000,56.61,56581.695,36.517825953,0.0,64205.498682348174,0,close_proxy
2026-04-09,09:25,BUY,1000,55.0,55027.5,8.000998500000001,0.0,9169.997683848174,1000,nominal_open
2026-04-14,15:00,SELL,1000,58.92,58890.54,38.007954516000005,0.0,68022.52972933218,0,close_proxy
2026-04-15,09:25,BUY,1000,59.36,59389.68,8.635259472,0.0,8624.214469860177,1000,nominal_open
2026-04-22,15:00,SELL,1000,66.89,66856.55500000001,43.14922059700001,0.0,75437.62024926319,0,close_proxy
2026-04-23,09:25,BUY,1000,66.98,67013.48999999999,9.743761446,0.0,8414.386487817188,1000,nominal_open
2026-05-13,15:00,SELL,1000,70.84,70804.58,45.697275932000004,0.0,79173.26921188518,0,close_proxy
2026-05-14,09:25,BUY,1000,74.0,74037.0,10.7649798,0.0,5125.504232085179,1000,nominal_open
2026-06-18,15:00,SELL,1000,78.08,78040.96,50.367635584000006,0.0,83116.09659650119,0,close_proxy
2026-06-22,09:25,BUY,1000,78.08,78119.04,11.358508416,0.0,4985.698088085192,1000,nominal_open
2026-08-05,15:00,SELL,1000,65.92,65887.04000000001,42.523495616000005,65.0,71415.2145924692,0,close_proxy
2026-08-06,09:25,BUY,1000,65.55,65582.775,9.535735485,0.0,5822.903856984209,1000,nominal_open
2026-09-07,15:00,SELL,1000,66.57,66536.715,42.942795861,0.0,72316.6760611232,0,close_proxy
2026-09-08,09:25,BUY,1000,66.3,66333.15,9.64484001,0.0,5973.881221113203,1000,nominal_open
