date,cash,shares,open_equity,equity
2023-07-14,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-07-17,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-07-18,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-07-19,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-07-20,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-07-21,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-07-24,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-07-25,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-07-26,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-07-27,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-07-28,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-07-31,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-01,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-02,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-03,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-04,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-07,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-08,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-09,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-10,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-11,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-14,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-15,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-16,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-17,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-18,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-21,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-22,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-23,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-24,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-25,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-28,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-29,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-30,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-08-31,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-01,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-04,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-05,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-06,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-07,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-08,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-11,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-12,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-13,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-14,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-15,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-18,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-19,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-20,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-21,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-22,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-25,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-26,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-27,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-09-28,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-09,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-10,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-11,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-12,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-13,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-16,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-17,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-18,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-19,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-20,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-23,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-24,20284.467168600015,0,20284.467168600015,20284.467168600015
2023-10-25,6732.561700900016,1000,20284.467168600015,20272.561700900016
2023-10-26,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-10-27,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-10-30,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-10-31,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-01,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-02,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-03,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-06,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-07,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-08,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-09,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-10,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-13,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-14,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-15,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-16,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-17,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-20,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-21,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-22,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-23,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-24,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-27,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-28,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-29,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-11-30,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-01,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-04,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-05,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-06,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-07,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-08,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-11,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-12,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-13,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-14,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-15,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-18,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-19,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-20,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-21,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-22,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-25,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-26,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-27,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-28,20114.031117900016,0,20114.031117900016,20114.031117900016
2023-12-29,20114.031117900016,0,20114.031117900016,20114.031117900016
2024-01-02,20114.031117900016,0,20114.031117900016,20114.031117900016
2024-01-03,6221.952248500018,1000,20114.031117900016,20101.95224850002
2024-01-04,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-05,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-08,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-09,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-10,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-11,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-12,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-15,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-16,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-17,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-18,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-19,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-22,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-23,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-24,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-25,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-26,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-29,19983.03796240002,0,19983.03796240002,19983.03796240002
2024-01-30,6471.15289490002,1000,19983.03796240002,19971.15289490002
2024-01-31,19752.723286400018,0,19752.723286400018,19752.723286400018
2024-02-01,19752.723286400018,0,19752.723286400018,19752.723286400018
2024-02-02,19752.723286400018,0,19752.723286400018,19752.723286400018
2024-02-05,19752.723286400018,0,19752.723286400018,19752.723286400018
2024-02-06,19752.723286400018,0,19752.723286400018,19752.723286400018
2024-02-07,19752.723286400018,0,19752.723286400018,19752.723286400018
2024-02-08,19752.723286400018,0,19752.723286400018,19752.723286400018
2024-02-19,19752.723286400018,0,19752.723286400018,19752.723286400018
2024-02-20,19752.723286400018,0,19752.723286400018,19752.723286400018
2024-02-21,19752.723286400018,0,19752.723286400018,19752.723286400018
2024-02-22,1548.4462954500195,1000,19752.723286400018,19738.44629545002
2024-02-23,20344.44289455002,0,20344.44289455002,20344.44289455002
2024-02-26,20344.44289455002,0,20344.44289455002,20344.44289455002
2024-02-27,20344.44289455002,0,20344.44289455002,20344.44289455002
2024-02-28,20344.44289455002,0,20344.44289455002,20344.44289455002
2024-02-29,1639.9109011000219,1000,20344.44289455002,20329.910901100022
2024-03-01,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-04,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-05,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-06,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-07,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-08,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-11,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-12,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-13,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-14,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-15,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-18,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-19,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-20,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-21,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-22,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-25,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-26,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-27,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-28,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-03-29,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-01,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-02,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-03,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-08,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-09,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-10,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-11,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-12,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-15,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-16,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-17,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-18,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-19,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-22,20665.675258850024,0,20665.675258850024,20665.675258850024
2024-04-23,60.174255900026765,1000,20665.675258850024,20650.174255900027
2024-04-24,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-04-25,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-04-26,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-04-29,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-04-30,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-06,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-07,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-08,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-09,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-10,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-13,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-14,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-15,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-16,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-17,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-20,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-21,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-22,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-23,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-24,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-27,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-28,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-29,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-30,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-05-31,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-03,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-04,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-05,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-06,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-07,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-11,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-12,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-13,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-14,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-17,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-18,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-19,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-20,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-21,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-24,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-25,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-26,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-27,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-06-28,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-01,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-02,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-03,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-04,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-05,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-08,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-09,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-10,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-11,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-12,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-15,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-16,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-17,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-18,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-19,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-22,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-23,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-24,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-25,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-26,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-29,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-30,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-07-31,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-08-01,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-08-02,21053.94941600003,0,21053.94941600003,21053.94941600003
2024-08-05,618.5351139000304,1000,21053.94941600003,21038.53511390003
2024-08-06,796.6869725000324,1000,21622.30017655003,21606.686972500032
2024-08-07,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-08,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-09,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-12,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-13,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-14,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-15,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-16,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-19,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-20,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-21,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-22,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-23,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-26,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-27,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-28,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-29,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-08-30,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-02,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-03,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-04,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-05,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-06,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-09,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-10,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-11,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-12,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-13,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-18,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-19,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-20,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-23,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-24,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-25,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-26,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-27,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-09-30,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-08,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-09,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-10,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-11,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-14,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-15,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-16,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-17,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-18,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-21,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-22,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-23,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-24,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-25,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-28,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-29,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-30,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-10-31,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-01,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-04,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-05,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-06,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-07,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-08,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-11,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-12,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-13,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-14,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-15,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-18,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-19,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-20,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-21,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-22,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-25,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-26,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-27,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-28,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-11-29,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-02,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-03,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-04,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-05,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-06,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-09,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-10,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-11,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-12,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-13,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-16,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-17,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-18,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-19,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-20,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-23,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-24,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-25,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-26,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-27,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-30,21370.886225500035,0,21370.886225500035,21370.886225500035
2024-12-31,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-02,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-03,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-06,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-07,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-08,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-09,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-10,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-13,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-14,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-15,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-16,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-17,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-20,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-21,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-22,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-23,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-24,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-01-27,21370.886225500035,0,21370.886225500035,21370.886225500035
2025-02-05,1355.6861255000367,1000,21370.886225500035,21355.686125500037
2025-02-06,1144.733302150038,1000,21640.178204550037,21624.733302150038
2025-02-07,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-10,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-11,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-12,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-13,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-14,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-17,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-18,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-19,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-20,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-21,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-24,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-25,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-26,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-27,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-02-28,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-03,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-04,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-05,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-06,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-07,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-10,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-11,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-12,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-13,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-14,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-17,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-18,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-19,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-20,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-21,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-24,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-25,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-26,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-27,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-28,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-03-31,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-04-01,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-04-02,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-04-03,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-04-07,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-04-08,21788.861873000038,0,21788.861873000038,21788.861873000038
2025-04-09,5445.533491350041,1000,21788.861873000038,21775.53349135004
2025-04-10,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-11,23322.45905585004,0,23322.45905585004,23322.45905585004
2025-04-14,23322.45905585004,0,23322.45905585004,23322.45905585004
