date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-01-16,18377.0261891,201.79580059999353,0,0,0,0.0,23.768810900000002,0.0,0.0,0.0,0.0,201.79580059999353,18377.0261891,18611.795800599994,-234.7696114999926,18175.230388500007,18175.230388500007
2020-01-17,0.0,249.34299559998908,1000,0,0,0.0,5.3683841,0.0,0.0,0.0,47.547194999995554,249.34299559998908,18990.0,19239.34299559999,-249.34299559998908,-249.34299559998908,-249.34299559998908
2020-01-20,19305.6130634,249.34299559998908,0,0,0,0.0,24.716936600000004,0.0,0.0,0.0,0.0,249.34299559998908,19305.6130634,19589.34299559999,-283.729932199989,19056.27006780001,19056.27006780001
2020-01-21,90.62887140000021,249.34299559998908,1000,0,0,0.0,5.384192,0.0,0.0,0.0,0.0,249.34299559998908,19180.6288714,19339.34299559999,-158.71412419998887,-158.71412419998887,-158.71412419998887
2020-01-22,90.62887140000021,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,20940.6288714,21099.34299559999,-158.71412419998887,-158.71412419998887,-158.71412419998887
2020-01-23,20055.2390714,249.34299559998908,0,0,0,0.0,25.3898,0.0,0.0,0.0,0.0,249.34299559998908,20055.2390714,20249.34299559999,-194.1039241999897,19805.89607580001,19805.89607580001
2020-02-03,2040.8788913999997,249.34299559998908,1000,0,0,0.0,5.36018,0.0,0.0,0.0,0.0,249.34299559998908,20040.8788914,18249.34299559999,1791.5358958000106,1791.5358958000106,1791.5358958000106
2020-02-04,2040.8788913999997,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,20060.8788914,18269.34299559999,1791.5358958000106,1791.5358958000106,1791.5358958000106
2020-02-05,2040.8788913999997,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,20730.8788914,18939.34299559999,1791.5358958000106,1791.5358958000106,1791.5358958000106
2020-02-06,2040.8788913999997,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,20960.8788914,19169.34299559999,1791.5358958000106,1791.5358958000106,1791.5358958000106
2020-02-07,2040.8788913999997,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,21340.8788914,19549.34299559999,1791.5358958000106,1791.5358958000106,1791.5358958000106
2020-02-10,2040.8788913999997,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,20950.8788914,19159.34299559999,1791.5358958000106,1791.5358958000106,1791.5358958000106
2020-02-11,21236.6590987,249.34299559998908,0,0,0,0.0,24.604792700000004,0.0,0.0,0.0,0.0,249.34299559998908,21236.6590987,19479.34299559999,1757.3161031000127,20987.316103100013,20987.316103100013
2020-02-12,2141.7373079000063,249.34299559998908,1000,0,0,0.0,5.3817908,0.0,0.0,0.0,0.0,249.34299559998908,21291.737307900006,19399.34299559999,1892.3943123000172,1892.3943123000172,1892.3943123000172
2020-02-13,2141.7373079000063,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,20561.737307900006,18669.34299559999,1892.3943123000172,1892.3943123000172,1892.3943123000172
2020-02-14,2141.7373079000063,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,20491.737307900006,18599.34299559999,1892.3943123000172,1892.3943123000172,1892.3943123000172
2020-02-17,2141.7373079000063,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,21331.737307900006,19439.34299559999,1892.3943123000172,1892.3943123000172,1892.3943123000172
2020-02-18,20958.094921400007,249.34299559998908,0,0,0,0.0,24.217386500000003,0.0,0.0,0.0,0.0,249.34299559998908,20958.094921400007,19099.34299559999,1858.7519258000175,20708.751925800017,20708.751925800017
2020-02-19,2293.396734900005,249.34299559998908,1000,0,0,0.0,5.3731865,0.0,0.0,0.0,0.0,249.34299559998908,20783.396734900005,18739.34299559999,2044.0537393000159,2044.0537393000159,2044.0537393000159
2020-02-20,2293.396734900005,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,21103.396734900005,19059.34299559999,2044.0537393000159,2044.0537393000159,2044.0537393000159
2020-02-21,2293.396734900005,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,21893.396734900005,19849.34299559999,2044.0537393000159,2044.0537393000159,2044.0537393000159
2020-02-24,22397.794206300005,249.34299559998908,0,0,0,0.0,25.532528600000003,0.0,0.0,0.0,0.0,249.34299559998908,22397.794206300005,20389.34299559999,2008.4512107000155,22148.451210700016,22148.451210700016
2020-02-25,2732.576009800003,249.34299559998908,1000,0,0,0.0,5.3931965,0.0,0.0,0.0,0.0,249.34299559998908,22692.576009800003,20209.34299559999,2483.2330142000137,2483.2330142000137,2483.2330142000137
2020-02-26,2732.576009800003,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,21442.576009800003,18959.34299559999,2483.2330142000137,2483.2330142000137,2483.2330142000137
2020-02-27,2732.576009800003,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,21632.576009800003,19149.34299559999,2483.2330142000137,2483.2330142000137,2483.2330142000137
2020-02-28,19781.6231206,249.34299559998908,0,0,0,0.0,22.4128892,0.0,0.0,0.0,0.0,249.34299559998908,19781.6231206,17329.34299559999,2452.280125000012,19532.280125000012,19532.280125000012
2020-03-02,2467.6269476000016,249.34299559998908,1000,0,0,0.0,5.346173,0.0,0.0,0.0,0.0,249.34299559998908,19907.6269476,17689.34299559999,2218.2839520000125,2218.2839520000125,2218.2839520000125
2020-03-03,2467.6269476000016,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,19907.6269476,17689.34299559999,2218.2839520000125,2218.2839520000125,2218.2839520000125
2020-03-04,2467.6269476000016,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,19227.6269476,17009.34299559999,2218.2839520000125,2218.2839520000125,2218.2839520000125
2020-03-05,2467.6269476000016,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,19627.6269476,17409.34299559999,2218.2839520000125,2218.2839520000125,2218.2839520000125
2020-03-06,2467.6269476000016,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,19457.6269476,17239.34299559999,2218.2839520000125,2218.2839520000125,2218.2839520000125
2020-03-09,2467.6269476000016,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,18647.6269476,16429.34299559999,2218.2839520000125,2218.2839520000125,2218.2839520000125
2020-03-10,2467.6269476000016,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,19057.6269476,16839.34299559999,2218.2839520000125,2218.2839520000125,2218.2839520000125
2020-03-11,18977.494583,249.34299559998908,0,0,0,0.0,21.8623646,0.0,0.0,0.0,0.0,249.34299559998908,18977.494583,16789.34299559999,2188.1515874000106,18728.15158740001,18728.15158740001
2020-03-12,2714.0444205000003,249.34299559998908,1000,0,0,0.0,5.3251625,0.0,0.0,0.0,0.0,249.34299559998908,18814.044420500002,16349.34299559999,2464.7014249000113,2464.7014249000113,2464.7014249000113
2020-03-13,2714.0444205000003,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,18364.044420500002,15899.342995599989,2464.701424900013,2464.7014249000113,2464.7014249000113
2020-03-16,2714.0444205000003,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,17014.044420500002,14549.342995599989,2464.701424900013,2464.7014249000113,2464.7014249000113
2020-03-17,2714.0444205000003,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16624.044420500002,14159.342995599989,2464.701424900013,2464.7014249000113,2464.7014249000113
2020-03-18,2714.0444205000003,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16274.0444205,13809.342995599989,2464.7014249000113,2464.7014249000113,2464.7014249000113
2020-03-19,2714.0444205000003,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16224.0444205,13759.342995599989,2464.7014249000113,2464.7014249000113,2464.7014249000113
2020-03-20,2714.0444205000003,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16284.0444205,13819.342995599989,2464.7014249000113,2464.7014249000113,2464.7014249000113
2020-03-23,2714.0444205000003,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15234.0444205,12769.342995599989,2464.7014249000113,2464.7014249000113,2464.7014249000113
2020-03-24,2714.0444205000003,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15734.0444205,13269.342995599989,2464.7014249000113,2464.7014249000113,2464.7014249000113
2020-03-25,16238.455331000001,249.34299559998908,0,0,0,0.0,18.8140895,0.0,0.0,0.0,0.0,249.34299559998908,16238.455331000001,13799.342995599989,2439.112335400012,15989.112335400012,15989.112335400012
2020-03-26,2816.481996900002,249.34299559998908,1000,0,0,0.0,5.2683341,0.0,0.0,0.0,0.0,249.34299559998908,16106.481996900002,13539.342995599989,2567.1390013000128,2567.1390013000128,2567.1390013000128
2020-03-27,2816.481996900002,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15886.481996900002,13319.342995599989,2567.1390013000128,2567.1390013000128,2567.1390013000128
2020-03-30,2816.481996900002,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15636.481996900002,13069.342995599989,2567.1390013000128,2567.1390013000128,2567.1390013000128
2020-03-31,2816.481996900002,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16026.481996900002,13459.342995599989,2567.1390013000128,2567.1390013000128,2567.1390013000128
2020-04-01,2816.481996900002,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16226.481996900002,13659.342995599989,2567.1390013000128,2567.1390013000128,2567.1390013000128
2020-04-02,2816.481996900002,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16796.481996900002,14229.342995599989,2567.1390013000128,2567.1390013000128,2567.1390013000128
2020-04-03,16750.2699165,249.34299559998908,0,0,0,0.0,19.2320804,0.0,0.0,0.0,0.0,249.34299559998908,16750.2699165,14209.342995599989,2540.926920900012,16500.926920900012,16500.926920900012
2020-04-07,2387.8077730000023,249.34299559998908,1000,0,0,0.0,5.2871435,0.0,0.0,0.0,0.0,249.34299559998908,16537.807773,14399.342995599989,2138.4647774000114,2138.464777400013,2138.464777400013
2020-04-08,2387.8077730000023,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16527.807773,14389.342995599989,2138.4647774000114,2138.464777400013,2138.464777400013
2020-04-09,2387.8077730000023,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16337.807773000002,14199.342995599989,2138.464777400013,2138.464777400013,2138.464777400013
2020-04-10,2387.8077730000023,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16007.807773000002,13869.342995599989,2138.464777400013,2138.464777400013,2138.464777400013
2020-04-13,2387.8077730000023,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15537.807773000002,13399.342995599989,2138.464777400013,2138.464777400013,2138.464777400013
2020-04-14,2387.8077730000023,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16197.807773000002,14059.342995599989,2138.464777400013,2138.464777400013,2138.464777400013
2020-04-15,16231.732446700003,249.34299559998908,0,0,0,0.0,19.1403263,0.0,0.0,0.0,0.0,249.34299559998908,16231.732446700003,14119.342995599989,2112.3894511000144,15982.389451100014,15982.389451100014
2020-04-16,2469.582309200003,249.34299559998908,1000,0,0,0.0,5.2751375,0.0,0.0,0.0,0.0,249.34299559998908,16519.582309200003,14299.342995599989,2220.2393136000137,2220.2393136000137,2220.2393136000137
2020-04-17,16433.324644100005,249.34299559998908,0,0,0,0.0,19.2626651,0.0,0.0,0.0,0.0,249.34299559998908,16433.324644100005,14239.342995599989,2193.9816485000156,16183.981648500016,16183.981648500016
2020-04-20,2361.0133035000053,249.34299559998908,1000,0,0,0.0,5.2813406,0.0,0.0,0.0,0.0,249.34299559998908,16831.013303500004,14719.342995599989,2111.6703079000144,2111.6703079000163,2111.6703079000163
2020-04-21,16494.497325100005,249.34299559998908,0,0,0,0.0,19.435978400000003,0.0,0.0,0.0,0.0,249.34299559998908,16494.497325100005,14409.342995599989,2085.1543295000156,16245.154329500016,16245.154329500016
2020-04-22,2422.1859845000054,249.34299559998908,1000,0,0,0.0,5.2813406,0.0,0.0,0.0,0.0,249.34299559998908,16482.185984500007,14309.342995599989,2172.842988900018,2172.8429889000163,2172.8429889000163
2020-04-23,16355.973904100007,249.34299559998908,0,0,0,0.0,19.2320804,0.0,0.0,0.0,0.0,249.34299559998908,16355.973904100007,14209.342995599989,2146.6309085000175,16106.630908500018,16106.630908500018
2020-04-24,2383.7145645000073,249.34299559998908,1000,0,0,0.0,5.2793396,0.0,0.0,0.0,0.0,249.34299559998908,16333.714564500007,14199.342995599989,2134.3715689000182,2134.3715689000182,2134.3715689000182
2020-04-27,2383.7145645000073,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16333.714564500007,14199.342995599989,2134.3715689000182,2134.3715689000182,2134.3715689000182
2020-04-28,2383.7145645000073,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16593.714564500006,14459.342995599989,2134.3715689000164,2134.3715689000182,2134.3715689000182
2020-04-29,16597.077026900006,249.34299559998908,0,0,0,0.0,19.517537600000004,0.0,0.0,0.0,0.0,249.34299559998908,16597.077026900006,14489.342995599989,2107.734031300017,16347.734031300017,16347.734031300017
2020-04-30,2274.6356838000065,249.34299559998908,1000,0,0,0.0,5.2863431,0.0,0.0,0.0,0.0,249.34299559998908,16964.635683800007,14939.342995599989,2025.2926882000174,2025.2926882000174,2025.2926882000174
2020-05-06,17007.208011400005,249.34299559998908,0,0,0,0.0,20.047672400000003,0.0,0.0,0.0,0.0,249.34299559998908,17007.208011400005,15009.342995599989,1997.8650158000164,16757.865015800016,16757.865015800016
2020-05-07,2244.5378639000046,249.34299559998908,1000,0,0,0.0,5.2951475,0.0,0.0,0.0,0.0,249.34299559998908,16624.537863900005,14629.342995599989,1995.1948683000155,1995.1948683000155,1995.1948683000155
2020-05-08,2244.5378639000046,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16684.537863900005,14689.342995599989,1995.1948683000155,1995.1948683000155,1995.1948683000155
2020-05-11,2244.5378639000046,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16764.537863900005,14769.342995599989,1995.1948683000155,1995.1948683000155,1995.1948683000155
2020-05-12,2244.5378639000046,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16474.537863900005,14479.342995599989,1995.1948683000155,1995.1948683000155,1995.1948683000155
2020-05-13,2244.5378639000046,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16424.537863900005,14429.342995599989,1995.1948683000155,1995.1948683000155,1995.1948683000155
2020-05-14,2244.5378639000046,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15934.537863900005,13939.342995599989,1995.1948683000155,1995.1948683000155,1995.1948683000155
2020-05-15,2244.5378639000046,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16034.537863900005,14039.342995599989,1995.1948683000155,1995.1948683000155,1995.1948683000155
2020-05-18,2244.5378639000046,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15734.537863900005,13739.342995599989,1995.1948683000155,1995.1948683000155,1995.1948683000155
2020-05-19,2244.5378639000046,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16024.537863900005,14029.342995599989,1995.1948683000155,1995.1948683000155,1995.1948683000155
2020-05-20,16068.492927400006,249.34299559998908,0,0,0,0.0,19.1199365,0.0,0.0,0.0,0.0,249.34299559998908,16068.492927400006,14099.342995599989,1969.149931800017,15819.149931800017,15819.149931800017
2020-05-21,2176.275188600008,249.34299559998908,1000,0,0,0.0,5.2777388,0.0,0.0,0.0,0.0,249.34299559998908,15776.275188600008,13849.342995599989,1926.9321930000187,1926.9321930000187,1926.9321930000187
2020-05-22,2176.275188600008,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15436.275188600008,13509.342995599989,1926.9321930000187,1926.9321930000187,1926.9321930000187
2020-05-25,2176.275188600008,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15296.275188600008,13369.342995599989,1926.9321930000187,1926.9321930000187,1926.9321930000187
2020-05-26,2176.275188600008,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15676.275188600008,13749.342995599989,1926.9321930000187,1926.9321930000187,1926.9321930000187
2020-05-27,15630.792463400008,249.34299559998908,0,0,0,0.0,18.742725200000002,0.0,0.0,0.0,0.0,249.34299559998908,15630.792463400008,13729.342995599989,1901.4494678000192,15381.44946780002,15381.44946780002
2020-05-28,2118.7723284000076,249.34299559998908,1000,0,0,0.0,5.270135,0.0,0.0,0.0,0.0,249.34299559998908,15578.772328400008,13709.342995599989,1869.4293328000185,1869.4293328000185,1869.4293328000185
2020-05-29,2118.7723284000076,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15528.772328400008,13659.342995599989,1869.4293328000185,1869.4293328000185,1869.4293328000185
2020-06-01,15972.68180720001,249.34299559998908,0,0,0,0.0,19.1505212,0.0,0.0,0.0,0.0,249.34299559998908,15972.68180720001,14129.342995599989,1843.3388116000206,15723.33881160002,15723.33881160002
2020-06-02,2060.4536682000107,249.34299559998908,1000,0,0,0.0,5.278139,0.0,0.0,0.0,0.0,249.34299559998908,16220.45366820001,14409.342995599989,1811.1106726000216,1811.1106726000216,1811.1106726000216
2020-06-03,2060.4536682000107,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16280.45366820001,14469.342995599989,1811.1106726000216,1811.1106726000216,1811.1106726000216
2020-06-04,2060.4536682000107,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16220.45366820001,14409.342995599989,1811.1106726000216,1811.1106726000216,1811.1106726000216
2020-06-05,2060.4536682000107,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16140.45366820001,14329.342995599989,1811.1106726000216,1811.1106726000216,1811.1106726000216
2020-06-08,2060.4536682000107,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16320.45366820001,14509.342995599989,1811.1106726000216,1811.1106726000216,1811.1106726000216
2020-06-09,2060.4536682000107,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16610.45366820001,14799.342995599989,1811.1106726000216,1811.1106726000216,1811.1106726000216
2020-06-10,2060.4536682000107,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16340.45366820001,14529.342995599989,1811.1106726000216,1811.1106726000216,1811.1106726000216
2020-06-11,2060.4536682000107,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16080.45366820001,14269.342995599989,1811.1106726000216,1811.1106726000216,1811.1106726000216
2020-06-12,2060.4536682000107,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15870.45366820001,14059.342995599989,1811.1106726000216,1811.1106726000216,1811.1106726000216
2020-06-15,2060.4536682000107,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,15730.45366820001,13919.342995599989,1811.1106726000216,1811.1106726000216,1811.1106726000216
2020-06-16,2060.4536682000107,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16090.45366820001,14279.342995599989,1811.1106726000216,1811.1106726000216,1811.1106726000216
2020-06-17,16283.80093570001,249.34299559998908,0,0,0,0.0,19.5277325,0.0,0.0,0.0,0.0,249.34299559998908,16283.80093570001,14499.342995599989,1784.457940100021,16034.457940100021,16034.457940100021
2020-06-18,2021.3907932000093,249.34299559998908,1000,0,0,0.0,5.2851425,0.0,0.0,0.0,0.0,249.34299559998908,16421.390793200007,14649.342995599989,1772.0477976000184,1772.0477976000202,1772.0477976000202
2020-06-19,16344.58611170001,249.34299559998908,0,0,0,0.0,19.629681500000004,0.0,0.0,0.0,0.0,249.34299559998908,16344.58611170001,14599.342995599989,1745.2431161000204,16095.24311610002,16095.24311610002
2020-06-22,1972.1187681000101,249.34299559998908,1000,0,0,0.0,5.2873436,0.0,0.0,0.0,0.0,249.34299559998908,16372.11876810001,14649.342995599989,1722.775772500021,1722.775772500021,1722.775772500021
2020-06-23,1972.1187681000101,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16082.11876810001,14359.342995599989,1722.775772500021,1722.775772500021,1722.775772500021
2020-06-24,1972.1187681000101,249.34299559998908,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,17492.11876810001,15769.342995599989,1722.7757725000192,1722.775772500021,1722.775772500021
2020-06-29,17163.992130300012,249.34299559998908,0,0,0,0.0,20.5166378,0.0,0.0,0.0,0.0,249.34299559998908,17163.992130300012,15469.342995599989,1694.6491347000228,16914.649134700023,16914.649134700023
2020-06-30,1961.0931784000131,449.3429955999891,1000,0,0,0.0,5.3039519,0.0,0.0,200.0,0.0,249.34299559998908,17111.093178400013,15599.342995599989,1511.750182800024,1711.750182800024,1511.750182800024
2020-07-01,1961.0931784000131,449.3429955999891,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,17381.093178400013,15869.342995599989,1511.750182800024,1711.750182800024,1511.750182800024
2020-07-02,17542.373939500016,449.3429955999891,0,0,0,0.0,20.9142389,0.0,0.0,0.0,0.0,249.34299559998908,17542.373939500016,16059.342995599989,1483.0309439000266,17293.030943900027,17093.030943900027
2020-07-03,1879.2357830000165,449.3429955999891,1000,0,0,0.0,5.3131565,0.0,0.0,0.0,0.0,249.34299559998908,17789.23578300002,16359.342995599989,1429.8927874000292,1629.8927874000274,1429.8927874000274
2020-07-06,1879.2357830000165,449.3429955999891,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,18369.23578300002,16939.34299559999,1429.8927874000292,1629.8927874000274,1429.8927874000274
2020-07-07,1879.2357830000165,449.3429955999891,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,18259.235783000015,16829.34299559999,1429.8927874000256,1629.8927874000274,1429.8927874000274
2020-07-08,1879.2357830000165,449.3429955999891,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,18279.23578300002,16849.34299559999,1429.8927874000292,1629.8927874000274,1429.8927874000274
2020-07-09,18568.829910200016,449.3429955999891,0,0,0,0.0,22.0458728,0.0,0.0,0.0,0.0,249.34299559998908,18568.829910200016,17169.34299559999,1399.4869146000274,18319.486914600027,18119.486914600027
2020-07-10,1875.1561434000178,449.3429955999891,1000,0,0,0.0,5.3337668,0.0,0.0,0.0,0.0,249.34299559998908,17905.156143400018,16479.34299559999,1425.8131478000287,1625.8131478000287,1425.8131478000287
2020-07-13,1875.1561434000178,449.3429955999891,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,18375.156143400018,16949.34299559999,1425.8131478000287,1625.8131478000287,1425.8131478000287
2020-07-14,18434.94780430002,449.3429955999891,0,0,0,0.0,21.9133391,0.0,0.0,0.0,0.0,249.34299559998908,18434.94780430002,17039.34299559999,1395.6048087000308,18185.60480870003,17985.60480870003
2020-07-15,1591.1960360000194,449.3429955999891,1000,0,0,0.0,5.3367683,0.0,0.0,0.0,0.0,249.34299559998908,17791.19603600002,16649.34299559999,1141.8530404000303,1341.8530404000303,1141.8530404000303
2020-07-16,1591.1960360000194,449.3429955999891,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16461.19603600002,15319.342995599989,1141.8530404000303,1341.8530404000303,1141.8530404000303
2020-07-17,1591.1960360000194,449.3429955999891,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16381.19603600002,15239.342995599989,1141.8530404000303,1341.8530404000303,1141.8530404000303
2020-07-20,1591.1960360000194,449.3429955999891,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,16881.19603600002,15739.342995599989,1141.8530404000303,1341.8530404000303,1141.8530404000303
