date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-01-24,15:00,SELL,1000,11.49,11477.361,16.706908220000003,0.0,0.0,11505.797970859998,1000,2022-01-24
2022-01-25,09:25,BUY,1000,11.56,11572.716,5.23145432,0.0,72.14948346000165,0.0,2000,2022-01-24
2022-01-25,15:00,SELL,1000,11.31,11297.559,16.523510180000002,0.0,0.0,11281.035489819998,1000,2022-01-25
2022-01-26,09:25,BUY,1000,11.31,11322.441,5.22644882,0.0,46.6319590000021,0.0,2000,2022-01-25
2022-01-27,15:00,SELL,1000,11.13,11117.757,16.340112140000002,0.0,0.0,11101.41688786,1000,2022-01-27
2022-01-28,09:25,BUY,1000,11.14,11152.254,5.22304508,0.0,56.0601572200012,0.0,2000,2022-01-27
2022-01-28,15:00,SELL,1000,11.11,11097.779,16.319734580000002,0.0,0.0,11081.45926542,1000,2022-01-28
2022-02-07,09:25,BUY,1000,11.2,11212.320000000002,5.2242464,0.0,136.08498098000018,0.0,2000,2022-01-28
2022-03-07,15:00,SELL,1000,10.82,10808.098,16.024259960000002,0.0,0.0,10792.07374004,1000,2022-03-07
2022-03-08,09:25,BUY,1000,10.77,10781.847000000002,5.21563694,0.0,0.0,5.011103099997854,2000,2022-03-07
2022-03-08,15:00,SELL,1000,10.6,10588.34,15.800106800000002,0.0,0.0,10577.550996299999,1000,2022-03-08
2022-03-09,09:25,BUY,1000,10.63,10641.693000000001,5.21283386,0.0,69.35483756000212,0.0,2000,2022-03-08
2022-03-10,15:00,SELL,1000,10.35,10338.615,15.5453873,0.0,0.0,10323.0696127,1000,2022-03-10
2022-03-11,09:25,BUY,1000,10.23,10241.253,5.20482506,0.0,0.0,76.61178763999851,2000,2022-03-10
2022-03-15,15:00,SELL,1000,9.75,9739.275,14.934060500000001,0.0,0.0,9800.952727139998,1000,2022-03-15
2022-03-16,09:25,BUY,1000,9.85,9860.835000000001,5.1972167,0.0,65.07948956000291,0.0,2000,2022-03-15
2022-03-24,15:00,SELL,1000,10.39,10378.571,15.58614242,0.0,0.0,10362.98485758,1000,2022-03-24
2022-03-25,09:25,BUY,1000,10.39,10401.429000000002,5.20802858,0.0,43.652171000001545,0.0,2000,2022-03-24
2022-03-25,15:00,SELL,1000,10.22,10208.758,15.41293316,0.0,0.0,10193.34506684,1000,2022-03-25
2022-03-28,09:25,BUY,1000,10.09,10101.099,5.20202198,0.0,0.0,87.04404486000021,2000,2022-03-25
2022-03-29,15:00,SELL,1000,10.08,10068.912,15.270290240000001,0.0,0.0,10140.68575462,1000,2022-03-29
2022-03-30,09:25,BUY,1000,10.12,10131.132000000001,5.20262264,0.0,0.0,4.351131979999991,2000,2022-03-29
2022-04-07,15:00,SELL,1000,10.06,10048.934,15.24991268,0.0,0.0,10038.0352193,1000,2022-04-07
2022-04-08,09:25,BUY,1000,10.06,10071.066,5.20142132,0.0,38.23220202000084,0.0,2000,2022-04-07
2022-04-11,15:00,SELL,1000,9.93,9919.077,15.11745854,0.0,0.0,9903.959541459999,1000,2022-04-11
2022-04-12,09:25,BUY,1000,9.93,9940.923,5.19881846,0.0,42.16227700000127,0.0,2000,2022-04-11
2022-04-19,15:00,SELL,1000,9.89,9879.121000000001,15.076703420000001,0.0,0.0,9864.044296580001,1000,2022-04-19
2022-04-20,09:25,BUY,1000,9.93,9940.923,5.19881846,0.0,82.07752187999904,0.0,2000,2022-04-19
2022-04-20,15:00,SELL,1000,9.85,9839.165,15.035948300000001,0.0,0.0,9824.129051700002,1000,2022-04-20
2022-04-21,09:25,BUY,1000,9.87,9880.857000000002,5.19761714,0.0,61.925565440000355,0.0,2000,2022-04-20
2022-04-21,15:00,SELL,1000,9.78,9769.242,14.964626840000001,0.0,0.0,9754.277373160001,1000,2022-04-21
2022-04-22,09:25,BUY,1000,9.77,9780.747000000001,5.1956149400000005,0.0,31.665241779999633,0.0,2000,2022-04-21
2022-04-25,15:00,SELL,1000,9.11,9099.979,14.28197858,0.0,0.0,9085.69702142,1000,2022-04-25
2022-04-26,09:25,BUY,1000,9.17,9180.087000000001,5.18360174,0.0,99.57358032000229,0.0,2000,2022-04-25
2022-05-06,15:00,SELL,1000,9.19,9179.891,14.27168991,0.0,0.0,9165.61931009,1000,2022-05-06
2022-05-09,09:25,BUY,1000,9.19,9200.109,5.09200109,0.0,39.58169100000123,0.0,2000,2022-05-06
2022-05-24,15:00,SELL,1000,9.1,9089.99,14.1808899,0.0,0.0,9075.809110099999,1000,2022-05-24
2022-05-25,09:25,BUY,1000,9.11,9120.021,5.09120021,0.0,49.303090110000994,0.0,2000,2022-05-24
2022-06-16,15:00,SELL,1000,9.58,9569.462,14.66515662,0.0,0.0,9554.79684338,1000,2022-06-16
2022-06-17,09:25,BUY,1000,9.53,9540.483,5.09540483,0.0,0.0,9.218438550000428,2000,2022-06-16
2022-06-22,15:00,SELL,1000,9.55,9539.495,14.634889950000002,0.0,0.0,9534.0785486,1000,2022-06-22
2022-06-23,09:25,BUY,1000,9.55,9560.505000000001,5.09560505,0.0,31.5220564500014,0.0,2000,2022-06-22
2022-06-29,15:00,SELL,1000,9.84,9829.176,14.92746776,0.0,0.0,9814.248532239999,1000,2022-06-29
2022-06-30,09:25,BUY,1000,9.83,9840.813,5.09840813,0.0,31.662875890000578,0.0,2000,2022-06-29
2022-06-30,15:00,SELL,1000,9.84,9829.176,14.92746776,0.0,0.0,9814.248532239999,1000,2022-06-30
2022-07-01,09:25,BUY,1000,9.83,9840.813,5.09840813,0.0,31.662875890000578,0.0,2000,2022-06-30
2022-07-07,15:00,SELL,1000,9.59,9579.451000000001,14.675245510000002,0.0,0.0,9564.775754490001,1000,2022-07-07
2022-07-08,09:25,BUY,1000,9.62,9630.582,5.09630582,0.0,70.90255132999846,0.0,2000,2022-07-07
2022-07-14,15:00,SELL,1000,9.55,9539.495,14.634889950000002,0.0,0.0,9524.86011005,1000,2022-07-14
2022-07-15,09:25,BUY,1000,9.52,9530.472000000002,5.09530472,0.0,10.707194670001627,0.0,2000,2022-07-14
2022-07-15,15:00,SELL,1000,9.35,9339.715,14.433112150000001,0.0,0.0,9325.28188785,1000,2022-07-15
2022-07-18,09:25,BUY,1000,9.36,9370.296,5.09370296,0.0,50.107815110000956,0.0,2000,2022-07-15
2022-07-29,15:00,SELL,1000,10.05,10038.945,15.13933445,0.0,0.0,10023.80566555,1000,2022-07-29
2022-08-01,09:25,BUY,1000,10.03,10041.033000000001,5.10041033,0.0,22.327744780001012,0.0,2000,2022-07-29
2022-08-03,15:00,SELL,1000,9.72,9709.308,14.80640108,0.0,0.0,9694.50159892,1000,2022-08-03
2022-08-04,09:25,BUY,1000,9.77,9780.747000000001,5.09780747,0.0,91.34320855000078,0.0,2000,2022-08-03
2022-08-12,15:00,SELL,1000,9.67,9659.363,14.75595663,100.0,0.0,10544.607043369999,1000,2022-08-12
2022-08-15,09:25,BUY,1000,9.66,9670.626,5.09670626,0.0,0.0,868.8843371099993,2000,2022-08-12
2022-08-19,15:00,SELL,1000,9.52,9509.528,14.60462328,100.0,0.0,10263.80771383,1000,2022-08-19
2022-08-22,09:25,BUY,1000,9.43,9440.373000000001,5.09440373,0.0,0.0,818.3403100999985,2000,2022-08-19
2022-08-29,15:00,SELL,1000,9.24,9229.836,14.32213436,0.0,0.0,10033.854175739998,1000,2022-08-29
2022-08-30,09:25,BUY,1000,9.27,9280.197,5.09280197,0.0,0.0,748.5643737699975,2000,2022-08-29
2022-09-13,15:00,SELL,1000,9.49,9479.561,14.57435661,0.0,0.0,10213.551017159996,1000,2022-09-13
2022-09-14,09:25,BUY,1000,9.46,9470.406,5.09470406,0.0,0.0,738.050313099995,2000,2022-09-13
2022-09-16,15:00,SELL,1000,9.12,9109.968,14.201067680000001,0.0,0.0,9833.817245419996,1000,2022-09-16
2022-09-19,09:25,BUY,1000,9.12,9130.032000000001,5.09130032,0.0,0.0,698.6939450999944,2000,2022-09-16
2022-09-19,15:00,SELL,1000,8.89,8880.221,13.96902321,0.0,0.0,9564.945921889994,1000,2022-09-19
2022-09-20,09:25,BUY,1000,8.92,8929.812000000002,5.08929812,0.0,0.0,630.0446237699925,2000,2022-09-19
2022-09-20,15:00,SELL,1000,8.74,8730.386,13.817689860000002,0.0,0.0,9346.612933909993,1000,2022-09-20
2022-09-21,09:25,BUY,1000,8.73,8739.603000000001,5.08739603,0.0,0.0,601.9225378799929,2000,2022-09-20
2022-09-22,15:00,SELL,1000,8.68,8670.452,13.75715652,0.0,0.0,9258.617381359993,1000,2022-09-22
2022-09-23,09:25,BUY,1000,8.7,8709.570000000002,5.0870957,0.0,0.0,543.9602856599904,2000,2022-09-22
2022-09-29,15:00,SELL,1000,8.38,8370.782,13.45448982,0.0,0.0,8901.28779583999,1000,2022-09-29
2022-09-30,09:25,BUY,1000,8.41,8419.251,5.08419251,0.0,0.0,476.95260332998987,2000,2022-09-29
2022-10-10,15:00,SELL,1000,8.16,8151.024,13.232534240000001,0.0,0.0,8614.74406908999,1000,2022-10-10
2022-10-11,09:25,BUY,1000,8.24,8249.064,5.08249064,0.0,0.0,360.59757844998967,2000,2022-10-10
2022-10-19,15:00,SELL,1000,8.4,8390.76,13.4746676,0.0,0.0,8737.88291084999,1000,2022-10-19
2022-10-20,09:25,BUY,1000,8.38,8389.218,5.08389218,0.0,0.0,343.58101866998913,2000,2022-10-19
2022-10-24,15:00,SELL,1000,8.29,8280.881,13.36368981,0.0,0.0,8611.09832885999,1000,2022-10-24
2022-10-25,09:25,BUY,1000,8.4,8409.240000000002,5.0840924,0.0,0.0,196.77423645998715,2000,2022-10-24
2022-10-26,15:00,SELL,1000,8.3,8290.87,13.3737787,0.0,0.0,8474.270457759989,1000,2022-10-26
2022-10-27,09:25,BUY,1000,8.31,8319.141000000001,5.08319141,0.0,0.0,150.0462663499875,2000,2022-10-26
2022-10-28,15:00,SELL,1000,8.28,8270.892,13.35360092,0.0,0.0,8407.584665429988,1000,2022-10-28
2022-10-31,09:25,BUY,1000,7.87,7878.657000000001,5.07878657,0.0,0.0,523.8488788599861,2000,2022-10-28
2022-11-18,15:00,SELL,1000,8.95,8940.155,14.02955655,0.0,0.0,9449.974322309987,1000,2022-11-18
2022-11-21,09:25,BUY,1000,8.9,8909.79,5.0890979,0.0,0.0,535.0952244099863,2000,2022-11-18
2022-11-23,15:00,SELL,1000,9.05,9040.045,14.13044545,0.0,0.0,9561.009778959986,1000,2022-11-23
2022-11-24,09:25,BUY,1000,9.05,9059.955000000002,5.09059955,0.0,0.0,495.96417940998435,2000,2022-11-23
2022-11-28,15:00,SELL,1000,8.76,8750.364,13.83786764,0.0,0.0,9232.490311769983,1000,2022-11-28
2022-11-29,09:25,BUY,1000,8.83,8839.713000000002,5.08839713,0.0,0.0,387.6889146399808,2000,2022-11-28
2022-12-02,15:00,SELL,1000,9.14,9129.946,14.22124546,0.0,0.0,9503.413669179981,1000,2022-12-02
2022-12-05,09:25,BUY,1000,9.29,9300.219000000001,5.09300219,0.0,0.0,198.10166698998,2000,2022-12-02
2022-12-07,15:00,SELL,1000,9.42,9409.638,14.503734380000001,0.0,0.0,9593.235932609981,1000,2022-12-07
2022-12-08,09:25,BUY,1000,9.41,9420.351,5.09420351,0.0,0.0,167.79072909998104,2000,2022-12-07
2022-12-19,15:00,SELL,1000,9.37,9359.693,14.45328993,0.0,0.0,9513.030439169981,1000,2022-12-19
2022-12-20,09:25,BUY,1000,9.32,9330.252,5.09330252,0.0,0.0,177.68513664998136,2000,2022-12-19
2022-12-20,15:00,SELL,1000,9.29,9279.781,14.372578810000002,0.0,0.0,9443.093557839982,1000,2022-12-20
2022-12-21,09:25,BUY,1000,9.29,9300.219000000001,5.09300219,0.0,0.0,137.78155564998087,2000,2022-12-20
2022-12-22,15:00,SELL,1000,9.29,9279.781,14.372578810000002,0.0,0.0,9403.189976839982,1000,2022-12-22
2022-12-23,09:25,BUY,1000,9.26,9270.186000000002,5.09270186,0.0,0.0,127.91127497998059,2000,2022-12-22
2022-12-27,15:00,SELL,1000,9.21,9199.869,14.291867690000002,0.0,0.0,9313.48840728998,1000,2022-12-27
2022-12-28,09:25,BUY,1000,9.23,9240.153,5.09240153,0.0,0.0,68.2430057599795,2000,2022-12-27
2022-12-28,15:00,SELL,1000,9.17,9159.913,14.25151213,0.0,0.0,9213.90449362998,1000,2022-12-28
2022-12-29,09:25,BUY,1000,9.18,9190.098000000002,5.09190098,0.0,0.0,18.71459264997793,2000,2022-12-28
2023-01-06,15:00,SELL,1000,9.38,9369.682,14.46337882,0.0,0.0,9373.933213829978,1000,2023-01-06
2023-01-09,09:25,BUY,1000,9.48,9490.428000000002,5.09490428,0.0,121.58969045002414,0.0,2000,2023-01-06
2023-01-11,15:00,SELL,1000,9.36,9349.704,14.44320104,0.0,0.0,9335.26079896,1000,2023-01-11
2023-01-12,09:25,BUY,1000,9.4,9410.34,5.0941034,0.0,80.17330444000072,0.0,2000,2023-01-11
2023-01-18,15:00,SELL,1000,9.53,9519.517,14.61471217,0.0,0.0,9504.90228783,1000,2023-01-18
2023-01-19,09:25,BUY,1000,9.49,9500.439,5.09500439,0.0,0.6317165599994041,0.0,2000,2023-01-18
2023-01-20,15:00,SELL,1000,9.53,9519.517,14.61471217,0.0,0.0,9504.90228783,1000,2023-01-20
2023-01-30,09:25,BUY,1000,9.67,9680.637,5.09680637,0.0,180.83151854000062,0.0,2000,2023-01-20
2023-01-31,15:00,SELL,1000,9.51,9499.539,14.594534390000002,0.0,0.0,9484.94446561,1000,2023-01-31
2023-02-01,09:25,BUY,1000,9.54,9550.494,5.09550494,0.0,70.64503933000015,0.0,2000,2023-01-31
2023-02-07,15:00,SELL,1000,9.27,9259.803,14.352401030000001,0.0,0.0,9245.45059897,1000,2023-02-07
2023-02-08,09:25,BUY,1000,9.3,9310.230000000001,5.0931023,0.0,69.87250333000156,0.0,2000,2023-02-07
2023-02-08,15:00,SELL,1000,9.26,9249.814,14.34231214,0.0,0.0,9235.471687860001,1000,2023-02-08
2023-02-09,09:25,BUY,1000,9.24,9250.164,5.09250164,0.0,19.78481377999924,0.0,2000,2023-02-08
2023-02-16,15:00,SELL,1000,9.89,9879.121000000001,14.977912210000001,0.0,0.0,9864.14308779,1000,2023-02-16
2023-02-17,09:25,BUY,1000,9.87,9880.857000000002,5.09880857,0.0,21.812720780000745,0.0,2000,2023-02-16
2023-02-17,15:00,SELL,1000,9.71,9699.319,14.79631219,0.0,0.0,9684.52268781,1000,2023-02-17
2023-02-20,09:25,BUY,1000,9.71,9720.681,5.09720681,0.0,41.25551900000028,0.0,2000,2023-02-17
2023-02-23,15:00,SELL,1000,9.7,9689.33,14.7862233,0.0,0.0,9674.5437767,1000,2023-02-23
2023-02-24,09:25,BUY,1000,9.66,9670.626,5.09670626,0.0,1.1789295599992329,0.0,2000,2023-02-23
2023-02-27,15:00,SELL,1000,9.52,9509.528,14.60462328,0.0,0.0,9494.92337672,1000,2023-02-27
2023-02-28,09:25,BUY,1000,9.61,9620.571000000002,5.09620571,0.0,130.74382899000193,0.0,2000,2023-02-27
2023-03-06,15:00,SELL,1000,11.06,11047.834,16.158312340000002,0.0,0.0,11031.675687660001,1000,2023-03-06
2023-03-07,09:25,BUY,1000,11.06,11072.166000000001,5.11072166,0.0,45.601033999999345,0.0,2000,2023-03-06
2023-03-07,15:00,SELL,1000,10.51,10498.439,15.603423390000001,0.0,0.0,10482.83557661,1000,2023-03-07
2023-03-08,09:25,BUY,1000,10.43,10441.473000000002,5.10441473,0.0,0.0,36.258161879997715,2000,2023-03-07
2023-03-10,15:00,SELL,1000,10.85,10838.065,15.946445650000001,0.0,0.0,10858.376716229997,1000,2023-03-10
2023-03-13,09:25,BUY,1000,10.88,10891.968,5.10891968,0.0,38.700203450003755,0.0,2000,2023-03-10
2023-03-28,15:00,SELL,1000,16.45,16431.905,21.59622405,0.0,0.0,16410.308775949998,1000,2023-03-28
2023-03-29,09:25,BUY,1000,16.7,16718.370000000003,5.1671837,0.0,313.2284077500044,0.0,2000,2023-03-28
2023-04-13,15:00,SELL,1000,17.66,17640.574,22.81697974,0.0,0.0,17617.75702026,1000,2023-04-13
2023-04-14,09:25,BUY,1000,17.58,17599.338000000003,5.17599338,0.0,0.0,13.24302687999807,2000,2023-04-13
2023-04-24,15:00,SELL,1000,18.33,18309.837,23.49293537,0.0,0.0,18299.58709151,1000,2023-04-24
2023-04-25,09:25,BUY,1000,18.06,18079.866,5.18079866,0.0,0.0,214.54029284999706,2000,2023-04-24
2023-04-27,15:00,SELL,1000,16.1,16082.290000000003,21.243112900000003,0.0,0.0,16275.58717995,1000,2023-04-27
2023-04-28,09:25,BUY,1000,16.13,16147.743,5.16147743,0.0,0.0,122.68270252000002,2000,2023-04-27
2023-05-11,15:00,SELL,1000,14.46,14444.094000000001,19.588534940000002,0.0,0.0,14547.188167580001,1000,2023-05-11
2023-05-12,09:25,BUY,1000,14.34,14355.774000000001,5.14355774,0.0,0.0,186.27060983999945,2000,2023-05-11
2023-05-19,15:00,SELL,1000,16.16,16142.224,21.303646240000003,0.0,0.0,16307.1909636,1000,2023-05-19
2023-05-22,09:25,BUY,1000,16.01,16027.611000000003,5.16027611,0.0,0.0,274.41968748999716,2000,2023-05-19
2023-05-22,15:00,SELL,1000,15.41,15393.049,20.546979490000002,0.0,0.0,15646.921707999998,1000,2023-05-22
2023-05-23,09:25,BUY,1000,15.38,15396.918000000001,5.15396918,0.0,0.0,244.84973881999576,2000,2023-05-22
2023-05-23,15:00,SELL,1000,15.23,15213.247,20.36537947,0.0,0.0,15437.731359349995,1000,2023-05-23
2023-05-24,09:25,BUY,1000,15.14,15156.654000000002,5.15156654,0.0,0.0,275.92579280999234,2000,2023-05-23
2023-06-06,15:00,SELL,1000,18.22,18199.958,23.381957579999998,0.0,0.0,18452.50183522999,1000,2023-06-06
2023-06-07,09:25,BUY,1000,18.2,18220.02,5.1822002,0.0,0.0,227.29963502998726,2000,2023-06-06
2023-06-15,15:00,SELL,1000,22.64,22615.096,27.841246960000003,0.0,0.0,22814.554388069988,1000,2023-06-15
2023-06-16,09:25,BUY,1000,22.64,22664.904000000002,5.22664904,0.0,0.0,144.42373902998588,2000,2023-06-15
2023-06-26,15:00,SELL,1000,23.09,23064.601,28.29524701,0.0,0.0,23180.729492019986,1000,2023-06-26
2023-06-27,09:25,BUY,1000,23.41,23435.751000000004,5.23435751,0.0,260.25586549001673,0.0,2000,2023-06-26
2023-07-12,15:00,SELL,1000,22.53,22505.217,27.730269170000003,0.0,0.0,22477.48673083,1000,2023-07-12
2023-07-13,09:25,BUY,1000,22.98,23005.278000000002,5.23005278,0.0,533.0213219500001,0.0,2000,2023-07-12
2023-07-17,15:00,SELL,1000,26.11,26081.279,31.34209179,0.0,0.0,26049.93690821,1000,2023-07-17
2023-07-18,09:25,BUY,1000,26.08,26108.688000000002,5.26108688,0.0,64.01217867000378,0.0,2000,2023-07-17
2023-07-19,15:00,SELL,1000,25.09,25062.401,30.313025010000004,0.0,0.0,25032.08797499,1000,2023-07-19
2023-07-20,09:25,BUY,1000,24.9,24927.390000000003,5.2492739,0.0,0.0,99.44870108999748,2000,2023-07-19
2023-07-20,15:00,SELL,1000,23.25,23224.425,28.45666925,0.0,0.0,23295.417031839996,1000,2023-07-20
2023-07-21,09:25,BUY,1000,23.04,23065.344,5.23065344,0.0,0.0,224.84237839999332,2000,2023-07-20
2023-08-09,15:00,SELL,1000,22.25,22225.525,27.44778025,110.0,0.0,23412.919598149994,1000,2023-08-09
2023-08-10,09:25,BUY,1000,21.99,22014.189000000002,5.22014189,0.0,0.0,1393.5104562599918,2000,2023-08-09
2023-08-11,15:00,SELL,1000,21.5,21476.35,26.6911135,110.0,0.0,22733.16934275999,1000,2023-08-11
2023-08-14,09:25,BUY,1000,21.09,21113.199,5.21113199,0.0,0.0,1614.7592107699893,2000,2023-08-11
2023-08-15,15:00,SELL,1000,21.39,21366.471,26.580135710000004,0.0,0.0,22954.65007505999,1000,2023-08-15
2023-08-16,09:25,BUY,1000,21.0,21023.100000000002,5.210231,0.0,0.0,1926.3398440599885,2000,2023-08-15
2023-08-18,15:00,SELL,1000,20.1,20077.89,25.2786689,0.0,0.0,21978.95117515999,1000,2023-08-18
2023-08-21,09:25,BUY,1000,20.15,20172.165,5.20172165,0.0,0.0,1801.5844535099895,2000,2023-08-18
2023-08-25,15:00,SELL,1000,20.32,20297.648,25.500624480000003,0.0,0.0,22073.73182902999,1000,2023-08-25
2023-08-28,09:25,BUY,1000,21.43,21453.573000000004,5.21453573,0.0,0.0,614.9442932999882,2000,2023-08-25
2023-09-05,15:00,SELL,1000,20.31,20287.659,15.346706090000001,0.0,0.0,20887.256587209988,1000,2023-09-05
2023-09-06,09:25,BUY,1000,20.08,20102.088000000003,5.20102088,0.0,0.0,779.9675663299859,2000,2023-09-05
2023-09-07,15:00,SELL,1000,19.2,19178.88,14.781228800000001,0.0,0.0,19944.06633752999,1000,2023-09-07
2023-09-08,09:25,BUY,1000,19.01,19030.911000000004,5.19030911,0.0,0.0,907.9650284199852,2000,2023-09-07
2023-09-14,15:00,SELL,1000,18.59,18569.551,14.47047101,0.0,0.0,19463.045557409983,1000,2023-09-14
2023-09-15,09:25,BUY,1000,18.63,18650.493000000002,5.18650493,0.0,0.0,807.3660524799816,2000,2023-09-14
2023-09-15,15:00,SELL,1000,18.13,18110.057,14.23612907,0.0,0.0,18903.186923409983,1000,2023-09-15
2023-09-18,09:25,BUY,1000,18.08,18099.888000000003,5.18099888,0.0,0.0,798.1179245299791,2000,2023-09-15
2023-09-20,15:00,SELL,1000,18.4,18379.76,14.3736776,0.0,0.0,19163.504246929977,1000,2023-09-20
2023-09-21,09:25,BUY,1000,18.26,18280.086000000003,5.18280086,0.0,0.0,878.2354460699753,2000,2023-09-20
2023-09-21,15:00,SELL,1000,18.31,18289.859,14.32782809,0.0,0.0,19153.766617979974,1000,2023-09-21
2023-09-22,09:25,BUY,1000,18.3,18320.13,5.1832013,0.0,0.0,828.4534166799749,2000,2023-09-21
2023-09-25,15:00,SELL,1000,19.29,19268.781,14.827078310000001,0.0,0.0,20082.407338369972,1000,2023-09-25
2023-09-26,09:25,BUY,1000,19.49,19511.439000000002,5.19511439,0.0,0.0,565.7732239799698,2000,2023-09-25
2023-09-28,15:00,SELL,1000,19.7,19678.33,15.035948300000001,0.0,0.0,20229.067275679972,1000,2023-09-28
2023-10-09,09:25,BUY,1000,19.47,19491.417,5.19491417,0.0,0.0,732.4553615099721,2000,2023-09-28
2023-10-12,15:00,SELL,1000,18.75,18729.375,14.55198125,0.0,0.0,19447.278380259973,1000,2023-10-12
2023-10-13,09:25,BUY,1000,18.61,18630.471,5.18630471,0.0,0.0,811.6210755499706,2000,2023-10-12
2023-10-13,15:00,SELL,1000,17.88,17860.332,14.10876932,0.0,0.0,18657.84430622997,1000,2023-10-13
2023-10-16,09:25,BUY,1000,17.89,17909.679,5.17909679,0.0,0.0,742.9862094399687,2000,2023-10-13
2023-10-16,15:00,SELL,1000,17.42,17400.838,13.87442738,0.0,0.0,18129.949782059968,1000,2023-10-16
2023-10-17,09:25,BUY,1000,17.52,17539.272,5.17539272,0.0,0.0,585.5023893399666,2000,2023-10-16
2023-10-17,15:00,SELL,1000,17.28,17260.992,13.80310592,0.0,0.0,17832.691283419965,1000,2023-10-17
2023-10-18,09:25,BUY,1000,16.6,16618.260000000002,5.1661826,0.0,0.0,1209.265100819961,2000,2023-10-17
2023-10-19,15:00,SELL,1000,16.53,16511.817,13.42102667,0.0,0.0,17707.66107414996,1000,2023-10-19
2023-10-20,09:25,BUY,1000,16.56,16578.216,5.16578216,0.0,0.0,1124.279291989962,2000,2023-10-19
2023-10-20,15:00,SELL,1000,16.17,16152.213000000002,13.237628630000001,0.0,0.0,17263.254663359963,1000,2023-10-20
2023-10-23,09:25,BUY,1000,14.55,14566.005000000001,5.14566005,0.0,0.0,2692.1040033099616,2000,2023-10-20
2023-10-25,15:00,SELL,1000,13.54,13525.106,11.89780406,0.0,0.0,16205.312199249962,1000,2023-10-25
2023-10-26,09:25,BUY,1000,13.4,13414.740000000002,5.1341474,0.0,0.0,2785.43805184996,2000,2023-10-25
2023-11-01,15:00,SELL,1000,14.53,14514.017,12.40214867,0.0,0.0,17287.05290317996,1000,2023-11-01
2023-11-02,09:25,BUY,1000,14.88,14896.368000000002,5.14896368,0.0,0.0,2385.5359394999577,2000,2023-11-01
2023-11-02,15:00,SELL,1000,14.6,14583.94,12.4378094,0.0,0.0,16957.038130099958,1000,2023-11-02
2023-11-03,09:25,BUY,1000,14.68,14696.148000000001,5.14696148,0.0,0.0,2255.743168619956,2000,2023-11-02
2023-11-10,15:00,SELL,1000,15.41,15393.049,12.850454990000001,0.0,0.0,17635.941713629956,1000,2023-11-10
2023-11-13,09:25,BUY,1000,15.65,15667.215000000002,5.15667215,0.0,0.0,1963.570041479954,2000,2023-11-10
2023-11-16,15:00,SELL,1000,15.94,15922.466,13.120457660000001,0.0,0.0,17872.915583819955,1000,2023-11-16
2023-11-17,09:25,BUY,1000,15.87,15887.457000000002,5.15887457,0.0,0.0,1980.2997092499536,2000,2023-11-16
2023-11-22,15:00,SELL,1000,15.57,15552.873,12.93196523,0.0,0.0,17520.240744019953,1000,2023-11-22
2023-11-23,09:25,BUY,1000,15.73,15747.303000000002,5.15747303,0.0,0.0,1767.7802709899515,2000,2023-11-22
2023-11-27,15:00,SELL,1000,14.89,14873.621000000001,12.585546710000001,0.0,0.0,16628.815724279953,1000,2023-11-27
2023-11-28,09:25,BUY,1000,14.77,14786.247000000001,5.14786247,0.0,0.0,1837.4208618099528,2000,2023-11-27
2023-11-29,15:00,SELL,1000,14.95,14933.555,12.616113050000001,0.0,0.0,16758.359748759955,1000,2023-11-29
2023-11-30,09:25,BUY,1000,15.08,15096.588000000002,5.15096588,0.0,0.0,1656.6207828799525,2000,2023-11-29
2023-12-04,15:00,SELL,1000,14.78,14763.742,12.52950842,0.0,0.0,16407.833274459954,1000,2023-12-04
2023-12-05,09:25,BUY,1000,14.75,14766.225000000002,5.14766225,0.0,0.0,1636.4606122099522,2000,2023-12-04
2023-12-05,15:00,SELL,1000,14.15,14134.435,12.20856185,0.0,0.0,15758.687050359951,1000,2023-12-05
2023-12-06,09:25,BUY,1000,14.14,14155.554000000002,5.14155554,0.0,0.0,1597.9914948199494,2000,2023-12-05
2023-12-13,15:00,SELL,1000,15.08,15063.412,12.682340120000001,0.0,0.0,16648.72115469995,1000,2023-12-13
2023-12-14,09:25,BUY,1000,15.18,15196.698000000002,5.15196698,0.0,0.0,1446.8711877199476,2000,2023-12-13
2023-12-14,15:00,SELL,1000,15.0,14983.5,12.641585000000001,0.0,0.0,16417.729602719948,1000,2023-12-14
2023-12-15,09:25,BUY,1000,15.1,15116.610000000002,5.1511661,0.0,0.0,1295.9684366199454,2000,2023-12-14
2023-12-15,15:00,SELL,1000,14.78,14763.742,12.52950842,0.0,0.0,16047.180928199945,1000,2023-12-15
2023-12-18,09:25,BUY,1000,14.78,14796.258000000002,5.14796258,0.0,0.0,1245.774965619943,2000,2023-12-15
2023-12-20,15:00,SELL,1000,14.55,14533.995,12.41233745,0.0,0.0,15767.357628169944,1000,2023-12-20
2023-12-21,09:25,BUY,1000,14.55,14566.005000000001,5.14566005,0.0,0.0,1196.2069681199428,2000,2023-12-20
2023-12-22,15:00,SELL,1000,14.32,14304.248,12.29516648,0.0,0.0,15488.159801639942,1000,2023-12-22
2023-12-25,09:25,BUY,1000,14.2,14215.62,5.1421562,0.0,0.0,1267.3976454399417,2000,2023-12-22
2023-12-25,15:00,SELL,1000,14.21,14194.369,12.23912819,0.0,0.0,15449.527517249942,1000,2023-12-25
