date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2021-07-02,09:25,2021-07-01,12309.994094960002,12267.709055199999,42.2850397600032,12267.709055199999,0.0,0,42.2850397600032,3462.0759146400724,8847.91818031993
2021-07-05,09:25,2021-07-02,11969.579286800003,11938.44125128,31.138035520001722,11938.44125128,0.0,0,31.138035520001722,3493.213950160074,8476.365336639929
2021-07-08,09:25,2021-07-07,12179.83549184,12118.0418716,61.793620239999655,12118.0418716,0.0,0,61.793620239999655,3555.0075704000737,8624.827921439926
2021-07-09,09:25,2021-07-08,12039.664688480001,11998.30812472,41.35656376000043,11998.30812472,0.0,0,41.35656376000043,3596.364134160074,8443.300554319927
2021-07-15,09:25,2021-07-14,11679.22547984,11609.17344736,70.05203247999998,11609.17344736,0.0,0,70.05203247999998,3666.416166640074,8012.809313199927
2021-07-19,09:25,2021-07-16,11519.030276000001,11459.50626376,59.52401224000096,11459.50626376,0.0,0,59.52401224000096,3725.940178880075,7793.090097119926
2021-07-23,09:25,2021-07-22,11719.2742808,11679.018133040001,40.256147759999294,11679.018133040001,0.0,0,40.256147759999294,3766.1963266400744,7953.077954159926
2021-07-28,09:25,2021-07-27,11298.761870720002,11199.97220672,98.78966400000172,11699.97220672,50.0,0,0.0,3766.1963266400744,7933.775880079926
2021-07-29,09:25,2021-07-28,11068.4812652,10920.593464000001,147.88780119999865,11321.8038,0.0,0,0.0,3766.1963266400744,7555.607473359925
2021-07-30,09:25,2021-07-29,10978.371463040003,10960.61565176,17.7558112800034,11213.938186559999,0.0,0,0.0,3766.1963266400744,7447.7418599199245
2021-08-06,09:25,2021-08-05,11849.432883920002,11818.707504400001,30.725379520001297,12054.274227919997,0.0,0,0.0,3766.1963266400744,8288.077901279923
2021-08-12,09:25,2021-08-11,11779.34748224,11748.86281872,30.48466352000105,11953.704162719994,0.0,0,0.0,3766.1963266400744,8187.50783607992
2021-08-18,09:25,2021-08-17,12029.65248824,11988.33031248,41.32217576000039,12162.686992959994,0.0,0,0.0,3766.1963266400744,8396.49066631992
2021-08-20,09:25,2021-08-19,11899.49388512,11818.707504400001,80.78638071999922,11951.742009119995,0.0,0,0.0,3766.1963266400744,8185.54568247992
2021-08-27,09:25,2021-08-26,11709.26208056,11659.06250856,50.199571999999534,11711.310632559995,0.0,0,0.0,3766.1963266400744,7945.11430591992
2021-08-30,09:25,2021-08-27,11769.335282,11679.018133040001,90.31714895999903,11681.066685039996,0.0,0,88.26859696000429,3854.4649236000787,7914.870358399921
2021-08-31,09:25,2021-08-30,11549.06687672,11479.461888240001,69.60498847999952,11479.461888240001,0.0,0,69.60498847999952,3924.069912080078,7624.996964639922
2021-09-15,09:25,2021-09-14,11949.55488632,11908.50781456,41.04707176000011,11908.50781456,0.0,0,41.04707176000011,3965.1169838400783,7984.437902479922
2021-09-17,09:25,2021-09-16,11769.335282,11718.929382,50.40589999999975,11718.929382,0.0,0,50.40589999999975,4015.522883840078,7753.812398159922
2021-09-27,09:25,2021-09-24,11919.518285600001,11828.68531664,90.83296896000138,11828.68531664,0.0,0,90.83296896000138,4106.355852800079,7813.162432799922
2021-10-08,09:25,2021-09-30,11759.323081760002,11589.21782288,170.1052588800012,11589.21782288,0.0,0,170.1052588800012,4276.461111680081,7482.861970079921
2021-10-13,09:25,2021-10-12,11899.49388512,11848.64094112,50.85294400000021,11848.64094112,0.0,0,50.85294400000021,4327.314055680081,7572.17982943992
2021-10-18,09:25,2021-10-15,11839.42068368,11698.973757520002,140.44692615999884,11698.973757520002,0.0,0,140.44692615999884,4467.76098184008,7371.659701839921
2021-10-19,09:25,2021-10-18,11639.176678880001,11549.30657392,89.87010496000221,11549.30657392,0.0,0,89.87010496000221,4557.631086800082,7081.5455920799195
2021-10-29,09:25,2021-10-28,11228.676469040001,11130.23845984,98.43800920000103,11130.23845984,0.0,0,98.43800920000103,4656.069096000083,6572.6073730399185
2021-11-18,09:25,2021-11-17,11759.323081760002,11708.95156976,50.37151200000153,11708.95156976,0.0,0,50.37151200000153,4706.4406080000845,7052.882473759917
2021-11-19,09:25,2021-11-18,11619.152278400003,11589.21782288,29.934455520002302,11589.21782288,0.0,0,29.934455520002302,4736.375063520087,6882.777214879916
2021-11-24,09:25,2021-11-23,11759.323081760002,11698.973757520002,60.34932423999999,11698.973757520002,0.0,0,60.34932423999999,4796.724387760087,6962.598693999915
2021-11-26,09:25,2021-11-25,11649.188879120002,11599.19563512,49.99324400000114,11599.19563512,0.0,0,49.99324400000114,4846.717631760088,6802.471247359914
2021-11-29,09:25,2021-11-26,11108.530066160001,11140.216272079999,0.0,11140.216272079999,0.0,0,0.0,4846.717631760088,6293.498640319911
2021-11-30,09:25,2021-11-29,11028.43246424,10950.63783952,77.79462471999977,10982.324045439998,0.0,0,46.108418800002255,4892.82605056009,6135.6064136799105
2021-12-30,09:25,2021-12-29,11929.530485840001,11868.596565599999,60.93392024000241,11868.596565599999,0.0,0,60.93392024000241,4953.759970800093,6975.770515039909
2022-01-07,09:25,2022-01-06,11939.542686080002,11858.61875336,80.92393272000118,11858.61875336,0.0,0,80.92393272000118,5034.683903520094,6904.858782559908
2022-01-10,09:25,2022-01-07,11829.40848344,11798.75187992,30.656603519999408,11798.75187992,0.0,0,30.656603519999408,5065.340507040093,6764.067976399907
2022-01-12,09:25,2022-01-11,11869.457284400001,11818.707504400001,50.7497800000001,11818.707504400001,0.0,0,50.7497800000001,5116.090287040093,6753.366997359908
2022-01-14,09:25,2022-01-13,11488.99367528,11519.3731372,0.0,11519.3731372,0.0,0,0.0,5116.090287040093,6403.282850159907
2022-01-24,09:25,2022-01-21,11569.091277200001,11579.240010640002,0.0,11609.619472560002,0.0,0,0.0,5116.090287040093,6493.529185519908
2022-01-25,09:25,2022-01-24,11579.103477440001,11459.50626376,119.597213680001,11500.034459120001,0.0,0,79.0690183200004,5195.159305360094,6383.944172079908
2022-01-26,09:25,2022-01-25,11328.79847144,11279.905643439999,48.89282800000183,11279.905643439999,0.0,0,48.89282800000183,5244.0521333600955,6084.746338079905
2022-01-28,09:25,2022-01-27,11158.591067360001,11100.30502312,58.2860442400015,11100.30502312,0.0,0,58.2860442400015,5302.338177600097,5856.252889759904
2022-02-07,09:25,2022-01-28,11218.664268800001,11080.349398639999,138.3148701600021,11080.349398639999,0.0,0,138.3148701600021,5440.653047760099,5778.011221039902
2022-03-08,09:25,2022-03-07,10788.13965848,10790.99284368,0.0,10790.99284368,0.0,0,0.0,5440.653047760099,5350.339795919901
2022-03-09,09:25,2022-03-08,10647.968855120002,10571.480974400001,76.48788072000025,10574.334159600001,0.0,0,73.6346955200006,5514.2877432801,5133.681111839902
2022-03-11,09:25,2022-03-10,10247.480845520002,10322.0356684,0.0,10322.0356684,0.0,0,0.0,5514.2877432801,4807.7479251199
2022-03-16,09:25,2022-03-15,9867.017236400001,9723.366934000001,143.65030239999942,9797.92175688,0.0,0,69.09547952000139,5583.383222800101,4283.6340135999
2022-03-25,09:25,2022-03-24,10407.676049360001,10361.946917360001,45.72913200000039,10361.946917360001,0.0,0,45.72913200000039,5629.1123548001015,4778.5636945599
2022-03-28,09:25,2022-03-25,10107.31004216,10192.32410928,0.0,10192.32410928,0.0,0,0.0,5629.1123548001015,4563.211754479898
2022-03-30,09:25,2022-03-29,10137.34664288,10052.63473792,84.71190496000054,10137.64880504,0.0,0,0.0,5629.1123548001015,4508.536450239899
2022-04-08,09:25,2022-04-07,10077.27344144,10032.67911344,44.59432800000104,10032.9812756,0.0,0,44.29216584000096,5673.404520640102,4403.868920799898
2022-04-12,09:25,2022-04-11,9947.114838320002,9902.967554320001,44.14728400000058,9902.967554320001,0.0,0,44.14728400000058,5717.551804640103,4229.563033679899
2022-04-20,09:25,2022-04-19,9947.114838320002,9863.05630536,84.05853296000168,9863.05630536,0.0,0,84.05853296000168,5801.610337600105,4145.504500719897
2022-04-21,09:25,2022-04-20,9887.041636880002,9823.1450564,63.89658048000092,9823.1450564,0.0,0,63.89658048000092,5865.506918080106,4021.534718799896
2022-04-22,09:25,2022-04-21,9786.91963448,9753.30037072,33.61926375999974,9753.30037072,0.0,0,33.61926375999974,5899.126181840105,3887.793452639895
2022-04-26,09:25,2022-04-25,9186.187620080002,9084.786950639998,101.40066944000318,9084.786950639998,0.0,0,101.40066944000318,6000.5268512801085,3185.660768799893
2022-05-09,09:25,2022-05-06,9206.12001028,9164.70123828,41.41877199999908,9164.70123828,0.0,0,41.41877199999908,6041.945623280108,3164.174386999892
2022-05-25,09:25,2022-05-24,9126.023209320001,9074.9000292,51.12318012000105,9074.9000292,0.0,0,51.12318012000105,6093.068803400109,3032.9544059198925
2022-06-17,09:25,2022-06-16,9546.53141436,9553.83981096,0.0,9553.83981096,0.0,0,0.0,6093.068803400109,3460.7710075598916
2022-06-23,09:25,2022-06-22,9566.555614600002,9523.906074600001,42.64954000000034,9531.2144712,0.0,0,35.341143400000874,6128.4099468001095,3438.145667799892
2022-06-30,09:25,2022-06-29,9846.89441796,9813.26552608,33.62889188000008,9813.26552608,0.0,0,33.62889188000008,6162.03883868011,3684.8555792798907
2022-07-01,09:25,2022-06-30,9846.89441796,9813.26552608,33.62889188000008,9813.26552608,0.0,0,33.62889188000008,6195.66773056011,3651.2266873998906
2022-07-08,09:25,2022-07-07,9636.640315440001,9563.817723080001,72.82259236000027,9563.817723080001,0.0,0,72.82259236000027,6268.49032292011,3368.1499925198914
2022-07-15,09:25,2022-07-14,9536.51931424,9523.906074600001,12.613239639998937,9523.906074600001,0.0,0,12.613239639998937,6281.103562560109,3255.4157516798914
2022-07-18,09:25,2022-07-15,9376.32571232,9324.347832200001,51.9778801199991,9324.347832200001,0.0,0,51.9778801199991,6333.081442680108,3043.244269639892
2022-08-01,09:25,2022-07-29,10047.13642036,10022.801680600001,24.334739759999138,10022.801680600001,0.0,0,24.334739759999138,6357.416182440107,3689.7202379198934
2022-08-04,09:25,2022-08-03,9786.82181724,9693.53058064,93.29123660000005,9693.53058064,0.0,0,93.29123660000005,6450.707419040107,3336.114398199892
2022-08-15,09:25,2022-08-12,9676.688715920001,9543.64102004,133.0476958800009,10543.64102004,100.0,0,0.0,6450.707419040107,4092.9336009998933
2022-08-22,09:25,2022-08-19,9446.410413160002,9393.97233824,52.43807492000087,10260.92464236,0.0,0,0.0,6450.707419040107,3810.2172233198926
2022-08-30,09:25,2022-08-29,9286.216811240001,9214.59079888,71.62601236000046,10029.10502808,0.0,0,0.0,6450.707419040107,3578.397609039892
2022-09-14,09:25,2022-09-13,9476.446713520001,9464.038601880002,12.408111639999333,10206.92681872,0.0,0,0.0,6450.707419040107,3756.2193996798924
2022-09-19,09:25,2022-09-16,9136.035309440002,9094.85585344,41.179456000001665,9825.335958639998,0.0,0,0.0,6450.707419040107,3374.628539599891
2022-09-20,09:25,2022-09-19,8935.793307040001,8865.36387468,70.42943236000065,9554.664523879997,0.0,0,0.0,6450.707419040107,3103.9571048398902
2022-09-21,09:25,2022-09-20,8745.56340476,8715.69519288,29.868211879998853,9334.566409719997,0.0,0,0.0,6450.707419040107,2883.8589906798898
2022-09-23,09:25,2022-09-22,8715.5271044,8655.827720160001,59.699384239998835,9244.830725119999,0.0,0,0.0,6450.707419040107,2794.1233060798913
2022-09-30,09:25,2022-09-29,8425.176200920001,8356.49035656,68.68584436000128,8885.793977279998,0.0,0,0.0,6450.707419040107,2435.086558239891
2022-10-11,09:25,2022-10-10,8254.97049888,8136.97628992,117.99420895999992,8597.594066279999,0.0,0,0.0,6450.707419040107,2146.8866472398913
2022-10-20,09:25,2022-10-19,8395.13990056,8376.4461808,18.693719760000022,8719.069748199998,0.0,0,0.0,6450.707419040107,2268.3623291598906
2022-10-25,09:25,2022-10-24,8415.1641008,8266.68914748,148.47495332000108,8590.618995119998,0.0,0,0.0,6450.707419040107,2139.9115760798904
2022-10-27,09:25,2022-10-26,8325.055199720002,8276.6670596,48.38814012000148,8452.121953919997,0.0,0,0.0,6450.707419040107,2001.4145348798902
2022-10-31,09:25,2022-10-28,7884.52279444,8256.71123536,0.0,8383.777989559996,0.0,0,0.0,6450.707419040107,1933.0705705198889
2022-11-21,09:25,2022-11-18,8915.7691068,8925.2313474,0.0,9424.486542519997,0.0,0,0.0,6450.707419040107,2973.7791234798897
2022-11-24,09:25,2022-11-23,9065.9506086,9025.0104686,40.94014000000061,9533.727904319996,0.0,0,0.0,6450.707419040107,3083.020485279889
2022-11-29,09:25,2022-11-28,8845.68440596,8735.651017119999,110.03338884000186,9203.428312839995,0.0,0,0.0,6450.707419040107,2752.7208937998876
2022-12-05,09:25,2022-12-02,9306.24101148,9114.811677680002,191.42933379999886,9472.555584559996,0.0,0,0.0,6450.707419040107,3021.8481655198884
2022-12-08,09:25,2022-12-07,9426.38621292,9394.19321704,32.192995880001035,9560.507790119995,0.0,0,0.0,6450.707419040107,3109.8003710798876
2022-12-20,09:25,2022-12-19,9336.277311840002,9344.303656439999,0.0,9478.425233639993,0.0,0,0.0,6450.707419040107,3027.717814599886
2022-12-21,09:25,2022-12-20,9306.24101148,9264.480359480001,41.76065199999903,9406.628281279993,0.0,0,0.0,6450.707419040107,2955.9208622398855
2022-12-23,09:25,2022-12-22,9276.20471112,9264.480359480001,11.72435163999944,9364.867629279994,0.0,0,0.0,6450.707419040107,2914.1602102398865
2022-12-28,09:25,2022-12-27,9246.168410760001,9184.65706252,61.5113482400011,9273.319980679993,0.0,0,0.0,6450.707419040107,2822.612561639886
2022-12-29,09:25,2022-12-28,9196.10791016,9144.74541404,51.36249612000029,9171.896983959992,0.0,0,24.210926200008544,6474.918345240116,2721.189564919885
2023-01-09,09:25,2023-01-06,9496.47091376,9354.28156856,142.1893452000004,9354.28156856,0.0,0,142.1893452000004,6617.107690440116,2879.363223319884
2023-01-12,09:25,2023-01-11,9416.3741128,9334.32574432,82.04836848000014,9334.32574432,0.0,0,82.04836848000014,6699.156058920116,2717.218053879884
2023-01-19,09:25,2023-01-18,9506.48301388,9503.95025036,2.5327635200010263,9503.95025036,0.0,0,2.5327635200010263,6701.688822440117,2804.7941914398834
2023-01-30,09:25,2023-01-20,9686.700816040002,9503.95025036,182.75056568000218,9503.95025036,0.0,0,182.75056568000218,6884.4393881201195,2802.2614279198824
2023-02-01,09:25,2023-01-31,9556.54351448,9483.99442612,72.54908835999959,9483.99442612,0.0,0,72.54908835999959,6956.988476480119,2599.5550379998804
2023-02-08,09:25,2023-02-07,9316.253111600001,9244.52453524,71.72857636000117,9244.52453524,0.0,0,71.72857636000117,7028.71705284012,2287.5360587598807
2023-02-09,09:25,2023-02-08,9256.180510880002,9234.54662312,21.633887760001016,9234.54662312,0.0,0,21.633887760001016,7050.350940600121,2205.8295702798805
2023-02-17,09:25,2023-02-16,9886.94281844,9863.155086679999,23.787731760001407,9863.155086679999,0.0,0,23.787731760001407,7074.138672360123,2812.8041460798777
2023-02-20,09:25,2023-02-17,9726.74921652,9683.55266852,43.19654799999989,9683.55266852,0.0,0,43.19654799999989,7117.335220360123,2609.4139961598776
2023-02-24,09:25,2023-02-23,9676.688715920001,9673.574756400001,3.1139595200002077,9673.574756400001,0.0,0,3.1139595200002077,7120.449179880123,2556.2395360398787
2023-02-28,09:25,2023-02-27,9626.62821532,9493.97233824,132.6558770800002,9493.97233824,0.0,0,132.6558770800002,7253.105056960123,2373.523158359878
2023-03-07,09:25,2023-03-06,11078.382732720002,11030.57080472,47.81192800000099,11030.57080472,0.0,0,47.81192800000099,7300.916984960124,3777.4657477598776
2023-03-08,09:25,2023-03-07,10447.620425160001,10481.78563812,0.0,10481.78563812,0.0,0,0.0,7300.916984960124,3180.868653159876
2023-03-13,09:25,2023-03-10,10898.16493056,10821.0346502,77.13028036000105,10855.199863159998,0.0,0,42.965067400002226,7343.882052360126,3554.282878199874
