date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-06-15,15:00,SELL,1000,9.64,9628.432,14.72471632,0.0,0.0,9613.70728368,0,2022-06-15
2022-06-16,09:25,BUY,1000,9.68,9691.616,5.09691616,0.0,83.00563248000071,0.0,1000,2022-06-15
2022-06-20,15:00,SELL,1000,9.69,9678.372,14.775155719999999,0.0,0.0,9663.596844279999,0,2022-06-20
2022-06-21,09:25,BUY,1000,9.69,9701.628,5.09701628,0.0,43.12817200000245,0.0,1000,2022-06-20
2022-06-24,15:00,SELL,1000,9.75,9738.300000000001,14.835683000000001,0.0,0.0,9723.464317000002,0,2022-06-24
2022-06-27,09:25,BUY,1000,9.75,9761.7,5.097617,0.0,43.33329999999842,0.0,1000,2022-06-24
2022-06-29,15:00,SELL,1000,9.84,9828.192000000001,14.926473920000001,0.0,0.0,9813.26552608,0,2022-06-29
2022-06-30,09:25,BUY,1000,9.83,9841.796,5.09841796,0.0,33.62889188000008,0.0,1000,2022-06-29
2022-07-19,15:00,SELL,1000,9.8,9788.24,14.8861224,0.0,0.0,9773.3538776,0,2022-07-19
2022-07-20,09:25,BUY,1000,9.87,9881.844000000001,5.09881844,0.0,113.58894083999985,0.0,1000,2022-07-19
2022-07-27,15:00,SELL,1000,9.94,9928.072,15.027352720000001,0.0,0.0,9913.04464728,0,2022-07-27
2022-07-28,09:25,BUY,1000,9.99,10001.988000000001,5.10001988,0.0,94.04337260000102,0.0,1000,2022-07-27
2022-08-02,15:00,SELL,1000,9.91,9898.108,14.99708908,0.0,0.0,9883.11091092,0,2022-08-02
2022-08-03,09:25,BUY,1000,9.91,9921.892000000002,5.09921892,0.0,43.880308000001605,0.0,1000,2022-08-02
2022-08-08,15:00,SELL,1000,9.62,9608.456,14.70454056,100.0,0.0,9993.75145944,0,2022-08-08
2022-08-09,09:25,BUY,1000,9.6,9611.52,5.0961152,0.0,0.0,377.13534423999954,1000,2022-08-08
2022-08-10,15:00,SELL,1000,9.57,9558.516,14.65410116,0.0,0.0,9920.997243079999,0,2022-08-10
2022-08-11,09:25,BUY,1000,9.6,9611.52,5.0961152,0.0,0.0,304.38112787999853,1000,2022-08-10
2022-08-12,15:00,SELL,1000,9.67,9658.396,14.754979960000002,0.0,0.0,9948.022147919999,0,2022-08-12
2022-08-15,09:25,BUY,1000,9.66,9671.592,5.09671592,0.0,0.0,271.33343199999763,1000,2022-08-12
2022-08-18,15:00,SELL,1000,9.61,9598.468,14.694452680000001,0.0,0.0,9855.106979319999,0,2022-08-18
2022-08-19,09:25,BUY,1000,9.52,9531.424,5.09531424,0.0,0.0,318.58766507999826,1000,2022-08-18
2022-08-23,15:00,SELL,1000,9.44,9428.672,14.52295872,0.0,0.0,9732.73670636,0,2022-08-23
2022-08-24,09:25,BUY,1000,9.42,9431.304,5.09431304,0.0,0.0,296.33839332000025,1000,2022-08-23
2022-09-06,15:00,SELL,1000,9.44,9428.672,14.52295872,0.0,0.0,9710.487434600002,0,2022-09-06
2022-09-07,09:25,BUY,1000,9.43,9441.316,5.09441316,0.0,0.0,264.07702143999995,1000,2022-09-06
2022-09-28,15:00,SELL,1000,8.56,8549.728000000001,13.635225280000002,0.0,0.0,8800.16979616,0,2022-09-28
2022-09-29,09:25,BUY,1000,8.67,8680.404,5.08680404,0.0,0.0,114.67899211999975,1000,2022-09-28
2022-10-13,15:00,SELL,1000,8.35,8339.98,13.4233798,0.0,0.0,8441.235612319999,0,2022-10-13
2022-10-14,09:25,BUY,1000,8.41,8420.092,5.08420092,0.0,0.0,16.05941139999777,1000,2022-10-13
2022-10-18,15:00,SELL,1000,8.5,8489.8,13.574698,0.0,0.0,8492.284713399997,0,2022-10-18
2022-10-19,09:25,BUY,1000,8.49,8500.188,5.08500188,0.0,12.988288480002666,0.0,1000,2022-10-18
2022-11-02,15:00,SELL,1000,8.66,8649.608,13.73610408,0.0,0.0,8635.87189592,0,2022-11-02
2022-11-03,09:25,BUY,1000,8.68,8690.416000000001,5.0869041600000005,0.0,59.63100824000139,0.0,1000,2022-11-02
2022-11-09,15:00,SELL,1000,8.64,8629.632,13.71592832,0.0,0.0,8615.91607168,0,2022-11-09
2022-11-10,09:25,BUY,1000,8.63,8640.356000000002,5.08640356,0.0,29.526331880002544,0.0,1000,2022-11-09
2022-11-16,15:00,SELL,1000,8.99,8979.212,14.06900412,0.0,0.0,8965.14299588,0,2022-11-16
2022-11-17,09:25,BUY,1000,8.96,8970.752,5.08970752,0.0,10.698711639999601,0.0,1000,2022-11-16
2022-11-30,15:00,SELL,1000,9.15,9139.02,14.230410200000001,0.0,0.0,9124.7895898,0,2022-11-30
2022-12-01,09:25,BUY,1000,9.21,9221.052000000001,5.09221052,0.0,101.35462072000155,0.0,1000,2022-11-30
2022-12-07,15:00,SELL,1000,9.42,9408.696,14.502782960000001,0.0,0.0,9394.19321704,0,2022-12-07
2022-12-08,09:25,BUY,1000,9.41,9421.292000000001,5.09421292,0.0,32.192995880001035,0.0,1000,2022-12-07
2022-12-12,15:00,SELL,1000,9.46,9448.648000000001,14.54313448,0.0,0.0,9434.104865520001,0,2022-12-12
2022-12-13,09:25,BUY,1000,9.48,9491.376,5.09491376,0.0,62.366048239999145,0.0,1000,2022-12-12
2022-12-19,15:00,SELL,1000,9.37,9358.756,14.45234356,0.0,0.0,9344.303656439999,0,2022-12-19
2022-12-20,09:25,BUY,1000,9.32,9331.184000000001,5.09331184,0.0,0.0,8.026344599997174,1000,2022-12-19
2023-01-06,15:00,SELL,1000,9.38,9368.744,14.462431440000001,0.0,0.0,9362.307913159997,0,2023-01-06
2023-01-09,09:25,BUY,1000,9.48,9491.376,5.09491376,0.0,134.16300060000322,0.0,1000,2023-01-06
2023-01-16,15:00,SELL,1000,9.5,9488.6,14.583486,0.0,0.0,9474.016514,0,2023-01-16
2023-01-17,09:25,BUY,1000,9.52,9531.424,5.09531424,0.0,62.50280023999949,0.0,1000,2023-01-16
2023-02-02,15:00,SELL,1000,9.55,9538.54,14.6339254,0.0,0.0,9523.906074600001,0,2023-02-02
2023-02-03,09:25,BUY,1000,9.5,9511.400000000001,5.095114,0.0,0.0,7.41096060000018,1000,2023-02-02
2023-02-10,15:00,SELL,1000,9.78,9768.264000000001,14.86594664,0.0,0.0,9760.80901396,0,2023-02-10
2023-02-13,09:25,BUY,1000,9.72,9731.664,5.09731664,0.0,0.0,24.047697320000225,1000,2023-02-10
2023-02-21,15:00,SELL,1000,9.88,9868.144,14.966825440000001,0.0,0.0,9877.22487188,0,2023-02-21
2023-02-22,09:25,BUY,1000,9.81,9821.772,5.09821772,0.0,0.0,50.35465415999897,1000,2023-02-21
2023-03-03,15:00,SELL,1000,11.37,11356.356,16.46991956,0.0,0.0,11390.240734599998,0,2023-03-03
2023-03-06,09:25,BUY,1000,11.5,11513.800000000001,5.115138,0.0,128.67440340000212,0.0,1000,2023-03-03
2023-03-14,15:00,SELL,1000,11.76,11745.888,16.86334688,0.0,0.0,11729.024653120001,0,2023-03-14
2023-03-15,09:25,BUY,1000,11.96,11974.352,5.11974352,0.0,250.44709039999907,0.0,1000,2023-03-14
2023-03-20,15:00,SELL,1000,14.88,14862.144,20.01076544,0.0,0.0,14842.13323456,0,2023-03-20
2023-03-21,09:25,BUY,1000,14.89,14907.868000000002,5.14907868,0.0,70.88384412000232,0.0,1000,2023-03-20
2023-03-23,15:00,SELL,1000,16.99,16969.612,22.139308120000003,0.0,0.0,16947.47269188,0,2023-03-23
2023-03-24,09:25,BUY,1000,16.85,16870.22,5.1687022,0.0,0.0,72.08398967999892,1000,2023-03-23
2023-03-27,15:00,SELL,1000,17.63,17608.844,22.784932440000002,0.0,0.0,17658.14305724,0,2023-03-27
2023-03-28,09:25,BUY,1000,17.08,17100.496000000003,5.17100496,0.0,0.0,552.4760522799952,1000,2023-03-27
2023-03-31,15:00,SELL,1000,17.22,17199.336,22.37132936,0.0,0.0,17729.440722919993,0,2023-03-31
2023-04-03,09:25,BUY,1000,17.09,17110.508,5.17110508,0.0,0.0,613.7616178399912,1000,2023-03-31
2023-04-04,15:00,SELL,1000,17.41,17389.108,22.56299908,0.0,0.0,17980.30661875999,0,2023-04-04
2023-04-06,09:25,BUY,1000,18.0,18021.600000000002,5.180216,0.0,46.47359724001217,0.0,1000,2023-04-04
2023-04-07,15:00,SELL,1000,18.37,18347.956000000002,23.531435560000002,0.0,0.0,18324.424564440003,0,2023-04-07
2023-04-10,09:25,BUY,1000,18.06,18081.672000000002,5.18081672,0.0,0.0,237.57174772000144,1000,2023-04-07
2023-04-21,15:00,SELL,1000,18.79,18767.452,23.95512652,0.0,0.0,18981.068621200004,0,2023-04-21
2023-04-24,09:25,BUY,1000,18.84,18862.608,5.18862608,0.0,0.0,113.27199512000516,1000,2023-04-21
2023-05-26,15:00,SELL,1000,16.79,16769.852,21.93755052,0.0,0.0,16861.186444600004,0,2023-05-26
2023-05-29,09:25,BUY,1000,17.29,17310.748000000003,5.17310748,0.0,454.73466288000054,0.0,1000,2023-05-26
2023-05-30,15:00,SELL,1000,18.03,18008.364,23.188447640000003,0.0,0.0,17985.17555236,0,2023-05-30
2023-05-31,09:25,BUY,1000,18.11,18131.732,5.18131732,0.0,151.73776495999846,0.0,1000,2023-05-30
2023-06-12,15:00,SELL,1000,21.35,21324.38,26.537623800000002,0.0,0.0,21297.842376200002,0,2023-06-12
2023-06-13,09:25,BUY,1000,21.2,21225.440000000002,5.2122544,0.0,0.0,67.19012179999845,1000,2023-06-12
2023-06-19,15:00,SELL,1000,26.46,26428.248,31.692530480000002,0.0,0.0,26463.74559132,0,2023-06-19
2023-06-20,09:25,BUY,1000,25.87,25901.044,5.25901044,0.0,0.0,557.442580879997,1000,2023-06-19
2023-07-14,15:00,SELL,1000,27.26,27227.288,32.499560880000004,0.0,0.0,27752.231019999996,0,2023-07-14
2023-07-17,09:25,BUY,1000,26.89,26922.268000000004,5.26922268,0.0,0.0,824.6937973199929,1000,2023-07-14
2023-08-07,15:00,SELL,1000,24.98,24950.024,30.199524240000002,110.0,0.0,26184.518273079993,0,2023-08-07
2023-08-08,09:25,BUY,1000,24.6,24629.52,5.2462952,0.0,0.0,1549.7519778799942,1000,2023-08-07
2023-08-23,15:00,SELL,1000,21.34,21314.392,26.527535920000002,0.0,0.0,22837.616441959995,0,2023-08-23
2023-08-24,09:25,BUY,1000,22.5,22527.000000000004,5.22527,0.0,0.0,305.3911719599928,1000,2023-08-23
2023-09-07,15:00,SELL,1000,19.2,19176.96,14.7802496,0.0,0.0,19467.57092235999,0,2023-09-07
2023-09-08,09:25,BUY,1000,19.01,19032.812,5.19032812,0.0,0.0,429.5685942399905,1000,2023-09-07
2023-09-11,15:00,SELL,1000,19.46,19436.648,14.912690480000002,0.0,0.0,19851.303903759992,0,2023-09-11
2023-09-12,09:25,BUY,1000,19.19,19213.028000000002,5.19213028,0.0,0.0,633.0837734799898,1000,2023-09-11
2023-09-25,15:00,SELL,1000,19.29,19266.852,14.82609452,0.0,0.0,19885.109678959987,0,2023-09-25
2023-09-26,09:25,BUY,1000,19.49,19513.388000000003,5.19513388,0.0,0.0,366.5265450799852,1000,2023-09-25
2023-10-31,15:00,SELL,1000,14.72,14702.336000000001,12.49819136,0.0,0.0,15056.364353719986,0,2023-10-31
2023-11-01,09:25,BUY,1000,14.76,14777.712000000001,5.14777712,0.0,0.0,273.5045765999839,1000,2023-10-31
2023-11-20,15:00,SELL,1000,16.12,16100.656000000003,13.211334560000003,0.0,0.0,16360.949242039987,0,2023-11-20
2023-11-21,09:25,BUY,1000,16.19,16209.428000000004,5.16209428,0.0,0.0,146.3591477599839,1000,2023-11-20
2023-11-29,15:00,SELL,1000,14.95,14932.06,12.6153506,0.0,0.0,15065.803797159984,0,2023-11-29
2023-11-30,09:25,BUY,1000,15.08,15098.096000000001,5.15098096,0.0,37.44318380001641,0.0,1000,2023-11-29
2023-12-11,15:00,SELL,1000,15.59,15571.292,12.941358919999999,0.0,0.0,15558.35064108,0,2023-12-11
2023-12-12,09:25,BUY,1000,15.61,15628.732000000002,5.15628732,0.0,75.53764624000178,0.0,1000,2023-12-11
2023-12-20,15:00,SELL,1000,14.55,14532.54,12.411595400000001,0.0,0.0,14520.1284046,0,2023-12-20
2023-12-21,09:25,BUY,1000,14.55,14567.460000000001,5.1456746,0.0,52.477270000001226,0.0,1000,2023-12-20
2024-01-12,15:00,SELL,1000,12.86,12844.568000000001,11.55072968,0.0,0.0,12833.01727032,0,2024-01-12
2024-01-15,09:25,BUY,1000,12.8,12815.36,5.1281536,0.0,0.0,12.529116719999365,1000,2024-01-12
2024-01-19,15:00,SELL,1000,14.2,14182.960000000001,12.233309600000002,0.0,0.0,14183.25580712,0,2024-01-19
2024-01-22,09:25,BUY,1000,14.71,14727.652000000002,5.14727652,0.0,549.5434694000014,0.0,1000,2024-01-19
2024-01-26,15:00,SELL,1000,14.41,14392.708,12.34028108,0.0,0.0,14380.36771892,0,2024-01-26
2024-01-29,09:25,BUY,1000,14.22,14237.064000000002,5.14237064,0.0,0.0,138.1613482799985,1000,2024-01-26
2024-02-02,15:00,SELL,1000,13.92,13903.296,12.09068096,0.0,0.0,14029.366667319999,0,2024-02-02
2024-02-05,09:25,BUY,1000,13.88,13896.656,5.13896656,0.0,0.0,127.57170075999784,1000,2024-02-02
2024-02-20,15:00,SELL,1000,18.49,18467.812,14.418584120000002,0.0,0.0,18580.96511664,0,2024-02-20
2024-02-21,09:25,BUY,1000,17.73,17751.276,5.17751276,0.0,0.0,824.511603879997,1000,2024-02-20
2024-02-28,15:00,SELL,1000,18.2,18178.16,14.2708616,0.0,0.0,18988.400742279995,0,2024-02-28
2024-02-29,09:25,BUY,1000,18.16,18181.792,5.18181792,0.0,0.0,801.426924359992,1000,2024-02-28
2024-03-05,15:00,SELL,1000,22.75,22722.7,16.588577,0.0,0.0,23507.538347359994,0,2024-03-05
2024-03-06,09:25,BUY,1000,22.07,22096.484,5.22096484,0.0,0.0,1405.8333825199952,1000,2024-03-05
2024-03-11,15:00,SELL,1000,25.82,25789.016,18.15239816,0.0,0.0,27176.696984359995,0,2024-03-11
2024-03-12,09:25,BUY,1000,25.26,25290.312,5.25290312,0.0,0.0,1881.1320812399936,1000,2024-03-11
2024-03-19,15:00,SELL,1000,25.51,25479.388,17.99448788,0.0,0.0,27342.52559335999,0,2024-03-19
2024-03-20,09:25,BUY,1000,25.3,25330.36,5.2533036,0.0,0.0,2006.9122897599918,1000,2024-03-19
2024-04-29,15:00,SELL,1000,24.52,24490.576,17.490193760000004,0.0,0.0,26479.998095999992,0,2024-04-29
2024-04-30,09:25,BUY,1000,25.3,25330.36,5.2533036,0.0,0.0,1144.3847923999929,1000,2024-04-29
2024-05-20,15:00,SELL,1000,26.22,26188.536,18.35615336,0.0,0.0,27314.564639039992,0,2024-05-20
2024-05-21,09:25,BUY,1000,25.94,25971.128,5.25971128,0.0,0.0,1338.1769277599924,1000,2024-05-20
2024-06-07,15:00,SELL,1000,24.53,24500.564000000002,17.49528764,0.0,0.0,25821.245640119996,0,2024-06-07
2024-06-11,09:25,BUY,1000,24.5,24529.4,5.245294,0.0,0.0,1286.6003461199944,1000,2024-06-07
2024-07-02,15:00,SELL,1000,27.36,27327.168,18.93685568,0.0,0.0,28594.831490439996,0,2024-07-02
2024-07-03,09:25,BUY,1000,27.15,27182.58,5.2718258,0.0,0.0,1406.9796646399955,1000,2024-07-02
2024-07-08,15:00,SELL,1000,26.96,26927.648,18.73310048,0.0,0.0,28315.894564159997,0,2024-07-08
2024-07-09,09:25,BUY,1000,27.1,27132.520000000004,5.2713252,0.0,0.0,1178.1032389599932,1000,2024-07-08
2024-07-10,15:00,SELL,1000,28.95,28915.260000000002,19.746782600000003,0.0,0.0,30073.616456359996,0,2024-07-10
2024-07-11,09:25,BUY,1000,29.45,29485.340000000004,5.2948534,0.0,0.0,582.9816029599933,1000,2024-07-10
2024-07-17,15:00,SELL,1000,25.95,25918.86,18.2186186,0.0,0.0,26483.622984359994,0,2024-07-17
2024-07-18,09:25,BUY,1000,24.82,24849.784000000003,5.24849784,0.0,0.0,1628.5904865199918,1000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24630.408,17.561508080000003,0.0,0.0,26241.43697843999,0,2024-07-19
2024-07-22,09:25,BUY,1000,24.49,24519.388000000003,5.24519388,0.0,0.0,1716.8037845599865,1000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24510.552,17.50038152,0.0,0.0,26209.855403039986,0,2024-07-23
2024-07-24,09:25,BUY,1000,24.4,24429.280000000002,5.2442928,0.0,0.0,1775.3311102399857,1000,2024-07-23
2024-08-01,15:00,SELL,1000,23.97,23941.236,17.21003036,0.0,0.0,25699.35707987999,0,2024-08-01
2024-08-02,09:25,BUY,1000,22.93,22957.516000000003,5.2295751600000004,0.0,0.0,2736.6115047199855,1000,2024-08-01
2024-08-09,15:00,SELL,1000,20.79,20765.052,15.59017652,0.0,0.0,23486.073328199986,0,2024-08-09
2024-08-12,09:25,BUY,1000,20.51,20534.612,5.20534612,0.0,0.0,2946.2559820799834,1000,2024-08-09
2024-08-26,15:00,SELL,1000,20.12,20095.856,15.24888656,116.0,0.0,23490.863095519984,0,2024-08-26
2024-08-27,09:25,BUY,1000,20.0,20024.0,5.20024,0.0,0.0,3461.662855519986,1000,2024-08-26
2024-08-30,15:00,SELL,1000,20.47,20445.436,15.427172360000002,0.0,0.0,23891.671683159988,0,2024-08-30
2024-09-02,09:25,BUY,1000,20.37,20394.444000000003,5.20394444,0.0,0.0,3492.023738719985,1000,2024-08-30
2024-09-05,15:00,SELL,1000,18.88,18857.344,14.617245440000001,0.0,0.0,22334.750493279986,0,2024-09-05
2024-09-06,09:25,BUY,1000,18.87,18892.644,5.18892644,0.0,0.0,3436.917566839984,1000,2024-09-05
2024-09-10,15:00,SELL,1000,18.82,18797.416,14.58668216,0.0,0.0,22219.746884679986,0,2024-09-10
2024-09-11,09:25,BUY,1000,18.72,18742.464,5.18742464,0.0,0.0,3472.0954600399855,1000,2024-09-10
2024-09-25,15:00,SELL,1000,21.07,21044.716,15.732805160000002,0.0,0.0,24501.078654879984,0,2024-09-25
2024-09-26,09:25,BUY,1000,21.11,21135.332000000002,5.21135332,0.0,0.0,3360.535301559983,1000,2024-09-25
2024-09-27,15:00,SELL,1000,23.0,22972.4,16.715924,0.0,0.0,26316.219377559984,0,2024-09-27
2024-09-30,09:25,BUY,1000,24.3,24329.160000000003,5.2432916,0.0,0.0,1981.8160859599811,1000,2024-09-27
2024-10-08,15:00,SELL,1000,27.71,27676.748,19.11514148,0.0,0.0,29639.44894447998,0,2024-10-08
2024-10-09,09:25,BUY,1000,27.7,27733.24,5.2773324,0.0,0.0,1900.9316120799776,1000,2024-10-08
2024-10-15,15:00,SELL,1000,24.6,24570.48,17.5309448,0.0,0.0,26453.880667279976,0,2024-10-15
2024-10-16,09:25,BUY,1000,23.61,23638.332000000002,5.23638332,0.0,0.0,2810.3122839599746,1000,2024-10-15
2024-10-21,15:00,SELL,1000,26.2,26168.56,18.3459656,0.0,0.0,28960.526318359975,0,2024-10-21
2024-10-22,09:25,BUY,1000,26.49,26521.788000000004,5.26521788,0.0,0.0,2433.4731004799687,1000,2024-10-21
2024-11-08,15:00,SELL,1000,25.98,25948.824,18.23390024,0.0,0.0,28364.06320023997,0,2024-11-08
2024-11-11,09:25,BUY,1000,25.3,25330.36,5.2533036,0.0,0.0,3028.4498966399697,1000,2024-11-08
2024-11-12,15:00,SELL,1000,25.72,25689.136000000002,18.10145936,0.0,0.0,28699.48443727997,0,2024-11-12
2024-11-13,09:25,BUY,1000,25.47,25500.564000000002,5.25500564,0.0,0.0,3193.665431639969,1000,2024-11-12
2024-11-20,15:00,SELL,1000,24.0,23971.2,17.225312000000002,0.0,0.0,27147.64011963997,0,2024-11-20
2024-11-21,09:25,BUY,1000,23.6,23628.320000000003,5.2362832,0.0,0.0,3514.083836439968,1000,2024-11-20
2024-11-28,15:00,SELL,1000,21.85,21823.78,16.1301278,0.0,0.0,25321.733708639968,0,2024-11-28
2024-11-29,09:25,BUY,1000,21.85,21876.22,5.2187622000000005,0.0,0.0,3440.294946439968,1000,2024-11-28
2024-12-06,15:00,SELL,1000,22.6,22572.88,16.5121688,0.0,0.0,25996.66277763997,0,2024-12-06
2024-12-09,09:25,BUY,1000,22.62,22647.144,5.22647144,0.0,0.0,3344.292306199968,1000,2024-12-06
2024-12-20,15:00,SELL,1000,22.02,21993.576,16.21672376,0.0,0.0,25321.65158243997,0,2024-12-20
2024-12-23,09:25,BUY,1000,22.23,22256.676000000003,5.22256676,0.0,0.0,3059.7530156799658,1000,2024-12-20
2024-12-25,15:00,SELL,1000,22.72,22692.736,16.573295360000003,0.0,0.0,25735.915720319965,0,2024-12-25
2024-12-26,09:25,BUY,1000,22.64,22667.168,5.22667168,0.0,0.0,3063.521048639963,1000,2024-12-25
2024-12-27,15:00,SELL,1000,22.61,22582.868000000002,16.51726268,0.0,0.0,25629.871785959964,0,2024-12-27
2024-12-30,09:25,BUY,1000,22.55,22577.06,5.2257706,0.0,0.0,3047.586015359964,1000,2024-12-27
2025-01-08,15:00,SELL,1000,20.63,20605.244,15.50867444,0.0,0.0,23637.321340919963,0,2025-01-08
2025-01-09,09:25,BUY,1000,20.62,20644.744000000002,5.20644744,0.0,0.0,2987.3708934799615,1000,2025-01-08
2025-01-15,15:00,SELL,1000,20.14,20115.832000000002,15.259074320000002,0.0,0.0,23087.943819159962,0,2025-01-15
2025-01-16,09:25,BUY,1000,20.35,20374.420000000002,5.2037442,0.0,0.0,2708.32007495996,1000,2025-01-15
2025-01-17,15:00,SELL,1000,20.66,20635.208,15.52395608,0.0,0.0,23328.00411887996,0,2025-01-17
2025-01-20,09:25,BUY,1000,20.91,20935.092,5.20935092,0.0,0.0,2387.7027679599596,1000,2025-01-17
2025-01-23,15:00,SELL,1000,23.0,22972.4,16.715924,0.0,0.0,25343.38684395996,0,2025-01-23
2025-01-24,09:25,BUY,1000,22.71,22737.252,5.22737252,0.0,0.0,2600.9074714399612,1000,2025-01-23
2025-01-27,15:00,SELL,1000,21.45,21424.260000000002,15.926372600000002,0.0,0.0,24009.241098839964,0,2025-01-27
2025-02-05,09:25,BUY,1000,20.56,20584.672000000002,5.20584672,0.0,0.0,3419.3632521199615,1000,2025-01-27
2025-02-07,15:00,SELL,1000,21.55,21524.14,15.9773114,0.0,0.0,24927.52594071996,0,2025-02-07
2025-02-10,09:25,BUY,1000,21.66,21685.992000000002,5.21685992,0.0,0.0,3236.317080799956,1000,2025-02-07
2025-02-11,15:00,SELL,1000,21.77,21743.876,16.08937676,0.0,0.0,24964.103704039957,0,2025-02-11
2025-02-12,09:25,BUY,1000,21.72,21746.064000000002,5.21746064,0.0,0.0,3212.8222433999545,1000,2025-02-11
2025-02-13,15:00,SELL,1000,21.79,21763.852,16.09956452,0.0,0.0,24960.574678879955,0,2025-02-13
2025-02-14,09:25,BUY,1000,21.81,21836.172000000002,5.21836172,0.0,0.0,3119.184317159954,1000,2025-02-13
2025-02-24,15:00,SELL,1000,23.21,23182.148,16.82289548,0.0,0.0,26284.509421679955,0,2025-02-24
2025-02-25,09:25,BUY,1000,22.8,22827.36,5.2282736,0.0,0.0,3451.921148079953,1000,2025-02-24
2025-03-05,15:00,SELL,1000,21.04,21014.752,15.71752352,0.0,0.0,24450.955624559952,0,2025-03-05
2025-03-06,09:25,BUY,1000,21.2,21225.440000000002,5.2122544,0.0,0.0,3220.303370159949,1000,2025-03-05
2025-03-11,15:00,SELL,1000,20.82,20795.016,15.605458160000001,0.0,0.0,23999.71391199995,0,2025-03-11
2025-03-12,09:25,BUY,1000,20.92,20945.104000000003,5.20945104,0.0,0.0,3049.400460959947,1000,2025-03-11
2025-03-17,15:00,SELL,1000,21.52,21494.176,15.96202976,0.0,0.0,24527.614431199945,0,2025-03-17
2025-03-18,09:25,BUY,1000,21.48,21505.776,5.21505776,0.0,0.0,3016.623373439943,1000,2025-03-17
2025-03-25,15:00,SELL,1000,20.51,20485.388,15.44754788,0.0,0.0,23486.56382555994,0,2025-03-25
2025-03-26,09:25,BUY,1000,20.43,20454.516000000003,5.20454516,0.0,0.0,3026.8432803999385,1000,2025-03-25
2025-04-10,15:00,SELL,1000,17.96,17938.448,14.14860848,0.0,0.0,20951.142671919937,0,2025-04-10
2025-04-11,09:25,BUY,1000,17.65,17671.18,5.1767118,0.0,0.0,3274.785960119938,1000,2025-04-10
2025-04-22,15:00,SELL,1000,17.78,17758.664,14.056918640000001,0.0,0.0,21019.39304147994,0,2025-04-22
2025-04-23,09:25,BUY,1000,18.19,18211.828,5.18211828,0.0,0.0,2802.382923199937,1000,2025-04-22
2025-04-30,15:00,SELL,1000,18.06,18038.328,14.19954728,0.0,0.0,20826.511375919938,0,2025-04-30
2025-05-06,09:25,BUY,1000,18.3,18321.960000000003,5.1832196,0.0,0.0,2499.368156319935,1000,2025-04-30
2025-05-07,15:00,SELL,1000,18.63,18607.644,14.489898440000001,0.0,0.0,21092.522257879937,0,2025-05-07
2025-05-08,09:25,BUY,1000,18.7,18722.440000000002,5.1872244,0.0,0.0,2364.8950334799338,1000,2025-05-07
2025-05-13,15:00,SELL,1000,19.09,19067.092,14.724216920000002,0.0,0.0,21417.262816559934,0,2025-05-13
2025-05-14,09:25,BUY,1000,19.48,19503.376,5.19503376,0.0,0.0,1908.691782799935,1000,2025-05-13
2025-05-19,15:00,SELL,1000,19.05,19027.14,14.7038414,0.0,0.0,20921.127941399933,0,2025-05-19
2025-05-20,09:25,BUY,1000,19.05,19072.86,5.1907286,0.0,0.0,1843.0772127999335,1000,2025-05-19
2025-05-30,15:00,SELL,1000,18.93,18907.284,14.64271484,0.0,0.0,20735.718497959933,0,2025-05-30
2025-06-03,09:25,BUY,1000,18.82,18842.584000000003,5.18842584,0.0,0.0,1887.946072119932,1000,2025-05-30
2025-06-05,15:00,SELL,1000,20.56,20535.328,15.473017280000002,0.0,0.0,22407.801054839932,0,2025-06-05
2025-06-06,09:25,BUY,1000,20.5,20524.600000000002,5.205246,0.0,0.0,1877.995808839929,1000,2025-06-05
2025-06-19,15:00,SELL,1000,20.81,20785.028000000002,15.600364280000003,0.0,0.0,22647.423444559932,0,2025-06-19
2025-06-20,09:25,BUY,1000,20.91,20935.092,5.20935092,0.0,0.0,1707.1220936399332,1000,2025-06-19
2025-06-26,15:00,SELL,1000,21.04,21014.752,15.71752352,0.0,0.0,22706.156570119932,0,2025-06-26
2025-06-27,09:25,BUY,1000,21.04,21065.248000000003,5.21065248,0.0,0.0,1635.697917639929,1000,2025-06-26
2025-07-04,15:00,SELL,1000,23.81,23781.428,17.12852828,0.0,0.0,25399.997389359927,0,2025-07-04
2025-07-07,09:25,BUY,1000,23.8,23828.56,5.2382856,0.0,0.0,1566.1991037599255,1000,2025-07-04
2025-07-09,15:00,SELL,1000,26.6,26568.08,18.549720800000003,0.0,0.0,28115.729382959926,0,2025-07-09
2025-07-10,09:25,BUY,1000,26.9,26932.280000000002,5.2693228,0.0,0.0,1178.1800601599243,1000,2025-07-09
2025-07-16,15:00,SELL,1000,26.73,26697.924,18.615941239999998,0.0,0.0,27857.488118919922,0,2025-07-16
2025-07-17,09:25,BUY,1000,26.63,26661.956000000002,5.26661956,0.0,0.0,1190.2654993599208,1000,2025-07-16
2025-07-18,15:00,SELL,1000,27.11,27077.468,18.80950868,0.0,0.0,28248.923990679923,0,2025-07-18
2025-07-21,09:25,BUY,1000,27.0,27032.4,5.2703240000000005,0.0,0.0,1211.2536666799206,1000,2025-07-18
2025-07-29,15:00,SELL,1000,31.19,31152.572,20.887811720000002,0.0,0.0,32342.93785495992,0,2025-07-29
