date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-08-14,09:40,2020-08-13,15031.811530220002,15132.85662074,0.0,16206.491153039939,0,0.0,0.0,297.14226944000256,15909.348883599936
2020-08-19,09:40,2020-08-18,15061.845130880001,15142.83543196,0.0,16317.515054779937,0,0.0,0.0,297.14226944000256,16020.372785339934
2020-08-31,09:40,2020-08-28,14891.654727140001,14713.7465495,177.90817764000167,15969.416473399935,0,0.0,0.0,297.14226944000256,15672.274203959932
2020-09-03,09:40,2020-09-02,14751.49792406,14733.70417194,17.793752120000136,15811.465918199934,0,0.0,0.0,297.14226944000256,15514.323648759932
2020-09-10,09:40,2020-09-09,14000.65790756,13875.526407020001,125.13150053999925,14935.494401159935,0,0.0,0.0,297.14226944000256,14638.352131719932
2020-09-15,09:40,2020-09-14,13760.389102280002,13815.653539699999,0.0,14750.490033299933,0,0.0,0.0,297.14226944000256,14453.34776385993
2020-09-22,09:40,2020-09-21,13670.2883003,13705.88661628,0.0,14695.987547299932,0,0.0,0.0,297.14226944000256,14398.84527785993
2020-10-14,09:40,2020-10-13,13720.344301400002,13895.48402946,0.0,14921.183276459931,0,0.0,0.0,297.14226944000256,14624.041007019929
2020-10-22,09:40,2020-10-21,13590.198698540002,13606.09850408,0.0,14806.93747913993,0,0.0,0.0,297.14226944000256,14509.795209699927
2020-10-26,09:40,2020-10-23,13540.142697440002,13556.204447979999,0.0,14772.943228579927,0,0.0,0.0,297.14226944000256,14475.800959139924
2020-10-29,09:40,2020-10-28,13800.433903160001,13905.462840679998,0.0,15138.263371819923,0,0.0,0.0,297.14226944000256,14841.12110237992
2020-11-05,09:40,2020-11-04,13720.344301400002,13436.45871334,283.8855880600022,14774.288181999922,0,0.0,0.0,297.14226944000256,14477.14591255992
2020-11-09,09:40,2020-11-06,14341.038715040002,13965.335708,375.70300704000147,15019.27958859992,0,0.0,0.0,297.14226944000256,14722.137319159918
2020-11-17,09:40,2020-11-16,14160.837111080002,14244.74242216,0.0,14922.983295719918,0,0.0,0.0,297.14226944000256,14625.841026279915
2020-12-03,09:40,2020-12-02,13950.601906460002,14015.2297641,0.0,14777.375948739917,0,0.0,0.0,297.14226944000256,14480.233679299914
2020-12-10,09:40,2020-12-09,13650.265899860002,13785.717106040001,0.0,14612.491148319916,0,0.0,0.0,297.14226944000256,14315.348878879913
2020-12-16,09:40,2020-12-15,13720.344301400002,13526.268014320001,194.07628708000084,14488.493262779915,0,0.0,0.0,297.14226944000256,14191.350993339913
2020-12-21,09:40,2020-12-18,13590.198698540002,13616.077315300001,0.0,14384.226276679914,0,0.0,0.0,297.14226944000256,14087.084007239911
2020-12-25,09:40,2020-12-24,13329.90749282,13346.649412359999,0.0,14140.676990499911,0,0.0,0.0,297.14226944000256,13843.534721059908
2020-12-29,09:40,2020-12-28,13339.918693040001,13236.88248894,103.03620410000076,14047.65198661991,0,0.0,0.0,297.14226944000256,13750.509717179908
2021-01-04,09:40,2020-12-31,13640.254699640001,13655.99256018,0.0,14363.72585375991,0,0.0,0.0,297.14226944000256,14066.583584319907
2021-01-07,09:40,2021-01-06,13820.456303600002,13835.61116214,0.0,14559.082316259908,0,0.0,0.0,297.14226944000256,14261.940046819906
2021-01-14,09:40,2021-01-13,15892.774749140002,15142.83543196,749.939317180002,15881.461444619907,0,0.0,11.313304520095699,308.45557396009826,15584.319175179904
2021-01-20,09:40,2021-01-19,15181.979533520001,15063.0049422,118.97459132000222,15063.0049422,0,0.0,118.97459132000222,427.4301652801005,14754.549368239901
2021-01-27,09:40,2021-01-26,14961.733128680002,14783.59822804,178.13490064000143,14783.59822804,0,0.0,178.13490064000143,605.5650659201019,14356.1680627599
2021-02-08,09:40,2021-02-05,13249.817891060002,13177.009621620002,72.80826944,13177.009621620002,0,0.0,72.80826944,678.3733353601019,12571.4445556999
2021-02-18,09:40,2021-02-10,14040.702708440002,14005.25095288,35.4517555600014,14005.25095288,0,0.0,35.4517555600014,713.8250909201033,13326.877617519898
2021-02-23,09:40,2021-02-22,13920.568305800001,13935.39927434,0.0,13935.39927434,0,0.0,0.0,713.8250909201033,13221.574183419896
2021-02-26,09:40,2021-02-25,13740.366701840001,13885.50521824,0.0,13900.336186779998,0,0.0,0.0,713.8250909201033,13186.511095859894
2021-03-05,09:40,2021-03-04,13580.187498320001,13596.11969286,0.0,13756.089177799997,0,0.0,0.0,713.8250909201033,13042.264086879894
2021-03-09,09:40,2021-03-08,13860.501104480001,13665.9713714,194.52973308000037,13841.873050879996,0,0.0,18.628053600004932,732.4531445201083,13128.047959959893
2021-03-18,09:40,2021-03-17,13600.209898760002,13516.2892031,83.92069566000282,13516.2892031,0,0.0,83.92069566000282,816.3738401801111,12783.836058579891
2021-04-01,09:40,2021-03-31,14421.128316800003,14334.551723139999,86.57659366000371,14334.551723139999,0,0.0,86.57659366000371,902.9504338401148,13518.177882959888
2021-04-09,09:40,2021-04-08,14230.915512620002,14324.57291192,0.0,14324.57291192,0,0.0,0.0,902.9504338401148,13421.622478079886
2021-04-21,09:40,2021-04-20,14290.982713940002,14344.530534360001,0.0,14438.18793366,0,0.0,0.0,902.9504338401148,13535.237499819885
2021-04-23,09:40,2021-04-22,14120.792310200002,14144.95430996,0.0,14292.159529679997,0,0.0,0.0,902.9504338401148,13389.209095839882
2021-04-29,09:40,2021-04-28,14701.44192296,14514.1703251,187.27159786000084,14685.537544579995,0,0.0,15.904378380006165,918.854812220121,13782.58711073988
2021-05-10,09:40,2021-05-07,13480.07549612,13416.5010909,63.5744052200007,13416.5010909,0,0.0,63.5744052200007,982.4292174401216,12497.646278679878
2021-05-14,09:40,2021-05-13,13460.053095680001,13346.649412359999,113.40368332000253,13346.649412359999,0,0.0,113.40368332000253,1095.8329007601242,12364.220194919877
2021-05-20,09:40,2021-05-19,13229.795490620001,13177.009621620002,52.785868999999366,13177.009621620002,0,0.0,52.785868999999366,1148.6187697601235,12081.176720859878
2021-05-27,09:40,2021-05-26,12519.000275000002,12528.386892319999,0.0,12528.386892319999,0,0.0,0.0,1148.6187697601235,11379.768122559875
2021-06-02,09:40,2021-06-01,12378.843471920001,12398.66234646,0.0,12408.048963779996,0,0.0,0.0,1148.6187697601235,11259.430194019873
2021-06-09,09:40,2021-06-08,12599.089876760001,12478.492836219999,120.59704054000213,12507.698328079994,0,0.0,91.39154868000696,1240.0103184401305,11359.07955831987
2021-06-21,09:40,2021-06-18,12428.899473020001,12458.53521378,0.0,12458.53521378,0,0.0,0.0,1240.0103184401305,11218.52489533987
2021-06-28,09:40,2021-06-25,12639.13467764,12578.28094842,60.85372921999988,12607.91668918,0,0.0,31.217988460000925,1271.2283069001314,11367.906370739869
2021-07-07,09:40,2021-07-06,12228.67546862,12199.08612206,29.589346560000195,12199.08612206,0,0.0,29.589346560000195,1300.8176534601316,10927.857815159869
2021-07-19,09:40,2021-07-16,11497.85785256,11460.654091780001,37.20376077999936,11460.654091780001,0,0.0,37.20376077999936,1338.021414240131,10159.83643831987
2021-07-21,09:40,2021-07-20,11818.216259600002,11690.16674984,128.04950976000146,11690.16674984,0,0.0,128.04950976000146,1466.0709240001324,10352.14533559987
2021-08-03,09:40,2021-08-02,11868.272260700001,11729.97605082,138.2962098800017,11979.97605082,0,0.0,0.0,1466.0709240001324,10513.905126819867
2021-08-12,09:40,2021-08-11,11878.283460920002,11750.039617159999,128.24384376000307,11861.743407279997,0,0.0,16.54005364000477,1482.6109776401372,10395.672483279865
2021-08-18,09:40,2021-08-17,12068.4962651,11989.53108644,78.96517866000067,11989.53108644,0,0.0,78.96517866000067,1561.5761563001379,10506.920108799863
2021-08-20,09:40,2021-08-19,11858.261060480001,11819.8912957,38.36976478000179,11819.8912957,0,0.0,38.36976478000179,1599.9459210801397,10258.315139399861
2021-09-03,09:40,2021-09-02,11768.160258500002,11720.103183500001,48.05707500000062,11720.103183500001,0,0.0,48.05707500000062,1648.0029960801403,10120.157262419862
2021-09-09,09:40,2021-09-08,12168.608267300002,12159.17087718,9.43739012000151,12159.17087718,0,0.0,9.43739012000151,1657.4403862001418,10511.16788109986
2021-10-12,09:40,2021-10-11,12168.608267300002,12099.29800986,69.3102574400018,12099.29800986,0,0.0,69.3102574400018,1726.7506436401436,10441.857623659858
2021-10-15,09:40,2021-10-14,11788.182658940003,11829.87010692,0.0,11829.87010692,0,0.0,0.0,1726.7506436401436,10103.119463279856
2021-10-21,09:40,2021-10-20,11597.969854760002,11560.442203980001,37.52765078000084,11602.129651959998,0,0.0,0.0,1726.7506436401436,9875.379008319855
2021-10-26,09:40,2021-10-25,11487.846652340002,11350.88716836,136.95948398000291,11355.046965559995,0,0.0,132.7996867800066,1859.5503304201502,9628.296321919852
2021-11-02,09:40,2021-11-01,11547.91385366,11410.76003568,137.1538179800009,11410.76003568,0,0.0,137.1538179800009,1996.704148400151,9551.20970525985
2021-11-08,09:40,2021-11-05,11638.014655640001,11660.23031618,0.0,11660.23031618,0,0.0,0.0,1996.704148400151,9663.526167779848
2021-11-15,09:40,2021-11-12,11828.227459820002,11690.16674984,138.06070998000177,11712.382410379998,0,0.0,115.845049440004,2112.549197840155,9715.678261979847
2021-11-17,09:40,2021-11-16,11758.149058280002,11779.97605082,0.0,11779.97605082,0,0.0,0.0,2112.549197840155,9667.426852979845
2021-11-23,09:40,2021-11-22,11938.350662240002,11829.87010692,108.48055532000217,11851.697099459998,0,0.0,86.653562780004,2199.202760620159,9739.147901619843
2021-12-02,09:40,2021-12-01,11227.555446620003,11231.14143372,0.0,11231.14143372,0,0.0,0.0,2199.202760620159,9031.938673099841
2021-12-07,09:40,2021-12-06,11287.622647940001,11251.099056160001,36.52359178000006,11254.685043259999,0,0.0,32.93760468000255,2232.1403653001616,9055.48228263984
2021-12-10,09:40,2021-12-09,11898.30586136,11740.06080594,158.24505542000043,11740.06080594,0,0.0,158.24505542000043,2390.385420720162,9507.920440639838
2021-12-27,09:40,2021-12-24,12028.451464220001,11949.61584156,78.83562266000081,11949.61584156,0,0.0,78.83562266000081,2469.221043380163,9559.230420839838
2022-01-05,09:40,2022-01-04,12158.597067080002,12009.488708879999,149.10835820000284,12009.488708879999,0,0.0,149.10835820000284,2618.3294015801657,9540.267665499836
2022-02-10,09:40,2022-02-09,11387.73465014,11320.9507347,66.78391544000078,11320.9507347,0,0.0,66.78391544000078,2685.1133170201665,8702.621333119834
2022-02-14,09:40,2022-02-11,11237.566646840001,11300.993112260001,0.0,11300.993112260001,0,0.0,0.0,2685.1133170201665,8615.879795239834
2022-02-22,09:40,2022-02-21,11247.577847060002,11370.844790800002,0.0,11434.271256220001,0,0.0,0.0,2685.1133170201665,8749.157939199835
2022-02-25,09:40,2022-02-24,11287.622647940001,11171.2685664,116.35408154000106,11357.96197556,0,0.0,0.0,2685.1133170201665,8672.848658539833
2022-03-02,09:40,2022-03-01,11147.46584486,11141.332132739999,6.133712120001292,11211.671460359998,0,0.0,0.0,2685.1133170201665,8526.558143339831
2022-03-04,09:40,2022-03-03,11147.46584486,11171.2685664,0.0,11235.474181899997,0,0.0,0.0,2685.1133170201665,8550.36086487983
2022-03-15,09:40,2022-03-14,10106.30102198,10153.42982196,0.0,10241.438158999998,0,0.0,0.0,2685.1133170201665,7556.324841979831
2022-03-18,09:40,2022-03-17,10166.368223300002,10083.578143420002,82.79007988000012,10218.71528044,0,0.0,0.0,2685.1133170201665,7533.601963419833
2022-03-24,09:40,2022-03-23,10446.681829460002,10362.98485758,83.696971880001,10415.331914719998,0,0.0,31.34991474000344,2716.46323176017,7730.218597699832
2022-03-30,09:40,2022-03-29,10166.368223300002,10053.64170976,112.72651354000118,10053.64170976,0,0.0,112.72651354000118,2829.189745300171,7337.178477999831
2022-04-01,09:40,2022-03-31,10076.26742132,10123.493388300001,0.0,10123.493388300001,0,0.0,0.0,2829.189745300171,7294.30364299983
2022-04-07,09:40,2022-04-06,10216.424224400002,10173.387444400001,43.03678000000036,10220.613411380002,0,0.0,0.0,2829.189745300171,7391.423666079831
2022-04-12,09:40,2022-04-11,9856.021016480001,9903.959541459999,0.0,9908.14872844,0,0.0,0.0,2829.189745300171,7078.958983139828
2022-04-29,09:40,2022-04-28,9485.51180417,9395.040169240001,90.47163492999971,9447.1678812,0,0.0,38.343922970001586,2867.5336682701727,6617.978135899828
2022-05-19,09:40,2022-05-18,9345.356402630001,9395.134265620001,0.0,9395.134265620001,0,0.0,0.0,2867.5336682701727,6527.600597349829
2022-05-27,09:40,2022-05-26,9285.28980197,9195.55604342,89.73375855000086,9245.33390641,0,0.0,39.9558955600005,2907.489563830173,6377.800238139827
2022-06-02,09:40,2022-06-01,9325.334202410002,9345.23971007,0.0,9345.23971007,0,0.0,0.0,2907.489563830173,6437.750146239827
2022-06-07,09:40,2022-06-06,9445.467403730001,9405.113176730001,40.35422699999981,9425.01868439,0,0.0,20.448719340001844,2927.938283170175,6517.529120559826
2022-06-16,09:40,2022-06-15,9755.811507140003,9614.670310040001,141.1411971000016,9614.670310040001,0,0.0,141.1411971000016,3069.0794802701766,6686.732026869826
2022-06-21,09:40,2022-06-20,9745.800407030001,9664.56486559,81.23554144000082,9664.56486559,0,0.0,81.23554144000082,3150.3150217101775,6595.485385319824
2022-06-27,09:40,2022-06-24,9815.878107800001,9724.43833225,91.43977555000129,9724.43833225,0,0.0,91.43977555000129,3241.7547972601787,6574.123310539822
2022-06-30,09:40,2022-06-29,9865.93360835,9814.248532239999,51.68507611000132,9814.248532239999,0,0.0,51.68507611000132,3293.43987337018,6572.49373497982
2022-07-20,09:40,2022-07-19,10096.188910880002,9774.3328878,321.85602308000307,9774.3328878,0,0.0,321.85602308000307,3615.295896450183,6480.893014429819
2022-07-28,09:40,2022-07-27,10036.12231022,9914.037643340002,122.08466687999862,9914.037643340002,0,0.0,122.08466687999862,3737.3805633301818,6298.741746889818
2022-08-03,09:40,2022-08-02,9956.03350934,9884.10091001,71.93259933000081,9884.10091001,0,0.0,71.93259933000081,3809.3131626601826,6146.720346679818
2022-08-09,09:40,2022-08-08,9605.645005490001,9494.71248782,110.9325176700022,9994.71248782,0,0.0,0.0,3809.3131626601826,6185.399325159817
2022-08-11,09:40,2022-08-10,9665.711606150002,9544.81793227,120.8936738800021,9933.885414599998,0,0.0,0.0,3809.3131626601826,6124.572251939815
2022-08-15,09:40,2022-08-12,9535.567304720002,9644.607043369999,0.0,9912.780851819994,0,0.0,0.0,3809.3131626601826,6103.467689159812
2022-08-19,09:40,2022-08-18,9685.73380637,9584.73357671,101.00022966000142,9961.947123809992,0,0.0,0.0,3809.3131626601826,6152.63396114981
2022-08-24,09:40,2022-08-23,9445.467403730001,9415.09208784,30.37531589000173,9691.30540527999,0,0.0,0.0,3809.3131626601826,5881.992242619808
2022-09-07,09:40,2022-09-06,9405.423003290001,9415.09208784,0.0,9660.930089389989,0,0.0,0.0,3809.3131626601826,5851.616926729806
2022-09-29,09:40,2022-09-28,8684.62379537,8536.94791016,147.67588520999925,8792.454996259989,0,0.0,0.0,3809.3131626601826,4983.141833599806
2022-10-14,09:40,2022-10-13,8414.324092400002,8327.390776850001,86.93331555000077,8435.22197773999,0,0.0,0.0,3809.3131626601826,4625.908815079807
2022-10-19,09:40,2022-10-18,8554.47949394,8477.0744435,77.4050504400002,8497.972328839987,0,0.0,56.50716510001257,3865.820327760195,4688.659166179805
2022-11-03,09:40,2022-11-02,8674.612695260003,8636.73702126,37.87567400000262,8636.73702126,0,0.0,37.87567400000262,3903.6960017601978,4770.916693499805
2022-11-10,09:40,2022-11-09,8624.557194710002,8616.77919904,7.777995670001474,8616.77919904,0,0.0,7.777995670001474,3911.4739974301992,4713.083197279802
2022-11-17,09:40,2022-11-16,9045.02339933,8966.04108789,78.98231144000056,8966.04108789,0,0.0,78.98231144000056,3990.4563088702,5054.567090459801
2022-12-01,09:40,2022-11-30,9205.201001090001,9125.703665649999,79.49733544000264,9125.703665649999,0,0.0,79.49733544000264,4069.9536443102024,5135.247356779799
2022-12-08,09:40,2022-12-07,9385.40080307,9395.134265620001,0.0,9395.134265620001,0,0.0,0.0,4069.9536443102024,5325.180621309799
2022-12-13,09:40,2022-12-12,9485.51180417,9435.049910060001,50.461894109999776,9444.783372610002,0,0.0,40.72843155999908,4110.6820758702015,5374.829728299799
2022-12-20,09:40,2022-12-19,9505.53400439,9345.23971007,160.2942943199996,9345.23971007,0,0.0,160.2942943199996,4270.976370190201,5234.5576341997985
2023-01-09,09:40,2023-01-06,9535.567304720002,9355.21862118,180.34868354000173,9355.21862118,0,0.0,180.34868354000173,4451.325053730203,5084.242250989799
2023-01-17,09:40,2023-01-16,9545.57840483,9474.965554499999,70.61285033000058,9474.965554499999,0,0.0,70.61285033000058,4521.937904060203,5023.640500769796
2023-02-03,09:40,2023-02-02,9455.478503840002,9524.86011005,0.0,9524.86011005,0,0.0,0.0,4521.937904060203,5002.922205989797
2023-02-13,09:40,2023-02-10,9625.667205710002,9754.37506558,0.0,9823.756671789997,0,0.0,0.0,4521.937904060203,5301.818767729794
2023-02-22,09:40,2023-02-21,9745.800407030001,9854.16417668,0.0,10052.253642759995,0,0.0,0.0,4521.937904060203,5530.315738699792
2023-03-06,09:40,2023-03-03,11798.07592958,11341.02193207,457.05399751000004,11647.475167799994,0,0.0,150.600761780006,4672.538665840209,7125.53726373979
2023-03-15,09:40,2023-03-14,12028.331232110002,11730.19946536,298.1317667500025,11730.19946536,0,0.0,298.1317667500025,4970.670432590212,7057.66079951979
2023-03-21,09:40,2023-03-20,14921.5391639,14843.619731679999,77.91943222000191,14843.619731679999,0,0.0,77.91943222000191,5048.589864810214,9872.949299089787
2023-03-24,09:40,2023-03-23,17154.014488430003,16949.169975890003,204.8445125399994,16949.169975890003,0,0.0,204.8445125399994,5253.434377350213,11900.58011107979
2023-03-28,09:40,2023-03-27,16993.83688667,17587.82028693,0.0,17587.82028693,0,0.0,0.0,5253.434377350213,12334.385909579787
2023-04-03,09:40,2023-03-31,17764.691595140004,17178.68493142,586.0066637200034,17772.66833168,0,0.0,0.0,5253.434377350213,12519.233954329788
2023-04-06,09:40,2023-04-04,17754.68049503,17368.284242510003,386.3962525199968,17376.26097905,0,0.0,378.41951598000014,5631.853893330213,12122.826601699786
2023-04-10,09:40,2023-04-07,17704.62499448,18326.25970907,0.0,18326.25970907,0,0.0,0.0,5631.853893330213,12694.405815739787
2023-04-24,09:40,2023-04-21,18815.85710669,18745.373975690003,70.48313099999723,19367.008690280003,0,0.0,0.0,5631.853893330213,13735.15479694979
2023-05-29,09:40,2023-05-26,17274.147689750003,16749.591753689998,524.5559360600055,17300.74333728,0,0.0,0.0,5631.853893330213,11668.889443949787
2023-05-31,09:40,2023-05-30,17864.802596240002,17986.97673133,0.0,18013.572378859997,0,0.0,0.0,5631.853893330213,12381.718485529784
2023-06-13,09:40,2023-06-12,21178.476732650004,21299.97521985,0.0,21448.745002469994,0,0.0,0.0,5631.853893330213,15816.89110913978
2023-06-20,09:40,2023-06-19,25883.69378435,26399.19879706,0.0,26669.467066879988,0,0.0,0.0,5631.853893330213,21037.613173549777
2023-07-17,09:40,2023-07-14,26113.949086880002,27197.511685859998,0.0,27983.284968389984,0,0.0,0.0,5631.853893330213,22351.431075059772
2023-08-08,09:40,2023-08-07,24732.4172717,24812.319952780002,0.0,27231.655834289984,0,0.0,0.0,5631.853893330213,21599.80194095977
2023-08-24,09:40,2023-08-23,22229.6422442,21289.996308740003,939.6459354599974,23789.234871329987,0,0.0,0.0,5631.853893330213,18157.380977999775
2023-09-08,09:40,2023-09-07,18865.912607240003,19164.098771200002,0.0,20723.69139832999,0,0.0,0.0,5631.853893330213,15091.837504999776
2023-09-12,09:40,2023-09-11,19306.40101208,19423.68031706,0.0,21281.459108149986,0,0.0,0.0,5631.853893330213,15649.605214819772
2023-09-26,09:40,2023-09-25,19716.856116590003,19253.953921689998,462.90219490000527,21229.012017759982,0,0.0,0.0,5631.853893330213,15597.158124429769
2023-11-01,09:40,2023-10-31,14911.528063790001,14691.309057920002,220.21900586999982,16203.46495908998,0,0.0,0.0,5631.853893330213,10571.611065759767
2023-11-21,09:40,2023-11-20,16182.937777760002,16089.055843320002,93.8819344399999,17380.99273861998,0,0.0,0.0,5631.853893330213,11749.138845289768
2023-11-30,09:40,2023-11-29,14911.528063790001,14920.93888695,0.0,16118.99384780998,0,0.0,0.0,5631.853893330213,10487.139954479766
2023-12-12,09:40,2023-12-11,15552.238470830001,15559.908845990001,0.0,16767.37463000998,0,0.0,0.0,5631.853893330213,11135.520736679768
2023-12-21,09:40,2023-12-20,14591.172860270002,14521.582662550001,69.59019772000102,15736.71882172998,0,0.0,0.0,5631.853893330213,10104.864928399767
2024-01-15,09:40,2024-01-12,12719.097139700001,12834.302614459999,0.0,13979.848575919978,0,0.0,0.0,5631.853893330213,8347.994682589764
2024-01-22,09:40,2024-01-19,14771.372662250002,14172.145966200002,599.2266960500001,15432.897402419978,0,0.0,0.0,5631.853893330213,9801.043509089764
2024-01-29,09:40,2024-01-26,13580.05174916,14381.80798401,0.0,15043.332724179976,0,0.0,0.0,5631.853893330213,9411.478830849763
2024-02-05,09:40,2024-02-02,14441.006358620001,13892.59660912,548.4097495000005,15355.877584139977,0,0.0,0.0,5631.853893330213,9724.023690809763
2024-02-21,09:40,2024-02-20,17794.72489547,18455.24147289,0.0,19370.112698409976,0,0.0,0.0,5631.853893330213,13738.258805079762
2024-02-29,09:40,2024-02-28,18485.49080306,18165.7082102,319.7825928600032,19741.096013139973,0,0.0,0.0,5631.853893330213,14109.24211980976
2024-03-06,09:40,2024-03-05,22319.742145190005,22708.38526275,0.0,23963.99047282997,0,0.0,0.0,5631.853893330213,18332.136579499755
2024-03-12,09:40,2024-03-11,25393.149878960005,25773.444285020003,0.0,27417.69261265997,0,0.0,0.0,5631.853893330213,21785.838719329753
2024-03-20,09:40,2024-03-19,25583.360781050003,25463.94321111,119.41756994000389,27488.485944809963,0,0.0,0.0,5631.853893330213,21856.632051479748
2024-04-30,09:40,2024-04-29,24822.517172690004,24475.536555720002,346.9806169700023,26380.661719479962,0,0.0,0.0,5631.853893330213,20748.80782614975
2024-05-21,09:40,2024-05-20,25953.771485120003,26172.800509419998,0.0,27730.945056209956,0,0.0,0.0,5631.853893330213,22099.09116287974
2024-06-11,09:40,2024-06-07,24962.672574230004,24485.52046133,477.152112900003,26262.694032419953,0,0.0,0.0,5631.853893330213,20630.84013908974
2024-07-03,09:40,2024-07-02,27034.970297000003,27310.96574896,0.0,28610.98720714995,0,0.0,0.0,5631.853893330213,22979.133313819737
2024-07-09,09:40,2024-07-08,27275.236699640005,26911.60952456,363.62717508000424,28487.626434709946,0,0.0,0.0,5631.853893330213,22855.77254137973
2024-07-11,09:40,2024-07-10,28736.857315700003,28898.40674095,0.0,30110.79647601994,0,0.0,0.0,5631.853893330213,24478.942582689728
2024-07-18,09:40,2024-07-17,24992.70587456,25903.23505795,0.0,27277.174218269938,0,0.0,0.0,5631.853893330213,21645.320324939727
2024-07-22,09:40,2024-07-19,24552.217469720003,24615.31123426,0.0,26899.779577969937,0,0.0,0.0,5631.853893330213,21267.925684639726
