date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-03-09,15:00,SELL,1000,16.18,16171.910000000002,21.495348200000002,0.0,0.0,16314.954973900007,0,2020-03-09
2020-03-10,09:25,BUY,1000,15.98,15987.99,5.3197598,0.0,0.0,321.64521410000634,1000,2020-03-09
2020-03-11,15:00,SELL,1000,16.54,16531.73,21.8623646,0.0,0.0,16831.512849500003,0,2020-03-11
2020-03-12,09:25,BUY,1000,16.25,16258.125,5.3251625,0.0,0.0,568.0626870000033,1000,2020-03-11
2020-03-16,15:00,SELL,1000,14.3,14292.85,19.578707,0.0,0.0,14841.333980000003,0,2020-03-16
2020-03-17,09:25,BUY,1000,14.39,14397.195,5.2879439,0.0,0.0,438.8510361000026,1000,2020-03-16
2020-03-18,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,0.0,13973.246751700004,0,2020-03-18
2020-03-19,09:25,BUY,1000,13.55,13556.775,5.2711355,0.0,0.0,411.20061620000524,1000,2020-03-18
2020-03-23,15:00,SELL,1000,12.52,12513.74,17.764014799999998,0.0,0.0,12907.176601400006,0,2020-03-23
2020-03-24,09:25,BUY,1000,12.75,12756.375,5.2551275,0.0,0.0,145.54647390000537,1000,2020-03-23
2020-03-26,15:00,SELL,1000,13.29,13283.355000000001,18.549022100000002,0.0,0.0,13410.352451800007,0,2020-03-26
2020-03-27,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,101.66768319999392,0.0,1000,2020-03-26
2020-04-09,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,0.0,13923.803114500002,0,2020-04-09
2020-04-10,09:25,BUY,1000,13.94,13946.97,5.2789394,0.0,28.445824899996296,0.0,1000,2020-04-09
2020-04-17,15:00,SELL,1000,13.99,13983.005000000001,19.2626651,0.0,0.0,13963.742334900002,0,2020-04-17
2020-04-20,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,108.56900569999743,0.0,1000,2020-04-17
2020-04-23,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,0.0,13933.787919600001,0,2020-04-23
2020-04-24,09:25,BUY,1000,13.96,13966.98,5.2793396,0.0,38.471419999998034,0.0,1000,2020-04-23
2020-05-07,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,0.0,14353.1497338,0,2020-05-07
2020-05-08,09:25,BUY,1000,14.48,14487.24,5.2897448,0.0,139.38001099999929,0.0,1000,2020-05-07
2020-05-14,15:00,SELL,1000,13.69,13683.155,18.9568181,0.0,0.0,13664.198181900001,0,2020-05-14
2020-05-15,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,87.94675549999738,0.0,1000,2020-05-14
2020-05-21,15:00,SELL,1000,13.6,13593.2,18.865064000000004,0.0,0.0,13574.334936000001,0,2020-05-21
2020-05-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,17.726799799998844,0.0,1000,2020-05-21
2020-06-04,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,0.0,14133.4840216,0,2020-06-04
2020-06-05,09:25,BUY,1000,14.16,14167.08,5.2833416,0.0,38.87932000000001,0.0,1000,2020-06-04
2020-06-08,15:00,SELL,1000,14.26,14252.87,19.5379274,0.0,0.0,14233.3320726,0,2020-06-08
2020-06-09,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,179.15607139999884,0.0,1000,2020-06-08
2020-06-11,15:00,SELL,1000,14.02,14012.990000000002,19.293249800000005,0.0,0.0,13993.696750200002,0,2020-06-11
2020-06-12,09:25,BUY,1000,13.7,13706.849999999999,5.274137,0.0,0.0,281.5726132000036,1000,2020-06-11
2020-06-15,15:00,SELL,1000,13.67,13663.165,18.936428300000003,0.0,0.0,13925.801184900005,0,2020-06-15
2020-06-16,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,0.0,173.65624750000643,1000,2020-06-15
2020-07-10,15:00,SELL,1000,16.03,16021.985000000002,21.342424700000002,40.0,0.0,16334.298822800009,0,2020-07-10
2020-07-13,09:25,BUY,1000,15.96,15967.98,5.3193596,0.0,0.0,360.9994632000089,1000,2020-07-10
2020-07-15,15:00,SELL,1000,16.2,16191.900000000001,21.515738000000002,0.0,0.0,16531.38372520001,0,2020-07-15
2020-07-16,09:25,BUY,1000,16.13,16138.064999999997,5.3227613,0.0,0.0,387.9959639000117,1000,2020-07-15
2020-07-24,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,0.0,14521.479985500011,0,2020-07-24
2020-07-27,09:25,BUY,1000,14.23,14237.115,5.2847423,0.0,0.0,279.08024320001095,1000,2020-07-24
2020-07-30,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,0.0,14542.366731100012,0,2020-07-30
2020-07-31,09:25,BUY,1000,14.28,14287.14,5.2857428,0.0,0.0,249.94098830001167,1000,2020-07-30
2020-08-11,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,0.0,14383.425009900011,0,2020-08-11
2020-08-12,09:25,BUY,1000,14.38,14387.189999999999,5.2877438,0.0,9.052733899987288,0.0,1000,2020-08-11
2020-08-19,15:00,SELL,1000,14.85,14842.575,20.139426500000003,0.0,0.0,14822.4355735,0,2020-08-19
2020-08-20,09:25,BUY,1000,14.75,14757.375,5.2951475,0.0,0.0,59.765425999999934,1000,2020-08-19
2020-08-26,15:00,SELL,1000,14.54,14532.730000000001,19.823384600000004,0.0,0.0,14572.672041400001,0,2020-08-26
2020-08-27,09:25,BUY,1000,14.6,14607.3,5.292146,0.0,39.92010459999801,0.0,1000,2020-08-26
2020-08-31,15:00,SELL,1000,14.74,14732.630000000001,20.0272826,0.0,0.0,14712.602717400001,0,2020-08-31
2020-09-01,09:25,BUY,1000,14.67,14677.335,5.2935467,0.0,0.0,29.974170700001196,1000,2020-08-31
2020-09-03,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,0.0,14512.926370800002,0,2020-09-03
2020-09-04,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,0.0,210.49542790000305,1000,2020-09-03
2020-09-10,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,0.0,13744.891143500005,0,2020-09-10
2020-09-11,09:25,BUY,1000,13.47,13476.734999999999,5.2695347,0.0,0.0,262.886608800005,1000,2020-09-10
2020-09-22,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,0.0,13797.282324400006,0,2020-09-22
2020-09-23,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,0.0,155.19458810000833,1000,2020-09-22
2020-09-24,15:00,SELL,1000,13.23,13223.385,18.4878527,0.0,0.0,13360.091735400008,0,2020-09-24
2020-09-25,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,0.0,38.1704023000093,1000,2020-09-24
2020-10-19,15:00,SELL,1000,13.86,13853.070000000002,19.130131400000003,0.0,0.0,13872.110270900012,0,2020-10-19
2020-10-20,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,0.0,39.9237327000119,1000,2020-10-19
2020-10-21,15:00,SELL,1000,13.64,13633.18,18.9058436,0.0,0.0,13654.197889100013,0,2020-10-21
2020-10-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,0.0,62.136153300012666,1000,2020-10-21
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,0.0,13626.486284200013,0,2020-10-23
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,0.0,44.429748500013375,1000,2020-10-23
2020-10-30,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,0.0,13668.688710000015,0,2020-10-30
2020-11-02,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,0.0,256.7205760000161,1000,2020-10-30
2020-11-11,15:00,SELL,1000,14.54,14532.730000000001,19.823384600000004,0.0,0.0,14769.627191400017,0,2020-11-11
2020-11-12,09:25,BUY,1000,14.51,14517.255,5.2903451,0.0,0.0,247.0818463000178,1000,2020-11-11
2020-11-25,15:00,SELL,1000,14.09,14082.955,19.3646141,0.0,0.0,14310.672232200017,0,2020-11-25
2020-11-26,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,0.0,238.36089160001757,1000,2020-11-25
2020-12-09,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,0.0,14032.361539800018,0,2020-12-09
2020-12-10,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,0.0,260.2062022000191,1000,2020-12-09
2020-12-16,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,0.0,13764.64750250002,0,2020-12-16
2020-12-17,09:25,BUY,1000,13.53,13536.765,5.2707353,0.0,0.0,222.61176720002004,1000,2020-12-16
2020-12-22,15:00,SELL,1000,13.27,13263.365000000002,18.5286323,0.0,0.0,13467.448134900022,0,2020-12-22
2020-12-23,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,0.0,145.52680180002244,1000,2020-12-22
2020-12-24,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,0.0,13500.196025600024,0,2020-12-24
2020-12-25,09:25,BUY,1000,13.35,13356.675,5.2671335,0.0,0.0,138.25389210002504,1000,2020-12-24
2021-01-19,15:00,SELL,1000,15.1,15092.45,20.394299000000004,0.0,0.0,15210.309593100026,0,2021-01-19
2021-01-20,09:25,BUY,1000,15.35,15357.675,5.3071535,0.0,152.672560399973,0.0,1000,2021-01-19
2021-01-26,15:00,SELL,1000,14.82,14812.59,20.1088418,0.0,0.0,14792.4811582,0,2021-01-26
2021-01-27,09:25,BUY,1000,14.95,14957.474999999999,5.2991495,0.0,170.2929912999989,0.0,1000,2021-01-26
2021-01-28,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,0.0,14183.4080471,0,2021-01-28
2021-01-29,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,229.08009689999926,0.0,1000,2021-01-28
2021-02-02,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,0.0,13674.182987000002,0,2021-02-02
2021-02-03,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,7.925549699997646,0.0,1000,2021-02-02
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,0.0,13184.9275371,0,2021-02-05
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,0.0,23.089405600001555,1000,2021-02-05
2021-02-22,15:00,SELL,1000,13.97,13963.015000000001,19.242275300000003,0.0,0.0,13966.862130300004,0,2021-02-22
2021-02-23,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,0.0,104.65999180000472,1000,2021-02-22
2021-02-25,15:00,SELL,1000,13.92,13913.04,19.1913008,0.0,0.0,13998.508691000006,0,2021-02-25
2021-02-26,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,0.0,216.34815330000856,1000,2021-02-25
2021-03-02,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,0.0,13770.71347910001,0,2021-03-02
2021-03-03,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,0.0,198.66214350001064,1000,2021-03-02
2021-03-04,15:00,SELL,1000,13.63,13623.185000000001,18.895648700000002,0.0,0.0,13802.951494800012,0,2021-03-04
2021-03-05,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,0.0,290.9313598000117,1000,2021-03-04
2021-03-08,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,0.0,13965.114346800014,0,2021-03-08
2021-03-09,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,0.0,273.0006100000137,1000,2021-03-08
2021-03-10,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,0.0,13977.138012300014,0,2021-03-10
2021-03-11,09:25,BUY,1000,13.72,13726.859999999999,5.2745372,0.0,0.0,245.00347510001484,1000,2021-03-10
2021-03-25,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,0.0,14039.004123300016,0,2021-03-25
2021-03-26,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,0.0,226.82798530001673,1000,2021-03-25
2021-03-29,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,0.0,13851.086946800018,0,2021-03-29
2021-03-30,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,0.0,98.94200940001974,1000,2021-03-29
2021-04-02,15:00,SELL,1000,14.15,14142.925000000001,19.4257835,0.0,0.0,14222.44122590002,0,2021-04-02
2021-04-06,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,120.0105173999782,0.0,1000,2021-04-02
2021-04-20,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,0.0,14353.1497338,0,2021-04-20
2021-04-21,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,0.0,10.697990500002561,1000,2021-04-20
2021-04-22,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,0.0,14164.151622300004,0,2021-04-22
2021-04-23,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,0.0,1.793480800004545,1000,2021-04-22
2021-04-30,15:00,SELL,1000,13.76,13753.12,19.028182400000002,0.0,0.0,13735.885298400006,0,2021-04-30
2021-05-06,09:25,BUY,1000,13.61,13616.804999999998,5.2723361,0.0,0.0,113.8079623000067,1000,2021-04-30
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,0.0,13538.370821800008,0,2021-05-07
2021-05-10,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,0.0,26.35068680000768,1000,2021-05-07
2021-05-17,15:00,SELL,1000,13.3,13293.35,18.559217000000004,0.0,0.0,13301.141469800008,0,2021-05-17
2021-05-18,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,20.77986329999112,0.0,1000,2021-05-17
2021-05-21,15:00,SELL,1000,13.11,13103.445000000002,18.365513900000003,0.0,0.0,13085.079486100001,0,2021-05-21
2021-05-24,09:25,BUY,1000,13.11,13116.554999999998,5.2623311,0.0,36.73784499999783,0.0,1000,2021-05-21
2021-06-02,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,0.0,12196.431832200002,0,2021-06-02
2021-06-03,09:25,BUY,1000,12.22,12226.109999999999,5.2445222,0.0,34.9226899999976,0.0,1000,2021-06-02
2021-06-15,15:00,SELL,1000,12.55,12543.725,17.794599500000004,0.0,0.0,12525.930400500001,0,2021-06-15
2021-06-16,09:25,BUY,1000,12.5,12506.25,5.250125,0.0,0.0,14.43027550000079,1000,2021-06-15
2021-06-21,15:00,SELL,1000,12.38,12373.810000000001,17.6212862,0.0,0.0,12370.618989300003,0,2021-06-21
2021-06-22,09:25,BUY,1000,12.37,12376.185,5.2475237,0.0,10.81353439999657,0.0,1000,2021-06-21
2021-06-29,15:00,SELL,1000,12.41,12403.795,17.6518709,0.0,0.0,12386.1431291,0,2021-06-29
2021-06-30,09:25,BUY,1000,12.45,12456.224999999999,5.2491245,0.0,75.33099539999785,0.0,1000,2021-06-29
2021-07-01,15:00,SELL,1000,12.3,12293.85,17.539727,0.0,0.0,12276.310273000001,0,2021-07-01
2021-07-02,09:25,BUY,1000,12.29,12296.144999999999,5.2459229,0.0,25.080649899997297,0.0,1000,2021-07-01
2021-07-07,15:00,SELL,1000,12.15,12143.925000000001,17.386803500000003,0.0,0.0,12126.538196500002,0,2021-07-07
2021-07-08,09:25,BUY,1000,12.16,12166.08,5.2433216,0.0,44.78512509999928,0.0,1000,2021-07-07
2021-07-14,15:00,SELL,1000,11.64,11634.18,16.866863600000002,0.0,0.0,11617.3131364,0,2021-07-14
2021-07-15,09:25,BUY,1000,11.66,11665.83,5.2333166,0.0,53.750180200000614,0.0,1000,2021-07-14
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,0.0,11467.5410599,0,2021-07-16
2021-07-19,09:25,BUY,1000,11.5,11505.75,5.230115,0.0,43.43905509999968,0.0,1000,2021-07-16
2021-07-22,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,0.0,11687.2067721,0,2021-07-22
2021-07-23,09:25,BUY,1000,11.7,11705.849999999999,5.234117,0.0,23.877344899998207,0.0,1000,2021-07-22
2021-07-27,15:00,SELL,1000,11.28,11274.36,16.4998472,50.0,0.0,11457.8601528,0,2021-07-27
2021-07-28,09:25,BUY,1000,11.28,11285.64,5.2257128,0.0,0.0,166.9944400000004,1000,2021-07-27
2021-07-29,15:00,SELL,1000,10.99,10984.505000000001,16.2041951,0.0,0.0,11135.295244900002,0,2021-07-29
2021-07-30,09:25,BUY,1000,10.96,10965.48,5.2193096,0.0,0.0,164.59593530000348,1000,2021-07-29
2021-08-05,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,0.0,11991.589978800004,0,2021-08-05
2021-08-06,09:25,BUY,1000,11.83,11835.914999999999,5.2367183,0.0,0.0,150.43826050000462,1000,2021-08-05
2021-08-11,15:00,SELL,1000,11.78,11774.11,17.0095922,0.0,0.0,11907.538668300005,0,2021-08-11
2021-08-12,09:25,BUY,1000,11.76,11765.88,5.2353176,0.0,0.0,136.42335070000627,1000,2021-08-11
2021-08-17,15:00,SELL,1000,12.02,12013.99,17.254269800000003,0.0,0.0,12133.159080900006,0,2021-08-17
2021-08-18,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,0.0,111.91376080000737,1000,2021-08-17
2021-08-19,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,0.0,11938.907804300008,0,2021-08-19
2021-08-20,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,0.0,47.73008550001032,1000,2021-08-19
2021-08-26,15:00,SELL,1000,11.69,11684.155,16.9178381,0.0,0.0,11714.96724740001,0,2021-08-26
2021-08-27,09:25,BUY,1000,11.69,11695.845,5.2339169,0.0,0.0,13.888330500010852,1000,2021-08-26
2021-08-30,15:00,SELL,1000,11.51,11504.245,16.734329900000002,0.0,0.0,11501.399000600011,0,2021-08-30
2021-08-31,09:25,BUY,1000,11.53,11535.765,5.2307153,0.0,39.5967146999883,0.0,1000,2021-08-30
2021-09-14,15:00,SELL,1000,11.94,11934.03,17.172710600000002,0.0,0.0,11916.8572894,0,2021-09-14
2021-09-15,09:25,BUY,1000,11.93,11935.965,5.2387193,0.0,24.34642989999884,0.0,1000,2021-09-14
2021-09-16,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,0.0,11727.1459925,0,2021-09-16
2021-09-17,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,33.96412500000042,0.0,1000,2021-09-16
2021-09-24,15:00,SELL,1000,11.86,11854.070000000002,17.0911514,0.0,0.0,11836.978848600002,0,2021-09-24
2021-09-27,09:25,BUY,1000,11.9,11905.949999999999,5.238119,0.0,74.20927039999697,0.0,1000,2021-09-24
2021-09-30,15:00,SELL,1000,11.62,11614.19,16.846473800000002,0.0,0.0,11597.3435262,0,2021-09-30
2021-10-08,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,153.7613911999979,0.0,1000,2021-09-30
2021-10-12,15:00,SELL,1000,11.88,11874.060000000001,17.1115412,0.0,0.0,11856.948458800001,0,2021-10-12
2021-10-13,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,34.22925999999643,0.0,1000,2021-10-12
2021-10-15,15:00,SELL,1000,11.73,11724.135,16.9586177,0.0,0.0,11707.1763823,0,2021-10-15
2021-10-18,09:25,BUY,1000,11.82,11825.91,5.2365182,0.0,123.97013589999915,0.0,1000,2021-10-15
2021-10-28,15:00,SELL,1000,11.16,11154.42,16.377508400000004,0.0,0.0,11138.0424916,0,2021-10-28
2021-10-29,09:25,BUY,1000,11.21,11215.605,5.2243121,0.0,82.78682049999952,0.0,1000,2021-10-28
2021-11-17,15:00,SELL,1000,11.74,11734.130000000001,16.9688126,0.0,0.0,11717.161187400001,0,2021-11-17
2021-11-18,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,33.94372999999723,0.0,1000,2021-11-17
2021-11-23,15:00,SELL,1000,11.73,11724.135,16.9586177,0.0,0.0,11707.1763823,0,2021-11-23
2021-11-24,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,43.928535099998044,0.0,1000,2021-11-23
2021-11-25,15:00,SELL,1000,11.63,11624.185000000001,16.8566687,0.0,0.0,11607.328331300001,0,2021-11-25
2021-11-26,09:25,BUY,1000,11.63,11635.814999999999,5.2327163,0.0,33.71938499999851,0.0,1000,2021-11-25
2021-11-29,15:00,SELL,1000,10.98,10974.51,16.1940002,0.0,0.0,10958.315999800001,0,2021-11-29
2021-11-30,09:25,BUY,1000,11.01,11015.505,5.2203101,0.0,62.40931029999774,0.0,1000,2021-11-29
2021-12-29,15:00,SELL,1000,11.9,11894.050000000001,17.131931,0.0,0.0,11876.918069000001,0,2021-12-29
2021-12-30,09:25,BUY,1000,11.91,11915.955,5.2383191,0.0,44.27525009999954,0.0,1000,2021-12-29
2022-01-06,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,0.0,11866.9332639,0,2022-01-06
2022-01-07,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,64.2652552999989,0.0,1000,2022-01-06
2022-01-11,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,0.0,11826.9940435,0,2022-01-11
2022-01-12,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,34.16807499999777,0.0,1000,2022-01-11
2022-01-13,15:00,SELL,1000,11.55,11544.225,16.7751095,0.0,0.0,11527.4498905,0,2022-01-13
2022-01-14,09:25,BUY,1000,11.47,11475.734999999999,5.2295147,0.0,0.0,46.48537580000084,1000,2022-01-13
2022-01-21,15:00,SELL,1000,11.61,11604.195000000002,16.836278900000003,0.0,0.0,11633.844096900002,0,2022-01-21
2022-01-24,09:25,BUY,1000,11.55,11555.775,5.2311155,0.0,0.0,72.83798140000181,1000,2022-01-21
2022-01-25,15:00,SELL,1000,11.31,11304.345000000001,16.530431900000004,0.0,0.0,11360.652549500002,0,2022-01-25
2022-01-26,09:25,BUY,1000,11.31,11315.654999999999,5.2263131,0.0,0.0,39.771236400003545,1000,2022-01-25
2022-01-27,15:00,SELL,1000,11.13,11124.435000000001,16.3469237,0.0,0.0,11147.859312700004,0,2022-01-27
2022-01-28,09:25,BUY,1000,11.14,11145.57,5.2229114,0.0,2.933598699995855,0.0,1000,2022-01-27
2022-03-07,15:00,SELL,1000,10.82,10814.59,16.030881800000003,0.0,0.0,10798.5591182,0,2022-03-07
2022-03-08,09:25,BUY,1000,10.77,10775.385,5.2155077,0.0,0.0,17.95861049999985,1000,2022-03-07
2022-03-10,15:00,SELL,1000,10.35,10344.825,15.551721500000001,0.0,0.0,10347.231889,0,2022-03-10
2022-03-11,09:25,BUY,1000,10.23,10235.115,5.2047023,0.0,0.0,106.91218670000126,1000,2022-03-10
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,0.0,9837.0971592,0,2022-03-15
2022-03-16,09:25,BUY,1000,9.85,9854.925,5.1970985,0.0,23.02493929999946,0.0,1000,2022-03-15
2022-03-24,15:00,SELL,1000,10.39,10384.805,15.592501100000002,0.0,0.0,10369.2124989,0,2022-03-24
2022-03-25,09:25,BUY,1000,10.39,10395.195,5.2079039,0.0,31.190404999999373,0.0,1000,2022-03-24
2022-03-29,15:00,SELL,1000,10.08,10074.960000000001,15.276459200000001,0.0,0.0,10059.6835408,0,2022-03-29
2022-03-30,09:25,BUY,1000,10.12,10125.06,5.2025012,0.0,70.57896039999832,0.0,1000,2022-03-29
2022-04-07,15:00,SELL,1000,10.06,10054.970000000001,15.256069400000001,0.0,0.0,10039.7139306,0,2022-04-07
2022-04-08,09:25,BUY,1000,10.06,10065.029999999999,5.2013006,0.0,30.517369999997754,0.0,1000,2022-04-07
2022-04-11,15:00,SELL,1000,9.93,9925.035,15.1235357,0.0,0.0,9909.9114643,0,2022-04-11
2022-04-12,09:25,BUY,1000,9.93,9934.965,5.1986993,0.0,30.252234999999928,0.0,1000,2022-04-11
2022-04-19,15:00,SELL,1000,9.89,9885.055,15.082756100000001,0.0,0.0,9869.9722439,0,2022-04-19
2022-04-20,09:25,BUY,1000,9.93,9934.965,5.1986993,0.0,70.19145539999954,0.0,1000,2022-04-19
2022-04-21,15:00,SELL,1000,9.78,9775.11,14.970612200000001,0.0,0.0,9760.1393878,0,2022-04-21
2022-04-22,09:25,BUY,1000,9.77,9774.885,5.1954977,0.0,19.94110990000081,0.0,1000,2022-04-21
2022-04-25,15:00,SELL,1000,9.11,9105.445,14.2875539,0.0,0.0,9091.1574461,0,2022-04-25
2022-04-26,09:25,BUY,1000,9.17,9174.585,5.1834917,0.0,88.61104559999876,0.0,1000,2022-04-25
2022-05-06,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,0.0,9171.12774095,0,2022-05-06
2022-05-09,09:25,BUY,1000,9.19,9194.595,5.09194595,0.0,28.559204999999565,0.0,1000,2022-05-06
2022-05-24,15:00,SELL,1000,9.1,9095.45,14.186404500000002,0.0,0.0,9081.2635955,0,2022-05-24
2022-05-25,09:25,BUY,1000,9.11,9114.555,5.09114555,0.0,38.382550050000646,0.0,1000,2022-05-24
2022-06-16,15:00,SELL,1000,9.58,9575.210000000001,14.6709621,0.0,0.0,9560.5390379,0,2022-06-16
2022-06-17,09:25,BUY,1000,9.53,9534.765,5.09534765,0.0,0.0,20.678690250000727,1000,2022-06-16
2022-06-22,15:00,SELL,1000,9.55,9545.225,14.640677250000001,0.0,0.0,9551.263013000002,0,2022-06-22
2022-06-23,09:25,BUY,1000,9.55,9554.775,5.09554775,0.0,8.607534749997285,0.0,1000,2022-06-22
2022-06-29,15:00,SELL,1000,9.84,9835.08,14.9334308,0.0,0.0,9820.1465692,0,2022-06-29
