date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2021-12-07,09:40,2021-12-06,11286.495625399999,11252.225905599998,34.26971980000053,11258.057766599999,0,0.0,28.437858799999958,1964.8552229998313,9321.640402400168
2021-12-10,09:40,2021-12-09,11897.117837599999,11741.2366054,155.88123219999943,11741.2366054,0,0.0,155.88123219999943,2120.7364551998307,9776.381382400168
2021-12-27,09:40,2021-12-24,12027.250440199998,11950.812619600001,76.43782059999648,11950.812619600001,0,0.0,76.43782059999648,2197.1742757998272,9830.07616440017
2022-01-05,09:40,2022-01-04,12157.3830428,12010.691480799998,146.6915620000018,12010.691480799998,0,0.0,146.6915620000018,2343.865837799829,9813.517205000171
2022-02-10,09:40,2022-02-09,11386.597627399999,11322.084577,64.51305039999897,11322.084577,0,0.0,64.51305039999897,2408.378888199828,8978.21873920017
2022-02-14,09:40,2022-02-11,11236.4446244,11302.1249566,0.0,11302.1249566,0,0.0,0.0,2408.378888199828,8893.746068400173
2022-02-22,09:40,2022-02-21,11246.4548246,11371.983628,0.0,11437.663960200001,0,0.0,0.0,2408.378888199828,9029.285072000173
2022-02-25,09:40,2022-02-24,11286.495625399999,11172.387423999999,114.10820140000033,11363.5965596,0,0.0,0.0,2408.378888199828,8955.217671400173
2022-03-02,09:40,2022-03-01,11146.3528226,11142.4479934,3.904829200000677,11219.5489276,0,0.0,0.0,2408.378888199828,8811.170039400173
2022-03-04,09:40,2022-03-03,11146.3528226,11172.387423999999,0.0,11245.583529,0,0.0,0.0,2408.378888199828,8837.204640800172
2022-03-15,09:40,2022-03-14,10105.292001799999,10154.4467836,0.0,10253.67749,0,0.0,0.0,2408.378888199828,7845.298601800172
2022-03-18,09:40,2022-03-17,10165.353202999999,10084.5881122,80.7650907999996,10232.9736004,0,0.0,0.0,2408.378888199828,7824.594712200173
2022-03-24,09:40,2022-03-23,10445.638808599999,10364.0227978,81.61601079999855,10431.643195200002,0,0.0,13.995613399996728,2422.3745015998247,8023.264307000174
2022-03-30,09:40,2022-03-29,10165.353202999999,10054.6486816,110.70452139999907,10054.6486816,0,0.0,110.70452139999907,2533.079022999824,7632.274180000175
2022-04-01,09:40,2022-03-31,10075.2614012,10124.507353,0.0,10124.507353,0,0.0,0.0,2533.079022999824,7591.428330000177
2022-04-07,09:40,2022-04-06,10215.404203999999,10174.406404,40.99779999999919,10223.6523558,0,0.0,0.0,2533.079022999824,7690.573332800177
2022-04-12,09:40,2022-04-11,9855.036996799998,9904.9515286,0.0,9913.199680400003,0,0.0,0.0,2533.079022999824,7380.120657400179
2022-04-29,09:40,2022-04-28,9484.5647947,9395.9812084,88.5835862999993,9454.143892000006,0,0.0,30.420902699994258,2563.499925699818,6921.064869000182
2022-05-19,09:40,2022-05-18,9344.423393299998,9396.0753142,0.0,9396.0753142,0,0.0,0.0,2563.499925699818,6832.575388500181
2022-05-27,09:40,2022-05-26,9284.362792699998,9196.4771122,87.88568049999776,9248.129033100002,0,0.0,36.23375959999612,2599.733685299814,6684.629107400184
2022-06-02,09:40,2022-06-01,9324.403193099999,9346.1757637,0.0,9346.1757637,0,0.0,0.0,2599.733685299814,6746.442078400185
2022-06-07,09:40,2022-06-06,9444.524394299999,9406.0552243,38.469169999998485,9427.8277949,0,0.0,16.696599399998377,2616.4302846998125,6828.094109600186
2022-06-16,09:40,2022-06-15,9754.8374974,9615.6333364,139.20416099999966,9615.6333364,0,0.0,139.20416099999966,2755.634445699812,6999.203051700188
2022-06-21,09:40,2022-06-20,9744.8273973,9665.532886899999,79.29451040000095,9665.532886899999,0,0.0,79.29451040000095,2834.928956099813,6909.898441200186
2022-06-27,09:40,2022-06-24,9814.898098,9725.4123475,89.4857505,9725.4123475,0,0.0,89.4857505,2924.414706599813,6890.4833914001865
2022-06-30,09:40,2022-06-29,9864.9485985,9815.2315384,49.7170600999998,9815.2315384,0,0.0,49.7170600999998,2974.131766699813,6890.816831800186
2022-07-20,09:40,2022-07-19,10095.180900799998,9775.311898,319.86900279999827,9775.311898,0,0.0,319.86900279999827,3294.000769499811,6801.180131300187
2022-07-28,09:40,2022-07-27,10035.120300199998,9915.0306394,120.08966079999846,9915.0306394,0,0.0,120.08966079999846,3414.0904302998097,6621.029869900189
2022-08-03,09:40,2022-08-02,9955.039499399998,9885.0909091,69.94859029999861,9885.0909091,0,0.0,69.94859029999861,3484.0390205998083,6471.00047880019
2022-08-09,09:40,2022-08-08,9604.685995899998,9495.673516199999,109.01247969999895,9995.673516199999,0,0.0,0.0,3484.0390205998083,6511.63449560019
2022-08-11,09:40,2022-08-10,9664.7465965,9545.7739657,118.97263079999902,9936.761486000001,0,0.0,0.0,3484.0390205998083,6452.722465400193
2022-08-15,09:40,2022-08-12,9534.6152952,9645.5730667,0.0,9917.587956200003,0,0.0,0.0,3484.0390205998083,6433.548935600194
2022-08-19,09:40,2022-08-18,9684.766796699998,9585.6936061,99.07319059999827,9968.666267100003,0,0.0,0.0,3484.0390205998083,6484.627246500195
2022-08-24,09:40,2022-08-23,9444.524394299999,9416.0351344,28.489259899999524,9699.934604800004,0,0.0,0.0,3484.0390205998083,6215.895584200196
2022-09-07,09:40,2022-09-06,9404.4839939,9416.0351344,0.0,9671.445344900005,0,0.0,0.0,3484.0390205998083,6187.4063243001965
2022-09-29,09:40,2022-09-28,8683.756786699998,8537.8030456,145.9537410999983,8804.764396600005,0,0.0,0.0,3484.0390205998083,5320.725376000197
2022-10-14,09:40,2022-10-13,8413.484084,8328.2249335,85.25915050000003,8449.232543400007,0,0.0,0.0,3484.0390205998083,4965.1935228001985
2022-10-19,09:40,2022-10-18,8553.6254854,8477.923585,75.70190039999943,8513.672044400008,0,0.0,39.95344099999238,3523.9924615998007,5029.633023800199
2022-11-03,09:40,2022-11-02,8673.7466866,8637.6021466,36.144539999999324,8637.6021466,0,0.0,36.144539999999324,3560.1370015998,5113.6096850001995
2022-11-10,09:40,2022-11-09,8623.696186099998,8617.6423264,6.053859699997702,8617.6423264,0,0.0,6.053859699997702,3566.1908612997977,5057.5053248002005
2022-11-17,09:40,2022-11-16,9044.120390299999,8966.9391799,77.18121039999824,8966.9391799,0,0.0,77.18121039999824,3643.372071699796,5400.748318600203
2022-12-01,09:40,2022-11-30,9204.2819919,9126.6177415,77.66425039999922,9126.6177415,0,0.0,77.66425039999922,3721.036322099795,5483.245669800204
2022-12-08,09:40,2022-12-07,9384.463793699999,9396.0753142,0.0,9396.0753142,0,0.0,0.0,3721.036322099795,5675.038992100204
2022-12-13,09:40,2022-12-12,9484.5647947,9435.9949546,48.569840099999055,9447.606475100001,0,0.0,36.958319599998504,3757.9946416997936,5726.570153000206
2022-12-20,09:40,2022-12-19,9504.5849949,9346.1757637,158.40923120000116,9346.1757637,0,0.0,158.40923120000116,3916.403872899795,5588.1811220002055
2023-01-09,09:40,2023-01-06,9534.6152952,9356.1556738,178.45962139999938,9356.1556738,0,0.0,178.45962139999938,4094.863494299794,5439.751800900205
2023-01-17,09:40,2023-01-16,9544.6253953,9475.914595,68.71080029999939,9475.914595,0,0.0,68.71080029999939,4163.574294599794,5381.051100700206
2023-02-03,09:40,2023-02-02,9454.534494399999,9525.8141455,0.0,9525.8141455,0,0.0,0.0,4163.574294599794,5362.239850900207
2023-02-13,09:40,2023-02-10,9624.706196099998,9755.3520778,0.0,9826.631728900002,0,0.0,0.0,4163.574294599794,5663.057434300208
2023-02-22,09:40,2023-02-21,9744.8273973,9855.1511788,0.0,10057.076711600004,0,0.0,0.0,4163.574294599794,5893.502417000211
2023-03-06,09:40,2023-03-03,11796.897917799999,11342.157783699999,454.74013410000043,11654.407098000003,0,0.0,142.49081979999573,4306.065114399789,7490.83280340021
2023-03-15,09:40,2023-03-14,12027.130220099998,11731.3742776,295.7559424999981,11731.3742776,0,0.0,295.7559424999981,4601.821056899787,7425.309163200211
2023-03-21,09:40,2023-03-20,14920.049148999999,14845.106228800001,74.94292019999739,14845.106228800001,0,0.0,74.94292019999739,4676.763977099785,10243.285171900214
2023-03-24,09:40,2023-03-23,17152.301471299998,16950.8672599,201.43421139999919,16950.8672599,0,0.0,201.43421139999919,4878.198188499784,12274.103282800213
2023-03-28,09:40,2023-03-27,16992.139869699997,17589.581506299997,0.0,17589.581506299997,0,0.0,0.0,4878.198188499784,12711.383317800213
2023-04-03,09:40,2023-03-31,17762.9175774,17180.4051922,582.5123851999997,17777.8468288,0,0.0,0.0,4878.198188499784,12899.648640300216
2023-04-06,09:40,2023-04-04,17752.9074773,17370.023484100002,382.88399319999735,17384.952735500003,0,0.0,367.95474179999655,5246.152930299781,12506.754547000219
2023-04-10,09:40,2023-04-07,17702.856976799998,18328.0948537,0.0,18328.0948537,0,0.0,0.0,5246.152930299781,13081.94192340022
2023-04-24,09:40,2023-04-21,18813.978087899995,18747.2510779,66.72700999999506,19372.488954800003,0,0.0,0.0,5246.152930299781,14126.336024500222
2023-05-29,09:40,2023-05-26,17272.422672499997,16751.2690579,521.1536145999962,17309.77992480001,0,0.0,0.0,5246.152930299781,12063.626994500228
2023-05-31,09:40,2023-05-30,17863.018578399995,17988.7779103,0.0,18026.13516260001,0,0.0,0.0,5246.152930299781,12779.98223230023
2023-06-13,09:40,2023-06-12,21176.361711499998,21302.1080635,0.0,21465.224647700015,0,0.0,0.0,5246.152930299781,16219.071717400235
2023-06-20,09:40,2023-06-19,25881.1087585,26401.8421246,0.0,26690.705060800017,0,0.0,0.0,5246.152930299781,21444.552130500237
2023-07-17,09:40,2023-07-14,26111.341060799998,27200.2349326,0.0,28009.83123490002,0,0.0,0.0,5246.152930299781,22763.67830460024
2023-08-08,09:40,2023-08-07,24729.947246999996,24814.8154298,0.0,27263.305603900022,0,0.0,0.0,5246.152930299781,22017.15267360024
2023-08-24,09:40,2023-08-23,22227.422221999997,21292.1281534,935.2940685999965,23825.486510300027,0,0.0,0.0,5246.152930299781,18579.333580000246
2023-09-08,09:40,2023-09-07,18864.028588399997,19166.017792,0.0,20764.082080300028,0,0.0,0.0,5246.152930299781,15517.929150000247
2023-09-12,09:40,2023-09-11,19304.472992799998,19425.6253246,0.0,21325.678816500033,0,0.0,0.0,5246.152930299781,16079.525886200252
2023-09-26,09:40,2023-09-25,19714.887096899998,19255.881937899998,459.0051590000003,21277.087761600033,0,0.0,0.0,5246.152930299781,16030.934831300252
2023-11-01,09:40,2023-10-31,14910.039048899998,14692.7803072,217.2587416999977,16254.980971900035,0,0.0,0.0,5246.152930299781,11008.828041600254
2023-11-21,09:40,2023-11-20,16181.321761599998,16090.6670212,90.65474039999754,17435.608944200038,0,0.0,0.0,5246.152930299781,12189.456013900257
2023-11-30,09:40,2023-11-29,14910.039048899998,14922.4331245,0.0,16176.720307100039,0,0.0,0.0,5246.152930299781,10930.567376800258
2023-12-12,09:40,2023-12-11,15550.6854553,15561.4670509,0.0,16828.14830910004,0,0.0,0.0,5246.152930299781,11581.99537880026
2023-12-21,09:40,2023-12-20,14589.715845699999,14523.0369205,66.67892519999805,15800.499774300042,0,0.0,0.0,5246.152930299781,10554.346844000262
2024-01-15,09:40,2024-01-12,12717.827126999999,12835.5879586,0.0,14046.371887200043,0,0.0,0.0,5246.152930299781,8800.218956900262
2024-01-22,09:40,2024-01-19,14769.897647499998,14173.565241999999,596.3324054999994,15502.110002200043,0,0.0,0.0,5246.152930299781,10255.957071900262
2024-01-29,09:40,2024-01-26,13578.695735599998,14383.248249100001,0.0,15115.460603800046,0,0.0,0.0,5246.152930299781,9869.307673500265
2024-02-05,09:40,2024-02-02,14439.564344199998,13893.9878992,545.5764449999988,15430.752767400047,0,0.0,0.0,5246.152930299781,10184.599837100266
2024-02-21,09:40,2024-02-20,17792.947877699997,18457.089529899997,0.0,19448.277953100045,0,0.0,0.0,5246.152930299781,14202.125022800265
2024-02-29,09:40,2024-02-28,18483.644784599997,18167.527282,316.11750259999826,19822.857357400047,0,0.0,0.0,5246.152930299781,14576.704427100267
2024-03-06,09:40,2024-03-05,22317.513122899996,22710.6591025,0.0,24049.87167530005,0,0.0,0.0,5246.152930299781,18803.71874500027
2024-03-12,09:40,2024-03-11,25390.613853599996,25776.0249682,0.0,27508.383520600055,0,0.0,0.0,5246.152930299781,22262.230590300274
2024-03-20,09:40,2024-03-19,25580.805755499994,25466.4929101,114.31284539999251,27584.26257710006,0,0.0,0.0,5246.152930299781,22338.10964680028
2024-04-30,09:40,2024-04-29,24820.0381479,24477.9873052,342.0508426999986,26481.444126800066,0,0.0,0.0,5246.152930299781,21235.291196500286
2024-05-21,09:40,2024-05-20,25951.179459199997,26175.4211722,0.0,27836.827151100068,0,0.0,0.0,5246.152930299781,22590.674220800287
2024-06-11,09:40,2024-06-07,24960.179549299995,24487.972210300002,472.2073389999932,26373.619902200073,0,0.0,0.0,5246.152930299781,21127.466971900292
2024-07-03,09:40,2024-07-02,27032.270269999997,27313.7003536,0.0,28727.14070650008,0,0.0,0.0,5246.152930299781,23480.987776200298
2024-07-09,09:40,2024-07-08,27272.512672399997,26914.3041496,358.208522799996,28609.17458610008,0,0.0,0.0,5246.152930299781,23363.0216558003
2024-07-11,09:40,2024-07-10,28733.987286999996,28901.300264499998,0.0,30237.962178200083,0,0.0,0.0,5246.152930299781,24991.809247900303
2024-07-18,09:40,2024-07-17,24990.209849599996,25905.8287345,0.0,27409.803625700086,0,0.0,0.0,5246.152930299781,22163.650695400305
2024-07-22,09:40,2024-07-19,24549.765445199995,24617.7759766,0.0,27037.36975270009,0,0.0,0.0,5246.152930299781,21791.21682240031
2024-07-24,09:40,2024-07-23,24860.078548299996,24497.9571154,362.12143289999585,26985.561422900097,0,0.0,0.0,5246.152930299781,21739.408492600316
