date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-02-11,15:00,SELL,1000,11.33,11323.202,16.549666039999998,0.0,0.0,11306.652333959999,2000,2022-02-11
2022-02-14,09:40,BUY,1000,11.22,11226.732,5.22453464,0.0,0.0,74.69579931999942,3000,2022-02-11
2022-02-21,15:00,SELL,1000,11.4,11393.16,16.621023200000003,0.0,0.0,11451.23477612,2000,2022-02-21
2022-02-22,09:40,BUY,1000,11.23,11236.738,5.22473476,0.0,0.0,209.27204136,3000,2022-02-21
2022-02-22,15:00,SELL,1000,11.27,11263.238,16.48850276,0.0,0.0,11456.0215386,2000,2022-02-22
2022-02-23,09:40,BUY,1000,11.31,11316.786,5.22633572,0.0,0.0,134.00920287999907,3000,2022-02-22
2022-02-24,15:00,SELL,1000,11.2,11193.279999999999,16.417145599999998,0.0,0.0,11310.872057279998,2000,2022-02-24
2022-02-25,09:40,BUY,1000,11.27,11276.761999999999,5.22553524,0.0,0.0,28.884522039998046,3000,2022-02-24
2022-03-01,15:00,SELL,1000,11.17,11163.297999999999,16.38656396,0.0,0.0,11175.795958079996,2000,2022-03-01
2022-03-02,09:40,BUY,1000,11.13,11136.678,5.22273356,0.0,0.0,33.89522451999619,3000,2022-03-01
2022-03-03,15:00,SELL,1000,11.2,11193.279999999999,16.417145599999998,0.0,0.0,11210.758078919995,2000,2022-03-03
2022-03-04,09:40,BUY,1000,11.13,11136.678,5.22273356,0.0,0.0,68.85734535999472,3000,2022-03-03
2022-03-14,15:00,SELL,1000,10.18,10173.892,15.37736984,0.0,0.0,10227.371975519995,2000,2022-03-14
2022-03-15,09:40,BUY,1000,10.09,10096.054,5.20192108,0.0,0.0,126.1160544399936,3000,2022-03-14
2022-03-17,15:00,SELL,1000,10.11,10103.934,15.30601268,0.0,0.0,10214.744041759994,2000,2022-03-17
2022-03-18,09:40,BUY,1000,10.15,10156.09,5.2031218,0.0,0.0,53.45091995999428,3000,2022-03-17
2022-03-23,15:00,SELL,1000,10.39,10383.766,15.59144132,0.0,0.0,10421.625478639993,2000,2022-03-23
2022-03-24,09:40,BUY,1000,10.43,10436.258,5.20872516,0.0,19.84124652000719,0.0,3000,2022-03-23
2022-03-29,15:00,SELL,1000,10.08,10073.952,15.27543104,0.0,0.0,10058.67656896,2000,2022-03-29
2022-03-30,09:40,BUY,1000,10.15,10156.09,5.2031218,0.0,102.61655283999971,0.0,3000,2022-03-29
2022-03-31,15:00,SELL,1000,10.15,10143.91,15.3467882,0.0,0.0,10128.5632118,2000,2022-03-31
2022-04-01,09:40,BUY,1000,10.06,10066.036,5.20132072,0.0,0.0,57.325891079999565,3000,2022-03-31
2022-04-06,15:00,SELL,1000,10.2,10193.88,15.3977576,0.0,0.0,10235.808133479999,2000,2022-04-06
2022-04-07,09:40,BUY,1000,10.2,10206.119999999999,5.2041224,0.0,0.0,24.48401107999962,3000,2022-04-06
2022-04-11,15:00,SELL,1000,9.93,9924.042,15.12252284,0.0,0.0,9933.40348824,2000,2022-04-11
2022-04-12,09:40,BUY,1000,9.84,9845.903999999999,5.19691808,0.0,0.0,82.30257015999996,3000,2022-04-11
2022-04-28,15:00,SELL,1000,9.42,9414.348,14.602634960000001,0.0,0.0,9482.0479352,2000,2022-04-28
2022-04-29,09:40,BUY,1000,9.47,9475.681999999999,5.09475682,0.0,0.0,1.2711783800004923,3000,2022-04-28
2022-04-29,15:00,SELL,1000,9.52,9514.288,14.609430880000001,0.0,0.0,9500.9497475,2000,2022-04-29
2022-05-05,09:40,BUY,1000,9.58,9585.748,5.09585748,0.0,89.89410997999948,0.0,3000,2022-04-29
2022-05-18,15:00,SELL,1000,9.42,9414.348,14.50849148,0.0,0.0,9399.839508519999,2000,2022-05-18
2022-05-19,09:40,BUY,1000,9.33,9335.598,5.09335598,0.0,0.0,59.1481525399995,3000,2022-05-18
2022-05-26,15:00,SELL,1000,9.22,9214.467999999999,14.306612679999999,0.0,0.0,9259.309539859998,2000,2022-05-26
2022-05-27,09:40,BUY,1000,9.27,9275.562,5.09275562,0.0,21.345215760002247,0.0,3000,2022-05-26
2022-05-27,15:00,SELL,1000,9.24,9234.456,14.32680056,0.0,0.0,9220.12919944,2000,2022-05-27
2022-05-30,09:40,BUY,1000,9.27,9275.562,5.09275562,0.0,60.52555618000042,0.0,3000,2022-05-27
2022-06-01,15:00,SELL,1000,9.37,9364.377999999999,14.45802178,0.0,0.0,9349.91997822,2000,2022-06-01
2022-06-02,09:40,BUY,1000,9.31,9315.586,5.09315586,0.0,0.0,29.240822359999584,3000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9424.341999999999,14.518585419999999,0.0,0.0,9439.064236939997,2000,2022-06-06
2022-06-07,09:40,BUY,1000,9.43,9435.658,5.09435658,0.0,1.6881196400026965,0.0,3000,2022-06-06
2022-06-07,15:00,SELL,1000,9.43,9424.341999999999,14.518585419999999,0.0,0.0,9409.823414579998,2000,2022-06-07
2022-06-08,09:40,BUY,1000,9.43,9435.658,5.09435658,0.0,30.92894200000228,0.0,3000,2022-06-07
2022-06-15,15:00,SELL,1000,9.64,9634.216,14.730558160000001,0.0,0.0,9619.485441840001,2000,2022-06-15
2022-06-16,09:40,BUY,1000,9.74,9745.844,5.09745844,0.0,131.45601659999738,0.0,3000,2022-06-15
2022-06-20,15:00,SELL,1000,9.69,9684.186,14.78102786,0.0,0.0,9669.404972139999,2000,2022-06-20
2022-06-21,09:40,BUY,1000,9.73,9735.838,5.09735838,0.0,71.53038624000146,0.0,3000,2022-06-20
2022-06-24,15:00,SELL,1000,9.75,9744.15,14.8415915,0.0,0.0,9729.3084085,2000,2022-06-24
2022-06-27,09:40,BUY,1000,9.8,9805.88,5.0980588000000004,0.0,81.66965030000028,0.0,3000,2022-06-24
2022-06-27,15:00,SELL,1000,9.77,9764.137999999999,14.86177938,0.0,0.0,9749.276220619999,2000,2022-06-27
2022-06-28,09:40,BUY,1000,9.72,9725.831999999999,5.09725832,0.0,0.0,18.346962300000087,3000,2022-06-27
2022-06-29,15:00,SELL,1000,9.84,9834.096,14.93243696,0.0,0.0,9837.51052534,2000,2022-06-29
2022-06-30,09:40,BUY,1000,9.85,9855.91,5.0985591,0.0,23.498033760000908,0.0,3000,2022-06-29
2022-07-19,15:00,SELL,1000,9.8,9794.119999999999,14.892061199999999,0.0,0.0,9779.227938799999,2000,2022-07-19
2022-07-20,09:40,BUY,1000,10.08,10086.047999999999,5.10086048,0.0,311.9209216800009,0.0,3000,2022-07-19
2022-07-20,15:00,SELL,1000,9.94,9934.036,15.03337636,0.0,0.0,9919.00262364,2000,2022-07-20
2022-07-21,09:40,BUY,1000,10.05,10056.029999999999,5.1005603,0.0,142.12793665999743,0.0,3000,2022-07-20
2022-07-27,15:00,SELL,1000,9.94,9934.036,15.03337636,0.0,0.0,9919.00262364,2000,2022-07-27
2022-07-28,09:40,BUY,1000,10.02,10026.011999999999,5.10026012,0.0,112.10963647999779,0.0,3000,2022-07-27
2022-08-02,15:00,SELL,1000,9.91,9904.054,15.003094540000001,0.0,0.0,9889.05090546,2000,2022-08-02
2022-08-03,09:40,BUY,1000,9.94,9945.964,5.09945964,0.0,62.012554179998915,0.0,3000,2022-08-02
2022-08-08,15:00,SELL,1000,9.62,9614.228,14.71037028,100.0,0.0,10999.51762972,2000,2022-08-08
2022-08-09,09:40,BUY,1000,9.59,9595.753999999999,5.09595754,0.0,0.0,1398.6676721800013,3000,2022-08-08
2022-08-10,15:00,SELL,1000,9.57,9564.258,14.65990058,100.0,0.0,10848.265771600001,2000,2022-08-10
2022-08-11,09:40,BUY,1000,9.65,9655.789999999999,5.0965579,0.0,0.0,1187.3792137000019,3000,2022-08-10
2022-08-12,15:00,SELL,1000,9.67,9664.198,14.76083998,100.0,0.0,10736.816373720003,2000,2022-08-12
2022-08-15,09:40,BUY,1000,9.52,9525.712,5.09525712,0.0,0.0,1206.0091166000038,3000,2022-08-12
2022-08-18,15:00,SELL,1000,9.61,9604.234,14.70027634,0.0,0.0,10795.542840260005,2000,2022-08-18
2022-08-19,09:40,BUY,1000,9.67,9675.802,5.09675802,0.0,0.0,1114.6440822400054,3000,2022-08-18
2022-08-19,15:00,SELL,1000,9.52,9514.288,14.609430880000001,0.0,0.0,10614.322651360006,2000,2022-08-19
2022-08-22,09:40,BUY,1000,9.44,9445.663999999999,5.09445664,0.0,0.0,1163.5641947200074,3000,2022-08-19
2022-08-23,15:00,SELL,1000,9.44,9434.336,14.52867936,0.0,0.0,10583.371515360006,2000,2022-08-23
2022-08-24,09:40,BUY,1000,9.43,9435.658,5.09435658,0.0,0.0,1142.6191587800058,3000,2022-08-23
2022-09-06,15:00,SELL,1000,9.44,9434.336,14.52867936,0.0,0.0,10562.426479420004,2000,2022-09-06
2022-09-07,09:40,BUY,1000,9.39,9395.634,5.09395634,0.0,0.0,1161.6985230800037,3000,2022-09-06
2022-09-07,15:00,SELL,1000,9.39,9384.366,14.478209660000001,0.0,0.0,10531.586313420004,2000,2022-09-07
2022-09-08,09:40,BUY,1000,9.42,9425.652,5.09425652,0.0,0.0,1100.8400569000041,3000,2022-09-07
2022-09-28,15:00,SELL,1000,8.56,8554.864,13.64041264,0.0,0.0,9642.063644260004,2000,2022-09-28
2022-09-29,09:40,BUY,1000,8.67,8675.202,5.08675202,0.0,0.0,961.7748922400042,3000,2022-09-28
2022-10-13,15:00,SELL,1000,8.35,8344.99,13.4284399,0.0,0.0,9293.336452340003,2000,2022-10-13
2022-10-14,09:40,BUY,1000,8.4,8405.039999999999,5.0840504,0.0,0.0,883.2124019400035,3000,2022-10-13
2022-10-18,15:00,SELL,1000,8.5,8494.9,13.579849,0.0,0.0,9364.532552940003,2000,2022-10-18
2022-10-19,09:40,BUY,1000,8.54,8545.124,5.08545124,0.0,0.0,814.3231017000035,3000,2022-10-18
2022-11-02,15:00,SELL,1000,8.66,8654.804,13.74135204,0.0,0.0,9455.385749660003,2000,2022-11-02
2022-11-03,09:40,BUY,1000,8.66,8665.196,5.08665196,0.0,0.0,785.1030977000028,3000,2022-11-02
2022-11-03,15:00,SELL,1000,8.63,8624.822,13.71107022,0.0,0.0,9396.214027480002,2000,2022-11-03
2022-11-04,09:40,BUY,1000,8.63,8635.178,5.08635178,0.0,0.0,755.9496757000015,3000,2022-11-03
2022-11-09,15:00,SELL,1000,8.64,8634.815999999999,13.721164159999999,0.0,0.0,9377.04451154,2000,2022-11-09
2022-11-10,09:40,BUY,1000,8.61,8615.166,5.08615166,0.0,0.0,756.7923598800007,3000,2022-11-09
2022-11-16,15:00,SELL,1000,8.99,8984.606,14.07445206,0.0,0.0,9727.32390782,2000,2022-11-16
2022-11-17,09:40,BUY,1000,9.03,9035.418,5.09035418,0.0,0.0,686.8155536400009,3000,2022-11-16
2022-11-30,15:00,SELL,1000,9.15,9144.51,14.2359551,0.0,0.0,9817.08959854,2000,2022-11-30
2022-12-01,09:40,BUY,1000,9.19,9195.514,5.09195514,0.0,0.0,616.4836434000008,3000,2022-11-30
2022-12-01,15:00,SELL,1000,9.19,9184.485999999999,14.27633086,0.0,0.0,9786.69331254,2000,2022-12-01
2022-12-02,09:40,BUY,1000,9.23,9235.537999999999,5.09235538,0.0,0.0,546.0629571600002,3000,2022-12-01
2022-12-07,15:00,SELL,1000,9.42,9414.348,14.50849148,0.0,0.0,9945.90246568,2000,2022-12-07
2022-12-08,09:40,BUY,1000,9.37,9375.622,5.09375622,0.0,0.0,565.1867094600002,3000,2022-12-07
2022-12-12,15:00,SELL,1000,9.46,9454.323999999999,14.54886724,0.0,0.0,10004.961842219998,2000,2022-12-12
2022-12-13,09:40,BUY,1000,9.47,9475.681999999999,5.09475682,0.0,0.0,524.1850853999986,3000,2022-12-12
2022-12-19,15:00,SELL,1000,9.37,9364.377999999999,14.45802178,0.0,0.0,9874.105063619998,2000,2022-12-19
2022-12-20,09:40,BUY,1000,9.49,9495.694,5.09495694,0.0,0.0,373.3161066799985,3000,2022-12-19
2023-01-06,15:00,SELL,1000,9.38,9374.372,14.46811572,0.0,0.0,9733.219990959999,2000,2023-01-06
2023-01-09,09:40,BUY,1000,9.52,9525.712,5.09525712,0.0,0.0,202.41273383999942,3000,2023-01-06
2023-01-16,15:00,SELL,1000,9.5,9494.3,14.589243,0.0,0.0,9682.123490839998,2000,2023-01-16
2023-01-17,09:40,BUY,1000,9.53,9535.717999999999,5.09535718,0.0,0.0,141.31013365999934,3000,2023-01-16
2023-02-02,15:00,SELL,1000,9.55,9544.27,14.6397127,0.0,0.0,9670.94042096,2000,2023-02-02
2023-02-03,09:40,BUY,1000,9.44,9445.663999999999,5.09445664,0.0,0.0,220.1819643200015,3000,2023-02-02
2023-02-10,15:00,SELL,1000,9.78,9774.132,14.87187332,0.0,0.0,9979.442091,2000,2023-02-10
2023-02-13,09:40,BUY,1000,9.61,9615.766,5.09615766,0.0,0.0,358.57993334000093,3000,2023-02-10
2023-02-21,15:00,SELL,1000,9.88,9874.072,14.97281272,0.0,0.0,10217.679120620001,2000,2023-02-21
2023-02-22,09:40,BUY,1000,9.73,9735.838,5.09735838,0.0,0.0,476.74376224000116,3000,2023-02-21
2023-03-03,15:00,SELL,1000,11.37,11363.178,16.47680978,0.0,0.0,11823.44495246,2000,2023-03-03
2023-03-06,09:40,BUY,1000,11.78,11787.068,5.11787068,0.0,0.0,31.259081780000997,3000,2023-03-03
2023-03-06,15:00,SELL,1000,11.06,11053.364,16.163897640000002,0.0,0.0,11068.45918414,2000,2023-03-06
2023-03-07,09:40,BUY,1000,10.84,10846.503999999999,5.10846504,0.0,0.0,216.84671909999997,3000,2023-03-06
2023-03-14,15:00,SELL,1000,11.76,11752.944,16.870473439999998,0.0,0.0,11952.92024566,2000,2023-03-14
2023-03-15,09:40,BUY,1000,12.01,12017.205999999998,5.12017206,0.0,69.40592639999886,0.0,3000,2023-03-14
2023-03-20,15:00,SELL,1000,14.88,14871.072,20.019782720000002,0.0,0.0,14851.05221728,2000,2023-03-20
2023-03-21,09:40,BUY,1000,14.9,14908.939999999999,5.1490894,0.0,63.036872119999316,0.0,3000,2023-03-20
2023-03-21,15:00,SELL,1000,14.6,14591.24,19.7371524,0.0,0.0,14571.5028476,2000,2023-03-21
2023-03-22,09:40,BUY,1000,15.37,15379.222,5.15379222,0.0,812.8729446199995,0.0,3000,2023-03-21
2023-03-23,15:00,SELL,1000,16.99,16979.806,22.14960406,0.0,0.0,16957.65639594,2000,2023-03-23
2023-03-24,09:40,BUY,1000,17.13,17140.278,5.17140278,0.0,187.79300683999827,0.0,3000,2023-03-23
2023-03-27,15:00,SELL,1000,17.63,17619.422,22.79561622,0.0,0.0,17596.62638378,2000,2023-03-27
2023-03-28,09:40,BUY,1000,16.97,16980.181999999997,5.16980182,0.0,0.0,611.2745819600023,3000,2023-03-27
2023-03-31,15:00,SELL,1000,17.22,17209.667999999998,22.38176468,0.0,0.0,17798.56081728,2000,2023-03-31
2023-04-03,09:40,BUY,1000,17.74,17750.644,5.17750644,0.0,0.0,42.739310839999234,3000,2023-03-31
2023-04-04,15:00,SELL,1000,17.41,17399.554,22.573549540000002,0.0,0.0,17419.7197613,2000,2023-04-04
2023-04-06,09:40,BUY,1000,17.73,17740.638,5.17740638,0.0,326.0956450800004,0.0,3000,2023-04-04
2023-04-07,15:00,SELL,1000,18.37,18358.978,23.54256778,0.0,0.0,18335.435432219998,2000,2023-04-07
2023-04-10,09:40,BUY,1000,17.68,17690.608,5.17690608,0.0,0.0,639.650526139998,3000,2023-04-07
2023-04-21,15:00,SELL,1000,18.79,18778.726,23.96651326,0.0,0.0,19394.41001288,2000,2023-04-21
2023-04-24,09:40,BUY,1000,18.79,18801.273999999998,5.18801274,0.0,0.0,587.9480001400007,3000,2023-04-21
2023-05-26,15:00,SELL,1000,16.79,16779.926,21.94772526,0.0,0.0,17345.92627488,2000,2023-05-26
2023-05-29,09:40,BUY,1000,17.25,17260.35,5.1726035,0.0,0.0,80.40367138000147,3000,2023-05-26
2023-05-30,15:00,SELL,1000,18.03,18019.182,23.19937382,0.0,0.0,18076.386297560002,2000,2023-05-30
2023-05-31,09:40,BUY,1000,17.84,17850.703999999998,5.17850704,0.0,0.0,220.50379052000426,3000,2023-05-30
2023-06-12,15:00,SELL,1000,21.35,21337.19,26.550561899999998,0.0,0.0,21531.143228620003,2000,2023-06-12
2023-06-13,09:40,BUY,1000,21.15,21162.69,5.2116269,0.0,0.0,363.24160172000484,3000,2023-06-12
2023-06-13,15:00,SELL,1000,22.02,22006.788,27.226855880000002,0.0,0.0,22342.802745840007,2000,2023-06-13
2023-06-14,09:40,BUY,1000,22.31,22323.386,5.22323386,0.0,0.0,14.193511980007315,3000,2023-06-13
2023-06-19,15:00,SELL,1000,26.46,26444.124,31.708565240000002,0.0,0.0,26426.60894674001,2000,2023-06-19
2023-06-20,09:40,BUY,1000,25.85,25865.51,5.2586551,0.0,0.0,555.8402916400119,3000,2023-06-19
2023-06-20,15:00,SELL,1000,26.03,26014.381999999998,31.274525819999997,0.0,0.0,26538.94776582001,2000,2023-06-20
2023-06-21,09:40,BUY,1000,24.54,24554.724,5.24554724,0.0,0.0,1978.9782185800104,3000,2023-06-20
2023-07-14,15:00,SELL,1000,27.26,27243.644,32.51608044,0.0,0.0,29190.10613814001,2000,2023-07-14
2023-07-17,09:40,BUY,1000,26.08,26095.647999999997,5.26095648,0.0,0.0,3089.1971816600126,3000,2023-07-14
2023-07-17,15:00,SELL,1000,26.11,26094.334,31.35527734,0.0,0.0,29152.17590432001,2000,2023-07-17
2023-07-18,09:40,BUY,1000,26.6,26615.96,5.2661596,0.0,0.0,2530.949744720012,3000,2023-07-17
2023-08-07,15:00,SELL,1000,24.98,24965.012,30.21466212,55.0,0.0,29060.74708260001,2000,2023-08-07
2023-08-08,09:40,BUY,1000,24.7,24714.82,5.2471482,0.0,0.0,4340.67993440001,3000,2023-08-07
2023-08-23,15:00,SELL,1000,21.34,21327.196,26.54046796,55.0,0.0,25586.33546644001,2000,2023-08-23
2023-08-24,09:40,BUY,1000,22.2,22213.32,5.2221332,0.0,0.0,3367.79333324001,3000,2023-08-23
2023-09-07,15:00,SELL,1000,19.2,19188.48,14.7861248,55.0,0.0,22486.48720844001,2000,2023-09-07
2023-09-08,09:40,BUY,1000,18.84,18851.304,5.18851304,0.0,0.0,3629.994695400008,3000,2023-09-07
2023-09-11,15:00,SELL,1000,19.46,19448.324,14.918645240000002,0.0,0.0,23063.40005016001,2000,2023-09-11
2023-09-12,09:40,BUY,1000,19.28,19291.568,5.19291568,0.0,0.0,3766.6391344800104,3000,2023-09-11
2023-09-25,15:00,SELL,1000,19.29,19278.426,14.83199726,0.0,0.0,23030.23313722001,2000,2023-09-25
2023-09-26,09:40,BUY,1000,19.69,19701.814,5.19701814,0.0,0.0,3323.222119080012,3000,2023-09-25
2023-10-31,15:00,SELL,1000,14.72,14711.168,12.50269568,0.0,0.0,18021.88742340001,2000,2023-10-31
2023-11-01,09:40,BUY,1000,14.89,14898.934,5.14898934,0.0,0.0,3117.8044340600118,3000,2023-10-31
2023-11-20,15:00,SELL,1000,16.12,16110.328000000001,13.216267280000002,0.0,0.0,19214.916166780014,2000,2023-11-20
2023-11-21,09:40,BUY,1000,16.16,16169.695999999998,5.1616969600000004,0.0,0.0,3040.0584698200164,3000,2023-11-20
2023-11-29,15:00,SELL,1000,14.95,14941.029999999999,12.6199253,0.0,0.0,17968.468544520016,2000,2023-11-29
2023-11-30,09:40,BUY,1000,14.89,14898.934,5.14898934,0.0,0.0,3064.385555180017,3000,2023-11-29
2023-12-11,15:00,SELL,1000,15.59,15580.645999999999,12.94612946,0.0,0.0,18632.085425720015,2000,2023-12-11
2023-12-12,09:40,BUY,1000,15.53,15539.318,5.15539318,0.0,0.0,3087.612032540015,3000,2023-12-11
2023-12-20,15:00,SELL,1000,14.55,14541.269999999999,12.4160477,0.0,0.0,17616.46598484001,2000,2023-12-20
2023-12-21,09:40,BUY,1000,14.57,14578.741999999998,5.14578742,0.0,0.0,3032.5781974200127,3000,2023-12-20
2024-01-12,15:00,SELL,1000,12.86,12852.284,11.554664840000001,0.0,0.0,15873.307532580013,2000,2024-01-12
2024-01-15,09:40,BUY,1000,12.7,12707.619999999999,5.1270762,0.0,0.0,3160.5604563800134,3000,2024-01-12
2024-01-19,15:00,SELL,1000,14.2,14191.48,12.237654800000001,0.0,0.0,17339.802801580016,2000,2024-01-19
2024-01-22,09:40,BUY,1000,14.75,14758.849999999999,5.1475885,0.0,0.0,2575.805213080017,3000,2024-01-19
2024-01-26,15:00,SELL,1000,14.41,14401.354,12.34469054,0.0,0.0,16964.814522540015,2000,2024-01-26
2024-01-29,09:40,BUY,1000,13.56,13568.135999999999,5.13568136,0.0,0.0,3391.5428411800167,3000,2024-01-26
2024-02-02,15:00,SELL,1000,13.92,13911.648,12.09494048,0.0,0.0,17291.095900700017,2000,2024-02-02
2024-02-05,09:40,BUY,1000,14.42,14428.651999999998,5.14428652,0.0,0.0,2857.2996141800177,3000,2024-02-02
2024-02-20,15:00,SELL,1000,18.49,18478.906,14.424242060000001,0.0,0.0,21321.78137212002,2000,2024-02-20
2024-02-21,09:40,BUY,1000,17.77,17780.662,5.17780662,0.0,0.0,3535.9415655000194,3000,2024-02-20
2024-02-28,15:00,SELL,1000,18.2,18189.079999999998,14.2764308,0.0,0.0,21710.745134700017,2000,2024-02-28
2024-02-29,09:40,BUY,1000,18.46,18471.075999999997,5.18471076,0.0,0.0,3234.484423940019,3000,2024-02-28
2024-03-05,15:00,SELL,1000,22.75,22736.35,16.5955385,0.0,0.0,25954.238885440016,2000,2024-03-05
2024-03-06,09:40,BUY,1000,22.29,22303.374,5.22303374,0.0,0.0,3645.6418517000166,3000,2024-03-05
2024-03-11,15:00,SELL,1000,25.82,25804.507999999998,18.16029908,0.0,0.0,29431.989552620016,2000,2024-03-11
2024-03-12,09:40,BUY,1000,25.36,25375.215999999997,5.25375216,0.0,0.0,4051.5198004600206,3000,2024-03-11
2024-03-19,15:00,SELL,1000,25.51,25494.694,18.00229394,0.0,0.0,29528.21150652002,2000,2024-03-19
2024-03-20,09:40,BUY,1000,25.55,25565.329999999998,5.2556533,0.0,0.0,3957.6258532200227,3000,2024-03-19
2024-04-29,15:00,SELL,1000,24.52,24505.288,17.49769688,0.0,0.0,28445.416156340023,2000,2024-04-29
2024-04-30,09:40,BUY,1000,24.79,24804.874,5.24804874,0.0,0.0,3635.2941076000243,3000,2024-04-29
2024-05-20,15:00,SELL,1000,26.22,26204.268,18.36417668,0.0,0.0,29821.197930920025,2000,2024-05-20
2024-05-21,09:40,BUY,1000,25.92,25935.552,5.25935552,0.0,0.0,3880.3865754000253,3000,2024-05-20
2024-05-21,15:00,SELL,1000,25.72,25704.568,18.109329680000002,0.0,0.0,29566.845245720026,2000,2024-05-21
2024-05-22,09:40,BUY,1000,25.46,25475.275999999998,5.25475276,0.0,0.0,4086.3144929600276,3000,2024-05-21
2024-06-07,15:00,SELL,1000,24.53,24515.282,17.50279382,0.0,0.0,28584.093699140027,2000,2024-06-07
2024-06-11,09:40,BUY,1000,24.93,24944.958,5.24944958,0.0,0.0,3633.8862495600297,3000,2024-06-07
2024-07-02,15:00,SELL,1000,27.36,27343.584,18.94522784,0.0,0.0,30958.52502172003,2000,2024-07-02
2024-07-03,09:40,BUY,1000,27.0,27016.199999999997,5.270162,0.0,0.0,3937.0548597200323,3000,2024-07-02
2024-07-08,15:00,SELL,1000,26.96,26943.824,18.741350240000003,0.0,0.0,30862.13750948003,2000,2024-07-08
2024-07-09,09:40,BUY,1000,27.24,27256.343999999997,5.27256344,0.0,0.0,3600.520946040033,3000,2024-07-08
2024-07-10,15:00,SELL,1000,28.95,28932.629999999997,19.7556413,0.0,0.0,32513.395304740032,2000,2024-07-10
2024-07-11,09:40,BUY,1000,28.7,28717.219999999998,5.2871722,0.0,0.0,3790.8881325400325,3000,2024-07-10
2024-07-17,15:00,SELL,1000,25.95,25934.43,18.2265593,0.0,0.0,29707.09157324003,2000,2024-07-17
2024-07-18,09:40,BUY,1000,24.96,24974.976,5.24974976,0.0,0.0,4726.865823480031,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24645.203999999998,17.569054039999997,0.0,0.0,29354.50076944003,2000,2024-07-19
2024-07-22,09:40,BUY,1000,24.52,24534.712,5.24534712,0.0,0.0,4814.543422320032,3000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24525.275999999998,17.507890760000002,0.0,0.0,29322.31153156003,2000,2024-07-23
2024-07-24,09:40,BUY,1000,24.83,24844.897999999997,5.24844898,0.0,0.0,4472.165082580032,3000,2024-07-23
2024-08-01,15:00,SELL,1000,23.97,23955.618,17.21736518,0.0,0.0,28410.56571740003,2000,2024-08-01
2024-08-02,09:40,BUY,1000,22.97,22983.782,5.22983782,0.0,0.0,5421.553879580031,3000,2024-08-01
2024-08-09,15:00,SELL,1000,20.79,20777.525999999998,15.596538259999999,0.0,0.0,26183.48334132003,2000,2024-08-09
2024-08-12,09:40,BUY,1000,20.74,20752.444,5.20752444,0.0,0.0,5425.831816880029,3000,2024-08-09
2024-08-26,15:00,SELL,1000,20.12,20107.928,15.25504328,58.0,0.0,27200.504773600027,2000,2024-08-26
2024-08-27,09:40,BUY,1000,19.78,19791.868,5.19791868,0.0,0.0,7403.438854920027,3000,2024-08-26
2024-08-30,15:00,SELL,1000,20.47,20457.718,15.433436180000001,116.0,0.0,27729.723418740028,2000,2024-08-30
2024-09-02,09:40,BUY,1000,19.87,19881.922,5.19881922,0.0,0.0,7842.602599520029,3000,2024-08-30
2024-09-02,15:00,SELL,1000,19.45,19438.329999999998,14.9135483,116.0,0.0,27150.019051220028,2000,2024-09-02
2024-09-03,09:40,BUY,1000,19.31,19321.586,5.1932158600000005,0.0,0.0,7823.239835360029,3000,2024-09-02
2024-09-05,15:00,SELL,1000,18.88,18868.672,14.62302272,0.0,0.0,26677.28881264003,2000,2024-09-05
2024-09-06,09:40,BUY,1000,18.74,18751.244,5.18751244,0.0,0.0,7920.85730020003,3000,2024-09-05
2024-09-10,15:00,SELL,1000,18.82,18808.708,14.59244108,0.0,0.0,26714.97285912003,2000,2024-09-10
2024-09-11,09:40,BUY,1000,18.93,18941.358,5.18941358,0.0,0.0,7768.42544554003,3000,2024-09-10
2024-09-25,15:00,SELL,1000,21.07,21057.358,15.73925258,0.0,0.0,28810.04419296003,2000,2024-09-25
2024-09-26,09:40,BUY,1000,21.19,21202.714,5.21202714,0.0,0.0,7602.118165820029,3000,2024-09-25
2024-09-27,15:00,SELL,1000,23.0,22986.2,16.722962000000003,0.0,0.0,30571.59520382003,2000,2024-09-27
2024-09-30,09:40,BUY,1000,24.1,24114.46,5.2411446,0.0,0.0,6451.894059220031,3000,2024-09-27
2024-09-30,15:00,SELL,1000,25.19,25174.886,17.83919186,0.0,0.0,31608.94086736003,2000,2024-09-30
2024-10-08,15:00,SELL,1000,27.71,27693.374,19.12362074,0.0,0.0,59283.19124662003,1000,2024-10-08
2024-10-09,09:25,BUY,1000,27.7,27716.62,5.2771662,0.0,0.0,31561.29408042003,2000,2024-09-30
2024-10-09,09:40,BUY,1000,27.11,27126.266,5.27126266,0.0,0.0,4429.75681776003,3000,2024-10-08
2024-10-09,15:00,SELL,1000,26.0,25984.399999999998,18.252043999999998,0.0,0.0,30395.904773760027,2000,2024-10-09
2024-10-10,09:40,BUY,1000,26.18,26195.708,5.26195708,0.0,0.0,4194.934816680026,3000,2024-10-09
2024-10-15,15:00,SELL,1000,24.6,24585.239999999998,17.5384724,0.0,0.0,28762.636344280025,2000,2024-10-15
2024-10-16,09:40,BUY,1000,23.73,23744.237999999998,5.23744238,0.0,0.0,5013.160901900028,3000,2024-10-15
