date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-04-20,09:25,2020-04-17,14072.3113406,13963.742334900002,108.56900569999743,14128.759847300005,0.0,0,0.0,330.7137621999791,13798.046085100026
2020-04-24,09:25,2020-04-23,13972.2593396,13933.787919600001,38.471419999998034,13990.236426300007,0.0,0,0.0,330.7137621999791,13659.522664100028
2020-05-08,09:25,2020-05-07,14492.5297448,14353.1497338,139.38001099999929,14371.126820500009,0.0,0,121.40292429999135,452.11668649997046,14040.41305830003
2020-05-15,09:25,2020-05-14,13752.144937399999,13664.198181900001,87.94675549999738,13664.198181900001,0.0,0,87.94675549999738,540.0634419999678,13212.08149540003
2020-05-22,09:25,2020-05-21,13592.0617358,13574.334936000001,17.726799799998844,13574.334936000001,0.0,0,17.726799799998844,557.7902417999667,13034.271494000033
2020-05-25,09:25,2020-05-22,13261.8901325,13234.8515626,27.038569899999857,13234.8515626,0.0,0,27.038569899999857,584.8288116999665,12677.061320800034
2020-06-05,09:25,2020-06-04,14172.3633416,14133.4840216,38.87932000000001,14133.4840216,0.0,0,38.87932000000001,623.7081316999665,13548.655209900033
2020-06-09,09:25,2020-06-08,14412.488143999999,14233.3320726,179.15607139999884,14233.3320726,0.0,0,179.15607139999884,802.8642030999654,13609.623940900034
2020-06-12,09:25,2020-06-11,13712.124136999999,13993.696750200002,0.0,13993.696750200002,0.0,0,0.0,802.8642030999654,13190.832547100037
2020-06-16,09:25,2020-06-15,13752.144937399999,13644.228571700001,107.91636569999719,13925.801184900005,0.0,0,0.0,802.8642030999654,13122.93698180004
2020-07-13,09:25,2020-07-10,15973.2993596,15960.642575300002,12.656784299997526,16534.29882280001,40.0,0,0.0,802.8642030999654,15731.434619700045
2020-07-16,09:25,2020-07-15,16143.387761299997,16130.384262000001,13.003499299995383,16691.383725200012,0.0,0,0.0,802.8642030999654,15888.519522100047
2020-07-17,09:25,2020-07-16,15092.841750799998,14842.4051837,250.43656709999777,15390.401147600016,0.0,0,0.0,802.8642030999654,14587.53694450005
2020-07-27,09:25,2020-07-24,14242.3997423,14133.4840216,108.91572070000075,14431.043418400017,0.0,0,0.0,802.8642030999654,13628.179215300052
2020-07-31,09:25,2020-07-30,14292.4257428,14263.2864879,29.139254899999287,14451.930164000018,0.0,0,0.0,802.8642030999654,13649.065960900052
2020-08-12,09:25,2020-08-11,14392.477743799998,14133.4840216,258.99372219999896,14292.988442800017,0.0,0,99.48930099998142,902.3535040999468,13490.124239700051
2020-08-20,09:25,2020-08-19,14762.6701475,14822.4355735,0.0,14822.4355735,0.0,0,0.0,902.3535040999468,13920.082069400054
2020-08-27,09:25,2020-08-26,14612.592145999999,14512.906615400001,99.68553059999795,14572.672041400001,0.0,0,39.92010459999801,942.2736086999448,13670.318537300054
2020-09-01,09:25,2020-08-31,14682.6285467,14712.602717400001,0.0,14712.602717400001,0.0,0,0.0,942.2736086999448,13770.329108700056
2020-09-04,09:25,2020-09-03,14302.430942899999,14482.9522001,0.0,14512.926370800002,0.0,0,0.0,942.2736086999448,13570.652762100057
2020-09-11,09:25,2020-09-10,13482.0045347,13534.395715600001,0.0,13744.891143500005,0.0,0,0.0,942.2736086999448,12802.61753480006
2020-09-23,09:25,2020-09-22,13642.087736299998,13534.395715600001,107.69202069999665,13797.282324400006,0.0,0,0.0,942.2736086999448,12855.008715700062
2020-09-25,09:25,2020-09-24,13321.9213331,13204.8971473,117.02418579999903,13360.091735400008,0.0,0,0.0,942.2736086999448,12417.818126700064
2020-10-20,09:25,2020-10-19,13832.1865382,13833.939868600002,0.0,13872.110270900012,0.0,0,0.0,942.2736086999448,12929.836662200067
2020-10-22,09:25,2020-10-21,13592.0617358,13614.2741564,0.0,13654.197889100013,0.0,0,0.0,942.2736086999448,12711.924280400068
2020-10-26,09:25,2020-10-23,13582.0565357,13564.3501309,17.70640479999929,13626.486284200013,0.0,0,0.0,942.2736086999448,12684.212675500068
2020-11-02,09:25,2020-10-30,13411.968133999999,13624.258961500002,0.0,13668.688710000015,0.0,0,0.0,942.2736086999448,12726.41510130007
2020-11-12,09:25,2020-11-11,14522.5453451,14512.906615400001,9.638729699998294,14769.627191400017,0.0,0,0.0,942.2736086999448,13827.353582700072
2020-11-26,09:25,2020-11-25,14072.3113406,14063.5903859,8.72095470000022,14310.672232200017,0.0,0,0.0,942.2736086999448,13368.398623500072
2020-11-27,09:25,2020-11-26,13972.2593396,13973.72714,0.0,14212.088031600018,0.0,0,0.0,942.2736086999448,13269.814422900074
2020-12-10,09:25,2020-12-09,13772.1553376,13794.0006482,0.0,14033.82934020002,0.0,0,0.0,942.2736086999448,13091.555731500075
2020-12-11,09:25,2020-12-10,13391.957733799998,13404.5932493,0.0,13666.26725190002,0.0,0,0.0,942.2736086999448,12723.993643200076
2020-12-17,09:25,2020-12-16,13542.0357353,13504.4413003,37.594434999999066,13778.750818400023,0.0,0,0.0,942.2736086999448,12836.477209700079
2020-12-23,09:25,2020-12-22,13321.9213331,13244.836367700002,77.0849653999976,13481.551450800025,0.0,0,0.0,942.2736086999448,12539.27784210008
2020-12-25,09:25,2020-12-24,13361.942133499999,13354.669223800001,7.272909699997399,13514.299341500027,0.0,0,0.0,942.2736086999448,12572.025732800083
2021-01-20,09:25,2021-01-19,15362.9821535,15072.055701000001,290.92645249999805,15224.41290900003,0.0,0,138.5692444999695,1080.8428531999143,14282.139300300085
2021-01-27,09:25,2021-01-26,14962.7741495,14792.4811582,170.2929912999989,14792.4811582,0.0,0,170.2929912999989,1251.1358444999132,13711.638305000086
2021-01-29,09:25,2021-01-28,14412.488143999999,14183.4080471,229.08009689999926,14183.4080471,0.0,0,229.08009689999926,1480.2159413999125,12932.272202600087
2021-02-03,09:25,2021-02-02,13682.1085367,13674.182987000002,7.925549699997646,13674.182987000002,0.0,0,7.925549699997646,1488.1414910999101,12193.96704560009
2021-02-04,09:25,2021-02-03,13211.864131999999,13244.836367700002,0.0,13244.836367700002,0.0,0,0.0,1488.1414910999101,11756.694876600091
2021-02-08,09:25,2021-02-05,13161.838131499999,13184.9275371,0.0,13217.899772800003,0.0,0,0.0,1488.1414910999101,11729.758281700093
2021-02-23,09:25,2021-02-22,13862.202138499999,13943.772724700002,0.0,13999.834366000006,0.0,0,0.0,1488.1414910999101,12511.692874900096
2021-02-24,09:25,2021-02-23,13822.1813381,13764.046232900002,58.13510519999727,13901.67846040001,0.0,0,0.0,1488.1414910999101,12413.5369693001
2021-02-26,09:25,2021-02-25,13782.160537699998,13893.848699200002,0.0,13973.345821500012,0.0,0,0.0,1488.1414910999101,12485.204330400102
2021-03-03,09:25,2021-03-02,13572.0513356,13554.365325800001,17.68600979999792,13745.550609600015,0.0,0,0.0,1488.1414910999101,12257.409118500105
2021-03-05,09:25,2021-03-04,13512.020135,13604.289351300002,0.0,13777.788625300018,0.0,0,0.0,1488.1414910999101,12289.647134200108
2021-03-09,09:25,2021-03-08,13692.1137368,13674.182987000002,17.93074979999801,13939.95147730002,0.0,0,0.0,1488.1414910999101,12451.809986200109
2021-03-11,09:25,2021-03-10,13732.1345372,13704.1374023,27.997134899998855,13951.97514280002,0.0,0,0.0,1488.1414910999101,12463.83365170011
2021-03-26,09:25,2021-03-25,13812.176137999999,13794.0006482,18.175489799998104,14013.841253800021,0.0,0,0.0,1488.1414910999101,12525.699762700111
2021-03-30,09:25,2021-03-29,13752.144937399999,13624.258961500002,127.88597589999699,13825.924077300024,0.0,0,0.0,1488.1414910999101,12337.782586200114
2021-04-06,09:25,2021-04-02,14342.451743299998,14123.4992165,218.95252679999794,14197.278356400026,0.0,0,145.17338689997268,1633.3148779998828,12709.136865300115
2021-04-21,09:25,2021-04-20,14342.451743299998,14353.1497338,0.0,14353.1497338,0.0,0,0.0,1633.3148779998828,12719.834855800118
2021-04-23,09:25,2021-04-22,14162.358141499999,14153.453631800001,8.904509699998016,14164.151622300004,0.0,0,0.0,1633.3148779998828,12530.83674430012
2021-05-06,09:25,2021-04-30,13622.0773361,13734.091817600001,0.0,13735.885298400006,0.0,0,0.0,1633.3148779998828,12102.570420400123
2021-05-10,09:25,2021-05-07,13512.020135,13424.562859500002,87.45727549999901,13538.370821800008,0.0,0,0.0,1633.3148779998828,11905.055943800126
2021-05-18,09:25,2021-05-17,13321.9213331,13274.790783,47.1305500999988,13301.141469800008,0.0,0,20.77986329999112,1654.094741299874,11667.826591800125
2021-05-24,09:25,2021-05-21,13121.8173311,13085.079486100001,36.73784499999783,13085.079486100001,0.0,0,36.73784499999783,1690.8325862998718,11430.984744800127
2021-05-25,09:25,2021-05-24,12571.531325599999,12525.930400500001,45.60092509999777,12525.930400500001,0.0,0,45.60092509999777,1736.4335113998695,10835.09781420013
2021-06-03,09:25,2021-06-02,12231.3545222,12196.431832200002,34.9226899999976,12196.431832200002,0.0,0,34.9226899999976,1771.3562013998671,10459.998320800132
2021-06-16,09:25,2021-06-15,12511.500125,12525.930400500001,0.0,12525.930400500001,0.0,0,0.0,1771.3562013998671,10754.574199100134
2021-06-22,09:25,2021-06-21,12381.4325237,12356.188713800002,25.24380989999736,12370.618989300003,0.0,0,10.81353439999657,1782.1697357998637,10599.262787900136
2021-06-30,09:25,2021-06-29,12461.474124499999,12386.1431291,75.33099539999785,12386.1431291,0.0,0,75.33099539999785,1857.5007311998615,10603.973393300137
2021-07-02,09:25,2021-07-01,12301.390922899998,12276.310273000001,25.080649899997297,12276.310273000001,0.0,0,25.080649899997297,1882.5813810998588,10418.80954180014
2021-07-05,09:25,2021-07-02,11961.214119499999,11946.811704700001,14.402414799997132,11946.811704700001,0.0,0,14.402414799997132,1896.983795899856,10064.230323600143
2021-07-08,09:25,2021-07-07,12171.3233216,12126.538196500002,44.78512509999928,12126.538196500002,0.0,0,44.78512509999928,1941.7689209998553,10229.554400600146
2021-07-09,09:25,2021-07-08,12031.250520200001,12006.7205353,24.529984900000272,12006.7205353,0.0,0,24.529984900000272,1966.2989058998555,10064.951614300146
2021-07-15,09:25,2021-07-14,11671.0633166,11617.3131364,53.750180200000614,11617.3131364,0.0,0,53.750180200000614,2020.0490860998561,9651.014230500145
2021-07-19,09:25,2021-07-16,11510.980115,11467.5410599,43.43905509999968,11467.5410599,0.0,0,43.43905509999968,2063.488141199856,9447.491973800144
2021-07-23,09:25,2021-07-22,11711.084116999999,11687.2067721,23.877344899998207,11687.2067721,0.0,0,23.877344899998207,2087.365486099854,9623.718630900144
2021-07-28,09:25,2021-07-27,11290.8657128,11207.8601528,83.0055599999996,11707.8601528,50.0,0,0.0,2087.365486099854,9620.494666700146
2021-07-29,09:25,2021-07-28,11060.7461105,10928.28561,132.4605004999994,11345.280050000001,0.0,0,0.0,2087.365486099854,9257.914563900147
2021-07-30,09:25,2021-07-29,10970.699309599999,10968.300804900002,2.39850469999692,11252.834744400003,0.0,0,0.0,2087.365486099854,9165.469258300149
2021-08-06,09:25,2021-08-05,11841.1517183,11826.9940435,14.157674799998858,12109.129478300005,0.0,0,0.0,2087.365486099854,10021.76399220015
2021-08-12,09:25,2021-08-11,11771.115317599999,11757.1004078,14.01490979999835,12025.078167800006,0.0,0,0.0,2087.365486099854,9937.712681700152
2021-08-18,09:25,2021-08-17,12021.245320099999,11996.7357302,24.5095898999989,12250.698580400007,0.0,0,0.0,2087.365486099854,10163.333094300153
2021-08-20,09:25,2021-08-19,11891.177718799998,11826.9940435,64.18367529999705,12056.447303800009,0.0,0,0.0,2087.365486099854,9969.081817700155
2021-08-27,09:25,2021-08-26,11701.0789169,11667.2371619,33.841754999999466,11832.506746900011,0.0,0,0.0,2087.365486099854,9745.141260800157
2021-08-30,09:25,2021-08-27,11761.1101175,11687.2067721,73.90334540000003,11818.634602100012,0.0,0,0.0,2087.365486099854,9731.269116000158
2021-08-31,09:25,2021-08-30,11540.9957153,11487.5106701,53.48504519999915,11545.035154700012,0.0,0,0.0,2087.365486099854,9457.669668600158
2021-09-15,09:25,2021-09-14,11941.2037193,11916.8572894,24.34642989999884,11920.896728800013,0.0,0,20.30699049998657,2107.6724765998406,9833.531242700159
2021-09-17,09:25,2021-09-16,11761.1101175,11727.1459925,33.96412500000042,11727.1459925,0.0,0,33.96412500000042,2141.636601599841,9619.47351590016
2021-09-27,09:25,2021-09-24,11911.188118999999,11836.978848600002,74.20927039999697,11836.978848600002,0.0,0,74.20927039999697,2215.845871999838,9695.34224700016
2021-10-08,09:25,2021-09-30,11751.104917399998,11597.3435262,153.7613911999979,11597.3435262,0.0,0,153.7613911999979,2369.607263199836,9381.497654200162
2021-10-13,09:25,2021-10-12,11891.177718799998,11856.948458800001,34.22925999999643,11856.948458800001,0.0,0,34.22925999999643,2403.8365231998323,9487.341195600166
2021-10-18,09:25,2021-10-15,11831.1465182,11707.1763823,123.97013589999915,11707.1763823,0.0,0,123.97013589999915,2527.8066590998314,9303.339859100168
2021-10-19,09:25,2021-10-18,11631.0425162,11557.4043058,73.63821039999857,11557.4043058,0.0,0,73.63821039999857,2601.44486949983,9029.59764670017
2021-10-29,09:25,2021-10-28,11220.829312099999,11138.0424916,82.78682049999952,11138.0424916,0.0,0,82.78682049999952,2684.2316899998295,8536.59762210017
2021-11-18,09:25,2021-11-17,11751.104917399998,11717.161187400001,33.94372999999723,11717.161187400001,0.0,0,33.94372999999723,2718.1754199998268,9032.929497400171
2021-11-19,09:25,2021-11-18,11611.032115999998,11597.3435262,13.688589799998226,11597.3435262,0.0,0,13.688589799998226,2731.864009799825,8879.168106200173
2021-11-24,09:25,2021-11-23,11751.104917399998,11707.1763823,43.928535099998044,11707.1763823,0.0,0,43.928535099998044,2775.792544899823,8975.312372500175
2021-11-26,09:25,2021-11-25,11641.0477163,11607.328331300001,33.71938499999851,11607.328331300001,0.0,0,33.71938499999851,2809.5119298998216,8831.535786400178
2021-11-29,09:25,2021-11-26,11100.7669109,11148.0272967,0.0,11148.0272967,0.0,0,0.0,2809.5119298998216,8338.515366800179
2021-11-30,09:25,2021-11-29,11020.725310099999,10958.315999800001,62.40931029999774,11005.576385600001,0.0,0,15.14892449999752,2824.660854399819,8196.06445570018
2021-12-30,09:25,2021-12-29,11921.1933191,11876.918069000001,44.27525009999954,11876.918069000001,0.0,0,44.27525009999954,2868.9361044998186,9052.257214600182
2022-01-07,09:25,2022-01-06,11931.1985192,11866.9332639,64.2652552999989,11866.9332639,0.0,0,64.2652552999989,2933.2013597998175,8997.997159400182
2022-01-10,09:25,2022-01-07,11821.141318099999,11807.024433300001,14.116884799997933,11807.024433300001,0.0,0,14.116884799997933,2947.3182445998154,8873.823073500183
2022-01-12,09:25,2022-01-11,11861.162118499999,11826.9940435,34.16807499999777,11826.9940435,0.0,0,34.16807499999777,2981.486319599813,8879.675798900185
2022-01-14,09:25,2022-01-13,11480.9645147,11527.4498905,0.0,11527.4498905,0.0,0,0.0,2981.486319599813,8545.963570900187
2022-01-24,09:25,2022-01-21,11561.0061155,11587.358721100001,0.0,11633.844096900002,0.0,0,0.0,2981.486319599813,8652.357777300189
2022-01-25,09:25,2022-01-24,11571.011315599999,11467.5410599,103.47025569999823,11540.379041300002,0.0,0,30.632274299996425,3012.1185938998096,8558.89272170019
2022-01-26,09:25,2022-01-25,11320.881313099999,11287.8145681,33.066744999998264,11287.8145681,0.0,0,33.066744999998264,3045.185338899808,8275.69597420019
2022-01-28,09:25,2022-01-27,11150.7929114,11108.0880763,42.7048350999994,11108.0880763,0.0,0,42.7048350999994,3087.8901739998073,8062.902737400193
2022-02-07,09:25,2022-01-28,11210.824111999998,11088.118466099999,122.70564589999958,11088.118466099999,0.0,0,122.70564589999958,3210.595819899807,8000.2282921001915
2022-03-08,09:25,2022-03-07,10780.6005077,10798.5591182,0.0,10798.5591182,0.0,0,0.0,3210.595819899807,7587.963298300194
2022-03-09,09:25,2022-03-08,10640.5277063,10578.893406000001,61.63430029999836,10596.8520165,0.0,0,43.67568979999851,3254.2715096998054,7386.256196600194
2022-03-11,09:25,2022-03-10,10240.3197023,10329.2732785,0.0,10329.2732785,0.0,0,0.0,3254.2715096998054,7075.001768800195
2022-03-16,09:25,2022-03-15,9860.1220985,9730.1849725,129.93712600000072,9819.1385487,0.0,0,40.98354979999931,3295.2550594998047,6564.867039000195
2022-03-25,09:25,2022-03-24,10400.4029039,10369.2124989,31.190404999999373,10369.2124989,0.0,0,31.190404999999373,3326.445464499804,7073.957439400196
2022-03-28,09:25,2022-03-25,10100.2469009,10199.470812200001,0.0,10199.470812200001,0.0,0,0.0,3326.445464499804,6873.025347700197
2022-03-30,09:25,2022-03-29,10130.262501199999,10059.6835408,70.57896039999832,10158.907452100002,0.0,0,0.0,3326.445464499804,6832.461987600198
2022-04-08,09:25,2022-04-07,10070.231300599999,10039.7139306,30.517369999997754,10068.358881500004,0.0,0,1.8724190999946586,3328.3178835997987,6741.9134170002
2022-04-12,09:25,2022-04-11,9940.1636993,9909.9114643,30.252234999999928,9909.9114643,0.0,0,30.252234999999928,3358.5701185997987,6581.593580700201
2022-04-20,09:25,2022-04-19,9940.1636993,9869.9722439,70.19145539999954,9869.9722439,0.0,0,70.19145539999954,3428.761573999798,6511.402125300201
2022-04-21,09:25,2022-04-20,9880.132498699999,9830.0330235,50.09947519999878,9830.0330235,0.0,0,50.09947519999878,3478.861049199797,6401.271449500202
2022-04-22,09:25,2022-04-21,9780.0804977,9760.1393878,19.94110990000081,9760.1393878,0.0,0,19.94110990000081,3498.802159099798,6281.278338600203
2022-04-26,09:25,2022-04-25,9179.768491699999,9091.1574461,88.61104559999876,9091.1574461,0.0,0,88.61104559999876,3587.4132046997966,5592.355287000202
2022-05-09,09:25,2022-05-06,9199.68694595,9171.12774095,28.559204999999565,9171.12774095,0.0,0,28.559204999999565,3615.972409699796,5583.714536250203
2022-05-25,09:25,2022-05-24,9119.646145550001,9081.2635955,38.382550050000646,9081.2635955,0.0,0,38.382550050000646,3654.3549597497968,5465.291185800204
2022-06-17,09:25,2022-06-16,9539.86034765,9560.5390379,0.0,9560.5390379,0.0,0,0.0,3654.3549597497968,5906.184078150203
2022-06-23,09:25,2022-06-22,9559.870547749999,9530.58432275,29.286224999998012,9551.263013000002,0.0,0,8.607534749997285,3662.962494499794,5896.908053250205
2022-06-30,09:25,2022-06-29,9840.013349149998,9820.1465692,19.86677994999809,9820.1465692,0.0,0,19.86677994999809,3682.829274449792,6157.184074700206
2022-07-01,09:25,2022-06-30,9840.013349149998,9820.1465692,19.86677994999809,9820.1465692,0.0,0,19.86677994999809,3702.6960543997902,6137.317294750208
2022-07-08,09:25,2022-07-07,9629.9062481,9570.52394295,59.38230515000032,9570.52394295,0.0,0,59.38230515000032,3762.0783595497905,5867.8278885502095
2022-07-15,09:25,2022-07-14,9529.8552476,9530.58432275,0.0,9530.58432275,0.0,0,0.0,3762.0783595497905,5768.50596320021
2022-07-18,09:25,2022-07-15,9369.7736468,9330.886221750001,38.887425049999365,9331.615296900001,0.0,0,38.15834989999894,3800.2367094497895,5569.536937350211
2022-08-01,09:25,2022-07-29,10040.11535015,10029.82957525,10.285774899999524,10029.82957525,0.0,0,10.285774899999524,3810.522484349789,6229.59286580021
2022-08-04,09:25,2022-08-03,9779.98274885,9700.327708600002,79.65504024999791,9700.327708600002,0.0,0,79.65504024999791,3890.177524599787,5889.805224250213
2022-08-15,09:25,2022-08-12,9669.9266483,9550.403183350001,119.52346494999802,10550.403183350001,100.0,0,0.0,3890.177524599787,6660.225658750214
2022-08-22,09:25,2022-08-19,9439.80934715,9400.6296076,39.179739549999795,10281.106142650002,0.0,0,0.0,3890.177524599787,6390.928618050215
2022-08-30,09:25,2022-08-29,9279.72774635,9221.0522662,58.6754801499992,10062.349061700002,0.0,0,0.0,3890.177524599787,6172.171537100216
2022-09-14,09:25,2022-09-13,9469.8246473,9470.67489245,0.0,10253.296207800004,0.0,0,0.0,3890.177524599787,6363.118683200217
2022-09-19,09:25,2022-09-16,9129.6512456,9101.2334056,28.41784000000007,9884.704966100004,0.0,0,0.0,3890.177524599787,5994.527441500217
2022-09-20,09:25,2022-09-19,8929.549244599999,8871.58058945,57.968655149998085,9626.634309950005,0.0,0,0.0,3890.177524599787,5736.456785350218
2022-09-21,09:25,2022-09-20,8739.45234365,8721.807013700001,17.645329949998995,9418.892079050007,0.0,0,0.0,3890.177524599787,5528.71455445022
2022-09-23,09:25,2022-09-22,8709.4370435,8661.8975834,47.539460100000724,9341.337318800006,0.0,0,0.0,3890.177524599787,5451.159794200219
2022-09-30,09:25,2022-09-29,8419.28914205,8362.350431900002,56.93871014999786,8994.250707200008,0.0,0,0.0,3890.177524599787,5104.073182600221
2022-10-11,09:25,2022-10-10,8249.2024412,8142.6825208,106.51992039999914,8717.644085950007,0.0,0,0.0,3890.177524599787,4827.46656135022
2022-10-20,09:25,2022-10-19,8389.273841899998,8382.320242000002,6.953599899996334,8850.76188675001,0.0,0,0.0,3890.177524599787,4960.584362150223
2022-10-25,09:25,2022-10-24,8409.284042,8272.48628645,136.79775555000015,8733.97433130001,0.0,0,0.0,3890.177524599787,4843.796806700224
2022-10-27,09:25,2022-10-26,8319.238141549999,8282.4711915,36.76695004999783,8607.161480800012,0.0,0,0.0,3890.177524599787,4716.983956200225
2022-10-31,09:25,2022-10-28,7879.01373935,8262.501381400001,0.0,8550.424720650015,0.0,0,0.0,3890.177524599787,4660.247196050228
2022-11-21,09:25,2022-11-18,8909.5390445,8931.49001975,0.0,9602.901001050013,0.0,0,0.0,3890.177524599787,5712.723476450226
2022-11-24,09:25,2022-11-23,9059.615545249999,9031.33907025,28.276474999998754,9724.701026800014,0.0,0,0.0,3890.177524599787,5834.523502200227
2022-11-29,09:25,2022-11-28,8839.503344149998,8741.7768238,97.72652034999737,9406.862305350016,0.0,0,0.0,3890.177524599787,5516.684780750229
2022-12-05,09:25,2022-12-02,9299.737946449999,9121.2032157,178.53473074999965,9688.562176900017,0.0,0,0.0,3890.177524599787,5798.38465230023
2022-12-08,09:25,2022-12-07,9419.79914705,9400.7805571,19.018589949999296,9789.604787550019,0.0,0,0.0,3890.177524599787,5899.427262950232
2022-12-20,09:25,2022-12-19,9329.7532466,9350.85603185,0.0,9720.66167235002,0.0,0,0.0,3890.177524599787,5830.484147750232
2022-12-21,09:25,2022-12-20,9299.737946449999,9270.97679145,28.761154999998325,9661.88521720002,0.0,0,0.0,3890.177524599787,5771.707692600234
2022-12-23,09:25,2022-12-22,9269.722646299999,9270.97679145,0.0,9633.124062200022,0.0,0,0.0,3890.177524599787,5742.946537600235
2022-12-28,09:25,2022-12-27,9239.70734615,9191.097551050001,48.609795099999246,9554.498966950025,0.0,0,0.0,3890.177524599787,5664.321442350238
2022-12-29,09:25,2022-12-28,9189.6818459,9151.15793085,38.52391505000014,9465.949551650025,0.0,0,0.0,3890.177524599787,5575.772027050238
2023-01-09,09:25,2023-01-06,9489.8348474,9360.840936900002,128.99391049999758,9637.108642650026,0.0,0,0.0,3890.177524599787,5746.931118050239
2023-01-12,09:25,2023-01-11,9409.794047,9340.871126799999,68.92292020000059,9488.144922050025,0.0,0,0.0,3890.177524599787,5597.967397450238
2023-01-19,09:25,2023-01-18,9499.839947449998,9510.614512650001,0.0,9588.965387700027,0.0,0,0.0,3890.177524599787,5698.78786310024
2023-01-30,09:25,2023-01-20,9679.93174835,9510.614512650001,169.3172356999985,9599.73995290003,0.0,0,80.1917954499695,3970.3693200497564,5709.5624283002435
2023-02-01,09:25,2023-01-31,9549.865447699998,9490.64470255,59.22074514999804,9490.64470255,0.0,0,59.22074514999804,4029.5900651997545,5520.275382500244
2023-02-08,09:25,2023-02-07,9309.7430465,9251.00698135,58.736065150000286,9251.00698135,0.0,0,58.736065150000286,4088.3261303497547,5221.416916150245
2023-02-09,09:25,2023-02-08,9249.7124462,9241.022076300002,8.690369899997677,9241.022076300002,0.0,0,8.690369899997677,4097.016500249752,5152.695945950247
2023-02-17,09:25,2023-02-16,9880.03374935,9870.07109445,9.962654899998597,9870.07109445,0.0,0,9.962654899998597,4106.979155149751,5773.054594200248
2023-02-20,09:25,2023-02-17,9719.952148549999,9690.34280355,29.60934499999894,9690.34280355,0.0,0,29.60934499999894,4136.58850014975,5583.363648400249
2023-02-24,09:25,2023-02-23,9669.9266483,9680.3578985,0.0,9680.3578985,0.0,0,0.0,4136.58850014975,5543.76939835025
2023-02-28,09:25,2023-02-27,9619.90114805,9500.6296076,119.27154044999952,9511.060857800001,0.0,0,108.84029024999836,4245.428790399748,5374.472357650251
2023-03-07,09:25,2023-03-06,11070.6406553,11038.304985300001,32.33566999999857,11038.304985300001,0.0,0,32.33566999999857,4277.764460399747,6792.876194900253
2023-03-08,09:25,2023-03-07,10440.31935215,10489.13520755,0.0,10489.13520755,0.0,0,0.0,4277.764460399747,6211.370747150253
2023-03-13,09:25,2023-03-10,10890.548854399998,10828.621979250001,61.926875149996704,10877.437834650002,0.0,0,13.111019749996558,4290.875480149743,6599.673374250255
2023-03-29,09:25,2023-03-28,16713.5170835,16420.16880725,293.3482762499989,16420.16880725,0.0,0,293.3482762499989,4584.223756399742,12129.293327100257
2023-04-14,09:25,2023-04-13,17593.965887899998,17628.3423183,0.0,17628.3423183,0.0,0,0.0,4584.223756399742,13044.118561900259
2023-04-25,09:25,2023-04-24,18074.2106903,18297.330956650003,0.0,18331.707387050006,0.0,0,0.0,4584.223756399742,13747.483630650264
