date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-27,0.0,117.74004032000812,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,117.74004032000812,18900.0,19017.740040320008,-117.74004032000812,-117.74004032000812,-117.74004032000812
2020-02-28,17037.10330592,117.74004032000812,0,0,0,0.0,22.40069408,0.0,0.0,0.0,0.0,117.74004032000812,17037.10330592,17197.740040320008,-160.6367344000064,16919.363265599994,16919.363265599994
2020-03-02,0.0,406.74314960000993,1000,0,0,0.0,5.3464152,0.0,0.0,0.0,289.0031092800018,406.74314960000993,17440.0,17846.74314960001,-406.74314960000993,-406.74314960000993,-406.74314960000993
2020-03-03,17396.30454656,406.74314960000993,0,0,0,0.0,22.76745344,0.0,0.0,0.0,0.0,406.74314960000993,17396.30454656,17846.74314960001,-450.4386030400092,16989.56139695999,16989.56139695999
2020-03-04,140.28353303999756,406.74314960000993,1000,0,0,0.0,5.34501352,0.0,0.0,0.0,0.0,406.74314960000993,16900.283533039998,17166.74314960001,-266.45961656001236,-266.45961656001236,-266.45961656001236
2020-03-05,140.28353303999756,406.74314960000993,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,406.74314960000993,17300.283533039998,17566.74314960001,-266.45961656001236,-266.45961656001236,-266.45961656001236
2020-03-06,140.28353303999756,406.74314960000993,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,406.74314960000993,17130.283533039998,17396.74314960001,-266.45961656001236,-266.45961656001236,-266.45961656001236
2020-03-09,16279.383737359998,406.74314960000993,0,0,0,0.0,21.483795680000004,0.0,0.0,0.0,0.0,406.74314960000993,16279.383737359998,16586.74314960001,-307.3594122400118,15872.640587759988,15872.640587759988
2020-03-10,274.88775383999746,406.74314960000993,1000,0,0,0.0,5.31998352,0.0,0.0,0.0,0.0,406.74314960000993,16864.887753839997,16996.74314960001,-131.85539576001247,-131.85539576001247,-131.85539576001247
2020-03-11,16773.1891988,406.74314960000993,0,0,0,0.0,21.850555040000003,0.0,0.0,0.0,0.0,406.74314960000993,16773.1891988,16946.74314960001,-173.55395080001108,16366.446049199989,16366.446049199989
2020-03-12,498.36380879999706,406.74314960000993,1000,0,0,0.0,5.3253900000000005,0.0,0.0,0.0,0.0,406.74314960000993,16598.3638088,16506.743149600014,91.62065919998713,91.62065919998713,91.62065919998713
2020-03-13,498.36380879999706,406.74314960000993,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,406.74314960000993,16148.363808799997,16056.74314960001,91.62065919998713,91.62065919998713,91.62065919998713
2020-03-16,14761.635311999997,406.74314960000993,0,0,0,0.0,19.568496800000002,0.0,0.0,0.0,0.0,406.74314960000993,14761.635311999997,14706.74314960001,54.89216239998677,14354.892162399987,14354.892162399987
2020-03-17,349.0791666399946,406.74314960000993,1000,0,0,0.0,5.28814536,0.0,0.0,0.0,0.0,406.74314960000993,14259.079166639995,14316.74314960001,-57.663982960015346,-57.663982960015346,-57.663982960015346
2020-03-18,13873.992564079996,406.74314960000993,0,0,0,0.0,18.814602560000004,0.0,0.0,0.0,0.0,406.74314960000993,13873.992564079996,13966.74314960001,-92.75058552001428,13467.249414479986,13467.249414479986
2020-03-19,302.4612388799942,406.74314960000993,1000,0,0,0.0,5.2713252,0.0,0.0,0.0,0.0,406.74314960000993,13812.461238879994,13916.74314960001,-104.28191072001573,-104.28191072001573,-104.28191072001573
2020-03-20,302.4612388799942,406.74314960000993,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,406.74314960000993,13872.461238879994,13976.74314960001,-104.28191072001573,-104.28191072001573,-104.28191072001573
2020-03-23,12789.682163359994,406.74314960000993,0,0,0,0.0,17.755075520000002,0.0,0.0,0.0,0.0,406.74314960000993,12789.682163359994,12926.74314960001,-137.06098624001606,12382.939013759984,12382.939013759984
2020-03-24,19.126857359993664,406.74314960000993,1000,0,0,0.0,5.255306,0.0,0.0,0.0,0.0,406.74314960000993,13039.126857359994,13426.74314960001,-387.61629224001626,-387.61629224001626,-387.61629224001626
2020-03-25,19.126857359993664,406.74314960000993,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,406.74314960000993,13569.126857359994,13956.74314960001,-387.61629224001626,-387.61629224001626,-387.61629224001626
2020-03-26,13274.639324319993,406.74314960000993,0,0,0,0.0,18.539533040000002,0.0,0.0,0.0,0.0,406.74314960000993,13274.639324319993,13696.74314960001,-422.1038252800172,12867.896174719983,12867.896174719983
2020-03-27,0.0,653.5741492800171,1000,0,0,0.0,5.2703240000000005,0.0,0.0,0.0,246.83099968000715,653.5741492800171,13070.0,13723.574149280017,-653.5741492800171,-653.5741492800171,-653.5741492800171
2020-03-30,0.0,653.5741492800171,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,653.5741492800171,12820.0,13473.574149280017,-653.5741492800171,-653.5741492800171,-653.5741492800171
2020-03-31,0.0,653.5741492800171,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,653.5741492800171,13210.0,13863.574149280017,-653.5741492800171,-653.5741492800171,-653.5741492800171
2020-04-01,0.0,653.5741492800171,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,653.5741492800171,13410.0,14063.574149280017,-653.5741492800171,-653.5741492800171,-653.5741492800171
2020-04-02,0.0,653.5741492800171,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,653.5741492800171,13980.0,14633.574149280017,-653.5741492800171,-653.5741492800171,-653.5741492800171
2020-04-03,0.0,653.5741492800171,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,653.5741492800171,13960.0,14613.574149280017,-653.5741492800171,-653.5741492800171,-653.5741492800171
2020-04-07,0.0,653.5741492800171,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,653.5741492800171,14150.0,14803.574149280017,-653.5741492800171,-653.5741492800171,-653.5741492800171
2020-04-08,0.0,653.5741492800171,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,653.5741492800171,14140.0,14793.574149280017,-653.5741492800171,-653.5741492800171,-653.5741492800171
2020-04-09,13914.0480748,653.5741492800171,0,0,0,0.0,19.211925200000003,0.0,0.0,0.0,0.0,653.5741492800171,13914.0480748,14603.574149280017,-689.5260744800162,13260.473925519984,13260.473925519984
2020-04-10,0.0,701.533209040017,1000,0,0,0.0,5.27913456,0.0,0.0,0.0,47.959059759999946,701.533209040017,13620.0,14321.533209040017,-701.533209040017,-701.533209040017,-701.533209040017
2020-04-13,0.0,701.533209040017,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,701.533209040017,13150.0,13851.533209040017,-701.533209040017,-701.533209040017,-701.533209040017
2020-04-14,0.0,701.533209040017,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,701.533209040017,13810.0,14511.533209040017,-701.533209040017,-701.533209040017,-701.533209040017
2020-04-15,0.0,701.533209040017,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,701.533209040017,13870.0,14571.533209040017,-701.533209040017,-701.533209040017,-701.533209040017
2020-04-16,0.0,701.533209040017,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,701.533209040017,14050.0,14751.533209040017,-701.533209040017,-701.533209040017,-701.533209040017
2020-04-17,13953.95932376,701.533209040017,0,0,0,0.0,19.25267624,0.0,0.0,0.0,0.0,701.533209040017,13953.95932376,14691.533209040017,-737.5738852800168,13252.426114719983,13252.426114719983
2020-04-20,0.0,829.7274227200178,1000,0,0,0.0,5.28153744,0.0,0.0,0.0,128.19421368000076,829.7274227200178,14470.0,15299.727422720018,-829.7274227200178,-829.7274227200178,-829.7274227200178
2020-04-21,0.0,829.7274227200178,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,829.7274227200178,14160.0,14989.727422720018,-829.7274227200178,-829.7274227200178,-829.7274227200178
2020-04-22,0.0,829.7274227200178,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,829.7274227200178,14060.0,14889.727422720018,-829.7274227200178,-829.7274227200178,-829.7274227200178
2020-04-23,13924.02588704,829.7274227200178,0,0,0,0.0,19.22211296,0.0,0.0,0.0,0.0,829.7274227200178,13924.02588704,14789.727422720018,-865.7015356800184,13094.298464319982,13094.298464319982
2020-04-24,0.0,887.7330707200181,1000,0,0,0.0,5.27953504,0.0,0.0,0.0,58.00564800000029,887.7330707200181,13950.0,14837.733070720018,-887.7330707200181,-887.7330707200181,-887.7330707200181
2020-04-27,0.0,887.7330707200181,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,887.7330707200181,13950.0,14837.733070720018,-887.7330707200181,-887.7330707200181,-887.7330707200181
2020-04-28,0.0,887.7330707200181,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,887.7330707200181,14210.0,15097.733070720018,-887.7330707200181,-887.7330707200181,-887.7330707200181
2020-04-29,0.0,887.7330707200181,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,887.7330707200181,14240.0,15127.733070720018,-887.7330707200181,-887.7330707200181,-887.7330707200181
2020-04-30,0.0,887.7330707200181,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,887.7330707200181,14690.0,15577.733070720018,-887.7330707200181,-887.7330707200181,-887.7330707200181
2020-05-06,0.0,887.7330707200181,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,887.7330707200181,14760.0,15647.733070720018,-887.7330707200181,-887.7330707200181,-887.7330707200181
2020-05-07,14343.09400112,887.7330707200181,0,0,0,0.0,19.649998880000002,0.0,0.0,0.0,0.0,887.7330707200181,14343.09400112,15267.733070720018,-924.639069600018,13455.360930399982,13455.360930399982
2020-05-08,0.0,1047.3050171200193,1000,0,0,0.0,5.28994752,0.0,0.0,0.0,159.57194640000125,1047.3050171200193,14440.0,15487.30501712002,-1047.3050171200193,-1047.3050171200193,-1047.3050171200193
2020-05-11,0.0,1047.3050171200193,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1047.3050171200193,14520.0,15567.30501712002,-1047.3050171200193,-1047.3050171200193,-1047.3050171200193
2020-05-12,0.0,1047.3050171200193,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1047.3050171200193,14230.0,15277.30501712002,-1047.3050171200193,-1047.3050171200193,-1047.3050171200193
2020-05-13,0.0,1047.3050171200193,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1047.3050171200193,14180.0,15227.30501712002,-1047.3050171200193,-1047.3050171200193,-1047.3050171200193
2020-05-14,13654.624956560001,1047.3050171200193,0,0,0,0.0,18.94704344,0.0,0.0,0.0,0.0,1047.3050171200193,13654.624956560001,14737.30501712002,-1082.6800605600183,12607.319939439982,12607.319939439982
2020-05-15,0.0,1154.4431903200202,1000,0,0,0.0,5.2751297600000004,0.0,0.0,0.0,107.13817320000089,1154.4431903200202,13790.0,14944.44319032002,-1154.4431903200202,-1154.4431903200202,-1154.4431903200202
2020-05-18,0.0,1154.4431903200202,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1154.4431903200202,13490.0,14644.44319032002,-1154.4431903200202,-1154.4431903200202,-1154.4431903200202
2020-05-19,0.0,1154.4431903200202,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1154.4431903200202,13780.0,14934.44319032002,-1154.4431903200202,-1154.4431903200202,-1154.4431903200202
2020-05-20,0.0,1154.4431903200202,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1154.4431903200202,13850.0,15004.44319032002,-1154.4431903200202,-1154.4431903200202,-1154.4431903200202
2020-05-21,13564.8246464,1154.4431903200202,0,0,0,0.0,18.8553536,0.0,0.0,0.0,0.0,1154.4431903200202,13564.8246464,14754.44319032002,-1189.6185439200199,12410.38145607998,12410.38145607998
2020-05-22,0.0,1191.1864698400223,1000,0,0,0.0,5.27192592,0.0,0.0,0.0,36.743279520002034,1191.1864698400223,13260.0,14451.186469840022,-1191.1864698400223,-1191.1864698400223,-1191.1864698400223
2020-05-25,0.0,1191.1864698400223,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1191.1864698400223,13120.0,14311.186469840022,-1191.1864698400223,-1191.1864698400223,-1191.1864698400223
2020-05-26,0.0,1191.1864698400223,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1191.1864698400223,13500.0,14691.186469840022,-1191.1864698400223,-1191.1864698400223,-1191.1864698400223
2020-05-27,0.0,1191.1864698400223,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1191.1864698400223,13480.0,14671.186469840022,-1191.1864698400223,-1191.1864698400223,-1191.1864698400223
2020-05-28,0.0,1191.1864698400223,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1191.1864698400223,13460.0,14651.186469840022,-1191.1864698400223,-1191.1864698400223,-1191.1864698400223
2020-05-29,0.0,1191.1864698400223,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1191.1864698400223,13410.0,14601.186469840022,-1191.1864698400223,-1191.1864698400223,-1191.1864698400223
2020-06-01,0.0,1191.1864698400223,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1191.1864698400223,13880.0,15071.186469840022,-1191.1864698400223,-1191.1864698400223,-1191.1864698400223
2020-06-02,0.0,1191.1864698400223,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1191.1864698400223,14160.0,15351.186469840022,-1191.1864698400223,-1191.1864698400223,-1191.1864698400223
2020-06-03,0.0,1191.1864698400223,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1191.1864698400223,14220.0,15411.186469840022,-1191.1864698400223,-1191.1864698400223,-1191.1864698400223
2020-06-04,14123.58213184,1191.1864698400223,0,0,0,0.0,19.42586816,0.0,0.0,0.0,0.0,1191.1864698400223,14123.58213184,15351.186469840022,-1227.6043380000228,12932.395661999977,12932.395661999977
2020-06-05,0.0,1249.879877840025,1000,0,0,0.0,5.28353984,0.0,0.0,0.0,58.69340800000282,1249.879877840025,14080.0,15329.879877840025,-1249.879877840025,-1249.879877840025,-1249.879877840025
2020-06-08,14223.36025424,1249.879877840025,0,0,0,0.0,19.527745760000002,0.0,0.0,0.0,0.0,1249.879877840025,14223.36025424,15509.879877840025,-1286.5196236000247,12973.480376399975,12973.480376399975
2020-06-09,0.0,1449.0879692000253,1000,0,0,0.0,5.2883456,0.0,0.0,0.0,199.20809136000025,1449.0879692000253,14550.0,15999.087969200025,-1449.0879692000253,-1449.0879692000253,-1449.0879692000253
2020-06-10,0.0,1449.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,14280.0,15729.087969200025,-1449.0879692000253,-1449.0879692000253,-1449.0879692000253
2020-06-11,13983.89276048,1449.0879692000253,0,0,0,0.0,19.283239520000002,0.0,0.0,0.0,0.0,1449.0879692000253,13983.89276048,15469.087969200025,-1485.1952087200261,12534.804791279974,12534.804791279974
2020-06-12,262.17843167999854,1449.0879692000253,1000,0,0,0.0,5.2743288,0.0,0.0,0.0,0.0,1449.0879692000253,14072.178431679999,15259.087969200025,-1186.9095375200268,-1186.9095375200268,-1186.9095375200268
2020-06-15,13896.847763759999,1449.0879692000253,0,0,0,0.0,18.92666792,0.0,0.0,0.0,0.0,1449.0879692000253,13896.847763759999,15119.087969200025,-1222.2402054400263,12447.759794559974,12447.759794559974
2020-06-16,135.0846339999971,1449.0879692000253,1000,0,0,0.0,5.2751297600000004,0.0,0.0,0.0,0.0,1449.0879692000253,14165.084633999997,15479.087969200025,-1314.0033352000282,-1314.0033352000282,-1314.0033352000282
2020-06-17,135.0846339999971,1449.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,14385.084633999997,15699.087969200025,-1314.0033352000282,-1314.0033352000282,-1314.0033352000282
2020-06-18,135.0846339999971,1449.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,14535.084633999997,15849.087969200025,-1314.0033352000282,-1314.0033352000282,-1314.0033352000282
2020-06-19,135.0846339999971,1449.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,14485.084633999997,15799.087969200025,-1314.0033352000282,-1314.0033352000282,-1314.0033352000282
2020-06-22,135.0846339999971,1449.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,14535.084633999997,15849.087969200025,-1314.0033352000282,-1314.0033352000282,-1314.0033352000282
2020-06-23,135.0846339999971,1449.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,14245.084633999997,15559.087969200025,-1314.0033352000282,-1314.0033352000282,-1314.0033352000282
2020-06-24,135.0846339999971,1449.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,15655.084633999997,16969.087969200024,-1314.0033352000264,-1314.0033352000282,-1314.0033352000282
2020-06-29,135.0846339999971,1449.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,15355.084633999997,16669.087969200024,-1314.0033352000264,-1314.0033352000282,-1314.0033352000282
2020-06-30,335.0846339999971,1649.0879692000253,1000,0,0,40.0,0.0,0.0,200.0,200.0,0.0,1449.0879692000253,15445.084633999997,16799.087969200024,-1354.0033352000264,-1114.0033352000282,-1314.0033352000282
2020-07-01,335.0846339999971,1649.0879692000253,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,15715.084633999997,17069.087969200024,-1354.0033352000264,-1114.0033352000282,-1314.0033352000282
2020-07-02,335.0846339999971,1649.0879692000253,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,15905.084633999997,17259.087969200024,-1354.0033352000264,-1114.0033352000282,-1314.0033352000282
2020-07-03,335.0846339999971,1649.0879692000253,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,16205.084633999997,17559.087969200024,-1354.0033352000264,-1114.0033352000282,-1314.0033352000282
2020-07-06,335.0846339999971,1649.0879692000253,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,16785.084634,18139.087969200024,-1354.0033352000246,-1114.0033352000282,-1314.0033352000282
2020-07-07,335.0846339999971,1649.0879692000253,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,16675.084633999995,18029.087969200024,-1354.0033352000282,-1114.0033352000282,-1314.0033352000282
2020-07-08,335.0846339999971,1649.0879692000253,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,16695.084634,18049.087969200024,-1354.0033352000246,-1114.0033352000282,-1314.0033352000282
2020-07-09,335.0846339999971,1649.0879692000253,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,17015.084634,18369.087969200024,-1354.0033352000246,-1114.0033352000282,-1314.0033352000282
2020-07-10,16284.51765472,1649.0879692000253,0,0,0,0.0,21.330979280000005,40.0,0.0,0.0,0.0,1449.0879692000253,16284.51765472,17679.087969200027,-1394.5703144800264,14835.429685519975,14635.429685519975
2020-07-13,300.04607167999893,1649.0879692000253,1000,0,0,0.0,5.31958304,0.0,0.0,0.0,0.0,1449.0879692000253,16800.04607168,18149.087969200024,-1349.0418975200228,-1149.0418975200264,-1349.0418975200264
2020-07-14,300.04607167999893,1649.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,16890.04607168,18239.087969200024,-1349.0418975200228,-1149.0418975200264,-1349.0418975200264
2020-07-15,16459.101900479996,1649.0879692000253,0,0,0,0.0,21.504171200000002,0.0,0.0,0.0,0.0,1449.0879692000253,16459.101900479996,17849.087969200024,-1389.986068720027,15010.013931279971,14810.013931279971
2020-07-16,304.4229133599965,1649.0879692000253,1000,0,0,0.0,5.32298712,0.0,0.0,0.0,0.0,1449.0879692000253,15174.422913359997,16519.087969200024,-1344.665055840027,-1144.6650558400288,-1344.6650558400288
2020-07-17,304.4229133599965,1649.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,15094.422913359997,16439.087969200024,-1344.665055840027,-1144.6650558400288,-1344.6650558400288
2020-07-20,304.4229133599965,1649.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,15594.422913359997,16939.087969200024,-1344.665055840027,-1144.6650558400288,-1344.6650558400288
2020-07-21,304.4229133599965,1649.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,15734.422913359997,17079.087969200024,-1344.665055840027,-1144.6650558400288,-1344.6650558400288
2020-07-22,304.4229133599965,1649.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,15664.422913359997,17009.087969200024,-1344.665055840027,-1144.6650558400288,-1344.6650558400288
2020-07-23,304.4229133599965,1649.0879692000253,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0879692000253,15284.422913359997,16629.087969200024,-1344.665055840027,-1144.6650558400288,-1344.6650558400288
