date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2023-03-15,09:25,2023-03-14,11972.29567176,11736.07352656,236.22214519999943,11736.07352656,0,0.0,236.22214519999943,2496.0409513799405,9476.254720380059
2023-03-21,09:25,2023-03-20,14904.082989339999,14851.05221728,53.030772059999435,14851.05221728,0,0.0,53.030772059999435,2549.07172343994,12355.011265900059
2023-03-24,09:25,2023-03-23,16865.2786011,16957.65639594,0.0,16957.65639594,0,0.0,0.0,2549.07172343994,14408.584672500061
2023-03-28,09:25,2023-03-27,17095.41890248,17596.62638378,0.0,17689.00417862,0,0.0,0.0,2549.07172343994,15139.932455180062
2023-04-03,09:25,2023-03-31,17105.425002539996,17187.286235319996,0.0,17780.871511459998,0,0.0,0.0,2549.07172343994,15231.799788020058
2023-04-06,09:25,2023-04-04,18015.980108,17376.98045046,638.99965754,18052.42695938,0,0.0,0.0,2549.07172343994,15503.355235940062
2023-04-10,09:25,2023-04-07,18076.01670836,18335.435432219998,0.0,18371.8822836,0,0.0,0.0,2549.07172343994,15822.81056016006
2023-04-24,09:25,2023-04-21,18856.49251304,18754.75948674,101.73302630000035,19050.62506198,0,0.0,0.0,2549.07172343994,16501.553338540063
2023-05-29,09:25,2023-05-26,17305.54700374,16757.97827474,547.5687290000023,16952.11082368,0,0.0,353.4361800600018,2902.5079034999417,14403.03910024006
2023-05-31,09:25,2023-05-30,18126.04720866,17995.98262618,130.06458247999763,17995.98262618,0,0.0,130.06458247999763,3032.5724859799393,15093.47472268006
2023-06-13,09:25,2023-06-12,21217.932127199998,21310.6394381,0.0,21310.6394381,0,0.0,0.0,3032.5724859799393,18278.06695212006
2023-06-20,09:25,2023-06-19,25890.780855219997,26412.41543476,0.0,26505.122745660003,0,0.0,0.0,3032.5724859799393,23472.550259680065
2023-07-17,09:25,2023-07-14,26911.40306134,27211.12791956,0.0,27825.469810000006,0,0.0,0.0,3032.5724859799393,24792.897324020065
2023-08-08,09:25,2023-08-07,24620.006147599997,24824.797337879998,0.0,26288.864086540005,0,0.0,0.0,3032.5724859799393,23256.291600560064
2023-08-24,09:25,2023-08-23,22518.725135,21300.65553204,1218.0696029600003,22969.513470980008,0,0.0,0.0,3032.5724859799393,19936.940985000067
2023-09-08,09:25,2023-09-07,19026.59621406,19173.6938752,0.0,19624.482211180006,0,0.0,0.0,3032.5724859799393,16591.909725200065
2023-09-12,09:25,2023-09-11,19206.70601514,19433.40535476,0.0,20031.29135188001,0,0.0,0.0,3032.5724859799393,16998.718865900068
2023-09-26,09:25,2023-09-25,19506.88901694,19263.59400274,243.29501420000088,20088.179339480008,0,0.0,0.0,3032.5724859799393,17055.606853500067
2023-11-01,09:25,2023-10-31,14774.00368856,14698.66530432,75.33838423999987,15279.955626860008,0,0.0,0.0,3032.5724859799393,12247.383140880069
2023-11-21,09:25,2023-11-20,16204.87599714,16097.11173272,107.76426441999865,16603.06367102001,0,0.0,0.0,3032.5724859799393,13570.49118504007
2023-11-30,09:25,2023-11-29,15094.198890479998,14928.4100747,165.7888157799989,15326.597748580009,0,0.0,0.0,3032.5724859799393,12294.02526260007
