date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2021-03-09,09:40,2021-03-08,13861.885132160001,13664.6027688,197.2823633600019,13832.238600959998,0.0,0.0,29.646531200003665,1332.167230720068,12529.717901439933
2021-03-18,09:40,2021-03-17,13601.567925920002,13514.935585199999,86.63234072000341,13514.935585199999,0.0,0.0,86.63234072000341,1418.7995714400713,12182.768354479931
2021-03-19,09:40,2021-03-18,13631.60452664,13485.00214848,146.60237815999972,13485.00214848,0.0,0.0,146.60237815999972,1565.401949600071,12066.202577039929
2021-04-01,09:40,2021-03-31,14422.5683456,14333.11618888,89.45215672000086,14333.11618888,0.0,0.0,89.45215672000086,1654.8541063200719,12767.714239279929
2021-04-09,09:40,2021-04-08,14232.336541040002,14323.13837664,0.0,14323.13837664,0.0,0.0,0.0,1654.8541063200719,12668.284270319928
2021-04-21,09:40,2021-04-20,14292.409742480002,14343.09400112,0.0,14433.895836719998,0.0,0.0,0.0,1654.8541063200719,12779.041730399926
2021-04-23,09:40,2021-04-22,14122.202338400002,14143.53775632,0.0,14285.023850559995,0.0,0.0,0.0,1654.8541063200719,12630.169744239924
2021-04-29,09:40,2021-04-28,14702.909952320002,14512.716809200001,190.19314312000097,14675.538321359994,0.0,0.0,27.37163096000768,1682.2257372800796,13020.684215039922
2021-05-10,09:40,2021-05-07,13481.421523040002,13415.1574628,66.26406024000244,13415.1574628,0.0,0.0,66.26406024000244,1748.489797520082,11732.93172551992
2021-05-14,09:40,2021-05-13,13461.39712256,13345.31277712,116.0843454400001,13345.31277712,0.0,0.0,116.0843454400001,1864.574142960082,11596.822979599918
2021-05-20,09:40,2021-05-19,13231.11651704,13175.68996904,55.42654799999946,13175.68996904,0.0,0.0,55.42654799999946,1920.0006909600816,11311.115826079918
2021-05-27,09:40,2021-05-26,12520.250300000002,12527.13217344,0.0,12527.13217344,0.0,0.0,0.0,1920.0006909600816,10607.13148247992
2021-06-02,09:40,2021-06-01,12380.07949664,12397.42061432,0.0,12404.30248776,0.0,0.0,0.0,1920.0006909600816,10484.301796799919
2021-06-03,09:40,2021-06-02,12209.872092560001,12187.88655728,21.985535280000477,12212.1095484,0.0,0.0,0.0,1920.0006909600816,10292.108857439918
2021-06-09,09:40,2021-06-08,12600.347901920002,12477.24311224,123.1047896800028,12479.480568079998,0.0,0.0,120.867333840004,2040.8680248000855,10559.479877119917
2021-06-21,09:40,2021-06-18,12430.140497840002,12457.28748776,0.0,12457.28748776,0.0,0.0,0.0,2040.8680248000855,10416.419462959915
2021-06-28,09:40,2021-06-25,12640.39670288,12577.02123464,63.37546823999946,12604.168224559999,0.0,0.0,36.22847832000116,2077.0965031200867,10563.300199759913
2021-07-07,09:40,2021-07-06,12229.896493040002,12197.86436952,32.03212352000082,12197.86436952,0.0,0.0,32.03212352000082,2109.1286266400875,10120.767866399914
2021-07-08,09:40,2021-07-07,12179.83549184,12118.0418716,61.793620239999655,12118.0418716,0.0,0.0,61.793620239999655,2170.922246880087,10008.913244959913
2021-07-19,09:40,2021-07-16,11499.005875520003,11459.50626376,39.49961176000215,11459.50626376,0.0,0.0,39.49961176000215,2210.4218586400893,9288.584016879913
2021-07-21,09:40,2021-07-20,11819.396283200002,11688.99594528,130.40033792000213,11688.99594528,0.0,0.0,130.40033792000213,2340.8221965600915,9478.57408663991
2021-07-22,09:40,2021-07-21,11769.335282,11738.88500648,30.450275519999195,11738.88500648,0.0,0.0,30.450275519999195,2371.2724720800907,9398.06280991991
2021-08-03,09:40,2021-08-02,11869.457284400001,11728.79625544,140.6610289600012,12478.79625544,100.0,0.0,0.0,2371.2724720800907,10107.52378335991
2021-08-04,09:40,2021-08-03,11819.396283200002,11748.75187992,70.64440328000092,12358.09085096,50.0,0.0,0.0,2371.2724720800907,9986.818378879909
2021-08-12,09:40,2021-08-11,11879.469484640002,11698.86281872,180.60666592000234,12237.557386479997,0.0,0.0,0.0,2371.2724720800907,9866.284914399906
2021-08-18,09:40,2021-08-17,12069.7012892,11988.33031248,81.37097671999982,12346.418214319996,0.0,0.0,0.0,2371.2724720800907,9975.145742239905
2021-08-20,09:40,2021-08-19,11859.445084160001,11818.707504400001,40.73757975999979,12095.424429519997,0.0,0.0,0.0,2371.2724720800907,9724.151957439906
2021-09-03,09:40,2021-09-02,11769.335282,11718.929382,50.40589999999975,11954.908727359996,0.0,0.0,0.0,2371.2724720800907,9583.636255279906
2021-09-09,09:40,2021-09-08,12169.823291600002,12157.95312056,11.870171040001878,12343.526565919996,0.0,0.0,0.0,2371.2724720800907,9972.254093839905
2021-10-12,09:40,2021-10-11,12169.823291600002,12098.08624712,71.73704448000171,12271.789521439994,0.0,0.0,0.0,2371.2724720800907,9900.517049359903
2021-10-15,09:40,2021-10-14,11789.359682480002,11828.68531664,0.0,11930.651546479992,0.0,0.0,0.0,2371.2724720800907,9559.379074399902
2021-10-21,09:40,2021-10-20,11599.12787792,11559.284386160001,39.84349175999887,11700.576250159991,0.0,0.0,0.0,2371.2724720800907,9329.3037780799
2021-10-26,09:40,2021-10-25,11488.99367528,11349.750329120001,139.24334615999942,11451.198701359992,0.0,0.0,37.79497392000849,2409.067446000099,9079.926229279901
2021-11-02,09:40,2021-11-01,11549.06687672,11409.61720256,139.44967415999963,11409.61720256,0.0,0.0,139.44967415999963,2548.517120160099,9000.549756559902
2021-11-08,09:40,2021-11-05,11639.176678880001,11659.06250856,0.0,11659.06250856,0.0,0.0,0.0,2548.517120160099,9110.545388399902
2021-11-15,09:40,2021-11-12,11829.40848344,11688.99594528,140.41253816000062,11708.881774959998,0.0,0.0,120.52670848000162,2669.0438286401004,9160.3646547999
2021-11-17,09:40,2021-11-16,11759.323081760002,11778.79625544,0.0,11778.79625544,0.0,0.0,0.0,2669.0438286401004,9109.7524267999
2021-11-23,09:40,2021-11-22,11939.542686080002,11828.68531664,110.857369440002,11848.158490319998,0.0,0.0,91.38419576000342,2760.428024400104,9179.114661679898
2021-12-02,09:40,2021-12-01,11228.676469040001,11230.01658224,0.0,11230.01658224,0.0,0.0,0.0,2760.428024400104,8469.588557839896
2021-12-07,09:40,2021-12-06,11288.749670480001,11249.97220672,38.77746376000141,11251.312319919998,0.0,0.0,37.437350560003324,2797.865374960107,8490.884295519894
2021-12-10,09:40,2021-12-09,11899.49388512,11738.88500648,160.6088786399996,11738.88500648,0.0,0.0,160.6088786399996,2958.4742536001067,8941.019631519894
2021-12-13,09:40,2021-12-10,11879.469484640002,11858.61875336,20.850731280001128,11858.61875336,0.0,0.0,20.850731280001128,2979.324984880108,8900.144499759894
2021-12-27,09:40,2021-12-24,12029.65248824,11948.41906352,81.2334247200015,11948.41906352,0.0,0.0,81.2334247200015,3060.5584096001094,8969.094078639891
2022-01-05,09:40,2022-01-04,12159.811091360001,12008.28593696,151.52515440000207,12008.28593696,0.0,0.0,151.52515440000207,3212.0835640001114,8947.72752735989
2022-02-10,09:40,2022-02-09,11388.871672880001,11319.8168924,69.05478048000077,11319.8168924,0.0,0.0,69.05478048000077,3281.138344480112,8107.733328399889
2022-02-14,09:40,2022-02-11,11238.688669280002,11299.86126792,0.0,11299.86126792,0.0,0.0,0.0,3281.138344480112,8018.722923439887
2022-02-22,09:40,2022-02-21,11248.70086952,11369.7059536,0.0,11430.878552239998,0.0,0.0,0.0,3281.138344480112,8149.740207759885
2022-02-23,09:40,2022-02-22,11328.79847144,11239.99439448,88.80407696000111,11422.172077199997,0.0,0.0,0.0,3281.138344480112,8141.033732719885
2022-02-25,09:40,2022-02-24,11288.749670480001,11170.1497088,118.5999616800018,11263.523314559996,0.0,0.0,25.226355920005517,3306.3647004001177,7982.384970079884
2022-03-02,09:40,2022-03-01,11148.57886712,11140.216272079999,8.362595040001906,11140.216272079999,0.0,0.0,8.362595040001906,3314.7272954401196,7833.851571679881
2022-03-04,09:40,2022-03-03,11148.57886712,11170.1497088,0.0,11170.1497088,0.0,0.0,0.0,3314.7272954401196,7855.42241335988
2022-03-15,09:40,2022-03-14,10107.31004216,10152.412860319999,0.0,10173.983701999998,0.0,0.0,0.0,3314.7272954401196,6859.256406559878
2022-03-18,09:40,2022-03-17,10167.383243600001,10082.56817464,84.81506896000064,10149.241834479999,0.0,0.0,18.14140912000221,3332.868704560122,6834.514539039879
2022-03-24,09:40,2022-03-23,10447.72485032,10361.946917360001,85.77793295999982,10361.946917360001,0.0,0.0,85.77793295999982,3418.6466375201217,7029.078212799879
2022-03-30,09:40,2022-03-29,10167.383243600001,10052.63473792,114.74850568000147,10052.63473792,0.0,0.0,114.74850568000147,3533.395143200123,6633.988100399878
2022-04-01,09:40,2022-03-31,10077.27344144,10122.4794236,0.0,10122.4794236,0.0,0.0,0.0,3533.395143200123,6589.084280399877
2022-04-07,09:40,2022-04-06,10217.4442448,10172.3684848,45.07576000000154,10217.574466959999,0.0,0.0,0.0,3533.395143200123,6684.179323759876
2022-04-12,09:40,2022-04-11,9857.00503616,9902.967554320001,0.0,9903.097776479999,0.0,0.0,0.0,3533.395143200123,6369.702633279876
2022-04-29,09:40,2022-04-28,9486.458813640002,9394.09913008,92.35968356000194,9440.191870399998,0.0,0.0,46.26694324000346,3579.6620864401266,5906.796727199875
2022-05-05,09:40,2022-04-29,9596.591914960001,9493.97233824,102.61957672000062,9493.97233824,0.0,0.0,102.61957672000062,3682.281663160127,5914.310251799874
2022-05-19,09:40,2022-05-18,9346.289411960002,9394.19321704,0.0,9394.19321704,0.0,0.0,0.0,3682.281663160127,5711.911553879872
2022-05-27,09:40,2022-05-26,9286.216811240001,9194.63497464,91.58183660000213,9242.538779719996,0.0,0.0,43.67803152000488,3725.959694680132,5560.257116559869
2022-05-30,09:40,2022-05-27,9286.216811240001,9214.59079888,71.62601236000046,9214.59079888,0.0,0.0,71.62601236000046,3797.5857070401325,5488.631104199869
2022-06-02,09:40,2022-06-01,9326.265211720001,9344.303656439999,0.0,9344.303656439999,0.0,0.0,0.0,3797.5857070401325,5546.7179493998665
2022-06-07,09:40,2022-06-06,9446.410413160002,9404.17112916,42.239284000001135,9422.209573879998,0.0,0.0,24.200839280003493,3821.786546320136,5624.6238668398655
2022-06-08,09:40,2022-06-07,9446.410413160002,9404.17112916,42.239284000001135,9404.17112916,0.0,0.0,42.239284000001135,3864.025830320137,5582.384582839864
2022-06-16,09:40,2022-06-15,9756.78551688,9613.70728368,143.0782331999999,9613.70728368,0.0,0.0,143.0782331999999,4007.104063520137,5749.681453359863
2022-06-21,09:40,2022-06-20,9746.773416760001,9663.596844279999,83.1765724800025,9663.596844279999,0.0,0.0,83.1765724800025,4090.2806360001396,5656.4927807598615
2022-06-27,09:40,2022-06-24,9816.8581176,9723.464317000002,93.39380059999894,9723.464317000002,0.0,0.0,93.39380059999894,4183.6744366001385,5633.183680999862
2022-06-28,09:40,2022-06-27,9736.76131664,9743.42014124,0.0,9743.42014124,0.0,0.0,0.0,4183.6744366001385,5559.745704639861
2022-06-30,09:40,2022-06-29,9866.918618200001,9813.26552608,53.65309212000102,9819.92435068,0.0,0.0,46.99426752000181,4230.66870412014,5636.249914079861
2022-07-20,09:40,2022-07-19,10097.196920960001,9773.3538776,323.8430433600006,9773.3538776,0.0,0.0,323.8430433600006,4554.511747480141,5542.68517347986
2022-07-21,09:40,2022-07-20,10067.160620600001,9913.04464728,154.115973320002,9913.04464728,0.0,0.0,154.115973320002,4708.627720800143,5358.532899799859
2022-07-28,09:40,2022-07-27,10037.124320240002,9913.04464728,124.07967296000243,9913.04464728,0.0,0.0,124.07967296000243,4832.707393760145,5204.416926479857
2022-08-03,09:40,2022-08-02,9957.027519280002,9883.11091092,73.91660836000119,9883.11091092,0.0,0.0,73.91660836000119,4906.6240021201465,5050.403517159855
2022-08-09,09:40,2022-08-08,9606.604015080002,9493.75145944,112.85255564000181,10993.75145944,200.0,0.0,0.0,4906.6240021201465,6087.127457319853
2022-08-11,09:40,2022-08-10,9666.676615800001,9443.86189884,222.81471696000153,10831.009343199998,100.0,0.0,0.0,4906.6240021201465,5924.385341079851
2022-08-15,09:40,2022-08-12,9536.51931424,9543.64102004,0.0,10707.973747439997,0.0,0.0,0.0,4906.6240021201465,5801.349745319851
2022-08-19,09:40,2022-08-18,9686.700816040002,9583.773547320001,102.92726872000094,10755.227980519998,0.0,0.0,0.0,4906.6240021201465,5848.603978399851
2022-08-22,09:40,2022-08-19,9456.422513280002,9493.97233824,0.0,10562.499502719997,0.0,0.0,0.0,4906.6240021201465,5655.87550059985
2022-08-24,09:40,2022-08-23,9446.410413160002,9414.149041280001,32.2613718800003,10520.226030719996,0.0,0.0,0.0,4906.6240021201465,5613.602028599849
2022-09-07,09:40,2022-09-06,9406.36201268,9414.149041280001,0.0,10487.964658839996,0.0,0.0,0.0,4906.6240021201465,5581.340656719849
2022-09-08,09:40,2022-09-07,9436.39831304,9364.25948068,72.13883235999856,10445.862126839997,0.0,0.0,0.0,4906.6240021201465,5539.23812471985
2022-09-29,09:40,2022-09-28,8685.49080404,8536.09277472,149.3980293200002,9545.556588519998,0.0,0.0,0.0,4906.6240021201465,4638.932586399851
2022-10-14,09:40,2022-10-13,8415.1641008,8326.556620199999,88.60748060000151,9186.622404679996,0.0,0.0,0.0,4906.6240021201465,4279.99840255985
2022-10-19,09:40,2022-10-18,8555.333502480002,8476.225301999999,79.10820048000278,9247.683605879995,0.0,0.0,0.0,4906.6240021201465,4341.059603759848
2022-11-03,09:40,2022-11-02,8675.478703920002,8635.87189592,39.606808000002275,9328.221999319992,0.0,0.0,0.0,4906.6240021201465,4421.597997199846
2022-11-04,09:40,2022-11-03,8645.442403560002,8605.93815956,39.50424400000156,9258.681454959991,0.0,0.0,0.0,4906.6240021201465,4352.057452839845
2022-11-10,09:40,2022-11-09,8625.41820332,8615.91607168,9.502131639999789,9229.155123079989,0.0,0.0,0.0,4906.6240021201465,4322.531120959842
2022-11-17,09:40,2022-11-16,9045.926408360001,8965.14299588,80.78341248000106,9568.87991563999,0.0,0.0,0.0,4906.6240021201465,4662.255913519843
2022-12-01,09:40,2022-11-30,9206.12001028,9124.7895898,81.33042047999879,9647.743097079989,0.0,0.0,0.0,4906.6240021201465,4741.119094959842
2022-12-02,09:40,2022-12-01,9246.168410760001,9164.70123828,81.46717248000095,9606.32432507999,0.0,0.0,0.0,4906.6240021201465,4699.700322959843
2022-12-08,09:40,2022-12-07,9386.33781244,9394.19321704,0.0,9754.349131359988,0.0,0.0,0.0,4906.6240021201465,4847.725129239841
2022-12-13,09:40,2022-12-12,9486.458813640002,9434.104865520001,52.353948120000496,9802.116184439989,0.0,0.0,0.0,4906.6240021201465,4895.492182319842
2022-12-20,09:40,2022-12-19,9506.48301388,9344.303656439999,162.1793574400017,9659.961027239986,0.0,0.0,0.0,4906.6240021201465,4753.337025119839
2023-01-09,09:40,2023-01-06,9536.51931424,9354.28156856,182.23774568000044,9507.759581919985,0.0,0.0,28.759732320015246,4935.383734440162,4601.1355797998385
2023-01-17,09:40,2023-01-16,9546.53141436,9474.016514,72.51490035999996,9474.016514,0.0,0.0,72.51490035999996,5007.898634800162,4538.632779559839
2023-02-03,09:40,2023-02-02,9456.422513280002,9523.906074600001,0.0,9523.906074600001,0.0,0.0,0.0,5007.898634800162,4516.00743979984
2023-02-13,09:40,2023-02-10,9626.62821532,9753.39805336,0.0,9820.88161468,0.0,0.0,0.0,5007.898634800162,4812.982979879838
2023-02-22,09:40,2023-02-21,9746.773416760001,9853.17717456,0.0,10047.430573919999,0.0,0.0,0.0,5007.898634800162,5039.531939119837
2023-03-06,09:40,2023-03-03,11799.25394136,11339.88608044,459.3678609200015,11640.543237599997,0.0,0.0,158.71070376000353,5166.609338560165,6632.644602799835
2023-03-07,09:40,2023-03-06,10858.116530080002,11030.57080472,0.0,11030.57080472,0.0,0.0,0.0,5166.609338560165,5863.961466159835
2023-03-15,09:40,2023-03-14,12029.53224412,11729.024653120001,300.5075909999996,11901.47892776,0.0,0.0,128.0533163600012,5294.6626549201665,6734.869589199834
2023-03-21,09:40,2023-03-20,14923.029178800001,14842.13323456,80.89594424000097,14842.13323456,0.0,0.0,80.89594424000097,5375.558599160167,9547.470579639834
2023-03-22,09:40,2023-03-21,15393.597884440002,14562.751695199999,830.8461892400028,14562.751695199999,0.0,0.0,830.8461892400028,6206.40478840017,9187.193096039831
2023-03-24,09:40,2023-03-23,17155.72750556,16947.47269188,208.25481367999964,16947.47269188,0.0,0.0,208.25481367999964,6414.65960208017,10741.06790347983
2023-03-28,09:40,2023-03-27,16995.53390364,17586.05906756,0.0,17586.05906756,0.0,0.0,0.0,6414.65960208017,11171.39946547983
2023-04-03,09:40,2023-03-31,17766.46561288,17176.964670639998,589.5009422400035,17767.489834559998,0.0,0.0,0.0,6414.65960208017,11352.830232479828
2023-04-06,09:40,2023-04-04,17756.453512760003,17366.54500092,389.9085118400035,17367.569222599996,0.0,0.0,388.88429016000737,6803.543892240177,10952.909620519826
2023-04-10,09:40,2023-04-07,17706.39301216,18324.424564440003,0.0,18324.424564440003,0.0,0.0,0.0,6803.543892240177,11520.880672199826
