date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2021-01-14,09:40,2021-01-13,15886.426622179999,15148.90123852,737.5253836599986,16457.709282940028,0,0.0,0.0,238.5955532799926,16219.113729660035
2021-01-20,09:40,2021-01-19,15175.91541224,15069.0387814,106.87663083999905,15640.32144216003,0,0.0,0.0,238.5955532799926,15401.725888880037
2021-01-27,09:40,2021-01-26,14955.75700916,14789.52018148,166.2368276799989,15253.92621140003,0,0.0,0.0,238.5955532799926,15015.330658120038
2021-02-08,09:40,2021-02-05,13244.52578522,13182.28823194,62.2375532799997,13480.45743418003,0,0.0,0.0,238.5955532799926,13241.861880900038
2021-02-18,09:40,2021-02-10,14035.094596279998,14010.861224559998,24.233371719999923,14246.79287352003,0,0.0,0.0,238.5955532799926,14008.197320240037
2021-02-23,09:40,2021-02-22,13915.0081946,13940.981574579999,0.0,14152.67985182003,0,0.0,0.0,238.5955532799926,13914.084298540038
2021-02-26,09:40,2021-02-25,13734.87859208,13891.06753888,0.0,14128.73919610003,0,0.0,0.0,238.5955532799926,13890.143642820038
2021-03-05,09:40,2021-03-04,13574.763389839998,13601.566131819998,0.0,13995.426735840028,0,0.0,0.0,238.5955532799926,13756.831182560036
2021-03-09,09:40,2021-03-08,13854.964993759999,13671.4457818,183.51921195999967,14092.10912780003,0,0.0,0.0,238.5955532799926,13853.513574520037
2021-03-18,09:40,2021-03-17,13594.777790119999,13521.7036747,73.07411541999863,13758.84780874003,0,0.0,0.0,238.5955532799926,13520.252255460038
2021-04-01,09:40,2021-03-31,14415.368201599998,14340.29386018,75.07434141999875,14504.363878800032,0,0.0,0.0,238.5955532799926,14265.768325520039
2021-04-09,09:40,2021-04-08,14225.231398939999,14330.31105304,0.0,14419.306730240034,0,0.0,0.0,238.5955532799926,14180.711176960041
2021-04-21,09:40,2021-04-20,14285.27459978,14350.276667319999,0.0,14544.351998620034,0,0.0,0.0,238.5955532799926,14305.756445340041
2021-04-23,09:40,2021-04-22,14115.152197399999,14150.620524519998,0.0,14409.697923360032,0,0.0,0.0,238.5955532799926,14171.10237008004
2021-04-29,09:40,2021-04-28,14695.569805519997,14519.984388699999,175.5854168199985,14814.530114660032,0,0.0,0.0,238.5955532799926,14575.93456138004
2021-05-10,09:40,2021-05-07,13474.691388439998,13421.875603299999,52.81578513999921,13540.835912440034,0,0.0,0.0,238.5955532799926,13302.240359160041
2021-05-14,09:40,2021-05-13,13454.67698816,13351.99595332,102.68103483999948,13418.140477320036,0,0.0,36.53651083996374,275.13206411995634,13179.544924040043
2021-05-20,09:40,2021-05-19,13224.511384939999,13182.28823194,42.223152999999,13182.28823194,0,0.0,42.223152999999,317.35521711995534,12907.156167820043
2021-05-27,09:40,2021-05-26,12514.000174999997,12533.405767839999,0.0,12533.405767839999,0,0.0,0.0,317.35521711995534,12216.050550720043
2021-06-02,09:40,2021-06-01,12373.899373039998,12403.62927502,0.0,12423.03486786,0,0.0,0.0,317.35521711995534,12105.679650740045
2021-06-09,09:40,2021-06-08,12594.057776119998,12483.49173214,110.56604397999763,12532.627226960003,0,0.0,61.43054915999528,378.7857662799506,12215.272009840048
2021-06-21,09:40,2021-06-18,12423.93537374,12463.52611786,0.0,12463.52611786,0,0.0,0.0,378.7857662799506,12084.740351580049
2021-06-28,09:40,2021-06-25,12634.08657668,12583.319803539998,50.76677314000153,12622.910547659998,0,0.0,11.176029020001806,389.9617952999524,12244.124781380047
2021-07-07,09:40,2021-07-06,12223.791370939998,12203.97313222,19.81823871999768,12203.97313222,0,0.0,19.81823871999768,409.7800340199501,11814.011336920048
2021-07-19,09:40,2021-07-16,11493.265760719998,11465.24540386,28.020356859997264,11465.24540386,0,0.0,28.020356859997264,437.8003908799474,11055.46536984005
2021-07-21,09:40,2021-07-20,11813.496165199998,11694.84996808,118.64619711999876,11694.84996808,0,0.0,118.64619711999876,556.4465879999461,11257.049577200052
2021-08-03,09:40,2021-08-02,11863.532165899998,11734.69523234,128.83693355999822,11984.69523234,0,0.0,0.0,556.4465879999461,11428.248644340054
2021-08-12,09:40,2021-08-11,11873.53936604,11754.746810919998,118.79255512000236,11875.90987736,0,0.0,0.0,556.4465879999461,11319.463289360054
2021-08-18,09:40,2021-08-17,12063.6761687,11994.33418228,69.34198642000047,11996.704693599999,0,0.0,66.97147510000104,623.4180630999472,11440.258105600053
2021-08-20,09:40,2021-08-19,11853.524965759998,11824.626460899999,28.898504859998866,11824.626460899999,0,0.0,28.898504859998866,652.316567959946,11201.208397800052
2021-09-03,09:40,2021-09-02,11763.460164499998,11724.7983895,38.66177499999867,11724.7983895,0,0.0,38.66177499999867,690.9783429599447,11072.481821540054
2021-09-09,09:40,2021-09-08,12163.7481701,12164.041903659998,0.0,12164.041903659998,0,0.0,0.0,690.9783429599447,11473.063560700053
2021-10-12,09:40,2021-10-11,12163.7481701,12104.14506082,59.60310928000035,12104.438794379997,0,0.0,59.30937572000221,750.2877186799469,11413.460451420053
2021-10-15,09:40,2021-10-14,11783.47456478,11834.60926804,0.0,11834.60926804,0,0.0,0.0,750.2877186799469,11084.321549360053
2021-10-21,09:40,2021-10-20,11593.33776212,11565.073475259998,28.264286860001448,11616.208178519999,0,0.0,0.0,750.2877186799469,10865.920459840052
2021-10-26,09:40,2021-10-25,11483.25856058,11355.434525319999,127.82403526000053,11378.304941719998,0,0.0,104.95361886000137,855.2413375399483,10628.017223040051
2021-11-02,09:40,2021-11-01,11543.30176142,11415.33136816,127.97039326000049,11415.33136816,0,0.0,127.97039326000049,983.2117307999488,10560.090030620051
2021-11-08,09:40,2021-11-05,11633.366562679998,11664.90154666,0.0,11664.90154666,0,0.0,0.0,983.2117307999488,10681.68981586005
2021-11-15,09:40,2021-11-12,11823.50336534,11694.84996808,128.65339726000093,11726.384952060002,0,0.0,97.118413279999,1080.3301440799478,10743.173221260053
2021-11-17,09:40,2021-11-16,11753.452964359998,11784.69523234,0.0,11784.69523234,0,0.0,0.0,1080.3301440799478,10704.365088260052
2021-11-23,09:40,2021-11-22,11933.582566879999,11834.60926804,98.97329883999919,11865.851536020002,0,0.0,67.73103085999719,1148.061174939945,10785.521391940054
2021-12-02,09:40,2021-12-01,11223.07135694,11235.64083964,0.0,11235.64083964,0,0.0,0.0,1148.061174939945,10087.579664700055
2021-12-07,09:40,2021-12-06,11283.11455778,11255.60645392,27.50810386000012,11268.17593662,0,0.0,14.938621159999457,1162.9997960999444,10120.114761680055
2021-12-10,09:40,2021-12-09,11893.55376632,11744.764003780001,148.78976253999826,11744.764003780001,0,0.0,148.78976253999826,1311.7895586399427,10581.764207680057
2021-12-27,09:40,2021-12-24,12023.647368139998,11954.40295372,69.24441441999807,11954.40295372,0,0.0,69.24441441999807,1381.0339730599408,10642.613395080058
2022-01-05,09:40,2022-01-04,12153.74096996,12014.29979656,139.44117339999866,12014.29979656,0,0.0,139.44117339999866,1520.4751464599394,10633.26582350006
2022-02-10,09:40,2022-02-09,11383.18655918,11325.4861039,57.700455279999005,11325.4861039,0,0.0,57.700455279999005,1578.1756017399384,9805.010957440061
2022-02-14,09:40,2022-02-11,11233.07855708,11305.52048962,0.0,11305.52048962,0,0.0,0.0,1578.1756017399384,9727.344887880061
2022-02-22,09:40,2022-02-21,11243.085757219998,11375.4001396,0.0,11447.84207214,0,0.0,0.0,1578.1756017399384,9869.666470400061
2022-02-25,09:40,2022-02-24,11283.11455778,11175.7439968,107.37056097999994,11380.500311720001,0,0.0,0.0,1578.1756017399384,9802.324709980063
2022-03-02,09:40,2022-03-01,11143.013755819999,11145.79557538,0.0,11243.181329320001,0,0.0,0.0,1578.1756017399384,9665.005727580063
2022-03-04,09:40,2022-03-03,11143.013755819999,11175.7439968,0.0,11275.911570300002,0,0.0,0.0,1578.1756017399384,9697.735968560064
2022-03-15,09:40,2022-03-14,10102.26494126,10157.49766852,0.0,10290.395483000004,0,0.0,0.0,1578.1756017399384,8712.219881260065
2022-03-18,09:40,2022-03-17,10162.308142099999,10087.618018539999,74.69012355999985,10275.748560280002,0,0.0,0.0,1578.1756017399384,8697.572958540064
2022-03-24,09:40,2022-03-23,10442.50974602,10367.13661846,75.37312756000028,10480.577036640003,0,0.0,0.0,1578.1756017399384,8902.401434900064
2022-03-30,09:40,2022-03-29,10162.308142099999,10057.669597119999,104.63854498,10095.736887740002,0,0.0,66.5712543599966,1644.746856099935,8517.561286000064
2022-04-01,09:40,2022-03-31,10072.24334084,10127.5492471,0.0,10127.5492471,0,0.0,0.0,1644.746856099935,8482.802391000065
2022-04-07,09:40,2022-04-06,10212.344142799999,10177.4632828,34.8808599999993,10232.76918906,0,0.0,0.0,1644.746856099935,8588.022332960065
2022-04-12,09:40,2022-04-11,9852.084937759999,9907.92749002,0.0,9928.352536280001,0,0.0,0.0,1644.746856099935,8283.605680180066
2022-04-29,09:40,2022-04-28,9481.723766289999,9398.804325879999,82.91944040999988,9475.071924400001,0,0.0,6.6518418899977405,1651.3986979899328,7830.325068300066
2022-05-19,09:40,2022-05-18,9341.62436531,9398.89845994,0.0,9398.89845994,0,0.0,0.0,1651.3986979899328,7747.499761950066
2022-05-27,09:40,2022-05-26,9281.58176489,9199.24031854,82.34144634999939,9256.51441317,0,0.0,25.06735171999935,1676.4660497099321,7605.115715180067
2022-06-02,09:40,2022-06-01,9321.61016517,9348.983924589998,0.0,9348.983924589998,0,0.0,0.0,1676.4660497099321,7672.517874880066
2022-06-07,09:40,2022-06-06,9441.695366009999,9408.881367009999,32.81399899999997,9436.255126429998,0,0.0,5.440239580000707,1681.9062892899328,7759.789076720066
2022-06-16,09:40,2022-06-15,9751.91546818,9618.52241548,133.39305269999932,9618.52241548,0,0.0,133.39305269999932,1815.2993419899321,7936.616126190067
2022-06-21,09:40,2022-06-20,9741.90836811,9668.43695083,73.47141727999951,9668.43695083,0,0.0,73.47141727999951,1888.7707592699317,7853.137608840068
2022-06-27,09:40,2022-06-24,9811.958068599999,9728.33439325,83.62367534999976,9728.33439325,0,0.0,83.62367534999976,1972.3944346199314,7839.563633980068
2022-06-30,09:40,2022-06-29,9861.993568949998,9818.18055688,43.81301206999888,9818.18055688,0,0.0,43.81301206999888,2016.2074466899303,7845.786122260068
2022-07-20,09:40,2022-07-19,10092.156870559998,9778.2489286,313.9079419599984,9778.2489286,0,0.0,313.9079419599984,2330.1153886499287,7762.04148191007
2022-07-28,09:40,2022-07-27,10032.114270139999,9918.009627579999,114.10464255999977,9918.009627579999,0,0.0,114.10464255999977,2444.2200312099285,7587.89423893007
2022-08-03,09:40,2022-08-02,9952.057469579999,9888.06090637,63.996563209999294,9888.06090637,0,0.0,63.996563209999294,2508.216594419928,7443.840875160071
2022-08-09,09:40,2022-08-08,9601.80896713,9498.55660134,103.25236579000011,9998.55660134,0,0.0,0.0,2508.216594419928,7490.3400069200725
2022-08-11,09:40,2022-08-10,9661.851567549998,9548.64206599,113.2095015599989,9945.3897002,0,0.0,0.0,2508.216594419928,7437.173105780072
2022-08-15,09:40,2022-08-12,9531.75926664,9648.47113669,0.0,9932.00926934,0,0.0,0.0,2508.216594419928,7423.792674920072
2022-08-19,09:40,2022-08-18,9681.865767689998,9588.573694269999,93.29207341999972,9988.82369697,0,0.0,0.0,2508.216594419928,7480.607102550071
2022-08-24,09:40,2022-08-23,9441.695366009999,9418.86427408,22.831091929998365,9725.822203360001,0,0.0,0.0,2508.216594419928,7217.605608940074
2022-09-07,09:40,2022-09-06,9401.666965729999,9418.86427408,0.0,9702.991111430003,0,0.0,0.0,2508.216594419928,7194.774517010075
2022-09-29,09:40,2022-09-28,8681.155760689999,8540.36845192,140.78730876999907,8841.692597620004,0,0.0,0.0,2508.216594419928,6333.476003200076
2022-10-14,09:40,2022-10-13,8410.964058799998,8330.727403449999,80.23665534999964,8491.264240380004,0,0.0,0.0,2508.216594419928,5983.047645960076
2022-10-19,09:40,2022-10-18,8551.06345978,8480.4710095,70.59245028000078,8560.771191080004,0,0.0,0.0,2508.216594419928,6052.554596660077
2022-11-03,09:40,2022-11-02,8671.14866062,8640.19752262,30.951138000000356,8649.905253920004,0,0.0,21.24340669999583,2529.4600011199236,6141.688659500076
2022-11-10,09:40,2022-11-09,8621.11316027,8620.23170848,0.8814517900009378,8620.23170848,0,0.0,0.8814517900009378,2530.3414529099246,6090.771707360076
2022-11-17,09:40,2022-11-16,9041.41136321,8969.633455930001,71.77790727999854,8969.633455930001,0,0.0,71.77790727999854,2602.119360189923,6439.292003020077
2022-12-01,09:40,2022-11-30,9201.52496433,9129.35996905,72.16499527999986,9129.35996905,0,0.0,72.16499527999986,2674.284355469923,6527.2406088600765
2022-12-08,09:40,2022-12-07,9381.652765589999,9398.89845994,0.0,9398.89845994,0,0.0,0.0,2674.284355469923,6724.614104470076
2022-12-13,09:40,2022-12-12,9481.723766289999,9438.830088219998,42.89367807000053,9456.075782569998,0,0.0,25.64798372000041,2699.9323391899234,6781.791427100075
2022-12-20,09:40,2022-12-19,9501.73796643,9348.983924589998,152.75404184000217,9348.983924589998,0,0.0,152.75404184000217,2852.6863810299255,6649.051585400075
2023-01-09,09:40,2023-01-06,9531.75926664,9358.96683166,172.7924349799996,9358.96683166,0,0.0,172.7924349799996,3025.478816009925,6506.2804506300745
2023-01-17,09:40,2023-01-16,9541.766366709999,9478.761716500001,63.004650209997635,9478.761716500001,0,0.0,63.004650209997635,3088.483466219923,6453.282900490076
2023-02-03,09:40,2023-02-02,9451.70246608,9528.67625185,0.0,9528.67625185,0,0.0,0.0,3088.483466219923,6440.192785630077
2023-02-13,09:40,2023-02-10,9621.823167269999,9758.28311446,0.0,9835.25690023,0,0.0,0.0,3088.483466219923,6746.773434010078
2023-02-22,09:40,2023-02-21,9741.90836811,9858.112185159998,0.0,10071.54591812,0,0.0,0.0,3088.483466219923,6983.062451900078
2023-03-06,09:40,2023-03-03,11793.363882459998,11345.565338589999,447.7985438699998,11675.202888599999,0,0.0,118.16099385999951,3206.6444600799223,8586.719422380076
2023-03-15,09:40,2023-03-14,12023.527184069999,11734.89871432,288.62846974999957,11734.89871432,0,0.0,288.62846974999957,3495.272929829922,8528.254254240077
2023-03-21,09:40,2023-03-20,14915.579104299999,14849.565720159999,66.0133841400002,14849.565720159999,0,0.0,66.0133841400002,3561.286313969922,11354.292790330077
2023-03-24,09:40,2023-03-23,17147.162419909997,16955.95911193,191.2033079799985,16955.95911193,0,0.0,191.2033079799985,3752.4896219499205,13394.672797960076
2023-03-28,09:40,2023-03-27,16987.048818789997,17594.86516441,0.0,17594.86516441,0,0.0,0.0,3752.4896219499205,13842.375542460079
2023-04-03,09:40,2023-03-31,17757.595524179997,17185.56597454,572.0295496399958,17793.382320160003,0,0.0,0.0,3752.4896219499205,14040.892698210082
2023-04-06,09:40,2023-04-04,17747.58842411,17375.241208869997,372.3472152400027,17411.028004850003,0,0.0,336.5604192599967,4089.0500412099173,13658.538382900082
2023-04-10,09:40,2023-04-07,17697.55292376,18333.60028759,0.0,18333.60028759,0,0.0,0.0,4089.0500412099173,14244.550246380084
2023-04-24,09:40,2023-04-21,18808.34103153,18752.88238453,55.45864699999947,19388.929748360002,0,0.0,0.0,4089.0500412099173,15299.879707150085
2023-05-29,09:40,2023-05-26,17267.247620749997,16756.30097053,510.94665021999754,17336.889687360002,0,0.0,0.0,4089.0500412099173,13247.839646150085
2023-05-31,09:40,2023-05-30,17857.666524879998,17994.18144721,0.0,18063.823513820007,0,0.0,0.0,4089.0500412099173,13974.77347261009
2023-06-13,09:40,2023-06-12,21170.016648049997,21308.506594450002,0.0,21514.66358339001,0,0.0,0.0,4089.0500412099173,17425.613542180094
2023-06-20,09:40,2023-06-19,25873.353680949996,26409.77210722,0.0,26754.419042560014,0,0.0,0.0,4089.0500412099173,22665.369001350096
2023-07-17,09:40,2023-07-14,26103.51698256,27208.404672819997,0.0,28089.470034430014,0,0.0,0.0,4089.0500412099173,24000.419993220097
2023-08-08,09:40,2023-08-07,24722.537172899996,24822.30186086,0.0,27358.254912730015,0,0.0,0.0,4089.0500412099173,23269.204871520098
2023-08-24,09:40,2023-08-23,22220.762155399996,21298.52368738,922.2384680199975,23934.241427210018,0,0.0,0.0,4089.0500412099173,19845.1913860001
2023-09-08,09:40,2023-09-07,18858.37653188,19171.7748544,0.0,20885.25412621002,0,0.0,0.0,4089.0500412099173,16796.204085000103
2023-09-12,09:40,2023-09-11,19298.68893496,19431.46034722,0.0,21458.33794155002,0,0.0,0.0,4089.0500412099173,17369.287900340103
2023-09-26,09:40,2023-09-25,19708.98003783,19261.66598653,447.31405129999985,21421.31499312002,0,0.0,0.0,4089.0500412099173,17332.264951910103
2023-11-01,09:40,2023-10-31,14905.572004229998,14697.19405504,208.37794918999862,16409.52901033002,0,0.0,0.0,4089.0500412099173,12320.478969120104
2023-11-21,09:40,2023-11-20,16176.473713119998,16095.500554840002,80.97315827999591,17599.457560940027,0,0.0,0.0,4089.0500412099173,13510.40751973011
2023-11-30,09:40,2023-11-29,14905.572004229998,14926.91583715,0.0,16349.899684970029,0,0.0,0.0,4089.0500412099173,12260.849643760112
2023-12-12,09:40,2023-12-11,15546.026408709999,15566.141665629999,0.0,17010.46934637003,0,0.0,0.0,4089.0500412099173,12921.419305160114
2023-12-21,09:40,2023-12-20,14585.344801989999,14527.399694349999,57.94510764000006,15991.842632010032,0,0.0,0.0,4089.0500412099173,11902.792590800114
2024-01-15,09:40,2024-01-12,12714.0170889,12839.44399102,0.0,14245.941821040033,0,0.0,0.0,4089.0500412099173,10156.891779830115
2024-01-22,09:40,2024-01-19,14765.472603249998,14177.8230694,587.649533849999,15709.747801540032,0,0.0,0.0,4089.0500412099173,11620.697760330115
2024-01-29,09:40,2024-01-26,13574.627694919998,14387.569044369999,0.0,15331.844242660032,0,0.0,0.0,4089.0500412099173,11242.794201450115
2024-02-05,09:40,2024-02-02,14435.23830094,13898.16176944,537.0765315000008,15655.378317180033,0,0.0,0.0,4089.0500412099173,11566.328275970116
2024-02-21,09:40,2024-02-20,17787.61682439,18462.63370093,0.0,19682.773717170036,0,0.0,0.0,4089.0500412099173,15593.723675960118
2024-02-29,09:40,2024-02-28,18478.10672922,18172.984497399997,305.1222318200016,20068.141390180033,0,0.0,0.0,4089.0500412099173,15979.091348970116
2024-03-06,09:40,2024-03-05,22310.82605603,22717.48062175,0.0,24307.515282710036,0,0.0,0.0,4089.0500412099173,20218.46524150012
2024-03-12,09:40,2024-03-11,25383.005777519997,25783.76701774,0.0,27780.456244420035,0,0.0,0.0,4089.0500412099173,23691.406203210117
2024-03-20,09:40,2024-03-19,25573.14067885,25474.14200707,98.9986717799984,27871.59247397004,0,0.0,0.0,4089.0500412099173,23782.54243276012
2024-04-30,09:40,2024-04-29,24812.60107353,24485.33955364,327.2615198900021,26783.791348760038,0,0.0,0.0,4089.0500412099173,22694.74130755012
2024-05-21,09:40,2024-05-20,25943.403381439995,26183.283160540002,0.0,28154.47343577004,0,0.0,0.0,4089.0500412099173,24065.423394560123
2024-06-11,09:40,2024-06-07,24952.70047451,24495.327457209998,457.37301730000036,26706.397511540043,0,0.0,0.0,4089.0500412099173,22617.347470330125
2024-07-03,09:40,2024-07-02,27024.170188999997,27321.90416752,0.0,29075.601204550043,0,0.0,0.0,4089.0500412099173,24986.551163340126
2024-07-09,09:40,2024-07-08,27264.34059068,26922.38802472,341.95256596000036,28973.819040270046,0,0.0,0.0,4089.0500412099173,24884.76899906013
2024-07-11,09:40,2024-07-10,28725.377200899995,28909.98083515,0.0,30619.459284740045,0,0.0,0.0,4089.0500412099173,26530.409243530128
2024-07-18,09:40,2024-07-17,24982.721774719997,25913.60976415,0.0,27807.69184799005,0,0.0,0.0,4089.0500412099173,23718.64180678013
2024-07-22,09:40,2024-07-19,24542.40937164,24625.170203619997,0.0,27450.140276890048,0,0.0,0.0,4089.0500412099173,23361.09023568013
2024-07-24,09:40,2024-07-23,24852.629473809997,24505.31536078,347.3141130299955,27413.04626603005,0,0.0,0.0,4089.0500412099173,23323.996224820134
