date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2021-07-08,09:25,2021-07-07,12178.619467520002,12119.2556323,59.36383522000142,12119.2556323,0,0.0,59.36383522000142,8909.202515000243,3269.4169525197594
2021-07-12,09:25,2021-07-09,12018.440264,11919.6794079,98.76085610000155,11919.6794079,0,0.0,98.76085610000155,9007.963371100244,3010.4768928997564
2021-07-14,09:25,2021-07-13,12028.451464220001,12009.488708879999,18.96275534000233,12009.488708879999,0,0.0,18.96275534000233,9026.926126440247,3001.5253377797544
2021-07-16,09:25,2021-07-15,11738.126657840001,11720.103183500001,18.023474339999666,11720.103183500001,0,0.0,18.023474339999666,9044.949600780246,2693.1770570597546
2021-07-20,09:25,2021-07-19,11527.891453220001,11530.50577032,0.0,11530.50577032,0,0.0,0.0,9044.949600780246,2485.5561695397537
2021-07-22,09:25,2021-07-21,11778.171458720002,11740.06080594,38.110652780002056,11742.675123039999,0,0.0,35.49633568000354,9080.44593646025,2697.7255222597523
2021-07-26,09:25,2021-07-23,11808.205059380001,11730.08199472,78.12306466000155,11730.08199472,0,0.0,78.12306466000155,9158.569001120251,2649.63605825975
2021-07-28,09:25,2021-07-27,11297.633848160001,11201.099056160001,96.53479200000038,11451.099056160001,0,0.0,0.0,9158.569001120251,2292.5300550397496
2021-07-30,09:25,2021-07-29,10977.27544112,10961.71353078,15.561910340000395,11115.17873878,0,0.0,0.0,9158.569001120251,1956.6097376597481
2021-08-03,09:25,2021-08-02,11868.272260700001,11779.97605082,88.2962098800017,11917.879348479999,0,0.0,0.0,9158.569001120251,2759.3103473597475
2021-08-05,09:25,2021-08-04,11998.417863560002,11879.76416302,118.65370054000232,11929.371250799997,0,0.0,69.04661276000479,9227.615613880256,2770.8022496797457
2021-08-09,09:25,2021-08-06,11818.216259600002,11799.93367326,18.282586340001217,11799.93367326,0,0.0,18.282586340001217,9245.898200220257,2572.318059379744
2021-08-11,09:25,2021-08-10,12258.709069280001,12109.27682108,149.43224820000069,12109.27682108,0,0.0,149.43224820000069,9395.330448420258,2863.378620859743
2021-08-13,09:25,2021-08-12,11758.149058280002,11720.103183500001,38.045874780000304,11720.103183500001,0,0.0,38.045874780000304,9433.376323200258,2324.772735079743
2021-08-17,09:25,2021-08-16,12288.742669940002,12239.001366940001,49.7413030000007,12239.001366940001,0,0.0,49.7413030000007,9483.11762620026,2805.625043739743
2021-08-19,09:25,2021-08-18,12218.664268400002,12219.043744499999,0.0,12219.043744499999,0,0.0,0.0,9483.11762620026,2735.9261182997398
2021-08-23,09:25,2021-08-20,11978.395463120001,11849.82772936,128.56773376000092,11850.207205459998,0,0.0,128.18825766000373,9611.305883860263,2367.0895792597385
2021-08-25,09:25,2021-08-24,12048.473864660002,12019.467520100001,29.006344560000798,12019.467520100001,0,0.0,29.006344560000798,9640.312228420264,2408.161636239738
2021-08-27,09:25,2021-08-26,11708.09305718,11660.23031618,47.862741000000824,11660.23031618,0,0.0,47.862741000000824,9688.174969420264,2019.9180877597355
2021-08-31,09:25,2021-08-30,11547.91385366,11480.61171422,67.30213944000025,11480.61171422,0,0.0,67.30213944000025,9755.477108860265,1792.4367447997356
2021-09-02,09:25,2021-09-01,11728.11545762,11680.18793862,47.92751900000076,11680.18793862,0,0.0,47.92751900000076,9803.404627860265,1924.7108297597351
2021-09-06,09:25,2021-09-03,12028.451464220001,11969.573464,58.87800022000192,11969.573464,0,0.0,58.87800022000192,9862.282628080267,2166.1688361397337
2021-09-08,09:25,2021-09-07,12188.63066774,12139.21325474,49.417413000001034,12139.21325474,0,0.0,49.417413000001034,9911.700041080268,2276.9306266597323
2021-09-10,09:25,2021-09-09,12188.63066774,12149.19206596,39.43860178000068,12149.19206596,0,0.0,39.43860178000068,9951.13864286027,2237.4920248797316
2021-09-14,09:25,2021-09-13,12138.574666640001,12139.21325474,0.0,12139.21325474,0,0.0,0.0,9951.13864286027,2188.0746118797306
2021-09-16,09:25,2021-09-15,11818.216259600002,11769.997239600001,48.219020000000455,11770.6358277,0,0.0,47.58043190000171,9998.71907476027,1819.4971848397308
2021-09-22,09:25,2021-09-17,11698.081856960001,11720.103183500001,0.0,11720.103183500001,0,0.0,0.0,9998.71907476027,1721.3841087397304
2021-09-24,09:25,2021-09-23,12018.440264,12049.40395376,0.0,12071.4252803,0,0.0,0.0,9998.71907476027,2072.706205539729
2021-09-28,09:25,2021-09-27,11828.227459820002,11839.84891814,0.0,11892.83393444,0,0.0,0.0,9998.71907476027,1894.1148596797284
2021-09-30,09:25,2021-09-29,11858.261060480001,11809.91248448,48.34857600000032,11874.518959099998,0,0.0,0.0,9998.71907476027,1875.7998843397272
2021-10-11,09:25,2021-10-08,12138.574666640001,12089.31919864,49.2554680000012,12105.577097259997,0,0.0,32.99756938000428,10031.716644140275,2106.858022499726
2021-10-13,09:25,2021-10-12,11898.30586136,11849.82772936,48.47813200000019,11849.82772936,0,0.0,48.47813200000019,10080.194776140275,1818.1110852197253
2021-10-15,09:25,2021-10-14,11878.283460920002,11829.87010692,48.41335400000207,11829.87010692,0,0.0,48.41335400000207,10128.608130140277,1749.6753307797244
2021-10-19,09:25,2021-10-18,11638.014655640001,11550.46339276,87.55126288000065,11550.46339276,0,0.0,87.55126288000065,10216.159393020278,1421.8552626197234
2021-10-21,09:25,2021-10-20,11617.992255200003,11560.442203980001,57.55005122000148,11560.442203980001,0,0.0,57.55005122000148,10273.70944424028,1344.282810959723
2021-10-25,09:25,2021-10-22,11497.85785256,11510.548147880001,0.0,11510.548147880001,0,0.0,0.0,10273.70944424028,1236.8387036397216
2021-10-27,09:25,2021-10-26,11477.835452120002,11400.781224459999,77.05422766000265,11413.47151978,0,0.0,64.36393234000207,10338.073376580282,1139.7620755397202
2021-10-29,09:25,2021-10-28,11227.555446620003,11131.35332152,96.20212510000238,11131.35332152,0,0.0,96.20212510000238,10434.275501680284,793.2799449397189
2021-11-02,09:25,2021-11-01,11517.880253000001,11410.76003568,107.12021732000176,11410.76003568,0,0.0,107.12021732000176,10541.395719000286,976.4845339997155
2021-11-04,09:25,2021-11-03,11537.90265344,11440.69646934,97.20618409999952,11440.69646934,0,0.0,97.20618409999952,10638.601903100285,899.3007503397148
2021-11-08,09:25,2021-11-05,11698.081856960001,11660.23031618,37.851540780002324,11660.23031618,0,0.0,37.851540780002324,10676.453443880288,1021.6284130797139
2021-11-10,09:25,2021-11-09,11638.014655640001,11560.442203980001,77.5724516600003,11560.442203980001,0,0.0,77.5724516600003,10754.025895540288,883.9887600997135
2021-11-12,09:25,2021-11-11,11758.149058280002,11700.14556106,58.00349722000101,11700.14556106,0,0.0,58.00349722000101,10812.029392760289,946.1196655197127
2021-11-16,09:25,2021-11-15,11888.29466114,11839.84891814,48.44574300000022,11839.84891814,0,0.0,48.44574300000022,10860.475135760289,1027.8195253797112
2021-11-18,09:25,2021-11-17,11758.149058280002,11710.124372279999,48.024686000002475,11710.124372279999,0,0.0,48.024686000002475,10908.499821760292,849.64923651971
2021-11-22,09:25,2021-11-19,11938.350662240002,11879.76416302,58.586499220002224,11879.76416302,0,0.0,58.586499220002224,10967.086320980294,971.2643412597081
2021-11-24,09:25,2021-11-23,11758.149058280002,11700.14556106,58.00349722000101,11700.14556106,0,0.0,58.00349722000101,11025.089818200295,733.0592400797068
2021-11-26,09:25,2021-11-25,11648.025855860002,11600.35744886,47.668407000001025,11600.35744886,0,0.0,47.668407000001025,11072.758225200296,575.2676306597059
2021-11-30,09:25,2021-11-29,11027.33144222,10951.73471956,75.59672266000052,10951.73471956,0,0.0,75.59672266000052,11148.354947860296,-121.02350564029621
2021-12-02,09:25,2021-12-01,11227.555446620003,11231.14143372,0.0,11231.14143372,0,0.0,0.0,11148.354947860296,82.78648585970404
2021-12-06,09:25,2021-12-03,11237.566646840001,11221.1626225,16.404024340001342,11224.748609599998,0,0.0,12.818037240003832,11161.1729851003,76.3936617397012
2021-12-08,09:25,2021-12-07,11387.73465014,11320.9507347,66.78391544000078,11320.9507347,0,0.0,66.78391544000078,11227.956900540301,159.77774959969975
2021-12-10,09:25,2021-12-09,11768.160258500002,11740.06080594,28.099452560001737,11740.06080594,0,0.0,28.099452560001737,11256.056353100303,512.1039053996992
2021-12-14,09:25,2021-12-13,11978.395463120001,11949.61584156,28.779621560001033,11949.61584156,0,0.0,28.779621560001033,11284.835974660304,693.5594884596976
2021-12-16,09:25,2021-12-15,11938.350662240002,11839.84891814,98.50174410000182,11839.84891814,0,0.0,98.50174410000182,11383.337718760306,555.0129434796963
2021-12-20,09:25,2021-12-17,12158.597067080002,12109.27682108,49.320246000001134,12109.27682108,0,0.0,49.320246000001134,11432.657964760307,725.9391023196949
2021-12-22,09:25,2021-12-21,12018.440264,12119.2556323,0.0,12119.2556323,0,0.0,0.0,11432.657964760307,686.5976675396942
2021-12-24,09:25,2021-12-23,12018.440264,11999.50989766,18.930366340000546,12100.32526596,0,0.0,0.0,11432.657964760307,667.6673011996936
2021-12-28,09:25,2021-12-27,12098.52986576,12049.40395376,49.125911999999516,12131.28895572,0,0.0,0.0,11432.657964760307,698.630990959693
2021-12-30,09:25,2021-12-29,11928.33946202,11869.7853518,58.55411022000044,11902.54444176,0,0.0,25.795020260000456,11458.452985020307,469.8864769996926
2022-01-04,09:25,2021-12-31,11948.361862460002,11889.74297424,58.61888822000219,11889.74297424,0,0.0,58.61888822000219,11517.07187324031,431.28998921969287
2022-01-06,09:25,2022-01-05,12148.585866860001,12079.34038742,69.24547944000187,12079.34038742,0,0.0,69.24547944000187,11586.317352680311,562.2685141796901
2022-01-10,09:25,2022-01-07,11828.227459820002,11799.93367326,28.293786560001536,11799.93367326,0,0.0,28.293786560001536,11614.611139240313,213.61632057968927
2022-01-12,09:25,2022-01-11,11868.272260700001,11819.8912957,48.38096500000211,11819.8912957,0,0.0,48.38096500000211,11662.992104240315,205.28015645968662
2022-01-14,09:25,2022-01-13,11487.846652340002,11520.5269591,0.0,11520.5269591,0,0.0,0.0,11662.992104240315,-142.46514514031514
2022-01-18,09:25,2022-01-17,11467.824251900001,11390.80241324,77.02183866000087,11423.482719999998,0,0.0,44.34153190000325,11707.333636140318,-239.50938424031665
2022-01-20,09:25,2022-01-19,11708.09305718,11610.33626008,97.75679710000077,11610.33626008,0,0.0,97.75679710000077,11805.090433240319,-96.99737606031886
2022-01-24,09:25,2022-01-21,11567.936254100001,11580.39982642,0.0,11580.39982642,0,0.0,0.0,11805.090433240319,-224.69060682031886
2022-01-26,09:25,2022-01-25,11327.66744882,11281.035489819998,46.6319590000021,11293.499062139997,0,0.0,34.168386680003096,11839.258819920322,-511.59137110032134
2022-01-28,09:25,2022-01-27,11157.47704508,11101.41688786,56.0601572200012,11101.41688786,0,0.0,56.0601572200012,11895.318977140323,-737.8419320603225
2022-02-08,09:25,2022-02-07,11167.488245300001,11131.35332152,36.13492378000046,11131.35332152,0,0.0,36.13492378000046,11931.453900920324,-763.9656556203227
2022-02-10,09:25,2022-02-09,11387.73465014,11320.9507347,66.78391544000078,11320.9507347,0,0.0,66.78391544000078,11998.237816360324,-610.5031662203237
2022-02-14,09:25,2022-02-11,11287.622647940001,11300.993112260001,0.0,11300.993112260001,0,0.0,0.0,11998.237816360324,-697.2447041003234
2022-02-16,09:25,2022-02-15,11317.6562486,11211.18381128,106.47243732000061,11224.5542756,0,0.0,93.10197300000073,12091.339789360325,-773.6835407603248
2022-02-18,09:25,2022-02-17,11257.589047280002,11221.1626225,36.42642478000198,11221.1626225,0,0.0,36.42642478000198,12127.766214140327,-870.1771668603251
2022-02-22,09:25,2022-02-21,11357.701049480002,11370.844790800002,0.0,11370.844790800002,0,0.0,0.0,12127.766214140327,-756.9214233403254
2022-02-24,09:25,2022-02-23,11327.66744882,11310.97192348,16.69552534000104,11324.1156648,0,0.0,3.551784020000923,12131.317998160328,-803.6505493403274
2022-02-28,09:25,2022-02-25,11197.52184596,11171.2685664,26.25327956000001,11171.2685664,0,0.0,26.25327956000001,12157.571277720328,-960.0494317603279
2022-03-02,09:25,2022-03-01,11167.488245300001,11141.332132739999,26.15611256000193,11141.332132739999,0,0.0,26.15611256000193,12183.72739028033,-1016.239144980329
2022-03-04,09:25,2022-03-03,11147.46584486,11171.2685664,0.0,11171.2685664,0,0.0,0.0,12183.72739028033,-1012.4588238803299
2022-03-08,09:25,2022-03-07,10787.062636940002,10792.07374004,0.0,10815.87646158,0,0.0,0.0,12183.72739028033,-1367.8509287003308
2022-03-10,09:25,2022-03-09,10566.816232100002,10372.9636688,193.85256330000266,10401.777493439997,0,0.0,165.03873866000504,12348.766128940335,-1781.9498968403332
2022-03-14,09:25,2022-03-11,10166.368223300002,10253.21793416,0.0,10253.21793416,0,0.0,0.0,12348.766128940335,-2095.5481947803346
2022-03-16,09:25,2022-03-15,9866.032216700001,9724.3409395,141.69127720000142,9811.190650359998,0,0.0,54.84156634000283,12403.607695280338,-2537.5754785803365
2022-03-18,09:25,2022-03-17,10116.3122222,10083.578143420002,32.734078779998526,10083.578143420002,0,0.0,32.734078779998526,12436.341774060336,-2320.029551860336
2022-03-22,09:25,2022-03-21,10146.345822860001,10073.5993322,72.74649066000165,10073.5993322,0,0.0,72.74649066000165,12509.088264720338,-2362.742441860337
2022-03-24,09:25,2022-03-23,10436.670629240001,10362.98485758,73.68577166000068,10362.98485758,0,0.0,73.68577166000068,12582.774036380339,-2146.1034071403374
2022-03-28,09:25,2022-03-25,10106.30102198,10193.34506684,0.0,10193.34506684,0,0.0,0.0,12582.774036380339,-2389.4289695403386
2022-03-30,09:25,2022-03-29,10136.33462264,10053.64170976,82.69291288000022,10140.68575462,0,0.0,0.0,12582.774036380339,-2442.088281760338
2022-04-01,09:25,2022-03-31,10086.278621540001,10123.493388300001,0.0,10127.844520280001,0,0.0,0.0,12582.774036380339,-2454.9295161003374
2022-04-07,09:25,2022-04-06,10186.390623740002,10173.387444400001,13.003179340001225,10214.953343140001,0,0.0,0.0,12582.774036380339,-2367.8206932403373
2022-04-11,09:25,2022-04-08,10126.32342242,10123.493388300001,2.8300341199992545,10152.0561077,0,0.0,0.0,12582.774036380339,-2430.7179286803384
2022-04-13,09:25,2022-04-12,10016.200220000002,10013.726464880001,2.4737551200014423,10039.45915016,0,0.0,0.0,12582.774036380339,-2543.314886220338
2022-04-15,09:25,2022-04-14,10056.245020880002,10073.5993322,0.0,10096.858262359998,0,0.0,0.0,12582.774036380339,-2485.915774020341
2022-04-19,09:25,2022-04-18,9996.177819560002,9953.85359756,42.3242220000011,9994.466839039997,0,0.0,1.7109805200052506,12584.485016900344,-2588.307197340342
2022-04-21,09:25,2022-04-20,9886.054617140002,9824.129051700002,61.925565440000355,9824.129051700002,0,0.0,61.925565440000355,12646.410582340344,-2760.3559652003423
2022-04-25,09:25,2022-04-22,9615.7522112,9694.40450584,0.0,9694.40450584,0,0.0,0.0,12646.410582340344,-2952.0060765003436
2022-04-27,09:25,2022-04-26,9105.18099998,9165.52751118,0.0,9244.17980582,0,0.0,0.0,12646.410582340344,-3402.230776520344
2022-04-29,09:25,2022-04-28,9475.500704060001,9395.040169240001,80.46053482000025,9534.03897508,0,0.0,0.0,12646.410582340344,-3112.371607260344
2022-05-06,09:25,2022-05-05,9445.467403730001,9574.754665600001,0.0,9633.29293662,0,0.0,0.0,12646.410582340344,-3013.1176457203437
2022-05-10,09:25,2022-05-09,9125.11220021,9185.57713231,0.0,9373.4026652,0,0.0,0.0,12646.410582340344,-3273.007917140345
2022-05-12,09:25,2022-05-11,9365.378602850002,9365.19753229,0.18107056000189914,9613.487997279999,0,0.0,0.0,12646.410582340344,-3032.922585060345
2022-05-16,09:25,2022-05-13,9455.478503840002,9355.21862118,100.2598826600024,9603.328015609997,0,0.0,0.0,12646.410582340344,-3043.082566730347
2022-05-18,09:25,2022-05-17,9415.4341034,9365.19753229,50.23657111000102,9513.047044059995,0,0.0,0.0,12646.410582340344,-3133.3635382803495
2022-05-20,09:25,2022-05-19,9415.4341034,9325.28188785,90.15221555000062,9422.894828509994,0,0.0,0.0,12646.410582340344,-3223.51575383035
2022-05-24,09:25,2022-05-23,9425.44520351,9405.113176730001,20.33202677999907,9412.573901839995,0,0.0,12.871301670005778,12659.28188401035,-3233.8366805003498
2022-05-26,09:25,2022-05-25,9145.13440043,9115.72475454,29.40964589000032,9115.72475454,0,0.0,29.40964589000032,12688.69152990035,-3543.5571294703495
2022-05-30,09:25,2022-05-27,9255.25650164,9215.51386564,39.74263600000086,9215.51386564,0,0.0,39.74263600000086,12728.434165900351,-3473.177664260351
2022-06-01,09:25,2022-05-31,9365.378602850002,9385.15535451,0.0,9385.15535451,0,0.0,0.0,12728.434165900351,-3343.2788113903516
2022-06-06,09:25,2022-06-02,9405.423003290001,9375.1764434,30.246559890001663,9394.953195059998,0,0.0,10.469808230003764,12738.903974130355,-3333.4809708403536
2022-06-08,09:25,2022-06-07,9465.48960395,9405.113176730001,60.37642721999873,9405.113176730001,0,0.0,60.37642721999873,12799.280401350354,-3333.7907974003538
2022-06-10,09:25,2022-06-09,9285.28980197,9305.32406563,0.0,9305.32406563,0,0.0,0.0,12799.280401350354,-3493.9563357203533
2022-06-14,09:25,2022-06-13,9325.334202410002,9365.19753229,0.0,9385.23179595,0,0.0,0.0,12799.280401350354,-3414.048605400354
2022-06-16,09:25,2022-06-15,9695.74490648,9614.670310040001,81.07459643999937,9674.567903579999,0,0.0,21.177002900001753,12820.457404250355,-3124.712497770355
2022-06-20,09:25,2022-06-17,9755.811507140003,9664.56486559,91.2466415500021,9664.56486559,0,0.0,91.2466415500021,12911.704045800358,-3155.892538660355
2022-06-22,09:25,2022-06-21,9725.77820681,9694.50159892,31.276607890000378,9694.50159892,0,0.0,31.276607890000378,12942.980653690358,-3217.2024468803575
2022-06-24,09:25,2022-06-23,9715.7671067,9644.607043369999,71.16006333000041,9644.607043369999,0,0.0,71.16006333000041,13014.140717020358,-3298.373610320359
2022-06-28,09:25,2022-06-27,9775.833707360001,9744.396154470001,31.437552890000006,9744.396154470001,0,0.0,31.437552890000006,13045.578269910358,-3269.744562550357
2022-06-30,09:25,2022-06-29,9845.91140813,9814.248532239999,31.662875890000578,9814.248532239999,0,0.0,31.662875890000578,13077.241145800359,-3231.3297376703595
2022-07-04,09:25,2022-07-01,9785.84480747,9754.37506558,31.469741890001387,9754.37506558,0,0.0,31.469741890001387,13108.71088769036,-3322.8660802203594
2022-07-06,09:25,2022-07-05,9695.74490648,9664.56486559,31.180040889999873,9664.56486559,0,0.0,31.180040889999873,13139.89092858036,-3444.14602210036
2022-07-08,09:25,2022-07-07,9635.67830582,9564.775754490001,70.90255132999846,9564.775754490001,0,0.0,70.90255132999846,13210.793479910359,-3575.115174090359
2022-07-12,09:25,2022-07-11,9615.656105600001,9614.670310040001,0.9857955600000423,9614.670310040001,0,0.0,0.9857955600000423,13211.779275470359,-3596.1231698703577
2022-07-14,09:25,2022-07-13,9675.72270626,9614.670310040001,61.05239621999863,9614.670310040001,0,0.0,61.05239621999863,13272.831671690357,-3597.108965430358
2022-07-18,09:25,2022-07-15,9375.389702960001,9325.28188785,50.107815110000956,9325.28188785,0,0.0,50.107815110000956,13322.939486800358,-3947.549783840357
2022-07-20,09:25,2022-07-19,9885.955808570001,9774.3328878,111.62292077000166,9774.3328878,0,0.0,111.62292077000166,13434.56240757036,-3548.606599000359
2022-07-22,09:25,2022-07-21,10056.14451044,10043.76348777,12.381022670000675,10043.76348777,0,0.0,12.381022670000675,13446.94343024036,-3390.7989198003597
2022-07-26,09:25,2022-07-25,9996.07790978,9924.01655445,72.06135533000088,9924.01655445,0,0.0,72.06135533000088,13519.004785570361,-3522.926875790361
2022-07-28,09:25,2022-07-27,10006.089009890002,9914.037643340002,92.05136655000024,9914.037643340002,0,0.0,92.05136655000024,13611.056152120362,-3604.96714223036
2022-08-01,09:25,2022-07-29,10046.133410330001,10023.80566555,22.327744780001012,10023.80566555,0,0.0,22.327744780001012,13633.383896900363,-3587.2504865703613
2022-08-03,09:25,2022-08-02,9926.000209010002,9884.10091001,41.89929900000243,9884.10091001,0,0.0,41.89929900000243,13675.283195900365,-3749.2829868903627
2022-08-05,09:25,2022-08-04,9425.44520351,9864.14308779,0.0,9864.14308779,0,0.0,0.0,13675.283195900365,-3811.140108110365
2022-08-09,09:25,2022-08-08,9615.656105600001,9594.71248782,20.94361778000166,10033.4103721,0,0.0,0.0,13675.283195900365,-3641.872823800366
2022-08-11,09:25,2022-08-10,9615.656105600001,9544.81793227,70.83817333000115,9962.572198769998,0,0.0,0.0,13675.283195900365,-3712.710997130367
2022-08-15,09:25,2022-08-12,9675.72270626,9644.607043369999,31.11566289000075,9991.523136539996,0,0.0,0.0,13675.283195900365,-3683.7600593603693
2022-08-17,09:25,2022-08-16,9475.500704060001,9455.00773228,20.492971780000516,9770.808162559997,0,0.0,0.0,13675.283195900365,-3904.475033340368
2022-08-19,09:25,2022-08-18,9535.567304720002,9584.73357671,0.0,9880.041035209995,0,0.0,0.0,13675.283195900365,-3795.24216069037
2022-08-23,09:25,2022-08-22,9495.522904280002,9494.92337672,0.5995275600016612,9839.397107209994,0,0.0,0.0,13675.283195900365,-3835.8860886903713
2022-08-25,09:25,2022-08-24,9335.34530252,9345.23971007,0.0,9689.113912999992,0,0.0,0.0,13675.283195900365,-3986.169282900373
2022-08-29,09:25,2022-08-26,9275.278701860001,9335.26079896,0.0,9689.029409439992,0,0.0,0.0,13675.283195900365,-3986.253786460373
2022-08-31,09:25,2022-08-30,9195.189900980002,9175.5982212,19.59167978000187,9589.348928779991,0,0.0,0.0,13675.283195900365,-4085.934267120374
2022-09-02,09:25,2022-09-01,9235.234301420001,9195.55604342,39.67825800000173,9589.71507121999,0,0.0,0.0,13675.283195900365,-4085.568124680376
2022-09-06,09:25,2022-09-05,9325.334202410002,9305.32406563,20.01013678000163,9659.804835429988,0,0.0,0.0,13675.283195900365,-4015.478360470377
2022-09-08,09:25,2022-09-07,9445.467403730001,9365.19753229,80.26987144000122,9699.668165309986,0,0.0,0.0,13675.283195900365,-3975.6150305903793
2022-09-13,09:25,2022-09-09,9525.55620461,9445.02882117,80.52738343999954,9699.229582749986,0,0.0,0.0,13675.283195900365,-3976.0536131503795
2022-09-15,09:25,2022-09-14,9405.423003290001,9355.21862118,50.20438211000146,9528.891999319985,0,0.0,0.0,13675.283195900365,-4146.39119658038
2022-09-19,09:25,2022-09-16,9135.123300320001,9095.76693232,39.35636800000066,9219.235928349985,0,0.0,0.0,13675.283195900365,-4456.047267550381
2022-09-21,09:25,2022-09-20,8744.69039603,8716.56831014,28.122085889999653,8800.680938169984,0,0.0,0.0,13675.283195900365,-4874.602257730381
2022-09-23,09:25,2022-09-22,8714.657095700002,8656.69484348,57.96225222000248,8712.685385619983,0,0.0,1.9717100800189655,13677.254905980384,-4962.597810280382
2022-09-27,09:25,2022-09-26,8554.47949394,8526.96899905,27.5104948900007,8526.96899905,0,0.0,27.5104948900007,13704.765400870385,-5150.285906930385
2022-09-29,09:25,2022-09-28,8684.62379537,8536.94791016,147.67588520999925,8536.94791016,0,0.0,147.67588520999925,13852.441286080384,-5167.817490710384
2022-10-10,09:25,2022-09-30,8614.5460946,8497.032265720001,117.51382887999898,8497.032265720001,0,0.0,117.51382887999898,13969.955114960383,-5355.409020360383
2022-10-12,09:25,2022-10-11,8174.05768976,8157.74928798,16.308401780000167,8157.74928798,0,0.0,16.308401780000167,13986.263516740382,-5812.205826980382
2022-10-14,09:25,2022-10-13,8424.33519251,8327.390776850001,96.94441565999841,8327.390776850001,0,0.0,96.94441565999841,14083.20793240038,-5658.872739890381
2022-10-18,09:25,2022-10-17,8554.47949394,8497.032265720001,57.44722821999858,8497.032265720001,0,0.0,57.44722821999858,14140.65516062038,-5586.175666680379
2022-10-20,09:25,2022-10-19,8394.301892180001,8377.2853324,17.016559780000534,8377.2853324,0,0.0,17.016559780000534,14157.67172040038,-5763.369828220379
2022-10-24,09:25,2022-10-21,8414.324092400002,8447.137710170002,0.0,8447.137710170002,0,0.0,0.0,14157.67172040038,-5710.534010230378
2022-10-26,09:25,2022-10-25,8354.257491740002,8357.327510179999,0.0,8390.141127949999,0,0.0,0.0,14157.67172040038,-5767.530592450381
2022-10-28,09:25,2022-10-27,8444.35739273,8367.30642129,77.05097143999956,8403.190057499998,0,0.0,41.16733523000221,14198.839055630382,-5754.481662900382
2022-11-01,09:25,2022-10-31,8304.20199119,8177.707110200001,126.49488098999973,8177.707110200001,0,0.0,126.49488098999973,14325.333936620382,-6021.131945430381
2022-11-03,09:25,2022-11-02,8694.634895480001,8636.73702126,57.89787422000154,8636.73702126,0,0.0,57.89787422000154,14383.231810840383,-5688.596915360382
2022-11-07,09:25,2022-11-04,8704.64599559,8666.673754590001,37.972240999999485,8666.673754590001,0,0.0,37.972240999999485,14421.204051840383,-5716.558056250382
2022-11-09,09:25,2022-11-08,8704.64599559,8696.61048792,8.035507670001607,8696.61048792,0,0.0,8.035507670001607,14429.239559510384,-5724.5935639203835
2022-11-11,09:25,2022-11-10,8764.71259625,8596.82137682,167.89121942999918,8596.82137682,0,0.0,167.89121942999918,14597.130778940384,-5832.418182690384
2022-11-15,09:25,2022-11-14,8974.94569856,8926.12544345,48.82025511000029,8926.12544345,0,0.0,48.82025511000029,14645.951034050384,-5671.005335490383
2022-11-17,09:25,2022-11-16,8974.94569856,8966.04108789,8.904610670000693,8966.04108789,0,0.0,8.904610670000693,14654.855644720385,-5679.909946160384
2022-11-21,09:25,2022-11-18,8914.8790979,8926.12544345,0.0,8926.12544345,0,0.0,0.0,14654.855644720385,-5728.730201270384
2022-11-23,09:25,2022-11-22,9125.11220021,9075.809110099999,49.303090110000994,9087.05545565,0,0.0,38.05674456000088,14692.912389280385,-5567.800189070385
2022-11-25,09:25,2022-11-24,8964.934598450001,8936.10435456,28.83024389000093,8936.10435456,0,0.0,28.83024389000093,14721.742633170386,-5756.808034720385
2022-11-29,09:25,2022-11-28,8844.801397130002,8736.526132359999,108.27526477000356,8736.526132359999,0,0.0,108.27526477000356,14830.01789794039,-5985.2165008103875
2022-12-01,09:25,2022-11-30,9225.223201310002,9125.703665649999,99.51953566000338,9125.703665649999,0,0.0,99.51953566000338,14929.537433600393,-5704.314232290391
2022-12-05,09:25,2022-12-02,9305.312002190001,9115.72475454,189.5872476500008,9115.72475454,0,0.0,189.5872476500008,15119.124681250394,-5813.812679060393
2022-12-07,09:25,2022-12-06,9475.500704060001,9415.09208784,60.40861622000193,9415.09208784,0,0.0,60.40861622000193,15179.533297470396,-5704.032593410395
2022-12-09,09:25,2022-12-08,9415.4341034,9395.134265620001,20.299837779999507,9395.134265620001,0,0.0,20.299837779999507,15199.833135250396,-5784.399031850395
2022-12-13,09:25,2022-12-12,9495.522904280002,9435.049910060001,60.472994220001056,9435.049910060001,0,0.0,60.472994220001056,15260.306129470397,-5764.783225190395
2022-12-15,09:25,2022-12-14,9435.456303620002,9395.134265620001,40.32203800000025,9395.134265620001,0,0.0,40.32203800000025,15300.628167470397,-5865.171863850395
2022-12-19,09:25,2022-12-16,9535.567304720002,9474.965554499999,60.60175022000294,9474.965554499999,0,0.0,60.60175022000294,15361.2299176904,-5825.662612970398
2022-12-21,09:25,2022-12-20,9305.312002190001,9265.40842119,39.903581000000486,9265.40842119,0,0.0,39.903581000000486,15401.1334986904,-6095.821496500399
2022-12-23,09:25,2022-12-22,9275.278701860001,9265.40842119,9.870280670000284,9265.40842119,0,0.0,9.870280670000284,15411.0037793604,-6135.7250775003995
2022-12-27,09:25,2022-12-26,9235.234301420001,9135.68257676,99.55172466000113,9135.68257676,0,0.0,99.55172466000113,15510.555504020402,-6275.3212026004
