date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2021-11-12,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,0.0,11697.191577200001,2000,2021-11-12
2021-11-15,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,33.902939999998125,0.0,3000,2021-11-12
2021-11-15,15:00,SELL,1000,11.87,11864.065,17.101346300000003,0.0,0.0,11846.9636537,2000,2021-11-15
2021-11-16,09:25,BUY,1000,11.87,11875.935,5.2375187,0.0,34.208864999998696,0.0,3000,2021-11-15
2021-11-16,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,0.0,0.0,11787.054823100001,2000,2021-11-16
2021-11-17,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,14.076094799997009,0.0,3000,2021-11-16
2021-11-17,15:00,SELL,1000,11.74,11734.130000000001,16.9688126,0.0,0.0,11717.161187400001,2000,2021-11-17
2021-11-18,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,33.94372999999723,0.0,3000,2021-11-17
2021-11-18,15:00,SELL,1000,11.62,11614.19,16.846473800000002,0.0,0.0,11597.3435262,2000,2021-11-18
2021-11-19,09:25,BUY,1000,11.6,11605.8,5.232116,0.0,13.688589799998226,0.0,3000,2021-11-18
2021-11-19,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,0.0,11886.9028741,2000,2021-11-19
2021-11-22,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,44.29564509999909,0.0,3000,2021-11-19
2021-11-22,15:00,SELL,1000,11.86,11854.070000000002,17.0911514,0.0,0.0,11836.978848600002,2000,2021-11-22
2021-11-23,09:25,BUY,1000,11.86,11865.929999999998,5.2373186,0.0,34.188469999997324,0.0,3000,2021-11-22
2021-11-23,15:00,SELL,1000,11.73,11724.135,16.9586177,0.0,0.0,11707.1763823,2000,2021-11-23
2021-11-24,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,43.928535099998044,0.0,3000,2021-11-23
2021-11-24,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,0.0,11687.2067721,2000,2021-11-24
2021-11-25,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,63.89814529999785,0.0,3000,2021-11-24
2021-11-25,15:00,SELL,1000,11.63,11624.185000000001,16.8566687,0.0,0.0,11607.328331300001,2000,2021-11-25
2021-11-26,09:25,BUY,1000,11.63,11635.814999999999,5.2327163,0.0,33.71938499999851,0.0,3000,2021-11-25
2021-11-26,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,0.0,11148.0272967,2000,2021-11-26
2021-11-29,09:25,BUY,1000,11.09,11095.545,5.2219109,0.0,0.0,47.26038580000022,3000,2021-11-26
2021-11-29,15:00,SELL,1000,10.98,10974.51,16.1940002,0.0,0.0,11005.576385600001,2000,2021-11-29
2021-11-30,09:25,BUY,1000,11.01,11015.505,5.2203101,0.0,15.14892449999752,0.0,3000,2021-11-29
2021-11-30,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,0.0,11148.0272967,2000,2021-11-30
2021-12-01,09:25,BUY,1000,11.18,11185.59,5.2237118,0.0,42.78641509999943,0.0,3000,2021-11-30
2021-12-01,15:00,SELL,1000,11.26,11254.37,16.4794574,0.0,0.0,11237.8905426,2000,2021-12-01
2021-12-02,09:25,BUY,1000,11.21,11215.605,5.2243121,0.0,0.0,17.06123050000133,3000,2021-12-01
2021-12-02,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,0.0,11195.042942500002,2000,2021-12-02
2021-12-03,09:25,BUY,1000,11.19,11195.595,5.2239119,0.0,5.775969399997848,0.0,3000,2021-12-02
2021-12-03,15:00,SELL,1000,11.25,11244.375,16.4692625,0.0,0.0,11227.9057375,2000,2021-12-03
2021-12-06,09:25,BUY,1000,11.22,11225.609999999999,5.2245122,0.0,2.928774699999849,0.0,3000,2021-12-03
2021-12-06,15:00,SELL,1000,11.28,11274.36,16.4998472,0.0,0.0,11257.8601528,2000,2021-12-06
2021-12-07,09:25,BUY,1000,11.32,11325.66,5.2265132,0.0,73.02636039999925,0.0,3000,2021-12-06
2021-12-07,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,0.0,11327.7537885,2000,2021-12-07
2021-12-08,09:25,BUY,1000,11.37,11375.685,5.2275137,0.0,53.158725199999026,0.0,3000,2021-12-07
2021-12-08,15:00,SELL,1000,11.56,11554.220000000001,16.7853044,0.0,0.0,11537.4346956,2000,2021-12-08
2021-12-09,09:25,BUY,1000,11.5,11505.75,5.230115,0.0,0.0,26.454580600000554,3000,2021-12-08
2021-12-09,15:00,SELL,1000,11.77,11764.115,16.9993973,0.0,0.0,11773.5701833,2000,2021-12-09
2021-12-10,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,0.0,12.460065799999938,3000,2021-12-09
2021-12-10,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,0.0,11879.3933297,2000,2021-12-10
2021-12-13,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,11.784389099997497,0.0,3000,2021-12-10
2021-12-13,15:00,SELL,1000,11.98,11974.01,17.213490200000003,0.0,0.0,11956.7965098,2000,2021-12-13
2021-12-14,09:25,BUY,1000,11.96,11965.98,5.2393196,0.0,14.422809799998504,0.0,3000,2021-12-13
2021-12-14,15:00,SELL,1000,11.97,11964.015000000001,17.2032953,0.0,0.0,11946.811704700001,2000,2021-12-14
2021-12-15,09:25,BUY,1000,11.93,11935.965,5.2387193,0.0,0.0,5.60798540000178,3000,2021-12-14
2021-12-15,15:00,SELL,1000,11.87,11864.065,17.101346300000003,0.0,0.0,11852.571639100002,2000,2021-12-15
2021-12-16,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,78.62688009999692,0.0,3000,2021-12-15
2021-12-16,15:00,SELL,1000,12.05,12043.975,17.2848545,0.0,0.0,12026.6901455,2000,2021-12-16
2021-12-17,09:25,BUY,1000,12.04,12046.019999999999,5.2409204,0.0,24.57077489999756,0.0,3000,2021-12-16
2021-12-17,15:00,SELL,1000,12.14,12133.93,17.3766086,0.0,0.0,12116.5533914,2000,2021-12-17
2021-12-20,09:25,BUY,1000,12.14,12146.07,5.2429214,0.0,34.75952999999936,0.0,3000,2021-12-17
2021-12-20,15:00,SELL,1000,12.1,12093.95,17.335829000000004,0.0,0.0,12076.614171000001,2000,2021-12-20
2021-12-21,09:25,BUY,1000,12.1,12106.05,5.242121,0.0,34.67794999999751,0.0,3000,2021-12-20
2021-12-21,15:00,SELL,1000,12.15,12143.925000000001,17.386803500000003,0.0,0.0,12126.538196500002,2000,2021-12-21
2021-12-22,09:25,BUY,1000,12.0,12006.0,5.24012,0.0,0.0,115.29807650000112,3000,2021-12-21
2021-12-22,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,0.0,12002.200950600001,2000,2021-12-22
2021-12-23,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,0.0,111.02323180000349,3000,2021-12-22
2021-12-23,15:00,SELL,1000,12.03,12023.985,17.2644647,0.0,0.0,12117.743767100004,2000,2021-12-23
2021-12-24,09:25,BUY,1000,12.0,12006.0,5.24012,0.0,0.0,106.50364710000395,3000,2021-12-23
2021-12-24,15:00,SELL,1000,11.98,11974.01,17.213490200000003,0.0,0.0,12063.300156900004,2000,2021-12-24
2021-12-27,09:25,BUY,1000,11.98,11985.99,5.2397198,0.0,0.0,72.07043710000471,3000,2021-12-24
2021-12-27,15:00,SELL,1000,12.08,12073.960000000001,17.3154392,0.0,0.0,12128.714997900006,2000,2021-12-27
2021-12-28,09:25,BUY,1000,12.08,12086.039999999999,5.2417208,0.0,0.0,37.43327710000631,3000,2021-12-27
2021-12-28,15:00,SELL,1000,12.05,12043.975,17.2848545,0.0,0.0,12064.123422600007,2000,2021-12-28
2021-12-29,09:25,BUY,1000,12.0,12006.0,5.24012,0.0,0.0,52.88330260000657,3000,2021-12-28
2021-12-29,15:00,SELL,1000,11.9,11894.050000000001,17.131931,0.0,0.0,11929.801371600008,2000,2021-12-29
2021-12-30,09:25,BUY,1000,11.91,11915.955,5.2383191,0.0,0.0,8.608052500007034,3000,2021-12-29
2021-12-30,15:00,SELL,1000,11.9,11894.050000000001,17.131931,0.0,0.0,11885.526121500008,2000,2021-12-30
2021-12-31,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,45.67239769999105,0.0,3000,2021-12-30
2021-12-31,15:00,SELL,1000,11.92,11914.04,17.152320800000002,0.0,0.0,11896.887679200001,2000,2021-12-31
2022-01-04,09:25,BUY,1000,11.93,11935.965,5.2387193,0.0,44.316040099998645,0.0,3000,2021-12-31
2022-01-04,15:00,SELL,1000,12.04,12033.980000000001,17.2746596,0.0,0.0,12016.705340400002,2000,2022-01-04
2022-01-05,09:25,BUY,1000,12.03,12036.015,5.2407202999999996,0.0,24.550379899998006,0.0,3000,2022-01-04
2022-01-05,15:00,SELL,1000,12.11,12103.945000000002,17.346023900000002,0.0,0.0,12086.598976100002,2000,2022-01-05
2022-01-06,09:25,BUY,1000,12.13,12136.064999999999,5.2427213,0.0,54.708745199995974,0.0,3000,2022-01-05
2022-01-06,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,0.0,11866.9332639,2000,2022-01-06
2022-01-07,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,64.2652552999989,0.0,3000,2022-01-06
2022-01-07,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,0.0,11807.024433300001,2000,2022-01-07
2022-01-10,09:25,BUY,1000,11.81,11815.904999999999,5.2363181,0.0,14.116884799997933,0.0,3000,2022-01-07
2022-01-10,15:00,SELL,1000,11.96,11954.02,17.1931004,0.0,0.0,11936.8268996,2000,2022-01-10
2022-01-11,09:25,BUY,1000,11.93,11935.965,5.2387193,0.0,4.376819699999032,0.0,3000,2022-01-10
2022-01-11,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,0.0,11826.9940435,2000,2022-01-11
2022-01-12,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,34.16807499999777,0.0,3000,2022-01-11
2022-01-12,15:00,SELL,1000,11.82,11814.09,17.0503718,0.0,0.0,11797.0396282,2000,2022-01-12
2022-01-13,09:25,BUY,1000,11.86,11865.929999999998,5.2373186,0.0,74.12769039999876,0.0,3000,2022-01-12
2022-01-13,15:00,SELL,1000,11.55,11544.225,16.7751095,0.0,0.0,11527.4498905,2000,2022-01-13
2022-01-14,09:25,BUY,1000,11.47,11475.734999999999,5.2295147,0.0,0.0,46.48537580000084,3000,2022-01-13
2022-01-14,15:00,SELL,1000,11.34,11334.33,16.561016600000002,0.0,0.0,11364.2543592,2000,2022-01-14
2022-01-17,09:25,BUY,1000,11.34,11345.67,5.2269134,0.0,0.0,13.357445800000278,3000,2022-01-14
2022-01-17,15:00,SELL,1000,11.42,11414.29,16.642575800000003,0.0,0.0,11411.00487,2000,2022-01-17
2022-01-18,09:25,BUY,1000,11.45,11455.724999999999,5.2291145,0.0,49.9492444999978,0.0,3000,2022-01-17
2022-01-18,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,0.0,11697.191577200001,2000,2022-01-18
2022-01-19,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,33.902939999998125,0.0,3000,2022-01-18
2022-01-19,15:00,SELL,1000,11.64,11634.18,16.866863600000002,0.0,0.0,11617.3131364,2000,2022-01-19
2022-01-20,09:25,BUY,1000,11.69,11695.845,5.2339169,0.0,83.76578049999989,0.0,3000,2022-01-19
2022-01-20,15:00,SELL,1000,11.77,11764.115,16.9993973,0.0,0.0,11747.1156027,2000,2022-01-20
2022-01-21,09:25,BUY,1000,11.71,11715.855,5.2343171,0.0,0.0,26.026285600000847,3000,2022-01-20
2022-01-21,15:00,SELL,1000,11.61,11604.195000000002,16.836278900000003,0.0,0.0,11613.385006700002,2000,2022-01-21
2022-01-24,09:25,BUY,1000,11.55,11555.775,5.2311155,0.0,0.0,52.37889120000182,3000,2022-01-21
2022-01-24,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,0.0,11519.919951100002,2000,2022-01-24
2022-01-25,09:25,BUY,1000,11.56,11565.779999999999,5.2313156,0.0,51.091364499996416,0.0,3000,2022-01-24
2022-01-25,15:00,SELL,1000,11.31,11304.345000000001,16.530431900000004,0.0,0.0,11287.8145681,2000,2022-01-25
2022-01-26,09:25,BUY,1000,11.31,11315.654999999999,5.2263131,0.0,33.066744999998264,0.0,3000,2022-01-25
2022-01-26,15:00,SELL,1000,11.25,11244.375,16.4692625,0.0,0.0,11227.9057375,2000,2022-01-26
2022-01-27,09:25,BUY,1000,11.25,11255.625,5.2251125,0.0,32.944375000000946,0.0,3000,2022-01-26
2022-01-27,15:00,SELL,1000,11.13,11124.435000000001,16.3469237,0.0,0.0,11108.0880763,2000,2022-01-27
2022-01-28,09:25,BUY,1000,11.14,11145.57,5.2229114,0.0,42.7048350999994,0.0,3000,2022-01-27
2022-01-28,15:00,SELL,1000,11.11,11104.445,16.3265339,0.0,0.0,11088.118466099999,2000,2022-01-28
2022-02-07,09:25,BUY,1000,11.2,11205.599999999999,5.224112,0.0,122.70564589999958,0.0,3000,2022-01-28
2022-02-07,15:00,SELL,1000,11.16,11154.42,16.377508400000004,0.0,0.0,11138.0424916,2000,2022-02-07
2022-02-08,09:25,BUY,1000,11.15,11155.574999999999,5.2231115,0.0,22.755619899999147,0.0,3000,2022-02-07
2022-02-08,15:00,SELL,1000,11.29,11284.355000000001,16.5100421,0.0,0.0,11267.8449579,2000,2022-02-08
2022-02-09,09:25,BUY,1000,11.31,11315.654999999999,5.2263131,0.0,53.03635519999807,0.0,3000,2022-02-08
2022-02-09,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,0.0,11327.7537885,2000,2022-02-09
2022-02-10,09:25,BUY,1000,11.37,11375.685,5.2275137,0.0,53.158725199999026,0.0,3000,2022-02-09
2022-02-10,15:00,SELL,1000,11.41,11404.295,16.6323809,0.0,0.0,11387.6626191,2000,2022-02-10
2022-02-11,09:25,BUY,1000,11.41,11415.705,5.2283141,0.0,33.27069500000107,0.0,3000,2022-02-10
2022-02-11,15:00,SELL,1000,11.33,11324.335000000001,16.5508217,0.0,0.0,11307.7841783,2000,2022-02-11
2022-02-14,09:25,BUY,1000,11.27,11275.635,5.2255127,0.0,0.0,26.923665599999367,3000,2022-02-11
2022-02-14,15:00,SELL,1000,11.26,11254.37,16.4794574,0.0,0.0,11264.8142082,2000,2022-02-14
2022-02-15,09:25,BUY,1000,11.23,11235.615,5.2247123,0.0,0.0,23.974495899999965,3000,2022-02-14
2022-02-15,15:00,SELL,1000,11.24,11234.380000000001,16.459067600000004,0.0,0.0,11241.8954283,2000,2022-02-15
2022-02-16,09:25,BUY,1000,11.3,11305.65,5.226113,0.0,68.98068469999998,0.0,3000,2022-02-15
2022-02-16,15:00,SELL,1000,11.27,11264.365,16.489652300000003,0.0,0.0,11247.8753477,2000,2022-02-16
2022-02-17,09:25,BUY,1000,11.25,11255.625,5.2251125,0.0,12.97476480000114,0.0,3000,2022-02-16
2022-02-17,15:00,SELL,1000,11.25,11244.375,16.4692625,0.0,0.0,11227.9057375,2000,2022-02-17
2022-02-18,09:25,BUY,1000,11.24,11245.619999999999,5.2249124,0.0,22.93917490000058,0.0,3000,2022-02-17
2022-02-18,15:00,SELL,1000,11.29,11284.355000000001,16.5100421,0.0,0.0,11267.8449579,2000,2022-02-18
2022-02-21,09:25,BUY,1000,11.27,11275.635,5.2255127,0.0,13.015554800000245,0.0,3000,2022-02-18
2022-02-21,15:00,SELL,1000,11.4,11394.300000000001,16.622186000000003,0.0,0.0,11377.677814,2000,2022-02-21
2022-02-22,09:25,BUY,1000,11.34,11345.67,5.2269134,0.0,0.0,26.780900600000678,3000,2022-02-21
2022-02-22,15:00,SELL,1000,11.27,11264.365,16.489652300000003,0.0,0.0,11274.6562483,2000,2022-02-22
2022-02-23,09:25,BUY,1000,11.27,11275.635,5.2255127,0.0,6.204264400001193,0.0,3000,2022-02-22
2022-02-23,15:00,SELL,1000,11.34,11334.33,16.561016600000002,0.0,0.0,11317.7689834,2000,2022-02-23
2022-02-24,09:25,BUY,1000,11.31,11315.654999999999,5.2263131,0.0,3.1123296999994636,0.0,3000,2022-02-23
2022-02-24,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,0.0,11177.981712,2000,2022-02-24
2022-02-25,09:25,BUY,1000,11.2,11205.599999999999,5.224112,0.0,32.842399999997724,0.0,3000,2022-02-24
2022-02-25,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,0.0,11177.981712,2000,2022-02-25
2022-02-28,09:25,BUY,1000,11.18,11185.59,5.2237118,0.0,12.831999799998812,0.0,3000,2022-02-25
2022-02-28,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,0.0,11148.0272967,2000,2022-02-28
2022-03-01,09:25,BUY,1000,11.16,11165.58,5.2233116,0.0,22.77601490000052,0.0,3000,2022-02-28
2022-03-01,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,0.0,11148.0272967,2000,2022-03-01
2022-03-02,09:25,BUY,1000,11.15,11155.574999999999,5.2231115,0.0,12.770814799998334,0.0,3000,2022-03-01
2022-03-02,15:00,SELL,1000,11.21,11204.395,16.4284829,0.0,0.0,11187.9665171,2000,2022-03-02
2022-03-03,09:25,BUY,1000,11.23,11235.615,5.2247123,0.0,52.87319519999983,0.0,3000,2022-03-02
2022-03-03,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,0.0,11177.981712,2000,2022-03-03
2022-03-04,09:25,BUY,1000,11.13,11135.564999999999,5.2227113,0.0,0.0,37.1940007000012,3000,2022-03-03
2022-03-04,15:00,SELL,1000,11.14,11134.43,16.3571186,0.0,0.0,11155.2668821,2000,2022-03-04
2022-03-07,09:25,BUY,1000,11.08,11085.539999999999,5.2217108,0.0,0.0,64.50517130000117,3000,2022-03-04
2022-03-07,15:00,SELL,1000,10.82,10814.59,16.030881800000003,0.0,0.0,10863.064289500002,2000,2022-03-07
2022-03-08,09:25,BUY,1000,10.77,10775.385,5.2155077,0.0,0.0,82.46378180000102,3000,2022-03-07
2022-03-08,15:00,SELL,1000,10.6,10594.7,15.806594000000002,0.0,0.0,10661.357187800002,2000,2022-03-08
2022-03-09,09:25,BUY,1000,10.63,10635.314999999999,5.2127063,0.0,0.0,20.829481500002657,3000,2022-03-08
2022-03-09,15:00,SELL,1000,10.4,10394.800000000001,15.602696000000002,0.0,0.0,10400.026785500004,2000,2022-03-09
2022-03-10,09:25,BUY,1000,10.55,10555.275,5.2111055,0.0,160.4593199999963,0.0,3000,2022-03-09
2022-03-10,15:00,SELL,1000,10.35,10344.825,15.551721500000001,0.0,0.0,10329.2732785,2000,2022-03-10
2022-03-11,09:25,BUY,1000,10.23,10235.115,5.2047023,0.0,0.0,88.95357620000141,3000,2022-03-10
2022-03-11,15:00,SELL,1000,10.28,10274.86,15.480357200000002,0.0,0.0,10348.333219000002,2000,2022-03-11
2022-03-14,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,0.0,188.0551175000037,3000,2022-03-11
2022-03-14,15:00,SELL,1000,10.18,10174.91,15.3784082,0.0,0.0,10347.586709300003,2000,2022-03-14
2022-03-15,09:25,BUY,1000,10.19,10195.095,5.2039019,0.0,0.0,147.28780740000366,3000,2022-03-14
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,0.0,9877.472779900003,2000,2022-03-15
2022-03-16,09:25,BUY,1000,9.85,9854.925,5.1970985,0.0,0.0,17.35068140000294,3000,2022-03-15
2022-03-16,15:00,SELL,1000,9.89,9885.055,15.082756100000001,0.0,0.0,9887.322925300003,2000,2022-03-16
2022-03-17,09:25,BUY,1000,10.0,10005.0,5.2001,0.0,122.87717469999734,0.0,3000,2022-03-16
2022-03-17,15:00,SELL,1000,10.11,10104.945,15.3070439,0.0,0.0,10089.6379561,2000,2022-03-17
2022-03-18,09:25,BUY,1000,10.1,10105.05,5.202101,0.0,20.61414490000061,0.0,3000,2022-03-17
2022-03-18,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,0.0,10179.501202000001,2000,2022-03-18
2022-03-21,09:25,BUY,1000,10.22,10225.109999999999,5.2045022,0.0,50.813300199997684,0.0,3000,2022-03-18
2022-03-21,15:00,SELL,1000,10.1,10094.95,15.296849000000002,0.0,0.0,10079.653151,2000,2022-03-21
2022-03-22,09:25,BUY,1000,10.13,10135.064999999999,5.2027013,0.0,60.61455029999888,0.0,3000,2022-03-21
2022-03-22,15:00,SELL,1000,10.19,10184.905,15.388603100000001,0.0,0.0,10169.5163969,2000,2022-03-22
2022-03-23,09:25,BUY,1000,10.45,10455.224999999999,5.2091045,0.0,290.9177075999978,0.0,3000,2022-03-22
2022-03-23,15:00,SELL,1000,10.39,10384.805,15.592501100000002,0.0,0.0,10369.2124989,2000,2022-03-23
2022-03-24,09:25,BUY,1000,10.42,10425.21,5.2085042,0.0,61.20600529999865,0.0,3000,2022-03-23
2022-03-24,15:00,SELL,1000,10.39,10384.805,15.592501100000002,0.0,0.0,10369.2124989,2000,2022-03-24
2022-03-25,09:25,BUY,1000,10.39,10395.195,5.2079039,0.0,31.190404999999373,0.0,3000,2022-03-24
2022-03-25,15:00,SELL,1000,10.22,10214.890000000001,15.419187800000001,0.0,0.0,10199.470812200001,2000,2022-03-25
2022-03-28,09:25,BUY,1000,10.09,10095.045,5.2019009,0.0,0.0,99.22391130000142,3000,2022-03-25
2022-03-28,15:00,SELL,1000,10.24,10234.880000000001,15.439577600000002,0.0,0.0,10318.664333700002,2000,2022-03-28
2022-03-29,09:25,BUY,1000,10.24,10245.119999999999,5.2049024,0.0,0.0,68.33943130000262,3000,2022-03-28
2022-03-29,15:00,SELL,1000,10.08,10074.960000000001,15.276459200000001,0.0,0.0,10128.022972100003,2000,2022-03-29
2022-03-30,09:25,BUY,1000,10.12,10125.06,5.2025012,0.0,2.239529099995707,0.0,3000,2022-03-29
2022-03-30,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,0.0,10179.501202000001,2000,2022-03-30
2022-03-31,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,0.0,19.223100500003056,3000,2022-03-30
2022-03-31,15:00,SELL,1000,10.15,10144.925000000001,15.347823500000002,0.0,0.0,10148.800277000004,2000,2022-03-31
2022-04-01,09:25,BUY,1000,10.07,10075.035,5.2015007,0.0,0.0,68.56377630000316,3000,2022-03-31
2022-04-01,15:00,SELL,1000,10.18,10174.91,15.3784082,0.0,0.0,10228.095368100003,2000,2022-04-01
2022-04-06,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,0.0,67.81726660000459,3000,2022-04-01
2022-04-06,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,0.0,10247.318468600006,2000,2022-04-06
2022-04-07,09:25,BUY,1000,10.17,10175.085,5.2035017,0.0,0.0,67.02996690000691,3000,2022-04-06
2022-04-07,15:00,SELL,1000,10.06,10054.970000000001,15.256069400000001,0.0,0.0,10106.743897500008,2000,2022-04-07
2022-04-08,09:25,BUY,1000,10.06,10065.029999999999,5.2013006,0.0,0.0,36.51259690000916,3000,2022-04-07
2022-04-08,15:00,SELL,1000,10.15,10144.925000000001,15.347823500000002,0.0,0.0,10166.08977340001,2000,2022-04-08
2022-04-11,09:25,BUY,1000,10.11,10115.055,5.2023011,0.0,0.0,45.83247230000961,3000,2022-04-08
2022-04-11,15:00,SELL,1000,9.93,9925.035,15.1235357,0.0,0.0,9955.743936600009,2000,2022-04-11
2022-04-12,09:25,BUY,1000,9.93,9934.965,5.1986993,0.0,0.0,15.580237300009685,3000,2022-04-11
2022-04-12,15:00,SELL,1000,10.04,10034.980000000001,15.235679600000003,0.0,0.0,10035.32455770001,2000,2022-04-12
2022-04-13,09:25,BUY,1000,10.0,10005.0,5.2001,0.0,0.0,25.12445770001068,3000,2022-04-12
2022-04-13,15:00,SELL,1000,10.0,9995.0,15.1949,0.0,0.0,10004.92955770001,2000,2022-04-13
2022-04-14,09:25,BUY,1000,10.13,10135.064999999999,5.2027013,0.0,135.33814359998905,0.0,3000,2022-04-13
2022-04-14,15:00,SELL,1000,10.1,10094.95,15.296849000000002,0.0,0.0,10079.653151,2000,2022-04-14
2022-04-15,09:25,BUY,1000,10.04,10045.019999999999,5.2009004,0.0,0.0,29.43225060000259,3000,2022-04-14
2022-04-15,15:00,SELL,1000,10.04,10034.980000000001,15.235679600000003,0.0,0.0,10049.176571000004,2000,2022-04-15
2022-04-18,09:25,BUY,1000,10.0,10005.0,5.2001,0.0,0.0,38.976471000003585,3000,2022-04-15
2022-04-18,15:00,SELL,1000,9.98,9975.01,15.1745102,0.0,0.0,9998.811960800003,2000,2022-04-18
2022-04-19,09:25,BUY,1000,9.98,9984.99,5.1996998,0.0,0.0,8.622261000004073,3000,2022-04-18
2022-04-19,15:00,SELL,1000,9.89,9885.055,15.082756100000001,0.0,0.0,9878.594504900004,2000,2022-04-19
2022-04-20,09:25,BUY,1000,9.93,9934.965,5.1986993,0.0,61.56919439999547,0.0,3000,2022-04-19
2022-04-20,15:00,SELL,1000,9.85,9845.075,15.041976500000002,0.0,0.0,9830.0330235,2000,2022-04-20
2022-04-21,09:25,BUY,1000,9.87,9874.935,5.1974987,0.0,50.09947519999878,0.0,3000,2022-04-20
2022-04-21,15:00,SELL,1000,9.78,9775.11,14.970612200000001,0.0,0.0,9760.1393878,2000,2022-04-21
2022-04-22,09:25,BUY,1000,9.77,9774.885,5.1954977,0.0,19.94110990000081,0.0,3000,2022-04-21
2022-04-22,15:00,SELL,1000,9.72,9715.140000000001,14.909442800000003,0.0,0.0,9700.2305572,2000,2022-04-22
2022-04-25,09:25,BUY,1000,9.6,9604.8,5.192096,0.0,0.0,90.23846120000053,3000,2022-04-22
2022-04-25,15:00,SELL,1000,9.11,9105.445,14.2875539,0.0,0.0,9181.3959073,2000,2022-04-25
2022-04-26,09:25,BUY,1000,9.17,9174.585,5.1834917,0.0,0.0,1.6274156000017683,3000,2022-04-25
2022-04-26,15:00,SELL,1000,9.19,9185.405,14.369113100000002,0.0,0.0,9172.663302500003,2000,2022-04-26
2022-04-27,09:25,BUY,1000,9.09,9094.545,5.1818909,0.0,0.0,72.93641160000334,3000,2022-04-26
2022-04-27,15:00,SELL,1000,9.37,9365.315,14.552621300000002,0.0,0.0,9423.698790300004,2000,2022-04-27
2022-04-28,09:25,BUY,1000,9.31,9314.654999999999,5.1862931,0.0,0.0,103.85749720000604,3000,2022-04-27
2022-04-28,15:00,SELL,1000,9.42,9415.29,14.6035958,0.0,0.0,9504.543901400008,2000,2022-04-28
2022-04-29,09:25,BUY,1000,9.46,9464.73,5.0946473,0.0,0.0,34.719254100007674,3000,2022-04-28
2022-04-29,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,0.0,9535.348861700008,2000,2022-04-29
2022-05-05,09:25,BUY,1000,9.56,9564.779999999999,5.0956478,0.0,34.52678609999202,0.0,3000,2022-04-29
2022-05-05,15:00,SELL,1000,9.6,9595.2,14.691152,0.0,0.0,9580.508848000001,2000,2022-05-05
2022-05-06,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,0.0,140.69950085000164,3000,2022-05-05
2022-05-06,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,0.0,9311.827241800002,2000,2022-05-06
2022-05-09,09:25,BUY,1000,9.19,9194.595,5.09194595,0.0,0.0,112.14029585000208,3000,2022-05-06
2022-05-09,15:00,SELL,1000,9.21,9205.395,14.297448950000001,0.0,0.0,9303.237846900003,2000,2022-05-09
