date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-02-10,09:40,BUY,1000,11.37,11383.644,5.22767288,0.0,69.05478048000077,0.0,3000,2022-02-09
2022-02-11,15:00,SELL,1000,11.33,11316.404,16.54273208,0.0,0.0,11299.86126792,2000,2022-02-11
2022-02-14,09:40,BUY,1000,11.22,11233.464000000002,5.22466928,0.0,0.0,61.17259863999789,3000,2022-02-11
2022-02-21,15:00,SELL,1000,11.4,11386.32,16.6140464,0.0,0.0,11430.878552239998,2000,2022-02-21
2022-02-22,09:40,BUY,1000,11.23,11243.476,5.22486952,0.0,0.0,182.1776827199974,3000,2022-02-21
2022-02-22,15:00,SELL,1000,11.27,11256.476,16.481605520000002,0.0,0.0,11422.172077199997,2000,2022-02-22
2022-02-23,09:40,BUY,1000,11.31,11323.572,5.22647144,0.0,0.0,93.37360575999628,3000,2022-02-22
2022-02-24,15:00,SELL,1000,11.2,11186.56,16.4102912,0.0,0.0,11263.523314559996,2000,2022-02-24
2022-02-25,09:40,BUY,1000,11.27,11283.524000000001,5.22567048,0.0,25.226355920005517,0.0,3000,2022-02-24
2022-03-01,15:00,SELL,1000,11.17,11156.596,16.37972792,0.0,0.0,11140.216272079999,2000,2022-03-01
2022-03-02,09:40,BUY,1000,11.13,11143.356000000002,5.22286712,0.0,8.362595040001906,0.0,3000,2022-03-01
2022-03-03,15:00,SELL,1000,11.2,11186.56,16.4102912,0.0,0.0,11170.1497088,2000,2022-03-03
2022-03-04,09:40,BUY,1000,11.13,11143.356000000002,5.22286712,0.0,0.0,21.57084167999892,3000,2022-03-03
2022-03-14,15:00,SELL,1000,10.18,10167.784,15.37113968,0.0,0.0,10173.983701999998,2000,2022-03-14
2022-03-15,09:40,BUY,1000,10.09,10102.108,5.20204216,0.0,0.0,66.67365983999844,3000,2022-03-14
2022-03-17,15:00,SELL,1000,10.11,10097.868,15.299825360000002,0.0,0.0,10149.241834479999,2000,2022-03-17
2022-03-18,09:40,BUY,1000,10.15,10162.18,5.2032436,0.0,18.14140912000221,0.0,3000,2022-03-17
2022-03-23,15:00,SELL,1000,10.39,10377.532000000001,15.585082640000001,0.0,0.0,10361.946917360001,2000,2022-03-23
2022-03-24,09:40,BUY,1000,10.43,10442.516000000001,5.20885032,0.0,85.77793295999982,0.0,3000,2022-03-23
2022-03-29,15:00,SELL,1000,10.08,10067.904,15.26926208,0.0,0.0,10052.63473792,2000,2022-03-29
2022-03-30,09:40,BUY,1000,10.15,10162.18,5.2032436,0.0,114.74850568000147,0.0,3000,2022-03-29
2022-03-31,15:00,SELL,1000,10.15,10137.82,15.3405764,0.0,0.0,10122.4794236,2000,2022-03-31
2022-04-01,09:40,BUY,1000,10.06,10072.072,5.20144144,0.0,0.0,45.20598215999962,3000,2022-03-31
2022-04-06,15:00,SELL,1000,10.2,10187.76,15.3915152,0.0,0.0,10217.574466959999,2000,2022-04-06
2022-04-07,09:40,BUY,1000,10.2,10212.240000000002,5.2042448,0.0,0.0,0.13022215999808395,3000,2022-04-06
2022-04-11,15:00,SELL,1000,9.93,9918.084,15.116445680000002,0.0,0.0,9903.097776479999,2000,2022-04-11
2022-04-12,09:40,BUY,1000,9.84,9851.808,5.19703616,0.0,0.0,46.092740319998484,3000,2022-04-11
2022-04-28,15:00,SELL,1000,9.42,9408.696,14.596869920000001,0.0,0.0,9440.191870399998,2000,2022-04-28
2022-04-29,09:40,BUY,1000,9.47,9481.364000000001,5.09481364,0.0,46.26694324000346,0.0,3000,2022-04-28
2022-04-29,15:00,SELL,1000,9.52,9508.576000000001,14.603661760000001,0.0,0.0,9493.97233824,2000,2022-04-29
2022-05-05,09:40,BUY,1000,9.58,9591.496000000001,5.09591496,0.0,102.61957672000062,0.0,3000,2022-04-29
2022-05-18,15:00,SELL,1000,9.42,9408.696,14.502782960000001,0.0,0.0,9394.19321704,2000,2022-05-18
2022-05-19,09:40,BUY,1000,9.33,9341.196000000002,5.09341196,0.0,0.0,47.903805079997255,3000,2022-05-18
2022-05-26,15:00,SELL,1000,9.22,9208.936,14.30102536,0.0,0.0,9242.538779719996,2000,2022-05-26
2022-05-27,09:40,BUY,1000,9.27,9281.124000000002,5.09281124,0.0,43.67803152000488,0.0,3000,2022-05-26
2022-05-27,15:00,SELL,1000,9.24,9228.912,14.321201120000001,0.0,0.0,9214.59079888,2000,2022-05-27
2022-05-30,09:40,BUY,1000,9.27,9281.124000000002,5.09281124,0.0,71.62601236000046,0.0,3000,2022-05-27
2022-06-01,15:00,SELL,1000,9.37,9358.756,14.45234356,0.0,0.0,9344.303656439999,2000,2022-06-01
2022-06-02,09:40,BUY,1000,9.31,9321.172,5.09321172,0.0,0.0,18.038444719997642,3000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9418.684000000001,14.512870840000001,0.0,0.0,9422.209573879998,2000,2022-06-06
2022-06-07,09:40,BUY,1000,9.43,9441.316,5.09441316,0.0,24.200839280003493,0.0,3000,2022-06-06
2022-06-07,15:00,SELL,1000,9.43,9418.684000000001,14.512870840000001,0.0,0.0,9404.17112916,2000,2022-06-07
2022-06-08,09:40,BUY,1000,9.43,9441.316,5.09441316,0.0,42.239284000001135,0.0,3000,2022-06-07
2022-06-15,15:00,SELL,1000,9.64,9628.432,14.72471632,0.0,0.0,9613.70728368,2000,2022-06-15
2022-06-16,09:40,BUY,1000,9.74,9751.688,5.09751688,0.0,143.0782331999999,0.0,3000,2022-06-15
2022-06-20,15:00,SELL,1000,9.69,9678.372,14.775155719999999,0.0,0.0,9663.596844279999,2000,2022-06-20
2022-06-21,09:40,BUY,1000,9.73,9741.676000000001,5.09741676,0.0,83.1765724800025,0.0,3000,2022-06-20
2022-06-24,15:00,SELL,1000,9.75,9738.300000000001,14.835683000000001,0.0,0.0,9723.464317000002,2000,2022-06-24
2022-06-27,09:40,BUY,1000,9.8,9811.76,5.0981176,0.0,93.39380059999894,0.0,3000,2022-06-24
2022-06-27,15:00,SELL,1000,9.77,9758.276,14.85585876,0.0,0.0,9743.42014124,2000,2022-06-27
2022-06-28,09:40,BUY,1000,9.72,9731.664,5.09731664,0.0,0.0,6.658824599999207,3000,2022-06-27
2022-06-29,15:00,SELL,1000,9.84,9828.192000000001,14.926473920000001,0.0,0.0,9819.92435068,2000,2022-06-29
2022-06-30,09:40,BUY,1000,9.85,9861.820000000002,5.0986182,0.0,46.99426752000181,0.0,3000,2022-06-29
2022-07-19,15:00,SELL,1000,9.8,9788.24,14.8861224,0.0,0.0,9773.3538776,2000,2022-07-19
2022-07-20,09:40,BUY,1000,10.08,10092.096000000001,5.10092096,0.0,323.8430433600006,0.0,3000,2022-07-19
2022-07-20,15:00,SELL,1000,9.94,9928.072,15.027352720000001,0.0,0.0,9913.04464728,2000,2022-07-20
2022-07-21,09:40,BUY,1000,10.05,10062.060000000001,5.1006206,0.0,154.115973320002,0.0,3000,2022-07-20
2022-07-27,15:00,SELL,1000,9.94,9928.072,15.027352720000001,0.0,0.0,9913.04464728,2000,2022-07-27
2022-07-28,09:40,BUY,1000,10.02,10032.024000000001,5.10032024,0.0,124.07967296000243,0.0,3000,2022-07-27
2022-08-02,15:00,SELL,1000,9.91,9898.108,14.99708908,0.0,0.0,9883.11091092,2000,2022-08-02
2022-08-03,09:40,BUY,1000,9.94,9951.928000000002,5.09951928,0.0,73.91660836000119,0.0,3000,2022-08-02
2022-08-08,15:00,SELL,1000,9.62,9608.456,14.70454056,100.0,0.0,10993.75145944,2000,2022-08-08
2022-08-09,09:40,BUY,1000,9.59,9601.508000000002,5.09601508,0.0,0.0,1387.1474443599982,3000,2022-08-08
2022-08-10,15:00,SELL,1000,9.57,9558.516,14.65410116,100.0,0.0,10831.009343199998,2000,2022-08-10
2022-08-11,09:40,BUY,1000,9.65,9661.580000000002,5.0966158,0.0,0.0,1164.3327273999967,3000,2022-08-10
2022-08-12,15:00,SELL,1000,9.67,9658.396,14.754979960000002,100.0,0.0,10707.973747439997,2000,2022-08-12
2022-08-15,09:40,BUY,1000,9.52,9531.424,5.09531424,0.0,0.0,1171.4544331999969,3000,2022-08-12
2022-08-18,15:00,SELL,1000,9.61,9598.468,14.694452680000001,0.0,0.0,10755.227980519998,2000,2022-08-18
2022-08-19,09:40,BUY,1000,9.67,9681.604000000001,5.09681604,0.0,0.0,1068.527164479996,3000,2022-08-18
2022-08-19,15:00,SELL,1000,9.52,9508.576000000001,14.603661760000001,0.0,0.0,10562.499502719997,2000,2022-08-19
2022-08-22,09:40,BUY,1000,9.44,9451.328000000001,5.09451328,0.0,0.0,1106.0769894399946,3000,2022-08-19
2022-08-23,15:00,SELL,1000,9.44,9428.672,14.52295872,0.0,0.0,10520.226030719996,2000,2022-08-23
2022-08-24,09:40,BUY,1000,9.43,9441.316,5.09441316,0.0,0.0,1073.8156175599943,3000,2022-08-23
2022-09-06,15:00,SELL,1000,9.44,9428.672,14.52295872,0.0,0.0,10487.964658839996,2000,2022-09-06
2022-09-07,09:40,BUY,1000,9.39,9401.268,5.09401268,0.0,0.0,1081.6026461599959,3000,2022-09-06
2022-09-07,15:00,SELL,1000,9.39,9378.732,14.47251932,0.0,0.0,10445.862126839997,2000,2022-09-07
2022-09-08,09:40,BUY,1000,9.42,9431.304,5.09431304,0.0,0.0,1009.4638137999973,3000,2022-09-07
2022-09-28,15:00,SELL,1000,8.56,8549.728000000001,13.635225280000002,0.0,0.0,9545.556588519998,2000,2022-09-28
2022-09-29,09:40,BUY,1000,8.67,8680.404,5.08680404,0.0,0.0,860.0657844799971,3000,2022-09-28
2022-10-13,15:00,SELL,1000,8.35,8339.98,13.4233798,0.0,0.0,9186.622404679996,2000,2022-10-13
2022-10-14,09:40,BUY,1000,8.4,8410.08,5.0841008,0.0,0.0,771.4583038799956,3000,2022-10-13
2022-10-18,15:00,SELL,1000,8.5,8489.8,13.574698,0.0,0.0,9247.683605879995,2000,2022-10-18
2022-10-19,09:40,BUY,1000,8.54,8550.248000000001,5.08550248,0.0,0.0,692.3501033999928,3000,2022-10-18
2022-11-02,15:00,SELL,1000,8.66,8649.608,13.73610408,0.0,0.0,9328.221999319992,2000,2022-11-02
2022-11-03,09:40,BUY,1000,8.66,8670.392000000002,5.08670392,0.0,0.0,652.7432953999905,3000,2022-11-02
2022-11-03,15:00,SELL,1000,8.63,8619.644,13.705840440000001,0.0,0.0,9258.681454959991,2000,2022-11-03
2022-11-04,09:40,BUY,1000,8.63,8640.356000000002,5.08640356,0.0,0.0,613.239051399989,3000,2022-11-03
2022-11-09,15:00,SELL,1000,8.64,8629.632,13.71592832,0.0,0.0,9229.155123079989,2000,2022-11-09
2022-11-10,09:40,BUY,1000,8.61,8620.332,5.08620332,0.0,0.0,603.7369197599892,3000,2022-11-09
2022-11-16,15:00,SELL,1000,8.99,8979.212,14.06900412,0.0,0.0,9568.87991563999,2000,2022-11-16
2022-11-17,09:40,BUY,1000,9.03,9040.836000000001,5.09040836,0.0,0.0,522.9535072799881,3000,2022-11-16
2022-11-30,15:00,SELL,1000,9.15,9139.02,14.230410200000001,0.0,0.0,9647.743097079989,2000,2022-11-30
2022-12-01,09:40,BUY,1000,9.19,9201.028,5.09201028,0.0,0.0,441.6230867999893,3000,2022-11-30
2022-12-01,15:00,SELL,1000,9.19,9178.972,14.27076172,0.0,0.0,9606.32432507999,2000,2022-12-01
2022-12-02,09:40,BUY,1000,9.23,9241.076000000001,5.09241076,0.0,0.0,360.15591431998837,3000,2022-12-01
2022-12-07,15:00,SELL,1000,9.42,9408.696,14.502782960000001,0.0,0.0,9754.349131359988,2000,2022-12-07
2022-12-08,09:40,BUY,1000,9.37,9381.244,5.09381244,0.0,0.0,368.0113189199874,3000,2022-12-07
2022-12-12,15:00,SELL,1000,9.46,9448.648000000001,14.54313448,0.0,0.0,9802.116184439989,2000,2022-12-12
2022-12-13,09:40,BUY,1000,9.47,9481.364000000001,5.09481364,0.0,0.0,315.6573707999869,3000,2022-12-12
2022-12-19,15:00,SELL,1000,9.37,9358.756,14.45234356,0.0,0.0,9659.961027239986,2000,2022-12-19
2022-12-20,09:40,BUY,1000,9.49,9501.388,5.09501388,0.0,0.0,153.4780133599852,3000,2022-12-19
2023-01-06,15:00,SELL,1000,9.38,9368.744,14.462431440000001,0.0,0.0,9507.759581919985,2000,2023-01-06
2023-01-09,09:40,BUY,1000,9.52,9531.424,5.09531424,0.0,28.759732320015246,0.0,3000,2023-01-06
2023-01-16,15:00,SELL,1000,9.5,9488.6,14.583486,0.0,0.0,9474.016514,2000,2023-01-16
2023-01-17,09:40,BUY,1000,9.53,9541.436000000002,5.09541436,0.0,72.51490035999996,0.0,3000,2023-01-16
2023-02-02,15:00,SELL,1000,9.55,9538.54,14.6339254,0.0,0.0,9523.906074600001,2000,2023-02-02
2023-02-03,09:40,BUY,1000,9.44,9451.328000000001,5.09451328,0.0,0.0,67.48356131999935,3000,2023-02-02
2023-02-10,15:00,SELL,1000,9.78,9768.264000000001,14.86594664,0.0,0.0,9820.88161468,2000,2023-02-10
2023-02-13,09:40,BUY,1000,9.61,9621.532000000001,5.09621532,0.0,0.0,194.2533993599991,3000,2023-02-10
2023-02-21,15:00,SELL,1000,9.88,9868.144,14.966825440000001,0.0,0.0,10047.430573919999,2000,2023-02-21
2023-02-22,09:40,BUY,1000,9.73,9741.676000000001,5.09741676,0.0,0.0,300.65715715999795,3000,2023-02-21
2023-03-03,15:00,SELL,1000,11.37,11356.356,16.46991956,0.0,0.0,11640.543237599997,2000,2023-03-03
2023-03-06,09:40,BUY,1000,11.78,11794.136,5.11794136,0.0,158.71070376000353,0.0,3000,2023-03-03
2023-03-06,15:00,SELL,1000,11.06,11046.728000000001,16.157195280000003,0.0,0.0,11030.57080472,2000,2023-03-06
2023-03-07,09:40,BUY,1000,10.84,10853.008000000002,5.10853008,0.0,0.0,172.4542746399984,3000,2023-03-06
2023-03-14,15:00,SELL,1000,11.76,11745.888,16.86334688,0.0,0.0,11901.47892776,2000,2023-03-14
2023-03-15,09:40,BUY,1000,12.01,12024.412,5.12024412,0.0,128.0533163600012,0.0,3000,2023-03-14
2023-03-20,15:00,SELL,1000,14.88,14862.144,20.01076544,0.0,0.0,14842.13323456,2000,2023-03-20
2023-03-21,09:40,BUY,1000,14.9,14917.880000000001,5.1491788,0.0,80.89594424000097,0.0,3000,2023-03-20
2023-03-21,15:00,SELL,1000,14.6,14582.48,19.7283048,0.0,0.0,14562.751695199999,2000,2023-03-21
2023-03-22,09:40,BUY,1000,15.37,15388.444000000001,5.15388444,0.0,830.8461892400028,0.0,3000,2023-03-21
2023-03-23,15:00,SELL,1000,16.99,16969.612,22.139308120000003,0.0,0.0,16947.47269188,2000,2023-03-23
2023-03-24,09:40,BUY,1000,17.13,17150.556,5.17150556,0.0,208.25481367999964,0.0,3000,2023-03-23
2023-03-27,15:00,SELL,1000,17.63,17608.844,22.784932440000002,0.0,0.0,17586.05906756,2000,2023-03-27
2023-03-28,09:40,BUY,1000,16.97,16990.364,5.16990364,0.0,0.0,590.5251639199996,3000,2023-03-27
2023-03-31,15:00,SELL,1000,17.22,17199.336,22.37132936,0.0,0.0,17767.489834559998,2000,2023-03-31
2023-04-03,09:40,BUY,1000,17.74,17761.288,5.17761288,0.0,0.0,1.024221679996117,3000,2023-03-31
2023-04-04,15:00,SELL,1000,17.41,17389.108,22.56299908,0.0,0.0,17367.569222599996,2000,2023-04-04
2023-04-06,09:40,BUY,1000,17.73,17751.276,5.17751276,0.0,388.88429016000737,0.0,3000,2023-04-04
2023-04-07,15:00,SELL,1000,18.37,18347.956000000002,23.531435560000002,0.0,0.0,18324.424564440003,2000,2023-04-07
2023-04-10,09:40,BUY,1000,17.68,17701.216,5.17701216,0.0,0.0,618.0315522800047,3000,2023-04-07
2023-04-21,15:00,SELL,1000,18.79,18767.452,23.95512652,0.0,0.0,19361.528425760007,2000,2023-04-21
2023-04-24,09:40,BUY,1000,18.79,18812.548000000003,5.18812548,0.0,0.0,543.7923002800053,3000,2023-04-21
2023-05-26,15:00,SELL,1000,16.79,16769.852,21.93755052,0.0,0.0,17291.706749760004,2000,2023-05-26
2023-05-29,09:40,BUY,1000,17.25,17270.7,5.172707,0.0,0.0,15.834042760001466,3000,2023-05-26
2023-05-30,15:00,SELL,1000,18.03,18008.364,23.188447640000003,0.0,0.0,18001.009595120002,2000,2023-05-30
2023-05-31,09:40,BUY,1000,17.84,17861.408000000003,5.17861408,0.0,0.0,134.42298103999929,3000,2023-05-30
2023-06-12,15:00,SELL,1000,21.35,21324.38,26.537623800000002,0.0,0.0,21432.26535724,2000,2023-06-12
2023-06-13,09:40,BUY,1000,21.15,21175.38,5.2117538,0.0,0.0,251.6736034400019,3000,2023-06-12
2023-06-13,15:00,SELL,1000,22.02,21993.576,27.213511760000003,0.0,0.0,22218.036091680002,2000,2023-06-13
2023-06-14,09:40,BUY,1000,22.31,22336.772,5.22336772,0.0,123.95927603999735,0.0,3000,2023-06-13
2023-06-19,15:00,SELL,1000,26.46,26428.248,31.692530480000002,0.0,0.0,26396.55546952,2000,2023-06-19
2023-06-20,09:40,BUY,1000,25.85,25881.020000000004,5.2588102,0.0,0.0,510.2766593199958,3000,2023-06-19
2023-06-20,15:00,SELL,1000,26.03,25998.764,31.25875164,0.0,0.0,26477.781907679993,2000,2023-06-20
2023-06-21,09:40,BUY,1000,24.54,24569.448000000004,5.24569448,0.0,0.0,1903.0882131999897,3000,2023-06-20
2023-07-14,15:00,SELL,1000,27.26,27227.288,32.499560880000004,0.0,0.0,29097.87665231999,2000,2023-07-14
2023-07-17,09:40,BUY,1000,26.08,26111.296000000002,5.26111296,0.0,0.0,2981.3195393599854,3000,2023-07-14
2023-07-17,15:00,SELL,1000,26.11,26078.668,31.339454680000003,0.0,0.0,29028.648084679986,2000,2023-07-17
2023-07-18,09:40,BUY,1000,26.6,26631.920000000002,5.2663192,0.0,0.0,2391.461765479984,3000,2023-07-17
2023-08-07,15:00,SELL,1000,24.98,24950.024,30.199524240000002,55.0,0.0,28906.286241239985,2000,2023-08-07
2023-08-08,09:40,BUY,1000,24.7,24729.640000000003,5.2472964,0.0,0.0,4171.398944839981,3000,2023-08-07
2023-08-23,15:00,SELL,1000,21.34,21314.392,26.527535920000002,55.0,0.0,25404.263408919982,2000,2023-08-23
2023-08-24,09:40,BUY,1000,22.2,22226.640000000003,5.2222664,0.0,0.0,3172.4011425199787,3000,2023-08-23
2023-09-07,15:00,SELL,1000,19.2,19176.96,14.7802496,55.0,0.0,22279.580892919977,2000,2023-09-07
2023-09-08,09:40,BUY,1000,18.84,18862.608,5.18862608,0.0,0.0,3411.784266839979,3000,2023-09-07
2023-09-11,15:00,SELL,1000,19.46,19436.648,14.912690480000002,0.0,0.0,22833.51957635998,2000,2023-09-11
2023-09-12,09:40,BUY,1000,19.28,19303.136000000002,5.19303136,0.0,0.0,3525.1905449999795,3000,2023-09-11
2023-09-25,15:00,SELL,1000,19.29,19266.852,14.82609452,0.0,0.0,22777.216450479977,2000,2023-09-25
2023-09-26,09:40,BUY,1000,19.69,19713.628,5.19713628,0.0,0.0,3058.3913141999765,3000,2023-09-25
2023-10-31,15:00,SELL,1000,14.72,14702.336000000001,12.49819136,0.0,0.0,17748.229122839977,2000,2023-10-31
2023-11-01,09:40,BUY,1000,14.89,14907.868000000002,5.14907868,0.0,0.0,2835.2120441599745,3000,2023-10-31
2023-11-20,15:00,SELL,1000,16.12,16100.656000000003,13.211334560000003,0.0,0.0,18922.656709599978,2000,2023-11-20
2023-11-21,09:40,BUY,1000,16.16,16179.392000000002,5.16179392,0.0,0.0,2738.102915679976,3000,2023-11-20
2023-11-29,15:00,SELL,1000,14.95,14932.06,12.6153506,0.0,0.0,17657.547565079978,2000,2023-11-29
2023-11-30,09:40,BUY,1000,14.89,14907.868000000002,5.14907868,0.0,0.0,2744.5304863999754,3000,2023-11-29
2023-12-11,15:00,SELL,1000,15.59,15571.292,12.941358919999999,0.0,0.0,18302.881127479974,2000,2023-12-11
2023-12-12,09:40,BUY,1000,15.53,15548.636000000002,5.15548636,0.0,0.0,2749.089641119972,3000,2023-12-11
2023-12-20,15:00,SELL,1000,14.55,14532.54,12.411595400000001,0.0,0.0,17269.218045719972,2000,2023-12-20
2023-12-21,09:40,BUY,1000,14.57,14587.484000000002,5.14587484,0.0,0.0,2676.5881708799698,3000,2023-12-20
2024-01-12,15:00,SELL,1000,12.86,12844.568000000001,11.55072968,0.0,0.0,15509.60544119997,2000,2024-01-12
2024-01-15,09:40,BUY,1000,12.7,12715.240000000002,5.1271524,0.0,0.0,2789.2382887999684,3000,2024-01-12
2024-01-19,15:00,SELL,1000,14.2,14182.960000000001,12.233309600000002,0.0,0.0,16959.96497919997,2000,2024-01-19
2024-01-22,09:40,BUY,1000,14.75,14767.7,5.147677,0.0,0.0,2187.1173021999675,3000,2024-01-19
2024-01-26,15:00,SELL,1000,14.41,14392.708,12.34028108,0.0,0.0,16567.485021119966,2000,2024-01-26
2024-01-29,09:40,BUY,1000,13.56,13576.272,5.13576272,0.0,0.0,2986.077258399966,3000,2024-01-26
2024-02-02,15:00,SELL,1000,13.92,13903.296,12.09068096,0.0,0.0,16877.282577439968,2000,2024-02-02
2024-02-05,09:40,BUY,1000,14.42,14437.304000000002,5.14437304,0.0,0.0,2434.8342043999655,3000,2024-02-02
2024-02-20,15:00,SELL,1000,18.49,18467.812,14.418584120000002,0.0,0.0,20888.227620279966,2000,2024-02-20
2024-02-21,09:40,BUY,1000,17.77,17791.324,5.17791324,0.0,0.0,3091.7257070399646,3000,2024-02-20
2024-02-28,15:00,SELL,1000,18.2,18178.16,14.2708616,0.0,0.0,21255.614845439963,2000,2024-02-28
2024-02-29,09:40,BUY,1000,18.46,18482.152000000002,5.18482152,0.0,0.0,2768.27802391996,3000,2024-02-28
2024-03-05,15:00,SELL,1000,22.75,22722.7,16.588577,0.0,0.0,25474.389446919962,2000,2024-03-05
2024-03-06,09:40,BUY,1000,22.29,22316.748000000003,5.22316748,0.0,0.0,3152.4182794399603,3000,2024-03-05
2024-03-11,15:00,SELL,1000,25.82,25789.016,18.15239816,0.0,0.0,28923.28188127996,2000,2024-03-11
2024-03-12,09:40,BUY,1000,25.36,25390.432,5.25390432,0.0,0.0,3527.5959769599576,3000,2024-03-11
2024-03-19,15:00,SELL,1000,25.51,25479.388,17.99448788,0.0,0.0,28988.989489079955,2000,2024-03-19
2024-03-20,09:40,BUY,1000,25.55,25580.660000000003,5.2558066,0.0,0.0,3403.0736824799533,3000,2024-03-19
2024-04-29,15:00,SELL,1000,24.52,24490.576,17.490193760000004,0.0,0.0,27876.159488719954,2000,2024-04-29
2024-04-30,09:40,BUY,1000,24.79,24819.748000000003,5.24819748,0.0,0.0,3051.163291239951,3000,2024-04-29
2024-05-20,15:00,SELL,1000,26.22,26188.536,18.35615336,0.0,0.0,29221.34313787995,2000,2024-05-20
2024-05-21,09:40,BUY,1000,25.92,25951.104000000003,5.25951104,0.0,0.0,3264.9796268399477,3000,2024-05-20
2024-05-21,15:00,SELL,1000,25.72,25689.136000000002,18.10145936,0.0,0.0,28936.01416747995,2000,2024-05-21
2024-05-22,09:40,BUY,1000,25.46,25490.552000000003,5.25490552,0.0,0.0,3440.2072619599458,3000,2024-05-21
2024-06-07,15:00,SELL,1000,24.53,24500.564000000002,17.49528764,0.0,0.0,27923.27597431995,2000,2024-06-07
2024-06-11,09:40,BUY,1000,24.93,24959.916,5.24959916,0.0,0.0,2958.1103751599476,3000,2024-06-07
2024-07-02,15:00,SELL,1000,27.36,27327.168,18.93685568,0.0,0.0,30266.34151947995,2000,2024-07-02
2024-07-03,09:40,BUY,1000,27.0,27032.4,5.2703240000000005,0.0,0.0,3228.6711954799466,3000,2024-07-02
2024-07-08,15:00,SELL,1000,26.96,26927.648,18.73310048,0.0,0.0,30137.586094999948,2000,2024-07-08
2024-07-09,09:40,BUY,1000,27.24,27272.688000000002,5.2727268800000004,0.0,0.0,2859.625368119945,3000,2024-07-08
2024-07-10,15:00,SELL,1000,28.95,28915.260000000002,19.746782600000003,0.0,0.0,31755.138585519948,2000,2024-07-10
2024-07-11,09:40,BUY,1000,28.7,28734.440000000002,5.2873444,0.0,0.0,3015.4112411199458,3000,2024-07-10
2024-07-17,15:00,SELL,1000,25.95,25918.86,18.2186186,0.0,0.0,28916.052622519946,2000,2024-07-17
2024-07-18,09:40,BUY,1000,24.96,24989.952,5.24989952,0.0,0.0,3920.850722999945,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24630.408,17.561508080000003,0.0,0.0,28533.697214919943,2000,2024-07-19
2024-07-22,09:40,BUY,1000,24.52,24549.424000000003,5.24549424,0.0,0.0,3979.02772067994,3000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24510.552,17.50038152,0.0,0.0,28472.07933915994,2000,2024-07-23
2024-07-24,09:40,BUY,1000,24.83,24859.796000000002,5.24859796,0.0,0.0,3607.034741199939,3000,2024-07-23
2024-08-01,15:00,SELL,1000,23.97,23941.236,17.21003036,0.0,0.0,27531.06071083994,2000,2024-08-01
2024-08-02,09:40,BUY,1000,22.97,22997.564000000002,5.22997564,0.0,0.0,4528.266735199941,3000,2024-08-01
2024-08-09,15:00,SELL,1000,20.79,20765.052,15.59017652,0.0,0.0,25277.72855867994,2000,2024-08-09
2024-08-12,09:40,BUY,1000,20.74,20764.888000000003,5.20764888,0.0,0.0,4507.632909799937,3000,2024-08-09
2024-08-26,15:00,SELL,1000,20.12,20095.856,15.24888656,58.0,0.0,26270.240023239938,2000,2024-08-26
2024-08-27,09:40,BUY,1000,19.78,19803.736,5.19803736,0.0,0.0,6461.305985879935,3000,2024-08-26
2024-08-30,15:00,SELL,1000,20.47,20445.436,15.427172360000002,116.0,0.0,26775.314813519937,2000,2024-08-30
2024-09-02,09:40,BUY,1000,19.87,19893.844,5.19893844,0.0,0.0,6876.271875079936,3000,2024-08-30
2024-09-02,15:00,SELL,1000,19.45,19426.66,14.9075966,116.0,0.0,26172.024278479937,2000,2024-09-02
2024-09-03,09:40,BUY,1000,19.31,19333.172000000002,5.19333172,0.0,0.0,6833.658946759937,3000,2024-09-02
2024-09-05,15:00,SELL,1000,18.88,18857.344,14.617245440000001,0.0,0.0,25676.385701319938,2000,2024-09-05
2024-09-06,09:40,BUY,1000,18.74,18762.488,5.18762488,0.0,0.0,6908.7100764399365,3000,2024-09-05
2024-09-10,15:00,SELL,1000,18.82,18797.416,14.58668216,0.0,0.0,25691.53939427994,2000,2024-09-10
2024-09-11,09:40,BUY,1000,18.93,18952.716,5.18952716,0.0,0.0,6733.633867119937,3000,2024-09-10
2024-09-25,15:00,SELL,1000,21.07,21044.716,15.732805160000002,0.0,0.0,27762.617061959936,2000,2024-09-25
2024-09-26,09:40,BUY,1000,21.19,21215.428000000004,5.21215428,0.0,0.0,6541.976907679931,3000,2024-09-25
2024-09-27,15:00,SELL,1000,23.0,22972.4,16.715924,0.0,0.0,29497.660983679933,2000,2024-09-27
2024-09-30,09:40,BUY,1000,24.1,24128.920000000002,5.2412892,0.0,0.0,5363.499694479931,3000,2024-09-27
2024-09-30,15:00,SELL,1000,25.19,25159.772,17.83148372,0.0,0.0,30505.44021075993,2000,2024-09-30
2024-10-08,15:00,SELL,1000,27.71,27676.748,19.11514148,0.0,0.0,58163.073069279926,1000,2024-10-08
2024-10-09,09:25,BUY,1000,27.7,27733.24,5.2773324,0.0,0.0,30424.555736879924,2000,2024-09-30
2024-10-09,09:40,BUY,1000,27.11,27142.532000000003,5.27142532,0.0,0.0,3276.7523115599215,3000,2024-10-08
2024-10-09,15:00,SELL,1000,26.0,25968.8,18.244088,0.0,0.0,29227.30822355992,2000,2024-10-09
