date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-03-20,333.5296324000101,355.9725579999831,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,355.9725579999831,27473.52963240001,27495.972557999983,-22.442925599974842,-22.442925599973023,-22.442925599973023
2020-03-23,12823.252002800009,355.9725579999831,1000,0,0,0.0,17.7576296,0.0,0.0,0.0,0.0,355.9725579999831,25343.252002800007,25395.972557999983,-52.720555199975934,12467.279444800026,12467.279444800026
2020-03-24,55.24674780001078,355.9725579999831,2000,0,0,0.0,5.255255,0.0,0.0,0.0,0.0,355.9725579999831,26095.24674780001,26395.972557999983,-300.72581019997233,-300.72581019997233,-300.72581019997233
2020-03-25,55.24674780001078,355.9725579999831,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,355.9725579999831,27155.24674780001,27455.972557999983,-300.72581019997233,-300.72581019997233,-300.72581019997233
2020-03-26,13313.41450360001,355.9725579999831,1000,0,0,0.0,18.5422442,0.0,0.0,0.0,0.0,355.9725579999831,26603.41450360001,26935.972557999983,-332.5580543999713,12957.441945600027,12957.441945600027
2020-03-27,13038.6119314,561.3283243999722,1000,0,0,0.0,23.588338600000004,0.0,0.0,0.0,205.35576639998908,561.3283243999722,26108.611931400003,26701.328324399972,-592.7163929999697,12477.283607000028,12477.283607000028
2020-03-30,180.51487460000317,561.3283243999722,2000,0,0,0.0,5.2570568,0.0,0.0,0.0,0.0,561.3283243999722,25820.514874600005,26201.328324399972,-380.8134497999672,-380.813449799969,-380.813449799969
2020-03-31,180.51487460000317,561.3283243999722,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,26600.514874600005,26981.328324399972,-380.8134497999672,-380.813449799969,-380.813449799969
2020-04-01,180.51487460000317,561.3283243999722,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,27000.514874600005,27381.328324399972,-380.8134497999672,-380.813449799969,-380.813449799969
2020-04-02,180.51487460000317,561.3283243999722,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,28140.514874600005,28521.328324399972,-380.8134497999672,-380.813449799969,-380.813449799969
2020-04-03,180.51487460000317,561.3283243999722,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,28100.514874600005,28481.328324399972,-380.8134497999672,-380.813449799969,-380.813449799969
2020-04-07,180.51487460000317,561.3283243999722,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,28480.514874600005,28861.328324399972,-380.8134497999672,-380.813449799969,-380.813449799969
2020-04-08,180.51487460000317,561.3283243999722,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,28460.514874600005,28841.328324399972,-380.8134497999672,-380.813449799969,-380.813449799969
2020-04-09,14097.350103600002,561.3283243999722,1000,0,0,0.0,19.214771,0.0,0.0,0.0,0.0,561.3283243999722,28047.3501036,28461.328324399972,-413.9782207999706,13536.02177920003,13536.02177920003
2020-04-10,138.1310248000027,561.3283243999722,2000,0,0,0.0,5.2790788,0.0,0.0,0.0,0.0,561.3283243999722,27378.1310248,27801.328324399972,-423.1972995999713,-423.1972995999695,-423.1972995999695
2020-04-13,138.1310248000027,561.3283243999722,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,26438.1310248,26861.328324399972,-423.1972995999713,-423.1972995999695,-423.1972995999695
2020-04-14,138.1310248000027,561.3283243999722,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,27758.1310248,28181.328324399972,-423.1972995999713,-423.1972995999695,-423.1972995999695
2020-04-15,138.1310248000027,561.3283243999722,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,27878.1310248,28301.328324399972,-423.1972995999713,-423.1972995999695,-423.1972995999695
2020-04-16,138.1310248000027,561.3283243999722,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,28238.1310248,28661.328324399972,-423.1972995999713,-423.1972995999695,-423.1972995999695
2020-04-17,14094.885494600003,561.3283243999722,1000,0,0,0.0,19.255530200000003,0.0,0.0,0.0,0.0,561.3283243999722,28084.885494600003,28541.328324399972,-456.44282979996933,13533.55717020003,13533.55717020003
2020-04-20,15.544013400005497,561.3283243999722,2000,0,0,0.0,5.2814812,0.0,0.0,0.0,0.0,561.3283243999722,28955.544013400005,29501.328324399972,-545.7843109999667,-545.7843109999667,-545.7843109999667
2020-04-21,15.544013400005497,561.3283243999722,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,28335.544013400005,28881.328324399972,-545.7843109999667,-545.7843109999667,-545.7843109999667
2020-04-22,15.544013400005497,561.3283243999722,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,28135.544013400005,28681.328324399972,-545.7843109999667,-545.7843109999667,-545.7843109999667
2020-04-23,13942.359052600006,561.3283243999722,1000,0,0,0.0,19.2249608,0.0,0.0,0.0,0.0,561.3283243999722,27902.359052600004,28481.328324399972,-578.9692717999678,13381.030728200034,13381.030728200034
2020-04-24,0.0,598.2087509999656,2000,0,0,0.0,5.2794792,0.0,0.0,0.0,36.88042659999337,598.2087509999656,27900.0,28498.208750999966,-598.2087509999656,-598.2087509999656,-598.2087509999656
2020-04-27,0.0,598.2087509999656,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,598.2087509999656,27900.0,28498.208750999966,-598.2087509999656,-598.2087509999656,-598.2087509999656
2020-04-28,0.0,598.2087509999656,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,598.2087509999656,28420.0,29018.208750999966,-598.2087509999656,-598.2087509999656,-598.2087509999656
2020-04-29,0.0,598.2087509999656,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,598.2087509999656,28480.0,29078.208750999966,-598.2087509999656,-598.2087509999656,-598.2087509999656
2020-04-30,0.0,598.2087509999656,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,598.2087509999656,29380.0,29978.208750999966,-598.2087509999656,-598.2087509999656,-598.2087509999656
2020-05-06,0.0,598.2087509999656,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,598.2087509999656,29520.0,30118.208750999966,-598.2087509999656,-598.2087509999656,-598.2087509999656
2020-05-07,14345.9670676,598.2087509999656,1000,0,0,0.0,19.652932400000005,0.0,0.0,0.0,0.0,598.2087509999656,28725.967067600002,29358.208750999966,-632.2416833999632,13747.758316600035,13747.758316600035
2020-05-08,0.0,752.0115729999634,2000,0,0,0.0,5.2898896,0.0,0.0,0.0,153.80282199999783,752.0115729999634,28880.0,29632.011572999963,-752.0115729999634,-752.0115729999634,-752.0115729999634
2020-05-11,0.0,752.0115729999634,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,752.0115729999634,29040.0,29792.011572999963,-752.0115729999634,-752.0115729999634,-752.0115729999634
2020-05-12,0.0,752.0115729999634,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,752.0115729999634,28460.0,29212.011572999963,-752.0115729999634,-752.0115729999634,-752.0115729999634
2020-05-13,0.0,752.0115729999634,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,752.0115729999634,28360.0,29112.011572999963,-752.0115729999634,-752.0115729999634,-752.0115729999634
2020-05-14,13657.3601638,752.0115729999634,1000,0,0,0.0,18.9498362,0.0,0.0,0.0,0.0,752.0115729999634,27347.3601638,28132.011572999963,-784.6514091999634,12905.348590800037,12905.348590800037
2020-05-15,0.0,853.6664839999612,2000,0,0,0.0,5.2750748,0.0,0.0,0.0,101.65491099999781,853.6664839999612,27580.0,28433.66648399996,-853.6664839999612,-853.6664839999612,-853.6664839999612
2020-05-18,0.0,853.6664839999612,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,853.6664839999612,26980.0,27833.66648399996,-853.6664839999612,-853.6664839999612,-853.6664839999612
2020-05-19,0.0,853.6664839999612,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,853.6664839999612,27560.0,28413.66648399996,-853.6664839999612,-853.6664839999612,-853.6664839999612
2020-05-20,0.0,853.6664839999612,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,853.6664839999612,27700.0,28553.66648399996,-853.6664839999612,-853.6664839999612,-853.6664839999612
2020-05-21,13567.541872,853.6664839999612,1000,0,0,0.0,18.858128,0.0,0.0,0.0,0.0,853.6664839999612,27167.541872,28053.66648399996,-886.1246119999596,12713.875388000039,12713.875388000039
2020-05-22,13228.2283252,884.9764835999595,1000,0,0,0.0,23.783546400000002,0.0,0.0,0.0,31.309999599998264,884.9764835999595,26488.228325199998,27404.97648359996,-916.7481583999615,12343.25184160004,12343.25184160004
2020-05-25,0.0,925.2634233999579,2000,0,0,0.0,5.265265,0.0,0.0,0.0,40.286939799998436,925.2634233999579,26240.0,27165.263423399956,-925.2634233999561,-925.2634233999579,-925.2634233999579
2020-05-26,0.0,925.2634233999579,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,925.2634233999579,27000.0,27925.263423399956,-925.2634233999561,-925.2634233999579,-925.2634233999579
2020-05-27,0.0,925.2634233999579,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,925.2634233999579,26960.0,27885.263423399956,-925.2634233999561,-925.2634233999579,-925.2634233999579
2020-05-28,0.0,925.2634233999579,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,925.2634233999579,26920.0,27845.263423399956,-925.2634233999561,-925.2634233999579,-925.2634233999579
2020-05-29,0.0,925.2634233999579,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,925.2634233999579,26820.0,27745.263423399956,-925.2634233999561,-925.2634233999579,-925.2634233999579
2020-06-01,0.0,925.2634233999579,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,925.2634233999579,27760.0,28685.263423399956,-925.2634233999561,-925.2634233999579,-925.2634233999579
2020-06-02,0.0,925.2634233999579,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,925.2634233999579,28320.0,29245.263423399956,-925.2634233999561,-925.2634233999579,-925.2634233999579
2020-06-03,0.0,925.2634233999579,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,925.2634233999579,28440.0,29365.263423399956,-925.2634233999561,-925.2634233999579,-925.2634233999579
2020-06-04,14126.4112432,925.2634233999579,1000,0,0,0.0,19.428756800000002,0.0,0.0,0.0,0.0,925.2634233999579,28286.4112432,29245.263423399956,-958.8521801999559,13201.147819800042,13201.147819800042
2020-06-05,0.0,978.2956633999565,2000,0,0,0.0,5.2834832,0.0,0.0,0.0,53.03223999999864,978.2956633999565,28160.0,29138.295663399957,-978.2956633999565,-978.2956633999565,-978.2956633999565
2020-06-08,14226.209345199999,978.2956633999565,1000,0,0,0.0,19.5306548,0.0,0.0,0.0,0.0,978.2956633999565,28486.209345199997,29498.295663399957,-1012.0863181999594,13247.913681800042,13247.913681800042
2020-06-09,0.0,1171.774606199955,2000,0,0,0.0,5.288288,0.0,0.0,0.0,193.47894279999855,1171.774606199955,29100.0,30271.774606199957,-1171.774606199957,-1171.774606199955,-1171.774606199955
2020-06-10,0.0,1171.774606199955,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,28560.0,29731.774606199957,-1171.774606199957,-1171.774606199955,-1171.774606199955
2020-06-11,13986.6939004,1171.774606199955,1000,0,0,0.0,19.2860996,0.0,0.0,0.0,0.0,1171.774606199955,28006.6939004,29211.774606199957,-1205.0807057999555,12814.919294200045,12814.919294200045
2020-06-12,267.7196264000013,1171.774606199955,2000,0,0,0.0,5.274274,0.0,0.0,0.0,0.0,1171.774606199955,27887.7196264,28791.774606199957,-904.0549797999556,-904.0549797999538,-904.0549797999538
2020-06-15,13905.1201698,1171.774606199955,1000,0,0,0.0,18.9294566,0.0,0.0,0.0,0.0,1171.774606199955,27575.1201698,28511.774606199957,-936.6544363999565,12733.345563600045,12733.345563600045
2020-06-16,146.10509500000262,1171.774606199955,2000,0,0,0.0,5.2750748,0.0,0.0,0.0,0.0,1171.774606199955,28206.105095000003,29231.774606199957,-1025.6695111999543,-1025.6695111999525,-1025.6695111999525
2020-06-17,146.10509500000262,1171.774606199955,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,28646.105095000003,29671.774606199957,-1025.6695111999543,-1025.6695111999525,-1025.6695111999525
2020-06-18,146.10509500000262,1171.774606199955,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,28946.105095000003,29971.774606199957,-1025.6695111999543,-1025.6695111999525,-1025.6695111999525
2020-06-19,146.10509500000262,1171.774606199955,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,28846.105095000003,29871.774606199957,-1025.6695111999543,-1025.6695111999525,-1025.6695111999525
2020-06-22,146.10509500000262,1171.774606199955,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,28946.105095000003,29971.774606199957,-1025.6695111999543,-1025.6695111999525,-1025.6695111999525
2020-06-23,146.10509500000262,1171.774606199955,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,28366.105095000003,29391.774606199957,-1025.6695111999543,-1025.6695111999525,-1025.6695111999525
2020-06-24,146.10509500000262,1171.774606199955,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,31186.105095000003,32211.774606199957,-1025.6695111999543,-1025.6695111999525,-1025.6695111999525
2020-06-29,146.10509500000262,1171.774606199955,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,30586.105095000003,31611.774606199957,-1025.6695111999543,-1025.6695111999525,-1025.6695111999525
2020-06-30,546.1050950000026,1571.774606199955,2000,0,0,80.0,0.0,0.0,400.0,400.0,0.0,1171.774606199955,30766.105095000003,31871.774606199957,-1105.6695111999543,-625.6695111999525,-1025.6695111999525
2020-07-01,546.1050950000026,1571.774606199955,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,31306.105095000003,32411.774606199957,-1105.6695111999543,-625.6695111999525,-1025.6695111999525
2020-07-02,546.1050950000026,1571.774606199955,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,31686.105095000003,32791.77460619996,-1105.6695111999543,-625.6695111999525,-1025.6695111999525
2020-07-03,546.1050950000026,1571.774606199955,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,32286.105095000003,33391.77460619996,-1105.6695111999543,-625.6695111999525,-1025.6695111999525
2020-07-06,546.1050950000026,1571.774606199955,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,33446.105095000006,34551.77460619996,-1105.6695111999506,-625.6695111999525,-1025.6695111999525
2020-07-07,546.1050950000026,1571.774606199955,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,33226.105095,34331.77460619995,-1105.6695111999506,-625.6695111999525,-1025.6695111999525
2020-07-08,546.1050950000026,1571.774606199955,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,33266.105095000006,34371.77460619996,-1105.6695111999506,-625.6695111999525,-1025.6695111999525
2020-07-09,546.1050950000026,1571.774606199955,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,33906.105095000006,35011.77460619996,-1105.6695111999506,-625.6695111999525,-1025.6695111999525
2020-07-10,16498.740845600005,1571.774606199955,1000,0,0,40.0,21.3342494,40.0,0.0,0.0,0.0,1171.774606199955,32488.740845600005,33631.77460619996,-1143.033760599952,15326.96623940005,14926.96623940005
2020-07-13,517.4613264000054,1571.774606199955,2000,0,0,40.0,5.3195192,0.0,0.0,0.0,0.0,1171.774606199955,33477.46132640001,34571.77460619996,-1094.3132797999497,-654.3132797999497,-1054.3132797999497
2020-07-14,517.4613264000054,1571.774606199955,2000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,33657.46132640001,34751.77460619996,-1094.3132797999497,-654.3132797999497,-1054.3132797999497
2020-07-15,16639.753850400004,1571.774606199955,1000,0,0,0.0,21.507476,40.0,0.0,0.0,0.0,1171.774606199955,32839.753850400004,33971.77460619996,-1132.020755799953,15467.979244200049,15067.979244200049
2020-07-16,15323.278695200008,1571.774606199955,1000,0,0,0.0,25.475155199999996,0.0,0.0,0.0,0.0,1171.774606199955,30193.27869520001,31311.774606199957,-1118.4959109999472,14151.504089000053,13751.504089000053
2020-07-17,222.89679360000991,1571.774606199955,2000,0,0,0.0,5.3019016,0.0,0.0,0.0,0.0,1171.774606199955,29802.89679360001,31151.774606199957,-1348.8778125999452,-948.8778125999452,-1348.8778125999452
2020-07-20,222.89679360000991,1571.774606199955,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,30802.89679360001,32151.774606199957,-1348.8778125999452,-948.8778125999452,-1348.8778125999452
2020-07-21,222.89679360000991,1571.774606199955,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,31082.89679360001,32431.774606199957,-1348.8778125999452,-948.8778125999452,-1348.8778125999452
2020-07-22,222.89679360000991,1571.774606199955,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,30942.89679360001,32291.774606199957,-1348.8778125999452,-948.8778125999452,-1348.8778125999452
2020-07-23,222.89679360000991,1571.774606199955,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1171.774606199955,30182.89679360001,31531.774606199957,-1348.8778125999452,-948.8778125999452,-1348.8778125999452
