date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-02-11,15:00,SELL,1000,11.33,11318.67,16.5450434,0.0,0.0,11302.1249566,2000,2022-02-11
2022-02-14,09:40,BUY,1000,11.22,11231.22,5.2246244,0.0,0.0,65.68033220000143,3000,2022-02-11
2022-02-21,15:00,SELL,1000,11.4,11388.6,16.616372000000002,0.0,0.0,11437.663960200001,2000,2022-02-21
2022-02-22,09:40,BUY,1000,11.23,11241.23,5.2248246,0.0,0.0,191.2091356000019,3000,2022-02-21
2022-02-22,15:00,SELL,1000,11.27,11258.73,16.483904600000002,0.0,0.0,11433.455231000002,2000,2022-02-22
2022-02-23,09:40,BUY,1000,11.31,11321.31,5.2264262,0.0,0.0,106.91880480000145,3000,2022-02-22
2022-02-24,15:00,SELL,1000,11.2,11188.8,16.412576,0.0,0.0,11279.3062288,2000,2022-02-24
2022-02-25,09:40,BUY,1000,11.27,11281.269999999999,5.2256254,0.0,7.189396599998872,0.0,3000,2022-02-24
2022-03-01,15:00,SELL,1000,11.17,11158.83,16.3820066,0.0,0.0,11142.4479934,2000,2022-03-01
2022-03-02,09:40,BUY,1000,11.13,11141.13,5.2228226,0.0,3.904829200000677,0.0,3000,2022-03-01
2022-03-03,15:00,SELL,1000,11.2,11188.8,16.412576,0.0,0.0,11172.387423999999,2000,2022-03-03
2022-03-04,09:40,BUY,1000,11.13,11141.13,5.2228226,0.0,0.0,26.03460139999879,3000,2022-03-03
2022-03-14,15:00,SELL,1000,10.18,10169.82,15.3732164,0.0,0.0,10180.481385,2000,2022-03-14
2022-03-15,09:40,BUY,1000,10.09,10100.089999999998,5.2020018,0.0,0.0,75.18938320000052,3000,2022-03-14
2022-03-17,15:00,SELL,1000,10.11,10099.89,15.3018878,0.0,0.0,10159.7774954,2000,2022-03-17
2022-03-18,09:40,BUY,1000,10.15,10160.15,5.203203,0.0,5.5757075999990775,0.0,3000,2022-03-17
2022-03-23,15:00,SELL,1000,10.39,10379.61,15.587202200000002,0.0,0.0,10364.0227978,2000,2022-03-23
2022-03-24,09:40,BUY,1000,10.43,10440.429999999998,5.2088086,0.0,81.61601079999855,0.0,3000,2022-03-23
2022-03-29,15:00,SELL,1000,10.08,10069.92,15.2713184,0.0,0.0,10054.6486816,2000,2022-03-29
2022-03-30,09:40,BUY,1000,10.15,10160.15,5.203203,0.0,110.70452139999907,0.0,3000,2022-03-29
2022-03-31,15:00,SELL,1000,10.15,10139.85,15.342647000000001,0.0,0.0,10124.507353,2000,2022-03-31
2022-04-01,09:40,BUY,1000,10.06,10070.06,5.2014012,0.0,0.0,49.24595180000142,3000,2022-03-31
2022-04-06,15:00,SELL,1000,10.2,10189.8,15.393596,0.0,0.0,10223.6523558,2000,2022-04-06
2022-04-07,09:40,BUY,1000,10.2,10210.199999999999,5.204204,0.0,0.0,8.248151800002233,3000,2022-04-06
2022-04-11,15:00,SELL,1000,9.93,9920.07,15.1184714,0.0,0.0,9913.199680400003,2000,2022-04-11
2022-04-12,09:40,BUY,1000,9.84,9849.839999999998,5.1969968,0.0,0.0,58.16268360000504,3000,2022-04-11
2022-04-28,15:00,SELL,1000,9.42,9410.58,14.5987916,0.0,0.0,9454.143892000006,2000,2022-04-28
2022-04-29,09:40,BUY,1000,9.47,9479.47,5.0947947,0.0,30.420902699994258,0.0,3000,2022-04-28
2022-04-29,15:00,SELL,1000,9.52,9510.48,14.6055848,0.0,0.0,9495.8744152,2000,2022-04-29
2022-05-05,09:40,BUY,1000,9.58,9589.579999999998,5.0958958,0.0,98.80148059999738,0.0,3000,2022-04-29
2022-05-18,15:00,SELL,1000,9.42,9410.58,14.5046858,0.0,0.0,9396.0753142,2000,2022-05-18
2022-05-19,09:40,BUY,1000,9.33,9339.329999999998,5.0933933,0.0,0.0,51.65192090000164,3000,2022-05-18
2022-05-26,15:00,SELL,1000,9.22,9210.78,14.3028878,0.0,0.0,9248.129033100002,2000,2022-05-26
2022-05-27,09:40,BUY,1000,9.27,9279.269999999999,5.0927927,0.0,36.23375959999612,0.0,3000,2022-05-26
2022-05-27,15:00,SELL,1000,9.24,9230.76,14.3230676,0.0,0.0,9216.4369324,2000,2022-05-27
2022-05-30,09:40,BUY,1000,9.27,9279.269999999999,5.0927927,0.0,67.92586029999802,0.0,3000,2022-05-27
2022-06-01,15:00,SELL,1000,9.37,9360.63,14.4542363,0.0,0.0,9346.1757637,2000,2022-06-01
2022-06-02,09:40,BUY,1000,9.31,9319.31,5.0931931,0.0,0.0,21.77257060000011,3000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9420.57,14.5147757,0.0,0.0,9427.8277949,2000,2022-06-06
2022-06-07,09:40,BUY,1000,9.43,9439.429999999998,5.0943943,0.0,16.696599399998377,0.0,3000,2022-06-06
2022-06-07,15:00,SELL,1000,9.43,9420.57,14.5147757,0.0,0.0,9406.0552243,2000,2022-06-07
2022-06-08,09:40,BUY,1000,9.43,9439.429999999998,5.0943943,0.0,38.469169999998485,0.0,3000,2022-06-07
2022-06-15,15:00,SELL,1000,9.64,9630.36,14.7266636,0.0,0.0,9615.6333364,2000,2022-06-15
2022-06-16,09:40,BUY,1000,9.74,9749.74,5.0974974,0.0,139.20416099999966,0.0,3000,2022-06-15
2022-06-20,15:00,SELL,1000,9.69,9680.31,14.7771131,0.0,0.0,9665.532886899999,2000,2022-06-20
2022-06-21,09:40,BUY,1000,9.73,9739.73,5.0973973,0.0,79.29451040000095,0.0,3000,2022-06-20
2022-06-24,15:00,SELL,1000,9.75,9740.25,14.8376525,0.0,0.0,9725.4123475,2000,2022-06-24
2022-06-27,09:40,BUY,1000,9.8,9809.8,5.098098,0.0,89.4857505,0.0,3000,2022-06-24
2022-06-27,15:00,SELL,1000,9.77,9760.23,14.8578323,0.0,0.0,9745.3721677,2000,2022-06-27
2022-06-28,09:40,BUY,1000,9.72,9729.72,5.0972972,0.0,0.0,10.554870500000106,3000,2022-06-27
2022-06-29,15:00,SELL,1000,9.84,9830.16,14.9284616,0.0,0.0,9825.7864089,2000,2022-06-29
2022-06-30,09:40,BUY,1000,9.85,9859.849999999999,5.0985985,0.0,39.16218959999969,0.0,3000,2022-06-29
2022-07-19,15:00,SELL,1000,9.8,9790.2,14.888102000000002,0.0,0.0,9775.311898,2000,2022-07-19
2022-07-20,09:40,BUY,1000,10.08,10090.079999999998,5.1009008,0.0,319.86900279999827,0.0,3000,2022-07-19
2022-07-20,15:00,SELL,1000,9.94,9930.06,15.0293606,0.0,0.0,9915.0306394,2000,2022-07-20
2022-07-21,09:40,BUY,1000,10.05,10060.05,5.1006005,0.0,150.11996109999927,0.0,3000,2022-07-20
2022-07-27,15:00,SELL,1000,9.94,9930.06,15.0293606,0.0,0.0,9915.0306394,2000,2022-07-27
2022-07-28,09:40,BUY,1000,10.02,10030.019999999999,5.1003002,0.0,120.08966079999846,0.0,3000,2022-07-27
2022-08-02,15:00,SELL,1000,9.91,9900.09,14.9990909,0.0,0.0,9885.0909091,2000,2022-08-02
2022-08-03,09:40,BUY,1000,9.94,9949.939999999999,5.0994994,0.0,69.94859029999861,0.0,3000,2022-08-02
2022-08-08,15:00,SELL,1000,9.62,9610.38,14.706483799999999,100.0,0.0,10995.673516199999,2000,2022-08-08
2022-08-09,09:40,BUY,1000,9.59,9599.589999999998,5.0959959,0.0,0.0,1390.987520300001,3000,2022-08-08
2022-08-10,15:00,SELL,1000,9.57,9560.43,14.6560343,100.0,0.0,10836.761486000001,2000,2022-08-10
2022-08-11,09:40,BUY,1000,9.65,9659.65,5.0965965,0.0,0.0,1172.014889500002,3000,2022-08-10
2022-08-12,15:00,SELL,1000,9.67,9660.33,14.7569333,100.0,0.0,10717.587956200003,2000,2022-08-12
2022-08-15,09:40,BUY,1000,9.52,9529.519999999999,5.0952952,0.0,0.0,1182.9726610000034,3000,2022-08-12
2022-08-18,15:00,SELL,1000,9.61,9600.39,14.6963939,0.0,0.0,10768.666267100003,2000,2022-08-18
2022-08-19,09:40,BUY,1000,9.67,9679.669999999998,5.0967967,0.0,0.0,1083.8994704000052,3000,2022-08-18
2022-08-19,15:00,SELL,1000,9.52,9510.48,14.6055848,0.0,0.0,10579.773885600005,2000,2022-08-19
2022-08-22,09:40,BUY,1000,9.44,9449.439999999999,5.0944944,0.0,0.0,1125.2393912000061,3000,2022-08-19
2022-08-23,15:00,SELL,1000,9.44,9430.56,14.5248656,0.0,0.0,10541.274525600005,2000,2022-08-23
2022-08-24,09:40,BUY,1000,9.43,9439.429999999998,5.0943943,0.0,0.0,1096.7501313000066,3000,2022-08-23
2022-09-06,15:00,SELL,1000,9.44,9430.56,14.5248656,0.0,0.0,10512.785265700006,2000,2022-09-06
2022-09-07,09:40,BUY,1000,9.39,9399.39,5.0939939,0.0,0.0,1108.3012718000064,3000,2022-09-06
2022-09-07,15:00,SELL,1000,9.39,9380.61,14.474416100000001,0.0,0.0,10474.436855700007,2000,2022-09-07
2022-09-08,09:40,BUY,1000,9.42,9429.419999999998,5.0942942,0.0,0.0,1039.9225615000087,3000,2022-09-07
2022-09-28,15:00,SELL,1000,8.56,8551.44,13.6369544,0.0,0.0,9577.725607100008,2000,2022-09-28
2022-09-29,09:40,BUY,1000,8.67,8678.669999999998,5.0867867,0.0,0.0,893.9688204000104,3000,2022-09-28
2022-10-13,15:00,SELL,1000,8.35,8341.65,13.4250665,0.0,0.0,9222.19375390001,2000,2022-10-13
2022-10-14,09:40,BUY,1000,8.4,8408.4,5.084084,0.0,0.0,808.7096699000103,3000,2022-10-13
2022-10-18,15:00,SELL,1000,8.5,8491.5,13.576415,0.0,0.0,9286.63325490001,2000,2022-10-18
2022-10-19,09:40,BUY,1000,8.54,8548.539999999999,5.0854854,0.0,0.0,733.0077695000109,3000,2022-10-18
2022-11-02,15:00,SELL,1000,8.66,8651.34,13.7378534,0.0,0.0,9370.609916100011,2000,2022-11-02
2022-11-03,09:40,BUY,1000,8.66,8668.66,5.0866866,0.0,0.0,696.8632295000116,3000,2022-11-02
2022-11-03,15:00,SELL,1000,8.63,8621.37,13.7075837,0.0,0.0,9304.525645800013,2000,2022-11-03
2022-11-04,09:40,BUY,1000,8.63,8638.63,5.0863863,0.0,0.0,660.8092595000144,3000,2022-11-03
2022-11-09,15:00,SELL,1000,8.64,8631.36,13.717673600000001,0.0,0.0,9278.451585900015,2000,2022-11-09
2022-11-10,09:40,BUY,1000,8.61,8618.609999999999,5.0861861,0.0,0.0,654.7553998000167,3000,2022-11-09
2022-11-16,15:00,SELL,1000,8.99,8981.01,14.0708201,0.0,0.0,9621.694579700017,2000,2022-11-16
2022-11-17,09:40,BUY,1000,9.03,9039.029999999999,5.0903903,0.0,0.0,577.5741894000184,3000,2022-11-16
2022-11-30,15:00,SELL,1000,9.15,9140.85,14.2322585,0.0,0.0,9704.191930900019,2000,2022-11-30
2022-12-01,09:40,BUY,1000,9.19,9199.189999999999,5.0919919,0.0,0.0,499.9099390000192,3000,2022-11-30
2022-12-01,15:00,SELL,1000,9.19,9180.81,14.2726181,0.0,0.0,9666.447320900019,2000,2022-12-01
2022-12-02,09:40,BUY,1000,9.23,9239.23,5.0923923,0.0,0.0,422.1249286000202,3000,2022-12-01
2022-12-07,15:00,SELL,1000,9.42,9410.58,14.5046858,0.0,0.0,9818.20024280002,2000,2022-12-07
2022-12-08,09:40,BUY,1000,9.37,9379.369999999999,5.0937937,0.0,0.0,433.73644910002076,3000,2022-12-07
2022-12-12,15:00,SELL,1000,9.46,9450.54,14.545045400000001,0.0,0.0,9869.731403700021,2000,2022-12-12
2022-12-13,09:40,BUY,1000,9.47,9479.47,5.0947947,0.0,0.0,385.1666090000217,3000,2022-12-12
2022-12-19,15:00,SELL,1000,9.37,9360.63,14.4542363,0.0,0.0,9731.34237270002,2000,2022-12-19
2022-12-20,09:40,BUY,1000,9.49,9499.49,5.0949949,0.0,0.0,226.75737780002055,3000,2022-12-19
2023-01-06,15:00,SELL,1000,9.38,9370.62,14.464326200000002,0.0,0.0,9582.91305160002,2000,2023-01-06
2023-01-09,09:40,BUY,1000,9.52,9529.519999999999,5.0952952,0.0,0.0,48.29775640002117,3000,2023-01-06
2023-01-16,15:00,SELL,1000,9.5,9490.5,14.585405,0.0,0.0,9524.212351400021,2000,2023-01-16
2023-01-17,09:40,BUY,1000,9.53,9539.529999999999,5.0953953,0.0,20.41304389997822,0.0,3000,2023-01-16
2023-02-02,15:00,SELL,1000,9.55,9540.45,14.6358545,0.0,0.0,9525.8141455,2000,2023-02-02
2023-02-03,09:40,BUY,1000,9.44,9449.439999999999,5.0944944,0.0,0.0,71.2796511000015,3000,2023-02-02
2023-02-10,15:00,SELL,1000,9.78,9770.22,14.8679222,0.0,0.0,9826.631728900002,2000,2023-02-10
2023-02-13,09:40,BUY,1000,9.61,9619.609999999999,5.0961961,0.0,0.0,201.92553280000357,3000,2023-02-10
2023-02-21,15:00,SELL,1000,9.88,9870.12,14.9688212,0.0,0.0,10057.076711600004,2000,2023-02-21
2023-02-22,09:40,BUY,1000,9.73,9739.73,5.0973973,0.0,0.0,312.2493143000047,3000,2023-02-21
2023-03-03,15:00,SELL,1000,11.37,11358.63,16.4722163,0.0,0.0,11654.407098000003,2000,2023-03-03
2023-03-06,09:40,BUY,1000,11.78,11791.779999999999,5.1179178,0.0,142.49081979999573,0.0,3000,2023-03-03
2023-03-06,15:00,SELL,1000,11.06,11048.94,16.1594294,0.0,0.0,11032.7805706,2000,2023-03-06
2023-03-07,09:40,BUY,1000,10.84,10850.839999999998,5.1085084,0.0,0.0,176.83206220000102,3000,2023-03-06
2023-03-14,15:00,SELL,1000,11.76,11748.24,16.865722400000003,0.0,0.0,11908.206339800001,2000,2023-03-14
2023-03-15,09:40,BUY,1000,12.01,12022.009999999998,5.1202201,0.0,118.92388029999711,0.0,3000,2023-03-14
2023-03-20,15:00,SELL,1000,14.88,14865.12,20.0137712,0.0,0.0,14845.106228800001,2000,2023-03-20
2023-03-21,09:40,BUY,1000,14.9,14914.899999999998,5.149149,0.0,74.94292019999739,0.0,3000,2023-03-20
2023-03-21,15:00,SELL,1000,14.6,14585.4,19.731254,0.0,0.0,14565.668746,2000,2023-03-21
2023-03-22,09:40,BUY,1000,15.37,15385.369999999999,5.1538537,0.0,824.8551076999993,0.0,3000,2023-03-21
2023-03-23,15:00,SELL,1000,16.99,16973.01,22.142740099999997,0.0,0.0,16950.8672599,2000,2023-03-23
2023-03-24,09:40,BUY,1000,17.13,17147.129999999997,5.1714713,0.0,201.43421139999919,0.0,3000,2023-03-23
2023-03-27,15:00,SELL,1000,17.63,17612.37,22.7884937,0.0,0.0,17589.581506299997,2000,2023-03-27
2023-03-28,09:40,BUY,1000,16.97,16986.969999999998,5.1698697,0.0,0.0,597.4416366000005,3000,2023-03-27
2023-03-31,15:00,SELL,1000,17.22,17202.78,22.3748078,0.0,0.0,17777.8468288,2000,2023-03-31
2023-04-03,09:40,BUY,1000,17.74,17757.739999999998,5.1775774,0.0,0.0,14.929251400000794,3000,2023-03-31
2023-04-04,15:00,SELL,1000,17.41,17392.59,22.566515900000002,0.0,0.0,17384.952735500003,2000,2023-04-04
2023-04-06,09:40,BUY,1000,17.73,17747.73,5.1774773,0.0,367.95474179999655,0.0,3000,2023-04-04
2023-04-07,15:00,SELL,1000,18.37,18351.63,23.5351463,0.0,0.0,18328.0948537,2000,2023-04-07
2023-04-10,09:40,BUY,1000,17.68,17697.679999999997,5.1769768,0.0,0.0,625.2378769000024,3000,2023-04-07
2023-04-21,15:00,SELL,1000,18.79,18771.21,23.9589221,0.0,0.0,19372.488954800003,2000,2023-04-21
2023-04-24,09:40,BUY,1000,18.79,18808.789999999997,5.1880879,0.0,0.0,558.5108669000074,3000,2023-04-21
2023-05-26,15:00,SELL,1000,16.79,16773.21,21.9409421,0.0,0.0,17309.77992480001,2000,2023-05-26
2023-05-29,09:40,BUY,1000,17.25,17267.249999999996,5.1726725,0.0,0.0,37.35725230001117,3000,2023-05-26
2023-05-30,15:00,SELL,1000,18.03,18011.97,23.1920897,0.0,0.0,18026.13516260001,2000,2023-05-30
2023-05-31,09:40,BUY,1000,17.84,17857.839999999997,5.1785784,0.0,0.0,163.1165842000155,3000,2023-05-30
2023-06-12,15:00,SELL,1000,21.35,21328.65,26.541936500000002,0.0,0.0,21465.224647700015,2000,2023-06-12
2023-06-13,09:40,BUY,1000,21.15,21171.149999999998,5.2117115,0.0,0.0,288.86293620001743,3000,2023-06-12
2023-06-13,15:00,SELL,1000,22.02,21997.98,27.2179598,0.0,0.0,22259.624976400017,2000,2023-06-13
2023-06-14,09:40,BUY,1000,22.31,22332.309999999998,5.2233231,0.0,77.90834669998003,0.0,3000,2023-06-13
2023-06-19,15:00,SELL,1000,26.46,26433.54,31.6978754,0.0,0.0,26401.8421246,2000,2023-06-19
2023-06-20,09:40,BUY,1000,25.85,25875.85,5.2587585,0.0,0.0,520.7333661000011,3000,2023-06-19
2023-06-20,15:00,SELL,1000,26.03,26003.97,31.264009700000003,0.0,0.0,26493.439356400002,2000,2023-06-20
2023-06-21,09:40,BUY,1000,24.54,24564.539999999997,5.2456454,0.0,0.0,1923.6537110000063,3000,2023-06-20
2023-07-14,15:00,SELL,1000,27.26,27232.74,32.5050674,0.0,0.0,29123.888643600007,2000,2023-07-14
2023-07-17,09:40,BUY,1000,26.08,26106.079999999998,5.2610608,0.0,0.0,3012.547582800009,3000,2023-07-14
2023-07-17,15:00,SELL,1000,26.11,26083.89,31.3447289,0.0,0.0,29065.09285390001,2000,2023-07-17
2023-07-18,09:40,BUY,1000,26.6,26626.6,5.266266,0.0,0.0,2433.2265879000115,3000,2023-07-17
2023-08-07,15:00,SELL,1000,24.98,24955.02,30.204570200000003,55.0,0.0,28953.042017700012,2000,2023-08-07
2023-08-08,09:40,BUY,1000,24.7,24724.699999999997,5.247247,0.0,0.0,4223.094770700016,3000,2023-08-07
2023-08-23,15:00,SELL,1000,21.34,21318.66,26.5318466,55.0,0.0,25460.222924100017,2000,2023-08-23
2023-08-24,09:40,BUY,1000,22.2,22222.199999999997,5.222222,0.0,0.0,3232.8007021000194,3000,2023-08-23
2023-09-07,15:00,SELL,1000,19.2,19180.8,14.782208,55.0,0.0,22343.818494100018,2000,2023-09-07
2023-09-08,09:40,BUY,1000,18.84,18858.839999999997,5.1885884,0.0,0.0,3479.7899057000213,3000,2023-09-07
2023-09-11,15:00,SELL,1000,19.46,19440.54,14.914675400000002,0.0,0.0,22905.415230300023,2000,2023-09-11
2023-09-12,09:40,BUY,1000,19.28,19299.28,5.1929928,0.0,0.0,3600.942237500025,3000,2023-09-11
2023-09-25,15:00,SELL,1000,19.29,19270.71,14.8280621,0.0,0.0,22856.824175400023,2000,2023-09-25
2023-09-26,09:40,BUY,1000,19.69,19709.69,5.1970969,0.0,0.0,3141.9370785000247,3000,2023-09-25
2023-10-31,15:00,SELL,1000,14.72,14705.28,12.499692800000002,0.0,0.0,17834.717385700023,2000,2023-10-31
2023-11-01,09:40,BUY,1000,14.89,14904.889999999998,5.1490489,0.0,0.0,2924.678336800025,3000,2023-10-31
2023-11-20,15:00,SELL,1000,16.12,16103.880000000001,13.212978800000002,0.0,0.0,19015.345358000028,2000,2023-11-20
2023-11-21,09:40,BUY,1000,16.16,16176.159999999998,5.1617616,0.0,0.0,2834.0235964000294,3000,2023-11-20
2023-11-29,15:00,SELL,1000,14.95,14935.05,12.616875499999999,0.0,0.0,17756.45672090003,2000,2023-11-29
2023-11-30,09:40,BUY,1000,14.89,14904.889999999998,5.1490489,0.0,0.0,2846.4176720000323,3000,2023-11-29
2023-12-11,15:00,SELL,1000,15.59,15574.41,12.9429491,0.0,0.0,18407.88472290003,2000,2023-12-11
2023-12-12,09:40,BUY,1000,15.53,15545.529999999999,5.1554553,0.0,0.0,2857.199267600032,3000,2023-12-11
2023-12-20,15:00,SELL,1000,14.55,14535.45,12.413079500000002,0.0,0.0,17380.236188100032,2000,2023-12-20
2023-12-21,09:40,BUY,1000,14.57,14584.569999999998,5.1458457,0.0,0.0,2790.5203424000338,3000,2023-12-20
2024-01-12,15:00,SELL,1000,12.86,12847.14,11.5520414,0.0,0.0,15626.108301000033,2000,2024-01-12
2024-01-15,09:40,BUY,1000,12.7,12712.699999999999,5.127127,0.0,0.0,2908.2811740000343,3000,2024-01-12
2024-01-19,15:00,SELL,1000,14.2,14185.8,12.234758,0.0,0.0,17081.846416000033,2000,2024-01-19
2024-01-22,09:40,BUY,1000,14.75,14764.749999999998,5.1476475,0.0,0.0,2311.948768500035,3000,2024-01-19
2024-01-26,15:00,SELL,1000,14.41,14395.59,12.341750900000001,0.0,0.0,16695.197017600036,2000,2024-01-26
2024-01-29,09:40,BUY,1000,13.56,13573.559999999998,5.1357356,0.0,0.0,3116.5012820000375,3000,2024-01-26
2024-02-02,15:00,SELL,1000,13.92,13906.08,12.0921008,0.0,0.0,17010.489181200035,2000,2024-02-02
2024-02-05,09:40,BUY,1000,14.42,14434.419999999998,5.1443442,0.0,0.0,2570.924837000037,3000,2024-02-02
2024-02-20,15:00,SELL,1000,18.49,18471.51,14.4204701,0.0,0.0,21028.01436690003,2000,2024-02-20
2024-02-21,09:40,BUY,1000,17.77,17787.769999999997,5.1778777,0.0,0.0,3235.066489200035,3000,2024-02-20
2024-02-28,15:00,SELL,1000,18.2,18181.8,14.272718000000001,0.0,0.0,21402.593771200034,2000,2024-02-28
2024-02-29,09:40,BUY,1000,18.46,18478.46,5.1847846,0.0,0.0,2918.9489866000367,3000,2024-02-28
2024-03-05,15:00,SELL,1000,22.75,22727.25,16.5908975,0.0,0.0,25629.60808910004,2000,2024-03-05
2024-03-06,09:40,BUY,1000,22.29,22312.289999999997,5.2231229,0.0,0.0,3312.094966200042,3000,2024-03-05
2024-03-11,15:00,SELL,1000,25.82,25794.18,18.155031800000003,0.0,0.0,29088.11993440004,2000,2024-03-11
2024-03-12,09:40,BUY,1000,25.36,25385.359999999997,5.2538536,0.0,0.0,3697.5060808000453,3000,2024-03-11
2024-03-19,15:00,SELL,1000,25.51,25484.49,17.997089900000002,0.0,0.0,29163.998990900047,2000,2024-03-19
2024-03-20,09:40,BUY,1000,25.55,25575.549999999996,5.2557555,0.0,0.0,3583.193235400053,3000,2024-03-19
2024-04-29,15:00,SELL,1000,24.52,24495.48,17.492694800000002,0.0,0.0,28061.180540600053,2000,2024-04-29
2024-04-30,09:40,BUY,1000,24.79,24814.789999999997,5.2481479,0.0,0.0,3241.142392700054,3000,2024-04-29
2024-05-20,15:00,SELL,1000,26.22,26193.78,18.3588278,0.0,0.0,29416.563564900054,2000,2024-05-20
2024-05-21,09:40,BUY,1000,25.92,25945.92,5.2594592,0.0,0.0,3465.3841057000573,3000,2024-05-20
2024-05-21,15:00,SELL,1000,25.72,25694.28,18.1040828,0.0,0.0,29141.560022900056,2000,2024-05-21
2024-05-22,09:40,BUY,1000,25.46,25485.459999999995,5.2548546,0.0,0.0,3650.8451683000603,3000,2024-05-21
2024-06-07,15:00,SELL,1000,24.53,24505.47,17.497789700000002,0.0,0.0,28138.817378600063,2000,2024-06-07
2024-06-11,09:40,BUY,1000,24.93,24954.929999999997,5.2495493,0.0,0.0,3178.637829300067,3000,2024-06-07
2024-07-02,15:00,SELL,1000,27.36,27332.64,18.9396464,0.0,0.0,30492.33818290007,2000,2024-07-02
2024-07-03,09:40,BUY,1000,27.0,27026.999999999996,5.27027,0.0,0.0,3460.067912900071,3000,2024-07-02
2024-07-08,15:00,SELL,1000,26.96,26933.04,18.735850400000004,0.0,0.0,30374.37206250007,2000,2024-07-08
2024-07-09,09:40,BUY,1000,27.24,27267.239999999998,5.2726724,0.0,0.0,3101.859390100075,3000,2024-07-08
2024-07-10,15:00,SELL,1000,28.95,28921.05,19.7497355,0.0,0.0,32003.159654600073,2000,2024-07-10
2024-07-11,09:40,BUY,1000,28.7,28728.699999999997,5.287287,0.0,0.0,3269.1723676000765,3000,2024-07-10
2024-07-17,15:00,SELL,1000,25.95,25924.05,18.2212655,0.0,0.0,29175.001102100076,2000,2024-07-17
2024-07-18,09:40,BUY,1000,24.96,24984.959999999995,5.2498496,0.0,0.0,4184.791252500079,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24635.34,17.564023400000004,0.0,0.0,28802.56722910008,2000,2024-07-19
2024-07-22,09:40,BUY,1000,24.52,24544.519999999997,5.2454452,0.0,0.0,4252.801783900086,3000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24515.46,17.5028846,0.0,0.0,28750.758899300086,2000,2024-07-23
2024-07-24,09:40,BUY,1000,24.83,24854.829999999998,5.2485483,0.0,0.0,3890.68035100009,3000,2024-07-23
2024-08-01,15:00,SELL,1000,23.97,23946.03,17.2124753,0.0,0.0,27819.49787570009,2000,2024-08-01
2024-08-02,09:40,BUY,1000,22.97,22992.969999999998,5.2299297,0.0,0.0,4821.297946000093,3000,2024-08-01
2024-08-09,15:00,SELL,1000,20.79,20769.21,15.5922971,0.0,0.0,25574.915648900092,2000,2024-08-09
2024-08-12,09:40,BUY,1000,20.74,20760.739999999998,5.2076074,0.0,0.0,4808.968041500095,3000,2024-08-09
2024-08-26,15:00,SELL,1000,20.12,20099.88,15.250938800000002,58.0,0.0,26575.597102700096,2000,2024-08-26
2024-08-27,09:40,BUY,1000,19.78,19799.78,5.1979978,0.0,0.0,6770.619104900095,3000,2024-08-26
2024-08-30,15:00,SELL,1000,20.47,20449.53,15.429260300000001,116.0,0.0,27088.719844600095,2000,2024-08-30
2024-09-02,09:40,BUY,1000,19.87,19889.87,5.1988987,0.0,0.0,7193.650945900095,3000,2024-08-30
2024-09-02,15:00,SELL,1000,19.45,19430.55,14.9095805,116.0,0.0,26493.291365400095,2000,2024-09-02
2024-09-03,09:40,BUY,1000,19.31,19329.309999999998,5.1932931,0.0,0.0,7158.788072300096,3000,2024-09-02
2024-09-05,15:00,SELL,1000,18.88,18861.12,14.6191712,0.0,0.0,26005.288901100095,2000,2024-09-05
2024-09-06,09:40,BUY,1000,18.74,18758.739999999998,5.1875874,0.0,0.0,7241.3613137000975,3000,2024-09-05
2024-09-10,15:00,SELL,1000,18.82,18801.18,14.588601800000001,0.0,0.0,26027.9527119001,2000,2024-09-10
2024-09-11,09:40,BUY,1000,18.93,18948.929999999997,5.1894893,0.0,0.0,7073.833222600104,3000,2024-09-10
2024-09-25,15:00,SELL,1000,21.07,21048.93,15.7349543,0.0,0.0,28107.028268300106,2000,2024-09-25
2024-09-26,09:40,BUY,1000,21.19,21211.19,5.2121119,0.0,0.0,6890.626156400107,3000,2024-09-25
2024-09-27,15:00,SELL,1000,23.0,22977.0,16.71827,0.0,0.0,29850.907886400106,2000,2024-09-27
2024-09-30,09:40,BUY,1000,24.1,24124.1,5.241241,0.0,0.0,5721.5666454001075,3000,2024-09-27
2024-09-30,15:00,SELL,1000,25.19,25164.81,17.834053100000002,0.0,0.0,30868.54259230011,2000,2024-09-30
2024-10-08,15:00,SELL,1000,27.71,27682.29,19.117967900000004,0.0,0.0,58531.714624400105,1000,2024-10-08
2024-10-09,09:25,BUY,1000,27.7,27727.699999999997,5.277277,0.0,0.0,30798.737347400107,2000,2024-09-30
2024-10-09,09:40,BUY,1000,27.11,27137.109999999997,5.2713711,0.0,0.0,3656.3559763001103,3000,2024-10-08
2024-10-09,15:00,SELL,1000,26.0,25974.0,18.246740000000003,0.0,0.0,29612.10923630011,2000,2024-10-09
2024-10-10,09:40,BUY,1000,26.18,26206.179999999997,5.2620618,0.0,0.0,3400.667174500115,3000,2024-10-09
2024-10-15,15:00,SELL,1000,24.6,24575.4,17.533454,0.0,0.0,27958.533720500116,2000,2024-10-15
