date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-05-21,09:25,2020-05-20,13901.93393312,13814.269952400002,87.66398071999902,15719.863425759986,0,0.0,0.0,351.8277494400063,15368.03567631998
2020-05-28,09:25,2020-05-27,13521.470324,13445.09089952,76.37942447999922,15263.020392159986,0,0.0,0.0,351.8277494400063,14911.19264271998
2020-06-02,09:25,2020-06-01,13921.958333600001,13844.20338912,77.75494448000063,15585.753457279987,0,0.0,0.0,351.8277494400063,15233.92570783998
2020-06-18,09:25,2020-06-17,14272.385342000001,14213.382442,59.00290000000132,15877.177565679985,0,0.0,0.0,351.8277494400063,15525.34981623998
2020-06-22,09:25,2020-06-19,14382.519544640001,14313.160564400001,69.35898024000016,15917.952788079985,0,0.0,0.0,351.8277494400063,15566.125038639979
2020-06-30,09:25,2020-06-29,15213.532164560002,15181.230229280001,32.30193528000018,16716.663472719985,0,0.0,0.0,351.8277494400063,16364.835723279979
2020-07-03,09:25,2020-07-02,15674.093375600001,15570.36490664,103.72846896000192,17073.496214799983,0,0.0,0.0,351.8277494400063,16721.668465359977
2020-07-10,09:25,2020-07-09,16705.350000320002,16677.902065280003,27.44793503999972,18077.304904479985,0,0.0,0.0,351.8277494400063,17725.47715503998
2020-07-15,09:25,2020-07-14,16855.53300392,16548.19050616,307.3424977600007,17920.145410319983,0,0.0,0.0,351.8277494400063,17568.317660879977
2020-07-22,09:25,2020-07-21,15463.837170560002,15390.76428632,73.07288424000217,16455.376692719983,0,0.0,0.0,351.8277494400063,16103.548943279977
2020-07-31,09:25,2020-07-30,14302.42194272,14253.293690960001,49.12825175999933,15244.833213119982,0,0.0,0.0,351.8277494400063,14893.005463679976
2020-08-14,09:25,2020-08-13,15033.312560240001,15131.34116808,0.0,16073.752438479982,0,0.0,0.0,351.8277494400063,15721.924689039975
2020-08-19,09:25,2020-08-18,15203.519964320003,15141.31898032,62.20098400000279,16181.75885855998,0,0.0,0.0,351.8277494400063,15829.931109119974
2020-08-31,09:25,2020-08-28,14863.105156160002,14712.273054000001,150.83210216000043,15690.511948239979,0,0.0,0.0,351.8277494400063,15338.684198799972
2020-09-03,09:25,2020-09-02,14863.105156160002,14732.22867848,130.8764776800017,15559.635470559977,0,0.0,0.0,351.8277494400063,15207.80772111997
2020-09-10,09:25,2020-09-09,14022.080336,13874.136825840002,147.94351015999928,14570.667140239977,0,0.0,0.0,351.8277494400063,14218.83939079997
2020-09-15,09:25,2020-09-14,13851.872931920001,13814.269952400002,37.60297951999928,14362.856756639978,0,0.0,0.0,351.8277494400063,14011.029007199972
2020-09-22,09:25,2020-09-21,13671.653327600001,13704.51401776,0.0,14215.497842479977,0,0.0,0.0,351.8277494400063,13863.670093039971
2020-10-14,09:25,2020-10-13,13821.836331200002,13894.09245032,0.0,14437.936965199977,0,0.0,0.0,351.8277494400063,14086.10921575997
2020-10-22,09:25,2020-10-21,13601.567925920002,13604.73589536,0.0,14220.836529359975,0,0.0,0.0,351.8277494400063,13869.008779919968
2020-10-26,09:25,2020-10-23,13591.555725680002,13554.84683416,36.708891520002,14174.115437599972,0,0.0,0.0,351.8277494400063,13822.287688159966
2020-10-29,09:25,2020-10-28,13781.78753024,13904.07026256,0.0,14486.62997447997,0,0.0,0.0,351.8277494400063,14134.802225039964
2020-11-05,09:25,2020-11-04,13701.689928320002,13435.11308728,266.57684104000145,14139.95553151997,0,0.0,0.0,351.8277494400063,13788.127782079964
2020-11-09,09:25,2020-11-06,14292.409742480002,13963.937136,328.47260648000156,14402.202739199969,0,0.0,0.0,351.8277494400063,14050.374989759963
2020-11-17,09:25,2020-11-16,14282.397542240002,14243.31587872,39.08166352000262,14353.108875439966,0,0.0,0.0,351.8277494400063,14001.28112599996
2020-12-03,09:25,2020-12-02,14022.080336,14013.8261972,8.254138800000874,14084.537530399964,0,0.0,0.0,351.8277494400063,13732.709780959958
2020-12-10,09:25,2020-12-09,13781.78753024,13784.336515680001,0.0,13846.793710079965,0,0.0,0.0,351.8277494400063,13494.965960639958
2020-12-16,09:25,2020-12-15,13581.54352544,13524.913397440001,56.63012799999888,13589.919577279965,0,0.0,0.0,351.8277494400063,13238.091827839959
2020-12-21,09:25,2020-12-18,13621.592326400001,13614.7137076,6.878618800001277,13623.089759439965,0,0.0,0.0,351.8277494400063,13271.262009999959
2020-12-25,09:25,2020-12-24,13371.2873204,13345.31277712,25.974543280000944,13346.810210159963,0,0.0,24.47711024003729,376.3048596800436,12994.982460719957
2020-12-29,09:25,2020-12-28,13341.25071968,13235.55684248,105.6938771999994,13235.55684248,0,0.0,105.6938771999994,481.998736880043,12859.251982799957
2021-01-04,09:25,2020-12-31,13721.7143288,13654.624956560001,67.08937223999965,13654.624956560001,0,0.0,67.08937223999965,549.0881091200426,13172.626219679958
2021-01-07,09:25,2021-01-06,13811.82413096,13834.22557688,0.0,13834.22557688,0,0.0,0.0,549.0881091200426,13285.137467759958
2021-01-14,09:25,2021-01-13,15173.483363600002,15141.31898032,32.16438328000186,15163.720426240001,0,0.0,9.76293736000116,558.8510464800438,14614.632317119958
2021-01-20,09:25,2021-01-19,15373.727368400001,15061.496482400002,312.2308859999994,15061.496482400002,0,0.0,312.2308859999994,871.0819324800432,14502.645435919958
2021-01-27,09:25,2021-01-26,14973.239358800001,14782.117739680001,191.1216191200001,14782.117739680001,0,0.0,191.1216191200001,1062.2035516000433,13911.035807199958
2021-02-08,09:25,2021-02-05,13171.0433156,13175.68996904,0.0,13175.68996904,0,0.0,0.0,1062.2035516000433,12113.486417439957
2021-02-18,09:25,2021-02-10,14142.226738880001,14003.84838496,138.37835392000125,14008.4950384,0,0.0,133.73170048000065,1195.935252080044,12946.291486799957
2021-02-23,09:25,2021-02-22,13871.897332400002,13934.003699280001,0.0,13934.003699280001,0,0.0,0.0,1195.935252080044,12738.068447199958
2021-02-26,09:25,2021-02-25,13791.799730480001,13884.11463808,0.0,13946.22100496,0,0.0,0.0,1195.935252080044,12750.285752879956
2021-03-05,09:25,2021-03-04,13521.470324,13594.75808312,0.0,13749.179357599998,0,0.0,0.0,1195.935252080044,12553.244105519954
2021-03-09,09:25,2021-03-08,13701.689928320002,13664.6027688,37.08715952000239,13892.311802399998,0,0.0,0.0,1195.935252080044,12696.376550319954
2021-03-18,09:25,2021-03-17,13591.555725680002,13514.935585199999,76.6201404800031,13705.557459279995,0,0.0,0.0,1195.935252080044,12509.622207199951
2021-04-01,09:25,2021-03-31,14432.580545840001,14333.11618888,99.46435696000117,14447.117922479993,0,0.0,0.0,1195.935252080044,13251.182670399949
2021-04-09,09:25,2021-04-08,14312.43414296,14323.13837664,0.0,14337.675753279991,0,0.0,0.0,1195.935252080044,13141.740501199947
2021-04-21,09:25,2021-04-20,14352.482943920002,14343.09400112,9.388942800002042,14368.33561143999,0,0.0,0.0,1195.935252080044,13172.400359359946
2021-04-23,09:25,2021-04-22,14172.263339600002,14143.53775632,28.725583280001956,14159.390423839988,0,0.0,12.872915760013711,1208.8081678400576,12963.455171759944
2021-04-29,09:25,2021-04-28,14672.873351600001,14512.716809200001,160.15654240000003,14512.716809200001,0,0.0,160.15654240000003,1368.9647102400577,13303.908641359943
2021-05-10,09:25,2021-05-07,13521.470324,13415.1574628,106.31286120000004,13415.1574628,0,0.0,106.31286120000004,1475.2775714400577,12046.192752559942
2021-05-14,09:25,2021-05-13,13421.348321600002,13345.31277712,76.0355444800025,13345.31277712,0,0.0,76.0355444800025,1551.3131159200602,11870.035205679942
2021-05-20,09:25,2021-05-19,13221.104316800001,13175.68996904,45.414347760000965,13175.68996904,0,0.0,45.414347760000965,1596.7274636800612,11624.37685311994
2021-05-27,09:25,2021-05-26,12550.286900720002,12527.13217344,23.15472728000168,12527.13217344,0,0.0,23.15472728000168,1619.8821909600629,10930.40470975994
2021-06-02,09:25,2021-06-01,12440.15269808,12397.42061432,42.73208376000002,12397.42061432,0,0.0,42.73208376000002,1662.614274720063,10777.538423359938
2021-06-09,09:25,2021-06-08,12490.213699280002,12477.24311224,12.97058704000301,12477.24311224,0,0.0,12.97058704000301,1675.584861760066,10814.628837519936
2021-06-21,09:25,2021-06-18,12420.1282976,12457.28748776,0.0,12457.28748776,0,0.0,0.0,1675.584861760066,10781.702625999935
2021-06-28,09:25,2021-06-25,12680.445503840001,12577.02123464,103.42426920000071,12614.1804248,0,0.0,66.26507904000027,1741.8499408000662,10938.595563039935
2021-07-07,09:25,2021-07-06,12209.872092560001,12197.86436952,12.0077230400002,12197.86436952,0,0.0,12.0077230400002,1753.8576638400664,10456.014428719935
2021-07-19,09:25,2021-07-16,11519.030276000001,11459.50626376,59.52401224000096,11459.50626376,0,0.0,59.52401224000096,1813.3816760800673,9705.648599919934
2021-07-21,09:25,2021-07-20,11719.2742808,11688.99594528,30.278335520000837,11688.99594528,0,0.0,30.278335520000837,1843.6600116000682,9875.614269199932
2021-08-03,09:25,2021-08-02,11869.457284400001,11728.79625544,140.6610289600012,11978.79625544,0,0.0,0.0,1843.6600116000682,10135.136243839932
2021-08-12,09:25,2021-08-11,11779.34748224,11748.86281872,30.48466352000105,11858.201789759998,0,0.0,0.0,1843.6600116000682,10014.54177815993
2021-08-18,09:25,2021-08-17,12029.65248824,11988.33031248,41.32217576000039,12067.184619999998,0,0.0,0.0,1843.6600116000682,10223.52460839993
2021-08-20,09:25,2021-08-19,11899.49388512,11818.707504400001,80.78638071999922,11856.239636159999,0,0.0,43.25424896000186,1886.91426056007,10012.57962455993
2021-09-03,09:25,2021-09-02,11819.396283200002,11718.929382,100.4669012000013,11718.929382,0,0.0,100.4669012000013,1987.3811617600713,9832.01512143993
2021-09-09,09:25,2021-09-08,12259.933093760003,12157.95312056,101.97997320000286,12157.95312056,0,0.0,101.97997320000286,2089.361134960074,10170.571958799928
2021-10-12,09:25,2021-10-11,12189.84769208,12098.08624712,91.76144496000052,12098.08624712,0,0.0,91.76144496000052,2181.1225799200747,10008.725112159926
2021-10-15,09:25,2021-10-14,11879.469484640002,11828.68531664,50.784168000001955,11828.68531664,0,0.0,50.784168000001955,2231.9067479200767,9647.562736719925
2021-10-21,09:25,2021-10-20,11619.152278400003,11559.284386160001,59.86789224000131,11559.284386160001,0,0.0,59.86789224000131,2291.774640160078,9327.377638239925
2021-10-26,09:25,2021-10-25,11438.93267408,11349.750329120001,89.18234495999968,11349.750329120001,0,0.0,89.18234495999968,2380.9569851200777,9057.975688959923
2021-11-02,09:25,2021-11-01,11519.030276000001,11409.61720256,109.41307344000052,11409.61720256,0,0.0,109.41307344000052,2490.370058560078,9028.660217439923
2021-11-08,09:25,2021-11-05,11699.249880320001,11659.06250856,40.18737176000104,11659.06250856,0,0.0,40.18737176000104,2530.557430320079,9168.692449999922
2021-11-15,09:25,2021-11-12,11739.29868128,11688.99594528,50.30273600000146,11688.99594528,0,0.0,50.30273600000146,2580.8601663200807,9158.43851495992
2021-11-17,09:25,2021-11-16,11809.384082960001,11778.79625544,30.587827520001156,11778.79625544,0,0.0,30.587827520001156,2611.447993840082,9197.93608911992
2021-11-23,09:25,2021-11-22,11879.469484640002,11828.68531664,50.784168000001955,11828.68531664,0,0.0,50.784168000001955,2662.232161840084,9217.237322799918
2021-12-02,09:25,2021-12-01,11228.676469040001,11230.01658224,0.0,11230.01658224,0,0.0,0.0,2662.232161840084,8567.784420399916
2021-12-07,09:25,2021-12-06,11338.810671680001,11249.97220672,88.83846496000115,11251.312319919998,0,0.0,87.49835176000306,2749.730513600087,8589.080158079914
2021-12-10,09:25,2021-12-09,11769.335282,11738.88500648,30.450275519999195,11738.88500648,0,0.0,30.450275519999195,2780.180789120086,8989.154492879914
2021-12-27,09:25,2021-12-24,11999.61588752,11948.41906352,51.19682400000056,11948.41906352,0,0.0,51.19682400000056,2831.3776131200866,9168.238274399913
2022-01-05,09:25,2022-01-04,12049.676888720001,12008.28593696,41.39095176000228,12008.28593696,0,0.0,41.39095176000228,2872.768564880089,9176.908323839913
2022-02-10,09:25,2022-02-09,11388.871672880001,11319.8168924,69.05478048000077,11319.8168924,0,0.0,69.05478048000077,2941.8233453600897,8447.048327519911
2022-02-14,09:25,2022-02-11,11288.749670480001,11299.86126792,0.0,11299.86126792,0,0.0,0.0,2941.8233453600897,8358.03792255991
2022-02-22,09:25,2022-02-21,11358.83507216,11369.7059536,0.0,11380.817551039998,0,0.0,0.0,2941.8233453600897,8438.994205679908
2022-02-25,09:25,2022-02-24,11218.664268800001,11170.1497088,48.51456000000144,11192.132187679998,0,0.0,26.532081120003568,2968.3554264800932,8250.308842319908
2022-03-02,09:25,2022-03-01,11168.603267600001,11140.216272079999,28.38699552000253,11140.216272079999,0,0.0,28.38699552000253,2996.7424220000958,8171.860845599906
2022-03-04,09:25,2022-03-03,11148.57886712,11170.1497088,0.0,11170.1497088,0,0.0,0.0,2996.7424220000958,8173.407286799904
2022-03-15,09:25,2022-03-14,10207.43204456,10152.412860319999,55.01918424000178,10173.983701999998,0,0.0,33.44834256000286,3030.1907645600986,7177.241279999902
2022-03-18,09:25,2022-03-17,10117.322242400001,10082.56817464,34.75406776000091,10082.56817464,0,0.0,34.75406776000091,3064.9448323200995,7052.377410079902
2022-03-24,09:25,2022-03-23,10437.71265008,10361.946917360001,75.7657327199995,10361.946917360001,0,0.0,75.7657327199995,3140.710565040099,7297.002085039901
2022-03-30,09:25,2022-03-29,10137.34664288,10052.63473792,84.71190496000054,10052.63473792,0,0.0,84.71190496000054,3225.4224700000996,6911.924172879901
2022-04-01,09:25,2022-03-31,10087.28564168,10122.4794236,0.0,10122.4794236,0,0.0,0.0,3225.4224700000996,6897.0569535999
2022-04-07,09:25,2022-04-06,10187.407644080002,10172.3684848,15.039159280002423,10207.562266719999,0,0.0,0.0,3225.4224700000996,6982.139796719899
2022-04-12,09:25,2022-04-11,9947.114838320002,9902.967554320001,44.14728400000058,9923.122176959998,0,0.0,23.992661360003694,3249.4151313601033,6697.699706959898
2022-04-29,09:25,2022-04-28,9476.446713520001,9394.09913008,82.34758344000147,9394.09913008,0,0.0,82.34758344000147,3331.7627148001047,6144.683998719896
2022-05-19,09:25,2022-05-18,9346.289411960002,9394.19321704,0.0,9394.19321704,0,0.0,0.0,3331.7627148001047,6062.430502239895
2022-05-27,09:25,2022-05-26,9246.168410760001,9194.63497464,51.53343612000208,9242.538779719996,0,0.0,3.629631040004824,3335.3923458401096,5910.776064919892
2022-06-02,09:25,2022-06-01,9326.265211720001,9344.303656439999,0.0,9344.303656439999,0,0.0,0.0,3335.3923458401096,6008.9113105998895
2022-06-07,09:25,2022-06-06,9456.422513280002,9404.17112916,52.2513841200016,9422.209573879998,0,0.0,34.21293940000396,3369.6052852401135,6086.8172280398885
2022-06-16,09:25,2022-06-15,9696.71291616,9613.70728368,83.00563248000071,9613.70728368,0,0.0,83.00563248000071,3452.6109177201142,6244.101998439886
2022-06-21,09:25,2022-06-20,9706.725016280001,9663.596844279999,43.12817200000245,9663.596844279999,0,0.0,43.12817200000245,3495.7390897201167,6210.985926559884
2022-06-27,09:25,2022-06-24,9766.797617,9723.464317000002,43.33329999999842,9723.464317000002,0,0.0,43.33329999999842,3539.072389720115,6227.725227279885
2022-06-30,09:25,2022-06-29,9846.89441796,9813.26552608,33.62889188000008,9813.26552608,0,0.0,33.62889188000008,3572.701281600115,6274.193136359885
2022-07-20,09:25,2022-07-19,9886.94281844,9773.3538776,113.58894083999985,9773.3538776,0,0.0,113.58894083999985,3686.290222440115,6200.652595999885
2022-07-28,09:25,2022-07-27,10007.08801988,9913.04464728,94.04337260000102,9913.04464728,0,0.0,94.04337260000102,3780.333595040116,6226.754424839884
2022-08-03,09:25,2022-08-02,9926.991218920002,9883.11091092,43.880308000001605,9883.11091092,0,0.0,43.880308000001605,3824.2139030401177,6102.777315879885
2022-08-09,09:25,2022-08-08,9616.6161152,9493.75145944,122.86465576000046,9993.75145944,0,0.0,0.0,3824.2139030401177,6169.537556399882
2022-08-11,09:25,2022-08-10,9616.6161152,9543.86189884,72.75421636000101,9920.997243079999,0,0.0,0.0,3824.2139030401177,6096.783340039881
2022-08-15,09:25,2022-08-12,9676.688715920001,9643.64102004,33.0476958800009,9948.022147919999,0,0.0,0.0,3824.2139030401177,6123.808244879881
2022-08-19,09:25,2022-08-18,9536.51931424,9583.773547320001,0.0,9855.106979319999,0,0.0,0.0,3824.2139030401177,6030.893076279881
2022-08-24,09:25,2022-08-23,9436.39831304,9414.149041280001,22.24927175999801,9732.73670636,0,0.0,0.0,3824.2139030401177,5908.522803319882
2022-09-07,09:25,2022-09-06,9446.410413160002,9414.149041280001,32.2613718800003,9710.487434600002,0,0.0,0.0,3824.2139030401177,5886.273531559884
2022-09-29,09:25,2022-09-28,8685.49080404,8536.09277472,149.3980293200002,8800.16979616,0,0.0,0.0,3824.2139030401177,4975.955893119883
2022-10-14,09:25,2022-10-13,8425.176200920001,8326.556620199999,98.61958072000198,8441.235612319999,0,0.0,0.0,3824.2139030401177,4617.021709279881
2022-10-19,09:25,2022-10-18,8505.27300188,8476.225301999999,29.047699880000437,8492.284713399997,0,0.0,12.988288480002666,3837.2021915201203,4668.070810359879
2022-11-03,09:25,2022-11-02,8695.502904160001,8635.87189592,59.63100824000139,8635.87189592,0,0.0,59.63100824000139,3896.8331997601217,4798.669704399879
2022-11-10,09:25,2022-11-09,8645.442403560002,8615.91607168,29.526331880002544,8615.91607168,0,0.0,29.526331880002544,3926.3595316401243,4719.082871919878
2022-11-17,09:25,2022-11-16,8975.84170752,8965.14299588,10.698711639999601,8965.14299588,0,0.0,10.698711639999601,3937.058243280124,5038.783464239876
2022-12-01,09:25,2022-11-30,9226.144210520002,9124.7895898,101.35462072000155,9124.7895898,0,0.0,101.35462072000155,4038.4128640001254,5187.731346519877
2022-12-08,09:25,2022-12-07,9426.38621292,9394.19321704,32.192995880001035,9394.19321704,0,0.0,32.192995880001035,4070.6058598801264,5355.780353039874
2022-12-13,09:25,2022-12-12,9496.47091376,9434.104865520001,62.366048239999145,9434.104865520001,0,0.0,62.366048239999145,4132.971908120126,5363.499005639875
2022-12-20,09:25,2022-12-19,9336.277311840002,9344.303656439999,0.0,9344.303656439999,0,0.0,0.0,4132.971908120126,5211.331748319873
2023-01-09,09:25,2023-01-06,9496.47091376,9354.28156856,142.1893452000004,9362.307913159997,0,0.0,134.16300060000322,4267.134908720129,5229.336005039871
2023-01-17,09:25,2023-01-16,9536.51931424,9474.016514,62.50280023999949,9474.016514,0,0.0,62.50280023999949,4329.637708960128,5206.881605279872
2023-02-03,09:25,2023-02-02,9516.495114000001,9523.906074600001,0.0,9523.906074600001,0,0.0,0.0,4329.637708960128,5194.268365639873
2023-02-13,09:25,2023-02-10,9736.76131664,9753.39805336,0.0,9760.80901396,0,0.0,0.0,4329.637708960128,5431.1713049998725
2023-02-22,09:25,2023-02-21,9826.870217720001,9853.17717456,0.0,9877.22487188,0,0.0,0.0,4329.637708960128,5547.587162919872
2023-03-06,09:25,2023-03-03,11518.915138,11339.88608044,179.0290575600011,11390.240734599998,0,0.0,128.67440340000212,4458.31211236013,7060.60302563987
2023-03-15,09:25,2023-03-14,11979.47174352,11729.024653120001,250.44709039999907,11729.024653120001,0,0.0,250.44709039999907,4708.7592027601295,7270.7125407598705
2023-03-21,09:25,2023-03-20,14913.017078680003,14842.13323456,70.88384412000232,14842.13323456,0,0.0,70.88384412000232,4779.643046880132,10133.37403179987
2023-03-24,09:25,2023-03-23,16875.3887022,16947.47269188,0.0,16947.47269188,0,0.0,0.0,4779.643046880132,12167.829644999869
2023-03-28,09:25,2023-03-27,17105.667004960003,17586.05906756,0.0,17658.14305724,0,0.0,0.0,4779.643046880132,12878.500010359867
2023-04-03,09:25,2023-03-31,17115.679105080002,17176.964670639998,0.0,17729.440722919993,0,0.0,0.0,4779.643046880132,12949.797676039861
2023-04-06,09:25,2023-04-04,18026.780216000003,17366.54500092,660.2352150800034,17980.30661875999,0,0.0,46.47359724001217,4826.116644120144,13200.663571879859
2023-04-10,09:25,2023-04-07,18086.852816720002,18324.424564440003,0.0,18324.424564440003,0,0.0,0.0,4826.116644120144,13498.30792031986
2023-04-24,09:25,2023-04-21,18867.79662608,18743.496873480002,124.29975259999628,18981.068621200004,0,0.0,0.0,4826.116644120144,14154.95197707986
2023-05-29,09:25,2023-05-26,17315.921107480004,16747.91444948,568.0066580000057,16861.186444600004,0,0.0,454.73466288000054,5280.8513070001445,12035.06980047986
2023-05-31,09:25,2023-05-30,18136.91331732,17985.17555236,151.73776495999846,17985.17555236,0,0.0,151.73776495999846,5432.589071960143,12704.324245359856
2023-06-13,09:25,2023-06-12,21230.652254400004,21297.842376200002,0.0,21297.842376200002,0,0.0,0.0,5432.589071960143,15865.253304239859
2023-06-20,09:25,2023-06-19,25906.303010440002,26396.55546952,0.0,26463.74559132,0,0.0,0.0,5432.589071960143,21031.156519359858
2023-07-17,09:25,2023-07-14,26927.537222680003,27194.78843912,0.0,27752.231019999996,0,0.0,0.0,5432.589071960143,22319.641948039854
2023-08-08,09:25,2023-08-07,24634.7662952,24809.82447576,0.0,26184.518273079993,0,0.0,0.0,5432.589071960143,20751.92920111985
2023-08-24,09:25,2023-08-23,22532.225270000003,21287.86446408,1244.3608059200014,22837.616441959995,0,0.0,0.0,5432.589071960143,17405.02736999985
2023-09-08,09:25,2023-09-07,19038.00232812,19162.1797504,0.0,19467.57092235999,0,0.0,0.0,5432.589071960143,14034.981850399849
2023-09-12,09:25,2023-09-11,19218.220130280002,19421.73530952,0.0,19851.303903759992,0,0.0,0.0,5432.589071960143,14418.714831799849
2023-09-26,09:25,2023-09-25,19518.58313388,19252.025905479997,266.55722840000453,19885.109678959987,0,0.0,0.0,5432.589071960143,14452.520606999844
2023-11-01,09:25,2023-10-31,14782.859777120002,14689.83780864,93.0219684800013,15056.364353719986,0,0.0,0.0,5432.589071960143,9623.775281759843
2023-11-21,09:25,2023-11-20,16214.590094280004,16087.444665440004,127.14542884000002,16360.949242039987,0,0.0,0.0,5432.589071960143,10928.360170079844
2023-11-30,09:25,2023-11-29,15103.24698096,14919.4446494,183.8023315600003,15065.803797159984,0,0.0,37.44318380001641,5470.032255760159,9633.214725199841
2023-12-12,09:25,2023-12-11,15633.888287320002,15558.35064108,75.53764624000178,15558.35064108,0,0.0,75.53764624000178,5545.569902000161,10088.31838531984
2023-12-21,09:25,2023-12-20,14572.605674600001,14520.1284046,52.477270000001226,14520.1284046,0,0.0,52.477270000001226,5598.047172000162,8974.558502599839
2024-01-15,09:25,2024-01-12,12820.488153600001,12833.01727032,0.0,12833.01727032,0,0.0,0.0,5598.047172000162,7234.970098319838
2024-01-22,09:25,2024-01-19,14732.799276520002,14170.7266904,562.0725861200008,14183.25580712,0,0.0,549.5434694000014,6147.590641400164,8585.208635119838
2024-01-29,09:25,2024-01-26,14242.206370640002,14380.36771892,0.0,14380.36771892,0,0.0,0.0,6147.590641400164,8232.777077519837
2024-02-05,09:25,2024-02-02,13901.79496656,13891.20531904,10.589647520000653,14029.366667319999,0,0.0,0.0,6147.590641400164,7881.776025919835
2024-02-21,09:25,2024-02-20,17756.453512760003,18453.39341588,0.0,18580.96511664,0,0.0,0.0,6147.590641400164,12433.374475239836
2024-02-29,09:25,2024-02-28,18186.973817920003,18163.889138399998,23.08467952000501,18988.400742279995,0,0.0,0.0,6147.590641400164,12840.810100879831
2024-03-06,09:25,2024-03-05,22101.70496484,22706.111423000002,0.0,23507.538347359994,0,0.0,0.0,6147.590641400164,17359.94770595983
2024-03-12,09:25,2024-03-11,25295.56490312,25770.86360184,0.0,27176.696984359995,0,0.0,0.0,6147.590641400164,21029.10634295983
2024-03-20,09:25,2024-03-19,25335.6133036,25461.393512119997,0.0,27342.52559335999,0,0.0,0.0,6147.590641400164,21194.934951959825
2024-04-30,09:25,2024-04-29,25335.6133036,24473.08580624,862.527497359999,26479.998095999992,0,0.0,0.0,6147.590641400164,20332.40745459983
2024-05-21,09:25,2024-05-20,25976.38771128,26170.17984664,0.0,27314.564639039992,0,0.0,0.0,6147.590641400164,21166.973997639827
2024-06-11,09:25,2024-06-07,24534.645294,24483.068712360004,51.57658163999804,25821.245640119996,0,0.0,0.0,6147.590641400164,19673.65499871983
2024-07-03,09:25,2024-07-02,27187.8518258,27308.23114432,0.0,28594.831490439996,0,0.0,0.0,6147.590641400164,22447.24084903983
2024-07-09,09:25,2024-07-08,27137.791325200003,26908.91489952,228.87642568000228,28315.894564159997,0,0.0,0.0,6147.590641400164,22168.303922759835
2024-07-11,09:25,2024-07-10,29490.634853400003,28895.513217400003,595.1216359999999,30073.616456359996,0,0.0,0.0,6147.590641400164,23926.02581495983
2024-07-18,09:25,2024-07-17,24855.032497840002,25900.6413814,0.0,26483.622984359994,0,0.0,0.0,6147.590641400164,20336.03234295983
