date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2021-11-26,09:25,2021-11-25,11648.025855860002,11600.35744886,47.668407000001025,11600.35744886,0,0,47.668407000001025,4278.7678125401035,7369.258043319898
2021-11-30,09:25,2021-11-29,11027.33144222,10951.73471956,75.59672266000052,10951.73471956,0,0,75.59672266000052,4354.364535200104,6672.966907019896
2021-12-30,09:25,2021-12-29,11928.33946202,11869.7853518,58.55411022000044,11869.7853518,0,0,58.55411022000044,4412.918645420104,7515.420816599895
2022-01-07,09:25,2022-01-06,11938.350662240002,11859.80654058,78.54412166000111,11859.80654058,0,0,78.54412166000111,4491.462767080106,7446.887895159896
2022-01-12,09:25,2022-01-11,11868.272260700001,11819.8912957,48.38096500000211,11819.8912957,0,0,48.38096500000211,4539.843732080108,7328.428528619894
2022-01-14,09:25,2022-01-13,11487.846652340002,11520.5269591,0.0,11520.5269591,0,0,0.0,4539.843732080108,6980.683227019892
2022-01-24,09:25,2022-01-21,11567.936254100001,11580.39982642,0.0,11613.080133179998,0,0,0.0,4539.843732080108,7073.23640109989
2022-01-26,09:25,2022-01-25,11327.66744882,11281.035489819998,46.6319590000021,11326.179368899995,0,0,1.4880799200054753,4541.331812000113,6786.335636819887
2022-01-28,09:25,2022-01-27,11157.47704508,11101.41688786,56.0601572200012,11101.41688786,0,0,56.0601572200012,4597.391969220114,6560.085075859886
2022-03-08,09:25,2022-03-07,10787.062636940002,10792.07374004,0.0,10792.07374004,0,0,0.0,4597.391969220114,6194.681770819885
2022-03-11,09:25,2022-03-10,10246.45782506,10323.0696127,0.0,10328.080715799997,0,0,0.0,4597.391969220114,5730.688746579883
2022-03-16,09:25,2022-03-15,9866.032216700001,9724.3409395,141.69127720000142,9805.963830239996,0,0,60.06838646000506,4657.460355680119,5208.571861019882
2022-03-25,09:25,2022-03-24,10406.637028580002,10362.98485758,43.652171000001545,10362.98485758,0,0,43.652171000001545,4701.112526680121,5705.524501899881
2022-03-30,09:25,2022-03-29,10136.33462264,10053.64170976,82.69291288000022,10053.64170976,0,0,82.69291288000022,4783.805439560121,5352.52918307988
2022-04-08,09:25,2022-04-07,10076.26742132,10033.68408732,42.58333400000083,10033.68408732,0,0,42.58333400000083,4826.388773560122,5249.878647759879
2022-04-12,09:25,2022-04-11,9946.12181846,9903.959541459999,42.16227700000127,9903.959541459999,0,0,42.16227700000127,4868.551050560123,5077.570767899877
2022-04-20,09:25,2022-04-19,9946.12181846,9864.044296580001,82.07752187999904,9864.044296580001,0,0,82.07752187999904,4950.628572440122,4995.493246019878
2022-04-22,09:25,2022-04-21,9785.94261494,9754.277373160001,31.665241779999633,9754.277373160001,0,0,31.665241779999633,4982.293814220122,4803.648800719879
2022-04-26,09:25,2022-04-25,9185.270601740001,9085.69702142,99.57358032000229,9085.69702142,0,0,99.57358032000229,5081.867394540124,4103.403207199877
2022-05-09,09:25,2022-05-06,9205.201001090001,9165.61931009,39.58169100000123,9165.61931009,0,0,39.58169100000123,5121.449085540125,4083.751915549876
2022-05-25,09:25,2022-05-24,9125.11220021,9075.809110099999,49.303090110000994,9075.809110099999,0,0,49.303090110000994,5170.752175650126,3954.3600245598736
2022-06-17,09:25,2022-06-16,9545.57840483,9554.79684338,0.0,9554.79684338,0,0,0.0,5170.752175650126,4384.044667729873
2022-06-23,09:25,2022-06-22,9565.600605050002,9524.86011005,40.74049500000183,9534.0785486,0,0,31.5220564500014,5202.274232100128,4363.326372949874
2022-06-30,09:25,2022-06-29,9845.91140813,9814.248532239999,31.662875890000578,9814.248532239999,0,0,31.662875890000578,5233.937107990128,4611.974300139871
2022-07-08,09:25,2022-07-07,9635.67830582,9564.775754490001,70.90255132999846,9564.775754490001,0,0,70.90255132999846,5304.839659320127,4330.838646499873
2022-07-15,09:25,2022-07-14,9535.567304720002,9524.86011005,10.707194670001627,9524.86011005,0,0,10.707194670001627,5315.5468539901285,4220.020450729873
2022-08-01,09:25,2022-07-29,10046.133410330001,10023.80566555,22.327744780001012,10023.80566555,0,0,22.327744780001012,5337.8745987701295,4708.258811559872
2022-08-04,09:25,2022-08-03,9785.84480747,9694.50159892,91.34320855000078,9694.50159892,0,0,91.34320855000078,5429.21780732013,4356.627000149871
2022-08-15,09:25,2022-08-12,9675.72270626,9544.607043369999,131.11566289000075,10044.607043369999,0,0,0.0,5429.21780732013,4615.3892360498685
2022-08-22,09:25,2022-08-19,9445.467403730001,9494.92337672,0.0,9863.80771383,0,0,0.0,5429.21780732013,4434.589906509869
2022-08-30,09:25,2022-08-29,9285.28980197,9215.51386564,69.77593633000106,9633.854175739998,0,0,0.0,5429.21780732013,4204.636368419868
2022-09-14,09:25,2022-09-13,9475.500704060001,9464.986643389999,10.514060670002436,9813.551017159996,0,0,0.0,5429.21780732013,4384.333209839866
2022-09-19,09:25,2022-09-16,9135.123300320001,9095.76693232,39.35636800000066,9433.817245419996,0,0,0.0,5429.21780732013,4004.5994380998654
2022-09-21,09:25,2022-09-20,8744.69039603,8716.56831014,28.122085889999653,9015.262255239995,0,0,0.0,5429.21780732013,3586.044447919865
2022-09-23,09:25,2022-09-22,8714.657095700002,8656.69484348,57.96225222000248,8927.266702689994,0,0,0.0,5429.21780732013,3498.048895369864
2022-09-30,09:25,2022-09-29,8424.33519251,8357.327510179999,67.00768233000053,8569.937117169991,0,0,0.0,5429.21780732013,3140.719309849861
2022-10-11,09:25,2022-10-10,8254.14649064,8137.79146576,116.35502487999929,8283.393390419991,0,0,0.0,5429.21780732013,2854.175583099861
2022-10-20,09:25,2022-10-19,8394.301892180001,8377.2853324,17.016559780000534,8406.532232179992,0,0,0.0,5429.21780732013,2977.314424859862
2022-10-25,09:25,2022-10-24,8414.324092400002,8267.51731019,146.80678221000198,8279.747650189991,0,0,134.576442210011,5563.794249530141,2850.5298428698607
2022-10-27,09:25,2022-10-26,8324.224191410001,8277.496221300002,46.72797010999966,8277.496221300002,0,0,46.72797010999966,5610.522219640141,2713.7019717698604
2022-10-31,09:25,2022-10-28,7883.735786570001,8257.53839908,0.0,8257.53839908,0,0,0.0,5610.522219640141,2647.016179439859
2022-11-21,09:25,2022-11-18,8914.8790979,8926.12544345,0.0,9299.92805596,0,0,0.0,5610.522219640141,3689.4058363198583
2022-11-24,09:25,2022-11-23,9065.045599550001,9025.91455455,39.131045000001905,9410.963512609998,0,0,0.0,5610.522219640141,3800.4412929698574
2022-11-29,09:25,2022-11-28,8844.801397130002,8736.526132359999,108.27526477000356,9082.444045419996,0,0,0.0,5610.522219640141,3471.9218257798548
2022-12-05,09:25,2022-12-02,9305.312002190001,9115.72475454,189.5872476500008,9353.367402829994,0,0,0.0,5610.522219640141,3742.845183189853
2022-12-08,09:25,2022-12-07,9425.44520351,9395.134265620001,30.310937889998968,9443.189666259994,0,0,0.0,5610.522219640141,3832.667446619853
2022-12-20,09:25,2022-12-19,9335.34530252,9345.23971007,0.0,9362.984172819994,0,0,0.0,5610.522219640141,3752.4619531798526
2022-12-23,09:25,2022-12-22,9275.278701860001,9265.40842119,9.870280670000284,9293.047291489995,0,0,0.0,5610.522219640141,3682.5250718498537
2022-12-28,09:25,2022-12-27,9245.24540153,9185.57713231,59.66826922000109,9203.345721939993,0,0,41.89967959000751,5652.4218992301485,3592.8235022998524
2023-01-09,09:25,2023-01-06,9495.522904280002,9355.21862118,140.30428310000207,9355.21862118,0,0,140.30428310000207,5792.726182330151,3702.7967219498514
2023-01-12,09:25,2023-01-11,9415.4341034,9335.26079896,80.17330444000072,9335.26079896,0,0,80.17330444000072,5872.899486770151,3542.5346166298496
2023-01-19,09:25,2023-01-18,9505.53400439,9504.90228783,0.6317165599994041,9504.90228783,0,0,0.6317165599994041,5873.531203330151,3632.002801059849
2023-01-30,09:25,2023-01-20,9685.73380637,9504.90228783,180.83151854000062,9504.90228783,0,0,180.83151854000062,6054.362721870151,3631.3710844998495
2023-02-01,09:25,2023-01-31,9555.58950494,9484.94446561,70.64503933000015,9484.94446561,0,0,70.64503933000015,6125.007761200151,3430.581743739849
2023-02-08,09:25,2023-02-07,9315.3231023,9245.45059897,69.87250333000156,9245.45059897,0,0,69.87250333000156,6194.880264530153,3120.4428377698478
2023-02-17,09:25,2023-02-16,9885.955808570001,9864.14308779,21.812720780000745,9864.14308779,0,0,21.812720780000745,6216.692985310154,3669.262823259847
2023-02-24,09:25,2023-02-23,9675.72270626,9674.5437767,1.1789295599992329,9674.5437767,0,0,1.1789295599992329,6217.871914870153,3457.8507913898466
2023-02-28,09:25,2023-02-27,9625.667205710002,9494.92337672,130.74382899000193,9494.92337672,0,0,130.74382899000193,6348.615743860155,3277.0514618498473
2023-03-07,09:25,2023-03-06,11077.27672166,11031.675687660001,45.601033999999345,11031.675687660001,0,0,45.601033999999345,6394.216777860154,4683.059943799846
2023-03-13,09:25,2023-03-10,10897.076919680001,10822.11855435,74.95836533000147,10822.11855435,0,0,74.95836533000147,6469.175143190156,4427.901776489845
2023-03-29,09:25,2023-03-28,16723.537183700002,16410.308775949998,313.2284077500044,16410.308775949998,0,0,313.2284077500044,6782.40355094016,9941.133632759842
2023-04-14,09:25,2023-04-13,17604.513993380002,17617.75702026,0.0,17617.75702026,0,0,0.0,6782.40355094016,10835.35346931984
2023-04-25,09:25,2023-04-24,18085.04679866,18286.34406463,0.0,18299.58709151,0,0,0.0,6782.40355094016,11517.183540569838
2023-04-28,09:25,2023-04-27,16152.90447743,16061.046887100003,91.85759032999704,16275.58717995,0,0,0.0,6782.40355094016,9493.18362900984
2023-05-12,09:25,2023-05-11,14360.917557740002,14424.505465060001,0.0,14547.188167580001,0,0,0.0,6782.40355094016,7764.784616639841
2023-05-22,09:25,2023-05-19,16032.771276110003,16120.92035376,0.0,16307.1909636,0,0,0.0,6782.40355094016,9524.78741265984
2023-05-24,09:25,2023-05-23,15161.805566540002,15192.881620529999,0.0,15467.301308019996,0,0,0.0,6782.40355094016,8684.897757079836
2023-06-07,09:25,2023-06-06,18225.2022002,18176.576042419998,48.62615778000327,18482.07178389999,0,0,0.0,6782.40355094016,11699.668232959832
2023-06-16,09:25,2023-06-15,22670.130649040002,22587.25475304,82.87589600000138,22844.12433673999,0,0,0.0,6782.40355094016,16061.720785799831
2023-06-27,09:25,2023-06-26,23440.985357510002,23036.30575299,404.6796045200026,23210.29944068999,0,0,230.68591682001352,7013.089467760174,16427.89588974983
2023-07-13,09:25,2023-07-12,23010.508052780002,22477.48673083,533.0213219500001,22477.48673083,0,0,533.0213219500001,7546.110789710174,15464.397263069828
2023-07-18,09:25,2023-07-17,26113.949086880002,26049.93690821,64.01217867000378,26049.93690821,0,0,64.01217867000378,7610.122968380178,18503.826118499826
2023-07-20,09:25,2023-07-19,24932.639273900004,25032.08797499,0.0,25032.08797499,0,0,0.0,7610.122968380178,17421.965006609826
2023-08-10,09:25,2023-08-09,22019.409141890003,22088.07721975,0.0,22737.52592084,0,0,0.0,7610.122968380178,15127.40295245982
2023-08-14,09:25,2023-08-11,21118.41013199,21449.658886499998,0.0,22167.775665449994,0,0,0.0,7610.122968380178,14557.652697069816
2023-08-16,09:25,2023-08-15,21028.310231000003,21339.890864290002,0.0,22389.256397749996,0,0,0.0,7610.122968380178,14779.133429369818
2023-08-21,09:25,2023-08-18,20177.36672165,20052.6113311,124.75539054999899,21413.557497849994,0,0,0.0,7610.122968380178,13803.434529469816
2023-08-28,09:25,2023-08-25,21458.787535730004,20272.147375520002,1186.6401602100013,21508.338151719996,0,0,0.0,7610.122968380178,13898.215183339818
2023-09-06,09:25,2023-09-05,20107.28902088,20272.31229391,0.0,20321.86290989999,0,0,0.0,7610.122968380178,12711.739941519814
2023-09-08,09:25,2023-09-07,19036.101309110003,19164.098771200002,0.0,19378.672660219992,0,0,0.0,7610.122968380178,11768.549691839815
2023-09-15,09:25,2023-09-14,18655.67950493,18555.080528989998,100.59897594000358,18897.651880099987,0,0,0.0,7610.122968380178,11287.52891171981
2023-09-21,09:25,2023-09-20,18285.26880086,18365.386322399998,0.0,18607.358697569984,0,0,0.0,7610.122968380178,10997.235729189806
2023-09-26,09:25,2023-09-25,19516.634114390003,19253.953921689998,262.68019270000514,19576.04381839998,0,0,0.0,7610.122968380178,11965.920850019802
2023-10-09,09:25,2023-09-28,19496.61191417,19663.294051700002,0.0,19722.70375570998,0,0,0.0,7610.122968380178,12112.580787329802
2023-10-13,09:25,2023-10-12,18635.657304710003,18714.82301875,0.0,18940.91486028998,0,0,0.0,7610.122968380178,11330.791891909803
2023-10-17,09:25,2023-10-16,17544.44739272,17386.96357262,157.48382010000205,17692.221128199977,0,0,0.0,7610.122968380178,10082.0981598198
2023-10-20,09:25,2023-10-19,16583.38178216,16498.39597333,84.98580882999886,16646.169708809975,0,0,0.0,7610.122968380178,9036.046740429798
2023-10-26,09:25,2023-10-25,13419.874147400002,13513.20819594,0.0,13575.996122589977,0,0,0.0,7610.122968380178,5965.873154209799
2023-11-02,09:25,2023-11-01,14901.516963680002,14501.61485133,399.9021123500024,14657.736826519975,0,0,243.78013716002715,7853.903105540205,7047.613858139797
2023-11-13,09:25,2023-11-10,15672.371672150002,15380.19854501,292.1731271400022,15380.19854501,0,0,292.1731271400022,8146.076232680207,7526.295439469795
2023-11-17,09:25,2023-11-16,15892.615874570001,15909.345542340001,0.0,15909.345542340001,0,0,0.0,8146.076232680207,7763.269309659794
2023-11-23,09:25,2023-11-22,15752.460473030002,15539.94103477,212.51943826000206,15556.67070254,0,0,195.7897704900024,8341.86600317021,7410.594469859792
2023-11-28,09:25,2023-11-27,14791.39486247,14861.035453290002,0.0,14861.035453290002,0,0,0.0,8341.86600317021,6519.169450119793
2023-11-30,09:25,2023-11-29,15101.738965880002,14920.93888695,180.8000789300022,14990.579477770001,0,0,111.1594881100009,8453.02549128021,6648.713474599792
2023-12-05,09:25,2023-12-04,14771.372662250002,14751.21249158,20.160170670002117,14751.21249158,0,0,20.160170670002117,8473.185661950212,6298.187000299789
