date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-07-07,15:00,SELL,1000,9.59,9579.451000000001,14.675245510000002,0.0,0.0,9564.775754490001,0,2022-07-07
2022-07-08,09:25,BUY,1000,9.62,9630.582,5.09630582,0.0,70.90255132999846,0.0,1000,2022-07-07
2022-07-14,15:00,SELL,1000,9.55,9539.495,14.634889950000002,0.0,0.0,9524.86011005,0,2022-07-14
2022-07-15,09:25,BUY,1000,9.52,9530.472000000002,5.09530472,0.0,10.707194670001627,0.0,1000,2022-07-14
2022-07-29,15:00,SELL,1000,10.05,10038.945,15.13933445,0.0,0.0,10023.80566555,0,2022-07-29
2022-08-01,09:25,BUY,1000,10.03,10041.033000000001,5.10041033,0.0,22.327744780001012,0.0,1000,2022-07-29
2022-08-03,15:00,SELL,1000,9.72,9709.308,14.80640108,0.0,0.0,9694.50159892,0,2022-08-03
2022-08-04,09:25,BUY,1000,9.77,9780.747000000001,5.09780747,0.0,91.34320855000078,0.0,1000,2022-08-03
2022-08-12,15:00,SELL,1000,9.67,9659.363,14.75595663,100.0,0.0,10044.607043369999,0,2022-08-12
2022-08-15,09:25,BUY,1000,9.66,9670.626,5.09670626,0.0,0.0,368.88433710999925,1000,2022-08-12
2022-08-19,15:00,SELL,1000,9.52,9509.528,14.60462328,0.0,0.0,9863.80771383,0,2022-08-19
2022-08-22,09:25,BUY,1000,9.43,9440.373000000001,5.09440373,0.0,0.0,418.34031009999853,1000,2022-08-19
2022-08-29,15:00,SELL,1000,9.24,9229.836,14.32213436,0.0,0.0,9633.854175739998,0,2022-08-29
2022-08-30,09:25,BUY,1000,9.27,9280.197,5.09280197,0.0,0.0,348.5643737699975,1000,2022-08-29
2022-09-13,15:00,SELL,1000,9.49,9479.561,14.57435661,0.0,0.0,9813.551017159996,0,2022-09-13
2022-09-14,09:25,BUY,1000,9.46,9470.406,5.09470406,0.0,0.0,338.05031309999504,1000,2022-09-13
2022-09-16,15:00,SELL,1000,9.12,9109.968,14.201067680000001,0.0,0.0,9433.817245419996,0,2022-09-16
2022-09-19,09:25,BUY,1000,9.12,9130.032000000001,5.09130032,0.0,0.0,298.6939450999944,1000,2022-09-16
2022-09-20,15:00,SELL,1000,8.74,8730.386,13.817689860000002,0.0,0.0,9015.262255239995,0,2022-09-20
2022-09-21,09:25,BUY,1000,8.73,8739.603000000001,5.08739603,0.0,0.0,270.5718592099947,1000,2022-09-20
2022-09-22,15:00,SELL,1000,8.68,8670.452,13.75715652,0.0,0.0,8927.266702689994,0,2022-09-22
2022-09-23,09:25,BUY,1000,8.7,8709.570000000002,5.0870957,0.0,0.0,212.60960698999224,1000,2022-09-22
2022-09-29,15:00,SELL,1000,8.38,8370.782,13.45448982,0.0,0.0,8569.937117169991,0,2022-09-29
2022-09-30,09:25,BUY,1000,8.41,8419.251,5.08419251,0.0,0.0,145.6019246599917,1000,2022-09-29
2022-10-10,15:00,SELL,1000,8.16,8151.024,13.232534240000001,0.0,0.0,8283.393390419991,0,2022-10-10
2022-10-11,09:25,BUY,1000,8.24,8249.064,5.08249064,0.0,0.0,29.24689977999151,1000,2022-10-10
2022-10-19,15:00,SELL,1000,8.4,8390.76,13.4746676,0.0,0.0,8406.532232179992,0,2022-10-19
2022-10-20,09:25,BUY,1000,8.38,8389.218,5.08389218,0.0,0.0,12.230339999990974,1000,2022-10-19
2022-10-24,15:00,SELL,1000,8.29,8280.881,13.36368981,0.0,0.0,8279.747650189991,0,2022-10-24
2022-10-25,09:25,BUY,1000,8.4,8409.240000000002,5.0840924,0.0,134.576442210011,0.0,1000,2022-10-24
2022-10-26,15:00,SELL,1000,8.3,8290.87,13.3737787,0.0,0.0,8277.496221300002,0,2022-10-26
2022-10-27,09:25,BUY,1000,8.31,8319.141000000001,5.08319141,0.0,46.72797010999966,0.0,1000,2022-10-26
2022-10-28,15:00,SELL,1000,8.28,8270.892,13.35360092,0.0,0.0,8257.53839908,0,2022-10-28
2022-10-31,09:25,BUY,1000,7.87,7878.657000000001,5.07878657,0.0,0.0,373.80261250999865,1000,2022-10-28
2022-11-18,15:00,SELL,1000,8.95,8940.155,14.02955655,0.0,0.0,9299.92805596,0,2022-11-18
2022-11-21,09:25,BUY,1000,8.9,8909.79,5.0890979,0.0,0.0,385.04895805999877,1000,2022-11-18
2022-11-23,15:00,SELL,1000,9.05,9040.045,14.13044545,0.0,0.0,9410.963512609998,0,2022-11-23
2022-11-24,09:25,BUY,1000,9.05,9059.955000000002,5.09059955,0.0,0.0,345.91791305999686,1000,2022-11-23
2022-11-28,15:00,SELL,1000,8.76,8750.364,13.83786764,0.0,0.0,9082.444045419996,0,2022-11-28
2022-11-29,09:25,BUY,1000,8.83,8839.713000000002,5.08839713,0.0,0.0,237.6426482899933,1000,2022-11-28
2022-12-02,15:00,SELL,1000,9.14,9129.946,14.22124546,0.0,0.0,9353.367402829994,0,2022-12-02
2022-12-05,09:25,BUY,1000,9.29,9300.219000000001,5.09300219,0.0,0.0,48.05540063999251,1000,2022-12-02
2022-12-07,15:00,SELL,1000,9.42,9409.638,14.503734380000001,0.0,0.0,9443.189666259994,0,2022-12-07
2022-12-08,09:25,BUY,1000,9.41,9420.351,5.09420351,0.0,0.0,17.744462749993545,1000,2022-12-07
2022-12-19,15:00,SELL,1000,9.37,9359.693,14.45328993,0.0,0.0,9362.984172819994,0,2022-12-19
2022-12-20,09:25,BUY,1000,9.32,9330.252,5.09330252,0.0,0.0,27.63887029999387,1000,2022-12-19
2022-12-22,15:00,SELL,1000,9.29,9279.781,14.372578810000002,0.0,0.0,9293.047291489995,0,2022-12-22
2022-12-23,09:25,BUY,1000,9.26,9270.186000000002,5.09270186,0.0,0.0,17.768589629993585,1000,2022-12-22
2022-12-27,15:00,SELL,1000,9.21,9199.869,14.291867690000002,0.0,0.0,9203.345721939993,0,2022-12-27
2022-12-28,09:25,BUY,1000,9.23,9240.153,5.09240153,0.0,41.89967959000751,0.0,1000,2022-12-27
2023-01-06,15:00,SELL,1000,9.38,9369.682,14.46337882,0.0,0.0,9355.21862118,0,2023-01-06
2023-01-09,09:25,BUY,1000,9.48,9490.428000000002,5.09490428,0.0,140.30428310000207,0.0,1000,2023-01-06
2023-01-11,15:00,SELL,1000,9.36,9349.704,14.44320104,0.0,0.0,9335.26079896,0,2023-01-11
2023-01-12,09:25,BUY,1000,9.4,9410.34,5.0941034,0.0,80.17330444000072,0.0,1000,2023-01-11
2023-01-18,15:00,SELL,1000,9.53,9519.517,14.61471217,0.0,0.0,9504.90228783,0,2023-01-18
2023-01-19,09:25,BUY,1000,9.49,9500.439,5.09500439,0.0,0.6317165599994041,0.0,1000,2023-01-18
2023-01-20,15:00,SELL,1000,9.53,9519.517,14.61471217,0.0,0.0,9504.90228783,0,2023-01-20
2023-01-30,09:25,BUY,1000,9.67,9680.637,5.09680637,0.0,180.83151854000062,0.0,1000,2023-01-20
2023-01-31,15:00,SELL,1000,9.51,9499.539,14.594534390000002,0.0,0.0,9484.94446561,0,2023-01-31
2023-02-01,09:25,BUY,1000,9.54,9550.494,5.09550494,0.0,70.64503933000015,0.0,1000,2023-01-31
2023-02-07,15:00,SELL,1000,9.27,9259.803,14.352401030000001,0.0,0.0,9245.45059897,0,2023-02-07
2023-02-08,09:25,BUY,1000,9.3,9310.230000000001,5.0931023,0.0,69.87250333000156,0.0,1000,2023-02-07
2023-02-16,15:00,SELL,1000,9.89,9879.121000000001,14.977912210000001,0.0,0.0,9864.14308779,0,2023-02-16
2023-02-17,09:25,BUY,1000,9.87,9880.857000000002,5.09880857,0.0,21.812720780000745,0.0,1000,2023-02-16
2023-02-23,15:00,SELL,1000,9.7,9689.33,14.7862233,0.0,0.0,9674.5437767,0,2023-02-23
2023-02-24,09:25,BUY,1000,9.66,9670.626,5.09670626,0.0,1.1789295599992329,0.0,1000,2023-02-23
2023-02-27,15:00,SELL,1000,9.52,9509.528,14.60462328,0.0,0.0,9494.92337672,0,2023-02-27
2023-02-28,09:25,BUY,1000,9.61,9620.571000000002,5.09620571,0.0,130.74382899000193,0.0,1000,2023-02-27
2023-03-06,15:00,SELL,1000,11.06,11047.834,16.158312340000002,0.0,0.0,11031.675687660001,0,2023-03-06
2023-03-07,09:25,BUY,1000,11.06,11072.166000000001,5.11072166,0.0,45.601033999999345,0.0,1000,2023-03-06
2023-03-10,15:00,SELL,1000,10.85,10838.065,15.946445650000001,0.0,0.0,10822.11855435,0,2023-03-10
2023-03-13,09:25,BUY,1000,10.88,10891.968,5.10891968,0.0,74.95836533000147,0.0,1000,2023-03-10
2023-03-28,15:00,SELL,1000,16.45,16431.905,21.59622405,0.0,0.0,16410.308775949998,0,2023-03-28
2023-03-29,09:25,BUY,1000,16.7,16718.370000000003,5.1671837,0.0,313.2284077500044,0.0,1000,2023-03-28
2023-04-13,15:00,SELL,1000,17.66,17640.574,22.81697974,0.0,0.0,17617.75702026,0,2023-04-13
2023-04-14,09:25,BUY,1000,17.58,17599.338000000003,5.17599338,0.0,0.0,13.24302687999807,1000,2023-04-13
2023-04-24,15:00,SELL,1000,18.33,18309.837,23.49293537,0.0,0.0,18299.58709151,0,2023-04-24
2023-04-25,09:25,BUY,1000,18.06,18079.866,5.18079866,0.0,0.0,214.54029284999706,1000,2023-04-24
2023-04-27,15:00,SELL,1000,16.1,16082.290000000003,21.243112900000003,0.0,0.0,16275.58717995,0,2023-04-27
2023-04-28,09:25,BUY,1000,16.13,16147.743,5.16147743,0.0,0.0,122.68270252000002,1000,2023-04-27
2023-05-11,15:00,SELL,1000,14.46,14444.094000000001,19.588534940000002,0.0,0.0,14547.188167580001,0,2023-05-11
2023-05-12,09:25,BUY,1000,14.34,14355.774000000001,5.14355774,0.0,0.0,186.27060983999945,1000,2023-05-11
2023-05-19,15:00,SELL,1000,16.16,16142.224,21.303646240000003,0.0,0.0,16307.1909636,0,2023-05-19
2023-05-22,09:25,BUY,1000,16.01,16027.611000000003,5.16027611,0.0,0.0,274.41968748999716,1000,2023-05-19
2023-05-23,15:00,SELL,1000,15.23,15213.247,20.36537947,0.0,0.0,15467.301308019996,0,2023-05-23
2023-05-24,09:25,BUY,1000,15.14,15156.654000000002,5.15156654,0.0,0.0,305.49574147999374,1000,2023-05-23
2023-06-06,15:00,SELL,1000,18.22,18199.958,23.381957579999998,0.0,0.0,18482.07178389999,0,2023-06-06
2023-06-07,09:25,BUY,1000,18.2,18220.02,5.1822002,0.0,0.0,256.86958369999047,1000,2023-06-06
2023-06-15,15:00,SELL,1000,22.64,22615.096,27.841246960000003,0.0,0.0,22844.12433673999,0,2023-06-15
2023-06-16,09:25,BUY,1000,22.64,22664.904000000002,5.22664904,0.0,0.0,173.9936876999891,1000,2023-06-15
2023-06-26,15:00,SELL,1000,23.09,23064.601,28.29524701,0.0,0.0,23210.29944068999,0,2023-06-26
2023-06-27,09:25,BUY,1000,23.41,23435.751000000004,5.23435751,0.0,230.68591682001352,0.0,1000,2023-06-26
2023-07-12,15:00,SELL,1000,22.53,22505.217,27.730269170000003,0.0,0.0,22477.48673083,0,2023-07-12
2023-07-13,09:25,BUY,1000,22.98,23005.278000000002,5.23005278,0.0,533.0213219500001,0.0,1000,2023-07-12
2023-07-17,15:00,SELL,1000,26.11,26081.279,31.34209179,0.0,0.0,26049.93690821,0,2023-07-17
2023-07-18,09:25,BUY,1000,26.08,26108.688000000002,5.26108688,0.0,64.01217867000378,0.0,1000,2023-07-17
2023-07-19,15:00,SELL,1000,25.09,25062.401,30.313025010000004,0.0,0.0,25032.08797499,0,2023-07-19
2023-07-20,09:25,BUY,1000,24.9,24927.390000000003,5.2492739,0.0,0.0,99.44870108999748,1000,2023-07-19
2023-08-09,15:00,SELL,1000,22.25,22225.525,27.44778025,110.0,0.0,22737.52592084,0,2023-08-09
2023-08-10,09:25,BUY,1000,21.99,22014.189000000002,5.22014189,0.0,0.0,718.1167789499959,1000,2023-08-09
2023-08-11,15:00,SELL,1000,21.5,21476.35,26.6911135,0.0,0.0,22167.775665449994,0,2023-08-11
2023-08-14,09:25,BUY,1000,21.09,21113.199,5.21113199,0.0,0.0,1049.3655334599935,1000,2023-08-11
2023-08-15,15:00,SELL,1000,21.39,21366.471,26.580135710000004,0.0,0.0,22389.256397749996,0,2023-08-15
2023-08-16,09:25,BUY,1000,21.0,21023.100000000002,5.210231,0.0,0.0,1360.9461667499927,1000,2023-08-15
2023-08-18,15:00,SELL,1000,20.1,20077.89,25.2786689,0.0,0.0,21413.557497849994,0,2023-08-18
2023-08-21,09:25,BUY,1000,20.15,20172.165,5.20172165,0.0,0.0,1236.1907761999937,1000,2023-08-18
2023-08-25,15:00,SELL,1000,20.32,20297.648,25.500624480000003,0.0,0.0,21508.338151719996,0,2023-08-25
2023-08-28,09:25,BUY,1000,21.43,21453.573000000004,5.21453573,0.0,0.0,49.550615989992366,1000,2023-08-25
2023-09-05,15:00,SELL,1000,20.31,20287.659,15.346706090000001,0.0,0.0,20321.86290989999,0,2023-09-05
2023-09-06,09:25,BUY,1000,20.08,20102.088000000003,5.20102088,0.0,0.0,214.57388901999002,1000,2023-09-05
2023-09-07,15:00,SELL,1000,19.2,19178.88,14.781228800000001,0.0,0.0,19378.672660219992,0,2023-09-07
2023-09-08,09:25,BUY,1000,19.01,19030.911000000004,5.19030911,0.0,0.0,342.57135110998934,1000,2023-09-07
2023-09-14,15:00,SELL,1000,18.59,18569.551,14.47047101,0.0,0.0,18897.651880099987,0,2023-09-14
2023-09-15,09:25,BUY,1000,18.63,18650.493000000002,5.18650493,0.0,0.0,241.97237516998575,1000,2023-09-14
2023-09-20,15:00,SELL,1000,18.4,18379.76,14.3736776,0.0,0.0,18607.358697569984,0,2023-09-20
2023-09-21,09:25,BUY,1000,18.26,18280.086000000003,5.18280086,0.0,0.0,322.089896709982,1000,2023-09-20
2023-09-25,15:00,SELL,1000,19.29,19268.781,14.827078310000001,0.0,0.0,19576.04381839998,0,2023-09-25
2023-09-26,09:25,BUY,1000,19.49,19511.439000000002,5.19511439,0.0,0.0,59.40970400997685,1000,2023-09-25
2023-09-28,15:00,SELL,1000,19.7,19678.33,15.035948300000001,0.0,0.0,19722.70375570998,0,2023-09-28
2023-10-09,09:25,BUY,1000,19.47,19491.417,5.19491417,0.0,0.0,226.0918415399792,1000,2023-09-28
2023-10-12,15:00,SELL,1000,18.75,18729.375,14.55198125,0.0,0.0,18940.91486028998,0,2023-10-12
2023-10-13,09:25,BUY,1000,18.61,18630.471,5.18630471,0.0,0.0,305.25755557997763,1000,2023-10-12
2023-10-16,15:00,SELL,1000,17.42,17400.838,13.87442738,0.0,0.0,17692.221128199977,0,2023-10-16
2023-10-17,09:25,BUY,1000,17.52,17539.272,5.17539272,0.0,0.0,147.77373547997558,1000,2023-10-16
2023-10-19,15:00,SELL,1000,16.53,16511.817,13.42102667,0.0,0.0,16646.169708809975,0,2023-10-19
2023-10-20,09:25,BUY,1000,16.56,16578.216,5.16578216,0.0,0.0,62.787926649976725,1000,2023-10-19
2023-10-25,15:00,SELL,1000,13.54,13525.106,11.89780406,0.0,0.0,13575.996122589977,0,2023-10-25
2023-10-26,09:25,BUY,1000,13.4,13414.740000000002,5.1341474,0.0,0.0,156.12197518997527,1000,2023-10-25
2023-11-01,15:00,SELL,1000,14.53,14514.017,12.40214867,0.0,0.0,14657.736826519975,0,2023-11-01
2023-11-02,09:25,BUY,1000,14.88,14896.368000000002,5.14896368,0.0,243.78013716002715,0.0,1000,2023-11-01
2023-11-10,15:00,SELL,1000,15.41,15393.049,12.850454990000001,0.0,0.0,15380.19854501,0,2023-11-10
2023-11-13,09:25,BUY,1000,15.65,15667.215000000002,5.15667215,0.0,292.1731271400022,0.0,1000,2023-11-10
2023-11-16,15:00,SELL,1000,15.94,15922.466,13.120457660000001,0.0,0.0,15909.345542340001,0,2023-11-16
2023-11-17,09:25,BUY,1000,15.87,15887.457000000002,5.15887457,0.0,0.0,16.72966776999965,1000,2023-11-16
2023-11-22,15:00,SELL,1000,15.57,15552.873,12.93196523,0.0,0.0,15556.67070254,0,2023-11-22
2023-11-23,09:25,BUY,1000,15.73,15747.303000000002,5.15747303,0.0,195.7897704900024,0.0,1000,2023-11-22
2023-11-27,15:00,SELL,1000,14.89,14873.621000000001,12.585546710000001,0.0,0.0,14861.035453290002,0,2023-11-27
2023-11-28,09:25,BUY,1000,14.77,14786.247000000001,5.14786247,0.0,0.0,69.64059082000131,1000,2023-11-27
2023-11-29,15:00,SELL,1000,14.95,14933.555,12.616113050000001,0.0,0.0,14990.579477770001,0,2023-11-29
2023-11-30,09:25,BUY,1000,15.08,15096.588000000002,5.15096588,0.0,111.1594881100009,0.0,1000,2023-11-29
2023-12-04,15:00,SELL,1000,14.78,14763.742,12.52950842,0.0,0.0,14751.21249158,0,2023-12-04
2023-12-05,09:25,BUY,1000,14.75,14766.225000000002,5.14766225,0.0,20.160170670002117,0.0,1000,2023-12-04
2023-12-13,15:00,SELL,1000,15.08,15063.412,12.682340120000001,0.0,0.0,15050.72965988,0,2023-12-13
2023-12-14,09:25,BUY,1000,15.18,15196.698000000002,5.15196698,0.0,151.1203071000018,0.0,1000,2023-12-13
2023-12-15,15:00,SELL,1000,14.78,14763.742,12.52950842,0.0,0.0,14751.21249158,0,2023-12-15
2023-12-18,09:25,BUY,1000,14.78,14796.258000000002,5.14796258,0.0,50.19347100000232,0.0,1000,2023-12-15
2023-12-20,15:00,SELL,1000,14.55,14533.995,12.41233745,0.0,0.0,14521.582662550001,0,2023-12-20
2023-12-21,09:25,BUY,1000,14.55,14566.005000000001,5.14566005,0.0,49.567997500000274,0.0,1000,2023-12-20
2023-12-22,15:00,SELL,1000,14.32,14304.248,12.29516648,0.0,0.0,14291.95283352,0,2023-12-22
2023-12-25,09:25,BUY,1000,14.2,14215.62,5.1421562,0.0,0.0,71.19067731999894,1000,2023-12-22
2023-12-26,15:00,SELL,1000,13.87,13854.743,12.06591893,0.0,0.0,13913.867758389999,0,2023-12-26
2023-12-27,09:25,BUY,1000,13.95,13965.345000000001,5.13965345,0.0,56.61689506000221,0.0,1000,2023-12-26
2024-01-02,15:00,SELL,1000,14.2,14184.380000000001,12.2340338,0.0,0.0,14172.145966200002,0,2024-01-02
2024-01-03,09:25,BUY,1000,14.11,14125.521,5.14125521,0.0,0.0,41.48371099000178,1000,2024-01-02
2024-01-05,15:00,SELL,1000,13.3,13285.37,11.775538700000002,0.0,0.0,13315.078172290003,0,2024-01-05
2024-01-08,09:25,BUY,1000,13.24,13254.564000000002,5.13254564,0.0,0.0,55.381626649999816,1000,2024-01-05
2024-01-09,15:00,SELL,1000,13.19,13175.491,11.71950041,0.0,0.0,13219.15312624,0,2024-01-09
2024-01-10,09:25,BUY,1000,13.08,13094.388,5.13094388,0.0,0.0,119.63418235999961,1000,2024-01-09
2024-01-12,15:00,SELL,1000,12.86,12845.854,11.55138554,0.0,0.0,12953.936796819999,0,2024-01-12
2024-01-15,09:25,BUY,1000,12.8,12814.080000000002,5.1281408,0.0,0.0,134.7286560199973,1000,2024-01-12
2024-01-17,15:00,SELL,1000,12.68,12666.052,11.45968652,0.0,0.0,12789.320969499997,0,2024-01-17
2024-01-18,09:25,BUY,1000,12.68,12693.948000000002,5.12693948,0.0,0.0,90.24603001999458,1000,2024-01-17
2024-01-26,15:00,SELL,1000,14.41,14394.149,12.341015989999999,0.0,0.0,14472.054014029995,0,2024-01-26
2024-01-29,09:25,BUY,1000,14.22,14235.642000000002,5.1423564200000005,0.0,0.0,231.26965760999337,1000,2024-01-26
2024-01-30,15:00,SELL,1000,13.5,13485.15,11.8774265,0.0,0.0,13704.542231109994,0,2024-01-30
2024-01-31,09:25,BUY,1000,13.3,13314.630000000001,5.1331463,0.0,0.0,384.7790848099921,1000,2024-01-30
2024-02-23,15:00,SELL,1000,18.17,18150.013,14.25650663,0.0,0.0,18520.535578179988,0,2024-02-23
2024-02-26,09:25,BUY,1000,17.6,17619.36,5.1761936,0.0,0.0,895.9993845799872,1000,2024-02-23
2024-02-28,15:00,SELL,1000,18.2,18179.98,14.2717898,0.0,0.0,19061.707594779986,0,2024-02-28
2024-02-29,09:25,BUY,1000,18.16,18179.976000000002,5.18179976,0.0,0.0,876.5497950199824,1000,2024-02-28
2024-03-13,15:00,SELL,1000,24.35,24323.215,17.40483965,0.0,0.0,25182.359955369982,0,2024-03-13
2024-03-14,09:25,BUY,1000,22.77,22795.047000000002,5.22795047,0.0,0.0,2382.0850048999782,1000,2024-03-13
2024-03-21,15:00,SELL,1000,24.99,24962.511,17.73088061,0.0,0.0,27326.865124289976,0,2024-03-21
2024-03-22,09:25,BUY,1000,24.82,24847.302000000003,5.2484730200000005,0.0,0.0,2474.3146512699714,1000,2024-03-21
2024-03-25,15:00,SELL,1000,23.91,23883.699,17.18068649,0.0,0.0,26340.832964779973,0,2024-03-25
2024-03-26,09:25,BUY,1000,24.0,24026.4,5.240264,0.0,0.0,2309.1927007799713,1000,2024-03-25
2024-03-27,15:00,SELL,1000,22.41,22385.349000000002,16.416527990000002,0.0,0.0,24678.125172789973,0,2024-03-27
2024-03-28,09:25,BUY,1000,22.42,22444.662000000004,5.22444662,0.0,0.0,2228.2387261699696,1000,2024-03-27
2024-04-02,15:00,SELL,1000,22.9,22874.81,16.666153100000002,0.0,0.0,25086.382573069972,0,2024-04-02
2024-04-03,09:25,BUY,1000,22.7,22724.97,5.2272497,0.0,0.0,2356.1853233699694,1000,2024-04-02
2024-04-10,15:00,SELL,1000,21.1,21076.79,15.749162900000002,0.0,0.0,23417.22616046997,0,2024-04-10
2024-04-11,09:25,BUY,1000,21.23,21253.353000000003,5.21253353,0.0,0.0,2158.660626939967,1000,2024-04-10
2024-04-30,15:00,SELL,1000,24.5,24473.05,17.481255500000003,0.0,0.0,26614.229371439968,0,2024-04-30
2024-05-06,09:25,BUY,1000,25.0,25027.500000000004,5.250275,0.0,0.0,1581.4790964399654,1000,2024-04-30
2024-05-08,15:00,SELL,1000,24.46,24433.094,17.460877940000003,0.0,0.0,25997.112218499966,0,2024-05-08
2024-05-09,09:25,BUY,1000,24.3,24326.730000000003,5.2432673,0.0,0.0,1665.1389511999623,1000,2024-05-08
2024-05-16,15:00,SELL,1000,25.58,25551.862,18.031449620000004,0.0,0.0,27198.969501579963,0,2024-05-16
2024-05-17,09:25,BUY,1000,25.2,25227.72,5.2522772,0.0,0.0,1965.9972243799602,1000,2024-05-16
2024-05-21,15:00,SELL,1000,25.72,25691.708,18.10277108,0.0,0.0,27639.602453299958,0,2024-05-21
2024-05-22,09:25,BUY,1000,25.69,25718.259000000002,5.25718259,0.0,0.0,1916.086270709955,1000,2024-05-21
2024-05-24,15:00,SELL,1000,24.15,24123.435,17.30295185,0.0,0.0,26022.218318859956,0,2024-05-24
2024-05-27,09:25,BUY,1000,24.6,24627.06,5.2462706,0.0,0.0,1389.9120482599537,1000,2024-05-24
2024-05-28,15:00,SELL,1000,24.12,24093.468,17.287668680000003,0.0,0.0,25466.092379579954,0,2024-05-28
2024-05-29,09:25,BUY,1000,24.75,24777.225000000002,5.24777225,0.0,0.0,683.6196073299507,1000,2024-05-28
2024-05-31,15:00,SELL,1000,22.91,22884.799,16.67124749,0.0,0.0,23551.74735983995,0,2024-05-31
2024-06-03,09:25,BUY,1000,22.91,22935.201,5.22935201,0.0,0.0,611.3170078299481,1000,2024-05-31
2024-06-12,15:00,SELL,1000,24.37,24343.193,17.41502843,0.0,0.0,24937.094979399946,0,2024-06-12
2024-06-13,09:25,BUY,1000,24.8,24827.280000000002,5.2482728,0.0,0.0,104.56670659994415,1000,2024-06-12
2024-06-19,15:00,SELL,1000,28.47,28438.683,19.50372833,0.0,0.0,28523.745978269944,0,2024-06-19
2024-06-20,09:25,BUY,1000,28.47,28501.317000000003,5.28501317,0.0,0.0,17.143965099941852,1000,2024-06-19
2024-06-24,15:00,SELL,1000,27.55,27519.695,19.03504445,0.0,0.0,27517.80392064994,0,2024-06-24
2024-06-25,09:25,BUY,1000,26.76,26789.436,5.26789436,0.0,0.0,723.1000262899397,1000,2024-06-24
2024-07-02,15:00,SELL,1000,27.36,27329.904,18.93825104,0.0,0.0,28034.06577524994,0,2024-07-02
2024-07-03,09:25,BUY,1000,27.15,27179.865,5.27179865,0.0,0.0,848.9289765999383,1000,2024-07-02
2024-07-04,15:00,SELL,1000,27.27,27240.003,18.89240153,0.0,0.0,28070.03957506994,0,2024-07-04
2024-07-05,09:25,BUY,1000,27.0,27029.700000000004,5.270297,0.0,0.0,1035.0692780699355,1000,2024-07-04
2024-07-12,15:00,SELL,1000,27.26,27230.014,18.88730714,0.0,0.0,28246.195970929934,0,2024-07-12
2024-07-15,09:25,BUY,1000,27.15,27179.865,5.27179865,0.0,0.0,1061.0591722799327,1000,2024-07-12
2024-07-17,15:00,SELL,1000,25.95,25921.455,18.21994205,0.0,0.0,26964.294230229934,0,2024-07-17
2024-07-18,09:25,BUY,1000,24.82,24847.302000000003,5.2484730200000005,0.0,0.0,2111.7437572099298,1000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24632.874,17.562765740000003,0.0,0.0,26727.05499146993,0,2024-07-19
2024-07-22,09:25,BUY,1000,24.49,24516.939000000002,5.24516939,0.0,0.0,2204.870822079927,1000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24513.006,17.501633060000003,0.0,0.0,26700.375189019927,0,2024-07-23
2024-07-24,09:25,BUY,1000,24.4,24426.840000000004,5.2442684,0.0,0.0,2268.290920619922,1000,2024-07-23
2024-07-30,15:00,SELL,1000,22.85,22824.865,16.640681150000002,0.0,0.0,25076.515239469925,0,2024-07-30
2024-07-31,09:25,BUY,1000,22.76,22785.036000000004,5.22785036,0.0,0.0,2286.2513891099225,1000,2024-07-30
2024-08-01,15:00,SELL,1000,23.97,23943.633,17.21125283,0.0,0.0,26212.673136279926,0,2024-08-01
2024-08-02,09:25,BUY,1000,22.93,22955.223,5.22955223,0.0,0.0,3252.2205840499228,1000,2024-08-01
2024-08-05,15:00,SELL,1000,20.42,20397.538,15.402744380000001,0.0,0.0,23634.355839669923,0,2024-08-05
2024-08-06,09:25,BUY,1000,21.03,21053.133,5.21053133,0.0,0.0,2576.0123083399194,1000,2024-08-05
2024-08-07,15:00,SELL,1000,20.4,20377.56,15.392555600000001,0.0,0.0,22938.17975273992,0,2024-08-07
2024-08-08,09:25,BUY,1000,20.0,20022.000000000004,5.20022,0.0,0.0,2910.979532739919,1000,2024-08-07
2024-08-12,15:00,SELL,1000,20.64,20617.296,15.51482096,0.0,0.0,23512.760711779916,0,2024-08-12
2024-08-13,09:25,BUY,1000,20.85,20872.935,5.2087293500000005,0.0,0.0,2634.616982429914,1000,2024-08-12
2024-08-19,15:00,SELL,1000,20.78,20757.142,15.58614242,116.0,0.0,23840.172840009913,0,2024-08-19
2024-08-20,09:25,BUY,1000,21.11,21133.221,5.21133221,0.0,0.0,2701.74050779991,1000,2024-08-19
2024-08-26,15:00,SELL,1000,20.12,20097.868,15.24991268,0.0,0.0,22784.35859511991,0,2024-08-26
2024-08-27,09:25,BUY,1000,20.0,20022.000000000004,5.20022,0.0,0.0,2757.158375119907,1000,2024-08-26
2024-09-02,15:00,SELL,1000,19.45,19428.605,14.908588550000001,0.0,0.0,22170.854786569907,0,2024-09-02
2024-09-03,09:25,BUY,1000,19.34,19361.274,5.19361274,0.0,0.0,2804.387173829906,1000,2024-09-02
2024-09-06,15:00,SELL,1000,18.36,18339.804,14.35330004,0.0,0.0,21129.837873789907,0,2024-09-06
2024-09-09,09:25,BUY,1000,18.13,18149.943000000003,5.18149943,0.0,0.0,2974.7133743599043,1000,2024-09-06
2024-09-12,15:00,SELL,1000,18.84,18819.276,14.59783076,0.0,0.0,21779.391543599904,0,2024-09-12
