date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-03-12,2795.7792343600086,278.62435383999764,3000,0,0,0.0,5.3252275000000004,0.0,0.0,0.0,0.0,278.62435383999764,51095.779234360016,48578.62435384,2517.1548805200146,2517.154880520011,2517.154880520011
2020-03-13,2795.7792343600086,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,49745.77923436001,47228.62435384,2517.1548805200073,2517.154880520011,2517.154880520011
2020-03-16,2795.7792343600086,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,45695.77923436001,43178.62435384,2517.1548805200073,2517.154880520011,2517.154880520011
2020-03-17,2795.7792343600086,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,44525.77923436001,42008.62435384,2517.1548805200073,2517.154880520011,2517.154880520011
2020-03-18,2795.7792343600086,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,43475.77923436001,40958.62435384,2517.1548805200073,2517.154880520011,2517.154880520011
2020-03-19,2795.7792343600086,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,43325.77923436001,40808.62435384,2517.1548805200073,2517.154880520011,2517.154880520011
2020-03-20,2795.7792343600086,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,43505.77923436001,40988.62435384,2517.1548805200073,2517.154880520011,2517.154880520011
2020-03-23,2795.7792343600086,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,40355.77923436001,37838.62435384,2517.1548805200073,2517.154880520011,2517.154880520011
2020-03-24,2795.7792343600086,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,41855.77923436001,39338.62435384,2517.1548805200073,2517.154880520011,2517.154880520011
2020-03-25,16317.482909060009,278.62435383999764,2000,0,0,0.0,18.8113253,0.0,0.0,0.0,0.0,278.62435383999764,43417.48290906001,40928.62435384,2488.8585552200093,16038.858555220011,16038.858555220011
2020-03-26,16154.97821038001,278.62435383999764,2000,0,0,0.0,23.81469868,0.0,0.0,0.0,0.0,278.62435383999764,42734.97821038001,40148.62435384,2586.3538565400086,15876.353856540012,15876.353856540012
2020-03-27,2640.25802138001,278.62435383999764,3000,0,0,0.0,5.270189,0.0,0.0,0.0,0.0,278.62435383999764,41850.25802138001,39488.62435384,2361.633667540009,2361.6336675400125,2361.6336675400125
2020-03-30,2640.25802138001,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,41100.25802138001,38738.62435384,2361.633667540009,2361.6336675400125,2361.6336675400125
2020-03-31,2640.25802138001,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,42270.25802138001,39908.62435384,2361.633667540009,2361.6336675400125,2361.6336675400125
2020-04-01,2640.25802138001,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,42870.25802138001,40508.62435384,2361.633667540009,2361.6336675400125,2361.6336675400125
2020-04-02,2640.25802138001,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,44580.25802138001,42218.62435384,2361.633667540009,2361.6336675400125,2361.6336675400125
2020-04-03,16571.25678882001,278.62435383999764,2000,0,0,0.0,19.22923256,0.0,0.0,0.0,0.0,278.62435383999764,44491.256788820014,42158.62435384,2332.6324349800125,16292.632434980012,16292.632434980012
2020-04-07,2205.9245879200116,278.62435383999764,3000,0,0,0.0,5.2872009,0.0,0.0,0.0,0.0,278.62435383999764,44655.92458792001,42728.62435384,1927.3002340800085,1927.300234080014,1927.300234080014
2020-04-08,2205.9245879200116,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,44625.92458792001,42698.62435384,1927.3002340800085,1927.300234080014,1927.300234080014
2020-04-09,2205.9245879200116,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,44055.92458792001,42128.62435384,1927.3002340800085,1927.300234080014,1927.300234080014
2020-04-10,2205.9245879200116,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,43065.92458792001,41138.62435384,1927.3002340800085,1927.300234080014,1927.300234080014
2020-04-13,2205.9245879200116,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,41655.92458792001,39728.62435384,1927.3002340800085,1927.300234080014,1927.300234080014
2020-04-14,2205.9245879200116,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,43635.92458792001,41708.62435384,1927.3002340800085,1927.300234080014,1927.300234080014
2020-04-15,16047.078091100011,278.62435383999764,2000,0,0,0.0,19.137496820000003,0.0,0.0,0.0,0.0,278.62435383999764,43787.07809110001,41888.62435384,1898.4537372600098,15768.453737260013,15768.453737260013
2020-04-16,2282.1778986000136,278.62435383999764,3000,0,0,0.0,5.2751925,0.0,0.0,0.0,0.0,278.62435383999764,44432.17789860001,42428.62435384,2003.5535447600123,2003.553544760016,2003.553544760016
2020-04-17,16243.125087460014,278.62435383999764,2000,0,0,0.0,19.259811140000004,0.0,0.0,0.0,0.0,278.62435383999764,44223.125087460015,42248.62435384,1974.5007336200142,15964.500733620016,15964.500733620016
2020-04-20,2168.0016906200144,278.62435383999764,3000,0,0,0.0,5.28139684,0.0,0.0,0.0,0.0,278.62435383999764,45578.00169062002,43688.62435384,1889.3773367800168,1889.3773367800168,1889.3773367800168
2020-04-21,16298.656600860015,278.62435383999764,2000,0,0,0.0,19.43308976,0.0,0.0,0.0,0.0,278.62435383999764,44618.65660086001,42758.62435384,1860.0322470200117,16020.032247020017,16020.032247020017
2020-04-22,2223.5332040200155,278.62435383999764,3000,0,0,0.0,5.28139684,0.0,0.0,0.0,0.0,278.62435383999764,44403.533204020016,42458.62435384,1944.9088501800143,1944.908850180018,1944.908850180018
2020-04-23,16154.531971460015,278.62435383999764,2000,0,0,0.0,19.22923256,0.0,0.0,0.0,0.0,278.62435383999764,44074.53197146002,42158.62435384,1915.9076176200178,15875.907617620018,15875.907617620018
2020-04-24,2179.480576020016,278.62435383999764,3000,0,0,0.0,5.27939544,0.0,0.0,0.0,0.0,278.62435383999764,44029.48057602002,42128.62435384,1900.8562221800166,1900.8562221800184,1900.8562221800184
2020-04-27,2179.480576020016,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,44029.48057602002,42128.62435384,1900.8562221800166,1900.8562221800184,1900.8562221800184
2020-04-28,2179.480576020016,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,44809.48057602002,42908.62435384,1900.8562221800166,1900.8562221800184,1900.8562221800184
2020-04-29,16389.997943380014,278.62435383999764,2000,0,0,0.0,19.514632640000002,0.0,0.0,0.0,0.0,278.62435383999764,44869.99794338002,42998.62435384,1871.3735895400168,16111.373589540017,16111.373589540017
2020-04-30,2064.6945430400156,278.62435383999764,3000,0,0,0.0,5.28640034,0.0,0.0,0.0,0.0,278.62435383999764,46134.694543040016,44348.62435384,1786.0701892000143,1786.070189200018,1786.070189200018
2020-05-06,16794.317881680014,278.62435383999764,2000,0,0,0.0,20.04466136,0.0,0.0,0.0,0.0,278.62435383999764,46314.317881680014,44558.62435384,1755.6935278400124,16515.693527840016,16515.693527840016
2020-05-07,16378.974342500012,278.62435383999764,2000,0,0,0.0,24.95253918,0.0,0.0,0.0,0.0,278.62435383999764,45138.97434250001,43418.62435384,1720.3499886600111,16100.349988660015,16100.349988660015
2020-05-08,1883.548539780013,278.62435383999764,3000,0,0,0.0,5.28980272,0.0,0.0,0.0,0.0,278.62435383999764,45203.548539780015,43598.62435384,1604.9241859400136,1604.9241859400154,1604.9241859400154
2020-05-11,1883.548539780013,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,45443.548539780015,43838.62435384,1604.9241859400136,1604.9241859400154,1604.9241859400154
2020-05-12,1883.548539780013,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,44573.548539780015,42968.62435384,1604.9241859400136,1604.9241859400154,1604.9241859400154
2020-05-13,1883.548539780013,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,44423.548539780015,42818.62435384,1604.9241859400136,1604.9241859400154,1604.9241859400154
2020-05-14,1883.548539780013,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,42953.548539780015,41348.62435384,1604.9241859400136,1604.9241859400154,1604.9241859400154
2020-05-15,1883.548539780013,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,43253.548539780015,41648.62435384,1604.9241859400136,1604.9241859400154,1604.9241859400154
2020-05-18,1883.548539780013,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,42353.548539780015,40748.62435384,1604.9241859400136,1604.9241859400154,1604.9241859400154
2020-05-19,1883.548539780013,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,43223.548539780015,41618.62435384,1604.9241859400136,1604.9241859400154,1604.9241859400154
2020-05-20,15704.736428680013,278.62435383999764,2000,0,0,0.0,19.117111100000002,0.0,0.0,0.0,0.0,278.62435383999764,43404.736428680015,41828.62435384,1576.1120748400135,15426.112074840015,15426.112074840015
2020-05-21,1809.7426343600146,278.62435383999764,3000,0,0,0.0,5.27779432,0.0,0.0,0.0,0.0,278.62435383999764,42609.74263436002,41078.62435384,1531.118280520015,1531.118280520017,1531.118280520017
2020-05-22,1809.7426343600146,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,41589.74263436002,40058.62435384,1531.118280520015,1531.118280520017,1531.118280520017
2020-05-25,1809.7426343600146,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,41169.74263436002,39638.62435384,1531.118280520015,1531.118280520017,1531.118280520017
2020-05-26,1809.7426343600146,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,42309.74263436002,40778.62435384,1531.118280520015,1531.118280520017,1531.118280520017
2020-05-27,15261.566659080016,278.62435383999764,2000,0,0,0.0,18.739975280000003,0.0,0.0,0.0,0.0,278.62435383999764,42221.56665908002,40718.62435384,1502.9423052400161,14982.942305240018,14982.942305240018
2020-05-28,1746.846470080016,278.62435383999764,3000,0,0,0.0,5.270189,0.0,0.0,0.0,0.0,278.62435383999764,42126.84647008002,40658.62435384,1468.2221162400165,1468.2221162400183,1468.2221162400183
2020-05-29,1746.846470080016,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,41976.84647008002,40508.62435384,1468.2221162400165,1468.2221162400183,1468.2221162400183
2020-06-01,15597.982780400016,278.62435383999764,2000,0,0,0.0,19.14768968,0.0,0.0,0.0,0.0,278.62435383999764,43357.982780400016,41918.62435384,1439.3584265600148,15319.358426560018,15319.358426560018
2020-06-02,15813.629496040017,278.62435383999764,2000,0,0,0.0,24.71128436,0.0,0.0,0.0,0.0,278.62435383999764,44133.62949604002,42758.62435384,1375.0051422000179,15535.00514220002,15535.00514220002
2020-06-03,1528.354896260018,278.62435383999764,3000,0,0,0.0,5.28559978,0.0,0.0,0.0,0.0,278.62435383999764,44188.35489626002,42938.62435384,1249.7305424200167,1249.7305424200204,1249.7305424200204
2020-06-04,1528.354896260018,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,44008.35489626002,42758.62435384,1249.7305424200167,1249.7305424200204,1249.7305424200204
2020-06-05,1528.354896260018,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,43768.35489626002,42518.62435384,1249.7305424200167,1249.7305424200204,1249.7305424200204
2020-06-08,1528.354896260018,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,44308.35489626002,43058.62435384,1249.7305424200167,1249.7305424200204,1249.7305424200204
2020-06-09,1528.354896260018,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,45178.35489626002,43928.62435384,1249.7305424200167,1249.7305424200204,1249.7305424200204
2020-06-10,1528.354896260018,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,44368.35489626002,43118.62435384,1249.7305424200167,1249.7305424200204,1249.7305424200204
2020-06-11,1528.354896260018,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,43588.35489626002,42338.62435384,1249.7305424200167,1249.7305424200204,1249.7305424200204
2020-06-12,1528.354896260018,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,42958.35489626002,41708.62435384,1249.7305424200167,1249.7305424200204,1249.7305424200204
2020-06-15,1528.354896260018,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,42538.35489626002,41288.62435384,1249.7305424200167,1249.7305424200204,1249.7305424200204
2020-06-16,1528.354896260018,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,43618.35489626002,42368.62435384,1249.7305424200167,1249.7305424200204,1249.7305424200204
2020-06-17,15748.855070760017,278.62435383999764,2000,0,0,0.0,19.5248255,0.0,0.0,0.0,0.0,278.62435383999764,44248.855070760015,43028.62435384,1220.230716920014,15470.23071692002,15470.23071692002
2020-06-18,1483.5948712600184,278.62435383999764,3000,0,0,0.0,5.2851995,0.0,0.0,0.0,0.0,278.62435383999764,44683.59487126002,43478.62435384,1204.9705174200208,1204.9705174200208,1204.9705174200208
2020-06-19,15803.923117160019,278.62435383999764,2000,0,0,0.0,19.6267541,0.0,0.0,0.0,0.0,278.62435383999764,44503.92311716002,43328.62435384,1175.2987633200173,15525.298763320021,15525.298763320021
2020-06-22,1428.5837161200197,278.62435383999764,3000,0,0,0.0,5.28740104,0.0,0.0,0.0,0.0,278.62435383999764,44628.58371612002,43478.62435384,1149.9593622800166,1149.959362280022,1149.959362280022
2020-06-23,1428.5837161200197,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,43758.58371612002,42608.62435384,1149.9593622800166,1149.959362280022,1149.959362280022
2020-06-24,1428.5837161200197,278.62435383999764,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,47988.58371612002,46838.62435384,1149.9593622800166,1149.959362280022,1149.959362280022
2020-06-29,16617.416183200017,278.62435383999764,2000,0,0,0.0,20.513532920000003,0.0,0.0,0.0,0.0,278.62435383999764,47057.41618320002,45938.62435384,1118.791829360016,16338.79182936002,16338.79182936002
2020-06-30,1811.4791705400185,878.6243538399976,3000,0,0,80.0,5.30401266,0.0,400.0,600.0,0.0,278.62435383999764,47181.47917054002,46328.62435384,852.854816700019,1532.8548167000208,932.8548167000208
2020-07-01,1811.4791705400185,878.6243538399976,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,47991.47917054002,47138.62435384,852.854816700019,1532.8548167000208,932.8548167000208
2020-07-02,17349.64111608002,878.6243538399976,2000,0,0,40.0,20.911054460000003,40.0,0.0,0.0,0.0,278.62435383999764,48529.64111608002,47708.62435384,821.0167622400186,17071.016762240022,16471.016762240022
2020-07-03,17521.01905672002,878.6243538399976,2000,0,0,0.0,26.530059360000003,40.0,0.0,0.0,0.0,278.62435383999764,49341.01905672002,48608.62435384,732.3947028800176,17242.39470288002,16642.39470288002
2020-07-06,1294.3476297800207,878.6243538399976,3000,0,0,0.0,5.32442694,0.0,0.0,0.0,0.0,278.62435383999764,50764.347629780015,50348.62435383999,415.72327594002854,1015.7232759400231,415.7232759400231
2020-07-07,1294.3476297800207,878.6243538399976,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,50434.34762978002,50018.62435384,415.72327594002127,1015.7232759400231,415.7232759400231
2020-07-08,1294.3476297800207,878.6243538399976,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,50494.347629780015,50078.62435383999,415.72327594002854,1015.7232759400231,415.7232759400231
2020-07-09,17980.60116786002,878.6243538399976,2000,0,0,0.0,22.04246192,0.0,0.0,0.0,0.0,278.62435383999764,51420.60116786002,51038.62435384,381.9768140200176,17701.97681402002,17101.97681402002
2020-07-10,1283.5913343400207,878.6243538399976,3000,0,0,0.0,5.33383352,0.0,0.0,0.0,0.0,278.62435383999764,49373.59133434002,48968.62435384,404.9669805000158,1004.966980500023,404.96698050002306
2020-07-13,1283.5913343400207,878.6243538399976,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,50783.59133434002,50378.62435384,404.9669805000158,1004.966980500023,404.96698050002306
2020-07-14,17840.06837960002,878.6243538399976,2000,0,0,0.0,21.90995474,0.0,0.0,0.0,0.0,278.62435383999764,51020.06837960002,50648.62435384,371.44402576002176,17561.44402576002,16961.44402576002
2020-07-15,992.9505439800196,878.6243538399976,3000,0,0,0.0,5.3368356200000004,0.0,0.0,0.0,0.0,278.62435383999764,49592.95054398002,49478.62435384,114.3261901400183,714.3261901400219,114.32619014002194
2020-07-16,992.9505439800196,878.6243538399976,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,45602.95054398002,45488.62435384,114.3261901400183,714.3261901400219,114.32619014002194
2020-07-17,992.9505439800196,878.6243538399976,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,45362.95054398002,45248.62435384,114.3261901400183,714.3261901400219,114.32619014002194
2020-07-20,992.9505439800196,878.6243538399976,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,278.62435383999764,46862.95054398002,46748.62435384,114.3261901400183,714.3261901400219,114.32619014002194
2020-07-21,16391.42196100002,878.6243538399976,2000,0,0,0.0,20.72758298,0.0,0.0,0.0,0.0,278.62435383999764,47251.421961000015,47168.62435384,82.79760716001329,16112.79760716002,15512.79760716002
2020-07-22,16263.89671188002,878.6243538399976,2000,0,0,0.0,25.96524912,0.0,0.0,0.0,0.0,278.62435383999764,46983.89671188002,46958.62435384,25.272358040019753,15985.272358040022,15385.272358040022
