date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2024-08-02,09:40,2024-08-01,23002.79397564,23924.025969640003,0.0,25759.552899159953,0,0.0,0.0,6017.554856360146,19741.99804279981
2024-08-12,09:40,2024-08-09,20770.095648880004,20749.46182348,20.633825400003843,23506.220746999952,0,0.0,0.0,6017.554856360146,17488.665890639808
2024-08-27,09:40,2024-08-26,19808.934037360003,19964.60711344,0.0,23280.73221155995,0,0.0,0.0,6017.554856360146,17263.177355199805
2024-09-02,09:40,2024-08-30,19899.04293844,20430.008827640002,0.0,23901.80700183995,0,0.0,0.0,6017.554856360146,17884.252145479804
2024-09-06,09:40,2024-09-05,18767.67562488,18842.72675456,0.0,22845.490817959948,0,0.0,0.0,6017.554856360146,16827.935961599804
2024-09-11,09:40,2024-09-10,18957.90552716,18782.82931784,175.07620931999918,22860.64451091995,0,0.0,0.0,6017.554856360146,16843.0896545598
2024-09-26,09:40,2024-09-25,21220.640154280005,21028.98319484,191.65695944000618,24931.722178599946,0,0.0,0.0,6017.554856360146,18914.167322239802
2024-09-30,09:40,2024-09-27,24134.1612892,22955.684076,1178.4772131999998,26666.766100319943,0,0.0,0.0,6017.554856360146,20649.2112439598
2024-10-09,09:40,2024-10-08,27147.803425320002,27657.63285852,0.0,30190.23766963994,0,0.0,0.0,6017.554856360146,24172.682813279796
2024-10-16,09:40,2024-10-15,23763.713584760004,24552.9490552,0.0,27595.383299519937,0,0.0,0.0,6017.554856360146,21577.828443159793
2024-10-22,09:40,2024-10-21,26046.47241212,26150.2140344,0.0,29981.883749159933,0,0.0,0.0,6017.554856360146,23964.328892799786
2024-11-11,09:40,2024-11-08,25926.327210680003,25930.59009976,0.0,29866.001436799932,0,0.0,0.0,6017.554856360146,23848.446580439784
2024-11-13,09:40,2024-11-12,25235.4923024,25671.03454064,0.0,29610.70876675993,0,0.0,0.0,6017.554856360146,23593.153910399786
2024-11-21,09:40,2024-11-20,23743.689384520003,23953.974688000002,0.0,28329.19115235993,0,0.0,0.0,6017.554856360146,22311.636295999786
2024-11-29,09:40,2024-11-28,22001.58396364,21807.6498722,193.9340914400018,26393.151640039927,0,0.0,0.0,6017.554856360146,20375.59678367978
2024-12-09,09:40,2024-12-06,22472.152669280003,22556.3678312,0.0,26947.935507599926,0,0.0,0.0,6017.554856360146,20930.38065123978
2024-12-23,09:40,2024-12-20,22271.91066688,21977.35927624,294.55139064000105,26453.142114559923,0,0.0,0.0,6017.554856360146,20435.587258199776
2024-12-26,09:40,2024-12-25,22792.53987312,22676.16270464,116.37716848000127,26857.39415231992,0,0.0,0.0,6017.554856360146,20839.839295959777
2024-12-30,09:40,2024-12-27,22632.346271200004,22566.35073732,65.99553388000277,26631.20501651992,0,0.0,0.0,6017.554856360146,20613.650160159777
2025-01-09,09:40,2025-01-08,20800.131949240003,20589.73532556,210.39662368000427,24588.594070879917,0,0.0,0.0,6017.554856360146,18571.03921451977
2025-01-16,09:40,2025-01-15,20529.805246000004,20100.57292568,429.23232032000305,23889.035047319914,0,0.0,0.0,6017.554856360146,17871.480190959766
2025-01-20,09:40,2025-01-17,20870.21665008,20619.68404392,250.53260616000262,23978.91384523991,0,0.0,0.0,6017.554856360146,17961.358988879765
2025-01-24,09:40,2025-01-23,22962.745575160003,22955.684076,7.061499160001404,26064.38127115991,0,0.0,0.0,6017.554856360146,20046.82641479976
2025-02-05,09:40,2025-01-27,20029.20024,21408.333627400003,0.0,24509.96932339991,0,0.0,0.0,6017.554856360146,18492.414467039765
2025-02-10,09:40,2025-02-07,21571.06365848,21508.162688599998,62.900969880003686,25988.93177199991,0,0.0,0.0,6017.554856360146,19971.37691563976
2025-02-12,09:40,2025-02-11,21811.35406136,21727.78662324,83.56743812000059,26145.65473675991,0,0.0,0.0,6017.554856360146,20128.099880399765
2025-02-14,09:40,2025-02-13,22472.152669280003,21747.75243548,724.4002338000028,26082.053110879908,0,0.0,0.0,6017.554856360146,20064.498254519764
2025-02-25,09:40,2025-02-24,23142.963377320004,23165.32510452,0.0,26775.225546119906,0,0.0,0.0,6017.554856360146,20757.67068975976
2025-03-06,09:40,2025-03-05,21260.688554760003,20999.03447648,261.6540782800039,24631.2966452799,0,0.0,0.0,6017.554856360146,18613.741788919753
2025-03-12,09:40,2025-03-11,20890.240850320002,20779.41054184,110.83030848000271,24150.018632359897,0,0.0,0.0,6017.554856360146,18132.46377599975
2025-03-18,09:40,2025-03-17,21470.942657280004,21478.213970239998,0.0,24737.991752279893,0,0.0,0.0,6017.554856360146,18720.436895919745
2025-03-26,09:40,2025-03-25,20489.75684552,20469.940452119998,19.816393400004017,23736.989547119887,0,0.0,0.0,6017.554856360146,17719.434690759743
2025-04-11,09:40,2025-04-10,17746.441412640004,17924.29939152,0.0,21171.532093119884,0,0.0,0.0,6017.554856360146,15153.977236759738
2025-04-23,09:40,2025-04-22,18237.034318520004,17744.60708136,492.4272371600018,21169.69776183988,0,0.0,0.0,6017.554856360146,15152.142905479735
2025-05-06,09:40,2025-04-30,18427.264220800003,18024.12845272,403.1357680800029,20956.79189603988,0,0.0,0.0,6017.554856360146,14939.237039679732
2025-05-08,09:40,2025-05-07,18897.83292644,18593.15410156,304.6788248800003,21122.681776799876,0,0.0,0.0,6017.554856360146,15105.12692043973
2025-05-14,09:40,2025-05-13,19778.897737,19052.36778308,726.5299539199987,21277.216633439875,0,0.0,0.0,6017.554856360146,15259.66177707973
2025-05-20,09:40,2025-05-19,18997.953927640003,19012.436158599998,0.0,20510.755055039874,0,0.0,0.0,6017.554856360146,14493.200198679728
2025-06-03,09:40,2025-05-30,18937.881326920004,18892.64128516,45.240041760003805,20405.44241255987,0,0.0,0.0,6017.554856360146,14387.887556199725
2025-06-06,09:40,2025-06-05,20419.67214468,20519.85498272,0.0,21987.416068359867,0,0.0,0.0,6017.554856360146,15969.861211999721
2025-06-20,09:40,2025-06-19,20910.26505056,20769.427635720003,140.8374148399962,22337.17155939987,0,0.0,0.0,6017.554856360146,16319.616703039725
2025-06-27,09:40,2025-06-26,20860.204549960003,20999.03447648,0.0,22425.94098531987,0,0.0,0.0,6017.554856360146,16408.386128959726
2025-07-07,09:40,2025-07-04,23903.882986440003,23764.299471719998,139.58351472000504,25330.035907079866,0,0.0,0.0,6017.554856360146,19312.481050719718
2025-07-10,09:40,2025-07-09,26066.496612360002,26549.5302792,0.0,27975.683199839863,0,0.0,0.0,6017.554856360146,21958.128343479715
2025-07-17,09:40,2025-07-16,26827.41622148,26679.308058759998,148.10816272000375,28588.49464623986,0,0.0,0.0,6017.554856360146,22570.93978987971
2025-07-21,09:40,2025-07-18,27097.74292472,27058.658491320002,39.0844333999994,28819.73691607986,0,0.0,0.0,6017.554856360146,22802.182059719715
2025-07-30,09:40,2025-07-29,30662.05056744,31131.68418828,0.0,32853.67817963986,0,0.0,0.0,6017.554856360146,26836.12332327971
2025-08-06,09:40,2025-08-05,34086.18880848001,34857.085950600005,0.0,37688.713562799865,0,0.0,0.0,6017.554856360146,31671.158706439717
2025-08-14,09:40,2025-08-13,43668.6805030728,43599.426757286405,69.25374578639457,47201.95151160626,0,0.0,0.0,6017.554856360146,41184.39665524611
2025-08-21,09:40,2025-08-20,47153.3631022632,47821.623991336804,0.0,51354.89499987027,0,0.0,0.0,6017.554856360146,45337.34014351012
2025-08-27,09:40,2025-08-26,45441.062169902405,45396.106431350396,44.95573855200928,49597.63832895746,0,0.0,0.0,6017.554856360146,43580.08347259731
2025-09-01,09:40,2025-08-29,54553.3068976704,53730.703808258404,822.6030894119976,57887.27996731346,0,0.0,0.0,6017.554856360146,51869.72511095331
2025-09-12,09:40,2025-09-11,60130.801747524005,58931.093309299205,1199.7084382247995,62265.06637894226,0,0.0,0.0,6017.554856360146,56247.511522582114
2025-09-24,09:40,2025-09-23,69553.46360338082,70739.2713893976,0.0,72873.53602081587,0,0.0,0.0,6017.554856360146,66855.98116445572
2025-10-17,09:40,2025-10-16,62383.829290104004,63472.7002631832,0.0,66792.77268061825,0,0.0,0.0,6017.554856360146,60775.2178242581
2025-10-23,09:40,2025-10-22,64086.116766720006,65339.2508134608,0.0,69748.19420397504,0,0.0,0.0,6017.554856360146,63730.639347614895
2025-10-28,09:40,2025-10-27,72297.150477456,72625.7850471648,0.0,78287.86248441983,0,0.0,0.0,6017.554856360146,72270.30762805969
2025-10-31,09:40,2025-10-30,75621.6177847296,77826.1745482056,0.0,83816.88655516943,0,0.0,0.0,6017.554856360146,77799.33169880928
2025-11-05,09:40,2025-11-04,71335.85872595522,73354.4384705352,0.0,81549.70724097503,0,0.0,0.0,6017.554856360146,75532.15238461488
2025-11-07,09:40,2025-11-06,73398.63060938401,76079.4026428656,0.0,86293.25115788542,0,0.0,0.0,6017.554856360146,80275.69630152527
2025-11-12,09:40,2025-11-11,66949.9651097328,67904.5101258744,0.0,80799.1306743758,0,0.0,0.0,6017.554856360146,74781.57581801566
2025-12-02,09:40,2025-12-01,60010.640278586405,59699.6729476488,310.9673309376012,73548.83851229181,0,0.0,0.0,6017.554856360146,67531.28365593166
2025-12-11,09:40,2025-12-10,64516.69536374641,65089.71196984079,0.0,78627.9102035462,0,0.0,0.0,6017.554856360146,72610.35534718605
2025-12-19,09:40,2025-12-18,58748.9448547416,58172.4952246944,576.4496300472019,72283.7100644942,0,0.0,0.0,6017.554856360146,66266.15520813405
2025-12-25,09:40,2025-12-24,67951.3106842128,65019.841093627205,2931.469590585599,78554.6063033798,0,0.0,0.0,6017.554856360146,72537.05144701965
2026-01-13,09:40,2026-01-12,60811.716738170406,60817.6069670664,0.0,71420.9025862334,0,0.0,0.0,6017.554856360146,65403.34772987325
2026-01-19,09:40,2026-01-16,61422.53753860321,62817.78859224,0.0,73756.97444030299,0,0.0,0.0,6017.554856360146,67739.41958394284
2026-01-23,09:40,2026-01-22,60781.676370936,62634.24974862,0.0,74968.68665031978,0,0.0,0.0,6017.554856360146,68951.13179395963
2026-02-03,09:40,2026-02-02,56205.52709556241,55577.2912510464,628.2358445160062,69764.30153043018,0,0.0,0.0,6017.554856360146,63746.74667407003
2026-02-27,09:40,2026-02-26,55915.1368789632,57843.103951116,0.0,71401.87838598377,0,0.0,0.0,6017.554856360146,65384.32352962362
2026-03-11,09:40,2026-03-10,54563.320353415205,54259.7261567328,303.594196682403,69746.46766375337,0,0.0,0.0,6017.554856360146,63728.91280739322
2026-03-18,09:40,2026-03-17,51288.920324865605,50806.108561032,482.81176383360435,65989.25587137017,0,0.0,0.0,6017.554856360146,59971.701015010025
2026-03-20,09:40,2026-03-19,51509.216351251205,50366.920196260806,1142.2961549903994,65067.255742765374,0,0.0,0.0,6017.554856360146,59049.700886405226
2026-03-26,09:40,2026-03-25,50427.76313081281,50217.1968900888,210.56624072400882,63775.23628160297,0,0.0,0.0,6017.554856360146,57757.68142524282
2026-04-01,09:40,2026-03-31,51799.60656785041,51365.0755707408,434.5309971096067,64712.54872153096,0,0.0,0.0,6017.554856360146,58694.993865170814
2026-04-03,09:40,2026-04-02,52200.1447976424,51904.07947296,296.0653246824004,64817.021626640555,0,0.0,0.0,6017.554856360146,58799.46677028041
2026-04-10,09:40,2026-04-09,56125.419449604,54918.5087038896,1206.9107457143982,67535.38553288775,0,0.0,0.0,6017.554856360146,61517.83067652761
2026-04-16,09:40,2026-04-15,57697.532001537606,57713.343752433604,0.0,69123.30983571736,0,0.0,0.0,6017.554856360146,63105.75497935721
2026-04-21,09:40,2026-04-20,60020.65373433121,61396.537084264804,0.0,72822.31491844455,0,0.0,0.0,6017.554856360146,66804.7600620844
2026-04-23,09:40,2026-04-22,67210.31495909761,66766.6129989672,443.7019601304055,79568.27418308055,0,0.0,0.0,6017.554856360146,73550.7193267204
2026-05-13,09:40,2026-05-12,68051.44524166081,64281.20611651201,3770.2391251488007,76639.16534049495,0,0.0,0.0,6017.554856360146,70621.6104841348
2026-05-15,09:40,2026-05-14,70694.997558288,68473.458689328,2221.538868959993,77061.17878816214,0,0.0,0.0,6017.554856360146,71043.623931802
2026-05-21,09:40,2026-05-20,67981.35105144721,68024.288770812,0.0,74390.47000068614,0,0.0,0.0,6017.554856360146,68372.91514432599
2026-05-26,09:40,2026-05-25,69102.8580948648,70170.322825944,0.0,76579.44177518292,0,0.0,0.0,6017.554856360146,70561.88691882277
2026-06-01,09:40,2026-05-29,74119.59942300961,73264.604486832,854.9949361776089,80741.18816715012,0,0.0,0.0,6017.554856360146,74723.63331078997
2026-06-04,09:40,2026-06-03,79657.040449884,80900.493101604,0.0,87522.08184574451,0,0.0,0.0,6017.554856360146,81504.52698938437
2026-06-11,09:40,2026-06-10,70024.09602338642,70998.7917867624,0.0,78863.83318262291,0,0.0,0.0,6017.554856360146,72846.27832626276
2026-06-17,09:40,2026-06-16,71415.9663719136,72765.526799592,0.0,81605.2639588285,0,0.0,0.0,6017.554856360146,75587.70910246835
2026-06-22,09:40,2026-06-18,77994.80679624721,77935.9716393984,58.83515684881422,88125.26922631329,0,0.0,0.0,6017.554856360146,82107.71436995314
2026-06-24,09:40,2026-06-23,74900.648971104,73963.313248968,937.3357221360056,84093.77567903408,0,0.0,0.0,6017.554856360146,78076.22082267393
2026-06-26,09:40,2026-06-25,74389.96272811921,76847.98228121521,0.0,86041.10898914529,0,0.0,0.0,6017.554856360146,80023.55413278514
2026-07-13,09:40,2026-07-10,65167.56998715841,66147.75666678959,0.0,77798.90292781567,0,0.0,0.0,6017.554856360146,71781.34807145552
2026-07-16,09:40,2026-07-15,63124.825015219205,63502.644924417604,0.0,76133.97786507486,0,0.0,0.0,6017.554856360146,70116.42300871472
2026-07-23,09:40,2026-07-22,62914.54244457841,60598.0127846808,2316.5296598976056,73607.16563453646,0,0.0,0.0,6017.554856360146,67589.61077817631
2026-07-29,09:40,2026-07-28,58839.0659564448,57972.864149798406,866.2018066463934,68665.48733975645,0,0.0,0.0,6017.554856360146,62647.932483396304
2026-08-06,09:40,2026-08-05,67050.0996671808,65668.4022857216,1381.697381459191,76144.82366903326,0,0.0,0.0,6017.554856360146,70127.26881267311
2026-08-18,09:40,2026-08-17,67560.7859101656,68104.14120077039,0.0,77198.86520262285,0,0.0,0.0,6017.554856360146,71181.3103462627
2026-08-28,09:40,2026-08-27,65508.02748248161,63742.2022142928,1765.8252681888043,73380.28150675005,0,0.0,0.0,6017.554856360146,67362.7266503899
2026-09-02,09:40,2026-09-01,62173.54671946321,62823.8992697712,0.0,70696.15329403964,0,0.0,0.0,6017.554856360146,64678.598437679495
2026-09-09,09:40,2026-09-08,65147.54307566881,64630.56049758,516.9825780888059,73153.16707215644,0,0.0,0.0,6017.554856360146,67135.6122157963
