date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-26,2640.6092255199983,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,58770.60922552,56353.958874239994,2416.6503512800045,2416.6503512800045,2416.6503512800045
2020-02-27,2640.6092255199983,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,59340.60922551999,56923.95887423999,2416.6503512800045,2416.6503512800045,2416.6503512800045
2020-02-28,19687.95007848,223.95887423999375,2000,0,0,0.0,22.411147040000003,0.0,0.0,0.0,0.0,223.95887423999375,53847.950078480004,51463.95887423999,2383.9912042400174,19463.991204240006,19463.991204240006
2020-03-02,2502.304472439999,223.95887423999375,3000,0,0,0.0,5.34360604,0.0,0.0,0.0,0.0,223.95887423999375,54822.30447244001,52543.95887424,2278.3455982000087,2278.345598200005,2278.345598200005
2020-03-03,2502.304472439999,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,54822.30447244001,52543.95887424,2278.3455982000087,2278.345598200005,2278.345598200005
2020-03-04,2502.304472439999,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,52782.30447244001,50503.95887424,2278.3455982000087,2278.345598200005,2278.345598200005
2020-03-05,2502.304472439999,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,53982.304472439995,51703.958874239994,2278.3455982000014,2278.345598200005,2278.345598200005
2020-03-06,2502.304472439999,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,53472.304472439995,51193.95887423999,2278.3455982000087,2278.345598200005,2278.345598200005
2020-03-09,2502.304472439999,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,51042.304472439995,48763.958874239994,2278.3455982000014,2278.345598200005,2278.345598200005
2020-03-10,2502.304472439999,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,52272.304472439995,49993.958874239994,2278.3455982000014,2278.345598200005,2278.345598200005
2020-03-11,19010.51979492,223.95887423999375,2000,0,0,0.0,21.860677520000003,0.0,0.0,0.0,0.0,223.95887423999375,52090.51979492,49843.958874239994,2246.5609206800073,18786.560920680007,18786.560920680007
2020-03-12,2685.407399200005,223.95887423999375,3000,0,0,0.0,5.32639572,0.0,0.0,0.0,0.0,223.95887423999375,50985.40739920001,48523.95887424,2461.448524960011,2461.448524960011,2461.448524960011
2020-03-13,2685.407399200005,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,49635.407399200005,47173.958874239994,2461.448524960011,2461.448524960011,2461.448524960011
2020-03-16,2685.407399200005,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,45585.407399200005,43123.958874239994,2461.448524960011,2461.448524960011,2461.448524960011
2020-03-17,2685.407399200005,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,44415.407399200005,41953.958874239994,2461.448524960011,2461.448524960011,2461.448524960011
2020-03-18,2685.407399200005,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,43365.407399200005,40903.958874239994,2461.448524960011,2461.448524960011,2461.448524960011
2020-03-19,2685.407399200005,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,43215.407399200005,40753.958874239994,2461.448524960011,2461.448524960011,2461.448524960011
2020-03-20,2685.407399200005,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,43395.407399200005,40933.958874239994,2461.448524960011,2461.448524960011,2461.448524960011
2020-03-23,2685.407399200005,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,40245.407399200005,37783.958874239994,2461.448524960011,2461.448524960011,2461.448524960011
2020-03-24,2685.407399200005,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,41745.407399200005,39283.958874239994,2461.448524960011,2461.448524960011,2461.448524960011
2020-03-25,16208.464691800003,223.95887423999375,2000,0,0,0.0,18.8127074,0.0,0.0,0.0,0.0,223.95887423999375,43308.46469180001,40873.958874239994,2434.5058175600134,15984.50581756001,15984.50581756001
2020-03-26,16108.665865080005,223.95887423999375,2000,0,0,0.0,23.81482672,0.0,0.0,0.0,0.0,223.95887423999375,42688.66586508001,40093.958874239994,2594.7069908400154,15884.706990840012,15884.706990840012
2020-03-27,2645.326703680006,223.95887423999375,3000,0,0,0.0,5.2691614,0.0,0.0,0.0,0.0,223.95887423999375,41855.32670368001,39433.958874239994,2421.367829440016,2421.3678294400124,2421.3678294400124
2020-03-30,2645.326703680006,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,41105.32670368001,38683.958874239994,2421.367829440016,2421.3678294400124,2421.3678294400124
2020-03-31,2645.326703680006,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,42275.32670368001,39853.958874239994,2421.367829440016,2421.3678294400124,2421.3678294400124
2020-04-01,2645.326703680006,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,42875.32670368001,40453.958874239994,2421.367829440016,2421.3678294400124,2421.3678294400124
2020-04-02,2645.326703680006,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,44585.32670368001,42163.958874239994,2421.367829440016,2421.3678294400124,2421.3678294400124
2020-04-03,16577.720047200004,223.95887423999375,2000,0,0,0.0,19.23065648,0.0,0.0,0.0,0.0,223.95887423999375,44497.720047200004,42103.958874239994,2393.7611729600103,16353.76117296001,16353.76117296001
2020-04-07,2413.9468774000034,223.95887423999375,3000,0,0,0.0,5.2831698,0.0,0.0,0.0,0.0,223.95887423999375,44863.946877400005,42673.958874239994,2189.9880031600114,2189.9880031600096,2189.9880031600096
2020-04-08,2413.9468774000034,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,44833.946877400005,42643.958874239994,2189.9880031600114,2189.9880031600096,2189.9880031600096
2020-04-09,2413.9468774000034,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,44263.946877400005,42073.958874239994,2189.9880031600114,2189.9880031600096,2189.9880031600096
2020-04-10,2413.9468774000034,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,43273.946877400005,41083.958874239994,2189.9880031600114,2189.9880031600096,2189.9880031600096
2020-04-13,2413.9468774000034,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,41863.946877400005,39673.958874239994,2189.9880031600114,2189.9880031600096,2189.9880031600096
2020-04-14,2413.9468774000034,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,43843.946877400005,41653.958874239994,2189.9880031600114,2189.9880031600096,2189.9880031600096
2020-04-15,16256.485965840004,223.95887423999375,2000,0,0,0.0,19.13891156,0.0,0.0,0.0,0.0,223.95887423999375,43996.48596584,41833.958874239994,2162.527091600008,16032.52709160001,16032.52709160001
2020-04-16,2623.0414024000056,223.95887423999375,3000,0,0,0.0,5.27256344,0.0,0.0,0.0,0.0,223.95887423999375,44773.041402400006,42373.958874239994,2399.082528160012,2399.082528160012,2399.082528160012
2020-04-17,16585.386164280004,223.95887423999375,2000,0,0,0.0,19.26123812,0.0,0.0,0.0,0.0,223.95887423999375,44565.386164280004,42193.958874239994,2371.42729004001,16361.42729004001,16361.42729004001
2020-04-20,2491.6563953200057,223.95887423999375,3000,0,0,0.0,5.28176896,0.0,0.0,0.0,0.0,223.95887423999375,45901.65639532001,43633.958874239994,2267.6975210800156,2267.697521080012,2267.697521080012
2020-04-21,16623.725861240004,223.95887423999375,2000,0,0,0.0,19.43453408,0.0,0.0,0.0,0.0,223.95887423999375,44943.725861240004,42703.958874239994,2239.76698700001,16399.76698700001,16399.76698700001
2020-04-22,2610.0456932400048,223.95887423999375,3000,0,0,0.0,5.280168,0.0,0.0,0.0,0.0,223.95887423999375,44790.045693240005,42403.958874239994,2386.086819000011,2386.086819000011,2386.086819000011
2020-04-23,16542.439036760006,223.95887423999375,2000,0,0,0.0,19.23065648,0.0,0.0,0.0,0.0,223.95887423999375,44462.439036760006,42103.958874239994,2358.4801625200125,16318.480162520013,16318.480162520013
2020-04-24,2508.7464685200084,223.95887423999375,3000,0,0,0.0,5.28056824,0.0,0.0,0.0,0.0,223.95887423999375,44358.74646852001,42073.958874239994,2284.7875942800165,2284.7875942800147,2284.7875942800147
2020-04-27,2508.7464685200084,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,44358.74646852001,42073.958874239994,2284.7875942800165,2284.7875942800147,2284.7875942800147
2020-04-28,2508.7464685200084,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,45138.74646852001,42853.958874239994,2284.7875942800165,2284.7875942800147,2284.7875942800147
2020-04-29,16720.68638340001,223.95887423999375,2000,0,0,0.0,19.51608512,0.0,0.0,0.0,0.0,223.95887423999375,45200.68638340001,42943.958874239994,2256.727509160017,16496.727509160017,16496.727509160017
2020-04-30,2256.727210000012,223.95887423999375,3000,0,0,0.0,5.2891734,0.0,0.0,0.0,0.0,223.95887423999375,46326.72721000001,44293.958874239994,2032.768335760018,2032.768335760018,2032.768335760018
2020-05-06,16987.825043120014,223.95887423999375,2000,0,0,0.0,20.04616688,0.0,0.0,0.0,0.0,223.95887423999375,46507.825043120014,44503.958874239994,2003.8661688800203,16763.86616888002,16763.86616888002
2020-05-07,16675.455067880015,223.95887423999375,2000,0,0,0.0,24.951975240000003,0.0,0.0,0.0,0.0,223.95887423999375,45435.455067880015,43363.958874239994,2071.4961936400214,16451.49619364002,16451.49619364002
2020-05-08,2111.4338932800147,223.95887423999375,3000,0,0,0.0,5.2911746,0.0,0.0,0.0,0.0,223.95887423999375,45431.43389328002,43543.958874239994,1887.4750190400227,1887.475019040021,1887.475019040021
2020-05-11,2111.4338932800147,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,45671.43389328002,43783.958874239994,1887.4750190400227,1887.475019040021,1887.475019040021
2020-05-12,2111.4338932800147,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,44801.43389328002,42913.958874239994,1887.4750190400227,1887.475019040021,1887.475019040021
2020-05-13,2111.4338932800147,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,44651.43389328002,42763.958874239994,1887.4750190400227,1887.475019040021,1887.475019040021
2020-05-14,2111.4338932800147,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,43181.43389328002,41293.958874239994,1887.4750190400227,1887.475019040021,1887.475019040021
2020-05-15,2111.4338932800147,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,43481.43389328002,41593.958874239994,1887.4750190400227,1887.475019040021,1887.475019040021
2020-05-18,2111.4338932800147,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,42581.43389328002,40693.958874239994,1887.4750190400227,1887.475019040021,1887.475019040021
2020-05-19,2111.4338932800147,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,43451.43389328002,41563.958874239994,1887.4750190400227,1887.475019040021,1887.475019040021
2020-05-20,15934.005369480014,223.95887423999375,2000,0,0,0.0,19.1185238,0.0,0.0,0.0,0.0,223.95887423999375,43634.005369480015,41773.958874239994,1860.0464952400216,15710.04649524002,15710.04649524002
2020-05-21,2020.3872026800145,223.95887423999375,3000,0,0,0.0,5.2781668,0.0,0.0,0.0,0.0,223.95887423999375,42820.387202680016,41023.958874239994,1796.4283284400226,1796.4283284400208,1796.4283284400208
2020-05-22,2020.3872026800145,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,41800.387202680016,40003.958874239994,1796.4283284400226,1796.4283284400208,1796.4283284400208
2020-05-25,2020.3872026800145,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,41380.387202680016,39583.958874239994,1796.4283284400226,1796.4283284400208,1796.4283284400208
2020-05-26,2020.3872026800145,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,42520.387202680016,40723.958874239994,1796.4283284400226,1796.4283284400208,1796.4283284400208
2020-05-27,15473.557852440015,223.95887423999375,2000,0,0,0.0,18.741350240000003,0.0,0.0,0.0,0.0,223.95887423999375,42433.55785244002,40663.958874239994,1769.5989782000252,15249.598978200022,15249.598978200022
2020-05-28,1950.1814903200157,223.95887423999375,3000,0,0,0.0,5.27036212,0.0,0.0,0.0,0.0,223.95887423999375,42330.181490320014,40603.958874239994,1726.22261608002,1726.222616080022,1726.222616080022
2020-05-29,1950.1814903200157,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,42180.181490320014,40453.958874239994,1726.22261608002,1726.222616080022,1726.222616080022
2020-06-01,15802.704384880015,223.95887423999375,2000,0,0,0.0,19.14910544,0.0,0.0,0.0,0.0,223.95887423999375,43562.70438488002,41863.958874239994,1698.745510640023,15578.745510640021,15578.745510640021
2020-06-02,15881.068882320016,223.95887423999375,2000,0,0,0.0,24.715502559999997,0.0,0.0,0.0,0.0,223.95887423999375,44201.06888232002,42703.958874239994,1497.1100080800243,15657.110008080022,15657.110008080022
2020-06-03,1807.351513600017,223.95887423999375,3000,0,0,0.0,5.28136872,0.0,0.0,0.0,0.0,223.95887423999375,44467.35151360002,42883.958874239994,1583.3926393600268,1583.3926393600232,1583.3926393600232
2020-06-04,1807.351513600017,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,44287.35151360002,42703.958874239994,1583.3926393600268,1583.3926393600232,1583.3926393600232
2020-06-05,1807.351513600017,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,44047.35151360002,42463.958874239994,1583.3926393600268,1583.3926393600232,1583.3926393600232
2020-06-08,1807.351513600017,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,44587.35151360002,43003.958874239994,1583.3926393600268,1583.3926393600232,1583.3926393600232
2020-06-09,1807.351513600017,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,45457.35151360002,43873.958874239994,1583.3926393600268,1583.3926393600232,1583.3926393600232
2020-06-10,1807.351513600017,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,44647.35151360002,43063.958874239994,1583.3926393600268,1583.3926393600232,1583.3926393600232
2020-06-11,1807.351513600017,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,43867.35151360002,42283.958874239994,1583.3926393600268,1583.3926393600232,1583.3926393600232
2020-06-12,1807.351513600017,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,43237.35151360002,41653.958874239994,1583.3926393600268,1583.3926393600232,1583.3926393600232
2020-06-15,1807.351513600017,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,42817.35151360002,41233.958874239994,1583.3926393600268,1583.3926393600232,1583.3926393600232
2020-06-16,1807.351513600017,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,43897.35151360002,42313.958874239994,1583.3926393600268,1583.3926393600232,1583.3926393600232
2020-06-17,16029.275234600016,223.95887423999375,2000,0,0,0.0,19.526279000000002,0.0,0.0,0.0,0.0,223.95887423999375,44529.27523460002,42973.958874239994,1555.316360360026,15805.316360360022,15805.316360360022
2020-06-18,1895.5206651600165,223.95887423999375,3000,0,0,0.0,5.28256944,0.0,0.0,0.0,0.0,223.95887423999375,45095.52066516002,43423.958874239994,1671.5617909200228,1671.5617909200228,1671.5617909200228
2020-06-19,16217.282447360016,223.95887423999375,2000,0,0,0.0,19.6282178,0.0,0.0,0.0,0.0,223.95887423999375,44917.28244736002,43273.958874239994,1643.3235731200257,15993.323573120022,15993.323573120022
2020-06-22,1723.3046736000178,223.95887423999375,3000,0,0,0.0,5.28977376,0.0,0.0,0.0,0.0,223.95887423999375,44923.30467360002,43423.958874239994,1499.345799360024,1499.345799360024,1499.345799360024
2020-06-23,1723.3046736000178,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,44053.30467360002,42553.958874239994,1499.345799360024,1499.345799360024,1499.345799360024
2020-06-24,1723.3046736000178,223.95887423999375,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,48283.30467360002,46783.958874239994,1499.345799360024,1499.345799360024,1499.345799360024
2020-06-29,16913.657588240014,223.95887423999375,2000,0,0,0.0,20.51508536,0.0,0.0,0.0,0.0,223.95887423999375,47353.657588240014,45883.958874239994,1469.6987140000201,16689.69871400002,16689.69871400002
2020-06-30,2189.289206920015,823.9588742399937,3000,0,0,80.0,5.30238132,0.0,400.0,600.0,0.0,223.95887423999375,47559.28920692002,46273.958874239994,1285.3303326800233,1965.3303326800215,1365.3303326800215
2020-07-01,2189.289206920015,823.9588742399937,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,48369.28920692002,47083.958874239994,1285.3303326800233,1965.3303326800215,1365.3303326800215
2020-07-02,17729.010560240014,823.9588742399937,2000,0,0,40.0,20.91264668,40.0,0.0,0.0,0.0,223.95887423999375,48909.010560240014,47653.958874239994,1255.0516860000207,17505.05168600002,16905.05168600002
2020-07-03,17743.443707440016,823.9588742399937,2000,0,0,0.0,26.5348528,40.0,0.0,0.0,0.0,223.95887423999375,49563.44370744002,48553.958874239994,1009.4848332000256,17519.484833200022,16919.484833200022
2020-07-06,1478.368512440018,823.9588742399937,3000,0,0,0.0,5.325195,0.0,0.0,0.0,0.0,223.95887423999375,50948.36851244001,50293.95887423999,654.4096382000207,1254.4096382000243,654.4096382000243
2020-07-07,1478.368512440018,823.9588742399937,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,50618.36851244002,49963.958874239994,654.409638200028,1254.4096382000243,654.4096382000243
2020-07-08,1478.368512440018,823.9588742399937,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,50678.36851244001,50023.95887423999,654.4096382000207,1254.4096382000243,654.4096382000243
2020-07-09,18166.29234508002,823.9588742399937,2000,0,0,0.0,22.044167360000003,0.0,0.0,0.0,0.0,223.95887423999375,51606.292345080015,50983.958874239994,622.3334708400216,17942.333470840025,17342.333470840025
2020-07-10,1691.0869475600193,823.9588742399937,3000,0,0,0.0,5.32939752,0.0,0.0,0.0,0.0,223.95887423999375,49781.08694756002,48913.958874239994,867.1280733200256,1467.1280733200256,867.1280733200256
2020-07-13,1691.0869475600193,823.9588742399937,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,51191.08694756002,50323.958874239994,867.1280733200256,1467.1280733200256,867.1280733200256
2020-07-14,18249.221300640016,823.9588742399937,2000,0,0,0.0,21.91164692,0.0,0.0,0.0,0.0,223.95887423999375,51429.22130064001,50593.958874239994,835.2624264000187,18025.262426400022,17425.262426400022
2020-07-15,1393.7802985600174,823.9588742399937,3000,0,0,0.0,5.33700208,0.0,0.0,0.0,0.0,223.95887423999375,49993.780298560014,49423.958874239994,569.82142432002,1169.8214243200237,569.8214243200237
2020-07-16,1393.7802985600174,823.9588742399937,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,46003.780298560014,45433.958874239994,569.82142432002,1169.8214243200237,569.8214243200237
2020-07-17,1393.7802985600174,823.9588742399937,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,45763.780298560014,45193.958874239994,569.82142432002,1169.8214243200237,569.8214243200237
2020-07-20,1393.7802985600174,823.9588742399937,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,223.95887423999375,47263.780298560014,46693.958874239994,569.82142432002,1169.8214243200237,569.8214243200237
2020-07-21,16793.793141720016,823.9588742399937,2000,0,0,0.0,20.72915684,0.0,0.0,0.0,0.0,223.95887423999375,47653.793141720016,47113.958874239994,539.8342674800224,16569.834267480022,15969.834267480022
