date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2021-07-07,09:40,2021-07-06,12222.570346519999,12205.19488476,17.37546175999887,12259.508591600043,0,0.0,0.0,223.95887423999375,12035.549717360049
2021-07-19,09:40,2021-07-16,11492.11773776,11466.39323188,25.724505879999924,11503.331476960044,0,0.0,0.0,223.95887423999375,11279.37260272005
2021-07-21,09:40,2021-07-20,11812.3161416,11696.020772639999,116.29536896000172,11707.234511840043,0,0.0,105.08162975995765,329.0405039999514,11483.275637600049
2021-08-03,09:40,2021-08-02,11862.347142199998,11735.87502772,126.47211447999871,11985.87502772,0,0.0,0.0,329.0405039999514,11656.834523720048
2021-08-12,09:40,2021-08-11,11872.35334232,11755.92360936,116.42973296000127,11879.45149488,0,0.0,0.0,329.0405039999514,11550.41099088005
2021-08-18,09:40,2021-08-17,12062.4711446,11995.534956239999,66.93618836000132,12002.633108799999,0,0.0,59.83803580000131,388.8785397999527,11673.592604800047
2021-08-20,09:40,2021-08-19,11852.34094208,11825.810252199999,26.530689880000864,11825.810252199999,0,0.0,26.530689880000864,415.40922967995357,11436.931712400046
2021-09-03,09:40,2021-09-02,11762.285140999998,11725.972190999999,36.312949999999546,11725.972190999999,0,0.0,36.312949999999546,451.7221796799531,11310.562961320045
2021-09-09,09:40,2021-09-08,12162.533145799998,12165.25966028,0.0,12165.25966028,0,0.0,0.0,451.7221796799531,11713.537480600047
2021-10-12,09:40,2021-10-11,12162.533145799998,12105.35682356,57.176322239998626,12108.083338040002,0,0.0,54.449807759996474,506.1719874399496,11656.361158360049
2021-10-15,09:40,2021-10-14,11782.29754124,11835.79405832,0.0,11835.79405832,0,0.0,0.0,506.1719874399496,11329.62207088005
2021-10-21,09:40,2021-10-20,11592.179738959998,11566.23129308,25.948445879997962,11619.72781016,0,0.0,0.0,506.1719874399496,11113.55582272005
2021-10-26,09:40,2021-10-25,11482.11153764,11356.571364559999,125.54017308000039,11384.119435760002,0,0.0,97.99210187999779,604.1640893199474,10877.947448320052
2021-11-02,09:40,2021-11-01,11542.14873836,11416.474201279998,125.67453708000176,11416.474201279998,0,0.0,125.67453708000176,729.8386263999491,10812.31011196005
2021-11-08,09:40,2021-11-05,11632.20453944,11666.069354279998,0.0,11666.069354279998,0,0.0,0.0,729.8386263999491,10936.230727880049
2021-11-15,09:40,2021-11-12,11822.322341719999,11696.020772639999,126.30156908000026,11729.885587479997,0,0.0,92.43675424000139,822.2753806399505,11000.046961080048
2021-11-17,09:40,2021-11-16,11752.27894088,11785.87502772,0.0,11785.87502772,0,0.0,0.0,822.2753806399505,10963.59964708005
2021-11-23,09:40,2021-11-22,11932.390543040001,11835.79405832,96.59648472000117,11869.39014516,0,0.0,63.0003978800014,885.2757785199519,11047.114764520049
2021-12-02,09:40,2021-12-01,11221.95033452,11236.76569112,0.0,11236.76569112,0,0.0,0.0,885.2757785199519,10351.489912600047
2021-12-07,09:40,2021-12-06,11281.98753524,11256.73330336,25.25423187999877,11271.54865996,0,0.0,10.438875279998683,895.7146537999506,10386.272881440049
2021-12-10,09:40,2021-12-09,11892.36574256,11745.93980324,146.4259393199991,11745.93980324,0,0.0,146.4259393199991,1042.1405931199497,10850.22514944005
2021-12-27,09:40,2021-12-24,12022.446344119999,11955.59973176,66.8466123599992,11955.59973176,0,0.0,66.8466123599992,1108.987205479949,10913.45913864005
2022-01-05,09:40,2022-01-04,12152.52694568,12015.50256848,137.02437719999944,12015.50256848,0,0.0,137.02437719999944,1246.0115826799483,10906.515363000051
2022-02-10,09:40,2022-02-09,11382.04953644,11326.619946199999,55.429590240000834,11326.619946199999,0,0.0,55.429590240000834,1301.4411729199492,10080.60836352005
2022-02-14,09:40,2022-02-11,11231.95653464,11306.652333959999,0.0,11306.652333959999,0,0.0,0.0,1301.4411729199492,10005.21116104005
