date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-01-20,19305.6130634,249.34299559998908,2000,0,0,0.0,24.716936600000004,0.0,0.0,0.0,0.0,249.34299559998908,57985.6130634,58269.34299559999,-283.729932199989,19056.27006780001,19056.27006780001
2020-01-21,19146.621807300002,249.34299559998908,2000,0,0,0.0,29.8462561,0.0,0.0,0.0,0.0,249.34299559998908,57326.621807300005,57519.34299559999,-192.72118829998362,18897.278811700013,18897.278811700013
2020-01-22,231.79361830000198,249.34299559998908,3000,0,0,0.0,5.378189,0.0,0.0,0.0,0.0,249.34299559998908,62781.79361830001,62799.342995599996,-17.549377299983462,-17.5493772999871,-17.5493772999871
2020-01-23,20196.4038183,249.34299559998908,2000,0,0,0.0,25.3898,0.0,0.0,0.0,0.0,249.34299559998908,60196.4038183,60249.34299559999,-52.93917729998793,19947.060822700012,19947.060822700012
2020-02-03,2182.0436383000015,249.34299559998908,3000,0,0,0.0,5.36018,0.0,0.0,0.0,0.0,249.34299559998908,56182.043638300005,54249.34299559999,1932.700642700016,1932.7006427000124,1932.7006427000124
2020-02-04,2182.0436383000015,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,56242.043638300005,54309.34299559999,1932.700642700016,1932.7006427000124,1932.7006427000124
2020-02-05,2182.0436383000015,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,58252.043638300005,56319.342995599996,1932.7006427000088,1932.7006427000124,1932.7006427000124
2020-02-06,2182.0436383000015,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,58942.043638300005,57009.342995599996,1932.7006427000088,1932.7006427000124,1932.7006427000124
2020-02-07,2182.0436383000015,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,60082.043638300005,58149.34299559999,1932.700642700016,1932.7006427000124,1932.7006427000124
2020-02-10,2182.0436383000015,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,58912.043638300005,56979.34299559999,1932.700642700016,1932.7006427000124,1932.7006427000124
2020-02-11,21377.823845600004,249.34299559998908,2000,0,0,0.0,24.604792700000004,0.0,0.0,0.0,0.0,249.34299559998908,59837.8238456,57939.34299559999,1898.4808500000145,21128.480850000014,21128.480850000014
2020-02-12,2282.902054800008,249.34299559998908,3000,0,0,0.0,5.3817908,0.0,0.0,0.0,0.0,249.34299559998908,59732.9020548,57699.34299559998,2033.5590592000153,2033.559059200019,2033.559059200019
2020-02-13,2282.902054800008,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,57542.90205480001,55509.342995599996,2033.5590592000153,2033.559059200019,2033.559059200019
2020-02-14,2282.902054800008,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,57332.90205480001,55299.342995599996,2033.5590592000153,2033.559059200019,2033.559059200019
2020-02-17,2282.902054800008,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,59852.90205480001,57819.342995599996,2033.5590592000153,2033.559059200019,2033.559059200019
2020-02-18,21099.25966830001,249.34299559998908,2000,0,0,0.0,24.217386500000003,0.0,0.0,0.0,0.0,249.34299559998908,58799.25966830001,56799.342995599996,1999.916672700012,20849.91667270002,20849.91667270002
2020-02-19,2434.5614818000067,249.34299559998908,3000,0,0,0.0,5.3731865,0.0,0.0,0.0,0.0,249.34299559998908,57904.5614818,55719.34299559998,2185.2184862000213,2185.2184862000177,2185.2184862000177
2020-02-20,2434.5614818000067,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,58864.5614818,56679.34299559998,2185.2184862000213,2185.2184862000177,2185.2184862000177
2020-02-21,2434.5614818000067,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,61234.56148180002,59049.342995599996,2185.2184862000213,2185.2184862000177,2185.2184862000177
2020-02-24,22538.958953200006,249.34299559998908,2000,0,0,0.0,25.532528600000003,0.0,0.0,0.0,0.0,249.34299559998908,62818.95895320001,60669.34299559999,2149.615957600021,22289.615957600017,22289.615957600017
2020-02-25,2873.7407567000046,249.34299559998908,3000,0,0,0.0,5.3931965,0.0,0.0,0.0,0.0,249.34299559998908,62753.740756700005,60129.34299559999,2624.3977611000155,2624.3977611000155,2624.3977611000155
2020-02-26,2873.7407567000046,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,59003.740756700005,56379.34299559999,2624.3977611000155,2624.3977611000155,2624.3977611000155
2020-02-27,2873.7407567000046,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,59573.7407567,56949.34299559998,2624.3977611000155,2624.3977611000155,2624.3977611000155
2020-02-28,19922.787867500003,249.34299559998908,2000,0,0,0.0,22.4128892,0.0,0.0,0.0,0.0,249.34299559998908,54082.7878675,51489.34299559998,2593.444871900021,19673.444871900014,19673.444871900014
2020-03-02,2608.7916945000034,249.34299559998908,3000,0,0,0.0,5.346173,0.0,0.0,0.0,0.0,249.34299559998908,54928.79169450001,52569.342995599996,2359.4486989000143,2359.4486989000143,2359.4486989000143
2020-03-03,2608.7916945000034,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,54928.79169450001,52569.342995599996,2359.4486989000143,2359.4486989000143,2359.4486989000143
2020-03-04,2608.7916945000034,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,52888.79169450001,50529.342995599996,2359.4486989000143,2359.4486989000143,2359.4486989000143
2020-03-05,2608.7916945000034,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,54088.7916945,51729.34299559999,2359.4486989000143,2359.4486989000143,2359.4486989000143
2020-03-06,2608.7916945000034,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,53578.791694499996,51219.34299559998,2359.4486989000143,2359.4486989000143,2359.4486989000143
2020-03-09,2608.7916945000034,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,51148.7916945,48789.34299559999,2359.4486989000143,2359.4486989000143,2359.4486989000143
2020-03-10,2608.7916945000034,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,52378.7916945,50019.34299559999,2359.4486989000143,2359.4486989000143,2359.4486989000143
2020-03-11,19118.6593299,249.34299559998908,2000,0,0,0.0,21.8623646,0.0,0.0,0.0,0.0,249.34299559998908,52198.6593299,49869.34299559999,2329.3163343000124,18869.316334300012,18869.316334300012
2020-03-12,2855.209167400002,249.34299559998908,3000,0,0,0.0,5.3251625,0.0,0.0,0.0,0.0,249.34299559998908,51155.20916740001,48549.342995599996,2605.866171800015,2605.866171800013,2605.866171800013
2020-03-13,2855.209167400002,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,49805.209167400004,47199.34299559999,2605.866171800015,2605.866171800013,2605.866171800013
2020-03-16,2855.209167400002,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,45755.209167400004,43149.34299559999,2605.866171800015,2605.866171800013,2605.866171800013
2020-03-17,2855.209167400002,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,44585.209167400004,41979.34299559999,2605.866171800015,2605.866171800013,2605.866171800013
2020-03-18,2855.209167400002,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43535.209167400004,40929.34299559999,2605.866171800015,2605.866171800013,2605.866171800013
2020-03-19,2855.209167400002,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43385.209167400004,40779.34299559999,2605.866171800015,2605.866171800013,2605.866171800013
2020-03-20,2855.209167400002,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43565.209167400004,40959.34299559999,2605.866171800015,2605.866171800013,2605.866171800013
2020-03-23,2855.209167400002,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,40415.209167400004,37809.34299559999,2605.866171800015,2605.866171800013,2605.866171800013
2020-03-24,2855.209167400002,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,41915.209167400004,39309.34299559999,2605.866171800015,2605.866171800013,2605.866171800013
2020-03-25,16379.620077900003,249.34299559998908,2000,0,0,0.0,18.8140895,0.0,0.0,0.0,0.0,249.34299559998908,43479.62007790001,40899.34299559999,2580.2770823000174,16130.277082300014,16130.277082300014
2020-03-26,16222.452721700005,249.34299559998908,2000,0,0,0.0,23.817356200000003,0.0,0.0,0.0,0.0,249.34299559998908,42802.45272170001,40119.34299559999,2683.1097261000177,15973.109726100016,15973.109726100016
2020-03-27,2710.4325867000043,249.34299559998908,3000,0,0,0.0,5.270135,0.0,0.0,0.0,0.0,249.34299559998908,41920.4325867,39459.34299559999,2461.0895911000116,2461.0895911000152,2461.0895911000152
2020-03-30,2710.4325867000043,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,41170.4325867,38709.34299559999,2461.0895911000116,2461.0895911000152,2461.0895911000152
2020-03-31,2710.4325867000043,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,42340.4325867,39879.34299559999,2461.0895911000116,2461.0895911000152,2461.0895911000152
2020-04-01,2710.4325867000043,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,42940.4325867,40479.34299559999,2461.0895911000116,2461.0895911000152,2461.0895911000152
2020-04-02,2710.4325867000043,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,44650.4325867,42189.34299559999,2461.0895911000116,2461.0895911000152,2461.0895911000152
2020-04-03,16644.220506300007,249.34299559998908,2000,0,0,0.0,19.2320804,0.0,0.0,0.0,0.0,249.34299559998908,44564.22050630001,42129.34299559999,2434.8775107000183,16394.87751070002,16394.87751070002
2020-04-07,2281.7583628000084,249.34299559998908,3000,0,0,0.0,5.2871435,0.0,0.0,0.0,0.0,249.34299559998908,44731.75836280001,42699.34299559999,2032.4153672000175,2032.4153672000193,2032.4153672000193
2020-04-08,2281.7583628000084,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,44701.75836280001,42669.34299559999,2032.4153672000175,2032.4153672000193,2032.4153672000193
2020-04-09,2281.7583628000084,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,44131.75836280001,42099.34299559999,2032.4153672000175,2032.4153672000193,2032.4153672000193
2020-04-10,2281.7583628000084,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43141.75836280001,41109.34299559999,2032.4153672000175,2032.4153672000193,2032.4153672000193
2020-04-13,2281.7583628000084,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,41731.75836280001,39699.34299559999,2032.4153672000175,2032.4153672000193,2032.4153672000193
2020-04-14,2281.7583628000084,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43711.75836280001,41679.34299559999,2032.4153672000175,2032.4153672000193,2032.4153672000193
2020-04-15,16125.68303650001,249.34299559998908,2000,0,0,0.0,19.1403263,0.0,0.0,0.0,0.0,249.34299559998908,43865.683036500006,41859.34299559999,2006.340040900017,15876.34004090002,15876.34004090002
2020-04-16,2363.532899000009,249.34299559998908,3000,0,0,0.0,5.2751375,0.0,0.0,0.0,0.0,249.34299559998908,44513.53289900001,42399.34299559999,2114.1899034000235,2114.18990340002,2114.18990340002
2020-04-17,16327.27523390001,249.34299559998908,2000,0,0,0.0,19.2626651,0.0,0.0,0.0,0.0,249.34299559998908,44307.275233900014,42219.34299559999,2087.9322383000253,16077.932238300022,16077.932238300022
2020-04-20,2254.9638933000115,249.34299559998908,3000,0,0,0.0,5.2813406,0.0,0.0,0.0,0.0,249.34299559998908,45664.96389330001,43659.34299559999,2005.6208977000206,2005.6208977000224,2005.6208977000224
2020-04-21,16388.44791490001,249.34299559998908,2000,0,0,0.0,19.435978400000003,0.0,0.0,0.0,0.0,249.34299559998908,44708.44791490001,42729.34299559999,1979.1049193000217,16139.104919300022,16139.104919300022
2020-04-22,2316.1365743000115,249.34299559998908,3000,0,0,0.0,5.2813406,0.0,0.0,0.0,0.0,249.34299559998908,44496.13657430001,42429.34299559999,2066.793578700024,2066.7935787000224,2066.7935787000224
2020-04-23,16249.924493900013,249.34299559998908,2000,0,0,0.0,19.2320804,0.0,0.0,0.0,0.0,249.34299559998908,44169.92449390001,42129.34299559999,2040.5814983000237,16000.581498300024,16000.581498300024
2020-04-24,2277.6651543000135,249.34299559998908,3000,0,0,0.0,5.2793396,0.0,0.0,0.0,0.0,249.34299559998908,44127.66515430001,42099.34299559999,2028.3221587000226,2028.3221587000244,2028.3221587000244
2020-04-27,2277.6651543000135,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,44127.66515430001,42099.34299559999,2028.3221587000226,2028.3221587000244,2028.3221587000244
2020-04-28,2277.6651543000135,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,44907.66515430001,42879.34299559999,2028.3221587000226,2028.3221587000244,2028.3221587000244
2020-04-29,16491.027616700012,249.34299559998908,2000,0,0,0.0,19.517537600000004,0.0,0.0,0.0,0.0,249.34299559998908,44971.02761670001,42969.34299559999,2001.684621100023,16241.684621100023,16241.684621100023
2020-04-30,2168.5862736000126,249.34299559998908,3000,0,0,0.0,5.2863431,0.0,0.0,0.0,0.0,249.34299559998908,46238.58627360001,44319.34299559999,1919.2432780000236,1919.2432780000236,1919.2432780000236
2020-05-06,16901.15860120001,249.34299559998908,2000,0,0,0.0,20.047672400000003,0.0,0.0,0.0,0.0,249.34299559998908,46421.15860120001,44529.34299559999,1891.8156056000225,16651.815605600023,16651.815605600023
2020-05-07,16491.63818750001,249.34299559998908,2000,0,0,0.0,24.9554137,0.0,0.0,0.0,0.0,249.34299559998908,45251.63818750001,43389.34299559999,1862.2951919000188,16242.295191900022,16242.295191900022
2020-05-08,1999.1084427000114,249.34299559998908,3000,0,0,0.0,5.2897448,0.0,0.0,0.0,0.0,249.34299559998908,45319.10844270001,43569.34299559999,1749.7654471000205,1749.7654471000224,1749.7654471000224
2020-05-11,1999.1084427000114,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,45559.10844270001,43809.34299559999,1749.7654471000205,1749.7654471000224,1749.7654471000224
2020-05-12,1999.1084427000114,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,44689.10844270001,42939.34299559999,1749.7654471000205,1749.7654471000224,1749.7654471000224
2020-05-13,1999.1084427000114,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,44539.10844270001,42789.34299559999,1749.7654471000205,1749.7654471000224,1749.7654471000224
2020-05-14,1999.1084427000114,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43069.10844270001,41319.34299559999,1749.7654471000205,1749.7654471000224,1749.7654471000224
2020-05-15,1999.1084427000114,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43369.10844270001,41619.34299559999,1749.7654471000205,1749.7654471000224,1749.7654471000224
2020-05-18,1999.1084427000114,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,42469.10844270001,40719.34299559999,1749.7654471000205,1749.7654471000224,1749.7654471000224
2020-05-19,1999.1084427000114,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43339.10844270001,41589.34299559999,1749.7654471000205,1749.7654471000224,1749.7654471000224
2020-05-20,15823.063506200013,249.34299559998908,2000,0,0,0.0,19.1199365,0.0,0.0,0.0,0.0,249.34299559998908,43523.063506200015,41799.34299559999,1723.7205106000256,15573.720510600024,15573.720510600024
2020-05-21,1930.8457674000147,249.34299559998908,3000,0,0,0.0,5.2777388,0.0,0.0,0.0,0.0,249.34299559998908,42730.84576740002,41049.34299559999,1681.5027718000274,1681.5027718000256,1681.5027718000256
2020-05-22,1930.8457674000147,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,41710.84576740002,40029.34299559999,1681.5027718000274,1681.5027718000256,1681.5027718000256
2020-05-25,1930.8457674000147,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,41290.84576740002,39609.34299559999,1681.5027718000274,1681.5027718000256,1681.5027718000256
2020-05-26,1930.8457674000147,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,42430.84576740002,40749.34299559999,1681.5027718000274,1681.5027718000256,1681.5027718000256
2020-05-27,15385.363042200015,249.34299559998908,2000,0,0,0.0,18.742725200000002,0.0,0.0,0.0,0.0,249.34299559998908,42345.36304220001,40689.34299559999,1656.0200466000242,15136.020046600026,15136.020046600026
2020-05-28,1873.3429072000145,249.34299559998908,3000,0,0,0.0,5.270135,0.0,0.0,0.0,0.0,249.34299559998908,42253.342907200014,40629.34299559999,1623.9999116000254,1623.9999116000254,1623.9999116000254
2020-05-29,1873.3429072000145,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,42103.342907200014,40479.34299559999,1623.9999116000254,1623.9999116000254,1623.9999116000254
2020-06-01,15727.252386000016,249.34299559998908,2000,0,0,0.0,19.1505212,0.0,0.0,0.0,0.0,249.34299559998908,43487.252386000015,41889.34299559999,1597.9093904000256,15477.909390400027,15477.909390400027
2020-06-02,15948.508268600017,249.34299559998908,2000,0,0,0.0,24.714117400000003,0.0,0.0,0.0,0.0,249.34299559998908,44268.50826860002,42729.34299559999,1539.1652730000278,15699.165273000028,15699.165273000028
2020-06-03,1666.087725900019,249.34299559998908,3000,0,0,0.0,5.2855427,0.0,0.0,0.0,0.0,249.34299559998908,44326.08772590002,42909.34299559999,1416.74473030003,1416.74473030003,1416.74473030003
2020-06-04,1666.087725900019,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,44146.08772590002,42729.34299559999,1416.74473030003,1416.74473030003,1416.74473030003
2020-06-05,1666.087725900019,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43906.08772590002,42489.34299559999,1416.74473030003,1416.74473030003,1416.74473030003
2020-06-08,1666.087725900019,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,44446.08772590002,43029.34299559999,1416.74473030003,1416.74473030003,1416.74473030003
2020-06-09,1666.087725900019,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,45316.08772590002,43899.34299559999,1416.74473030003,1416.74473030003,1416.74473030003
2020-06-10,1666.087725900019,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,44506.08772590002,43089.34299559999,1416.74473030003,1416.74473030003,1416.74473030003
2020-06-11,1666.087725900019,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43726.08772590002,42309.34299559999,1416.74473030003,1416.74473030003,1416.74473030003
2020-06-12,1666.087725900019,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43096.08772590002,41679.34299559999,1416.74473030003,1416.74473030003,1416.74473030003
2020-06-15,1666.087725900019,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,42676.08772590002,41259.34299559999,1416.74473030003,1416.74473030003,1416.74473030003
2020-06-16,1666.087725900019,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43756.08772590002,42339.34299559999,1416.74473030003,1416.74473030003,1416.74473030003
2020-06-17,15889.434993400018,249.34299559998908,2000,0,0,0.0,19.5277325,0.0,0.0,0.0,0.0,249.34299559998908,44389.43499340002,42999.34299559999,1390.091997800031,15640.09199780003,15640.09199780003
2020-06-18,1627.0248509000176,249.34299559998908,3000,0,0,0.0,5.2851425,0.0,0.0,0.0,0.0,249.34299559998908,44827.024850900016,43449.34299559999,1377.6818553000267,1377.6818553000285,1377.6818553000285
2020-06-19,15950.220169400018,249.34299559998908,2000,0,0,0.0,19.629681500000004,0.0,0.0,0.0,0.0,249.34299559998908,44650.22016940002,43299.34299559999,1350.8771738000287,15700.877173800029,15700.877173800029
2020-06-22,1577.7528258000184,249.34299559998908,3000,0,0,0.0,5.2873436,0.0,0.0,0.0,0.0,249.34299559998908,44777.75282580002,43449.34299559999,1328.4098302000275,1328.4098302000293,1328.4098302000293
2020-06-23,1577.7528258000184,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,43907.75282580002,42579.34299559999,1328.4098302000275,1328.4098302000293,1328.4098302000293
2020-06-24,1577.7528258000184,249.34299559998908,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,48137.75282580002,46809.34299559999,1328.4098302000275,1328.4098302000293,1328.4098302000293
2020-06-29,16769.62618800002,249.34299559998908,2000,0,0,0.0,20.5166378,0.0,0.0,0.0,0.0,249.34299559998908,47209.626188000024,45909.34299559999,1300.2831924000347,16520.28319240003,16520.28319240003
2020-06-30,1966.7272361000214,849.3429955999891,3000,0,0,80.0,5.3039519,0.0,400.0,600.0,0.0,249.34299559998908,47336.72723610002,46299.34299559999,1037.3842405000323,1717.3842405000323,1117.3842405000323
2020-07-01,1966.7272361000214,849.3429955999891,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,48146.72723610002,47109.34299559999,1037.3842405000323,1717.3842405000323,1117.3842405000323
2020-07-02,17508.007997200024,849.3429955999891,2000,0,0,40.0,20.9142389,40.0,0.0,0.0,0.0,249.34299559998908,48688.007997200024,47679.34299559999,1008.6650016000349,17258.665001600035,16658.665001600035
2020-07-03,17685.694754800024,849.3429955999891,2000,0,0,0.0,26.5332424,40.0,0.0,0.0,0.0,249.34299559998908,49505.694754800024,48579.34299559999,926.3517592000353,17436.351759200035,16836.351759200035
2020-07-06,1462.2653927000247,849.3429955999891,3000,0,0,0.0,5.3243621,0.0,0.0,0.0,0.0,249.34299559998908,50932.26539270002,50319.34299559998,612.9223971000392,1212.9223971000356,612.9223971000356
2020-07-07,1462.2653927000247,849.3429955999891,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,50602.26539270002,49989.34299559999,612.922397100032,1212.9223971000356,612.9223971000356
2020-07-08,1462.2653927000247,849.3429955999891,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,50662.26539270002,50049.34299559998,612.9223971000392,1212.9223971000356,612.9223971000356
2020-07-09,18151.859519900023,849.3429955999891,2000,0,0,0.0,22.0458728,0.0,0.0,0.0,0.0,249.34299559998908,51591.85951990003,51009.34299559999,582.5165243000374,17902.516524300034,17302.516524300034
2020-07-10,1458.1857531000242,849.3429955999891,3000,0,0,0.0,5.3337668,0.0,0.0,0.0,0.0,249.34299559998908,49548.18575310003,48939.34299559999,608.8427575000387,1208.842757500035,608.8427575000351
2020-07-13,1458.1857531000242,849.3429955999891,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,50958.18575310003,50349.34299559999,608.8427575000387,1208.842757500035,608.8427575000351
2020-07-14,18017.977414000026,849.3429955999891,2000,0,0,0.0,21.9133391,0.0,0.0,0.0,0.0,249.34299559998908,51197.97741400002,50619.34299559999,578.6344184000336,17768.634418400037,17168.634418400037
2020-07-15,1174.2256457000258,849.3429955999891,3000,0,0,0.0,5.3367683,0.0,0.0,0.0,0.0,249.34299559998908,49774.225645700026,49449.34299559999,324.8826501000367,924.8826501000367,324.8826501000367
2020-07-16,1174.2256457000258,849.3429955999891,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,45784.225645700026,45459.34299559999,324.8826501000367,924.8826501000367,324.8826501000367
2020-07-17,1174.2256457000258,849.3429955999891,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,45544.225645700026,45219.34299559999,324.8826501000367,924.8826501000367,324.8826501000367
2020-07-20,1174.2256457000258,849.3429955999891,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,249.34299559998908,47044.225645700026,46719.34299559999,324.8826501000367,924.8826501000367,324.8826501000367
2020-07-21,16575.77991500003,849.3429955999891,2000,0,0,0.0,20.730730700000002,0.0,0.0,0.0,0.0,249.34299559998908,47435.77991500003,47139.34299559999,296.4369194000392,16326.43691940004,15726.43691940004
