date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2021-03-05,09:25,BUY,1000,13.5,13513.499999999998,5.27027,0.0,0.0,244.22872800000732,1000,2021-03-04
2021-03-08,15:00,SELL,1000,13.7,13686.3,18.960026,0.0,0.0,13911.568702000006,0,2021-03-08
2021-03-09,09:25,BUY,1000,13.68,13693.679999999998,5.2738736,0.0,0.0,212.61482840000826,1000,2021-03-08
2021-03-17,15:00,SELL,1000,13.55,13536.45,18.807179,0.0,0.0,13730.25764940001,0,2021-03-17
2021-03-18,09:25,BUY,1000,13.57,13583.569999999998,5.2716714,0.0,0.0,141.41597800001182,1000,2021-03-17
2021-03-31,15:00,SELL,1000,14.37,14355.63,19.6427426,0.0,0.0,14477.403235400012,0,2021-03-31
2021-04-01,09:25,BUY,1000,14.41,14424.409999999998,5.2884882,0.0,0.0,47.704747200014026,1000,2021-03-31
2021-04-08,15:00,SELL,1000,14.36,14345.64,19.6325528,0.0,0.0,14373.712194400014,0,2021-04-08
2021-04-09,09:25,BUY,1000,14.29,14304.289999999999,5.2860858,0.0,0.0,64.13610860001427,1000,2021-04-08
2021-04-20,15:00,SELL,1000,14.38,14365.62,19.652932400000005,0.0,0.0,14410.103176200015,0,2021-04-20
2021-04-21,09:25,BUY,1000,14.33,14344.329999999998,5.2868866,0.0,0.0,60.48628960001588,1000,2021-04-20
2021-04-22,15:00,SELL,1000,14.18,14165.82,19.4491364,0.0,0.0,14206.857153200015,0,2021-04-22
2021-04-23,09:25,BUY,1000,14.15,14164.149999999998,5.283283,0.0,0.0,37.42387020001661,1000,2021-04-22
2021-04-28,15:00,SELL,1000,14.55,14535.45,19.826159000000004,0.0,0.0,14553.047711200017,0,2021-04-28
2021-04-29,09:25,BUY,1000,14.65,14664.649999999998,5.293293,0.0,116.8955817999813,0.0,1000,2021-04-28
2021-05-07,15:00,SELL,1000,13.45,13436.55,18.705281,0.0,0.0,13417.844718999999,0,2021-05-07
2021-05-10,09:25,BUY,1000,13.5,13513.499999999998,5.27027,0.0,100.92555100000027,0.0,1000,2021-05-07
2021-05-13,15:00,SELL,1000,13.38,13366.62,18.633952400000002,0.0,0.0,13347.986047600001,0,2021-05-13
2021-05-14,09:25,BUY,1000,13.4,13413.399999999998,5.268268,0.0,70.68222039999637,0.0,1000,2021-05-13
2021-05-19,15:00,SELL,1000,13.21,13196.79,18.460725800000002,0.0,0.0,13178.329274200001,0,2021-05-19
2021-05-20,09:25,BUY,1000,13.2,13213.199999999999,5.264264,0.0,40.13498979999713,0.0,1000,2021-05-19
2021-05-26,15:00,SELL,1000,12.56,12547.44,17.7983888,0.0,0.0,12529.6416112,0,2021-05-26
2021-05-27,09:25,BUY,1000,12.53,12542.529999999999,5.2508506,0.0,18.139239399997678,0.0,1000,2021-05-26
2021-06-01,15:00,SELL,1000,12.43,12417.57,17.665921400000002,0.0,0.0,12399.9040786,0,2021-06-01
2021-06-02,09:25,BUY,1000,12.42,12432.419999999998,5.2486484,0.0,37.764569799997844,0.0,1000,2021-06-01
2021-06-08,15:00,SELL,1000,12.51,12497.49,17.747439800000002,0.0,0.0,12479.7425602,0,2021-06-08
2021-06-09,09:25,BUY,1000,12.47,12482.47,5.2496494,0.0,7.977089199999682,0.0,1000,2021-06-08
2021-06-18,15:00,SELL,1000,12.49,12477.51,17.7270602,0.0,0.0,12459.7829398,0,2021-06-18
2021-06-21,09:25,BUY,1000,12.4,12412.399999999998,5.248248,0.0,0.0,42.13469180000175,1000,2021-06-18
2021-06-25,15:00,SELL,1000,12.61,12597.39,17.8493378,0.0,0.0,12621.675354,0,2021-06-25
2021-06-28,09:25,BUY,1000,12.66,12672.659999999998,5.2534532,0.0,56.23809919999803,0.0,1000,2021-06-25
2021-07-06,15:00,SELL,1000,12.23,12217.77,17.4621254,0.0,0.0,12200.307874600001,0,2021-07-06
2021-07-07,09:25,BUY,1000,12.19,12202.189999999999,5.2440438,0.0,7.1261691999970935,0.0,1000,2021-07-06
2021-07-16,15:00,SELL,1000,11.49,11478.51,16.7080802,0.0,0.0,11461.8019198,0,2021-07-16
2021-07-19,09:25,BUY,1000,11.5,11511.499999999998,5.23023,0.0,54.92831019999721,0.0,1000,2021-07-16
2021-07-20,15:00,SELL,1000,11.72,11708.28,16.9424456,0.0,0.0,11691.337554400001,0,2021-07-20
2021-07-21,09:25,BUY,1000,11.7,11711.699999999999,5.234234,0.0,25.596679599997515,0.0,1000,2021-07-20
2021-08-02,15:00,SELL,1000,11.81,11798.19,17.034153800000002,50.0,0.0,11981.155846200001,0,2021-08-02
2021-08-03,09:25,BUY,1000,11.85,11861.849999999999,5.237237,0.0,0.0,114.06860920000327,1000,2021-08-02
2021-08-11,15:00,SELL,1000,11.78,11768.22,17.0035844,0.0,0.0,11865.285024800003,0,2021-08-11
2021-08-12,09:25,BUY,1000,11.76,11771.759999999998,5.2354352,0.0,0.0,88.28958960000455,1000,2021-08-11
2021-08-17,15:00,SELL,1000,12.02,12007.98,17.248139600000002,0.0,0.0,12079.021450000004,0,2021-08-17
2021-08-18,09:25,BUY,1000,12.01,12022.009999999998,5.2404402,0.0,0.0,51.77100980000614,1000,2021-08-17
2021-08-19,15:00,SELL,1000,11.85,11838.15,17.074913000000002,0.0,0.0,11872.846096800005,0,2021-08-19
2021-08-20,09:25,BUY,1000,11.88,11891.88,5.2378376,0.0,24.271740799993495,0.0,1000,2021-08-19
2021-09-02,15:00,SELL,1000,11.75,11738.25,16.973015,0.0,0.0,11721.276985,0,2021-09-02
2021-09-03,09:25,BUY,1000,11.8,11811.8,5.236236,0.0,95.7592509999995,0.0,1000,2021-09-02
2021-09-08,15:00,SELL,1000,12.19,12177.81,17.4213662,0.0,0.0,12160.3886338,0,2021-09-08
2021-09-09,09:25,BUY,1000,12.24,12252.239999999998,5.2450448,0.0,97.09641099999862,0.0,1000,2021-09-08
2021-10-11,15:00,SELL,1000,12.13,12117.87,17.3602274,0.0,0.0,12100.5097726,0,2021-10-11
2021-10-12,09:25,BUY,1000,12.17,12182.169999999998,5.2436434,0.0,86.9038707999971,0.0,1000,2021-10-11
2021-10-14,15:00,SELL,1000,11.86,11848.14,17.0851028,0.0,0.0,11831.0548972,0,2021-10-14
2021-10-15,09:25,BUY,1000,11.86,11871.859999999999,5.2374372,0.0,46.04253999999855,0.0,1000,2021-10-14
2021-10-20,15:00,SELL,1000,11.59,11578.41,16.809978200000003,0.0,0.0,11561.600021799999,0,2021-10-20
2021-10-21,09:25,BUY,1000,11.6,11611.599999999999,5.232232,0.0,55.23221019999983,0.0,1000,2021-10-20
2021-10-25,15:00,SELL,1000,11.38,11368.62,16.5959924,0.0,0.0,11352.024007600001,0,2021-10-25
2021-10-26,09:25,BUY,1000,11.42,11431.419999999998,5.2286284,0.0,84.6246207999975,0.0,1000,2021-10-25
2021-11-01,15:00,SELL,1000,11.44,11428.56,16.657131200000002,0.0,0.0,11411.9028688,0,2021-11-01
2021-11-02,09:25,BUY,1000,11.5,11511.499999999998,5.23023,0.0,104.82736119999754,0.0,1000,2021-11-01
2021-11-05,15:00,SELL,1000,11.69,11678.31,16.911876200000002,0.0,0.0,11661.3981238,0,2021-11-05
2021-11-08,09:25,BUY,1000,11.68,11691.679999999998,5.2338336,0.0,35.51570979999815,0.0,1000,2021-11-05
2021-11-12,15:00,SELL,1000,11.72,11708.28,16.9424456,0.0,0.0,11691.337554400001,0,2021-11-12
2021-11-15,09:25,BUY,1000,11.72,11731.72,5.2346344,0.0,45.61707999999817,0.0,1000,2021-11-12
2021-11-16,15:00,SELL,1000,11.81,11798.19,17.034153800000002,0.0,0.0,11781.155846200001,0,2021-11-16
2021-11-17,09:25,BUY,1000,11.79,11801.789999999999,5.2360358,0.0,25.87018959999841,0.0,1000,2021-11-16
2021-11-22,15:00,SELL,1000,11.86,11848.14,17.0851028,0.0,0.0,11831.0548972,0,2021-11-22
2021-11-23,09:25,BUY,1000,11.86,11871.859999999999,5.2374372,0.0,46.04253999999855,0.0,1000,2021-11-22
2021-12-01,15:00,SELL,1000,11.26,11248.74,16.4737148,0.0,0.0,11232.2662852,0,2021-12-01
2021-12-02,09:25,BUY,1000,11.21,11221.21,5.2244242,0.0,0.0,5.831861000000572,1000,2021-12-01
2021-12-06,15:00,SELL,1000,11.28,11268.72,16.4940944,0.0,0.0,11258.057766599999,0,2021-12-06
2021-12-07,09:25,BUY,1000,11.32,11331.319999999998,5.2266264,0.0,78.48885979999977,0.0,1000,2021-12-06
2021-12-09,15:00,SELL,1000,11.77,11758.23,16.993394600000002,0.0,0.0,11741.2366054,0,2021-12-09
2021-12-10,09:25,BUY,1000,11.75,11761.749999999998,5.235235,0.0,25.74862959999882,0.0,1000,2021-12-09
2021-12-24,15:00,SELL,1000,11.98,11968.02,17.2073804,0.0,0.0,11950.812619600001,0,2021-12-24
2021-12-27,09:25,BUY,1000,11.98,11991.98,5.2398396,0.0,46.40721999999914,0.0,1000,2021-12-24
2022-01-04,15:00,SELL,1000,12.04,12027.96,17.2685192,0.0,0.0,12010.691480799998,0,2022-01-04
2022-01-05,09:25,BUY,1000,12.03,12042.029999999999,5.2408406,0.0,36.57935980000002,0.0,1000,2022-01-04
2022-02-09,15:00,SELL,1000,11.35,11338.65,16.565423000000003,0.0,0.0,11322.084577,0,2022-02-09
2022-02-10,09:25,BUY,1000,11.37,11381.369999999999,5.2276274,0.0,64.51305039999897,0.0,1000,2022-02-09
2022-02-11,15:00,SELL,1000,11.33,11318.67,16.5450434,0.0,0.0,11302.1249566,0,2022-02-11
2022-02-14,09:25,BUY,1000,11.27,11281.269999999999,5.2256254,0.0,0.0,15.629331200001616,1000,2022-02-11
2022-02-21,15:00,SELL,1000,11.4,11388.6,16.616372000000002,0.0,0.0,11387.612959200002,0,2022-02-21
2022-02-22,09:25,BUY,1000,11.34,11351.339999999998,5.2270268,0.0,0.0,31.04593240000395,1000,2022-02-21
2022-02-24,15:00,SELL,1000,11.2,11188.8,16.412576,0.0,0.0,11203.433356400003,0,2022-02-24
2022-02-25,09:25,BUY,1000,11.2,11211.199999999999,5.224224,0.0,12.990867599995909,0.0,1000,2022-02-24
2022-03-01,15:00,SELL,1000,11.17,11158.83,16.3820066,0.0,0.0,11142.4479934,0,2022-03-01
2022-03-02,09:25,BUY,1000,11.15,11161.15,5.223223,0.0,23.92522960000133,0.0,1000,2022-03-01
2022-03-03,15:00,SELL,1000,11.2,11188.8,16.412576,0.0,0.0,11172.387423999999,0,2022-03-03
2022-03-04,09:25,BUY,1000,11.13,11141.13,5.2228226,0.0,0.0,26.03460139999879,1000,2022-03-03
2022-03-14,15:00,SELL,1000,10.18,10169.82,15.3732164,0.0,0.0,10180.481385,0,2022-03-14
2022-03-15,09:25,BUY,1000,10.19,10200.189999999999,5.2040038,0.0,24.91261879999911,0.0,1000,2022-03-14
2022-03-17,15:00,SELL,1000,10.11,10099.89,15.3018878,0.0,0.0,10084.5881122,0,2022-03-17
2022-03-18,09:25,BUY,1000,10.1,10110.099999999999,5.202202,0.0,30.714089799999783,0.0,1000,2022-03-17
2022-03-23,15:00,SELL,1000,10.39,10379.61,15.587202200000002,0.0,0.0,10364.0227978,0,2022-03-23
2022-03-24,09:25,BUY,1000,10.42,10430.419999999998,5.2086084,0.0,71.60581059999822,0.0,1000,2022-03-23
2022-03-29,15:00,SELL,1000,10.08,10069.92,15.2713184,0.0,0.0,10054.6486816,0,2022-03-29
2022-03-30,09:25,BUY,1000,10.12,10130.119999999999,5.2026024,0.0,80.6739207999999,0.0,1000,2022-03-29
2022-03-31,15:00,SELL,1000,10.15,10139.85,15.342647000000001,0.0,0.0,10124.507353,0,2022-03-31
2022-04-01,09:25,BUY,1000,10.07,10080.07,5.2016014,0.0,0.0,39.235751600001095,1000,2022-03-31
2022-04-06,15:00,SELL,1000,10.2,10189.8,15.393596,0.0,0.0,10213.6421556,0,2022-04-06
2022-04-07,09:25,BUY,1000,10.17,10180.169999999998,5.2036034,0.0,0.0,28.268552200002887,1000,2022-04-06
2022-04-11,15:00,SELL,1000,9.93,9920.07,15.1184714,0.0,0.0,9933.220080800003,0,2022-04-11
2022-04-12,09:25,BUY,1000,9.93,9939.929999999998,5.1987986,0.0,11.90871779999543,0.0,1000,2022-04-11
2022-04-28,15:00,SELL,1000,9.42,9410.58,14.5987916,0.0,0.0,9395.9812084,0,2022-04-28
2022-04-29,09:25,BUY,1000,9.46,9469.46,5.0946946,0.0,78.57348619999902,0.0,1000,2022-04-28
2022-05-18,15:00,SELL,1000,9.42,9410.58,14.5046858,0.0,0.0,9396.0753142,0,2022-05-18
2022-05-19,09:25,BUY,1000,9.33,9339.329999999998,5.0933933,0.0,0.0,51.65192090000164,1000,2022-05-18
2022-05-26,15:00,SELL,1000,9.22,9210.78,14.3028878,0.0,0.0,9248.129033100002,0,2022-05-26
2022-05-27,09:25,BUY,1000,9.23,9239.23,5.0923923,0.0,0.0,3.8066408000031515,1000,2022-05-26
2022-06-01,15:00,SELL,1000,9.37,9360.63,14.4542363,0.0,0.0,9349.982404500002,0,2022-06-01
2022-06-02,09:25,BUY,1000,9.31,9319.31,5.0931931,0.0,0.0,25.57921140000326,1000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9420.57,14.5147757,0.0,0.0,9431.634435700003,0,2022-06-06
2022-06-07,09:25,BUY,1000,9.44,9449.439999999999,5.0944944,0.0,22.900058699995498,0.0,1000,2022-06-06
