date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-12,0.0,1.7337447999852884,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7337447999852884,19150.0,19151.733744799985,-1.7337447999852884,-1.7337447999852884,-1.7337447999852884
2020-02-13,18377.8103884,1.7337447999852884,0,0,0,0.0,23.769611600000005,0.0,0.0,0.0,0.0,1.7337447999852884,18377.8103884,18421.733744799985,-43.923356399984186,18376.076643600016,18376.076643600016
2020-02-14,94.18482320000112,1.7337447999852884,1000,0,0,0.0,5.3655652,0.0,0.0,0.0,0.0,1.7337447999852884,18444.1848232,18351.733744799985,92.45107840001583,92.45107840001583,92.45107840001583
2020-02-17,94.18482320000112,1.7337447999852884,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7337447999852884,19284.1848232,19191.733744799985,92.45107840001583,92.45107840001583,92.45107840001583
2020-02-18,94.18482320000112,1.7337447999852884,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7337447999852884,18944.1848232,18851.733744799985,92.45107840001583,92.45107840001583,92.45107840001583
2020-02-19,18541.853883,1.7337447999852884,0,0,0,0.0,23.8409402,0.0,0.0,0.0,0.0,1.7337447999852884,18541.853883,18491.733744799985,50.12013820001448,18540.120138200014,18540.120138200014
2020-02-20,0.0,73.84203359998355,1000,0,0,0.0,5.3721718,0.0,0.0,0.0,72.10828879999826,73.84203359998355,18810.0,18883.842033599984,-73.84203359998355,-73.84203359998355,-73.84203359998355
2020-02-21,0.0,73.84203359998355,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,73.84203359998355,19600.0,19673.842033599984,-73.84203359998355,-73.84203359998355,-73.84203359998355
2020-02-24,0.0,73.84203359998355,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,73.84203359998355,20140.0,20213.842033599984,-73.84203359998355,-73.84203359998355,-73.84203359998355
2020-02-25,0.0,73.84203359998355,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,73.84203359998355,19960.0,20033.842033599984,-73.84203359998355,-73.84203359998355,-73.84203359998355
2020-02-26,0.0,73.84203359998355,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,73.84203359998355,18710.0,18783.842033599984,-73.84203359998355,-73.84203359998355,-73.84203359998355
2020-02-27,0.0,73.84203359998355,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,73.84203359998355,18900.0,18973.842033599984,-73.84203359998355,-73.84203359998355,-73.84203359998355
2020-02-28,17040.515821599998,73.84203359998355,0,0,0,0.0,22.4041784,0.0,0.0,0.0,0.0,73.84203359998355,17040.515821599998,17153.842033599984,-113.32621199998539,16966.673788000015,16966.673788000015
2020-03-02,0.0,355.9725579999831,1000,0,0,0.0,5.346346,0.0,0.0,0.0,282.13052439999956,355.9725579999831,17440.0,17795.972557999983,-355.9725579999831,-355.9725579999831,-355.9725579999831
2020-03-03,17399.788988800003,355.9725579999831,0,0,0,0.0,22.771011200000004,0.0,0.0,0.0,0.0,355.9725579999831,17399.788988800003,17795.972557999983,-396.1835691999804,17043.81643080002,17043.81643080002
2020-03-04,147.2140442000018,355.9725579999831,1000,0,0,0.0,5.3449446,0.0,0.0,0.0,0.0,355.9725579999831,16907.2140442,17115.972557999983,-208.7585137999813,-208.7585137999813,-208.7585137999813
2020-03-05,147.2140442000018,355.9725579999831,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,355.9725579999831,17307.2140442,17515.972557999983,-208.7585137999813,-208.7585137999813,-208.7585137999813
2020-03-06,147.2140442000018,355.9725579999831,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,355.9725579999831,17137.2140442,17345.972557999983,-208.7585137999813,-208.7585137999813,-208.7585137999813
2020-03-09,16289.546947800001,355.9725579999831,0,0,0,0.0,21.487096400000002,0.0,0.0,0.0,0.0,355.9725579999831,16289.546947800001,16535.972557999983,-246.42561019998175,15933.574389800018,15933.574389800018
2020-03-10,288.2470282000031,355.9725579999831,1000,0,0,0.0,5.3199196,0.0,0.0,0.0,0.0,355.9725579999831,16878.247028200003,16945.972557999983,-67.72552979998,-67.72552979998,-67.72552979998
2020-03-11,16789.853099000004,355.9725579999831,0,0,0,0.0,21.8539292,0.0,0.0,0.0,0.0,355.9725579999831,16789.853099000004,16895.972557999983,-106.11945899997954,16433.88054100002,16433.88054100002
2020-03-12,518.2777740000056,355.9725579999831,1000,0,0,0.0,5.325325,0.0,0.0,0.0,0.0,355.9725579999831,16618.27777400001,16455.972557999987,162.30521600002248,162.30521600002248,162.30521600002248
2020-03-13,518.2777740000056,355.9725579999831,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,355.9725579999831,16168.277774000006,16005.972557999983,162.30521600002248,162.30521600002248,162.30521600002248
2020-03-16,14784.406360000006,355.9725579999831,0,0,0,0.0,19.571414000000004,0.0,0.0,0.0,0.0,355.9725579999831,14784.406360000006,14655.972557999983,128.4338020000232,14428.433802000023,14428.433802000023
2020-03-17,374.7282722000091,355.9725579999831,1000,0,0,0.0,5.2880878,0.0,0.0,0.0,0.0,355.9725579999831,14284.728272200009,14265.972557999983,18.755714200025977,18.755714200025977,18.755714200025977
2020-03-18,13902.350903400009,355.9725579999831,0,0,0,0.0,18.817368800000004,0.0,0.0,0.0,0.0,355.9725579999831,13902.350903400009,13915.972557999983,-13.621654599974136,13546.378345400026,13546.378345400026
2020-03-19,333.5296324000101,355.9725579999831,1000,0,0,0.0,5.271271,0.0,0.0,0.0,0.0,355.9725579999831,13843.52963240001,13865.972557999983,-22.442925599973023,-22.442925599973023,-22.442925599973023
2020-03-20,333.5296324000101,355.9725579999831,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,355.9725579999831,13903.52963240001,13925.972557999983,-22.442925599973023,-22.442925599973023,-22.442925599973023
2020-03-23,12823.252002800009,355.9725579999831,0,0,0,0.0,17.7576296,0.0,0.0,0.0,0.0,355.9725579999831,12823.252002800009,12875.972557999983,-52.720555199974115,12467.279444800026,12467.279444800026
2020-03-24,55.24674780001078,355.9725579999831,1000,0,0,0.0,5.255255,0.0,0.0,0.0,0.0,355.9725579999831,13075.24674780001,13375.972557999983,-300.72581019997233,-300.72581019997233,-300.72581019997233
2020-03-25,55.24674780001078,355.9725579999831,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,355.9725579999831,13605.24674780001,13905.972557999983,-300.72581019997233,-300.72581019997233,-300.72581019997233
2020-03-26,13313.41450360001,355.9725579999831,0,0,0,0.0,18.5422442,0.0,0.0,0.0,0.0,355.9725579999831,13313.41450360001,13645.972557999983,-332.5580543999731,12957.441945600027,12957.441945600027
2020-03-27,0.0,561.3283243999722,1000,0,0,0.0,5.27027,0.0,0.0,0.0,205.35576639998908,561.3283243999722,13070.0,13631.328324399972,-561.3283243999722,-561.3283243999722,-561.3283243999722
2020-03-30,0.0,561.3283243999722,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,12820.0,13381.328324399972,-561.3283243999722,-561.3283243999722,-561.3283243999722
2020-03-31,0.0,561.3283243999722,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,13210.0,13771.328324399972,-561.3283243999722,-561.3283243999722,-561.3283243999722
2020-04-01,0.0,561.3283243999722,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,13410.0,13971.328324399972,-561.3283243999722,-561.3283243999722,-561.3283243999722
2020-04-02,0.0,561.3283243999722,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,13980.0,14541.328324399972,-561.3283243999722,-561.3283243999722,-561.3283243999722
2020-04-03,0.0,561.3283243999722,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,13960.0,14521.328324399972,-561.3283243999722,-561.3283243999722,-561.3283243999722
2020-04-07,0.0,561.3283243999722,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,14150.0,14711.328324399972,-561.3283243999722,-561.3283243999722,-561.3283243999722
2020-04-08,0.0,561.3283243999722,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,561.3283243999722,14140.0,14701.328324399972,-561.3283243999722,-561.3283243999722,-561.3283243999722
2020-04-09,13916.835228999998,561.3283243999722,0,0,0,0.0,19.214771,0.0,0.0,0.0,0.0,561.3283243999722,13916.835228999998,14511.328324399972,-594.4930953999738,13355.506904600026,13355.506904600026
2020-04-10,0.0,603.7121741999727,1000,0,0,0.0,5.2790788,0.0,0.0,0.0,42.38384980000046,603.7121741999727,13620.0,14223.712174199973,-603.7121741999727,-603.7121741999727,-603.7121741999727
2020-04-13,0.0,603.7121741999727,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,603.7121741999727,13150.0,13753.712174199973,-603.7121741999727,-603.7121741999727,-603.7121741999727
2020-04-14,0.0,603.7121741999727,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,603.7121741999727,13810.0,14413.712174199973,-603.7121741999727,-603.7121741999727,-603.7121741999727
2020-04-15,0.0,603.7121741999727,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,603.7121741999727,13870.0,14473.712174199973,-603.7121741999727,-603.7121741999727,-603.7121741999727
2020-04-16,0.0,603.7121741999727,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,603.7121741999727,14050.0,14653.712174199973,-603.7121741999727,-603.7121741999727,-603.7121741999727
2020-04-17,13956.7544698,603.7121741999727,0,0,0,0.0,19.255530200000003,0.0,0.0,0.0,0.0,603.7121741999727,13956.7544698,14593.712174199973,-636.9577043999725,13353.042295600028,13353.042295600028
2020-04-20,0.0,726.2991855999699,1000,0,0,0.0,5.2814812,0.0,0.0,0.0,122.58701139999721,726.2991855999699,14470.0,15196.29918559997,-726.2991855999699,-726.2991855999699,-726.2991855999699
2020-04-21,0.0,726.2991855999699,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,726.2991855999699,14160.0,14886.29918559997,-726.2991855999699,-726.2991855999699,-726.2991855999699
2020-04-22,0.0,726.2991855999699,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,726.2991855999699,14060.0,14786.29918559997,-726.2991855999699,-726.2991855999699,-726.2991855999699
2020-04-23,13926.8150392,726.2991855999699,0,0,0,0.0,19.2249608,0.0,0.0,0.0,0.0,726.2991855999699,13926.8150392,14686.29918559997,-759.4841463999692,13200.51585360003,13200.51585360003
2020-04-24,0.0,778.7236255999687,1000,0,0,0.0,5.2794792,0.0,0.0,0.0,52.42443999999887,778.7236255999687,13950.0,14728.723625599969,-778.7236255999687,-778.7236255999687,-778.7236255999687
2020-04-27,0.0,778.7236255999687,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,778.7236255999687,13950.0,14728.723625599969,-778.7236255999687,-778.7236255999687,-778.7236255999687
2020-04-28,0.0,778.7236255999687,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,778.7236255999687,14210.0,14988.723625599969,-778.7236255999687,-778.7236255999687,-778.7236255999687
2020-04-29,0.0,778.7236255999687,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,778.7236255999687,14240.0,15018.723625599969,-778.7236255999687,-778.7236255999687,-778.7236255999687
2020-04-30,0.0,778.7236255999687,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,778.7236255999687,14690.0,15468.723625599969,-778.7236255999687,-778.7236255999687,-778.7236255999687
2020-05-06,0.0,778.7236255999687,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,778.7236255999687,14760.0,15538.723625599969,-778.7236255999687,-778.7236255999687,-778.7236255999687
2020-05-07,14345.9670676,778.7236255999687,0,0,0,0.0,19.652932400000005,0.0,0.0,0.0,0.0,778.7236255999687,14345.9670676,15158.723625599969,-812.7565579999682,13567.243442000032,13567.243442000032
2020-05-08,0.0,932.5264475999666,1000,0,0,0.0,5.2898896,0.0,0.0,0.0,153.80282199999783,932.5264475999666,14440.0,15372.526447599967,-932.5264475999666,-932.5264475999666,-932.5264475999666
2020-05-11,0.0,932.5264475999666,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,932.5264475999666,14520.0,15452.526447599967,-932.5264475999666,-932.5264475999666,-932.5264475999666
2020-05-12,0.0,932.5264475999666,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,932.5264475999666,14230.0,15162.526447599967,-932.5264475999666,-932.5264475999666,-932.5264475999666
2020-05-13,0.0,932.5264475999666,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,932.5264475999666,14180.0,15112.526447599967,-932.5264475999666,-932.5264475999666,-932.5264475999666
2020-05-14,13657.3601638,932.5264475999666,0,0,0,0.0,18.9498362,0.0,0.0,0.0,0.0,932.5264475999666,13657.3601638,14622.526447599967,-965.1662837999665,12724.833716200033,12724.833716200033
2020-05-15,0.0,1034.1813585999644,1000,0,0,0.0,5.2750748,0.0,0.0,0.0,101.65491099999781,1034.1813585999644,13790.0,14824.181358599964,-1034.1813585999644,-1034.1813585999644,-1034.1813585999644
2020-05-18,0.0,1034.1813585999644,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1034.1813585999644,13490.0,14524.181358599964,-1034.1813585999644,-1034.1813585999644,-1034.1813585999644
2020-05-19,0.0,1034.1813585999644,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1034.1813585999644,13780.0,14814.181358599964,-1034.1813585999644,-1034.1813585999644,-1034.1813585999644
2020-05-20,0.0,1034.1813585999644,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1034.1813585999644,13850.0,14884.181358599964,-1034.1813585999644,-1034.1813585999644,-1034.1813585999644
2020-05-21,13567.541872,1034.1813585999644,0,0,0,0.0,18.858128,0.0,0.0,0.0,0.0,1034.1813585999644,13567.541872,14634.181358599964,-1066.6394865999646,12533.360513400035,12533.360513400035
2020-05-22,0.0,1065.4913581999626,1000,0,0,0.0,5.2718716,0.0,0.0,0.0,31.309999599998264,1065.4913581999626,13260.0,14325.491358199963,-1065.4913581999626,-1065.4913581999626,-1065.4913581999626
2020-05-25,0.0,1065.4913581999626,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1065.4913581999626,13120.0,14185.491358199963,-1065.4913581999626,-1065.4913581999626,-1065.4913581999626
2020-05-26,0.0,1065.4913581999626,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1065.4913581999626,13500.0,14565.491358199963,-1065.4913581999626,-1065.4913581999626,-1065.4913581999626
2020-05-27,0.0,1065.4913581999626,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1065.4913581999626,13480.0,14545.491358199963,-1065.4913581999626,-1065.4913581999626,-1065.4913581999626
2020-05-28,0.0,1065.4913581999626,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1065.4913581999626,13460.0,14525.491358199963,-1065.4913581999626,-1065.4913581999626,-1065.4913581999626
2020-05-29,0.0,1065.4913581999626,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1065.4913581999626,13410.0,14475.491358199963,-1065.4913581999626,-1065.4913581999626,-1065.4913581999626
2020-06-01,0.0,1065.4913581999626,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1065.4913581999626,13880.0,14945.491358199963,-1065.4913581999626,-1065.4913581999626,-1065.4913581999626
2020-06-02,0.0,1065.4913581999626,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1065.4913581999626,14160.0,15225.491358199963,-1065.4913581999626,-1065.4913581999626,-1065.4913581999626
2020-06-03,0.0,1065.4913581999626,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1065.4913581999626,14220.0,15285.491358199963,-1065.4913581999626,-1065.4913581999626,-1065.4913581999626
2020-06-04,14126.4112432,1065.4913581999626,0,0,0,0.0,19.428756800000002,0.0,0.0,0.0,0.0,1065.4913581999626,14126.4112432,15225.491358199963,-1099.0801149999625,13060.919885000038,13060.919885000038
2020-06-05,0.0,1118.5235981999613,1000,0,0,0.0,5.2834832,0.0,0.0,0.0,53.03223999999864,1118.5235981999613,14080.0,15198.523598199961,-1118.5235981999613,-1118.5235981999613,-1118.5235981999613
2020-06-08,14226.209345199999,1118.5235981999613,0,0,0,0.0,19.5306548,0.0,0.0,0.0,0.0,1118.5235981999613,14226.209345199999,15378.523598199961,-1152.3142529999623,13107.685747000038,13107.685747000038
2020-06-09,0.0,1312.0025409999598,1000,0,0,0.0,5.288288,0.0,0.0,0.0,193.47894279999855,1312.0025409999598,14550.0,15862.00254099996,-1312.0025409999598,-1312.0025409999598,-1312.0025409999598
2020-06-10,0.0,1312.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,14280.0,15592.00254099996,-1312.0025409999598,-1312.0025409999598,-1312.0025409999598
2020-06-11,13986.6939004,1312.0025409999598,0,0,0,0.0,19.2860996,0.0,0.0,0.0,0.0,1312.0025409999598,13986.6939004,15332.00254099996,-1345.3086405999602,12674.69135940004,12674.69135940004
2020-06-12,267.7196264000013,1312.0025409999598,1000,0,0,0.0,5.274274,0.0,0.0,0.0,0.0,1312.0025409999598,14077.719626400001,15122.00254099996,-1044.2829145999585,-1044.2829145999585,-1044.2829145999585
2020-06-15,13905.1201698,1312.0025409999598,0,0,0,0.0,18.9294566,0.0,0.0,0.0,0.0,1312.0025409999598,13905.1201698,14982.00254099996,-1076.8823711999594,12593.11762880004,12593.11762880004
2020-06-16,146.10509500000262,1312.0025409999598,1000,0,0,0.0,5.2750748,0.0,0.0,0.0,0.0,1312.0025409999598,14176.105095000003,15342.00254099996,-1165.8974459999572,-1165.8974459999572,-1165.8974459999572
2020-06-17,146.10509500000262,1312.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,14396.105095000003,15562.00254099996,-1165.8974459999572,-1165.8974459999572,-1165.8974459999572
2020-06-18,146.10509500000262,1312.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,14546.105095000003,15712.00254099996,-1165.8974459999572,-1165.8974459999572,-1165.8974459999572
2020-06-19,146.10509500000262,1312.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,14496.105095000003,15662.00254099996,-1165.8974459999572,-1165.8974459999572,-1165.8974459999572
2020-06-22,146.10509500000262,1312.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,14546.105095000003,15712.00254099996,-1165.8974459999572,-1165.8974459999572,-1165.8974459999572
2020-06-23,146.10509500000262,1312.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,14256.105095000003,15422.00254099996,-1165.8974459999572,-1165.8974459999572,-1165.8974459999572
2020-06-24,146.10509500000262,1312.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,15666.105095000003,16832.002540999958,-1165.8974459999554,-1165.8974459999572,-1165.8974459999572
2020-06-29,146.10509500000262,1312.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,15366.105095000003,16532.002540999958,-1165.8974459999554,-1165.8974459999572,-1165.8974459999572
2020-06-30,346.1050950000026,1512.0025409999598,1000,0,0,40.0,0.0,0.0,200.0,200.0,0.0,1312.0025409999598,15456.105095000003,16662.002540999958,-1205.8974459999554,-965.8974459999572,-1165.8974459999572
2020-07-01,346.1050950000026,1512.0025409999598,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,15726.105095000003,16932.002540999958,-1205.8974459999554,-965.8974459999572,-1165.8974459999572
2020-07-02,346.1050950000026,1512.0025409999598,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,15916.105095000003,17122.002540999958,-1205.8974459999554,-965.8974459999572,-1165.8974459999572
2020-07-03,346.1050950000026,1512.0025409999598,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,16216.105095000003,17422.002540999958,-1205.8974459999554,-965.8974459999572,-1165.8974459999572
2020-07-06,346.1050950000026,1512.0025409999598,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,16796.105095000003,18002.002540999958,-1205.8974459999554,-965.8974459999572,-1165.8974459999572
2020-07-07,346.1050950000026,1512.0025409999598,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,16686.105095,17892.002540999958,-1205.897445999959,-965.8974459999572,-1165.8974459999572
2020-07-08,346.1050950000026,1512.0025409999598,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,16706.105095000003,17912.002540999958,-1205.8974459999554,-965.8974459999572,-1165.8974459999572
2020-07-09,346.1050950000026,1512.0025409999598,1000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,17026.105095000003,18232.002540999958,-1205.8974459999554,-965.8974459999572,-1165.8974459999572
2020-07-10,16298.740845600003,1512.0025409999598,0,0,0,0.0,21.3342494,40.0,0.0,0.0,0.0,1312.0025409999598,16298.740845600003,17542.00254099996,-1243.2616953999586,14986.738304600043,14786.738304600043
2020-07-13,317.4613264000036,1512.0025409999598,1000,0,0,0.0,5.3195192,0.0,0.0,0.0,0.0,1312.0025409999598,16817.461326400004,18012.002540999958,-1194.5412145999544,-994.5412145999562,-1194.5412145999562
2020-07-14,317.4613264000036,1512.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,16907.461326400004,18102.002540999958,-1194.5412145999544,-994.5412145999562,-1194.5412145999562
2020-07-15,16479.753850400004,1512.0025409999598,0,0,0,0.0,21.507476,0.0,0.0,0.0,0.0,1312.0025409999598,16479.753850400004,17712.002540999958,-1232.248690599954,15167.751309400044,14967.751309400044
2020-07-16,328.30092780000814,1512.0025409999598,1000,0,0,0.0,5.3229226,0.0,0.0,0.0,0.0,1312.0025409999598,15198.300927800008,16382.00254099996,-1183.7016131999517,-983.7016131999517,-1183.7016131999517
2020-07-17,328.30092780000814,1512.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,15118.300927800008,16302.00254099996,-1183.7016131999517,-983.7016131999517,-1183.7016131999517
2020-07-20,328.30092780000814,1512.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,15618.300927800008,16802.002540999958,-1183.7016131999499,-983.7016131999517,-1183.7016131999517
2020-07-21,328.30092780000814,1512.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,15758.300927800008,16942.002540999958,-1183.7016131999499,-983.7016131999517,-1183.7016131999517
2020-07-22,328.30092780000814,1512.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,15688.300927800008,16872.002540999958,-1183.7016131999499,-983.7016131999517,-1183.7016131999517
2020-07-23,328.30092780000814,1512.0025409999598,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0025409999598,15308.300927800008,16492.002540999958,-1183.7016131999499,-983.7016131999517,-1183.7016131999517
