date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2025-12-12,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57986.21422472019,57986.21422472019,58661.21422472019,65558.0,65558.0,66308.0,-7646.785775279808,5439.93505615481
2025-12-15,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56636.21422472019,56636.21422472019,56312.21422472019,64058.0,64058.0,63698.0,-7385.785775279808,5178.80194484981
2025-12-16,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56141.21422472019,56141.21422472019,56141.21422472019,63508.0,63508.0,63508.0,-7366.785775279808,5159.79225475481
2025-12-17,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56276.21422472019,56276.21422472019,58436.21422472019,63658.0,63658.0,66058.0,-7621.785775279808,5414.92230602981
2025-12-18,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56690.21422472019,56690.21422472019,55538.21422472019,64118.0,64118.0,62838.0,-7299.785775279808,5092.75808441981
2025-12-19,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56357.21422472019,56357.21422472019,55556.21422472019,63748.0,63748.0,62858.0,-7301.785775279808,5094.75910442981
2025-12-22,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56609.21422472019,56609.21422472019,57644.21422472019,64028.0,64028.0,65178.0,-7533.785775279808,5326.87742558981
2025-12-23,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57590.21422472019,57590.21422472019,59660.21422472019,65118.0,65118.0,67418.0,-7757.785775279808,5550.99166670981
2025-12-24,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60848.2142247202,60848.2142247202,61712.21422472019,68738.0,68738.0,69698.0,-7985.785775279808,5779.1079478498095
2025-12-25,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,61946.2142247202,61946.2142247202,63134.21422472019,69958.0,69958.0,71278.0,-8143.785775279808,5937.188528639809
2025-12-26,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,62936.21422472019,62936.21422472019,60542.21422472019,71058.0,71058.0,68398.0,-7855.785775279808,5649.04164719981
2025-12-29,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60452.21422472019,60452.21422472019,61802.214224720185,68298.0,68298.0,69798.0,-7995.785775279815,5789.113047899808
2025-12-30,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60506.21422472019,60506.21422472019,60893.21422472019,68358.0,68358.0,68788.0,-7894.785775279808,5688.061537394809
2025-12-31,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60902.214224720185,60902.214224720185,58931.21422472019,68798.0,68798.0,66608.0,-7676.785775279808,5469.95035630481
2026-01-05,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60047.21422472019,60047.21422472019,60389.21422472019,67848.0,67848.0,68228.0,-7838.785775279808,5632.03297711481
2026-01-06,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60389.21422472019,60389.21422472019,60731.21422472019,68228.0,68228.0,68608.0,-7876.785775279808,5670.052357304809
2026-01-07,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60155.21422472019,60155.21422472019,59921.21422472019,67968.0,67968.0,67708.0,-7786.785775279808,5580.00645685481
2026-01-08,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60065.21422472019,60065.21422472019,58283.21422472019,67868.0,67868.0,65888.0,-7604.785775279808,5397.91363594481
2026-01-09,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57536.21422472019,57536.21422472019,58418.21422472019,65058.0,65058.0,66038.0,-7619.785775279808,5412.9212860198095
2026-01-12,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,58427.21422472019,58427.21422472019,57923.21422472019,66048.0,66048.0,65488.0,-7564.785775279808,5357.893235744809
2026-01-13,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57788.21422472019,57788.21422472019,56573.21422472019,65338.0,65338.0,63988.0,-7414.785775279808,5207.81673499481
2026-01-14,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57176.21422472019,57176.21422472019,57086.21422472019,64658.0,64658.0,64558.0,-7471.785775279808,5264.84580527981
2026-01-15,743.21422472019,2343.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56456.21422472019,56456.21422472019,57797.21422472019,63858.0,63858.0,65348.0,-7550.785775279808,5343.886095674809
2026-01-16,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,58463.21422472019,58463.21422472019,60083.21422472019,66088.0,66088.0,67888.0,-7804.785775279808,5564.9988067798095
2026-01-19,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,59282.21422472019,59282.21422472019,58193.21422472019,66998.0,66998.0,65788.0,-7594.785775279808,5354.89170572981
2026-01-20,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57653.21422472019,57653.21422472019,57086.21422472019,65188.0,65188.0,64558.0,-7471.785775279808,5231.8289751148095
2026-01-21,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56222.21422472019,56222.21422472019,58787.21422472019,63598.0,63598.0,66448.0,-7660.785775279808,5420.92536605981
2026-01-22,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,58904.21422472019,58904.21422472019,59858.21422472019,66578.0,66578.0,67638.0,-7779.785775279808,5539.9860566548095
2026-01-23,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,59183.21422472019,59183.21422472019,57482.21422472019,66888.0,66888.0,64998.0,-7515.785775279808,5275.85141533481
2026-01-26,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57464.21422472019,57464.21422472019,56717.21422472019,64978.0,64978.0,64148.0,-7430.785775279808,5190.80806490981
2026-01-27,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56942.21422472019,56942.21422472019,58256.21422472019,64398.0,64398.0,65858.0,-7601.785775279808,5361.895275764809
2026-01-28,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,59453.21422472019,59453.21422472019,58004.21422472019,67188.0,67188.0,65578.0,-7573.785775279808,5333.88099562481
2026-01-29,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57995.21422472019,57995.21422472019,55223.21422472019,65568.0,65568.0,62488.0,-7264.785775279808,5024.72340407981
2026-01-30,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,54683.21422472019,54683.21422472019,55313.21422472019,61888.0,61888.0,62588.0,-7274.785775279808,5034.728504129809
2026-02-02,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,54503.21422472019,54503.21422472019,53495.21422472019,61688.0,61688.0,60568.0,-7072.785775279808,4832.625483119809
2026-02-03,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,54053.21422472019,54053.21422472019,53558.21422472019,61188.0,61188.0,60638.0,-7079.785775279808,4839.629053154809
2026-02-04,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,52604.21422472019,52604.21422472019,51452.21422472019,59578.0,59578.0,58298.0,-6845.785775279808,4605.50971198481
2026-02-05,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,50426.21422472019,50426.21422472019,51875.21422472019,57158.0,57158.0,58768.0,-6892.785775279808,4652.53368221981
2026-02-06,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,51083.21422472019,51083.21422472019,52343.21422472019,57888.0,57888.0,59288.0,-6944.785775279808,4704.560202479809
2026-02-09,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,53963.21422472019,53963.21422472019,53351.21422472019,61088.0,61088.0,60408.0,-7056.785775279808,4816.61732303981
2026-02-10,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,53540.21422472019,53540.21422472019,53846.21422472019,60618.0,60618.0,60958.0,-7111.785775279808,4871.64537331481
2026-02-11,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,53423.21422472019,53423.21422472019,53063.21422472019,60488.0,60488.0,60088.0,-7024.785775279808,4784.601002879809
