date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-10-20,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,659.6619237000614,1000,daily_open_indicative
2020-10-21,15:00,SELL,1000,13.64,13633.18,18.9058436,0.0,14273.936080100062,0,close_proxy
2020-10-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,681.8743443000621,1000,daily_open_indicative
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,14246.224475200062,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,664.1679395000629,1000,daily_open_indicative
2020-10-30,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,14288.426901000064,0,close_proxy
2020-11-02,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,876.4587670000656,1000,daily_open_indicative
2020-11-11,15:00,SELL,1000,14.54,14532.730000000001,19.823384600000004,0.0,15389.365382400067,0,close_proxy
2020-11-12,09:25,BUY,1000,14.51,14517.255,5.2903451,0.0,866.8200373000673,1000,daily_open_indicative
2020-11-25,15:00,SELL,1000,14.09,14082.955,19.3646141,0.0,14930.410423200066,0,close_proxy
2020-11-26,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,858.099082600067,1000,daily_open_indicative
2020-12-09,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,14652.099730800068,0,close_proxy
2020-12-10,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,879.9443932000686,1000,daily_open_indicative
2020-12-16,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,14384.38569350007,0,close_proxy
2020-12-17,09:25,BUY,1000,13.53,13536.765,5.2707353,0.0,842.3499582000695,1000,daily_open_indicative
2020-12-22,15:00,SELL,1000,13.27,13263.365000000002,18.5286323,0.0,14087.186325900071,0,close_proxy
2020-12-23,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,765.2649928000719,1000,daily_open_indicative
2020-12-24,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,14119.934216600073,0,close_proxy
2020-12-25,09:25,BUY,1000,13.35,13356.675,5.2671335,0.0,757.9920831000745,1000,daily_open_indicative
2021-01-19,15:00,SELL,1000,15.1,15092.45,20.394299000000004,0.0,15830.047784100076,0,close_proxy
2021-01-20,09:25,BUY,1000,15.35,15357.675,5.3071535,0.0,467.0656306000765,1000,daily_open_indicative
2021-01-26,15:00,SELL,1000,14.82,14812.59,20.1088418,0.0,15259.546788800077,0,close_proxy
2021-01-27,09:25,BUY,1000,14.95,14957.474999999999,5.2991495,0.0,296.77263930007757,1000,daily_open_indicative
2021-01-28,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,14480.180686400077,0,close_proxy
2021-01-29,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,67.69254240007831,1000,daily_open_indicative
2021-02-02,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,13741.87552940008,0,close_proxy
2021-02-03,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,59.766992700080664,1000,daily_open_indicative
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,13244.694529800081,0,close_proxy
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,82.85639830008222,1000,daily_open_indicative
2021-02-22,15:00,SELL,1000,13.97,13963.015000000001,19.242275300000003,0.0,14026.629123000084,0,close_proxy
2021-02-23,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,164.42698450008538,1000,daily_open_indicative
2021-02-25,15:00,SELL,1000,13.92,13913.04,19.1913008,0.0,14058.275683700087,0,close_proxy
2021-02-26,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,276.1151460000892,1000,daily_open_indicative
2021-03-02,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,13830.48047180009,0,close_proxy
2021-03-03,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,258.4291362000913,1000,daily_open_indicative
2021-03-04,15:00,SELL,1000,13.63,13623.185000000001,18.895648700000002,0.0,13862.718487500093,0,close_proxy
2021-03-05,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,350.69835250009237,1000,daily_open_indicative
2021-03-08,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,14024.881339500094,0,close_proxy
2021-03-09,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,332.76760270009436,1000,daily_open_indicative
2021-03-10,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,14036.905005000095,0,close_proxy
2021-03-11,09:25,BUY,1000,13.72,13726.859999999999,5.2745372,0.0,304.7704678000955,1000,daily_open_indicative
2021-03-25,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,14098.771116000096,0,close_proxy
2021-03-26,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,286.5949780000974,1000,daily_open_indicative
2021-03-29,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,13910.853939500099,0,close_proxy
2021-03-30,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,158.7090021001004,1000,daily_open_indicative
2021-04-02,15:00,SELL,1000,14.15,14142.925000000001,19.4257835,0.0,14282.2082186001,0,close_proxy
2021-04-06,09:25,BUY,900,14.33,12903.448499999999,5.25806897,0.0,1373.5016496301014,900,daily_open_indicative
2021-05-06,09:25,BUY,100,13.61,1361.6805,5.02723361,0.0,6.793916020101506,1000,daily_open_indicative
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,13431.356775520104,0,close_proxy
2021-05-10,09:25,BUY,900,13.5,12156.074999999999,5.2431215,0.0,1270.0386540201052,900,daily_open_indicative
2021-05-25,09:25,BUY,100,12.56,1256.628,5.02513256,0.0,8.385521460105338,1000,daily_open_indicative
2021-06-02,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,12204.817353660106,0,close_proxy
2021-06-03,09:25,BUY,900,12.22,11003.499,5.22006998,0.0,1196.0982836801068,900,daily_open_indicative
2021-07-15,09:25,BUY,100,11.66,1166.5829999999999,5.02333166,0.0,24.491952020106964,1000,daily_open_indicative
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,11492.033011920108,0,close_proxy
2021-07-19,09:25,BUY,900,11.5,10355.175,5.2071035,0.0,1131.650908420108,900,daily_open_indicative
2021-11-30,09:25,BUY,100,11.01,1101.5504999999998,5.02203101,0.0,25.078377410108033,1000,daily_open_indicative
2021-12-29,15:00,SELL,1000,11.9,11894.050000000001,17.131931,22.5,11879.496446410109,0,close_proxy
2021-12-30,09:25,BUY,900,11.91,10724.359499999999,5.21448719,0.0,1149.9224592201099,900,daily_open_indicative
2022-01-17,09:25,BUY,100,11.34,1134.567,5.02269134,0.0,10.332767880109941,1000,daily_open_indicative
2022-01-21,15:00,SELL,1000,11.61,11604.195000000002,16.836278900000003,0.0,11597.691488980112,0,close_proxy
2022-01-24,09:25,BUY,1000,11.55,11555.775,5.2311155,0.0,36.68537348011159,1000,daily_open_indicative
2022-01-25,15:00,SELL,1000,11.31,11304.345000000001,16.530431900000004,0.0,11324.499941580112,0,close_proxy
2022-01-26,09:25,BUY,1000,11.31,11315.654999999999,5.2263131,0.0,3.6186284801133297,1000,daily_open_indicative
2022-01-27,15:00,SELL,1000,11.13,11124.435000000001,16.3469237,0.0,11111.706704780114,0,close_proxy
2022-01-28,09:25,BUY,900,11.14,10031.012999999999,5.20062026,0.0,1075.4930845201143,900,daily_open_indicative
2022-03-09,09:25,BUY,100,10.63,1063.5315,5.02127063,0.0,6.940313890114339,1000,daily_open_indicative
2022-03-10,15:00,SELL,1000,10.35,10344.825,15.551721500000001,0.0,10336.213592390115,0,close_proxy
2022-03-11,09:25,BUY,1000,10.23,10235.115,5.2047023,0.0,95.89389009011575,1000,daily_open_indicative
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,9826.078862590115,0,close_proxy
2022-03-16,09:25,BUY,900,9.85,8869.432499999999,5.17738865,0.0,951.4689739401165,900,daily_open_indicative
2022-04-26,09:25,BUY,100,9.17,917.4585,5.01834917,0.0,28.99212477011656,1000,daily_open_indicative
2022-05-06,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,9200.119865720117,0,close_proxy
2022-05-09,09:25,BUY,1000,9.19,9194.595,5.09194595,0.0,0.4329197701172234,1000,daily_open_indicative
2022-05-24,15:00,SELL,1000,9.1,9095.45,14.186404500000002,0.0,9081.696515270118,0,close_proxy
2022-05-25,09:25,BUY,900,9.11,8203.0995,5.082030995,0.0,873.514984275118,900,daily_open_indicative
2022-10-12,09:25,BUY,100,8.16,816.4079999999999,5.00816408,0.0,52.09882019511804,1000,daily_open_indicative
2022-10-19,15:00,SELL,1000,8.4,8395.800000000001,13.479758000000002,45.0,8389.41906219512,0,close_proxy
2022-10-20,09:25,BUY,1000,8.38,8384.189999999999,5.0838419,0.0,0.14522029512227164,1000,daily_open_indicative
2022-10-24,15:00,SELL,1000,8.29,8285.855,13.36871355,0.0,8272.631506745121,0,close_proxy
2022-10-25,09:25,BUY,900,8.4,7563.78,5.0756378,0.0,703.775868945122,900,daily_open_indicative
