date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-05-22,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13261.463694460019,13261.463694460019,12973.463694460019,13580.0,13580.0,13260.0,-286.5363055399812,292.22583879998115
2020-05-25,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12964.463694460019,12964.463694460019,12847.463694460019,13250.0,13250.0,13120.0,-272.5363055399812,278.2185586599812
2020-05-26,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12901.463694460019,12901.463694460019,13189.463694460019,13180.0,13180.0,13500.0,-310.5363055399812,316.2383190399812
2020-05-27,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13243.463694460019,13243.463694460019,13171.463694460019,13560.0,13560.0,13480.0,-308.5363055399812,314.2372790199811
2020-05-28,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13189.463694460019,13189.463694460019,13153.463694460019,13500.0,13500.0,13460.0,-306.5363055399812,312.2362389999812
2020-05-29,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13099.463694460019,13099.463694460019,13108.463694460019,13400.0,13400.0,13410.0,-301.5363055399812,307.23363894998124
2020-06-01,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13153.463694460019,13153.463694460019,13531.463694460019,13460.0,13460.0,13880.0,-348.5363055399812,354.2580794199812
2020-06-02,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13549.463694460019,13549.463694460019,13783.463694460019,13900.0,13900.0,14160.0,-376.5363055399812,382.272639699981
2020-06-03,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13882.463694460019,13882.463694460019,13837.463694460019,14270.0,14270.0,14220.0,-382.5363055399812,388.27575975998116
2020-06-04,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13864.463694460019,13864.463694460019,13783.463694460019,14250.0,14250.0,14160.0,-376.5363055399812,382.272639699981
2020-06-05,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13783.463694460019,13783.463694460019,13711.463694460019,14160.0,14160.0,14080.0,-368.5363055399812,374.26847961998124
2020-06-08,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13864.463694460019,13864.463694460019,13873.463694460019,14250.0,14250.0,14260.0,-386.5363055399812,392.27783979998117
2020-06-09,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13999.463694460019,13999.463694460019,14134.463694460019,14400.0,14400.0,14550.0,-415.5363055399812,421.2929200899812
2020-06-10,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14143.463694460019,14143.463694460019,13891.463694460019,14560.0,14560.0,14280.0,-388.5363055399812,394.27887981998106
2020-06-11,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13864.463694460019,13864.463694460019,13657.463694460019,14250.0,14250.0,14020.0,-362.5363055399812,368.2653595599811
2020-06-12,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13369.463694460019,13369.463694460019,13468.463694460019,13700.0,13700.0,13810.0,-341.5363055399812,347.2544393499811
2020-06-15,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13351.463694460019,13351.463694460019,13342.463694460019,13680.0,13680.0,13670.0,-327.5363055399812,333.24715920998096
2020-06-16,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13405.463694460019,13405.463694460019,13666.463694460019,13740.0,13740.0,14030.0,-363.5363055399812,369.26587956998105
2020-06-17,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13612.463694460019,13612.463694460019,13864.463694460019,13970.0,13970.0,14250.0,-385.5363055399812,391.277319789981
2020-06-18,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13864.463694460019,13864.463694460019,13999.463694460019,14250.0,14250.0,14400.0,-400.5363055399812,406.2851199399813
2020-06-19,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14026.463694460019,14026.463694460019,13954.463694460019,14430.0,14430.0,14350.0,-395.5363055399812,401.28251988998113
2020-06-22,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13963.463694460019,13963.463694460019,13999.463694460019,14360.0,14360.0,14400.0,-400.5363055399812,406.2851199399813
2020-06-23,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13963.463694460019,13963.463694460019,13738.463694460019,14360.0,14360.0,14110.0,-371.5363055399812,377.2700396499813
2020-06-24,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13774.463694460019,13774.463694460019,15007.463694460019,14150.0,14150.0,15520.0,-512.5363055399812,518.3433610599811
2020-06-29,1039.4636944600188,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14980.463694460019,14980.463694460019,14737.463694460019,15490.0,15490.0,15220.0,-482.5363055399812,488.3277607599812
2020-06-30,1219.4636944600188,0,900,900,18.0,0.0,0.0,180.0,0,0,100,14872.463694460019,14872.463694460019,14836.463694460019,15390.0,15390.0,15350.0,-513.5363055399812,319.3241206899811
