date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-04-24,1235.0216651000428,0,1000,1000,0.0,5.2793396,0.0,0.0,1000,0,0,15207.281004700042,15195.021665100043,15185.021665100043,15798.0,15798.0,15788.0,-602.9783348999572,0.0
2020-04-27,15158.824779600045,0,0,0,0.0,19.221885500000003,0.0,0.0,0,1000,0,15235.021665100043,15235.021665100043,15158.824779600045,15838.0,15838.0,15788.0,-629.1752203999549,0.0
2020-04-28,1136.5394395000458,0,1000,1000,0.0,5.2803401,0.0,0.0,1000,0,0,15158.824779600045,15146.539439500046,15346.539439500046,15848.0,15848.0,16048.0,-701.4605604999542,0.0
2020-04-29,15349.901901900046,0,0,0,0.0,19.517537600000004,0.0,0.0,0,1000,0,15296.539439500046,15296.539439500046,15349.901901900046,15998.0,15998.0,16078.0,-728.0980980999539,0.0
2020-04-30,1027.4605588000468,0,1000,1000,0.0,5.2863431,0.0,0.0,1000,0,0,15349.901901900046,15337.460558800047,15717.460558800047,16148.0,16148.0,16528.0,-810.5394411999532,0.0
2020-05-06,15760.032886400048,0,0,0,0.0,20.047672400000003,0.0,0.0,0,1000,0,15457.460558800047,15457.460558800047,15760.032886400048,16268.0,16268.0,16598.0,-837.9671135999524,0.0
2020-05-07,997.3627389000467,0,1000,1000,0.0,5.2951475,0.0,0.0,1000,0,0,15760.032886400048,15747.362738900047,15377.362738900047,16588.0,16588.0,16218.0,-840.6372610999533,0.0
2020-05-08,15410.421303300047,0,0,0,0.0,19.7214356,0.0,0.0,0,1000,0,15477.362738900047,15477.362738900047,15410.421303300047,16318.0,16318.0,16278.0,-867.5786966999531,0.0
2020-05-11,897.8811583000461,0,1000,1000,0.0,5.290145,0.0,0.0,1000,0,0,15410.421303300047,15397.881158300046,15417.881158300046,16338.0,16338.0,16358.0,-940.1188416999539,0.0
2020-05-12,15101.258815600046,0,0,0,0.0,19.507342700000002,0.0,0.0,0,1000,0,15347.881158300046,15347.881158300046,15101.258815600046,16288.0,16288.0,16068.0,-966.7411843999544,0.0
2020-05-13,988.9266746000467,0,1000,1000,0.0,5.282141,0.0,0.0,1000,0,0,15101.258815600046,15088.926674600047,15168.926674600047,15938.0,15938.0,16018.0,-849.0733253999533,0.0
2020-05-14,14653.124856500048,0,0,0,0.0,18.9568181,0.0,0.0,0,1000,0,15058.926674600047,15058.926674600047,14653.124856500048,15908.0,15908.0,15528.0,-874.8751434999522,0.0
