date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-12-29,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18533.32564915027,18533.32564915027,18853.32564915027,21814.0,21814.0,22134.0,-3280.674350849731,0.0
2024-01-02,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18733.32564915027,18733.32564915027,17933.32564915027,22014.0,22014.0,21214.0,-3280.674350849731,0.0
2024-01-03,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17843.32564915027,17843.32564915027,17613.32564915027,21124.0,21124.0,20894.0,-3280.674350849731,0.0
2024-01-04,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17513.32564915027,17513.32564915027,17203.32564915027,20794.0,20794.0,20484.0,-3280.674350849731,0.0
2024-01-05,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17183.32564915027,17183.32564915027,17033.32564915027,20464.0,20464.0,20314.0,-3280.674350849731,0.0
2024-01-08,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16973.32564915027,16973.32564915027,16813.32564915027,20254.0,20254.0,20094.0,-3280.674350849731,0.0
2024-01-09,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17063.32564915027,17063.32564915027,16923.32564915027,20344.0,20344.0,20204.0,-3280.674350849731,0.0
2024-01-10,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16813.32564915027,16813.32564915027,16643.32564915027,20094.0,20094.0,19924.0,-3280.674350849731,0.0
2024-01-11,3733.3256491502707,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16693.32564915027,16693.32564915027,16883.32564915027,19974.0,19974.0,20164.0,-3280.674350849731,0.0
2024-01-12,16575.34032845027,0.0,0,0,0.0,11.555320700000001,0.0,0.0,0,1000,0,16733.32564915027,16733.32564915027,16575.34032845027,20014.0,20014.0,19874.0,-3298.659671549729,0.0
2024-01-15,3863.8632649502724,0.0,1000,1000,0.0,5.1270635,0.0,0.0,1000,0,0,16575.34032845027,16563.863264950272,16583.863264950272,19814.0,19714.0,19734.0,-3150.1367350497276,0.0
2024-01-16,3863.8632649502724,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16503.863264950272,16503.863264950272,16773.863264950272,19654.0,19654.0,19924.0,-3150.1367350497276,0.0
2024-01-17,3863.8632649502724,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16733.863264950272,16733.863264950272,16543.863264950272,19884.0,19884.0,19694.0,-3150.1367350497276,0.0
2024-01-18,3863.8632649502724,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16543.863264950272,16543.863264950272,17573.863264950272,19694.0,19694.0,20724.0,-3150.1367350497276,0.0
2024-01-19,18044.524885950275,0.0,0,0,0.0,12.238379000000002,0.0,0.0,0,1000,0,17703.863264950272,17703.863264950272,18044.524885950275,20854.0,20854.0,21214.0,-3169.4751140497247,0.0
2024-01-22,3282.002312200275,0.0,1000,1000,0.0,5.14757375,0.0,0.0,1000,0,0,18044.524885950275,18032.002312200275,17682.002312200275,21724.0,21764.0,21414.0,-3731.997687799725,0.0
2024-01-23,3282.002312200275,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17332.002312200275,17332.002312200275,17782.002312200275,21064.0,21064.0,21514.0,-3731.997687799725,0.0
2024-01-24,3282.002312200275,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17902.002312200275,17902.002312200275,17782.002312200275,21634.0,21634.0,21514.0,-3731.997687799725,0.0
2024-01-25,3282.002312200275,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17732.002312200275,17732.002312200275,18362.002312200275,21464.0,21464.0,22094.0,-3731.997687799725,0.0
2024-01-26,17672.451886750277,0.0,0,0,0.0,12.34542545,0.0,0.0,0,1000,0,18112.002312200275,18112.002312200275,17672.451886750277,21844.0,21844.0,21424.0,-3751.5481132497225,0.0
2024-01-29,4100.536218950279,0.0,1000,1000,0.0,5.1356678,0.0,0.0,1000,0,0,17672.451886750277,17660.536218950278,17690.536218950278,21234.0,20574.0,20604.0,-2913.4637810497225,0.0
2024-01-30,4100.536218950279,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17650.536218950278,17650.536218950278,17600.536218950278,20564.0,20564.0,20514.0,-2913.4637810497225,0.0
2024-01-31,4100.536218950279,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17400.536218950278,17400.536218950278,17410.536218950278,20314.0,20314.0,20324.0,-2913.4637810497225,0.0
2024-02-01,4100.536218950279,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17230.536218950278,17230.536218950278,18660.536218950278,20144.0,20144.0,21574.0,-2913.4637810497225,0.0
