date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-11-24,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15495.236187430237,15495.236187430237,15135.236187430237,22814.0,22814.0,22414.0,-7278.763812569763,271.3192279697637
2023-11-27,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14865.236187430237,14865.236187430237,14676.236187430237,22114.0,22114.0,21904.0,-7227.763812569763,220.26771745976384
2023-11-28,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14568.236187430237,14568.236187430237,14910.236187430237,21784.0,21784.0,22164.0,-7253.763812569763,246.29397771976392
2023-11-29,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14910.236187430237,14910.236187430237,14730.236187430237,22164.0,22164.0,21964.0,-7233.763812569763,226.27377751976383
2023-11-30,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14847.236187430237,14847.236187430237,14865.236187430237,22094.0,22094.0,22114.0,-7248.763812569763,241.28892766976378
2023-12-01,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14820.236187430237,14820.236187430237,14910.236187430237,22064.0,22064.0,22164.0,-7253.763812569763,246.29397771976392
2023-12-04,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14964.236187430237,14964.236187430237,14577.236187430237,22224.0,22224.0,21794.0,-7216.763812569763,209.25660734976395
2023-12-05,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14550.236187430237,14550.236187430237,14010.236187430237,21764.0,21764.0,21164.0,-7153.763812569763,146.1929767197637
2023-12-06,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14001.236187430237,14001.236187430237,14100.236187430237,21154.0,21154.0,21264.0,-7163.763812569763,156.20307681976396
2023-12-07,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14217.236187430237,14217.236187430237,14172.236187430237,21394.0,21394.0,21344.0,-7171.763812569763,164.21115689976386
2023-12-08,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14199.236187430237,14199.236187430237,15459.236187430237,21374.0,21374.0,22774.0,-7314.763812569763,307.3555883297638
2023-12-11,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15468.236187430237,15468.236187430237,15306.236187430237,22784.0,22784.0,22604.0,-7297.763812569763,290.3384181597637
