date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-03-26,09:40,BUY,1000,13.35,13364.685000000001,5.2672937,0.0,7811.60860263997,1000,post0935_window_indicative_unknown
2020-04-03,15:00,SELL,1000,13.96,13944.644,19.22353688,0.0,21737.02906575997,0,close_proxy
2020-04-07,09:40,BUY,1000,14.15,14165.565000000002,5.2833113,0.0,7566.180754459967,1000,post0935_window_indicative_unknown
2020-04-15,15:00,SELL,1000,13.87,13854.743,19.13183786,0.0,21401.791916599966,0,close_proxy
2020-04-16,09:40,BUY,1000,13.62,13634.982000000002,5.27269964,0.0,7761.537216959965,1000,post0935_window_indicative_unknown
2020-04-17,15:00,SELL,1000,13.99,13974.611,19.25410322,0.0,21716.894113739967,0,close_proxy
2020-04-20,09:40,BUY,1000,14.08,14095.488000000001,5.2819097600000005,0.0,7616.124203979965,1000,post0935_window_indicative_unknown
2020-04-21,15:00,SELL,1000,14.16,14144.424,19.42731248,0.0,21741.120891499966,0,close_proxy
2020-04-22,09:40,BUY,1000,14.0,14015.400000000001,5.280308,0.0,7720.440583499965,1000,post0935_window_indicative_unknown
2020-04-23,15:00,SELL,1000,13.96,13944.644,19.22353688,0.0,21645.861046619968,0,close_proxy
2020-04-24,09:40,BUY,1000,14.02,14035.422000000002,5.28070844,0.0,7605.158338179966,1000,post0935_window_indicative_unknown
2020-04-29,15:00,SELL,1000,14.24,14224.336,19.508822719999998,0.0,21809.985515459965,0,close_proxy
2020-04-30,09:40,BUY,1000,14.45,14465.895000000002,5.2893179,0.0,7338.801197559962,1000,post0935_window_indicative_unknown
2020-05-06,15:00,SELL,1000,14.76,14743.764000000001,20.03863928,0.0,22062.526558279962,0,close_proxy
2020-05-07,09:40,BUY,1000,14.65,14666.115000000002,5.2933223,0.0,7391.11823597996,1000,post0935_window_indicative_unknown
2020-05-20,15:00,SELL,1000,13.85,13834.765,19.1114603,0.0,21206.77177567996,0,close_proxy
2020-05-21,09:40,BUY,1000,13.9,13915.29,5.2783058,0.0,7286.20346987996,1000,post0935_window_indicative_unknown
2020-05-27,15:00,SELL,1000,13.48,13465.172,18.73447544,0.0,20732.64099443996,0,close_proxy
2020-05-28,09:40,BUY,1000,13.51,13524.861,5.27049722,0.0,7202.509497219959,1000,post0935_window_indicative_unknown
2020-06-01,15:00,SELL,1000,13.88,13864.732,19.14202664,0.0,21048.09947057996,0,close_proxy
2020-06-02,09:40,BUY,1000,14.04,14055.444000000001,5.28110888,0.0,6987.374361699958,1000,post0935_window_indicative_unknown
2020-06-17,15:00,SELL,1000,14.25,14234.325,19.5190115,0.0,21202.18035019996,0,close_proxy
2020-06-18,09:40,BUY,1000,14.12,14135.532000000001,5.28271064,0.0,7061.365639559959,1000,post0935_window_indicative_unknown
2020-06-19,15:00,SELL,1000,14.35,14334.215,19.6208993,0.0,21375.95974025996,0,close_proxy
2020-06-22,09:40,BUY,1000,14.48,14495.928000000002,5.28991856,0.0,6874.7418216999595,1000,post0935_window_indicative_unknown
2020-06-29,15:00,SELL,1000,15.22,15203.258,20.50732316,0.0,22057.49249853996,0,close_proxy
2020-06-30,09:40,BUY,1000,15.11,15126.621000000001,5.30253242,0.0,6925.568966119958,1000,post0935_window_indicative_unknown
2020-07-02,15:00,SELL,1000,15.61,15592.829,20.90468558,0.0,22497.49328053996,0,close_proxy
2020-07-03,09:40,BUY,1000,15.81,15827.391000000001,5.31654782,0.0,6664.785732719956,1000,post0935_window_indicative_unknown
2020-07-09,15:00,SELL,1000,16.72,16701.608,22.03564016,0.0,23344.358092559956,0,close_proxy
2020-07-10,09:40,BUY,1000,16.46,16478.106000000003,5.32956212,0.0,6860.9225304399515,1000,post0935_window_indicative_unknown
2020-07-14,15:00,SELL,1000,16.59,16571.751,21.90318602,0.0,23410.77034441995,0,close_proxy
2020-07-15,09:40,BUY,1000,16.84,16858.524,5.33717048,0.0,6546.909173939948,1000,post0935_window_indicative_unknown
2020-07-21,15:00,SELL,1000,15.43,15413.027,20.72128754,0.0,21939.214886399946,0,close_proxy
2020-07-22,09:40,BUY,1000,15.28,15296.808,5.30593616,0.0,6637.100950239945,1000,post0935_window_indicative_unknown
2020-07-30,15:00,SELL,1000,14.29,14274.281,19.55976662,0.0,20891.822183619945,0,close_proxy
2020-07-31,09:40,BUY,1000,14.58,14596.038000000002,5.29192076,0.0,6290.492262859942,1000,post0935_window_indicative_unknown
2020-08-13,15:00,SELL,1000,15.17,15153.313,20.456379260000002,0.0,21423.34888359994,0,close_proxy
2020-08-14,09:40,BUY,1000,15.01,15026.511000000002,5.30053022,0.0,6391.537353379939,1000,post0935_window_indicative_unknown
2020-08-18,15:00,SELL,1000,15.18,15163.302,20.46656804,0.0,21534.37278533994,0,close_proxy
2020-08-19,09:40,BUY,1000,15.04,15056.544000000002,5.30113088,0.0,6472.527654459938,1000,post0935_window_indicative_unknown
2020-08-28,15:00,SELL,1000,14.75,14733.775,20.028450499999998,0.0,21186.27420395994,0,close_proxy
2020-08-31,09:40,BUY,1000,14.87,14886.357000000002,5.29772714,0.0,6294.619476819938,1000,post0935_window_indicative_unknown
2020-09-02,15:00,SELL,1000,14.77,14753.753,20.04882806,0.0,21028.32364875994,0,close_proxy
2020-09-03,09:40,BUY,1000,14.73,14746.203000000001,5.29492406,0.0,6276.825724699938,1000,post0935_window_indicative_unknown
2020-09-09,15:00,SELL,1000,13.91,13894.699,19.17259298,0.0,20152.35213171994,0,close_proxy
2020-09-10,09:40,BUY,1000,13.98,13995.378,5.27990756,0.0,6151.694224159941,1000,post0935_window_indicative_unknown
2020-09-14,15:00,SELL,1000,13.85,13834.765,19.1114603,0.0,19967.34776385994,0,close_proxy
2020-09-15,09:40,BUY,1000,13.74,13755.114000000001,5.2751022800000005,0.0,6206.958661579938,1000,post0935_window_indicative_unknown
2020-09-21,15:00,SELL,1000,13.74,13724.886,18.99938372,0.0,19912.84527785994,0,close_proxy
2020-09-22,09:40,BUY,1000,13.65,13665.015000000001,5.2733003,0.0,6242.556977559938,1000,post0935_window_indicative_unknown
2020-10-13,15:00,SELL,1000,13.93,13914.677,19.19297054,0.0,20138.041007019936,0,close_proxy
2020-10-14,09:40,BUY,1000,13.7,13715.070000000002,5.2743014,0.0,6417.696705619934,1000,post0935_window_indicative_unknown
2020-10-21,15:00,SELL,1000,13.64,13624.996000000001,18.897495920000004,0.0,20023.795209699936,0,close_proxy
2020-10-22,09:40,BUY,1000,13.57,13584.927000000001,5.27169854,0.0,6433.596511159934,1000,post0935_window_indicative_unknown
2020-10-23,15:00,SELL,1000,13.59,13575.051,18.84655202,0.0,19989.80095913993,0,close_proxy
2020-10-26,09:40,BUY,1000,13.52,13534.872000000001,5.27069744,0.0,6449.658261699929,1000,post0935_window_indicative_unknown
2020-10-28,15:00,SELL,1000,13.94,13924.666,19.20315932,0.0,20355.121102379926,0,close_proxy
2020-10-29,09:40,BUY,1000,13.78,13795.158000000001,5.27590316,0.0,6554.687199219925,1000,post0935_window_indicative_unknown
2020-11-04,15:00,SELL,1000,13.47,13455.183,18.724286660000004,0.0,19991.145912559925,0,close_proxy
2020-11-05,09:40,BUY,1000,13.7,13715.070000000002,5.2743014,0.0,6270.801611159923,1000,post0935_window_indicative_unknown
2020-11-06,15:00,SELL,1000,14.0,13984.6,19.264292,0.0,20236.137319159923,0,close_proxy
2020-11-09,09:40,BUY,1000,14.32,14335.752000000002,5.28671504,0.0,5895.098604119921,1000,post0935_window_indicative_unknown
2020-11-16,15:00,SELL,1000,14.28,14264.292,19.54957784,0.0,20139.841026279923,0,close_proxy
2020-11-17,09:40,BUY,1000,14.14,14155.554000000002,5.28311108,0.0,5979.003915199921,1000,post0935_window_indicative_unknown
2020-12-02,15:00,SELL,1000,14.05,14034.545,19.3152359,0.0,19994.23367929992,0,close_proxy
2020-12-03,09:40,BUY,1000,13.93,13945.323000000002,5.27890646,0.0,6043.631772839917,1000,post0935_window_indicative_unknown
2020-12-09,15:00,SELL,1000,13.82,13804.798,19.08089396,0.0,19829.34887887992,0,close_proxy
2020-12-10,09:40,BUY,1000,13.63,13644.993000000002,5.27289986,0.0,6179.082979019917,1000,post0935_window_indicative_unknown
2020-12-15,15:00,SELL,1000,13.56,13545.084,18.815985680000004,0.0,19705.35099333992,0,close_proxy
2020-12-16,09:40,BUY,1000,13.7,13715.070000000002,5.2743014,0.0,5985.006691939916,1000,post0935_window_indicative_unknown
2020-12-18,15:00,SELL,1000,13.65,13634.985,18.9076847,0.0,19601.084007239915,0,close_proxy
2020-12-21,09:40,BUY,1000,13.57,13584.927000000001,5.27169854,0.0,6010.885308699913,1000,post0935_window_indicative_unknown
2020-12-24,15:00,SELL,1000,13.38,13365.282,18.63258764,0.0,19357.534721059914,0,close_proxy
2020-12-25,09:40,BUY,1000,13.31,13324.641000000001,5.26649282,0.0,6027.627228239913,1000,post0935_window_indicative_unknown
2020-12-28,15:00,SELL,1000,13.27,13255.403,18.52051106,0.0,19264.509717179913,0,close_proxy
2020-12-29,09:40,BUY,1000,13.32,13334.652000000002,5.26669304,0.0,5924.591024139912,1000,post0935_window_indicative_unknown
2020-12-31,15:00,SELL,1000,13.69,13674.941,18.948439820000004,0.0,19580.583584319913,0,close_proxy
2021-01-04,09:40,BUY,1000,13.62,13634.982000000002,5.27269964,0.0,5940.328884679911,1000,post0935_window_indicative_unknown
2021-01-06,15:00,SELL,1000,13.87,13854.743,19.13183786,0.0,19775.94004681991,0,close_proxy
2021-01-07,09:40,BUY,1000,13.8,13815.180000000002,5.2763036,0.0,5955.483743219907,1000,post0935_window_indicative_unknown
2021-01-13,15:00,SELL,1000,15.18,15163.302,20.46656804,0.0,21098.31917517991,0,close_proxy
2021-01-14,09:40,BUY,1000,15.87,15887.457000000002,5.31774914,0.0,5205.544426039907,1000,post0935_window_indicative_unknown
2021-01-19,15:00,SELL,1000,15.1,15083.39,20.3850578,0.0,20268.549368239906,0,close_proxy
2021-01-20,09:40,BUY,1000,15.16,15176.676000000001,5.30353352,0.0,5086.569834719905,1000,post0935_window_indicative_unknown
2021-01-26,15:00,SELL,1000,14.82,14803.698,20.09977196,0.0,19870.168062759905,0,close_proxy
2021-01-27,09:40,BUY,1000,14.94,14956.434000000001,5.29912868,0.0,4908.4349340799035,1000,post0935_window_indicative_unknown
2021-02-05,15:00,SELL,1000,13.21,13195.469000000001,18.459378380000004,0.0,18085.444555699905,0,close_proxy
2021-02-08,09:40,BUY,1000,13.23,13244.553000000002,5.26489106,0.0,4835.6266646399035,1000,post0935_window_indicative_unknown
2021-02-10,15:00,SELL,1000,14.04,14024.556,19.30504712,0.0,18840.877617519902,0,close_proxy
2021-02-18,09:40,BUY,1000,14.02,14035.422000000002,5.28070844,0.0,4800.1749090799,1000,post0935_window_indicative_unknown
2021-02-22,15:00,SELL,1000,13.97,13954.633,19.23372566,0.0,18735.5741834199,0,close_proxy
2021-02-23,09:40,BUY,1000,13.9,13915.29,5.2783058,0.0,4815.0058776198985,1000,post0935_window_indicative_unknown
2021-02-25,15:00,SELL,1000,13.92,13904.688,19.18278176,0.0,18700.511095859896,0,close_proxy
2021-02-26,09:40,BUY,1000,13.72,13735.092,5.27470184,0.0,4960.144394019895,1000,post0935_window_indicative_unknown
2021-03-04,15:00,SELL,1000,13.63,13615.007,18.88730714,0.0,18556.264086879895,0,close_proxy
2021-03-05,09:40,BUY,1000,13.56,13574.916000000001,5.27149832,0.0,4976.076588559894,1000,post0935_window_indicative_unknown
2021-03-08,15:00,SELL,1000,13.7,13684.93,18.9586286,0.0,18642.047959959895,0,close_proxy
2021-03-09,09:40,BUY,1000,13.84,13855.224000000002,5.27710448,0.0,4781.546855479894,1000,post0935_window_indicative_unknown
2021-03-17,15:00,SELL,1000,13.55,13535.095,18.8057969,0.0,18297.836058579895,0,close_proxy
2021-03-18,09:40,BUY,1000,13.58,13594.938000000002,5.27189876,0.0,4697.626159819893,1000,post0935_window_indicative_unknown
2021-03-31,15:00,SELL,1000,14.37,14354.193,19.641276859999998,0.0,19032.17788295989,0,close_proxy
2021-04-01,09:40,BUY,1000,14.4,14415.840000000002,5.2883168000000005,0.0,4611.049566159889,1000,post0935_window_indicative_unknown
2021-04-08,15:00,SELL,1000,14.36,14344.204,19.63108808,0.0,18935.622478079888,0,close_proxy
2021-04-09,09:40,BUY,1000,14.21,14225.631000000001,5.28451262,0.0,4704.706965459885,1000,post0935_window_indicative_unknown
2021-04-20,15:00,SELL,1000,14.38,14364.182,19.65146564,0.0,19049.237499819887,0,close_proxy
2021-04-21,09:40,BUY,1000,14.27,14285.697000000002,5.28571394,0.0,4758.254785879884,1000,post0935_window_indicative_unknown
2021-04-22,15:00,SELL,1000,14.18,14164.402,19.44769004,0.0,18903.209095839884,0,close_proxy
2021-04-23,09:40,BUY,1000,14.1,14115.510000000002,5.2823102,0.0,4782.416785639882,1000,post0935_window_indicative_unknown
2021-04-28,15:00,SELL,1000,14.55,14533.995,19.8246749,0.0,19296.58711073988,0,close_proxy
2021-04-29,09:40,BUY,1000,14.68,14696.148000000001,5.29392296,0.0,4595.145187779881,1000,post0935_window_indicative_unknown
2021-05-07,15:00,SELL,1000,13.45,13435.205,18.7039091,0.0,18011.64627867988,0,close_proxy
2021-05-10,09:40,BUY,1000,13.46,13474.806,5.26949612,0.0,4531.57078255988,1000,post0935_window_indicative_unknown
2021-05-13,15:00,SELL,1000,13.38,13365.282,18.63258764,0.0,17878.22019491988,0,close_proxy
2021-05-14,09:40,BUY,1000,13.44,13454.784000000001,5.26909568,0.0,4418.167099239878,1000,post0935_window_indicative_unknown
2021-05-19,15:00,SELL,1000,13.21,13195.469000000001,18.459378380000004,0.0,17595.17672085988,0,close_proxy
2021-05-20,09:40,BUY,1000,13.21,13224.531,5.26449062,0.0,4365.381230239878,1000,post0935_window_indicative_unknown
2021-05-26,15:00,SELL,1000,12.56,12546.184,17.79710768,0.0,16893.76812255988,0,close_proxy
2021-05-27,09:40,BUY,1000,12.5,12513.750000000002,5.250275,0.0,4374.767847559877,1000,post0935_window_indicative_unknown
2021-06-01,15:00,SELL,1000,12.43,12416.327,17.66465354,0.0,16773.43019401988,0,close_proxy
2021-06-02,09:40,BUY,1000,12.36,12373.596000000001,5.24747192,0.0,4394.586722099877,1000,post0935_window_indicative_unknown
2021-06-08,15:00,SELL,1000,12.51,12496.239,17.74616378,0.0,16873.079558319878,0,close_proxy
2021-06-09,09:40,BUY,1000,12.58,12593.838000000002,5.25187676,0.0,4273.989681559877,1000,post0935_window_indicative_unknown
2021-06-18,15:00,SELL,1000,12.49,12476.261,17.725786220000003,0.0,16732.524895339877,0,close_proxy
2021-06-21,09:40,BUY,1000,12.41,12423.651000000002,5.2484730200000005,0.0,4303.625422319876,1000,post0935_window_indicative_unknown
2021-06-25,15:00,SELL,1000,12.61,12596.129,17.848051580000003,0.0,16881.906370739875,0,close_proxy
2021-06-28,09:40,BUY,1000,12.62,12633.882000000001,5.25267764,0.0,4242.771693099874,1000,post0935_window_indicative_unknown
2021-07-06,15:00,SELL,1000,12.23,12216.547,17.460877940000003,0.0,16441.857815159874,0,close_proxy
2021-07-07,09:40,BUY,1000,12.21,12223.431,5.24446862,0.0,4213.182346539874,1000,post0935_window_indicative_unknown
2021-07-16,15:00,SELL,1000,11.49,11477.361,16.706908220000003,0.0,15673.836438319875,0,close_proxy
2021-07-19,09:40,BUY,1000,11.48,11492.628,5.22985256,0.0,4175.9785857598745,1000,post0935_window_indicative_unknown
2021-07-20,15:00,SELL,1000,11.72,11707.108,16.941250160000003,0.0,15866.145335599875,0,close_proxy
2021-07-21,09:40,BUY,1000,11.8,11812.980000000001,5.2362596,0.0,4047.929075999873,1000,post0935_window_indicative_unknown
2021-08-02,15:00,SELL,1000,11.81,11797.009,17.032949180000003,50.0,16027.905126819873,0,close_proxy
2021-08-03,09:40,BUY,1000,11.85,11863.035000000002,5.2372607,0.0,4159.632866119871,1000,post0935_window_indicative_unknown
2021-08-11,15:00,SELL,1000,11.78,11767.042,17.002382840000003,0.0,15909.67248327987,0,close_proxy
2021-08-12,09:40,BUY,1000,11.86,11873.046000000002,5.23746092,0.0,4031.3890223598682,1000,post0935_window_indicative_unknown
2021-08-17,15:00,SELL,1000,12.02,12006.778,17.246913560000003,0.0,16020.920108799868,0,close_proxy
2021-08-18,09:40,BUY,1000,12.05,12063.255000000001,5.2412651,0.0,3952.4238436998676,1000,post0935_window_indicative_unknown
2021-08-19,15:00,SELL,1000,11.85,11836.965,17.073704300000003,0.0,15772.315139399867,0,close_proxy
2021-08-20,09:40,BUY,1000,11.84,11853.024000000001,5.23706048,0.0,3914.054078919866,1000,post0935_window_indicative_unknown
2021-09-02,15:00,SELL,1000,11.75,11737.075,16.971816500000003,0.0,15634.157262419867,0,close_proxy
2021-09-03,09:40,BUY,1000,11.75,11762.925000000001,5.2352585000000005,0.0,3865.997003919865,1000,post0935_window_indicative_unknown
2021-09-08,15:00,SELL,1000,12.19,12176.591,17.420122820000003,0.0,16025.167881099866,0,close_proxy
2021-09-09,09:40,BUY,1000,12.15,12163.365000000002,5.2432673,0.0,3856.5596137998637,1000,post0935_window_indicative_unknown
2021-10-11,15:00,SELL,1000,12.13,12116.657,17.35899014,0.0,15955.857623659864,0,close_proxy
2021-10-12,09:40,BUY,1000,12.15,12163.365000000002,5.2432673,0.0,3787.249356359862,1000,post0935_window_indicative_unknown
2021-10-14,15:00,SELL,1000,11.86,11846.954,17.083893080000003,0.0,15617.119463279862,0,close_proxy
2021-10-15,09:40,BUY,1000,11.77,11782.947000000002,5.23565894,0.0,3828.936804339859,1000,post0935_window_indicative_unknown
2021-10-20,15:00,SELL,1000,11.59,11577.251,16.808796020000003,0.0,15389.37900831986,0,close_proxy
2021-10-21,09:40,BUY,1000,11.58,11592.738000000001,5.23185476,0.0,3791.409153559858,1000,post0935_window_indicative_unknown
2021-10-25,15:00,SELL,1000,11.38,11367.482,16.594831640000002,0.0,15142.296321919857,0,close_proxy
2021-10-26,09:40,BUY,1000,11.47,11482.617000000002,5.22965234,0.0,3654.4496695798553,1000,post0935_window_indicative_unknown
2021-11-01,15:00,SELL,1000,11.44,11427.416,16.655964320000002,0.0,15065.209705259855,0,close_proxy
2021-11-02,09:40,BUY,1000,11.53,11542.683,5.23085366,0.0,3517.2958515998544,1000,post0935_window_indicative_unknown
2021-11-05,15:00,SELL,1000,11.69,11677.141,16.910683820000003,0.0,15177.526167779853,0,close_proxy
2021-11-08,09:40,BUY,1000,11.62,11632.782000000001,5.23265564,0.0,3539.511512139852,1000,post0935_window_indicative_unknown
2021-11-12,15:00,SELL,1000,11.72,11707.108,16.941250160000003,0.0,15229.678261979852,0,close_proxy
2021-11-15,09:40,BUY,1000,11.81,11822.991000000002,5.23645982,0.0,3401.4508021598504,1000,post0935_window_indicative_unknown
2021-11-16,15:00,SELL,1000,11.81,11797.009,17.032949180000003,0.0,15181.42685297985,0,close_proxy
2021-11-17,09:40,BUY,1000,11.74,11752.914,5.23505828,0.0,3423.2777946998485,1000,post0935_window_indicative_unknown
2021-11-22,15:00,SELL,1000,11.86,11846.954,17.083893080000003,0.0,15253.147901619848,0,close_proxy
2021-11-23,09:40,BUY,1000,11.92,11933.112000000001,5.23866224,0.0,3314.7972393798464,1000,post0935_window_indicative_unknown
2021-12-01,15:00,SELL,1000,11.26,11247.614,16.472566280000002,0.0,14545.938673099847,0,close_proxy
2021-12-02,09:40,BUY,1000,11.21,11222.331000000002,5.22444662,0.0,3318.383226479844,1000,post0935_window_indicative_unknown
2021-12-06,15:00,SELL,1000,11.28,11267.592,16.492943840000002,0.0,14569.482282639845,0,close_proxy
2021-12-07,09:40,BUY,1000,11.27,11282.397,5.22564794,0.0,3281.859634699844,1000,post0935_window_indicative_unknown
2021-12-09,15:00,SELL,1000,11.77,11757.053,16.992194060000003,0.0,15021.920440639844,0,close_proxy
2021-12-10,09:40,BUY,1000,11.88,11893.068000000001,5.23786136,0.0,3123.6145792798434,1000,post0935_window_indicative_unknown
2021-12-24,15:00,SELL,1000,11.98,11966.822,17.206158440000003,0.0,15073.230420839844,0,close_proxy
2021-12-27,09:40,BUY,1000,12.01,12023.211000000001,5.24046422,0.0,3044.7789566198426,1000,post0935_window_indicative_unknown
2022-01-04,15:00,SELL,1000,12.04,12026.756,17.26729112,0.0,15054.267665499841,0,close_proxy
2022-01-05,09:40,BUY,1000,12.14,12153.354000000001,5.24306708,0.0,2895.6705984198397,1000,post0935_window_indicative_unknown
2022-02-09,15:00,SELL,1000,11.35,11337.515,16.564265300000002,0.0,14216.62133311984,0,close_proxy
2022-02-10,09:40,BUY,1000,11.37,11382.507000000001,5.22765014,0.0,2828.886682979839,1000,post0935_window_indicative_unknown
2022-02-11,15:00,SELL,1000,11.33,11317.537,16.543887740000002,0.0,14129.87979523984,0,close_proxy
2022-02-14,09:40,BUY,1000,11.22,11232.342,5.22464684,0.0,2892.3131483998386,1000,post0935_window_indicative_unknown
2022-02-21,15:00,SELL,1000,11.4,11387.460000000001,16.615209200000002,0.0,14263.15793919984,0,close_proxy
2022-02-22,09:40,BUY,1000,11.23,11242.353000000001,5.22484706,0.0,3015.5800921398386,1000,post0935_window_indicative_unknown
2022-02-24,15:00,SELL,1000,11.2,11187.68,16.411433600000002,0.0,14186.848658539839,0,close_proxy
2022-02-25,09:40,BUY,1000,11.27,11282.397,5.22564794,0.0,2899.2260105998375,1000,post0935_window_indicative_unknown
2022-03-01,15:00,SELL,1000,11.17,11157.713,16.380867260000002,0.0,14040.558143339837,0,close_proxy
2022-03-02,09:40,BUY,1000,11.13,11142.243,5.22284486,0.0,2893.0922984798362,1000,post0935_window_indicative_unknown
2022-03-03,15:00,SELL,1000,11.2,11187.68,16.411433600000002,0.0,14064.360864879836,0,close_proxy
2022-03-04,09:40,BUY,1000,11.13,11142.243,5.22284486,0.0,2916.895020019836,1000,post0935_window_indicative_unknown
2022-03-14,15:00,SELL,1000,10.18,10168.802,15.37217804,0.0,13070.324841979836,0,close_proxy
2022-03-15,09:40,BUY,1000,10.09,10101.099,5.20202198,0.0,2964.0238199998366,1000,post0935_window_indicative_unknown
2022-03-17,15:00,SELL,1000,10.11,10098.879,15.300856580000001,0.0,13047.601963419838,0,close_proxy
2022-03-18,09:40,BUY,1000,10.15,10161.165,5.2032233,0.0,2881.2337401198365,1000,post0935_window_indicative_unknown
2022-03-23,15:00,SELL,1000,10.39,10378.571,15.58614242,0.0,13244.218597699837,0,close_proxy
2022-03-24,09:40,BUY,1000,10.43,10441.473000000002,5.2088294600000005,0.0,2797.5367682398355,1000,post0935_window_indicative_unknown
2022-03-29,15:00,SELL,1000,10.08,10068.912,15.270290240000001,0.0,12851.178477999836,0,close_proxy
2022-03-30,09:40,BUY,1000,10.15,10161.165,5.2032233,0.0,2684.8102546998343,1000,post0935_window_indicative_unknown
2022-03-31,15:00,SELL,1000,10.15,10138.835000000001,15.341611700000001,0.0,12808.303642999836,0,close_proxy
2022-04-01,09:40,BUY,1000,10.06,10071.066,5.20142132,0.0,2732.036221679835,1000,post0935_window_indicative_unknown
2022-04-06,15:00,SELL,1000,10.2,10188.78,15.392555600000001,0.0,12905.423666079836,0,close_proxy
2022-04-07,09:40,BUY,1000,10.2,10211.220000000001,5.2042244,0.0,2688.9994416798345,1000,post0935_window_indicative_unknown
2022-04-11,15:00,SELL,1000,9.93,9919.077,15.11745854,0.0,12592.958983139833,0,close_proxy
2022-04-12,09:40,BUY,1000,9.84,9850.824,5.19701648,0.0,2736.9379666598325,1000,post0935_window_indicative_unknown
2022-04-28,15:00,SELL,1000,9.42,9409.638,14.59783076,0.0,12131.978135899833,0,close_proxy
2022-04-29,09:40,BUY,1000,9.47,9480.417000000001,5.09480417,0.0,2646.4663317298327,1000,post0935_window_indicative_unknown
2022-05-18,15:00,SELL,1000,9.42,9409.638,14.503734380000001,0.0,12041.600597349834,0,close_proxy
2022-05-19,09:40,BUY,1000,9.33,9340.263,5.09340263,0.0,2696.244194719833,1000,post0935_window_indicative_unknown
2022-05-26,15:00,SELL,1000,9.22,9209.858,14.30195658,0.0,11891.800238139833,0,close_proxy
2022-05-27,09:40,BUY,1000,9.27,9280.197,5.09280197,0.0,2606.5104361698322,1000,post0935_window_indicative_unknown
2022-06-01,15:00,SELL,1000,9.37,9359.693,14.45328993,0.0,11951.750146239832,0,close_proxy
2022-06-02,09:40,BUY,1000,9.31,9320.241000000002,5.09320241,0.0,2626.41594382983,1000,post0935_window_indicative_unknown
2022-06-06,15:00,SELL,1000,9.43,9419.627,14.513823270000001,0.0,12031.529120559831,0,close_proxy
2022-06-07,09:40,BUY,1000,9.43,9440.373000000001,5.09440373,0.0,2586.0617168298304,1000,post0935_window_indicative_unknown
2022-06-15,15:00,SELL,1000,9.64,9629.396,14.72568996,0.0,12200.732026869831,0,close_proxy
2022-06-16,09:40,BUY,1000,9.74,9750.714000000002,5.09750714,0.0,2444.920519729829,1000,post0935_window_indicative_unknown
