date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2022-08-03,09:25,BUY,1000,9.91,9921.892000000002,5.09921892,0.0,1689.7860969598732,1000,daily_open_indicative
2022-08-08,15:00,SELL,1000,9.62,9608.456,14.70454056,100.0,11683.537556399873,0,close_proxy
2022-08-09,09:25,BUY,1000,9.6,9611.52,5.0961152,0.0,2066.921441199873,1000,daily_open_indicative
2022-08-10,15:00,SELL,1000,9.57,9558.516,14.65410116,0.0,11610.783340039872,0,close_proxy
2022-08-11,09:25,BUY,1000,9.6,9611.52,5.0961152,0.0,1994.1672248398718,1000,daily_open_indicative
2022-08-12,15:00,SELL,1000,9.67,9658.396,14.754979960000002,0.0,11637.808244879872,0,close_proxy
2022-08-15,09:25,BUY,1000,9.66,9671.592,5.09671592,0.0,1961.1195289598709,1000,daily_open_indicative
2022-08-18,15:00,SELL,1000,9.61,9598.468,14.694452680000001,0.0,11544.893076279872,0,close_proxy
2022-08-19,09:25,BUY,1000,9.52,9531.424,5.09531424,0.0,2008.3737620398715,1000,daily_open_indicative
2022-08-23,15:00,SELL,1000,9.44,9428.672,14.52295872,0.0,11422.522803319873,0,close_proxy
2022-08-24,09:25,BUY,1000,9.42,9431.304,5.09431304,0.0,1986.1244902798735,1000,daily_open_indicative
2022-09-06,15:00,SELL,1000,9.44,9428.672,14.52295872,0.0,11400.273531559875,0,close_proxy
2022-09-07,09:25,BUY,1000,9.43,9441.316,5.09441316,0.0,1953.8631183998732,1000,daily_open_indicative
2022-09-28,15:00,SELL,1000,8.56,8549.728000000001,13.635225280000002,0.0,10489.955893119874,0,close_proxy
2022-09-29,09:25,BUY,1000,8.67,8680.404,5.08680404,0.0,1804.465089079873,1000,daily_open_indicative
2022-10-13,15:00,SELL,1000,8.35,8339.98,13.4233798,0.0,10131.021709279872,0,close_proxy
2022-10-14,09:25,BUY,1000,8.41,8420.092,5.08420092,0.0,1705.845508359871,1000,daily_open_indicative
2022-10-18,15:00,SELL,1000,8.5,8489.8,13.574698,0.0,10182.07081035987,0,close_proxy
2022-10-19,09:25,BUY,1000,8.49,8500.188,5.08500188,0.0,1676.7978084798706,1000,daily_open_indicative
2022-11-02,15:00,SELL,1000,8.66,8649.608,13.73610408,0.0,10312.66970439987,0,close_proxy
2022-11-03,09:25,BUY,1000,8.68,8690.416000000001,5.0869041600000005,0.0,1617.1668002398692,1000,daily_open_indicative
2022-11-09,15:00,SELL,1000,8.64,8629.632,13.71592832,0.0,10233.082871919869,0,close_proxy
2022-11-10,09:25,BUY,1000,8.63,8640.356000000002,5.08640356,0.0,1587.6404683598666,1000,daily_open_indicative
2022-11-16,15:00,SELL,1000,8.99,8979.212,14.06900412,0.0,10552.783464239867,0,close_proxy
2022-11-17,09:25,BUY,1000,8.96,8970.752,5.08970752,0.0,1576.941756719867,1000,daily_open_indicative
2022-11-30,15:00,SELL,1000,9.15,9139.02,14.230410200000001,0.0,10701.731346519868,0,close_proxy
2022-12-01,09:25,BUY,1000,9.21,9221.052000000001,5.09221052,0.0,1475.5871359998655,1000,daily_open_indicative
2022-12-07,15:00,SELL,1000,9.42,9408.696,14.502782960000001,0.0,10869.780353039865,0,close_proxy
2022-12-08,09:25,BUY,1000,9.41,9421.292000000001,5.09421292,0.0,1443.3941401198645,1000,daily_open_indicative
2022-12-12,15:00,SELL,1000,9.46,9448.648000000001,14.54313448,0.0,10877.499005639866,0,close_proxy
2022-12-13,09:25,BUY,1000,9.48,9491.376,5.09491376,0.0,1381.0280918798653,1000,daily_open_indicative
2022-12-19,15:00,SELL,1000,9.37,9358.756,14.45234356,0.0,10725.331748319864,0,close_proxy
2022-12-20,09:25,BUY,1000,9.32,9331.184000000001,5.09331184,0.0,1389.0544364798625,1000,daily_open_indicative
2023-01-06,15:00,SELL,1000,9.38,9368.744,14.462431440000001,0.0,10743.336005039862,0,close_proxy
2023-01-09,09:25,BUY,1000,9.48,9491.376,5.09491376,0.0,1246.865091279862,1000,daily_open_indicative
2023-01-16,15:00,SELL,1000,9.5,9488.6,14.583486,0.0,10720.881605279863,0,close_proxy
2023-01-17,09:25,BUY,1000,9.52,9531.424,5.09531424,0.0,1184.3622910398626,1000,daily_open_indicative
2023-02-02,15:00,SELL,1000,9.55,9538.54,14.6339254,0.0,10708.268365639864,0,close_proxy
2023-02-03,09:25,BUY,1000,9.5,9511.400000000001,5.095114,0.0,1191.7732516398628,1000,daily_open_indicative
2023-02-10,15:00,SELL,1000,9.78,9768.264000000001,14.86594664,0.0,10945.171304999863,0,close_proxy
2023-02-13,09:25,BUY,1000,9.72,9731.664,5.09731664,0.0,1208.4099883598628,1000,daily_open_indicative
2023-02-21,15:00,SELL,1000,9.88,9868.144,14.966825440000001,0.0,11061.587162919863,0,close_proxy
2023-02-22,09:25,BUY,1000,9.81,9821.772,5.09821772,0.0,1234.7169451998616,1000,daily_open_indicative
2023-03-03,15:00,SELL,1000,11.37,11356.356,16.46991956,0.0,12574.60302563986,0,close_proxy
2023-03-06,09:25,BUY,1000,11.5,11513.800000000001,5.115138,0.0,1055.6878876398605,1000,daily_open_indicative
2023-03-14,15:00,SELL,1000,11.76,11745.888,16.86334688,0.0,12784.712540759861,0,close_proxy
2023-03-15,09:25,BUY,1000,11.96,11974.352,5.11974352,0.0,805.2407972398614,1000,daily_open_indicative
2023-03-20,15:00,SELL,1000,14.88,14862.144,20.01076544,0.0,15647.374031799862,0,close_proxy
2023-03-21,09:25,BUY,1000,14.89,14907.868000000002,5.14907868,0.0,734.3569531198591,1000,daily_open_indicative
2023-03-23,15:00,SELL,1000,16.99,16969.612,22.139308120000003,0.0,17681.82964499986,0,close_proxy
2023-03-24,09:25,BUY,1000,16.85,16870.22,5.1687022,0.0,806.440942799858,1000,daily_open_indicative
2023-03-27,15:00,SELL,1000,17.63,17608.844,22.784932440000002,0.0,18392.500010359858,0,close_proxy
2023-03-28,09:25,BUY,1000,17.08,17100.496000000003,5.17100496,0.0,1286.8330053998543,1000,daily_open_indicative
2023-03-31,15:00,SELL,1000,17.22,17199.336,22.37132936,0.0,18463.797676039852,0,close_proxy
2023-04-03,09:25,BUY,1000,17.09,17110.508,5.17110508,0.0,1348.1185709598503,1000,daily_open_indicative
2023-04-04,15:00,SELL,1000,17.41,17389.108,22.56299908,0.0,18714.66357187985,0,close_proxy
2023-04-06,09:25,BUY,1000,18.0,18021.600000000002,5.180216,0.0,687.8833558798469,1000,daily_open_indicative
2023-04-07,15:00,SELL,1000,18.37,18347.956000000002,23.531435560000002,0.0,19012.30792031985,0,close_proxy
2023-04-10,09:25,BUY,1000,18.06,18081.672000000002,5.18081672,0.0,925.4551035998484,1000,daily_open_indicative
2023-04-21,15:00,SELL,1000,18.79,18767.452,23.95512652,0.0,19668.95197707985,0,close_proxy
2023-04-24,09:25,BUY,1000,18.84,18862.608,5.18862608,0.0,801.1553509998521,1000,daily_open_indicative
2023-05-26,15:00,SELL,1000,16.79,16769.852,21.93755052,0.0,17549.06980047985,0,close_proxy
2023-05-29,09:25,BUY,1000,17.29,17310.748000000003,5.17310748,0.0,233.1486929998464,1000,daily_open_indicative
2023-05-30,15:00,SELL,1000,18.03,18008.364,23.188447640000003,0.0,18218.324245359847,0,close_proxy
2023-05-31,09:25,BUY,1000,18.11,18131.732,5.18131732,0.0,81.41092803984793,1000,daily_open_indicative
2023-06-12,15:00,SELL,1000,21.35,21324.38,26.537623800000002,0.0,21379.25330423985,0,close_proxy
2023-06-13,09:25,BUY,1000,21.2,21225.440000000002,5.2122544,0.0,148.60104983984638,1000,daily_open_indicative
2023-06-19,15:00,SELL,1000,26.46,26428.248,31.692530480000002,0.0,26545.156519359847,0,close_proxy
2023-06-20,09:25,BUY,1000,25.87,25901.044,5.25901044,0.0,638.8535089198449,1000,daily_open_indicative
2023-07-14,15:00,SELL,1000,27.26,27227.288,32.499560880000004,0.0,27833.641948039844,0,close_proxy
2023-07-17,09:25,BUY,1000,26.89,26922.268000000004,5.26922268,0.0,906.1047253598408,1000,daily_open_indicative
2023-08-07,15:00,SELL,1000,24.98,24950.024,30.199524240000002,110.0,26265.92920111984,0,close_proxy
2023-08-08,09:25,BUY,1000,24.6,24629.52,5.2462952,0.0,1631.1629059198422,1000,daily_open_indicative
2023-08-23,15:00,SELL,1000,21.34,21314.392,26.527535920000002,0.0,22919.027369999843,0,close_proxy
2023-08-24,09:25,BUY,1000,22.5,22527.000000000004,5.22527,0.0,386.8020999998407,1000,daily_open_indicative
2023-09-07,15:00,SELL,1000,19.2,19176.96,14.7802496,0.0,19548.98185039984,0,close_proxy
2023-09-08,09:25,BUY,1000,19.01,19032.812,5.19032812,0.0,510.9795222798384,1000,daily_open_indicative
2023-09-11,15:00,SELL,1000,19.46,19436.648,14.912690480000002,0.0,19932.71483179984,0,close_proxy
2023-09-12,09:25,BUY,1000,19.19,19213.028000000002,5.19213028,0.0,714.4947015198377,1000,daily_open_indicative
2023-09-25,15:00,SELL,1000,19.29,19266.852,14.82609452,0.0,19966.520606999835,0,close_proxy
2023-09-26,09:25,BUY,1000,19.49,19513.388000000003,5.19513388,0.0,447.93747311983316,1000,daily_open_indicative
2023-10-31,15:00,SELL,1000,14.72,14702.336000000001,12.49819136,0.0,15137.775281759834,0,close_proxy
2023-11-01,09:25,BUY,1000,14.76,14777.712000000001,5.14777712,0.0,354.91550463983185,1000,daily_open_indicative
2023-11-20,15:00,SELL,1000,16.12,16100.656000000003,13.211334560000003,0.0,16442.360170079835,0,close_proxy
2023-11-21,09:25,BUY,1000,16.19,16209.428000000004,5.16209428,0.0,227.77007579983183,1000,daily_open_indicative
2023-11-29,15:00,SELL,1000,14.95,14932.06,12.6153506,0.0,15147.214725199832,0,close_proxy
2023-11-30,09:25,BUY,1000,15.08,15098.096000000001,5.15098096,0.0,43.96774423983152,1000,daily_open_indicative
2023-12-11,15:00,SELL,1000,15.59,15571.292,12.941358919999999,0.0,15602.318385319832,0,close_proxy
2023-12-12,09:25,BUY,900,15.61,14065.858800000002,5.140658588,0.0,1531.3189267318303,900,daily_open_indicative
2023-12-14,09:25,BUY,100,15.18,1519.8216000000002,5.015198216,0.0,6.482128515830027,1000,daily_open_indicative
2023-12-20,15:00,SELL,1000,14.55,14532.54,12.411595400000001,0.0,14526.61053311583,0,close_proxy
2023-12-21,09:25,BUY,900,14.55,13110.714000000002,5.13110714,0.0,1410.7654259758292,900,daily_open_indicative
2023-12-27,09:25,BUY,100,13.95,1396.6740000000002,5.01396674,0.0,9.07745923582911,1000,daily_open_indicative
2024-01-12,15:00,SELL,1000,12.86,12844.568000000001,11.55072968,0.0,12842.094729555829,0,close_proxy
2024-01-15,09:25,BUY,1000,12.8,12815.36,5.1281536,0.0,21.606575955827793,1000,daily_open_indicative
2024-01-19,15:00,SELL,1000,14.2,14182.960000000001,12.233309600000002,0.0,14192.333266355829,0,close_proxy
2024-01-22,09:25,BUY,900,14.71,13254.886800000002,5.132548868,0.0,932.313917487827,900,daily_open_indicative
