date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2026-01-28,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,57152.793179440276,57152.793179440276,55703.793179440276,70864.0,70864.0,69254.0,-13550.206820559724,4997.336571249721
2026-01-29,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,55694.793179440276,55694.793179440276,52922.793179440276,69244.0,69244.0,66164.0,-13241.206820559724,4688.024478159721
2026-01-30,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,52382.793179440276,52382.793179440276,53012.793179440276,65564.0,65564.0,66264.0,-13251.206820559724,4698.0345782597215
2026-02-02,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,52202.793179440276,52202.793179440276,51194.793179440276,65364.0,65364.0,64244.0,-13049.206820559724,4495.830556239721
2026-02-03,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,51752.793179440276,51752.793179440276,51257.793179440276,64864.0,64864.0,64314.0,-13056.206820559724,4502.837626309722
2026-02-04,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,50303.793179440276,50303.793179440276,49151.793179440276,63254.0,63254.0,61974.0,-12822.206820559724,4268.601283969721
2026-02-05,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,48125.793179440276,48125.793179440276,49574.793179440276,60834.0,60834.0,62444.0,-12869.206820559724,4315.6487544397205
2026-02-06,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,48782.793179440276,48782.793179440276,50042.793179440276,61564.0,61564.0,62964.0,-12921.206820559724,4367.701274959722
2026-02-09,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,51662.793179440276,51662.793179440276,51050.793179440276,64764.0,64764.0,64084.0,-13033.206820559724,4479.8143960797215
2026-02-10,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,51239.793179440276,51239.793179440276,51545.793179440276,64294.0,64294.0,64634.0,-13088.206820559724,4534.86994662972
2026-02-11,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,51122.793179440276,51122.793179440276,50762.793179440276,64164.0,64164.0,63764.0,-13001.206820559724,4447.782075759721
2026-02-12,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,50897.793179440276,50897.793179440276,50879.793179440276,63914.0,63914.0,63894.0,-13014.206820559724,4460.795205889721
2026-02-13,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,50087.793179440276,50087.793179440276,50357.793179440276,63014.0,63014.0,63314.0,-12956.206820559724,4402.736625309721
2026-02-24,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,50951.793179440276,50951.793179440276,50924.793179440276,63974.0,63974.0,63944.0,-13019.206820559724,4465.800255939721
2026-02-25,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,51311.793179440276,51311.793179440276,52733.793179440276,64374.0,64374.0,65954.0,-13220.206820559724,4667.003267949721
2026-02-26,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,52742.793179440276,52742.793179440276,53237.793179440276,65964.0,65964.0,66514.0,-13276.206820559724,4723.05982850972
2026-02-27,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,51752.793179440276,51752.793179440276,51212.793179440276,64864.0,64864.0,64264.0,-13051.206820559724,4497.8325762597215
2026-03-02,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,49682.793179440276,49682.793179440276,51059.793179440276,62564.0,62564.0,64094.0,-13034.206820559724,4480.81540608972
2026-03-03,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,51338.793179440276,51338.793179440276,50474.793179440276,64404.0,64404.0,63444.0,-12969.206820559724,4415.7497554397205
2026-03-04,1170.0931794402786,0,900,900,87.30000000000001,0.0,0.0,0.0,0,0,100,49664.793179440276,49664.793179440276,49466.793179440276,62544.0,62544.0,62324.0,-12857.206820559724,4303.6366343197205
