entry,exit,days,sale_cash,final_cash,restored
2022-09-06,2022-09-07,1,9420.7503672,4310.730966000176,True
2022-09-28,2022-09-29,1,8542.0787228,4173.387945450177,True
2022-10-13,2022-10-14,1,8332.395716750001,4086.494520150178,True
2022-10-18,2022-10-19,1,8482.1692925,4069.33387020018,True
2022-11-02,2022-11-03,1,8641.9277733,4021.8348001001796,True
2022-11-09,2022-11-10,1,8621.9579632,4004.391420150181,True
2022-11-16,2022-11-17,1,8971.429639950002,4006.251415300183,True
2022-11-30,2022-12-01,1,9131.188120750001,3917.742390000185,True
2022-12-07,2022-12-08,1,9400.7805571,3898.7238000501857,True
2022-12-12,2022-12-13,1,9440.7201773,3849.609129950186,True
2022-12-19,2022-12-20,1,9350.85603185,3870.711915200187,True
2023-01-06,2023-01-09,1,9360.840936900002,3741.7180047001893,True
2023-01-16,2023-01-17,1,9480.6597975,3692.5225546001893,True
2023-02-02,2023-02-03,1,9530.58432275,3713.2618298501893,True
2023-02-10,2023-02-13,1,9760.2371389,3743.5417201501914,True
2023-02-21,2023-02-22,1,9860.0861894,3783.6247605001936,True
2023-03-03,2023-03-06,1,11347.83704185,3620.596744850194,True
2023-03-14,2023-03-15,1,11737.2483388,3386.745423850194,True
2023-03-20,2023-03-21,1,14852.538714400001,3336.6901638001946,True
2023-03-23,2023-03-24,1,16959.35367995,3432.450259500194,True
2023-03-27,2023-03-28,1,17598.38760315,3937.1269772501946,True
2023-03-31,2023-04-03,1,17189.0064961,4022.417487900195,True
2023-04-04,2023-04-06,1,17378.719692050003,3386.957089950196,True
2023-04-07,2023-04-10,1,18337.27057685,3650.0169765001992,True
2023-04-21,2023-04-24,1,18756.63658895,3552.0450712502025,True
2023-05-26,2023-05-29,1,16759.655578949998,3007.882663750199,True
2023-05-30,2023-05-31,1,17997.78380515,2881.430278350199,True
2023-06-12,2023-06-13,1,21312.77228175,2978.390454100201,True
2023-06-19,2023-06-20,1,26415.0587623,3505.2553870502015,True
2023-07-14,2023-07-17,1,27213.851166300003,3810.392518900204,True
2023-08-07,2023-08-08,1,24827.292814900004,4570.139210800207,True
2023-08-23,2023-08-24,1,21302.787376700002,3356.451475000209,True
2023-09-07,2023-09-08,1,19175.612896000002,3507.3691759502144,True
2023-09-11,2023-09-12,1,19435.3503623,3737.9325423002156,True
2023-09-25,2023-09-26,1,19265.52201895,3498.5145638002177,True
2023-10-31,2023-11-01,1,14700.136553600001,3426.1234436002196,True
