date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2021-11-09,3239.1755055398626,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14889.175505539863,14889.175505539863,14829.175505539863,17614.0,17614.0,17554.0,-2724.8244944601374,0.0
2021-11-10,3239.1755055398626,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14859.175505539863,14859.175505539863,14779.175505539863,17584.0,17584.0,17504.0,-2724.8244944601374,0.0
2021-11-11,3239.1755055398626,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14759.175505539863,14759.175505539863,14969.175505539863,17484.0,17484.0,17694.0,-2724.8244944601374,0.0
2021-11-12,14929.342255379863,0,0,0,0.0,16.941250160000003,0.0,0.0,0,1000,0,14979.175505539863,14979.175505539863,14929.342255379863,17704.0,17704.0,17684.0,-2754.6577446201372,0.0
2021-11-15,3191.215597539862,0,1000,1000,0.0,5.23465784,0.0,0.0,1000,0,0,14929.342255379863,14911.215597539862,15061.215597539862,17684.0,17684.0,17834.0,-2772.784402460138,0.0
2021-11-16,14971.191648359862,0,0,0,0.0,17.032949180000003,0.0,0.0,0,1000,0,15061.215597539862,15061.215597539862,14971.191648359862,17834.0,17834.0,17774.0,-2802.8083516401384,0.0
2021-11-17,3162.9865889798602,0,1000,1000,0.0,5.23605938,0.0,0.0,1000,0,0,14971.191648359862,14952.98658897986,14902.98658897986,17754.0,17754.0,17704.0,-2801.0134110201398,0.0
2021-11-18,3162.9865889798602,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14902.98658897986,14902.98658897986,14782.98658897986,17704.0,17704.0,17584.0,-2801.0134110201398,0.0
2021-11-19,3162.9865889798602,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14762.98658897986,14762.98658897986,15072.98658897986,17564.0,17564.0,17874.0,-2801.0134110201398,0.0
2021-11-22,14992.85669589986,0,0,0,0.0,17.083893080000003,0.0,0.0,0,1000,0,15082.98658897986,15082.98658897986,14992.85669589986,17884.0,17884.0,17824.0,-2831.14330410014,0.0
2021-11-23,3114.573234979858,0,1000,1000,0.0,5.23746092,0.0,0.0,1000,0,0,14992.85669589986,14974.573234979858,14844.573234979858,17824.0,17824.0,17694.0,-2849.426765020142,0.0
2021-11-24,3114.573234979858,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14854.573234979858,14854.573234979858,14824.573234979858,17704.0,17704.0,17674.0,-2849.426765020142,0.0
2021-11-25,3114.573234979858,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14854.573234979858,14854.573234979858,14744.573234979858,17704.0,17704.0,17594.0,-2849.426765020142,0.0
2021-11-26,3114.573234979858,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14744.573234979858,14744.573234979858,14284.573234979858,17594.0,17594.0,17134.0,-2849.426765020142,0.0
2021-11-29,3114.573234979858,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14204.573234979858,14204.573234979858,14094.573234979858,17054.0,17054.0,16944.0,-2849.426765020142,0.0
2021-11-30,3114.573234979858,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14124.573234979858,14124.573234979858,14284.573234979858,16974.0,16974.0,17134.0,-2849.426765020142,0.0
2021-12-01,14345.714668699859,0,0,0,0.0,16.472566280000002,0.0,0.0,0,1000,0,14294.573234979858,14294.573234979858,14345.714668699859,17144.0,17144.0,17224.0,-2878.2853313001415,0.0
2021-12-02,3118.1592220798557,0,1000,1000,0.0,5.22444662,0.0,0.0,1000,0,0,14345.714668699859,14328.159222079856,14318.159222079856,17174.0,17174.0,17164.0,-2845.8407779201443,0.0
2021-12-03,3118.1592220798557,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14308.159222079856,14308.159222079856,14368.159222079856,17154.0,17154.0,17214.0,-2845.8407779201443,0.0
2021-12-06,14369.258278239857,0,0,0,0.0,16.492943840000002,0.0,0.0,0,1000,0,14338.159222079856,14338.159222079856,14369.258278239857,17184.0,17184.0,17244.0,-2874.7417217601433,0.0
