date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-09-25,22846.264951910114,0,0,0,0.0,14.83101347,0.0,0.0,0,1000,0,23344.598965380115,23344.598965380115,22846.264951910114,26774.0,26774.0,26304.0,-3457.735048089886,0.0
2023-09-26,3137.2849140801154,0,1000,1000,0.0,5.19703783,0.0,0.0,1000,0,0,22846.264951910114,22827.284914080115,22867.284914080115,26504.0,26704.0,26744.0,-3876.7150859198846,0.0
2023-09-27,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22737.284914080115,22737.284914080115,22937.284914080115,26614.0,26614.0,26814.0,-3876.7150859198846,0.0
2023-09-28,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23167.284914080115,23167.284914080115,22837.284914080115,27044.0,27044.0,26714.0,-3876.7150859198846,0.0
2023-10-09,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22607.284914080115,22607.284914080115,22397.284914080115,26484.0,26484.0,26274.0,-3876.7150859198846,0.0
2023-10-10,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22367.284914080115,22367.284914080115,21997.284914080115,26244.0,26244.0,25874.0,-3876.7150859198846,0.0
2023-10-11,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22297.284914080115,22297.284914080115,22307.284914080115,26174.0,26174.0,26184.0,-3876.7150859198846,0.0
2023-10-12,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22537.284914080115,22537.284914080115,21887.284914080115,26414.0,26414.0,25764.0,-3876.7150859198846,0.0
2023-10-13,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21747.284914080115,21747.284914080115,21017.284914080115,25624.0,25624.0,24894.0,-3876.7150859198846,0.0
2023-10-16,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21027.284914080115,21027.284914080115,20557.284914080115,24904.0,24904.0,24434.0,-3876.7150859198846,0.0
2023-10-17,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20657.284914080115,20657.284914080115,20417.284914080115,24534.0,24534.0,24294.0,-3876.7150859198846,0.0
2023-10-18,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19737.284914080115,19737.284914080115,20057.284914080115,23614.0,23614.0,23934.0,-3876.7150859198846,0.0
2023-10-19,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19717.284914080115,19717.284914080115,19667.284914080115,23594.0,23594.0,23544.0,-3876.7150859198846,0.0
2023-10-20,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19697.284914080115,19697.284914080115,19307.28491408012,23574.0,23574.0,23184.0,-3876.715085919881,0.0
2023-10-23,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17687.284914080115,17687.284914080115,17687.284914080115,21564.0,21564.0,21564.0,-3876.7150859198846,0.0
2023-10-24,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16447.284914080115,16447.284914080115,16897.284914080115,20324.0,20324.0,20774.0,-3876.7150859198846,0.0
2023-10-25,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16957.284914080115,16957.284914080115,16677.284914080115,20834.0,20834.0,20554.0,-3876.7150859198846,0.0
2023-10-26,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16537.284914080115,16537.284914080115,16967.284914080115,20414.0,20414.0,20844.0,-3876.7150859198846,0.0
2023-10-27,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16967.284914080115,16967.284914080115,17207.284914080115,20844.0,20844.0,21084.0,-3876.7150859198846,0.0
2023-10-30,3137.2849140801154,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17207.284914080115,17207.284914080115,17737.284914080115,21084.0,21084.0,21614.0,-3876.7150859198846,0.0
2023-10-31,17834.478969120115,0,0,0,0.0,12.50194496,0.0,0.0,0,1000,0,17957.284914080115,17957.284914080115,17834.478969120115,21834.0,21834.0,21734.0,-3899.521030879885,0.0
2023-11-01,2928.906964890117,0,1000,1000,0.0,5.14900423,0.0,0.0,1000,0,0,17834.478969120115,17818.906964890117,17458.906964890117,21774.0,21904.0,21544.0,-4085.093035109883,0.0
2023-11-02,2928.906964890117,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17808.906964890117,17808.906964890117,17528.906964890117,21894.0,21894.0,21614.0,-4085.093035109883,0.0
2023-11-03,2928.906964890117,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17608.906964890117,17608.906964890117,17678.906964890117,21694.0,21694.0,21764.0,-4085.093035109883,0.0
2023-11-06,2928.906964890117,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17848.906964890117,17848.906964890117,17898.906964890117,21934.0,21934.0,21984.0,-4085.093035109883,0.0
2023-11-07,2928.906964890117,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17898.906964890117,17898.906964890117,18318.906964890117,21984.0,21984.0,22404.0,-4085.093035109883,0.0
2023-11-08,2928.906964890117,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18278.906964890117,18278.906964890117,18228.906964890117,22364.0,22364.0,22314.0,-4085.093035109883,0.0
2023-11-09,2928.906964890117,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18428.906964890117,18428.906964890117,18518.906964890117,22514.0,22514.0,22604.0,-4085.093035109883,0.0
2023-11-10,2928.906964890117,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18328.906964890117,18328.906964890117,18338.906964890117,22414.0,22414.0,22424.0,-4085.093035109883,0.0
2023-11-13,2928.906964890117,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18578.906964890117,18578.906964890117,19038.906964890117,22664.0,22664.0,23124.0,-4085.093035109883,0.0
