date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2021-09-27,12646.618371100318,0.0,0,0,0.0,17.101346300000003,0.0,0.0,0,1000,0,12699.654717400317,12699.654717400317,12646.618371100318,17864.0,17864.0,17834.0,-5187.381628899682,0.0
2021-09-28,805.4666528003181,0.0,1000,1000,0.0,5.2367183,0.0,0.0,1000,0,0,12646.618371100318,12635.466652800318,12605.466652800318,17774.0,17794.0,17764.0,-5158.533347199682,0.0
2021-09-29,12622.475891200318,0.0,0,0,0.0,17.0707616,0.0,0.0,0,1000,0,12605.466652800318,12605.466652800318,12622.475891200318,17764.0,17764.0,17804.0,-5181.524108799682,0.0
2021-09-30,821.3449733003199,0.0,1000,1000,0.0,5.2359179,0.0,0.0,1000,0,0,12622.475891200318,12611.34497330032,12441.34497330032,17804.0,17754.0,17584.0,-5142.65502669968,0.0
2021-10-08,12917.92875450032,0.0,0,0,0.0,17.3562188,0.0,0.0,0,1000,0,12561.34497330032,12561.34497330032,12917.92875450032,17704.0,17704.0,18084.0,-5166.071245499679,0.0
2021-10-11,676.5690322003211,0.0,1000,1000,0.0,5.2447223,0.0,0.0,1000,0,0,12917.92875450032,12906.569032200321,12806.569032200321,18084.0,18194.0,18094.0,-5287.430967799679,0.0
2021-10-12,12533.517491000322,0.0,0,0,0.0,17.1115412,0.0,0.0,0,1000,0,12846.569032200321,12846.569032200321,12533.517491000322,18134.0,18134.0,17844.0,-5310.4825089996775,0.0
2021-10-13,652.3449723003232,0.0,1000,1000,0.0,5.2375187,0.0,0.0,1000,0,0,12533.517491000322,12522.344972300323,12542.344972300323,17844.0,17834.0,17854.0,-5311.655027699677,0.0
2021-10-14,12489.323820900325,0.0,0,0,0.0,17.0911514,0.0,0.0,0,1000,0,12522.344972300323,12522.344972300323,12489.323820900325,17834.0,17834.0,17824.0,-5334.676179099675,0.0
2021-10-15,708.2033032003237,0.0,1000,1000,0.0,5.2355177,0.0,0.0,1000,0,0,12489.323820900325,12478.203303200324,12438.203303200324,17824.0,17734.0,17694.0,-5255.796696799676,0.0
2021-10-18,12265.607609000324,0.0,0,0,0.0,16.8056942,0.0,0.0,0,1000,0,12528.203303200324,12528.203303200324,12265.607609000324,17784.0,17784.0,17544.0,-5278.392390999676,0.0
2021-10-19,664.5806931003244,0.0,1000,1000,0.0,5.2319159,0.0,0.0,1000,0,0,12265.607609000324,12254.580693100324,12304.580693100324,17584.0,17554.0,17604.0,-5299.419306899676,0.0
