entry,exit,days,sale_cash,final_cash,restored
2023-03-03,2023-03-06,1,11341.02193207,1422.1034386698066,True
2023-03-14,2023-03-15,1,11730.19946536,1174.027172469805,True
2023-03-20,2023-03-21,1,14843.619731679999,1106.1188403598026,True
2023-03-23,2023-03-24,1,16949.169975890003,1181.5851308998026,True
2023-03-27,2023-03-28,1,17587.82028693,1665.4464299498031,True
2023-03-31,2023-04-03,1,17178.68493142,1730.1612733798029,True
2023-04-04,2023-04-06,1,17368.284242510003,1073.4653178898043,True
2023-04-07,2023-04-10,1,18326.25970907,1314.6782282998029,True
2023-04-21,2023-04-24,1,18745.373975690003,1194.1395967498029,True
2023-05-26,2023-05-29,1,16749.591753689998,629.5392602497996,True
2023-05-30,2023-05-31,1,17986.97673133,481.4136923697988,True
2023-06-12,2023-06-13,1,21299.97521985,552.8566790197947,True
2023-06-19,2023-06-20,1,26399.19879706,1048.3394915097924,True
2023-07-14,2023-07-17,1,27197.511685859998,1321.0029815797898,True
2023-08-07,2023-08-08,1,24812.319952780002,2051.0166637597904,True
2023-08-23,2023-08-24,1,21289.996308740003,811.037724999791,True
2023-09-07,2023-09-08,1,19164.098771200002,939.0351870897903,True
2023-09-11,2023-09-12,1,19423.68031706,1146.4143930597893,True
2023-09-25,2023-09-26,1,19253.953921689998,883.7342003597842,True
2023-10-31,2023-11-01,1,14691.309057920002,793.6594959197846,True
2023-11-20,2023-11-21,1,16089.055843320002,669.7442611497863,True
2023-11-29,2023-11-30,1,14920.93888695,488.9441822197841,True
2023-12-11,2023-12-12,1,15559.908845990001,416.5257564997828,True
2023-12-20,2023-12-21,1,14521.582662550001,366.9577589997825,True
2024-01-12,2024-01-15,1,12834.302614459999,382.0522326597802,True
2024-01-19,2025-04-07,289,14172.145966200002,95.59909436578118,True
2025-04-10,2025-04-11,1,17926.09447556,347.1018757757811,True
2025-04-22,,340,,,False
