date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-04-17,15:00,SELL,1000,13.99,13980.207,19.259811140000004,0.0,21597.499667900018,0,close_proxy
2020-04-20,09:25,BUY,1000,14.06,14069.841999999999,5.28139684,0.0,7522.376271060019,1000,daily_open_indicative
2020-04-21,15:00,SELL,1000,14.16,14150.088,19.43308976,0.0,21653.03118130002,0,close_proxy
2020-04-22,09:25,BUY,1000,14.06,14069.841999999999,5.28139684,0.0,7577.90778446002,1000,daily_open_indicative
2020-04-23,15:00,SELL,1000,13.96,13950.228,19.22923256,0.0,21508.90655190002,0,close_proxy
2020-04-24,09:25,BUY,1000,13.96,13969.771999999999,5.27939544,0.0,7533.855156460022,1000,daily_open_indicative
2020-04-29,15:00,SELL,1000,14.24,14230.032,19.514632640000002,0.0,21744.37252382002,0,close_proxy
2020-04-30,09:25,BUY,1000,14.31,14320.016999999998,5.28640034,0.0,7419.0691234800215,1000,daily_open_indicative
2020-05-06,15:00,SELL,1000,14.76,14749.668,20.04466136,0.0,22148.692462120023,0,close_proxy
2020-05-07,09:25,BUY,1000,14.75,14760.324999999999,5.2952065,0.0,7383.0722556200235,1000,daily_open_indicative
2020-05-20,15:00,SELL,1000,13.85,13840.305,19.117111100000002,0.0,21204.260144520023,0,close_proxy
2020-05-21,09:25,BUY,1000,13.88,13889.715999999999,5.27779432,0.0,7309.266350200025,1000,daily_open_indicative
2020-05-27,15:00,SELL,1000,13.48,13470.564,18.739975280000003,0.0,20761.090374920026,0,close_proxy
2020-05-28,09:25,BUY,1000,13.5,13509.449999999999,5.270189,0.0,7246.370185920026,1000,daily_open_indicative
2020-06-01,15:00,SELL,1000,13.88,13870.284,19.14768968,0.0,21097.50649624003,0,close_proxy
2020-06-02,09:25,BUY,1000,13.9,13909.73,5.2781946,0.0,7182.498301640029,1000,daily_open_indicative
2020-06-17,15:00,SELL,1000,14.25,14240.025,19.5248255,0.0,21402.998476140026,0,close_proxy
2020-06-18,09:25,BUY,1000,14.25,14259.974999999999,5.2851995,0.0,7137.738276640028,1000,daily_open_indicative
2020-06-19,15:00,SELL,1000,14.35,14339.955,19.6267541,0.0,21458.06652254003,0,close_proxy
2020-06-22,09:25,BUY,1000,14.36,14370.052,5.28740104,0.0,7082.727121500031,1000,daily_open_indicative
2020-06-29,15:00,SELL,1000,15.22,15209.346,20.513532920000003,0.0,22271.55958858003,0,close_proxy
2020-06-30,09:25,BUY,1000,15.19,15200.632999999998,5.30401266,0.0,7065.62257592003,1000,daily_open_indicative
2020-07-02,15:00,SELL,1000,15.61,15599.073,20.911054460000003,0.0,22643.78452146003,0,close_proxy
2020-07-03,09:25,BUY,1000,15.65,15660.954999999998,5.3132190999999995,0.0,6977.516302360033,1000,daily_open_indicative
2020-07-09,15:00,SELL,1000,16.72,16708.296,22.04246192,0.0,23663.769840440033,0,close_proxy
2020-07-10,09:25,BUY,1000,16.68,16691.676,5.33383352,0.0,6966.760006920034,1000,daily_open_indicative
2020-07-14,15:00,SELL,1000,16.59,16578.387,21.90995474,0.0,23523.237052180033,0,close_proxy
2020-07-15,09:25,BUY,1000,16.83,16841.781,5.3368356200000004,0.0,6676.119216560033,1000,daily_open_indicative
2020-07-21,15:00,SELL,1000,15.43,15419.198999999999,20.72758298,0.0,22074.590633580032,0,close_proxy
2020-07-22,09:25,BUY,1000,15.44,15450.807999999999,5.30901616,0.0,6618.473617420033,1000,daily_open_indicative
2020-07-30,15:00,SELL,1000,14.29,14279.997,19.56559694,0.0,20878.905020480033,0,close_proxy
2020-07-31,09:25,BUY,1000,14.28,14289.996,5.28579992,0.0,6583.623220560034,1000,daily_open_indicative
2020-08-13,15:00,SELL,1000,15.17,15159.381,20.46256862,0.0,21722.54165194003,0,close_proxy
2020-08-14,09:25,BUY,1000,15.01,15020.507,5.30041014,0.0,6696.734241800032,1000,daily_open_indicative
2020-08-18,15:00,SELL,1000,15.18,15169.374,20.472761480000003,0.0,21845.63548032003,0,close_proxy
2020-08-19,09:25,BUY,1000,15.18,15190.625999999998,5.30381252,0.0,6649.705667800032,1000,daily_open_indicative
2020-08-28,15:00,SELL,1000,14.75,14739.675,20.034468500000003,0.0,21369.34619930003,0,close_proxy
2020-08-31,09:25,BUY,1000,14.84,14850.387999999999,5.29700776,0.0,6513.661191540032,1000,daily_open_indicative
2020-09-02,15:00,SELL,1000,14.77,14759.661,20.054854220000003,0.0,21253.26733732003,0,close_proxy
2020-09-03,09:25,BUY,1000,14.84,14850.387999999999,5.29700776,0.0,6397.582329560031,1000,daily_open_indicative
2020-09-09,15:00,SELL,1000,13.91,13900.262999999999,19.17826826,0.0,20278.66706130003,0,close_proxy
2020-09-10,09:25,BUY,1000,14.0,14009.8,5.280196,0.0,6263.5868653000325,1000,daily_open_indicative
2020-09-14,15:00,SELL,1000,13.85,13840.305,19.117111100000002,0.0,20084.774754200032,0,close_proxy
2020-09-15,09:25,BUY,1000,13.83,13839.680999999999,5.27679362,0.0,6239.816960580034,1000,daily_open_indicative
2020-09-21,15:00,SELL,1000,13.74,13730.382,19.004989639999998,0.0,19951.193970940032,0,close_proxy
2020-09-22,09:25,BUY,1000,13.65,13659.554999999998,5.2731911,0.0,6286.3657798400345,1000,daily_open_indicative
2020-10-13,15:00,SELL,1000,13.93,13920.249,19.198653980000003,0.0,20187.416125860036,0,close_proxy
2020-10-14,09:25,BUY,1000,13.8,13809.659999999998,5.2761932,0.0,6372.479932660039,1000,daily_open_indicative
2020-10-21,15:00,SELL,1000,13.64,13630.452,18.90306104,0.0,19984.028871620038,0,close_proxy
2020-10-22,09:25,BUY,1000,13.58,13589.506,5.27179012,0.0,6389.251081500039,1000,daily_open_indicative
2020-10-23,15:00,SELL,1000,13.59,13580.487,18.85209674,0.0,19950.88598476004,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13579.499,5.27158998,0.0,6366.115394780039,1000,daily_open_indicative
2020-10-28,15:00,SELL,1000,13.94,13930.242,19.20884684,0.0,20277.14854794004,0,close_proxy
2020-10-29,09:25,BUY,1000,13.76,13769.632,5.27539264,0.0,6502.24115530004,1000,daily_open_indicative
2020-11-04,15:00,SELL,1000,13.47,13460.571,18.72978242,0.0,19944.08237288004,0,close_proxy
2020-11-05,09:25,BUY,1000,13.68,13689.576,5.27379152,0.0,6249.23258136004,1000,daily_open_indicative
2020-11-06,15:00,SELL,1000,14.0,13990.199999999999,19.270004,0.0,20220.16257736004,0,close_proxy
2020-11-09,09:25,BUY,1000,14.27,14279.989,5.28559978,0.0,5934.88797758004,1000,daily_open_indicative
2020-11-16,15:00,SELL,1000,14.28,14270.003999999999,19.555404080000002,0.0,20185.33657350004,0,close_proxy
2020-11-17,09:25,BUY,1000,14.26,14269.981999999998,5.28539964,0.0,5910.069173860042,1000,daily_open_indicative
2020-12-02,15:00,SELL,1000,14.05,14040.164999999999,19.3209683,0.0,19930.913205560042,0,close_proxy
2020-12-03,09:25,BUY,1000,14.0,14009.8,5.280196,0.0,5915.833009560043,1000,daily_open_indicative
2020-12-09,15:00,SELL,1000,13.82,13810.326,19.08653252,0.0,19707.07247704004,0,close_proxy
2020-12-10,09:25,BUY,1000,13.76,13769.632,5.27539264,0.0,5932.165084400041,1000,daily_open_indicative
2020-12-15,15:00,SELL,1000,13.56,13550.508,18.82151816,0.0,19463.85156624004,0,close_proxy
2020-12-16,09:25,BUY,1000,13.56,13569.491999999998,5.27138984,0.0,5889.0881764000405,1000,daily_open_indicative
2020-12-18,15:00,SELL,1000,13.65,13640.445,18.9132539,0.0,19510.61992250004,0,close_proxy
2020-12-21,09:25,BUY,1000,13.6,13609.519999999999,5.2721904,0.0,5895.827732100039,1000,daily_open_indicative
2020-12-24,15:00,SELL,1000,13.38,13370.634,18.638046680000002,0.0,19247.823685420037,0,close_proxy
2020-12-25,09:25,BUY,1000,13.35,13359.345,5.2671869000000004,0.0,5883.211498520037,1000,daily_open_indicative
2020-12-28,15:00,SELL,1000,13.27,13260.711,18.525925219999998,0.0,19125.396573300037,0,close_proxy
2020-12-29,09:25,BUY,1000,13.32,13329.323999999999,5.26658648,0.0,5790.805986820038,1000,daily_open_indicative
2020-12-31,15:00,SELL,1000,13.69,13680.417,18.95402534,0.0,19452.26896148004,0,close_proxy
2021-01-04,09:25,BUY,1000,13.7,13709.589999999998,5.2741918,0.0,5737.404769680043,1000,daily_open_indicative
2021-01-06,15:00,SELL,1000,13.87,13860.291,19.137496820000003,0.0,19578.558272860042,0,close_proxy
2021-01-07,09:25,BUY,1000,13.79,13799.652999999998,5.27599306,0.0,5773.629279800043,1000,daily_open_indicative
2021-01-13,15:00,SELL,1000,15.18,15169.374,20.472761480000003,0.0,20922.530518320043,0,close_proxy
2021-01-14,09:25,BUY,1000,15.15,15160.605,5.3032121,0.0,5756.622306220044,1000,daily_open_indicative
2021-01-19,15:00,SELL,1000,15.1,15089.43,20.391218600000002,0.0,20825.661087620043,0,close_proxy
2021-01-20,09:25,BUY,1000,15.35,15360.744999999999,5.3072149,0.0,5459.608872720044,1000,daily_open_indicative
2021-01-26,15:00,SELL,1000,14.82,14809.626,20.10581852,0.0,20249.129054200042,0,close_proxy
2021-01-27,09:25,BUY,1000,14.95,14960.464999999998,5.2992093,0.0,5283.364844900045,1000,daily_open_indicative
2021-02-05,15:00,SELL,1000,13.21,13200.752999999999,18.464768059999997,0.0,18465.653076840044,0,close_proxy
2021-02-08,09:25,BUY,1000,13.15,13159.204999999998,5.2631841,0.0,5301.184892740046,1000,daily_open_indicative
2021-02-10,15:00,SELL,1000,14.04,14030.171999999999,19.31077544,0.0,19312.046117300044,0,close_proxy
2021-02-18,09:25,BUY,1000,14.12,14129.883999999998,5.28259768,0.0,5176.879519620046,1000,daily_open_indicative
2021-02-22,15:00,SELL,1000,13.97,13960.221,19.23942542,0.0,19117.861094200045,0,close_proxy
2021-02-23,09:25,BUY,1000,13.85,13859.695,5.2771939,0.0,5252.888900300046,1000,daily_open_indicative
2021-02-25,15:00,SELL,1000,13.92,13910.256,19.18846112,0.0,19143.956439180045,0,close_proxy
2021-02-26,09:25,BUY,1000,13.77,13779.639,5.27559278,0.0,5359.041846400045,1000,daily_open_indicative
2021-03-04,15:00,SELL,1000,13.63,13620.458999999999,18.89286818,0.0,18960.607978220043,0,close_proxy
2021-03-05,09:25,BUY,1000,13.5,13509.449999999999,5.270189,0.0,5445.8877892200435,1000,daily_open_indicative
2021-03-08,15:00,SELL,1000,13.7,13690.41,18.9642182,0.0,19117.33357102004,0,close_proxy
2021-03-09,09:25,BUY,1000,13.68,13689.576,5.27379152,0.0,5422.483779500042,1000,daily_open_indicative
2021-03-17,15:00,SELL,1000,13.55,13540.515,18.8113253,0.0,18944.187454200044,0,close_proxy
2021-03-18,09:25,BUY,1000,13.57,13579.499,5.27158998,0.0,5359.416864220044,1000,daily_open_indicative
2021-03-31,15:00,SELL,1000,14.37,14359.940999999999,19.64713982,0.0,19699.710724400044,0,close_proxy
2021-04-01,09:25,BUY,1000,14.41,14420.087,5.28840174,0.0,5274.335322660045,1000,daily_open_indicative
2021-04-08,15:00,SELL,1000,14.36,14349.948,19.636946960000003,0.0,19604.646375700046,0,close_proxy
2021-04-09,09:25,BUY,1000,14.29,14300.002999999999,5.28600006,0.0,5299.357375640047,1000,daily_open_indicative
2021-04-20,15:00,SELL,1000,14.38,14369.934,19.65733268,0.0,19649.634042960046,0,close_proxy
2021-04-21,09:25,BUY,1000,14.33,14340.030999999999,5.28680062,0.0,5304.316242340046,1000,daily_open_indicative
2021-04-22,15:00,SELL,1000,14.18,14170.073999999999,19.45347548,0.0,19454.936766860046,0,close_proxy
2021-04-23,09:25,BUY,1000,14.15,14159.904999999999,5.2831981,0.0,5289.748568760047,1000,daily_open_indicative
2021-04-28,15:00,SELL,1000,14.55,14539.814999999999,19.8306113,0.0,19809.732957460044,0,close_proxy
2021-04-29,09:25,BUY,1000,14.65,14660.255,5.2932051,0.0,5144.1847523600445,1000,daily_open_indicative
2021-05-07,15:00,SELL,1000,13.45,13440.585,18.7093967,0.0,18566.060355660044,0,close_proxy
2021-05-10,09:25,BUY,1000,13.5,13509.449999999999,5.270189,0.0,5051.340166660044,1000,daily_open_indicative
2021-05-13,15:00,SELL,1000,13.38,13370.634,18.638046680000002,0.0,18403.336119980042,0,close_proxy
2021-05-14,09:25,BUY,1000,13.4,13409.38,5.2681876,0.0,4988.687932380042,1000,daily_open_indicative
2021-05-19,15:00,SELL,1000,13.21,13200.752999999999,18.464768059999997,0.0,18170.97616432004,0,close_proxy
2021-05-20,09:25,BUY,1000,13.2,13209.24,5.2641848,0.0,4956.47197952004,1000,daily_open_indicative
2021-05-26,15:00,SELL,1000,12.56,12551.207999999999,17.80223216,0.0,17489.87774736004,0,close_proxy
2021-05-27,09:25,BUY,1000,12.53,12538.770999999999,5.25077542,0.0,4945.85597194004,1000,daily_open_indicative
2021-06-01,15:00,SELL,1000,12.43,12421.298999999999,17.669724979999998,0.0,17349.485246960037,0,close_proxy
2021-06-02,09:25,BUY,1000,12.42,12428.694,5.24857388,0.0,4915.542673080037,1000,daily_open_indicative
2021-06-08,15:00,SELL,1000,12.51,12501.243,17.75126786,0.0,17399.034405220038,0,close_proxy
2021-06-09,09:25,BUY,1000,12.47,12478.729,5.24957458,0.0,4915.055830640038,1000,daily_open_indicative
2021-06-18,15:00,SELL,1000,12.49,12481.257,17.73088214,0.0,17378.58194850004,0,close_proxy
2021-06-21,09:25,BUY,1000,12.4,12408.679999999998,5.2481736,0.0,4964.65377490004,1000,daily_open_indicative
2021-06-25,15:00,SELL,1000,12.61,12601.172999999999,17.85319646,0.0,17547.97357844004,0,close_proxy
2021-06-28,09:25,BUY,1000,12.66,12668.862,5.25337724,0.0,4873.858201200041,1000,daily_open_indicative
2021-07-06,15:00,SELL,1000,12.23,12221.439,17.465867780000004,0.0,17077.831333420043,0,close_proxy
2021-07-07,09:25,BUY,1000,12.19,12198.533,5.2439706600000004,0.0,4874.054362760044,1000,daily_open_indicative
2021-07-16,15:00,SELL,1000,11.49,11481.957,16.71159614,0.0,16339.299766620044,0,close_proxy
2021-07-19,09:25,BUY,1000,11.5,11508.05,5.230161,0.0,4826.019605620046,1000,daily_open_indicative
2021-07-20,15:00,SELL,1000,11.72,11711.796,16.946031920000003,0.0,16520.869573700045,0,close_proxy
2021-07-21,09:25,BUY,1000,11.7,11708.189999999999,5.2341638,0.0,4807.445409900047,1000,daily_open_indicative
2021-08-02,15:00,SELL,1000,11.81,11801.733,17.03776766,50.0,16792.140642240047,0,close_proxy
2021-08-03,09:25,BUY,1000,11.85,11858.294999999998,5.2371659,0.0,4928.608476340049,1000,daily_open_indicative
2021-08-11,15:00,SELL,1000,11.78,11771.753999999999,17.00718908,0.0,16683.35528726005,0,close_proxy
2021-08-12,09:25,BUY,1000,11.76,11768.232,5.23536464,0.0,4909.887922620048,1000,daily_open_indicative
2021-08-17,15:00,SELL,1000,12.02,12011.586,17.25181772,0.0,16904.222104900047,0,close_proxy
2021-08-18,09:25,BUY,1000,12.01,12018.407,5.24036814,0.0,4880.574736760049,1000,daily_open_indicative
2021-08-19,15:00,SELL,1000,11.85,11841.705,17.0785391,0.0,16705.201197660048,0,close_proxy
2021-08-20,09:25,BUY,1000,11.88,11888.315999999999,5.23776632,0.0,4811.647431340049,1000,daily_open_indicative
2021-09-02,15:00,SELL,1000,11.75,11741.775,16.9766105,0.0,16536.445820840047,0,close_proxy
2021-09-03,09:25,BUY,1000,11.8,11808.259999999998,5.2361652,0.0,4722.949655640048,1000,daily_open_indicative
2021-09-08,15:00,SELL,1000,12.19,12181.466999999999,17.42509634,0.0,16886.991559300048,0,close_proxy
2021-09-09,09:25,BUY,1000,12.24,12248.568,5.24497136,0.0,4633.178587940049,1000,daily_open_indicative
2021-10-11,15:00,SELL,1000,12.13,12121.509,17.363939180000003,0.0,16737.323648760048,0,close_proxy
2021-10-12,09:25,BUY,1000,12.17,12178.518999999998,5.2435703799999995,0.0,4553.561078380049,1000,daily_open_indicative
2021-10-14,15:00,SELL,1000,11.86,11851.698,17.08873196,0.0,16388.170346420047,0,close_proxy
2021-10-15,09:25,BUY,1000,11.86,11868.302,5.23736604,0.0,4514.630980380047,1000,daily_open_indicative
2021-10-20,15:00,SELL,1000,11.59,11581.886999999999,16.81352474,0.0,16079.704455640045,0,close_proxy
2021-10-21,09:25,BUY,1000,11.6,11608.119999999999,5.2321624,0.0,4466.3522932400465,1000,daily_open_indicative
2021-10-25,15:00,SELL,1000,11.38,11372.034,16.59947468,0.0,15821.786818560046,0,close_proxy
2021-10-26,09:25,BUY,1000,11.42,11427.993999999999,5.22855988,0.0,4388.564258680046,1000,daily_open_indicative
2021-11-01,15:00,SELL,1000,11.44,11431.992,16.66063184,0.0,15803.895626840045,0,close_proxy
2021-11-02,09:25,BUY,1000,11.5,11508.05,5.230161,0.0,4290.615465840046,1000,daily_open_indicative
2021-11-05,15:00,SELL,1000,11.69,11681.817,16.91545334,0.0,15955.517012500046,0,close_proxy
2021-11-08,09:25,BUY,1000,11.68,11688.176,5.23376352,0.0,4262.107248980046,1000,daily_open_indicative
2021-11-12,15:00,SELL,1000,11.72,11711.796,16.946031920000003,0.0,15956.957217060046,0,close_proxy
2021-11-15,09:25,BUY,1000,11.72,11728.204,5.23456408,0.0,4223.518652980047,1000,daily_open_indicative
2021-11-16,15:00,SELL,1000,11.81,11801.733,17.03776766,0.0,16008.213885320047,0,close_proxy
2021-11-17,09:25,BUY,1000,11.79,11798.252999999999,5.23596506,0.0,4204.724920260049,1000,daily_open_indicative
2021-11-22,15:00,SELL,1000,11.86,11851.698,17.08873196,0.0,16039.334188300048,0,close_proxy
2021-11-23,09:25,BUY,1000,11.86,11868.302,5.23736604,0.0,4165.794822260048,1000,daily_open_indicative
2021-12-01,15:00,SELL,1000,11.26,11252.118,16.47716036,0.0,15401.435661900048,0,close_proxy
2021-12-02,09:25,BUY,1000,11.21,11217.847,5.22435694,0.0,4178.364304960049,1000,daily_open_indicative
2021-12-06,15:00,SELL,1000,11.28,11272.104,16.49754608,0.0,15433.970758880048,0,close_proxy
2021-12-07,09:25,BUY,1000,11.32,11327.923999999999,5.22655848,0.0,4100.820200400049,1000,daily_open_indicative
2021-12-09,15:00,SELL,1000,11.77,11761.761,16.99699622,0.0,15845.58420418005,0,close_proxy
2021-12-10,09:25,BUY,1000,11.75,11758.224999999999,5.2351645,0.0,4082.1240396800513,1000,daily_open_indicative
2021-12-24,15:00,SELL,1000,11.98,11971.614,17.211046279999998,0.0,16036.526993400052,0,close_proxy
2021-12-27,09:25,BUY,1000,11.98,11988.385999999999,5.23976772,0.0,4042.9012256800524,1000,daily_open_indicative
2022-01-04,15:00,SELL,1000,12.04,12031.572,17.27220344,0.0,16057.201022240053,0,close_proxy
2022-01-05,09:25,BUY,1000,12.03,12038.420999999998,5.24076842,0.0,4013.539253820054,1000,daily_open_indicative
2022-02-09,15:00,SELL,1000,11.35,11342.055,16.568896100000003,0.0,15339.025357720055,0,close_proxy
2022-02-10,09:25,BUY,1000,11.37,11377.958999999999,5.22755918,0.0,3955.838798540055,1000,daily_open_indicative
2022-02-11,15:00,SELL,1000,11.33,11322.069,16.54851038,0.0,15261.359288160054,0,close_proxy
2022-02-14,09:25,BUY,1000,11.27,11277.889,5.22555778,0.0,3978.2447303800545,1000,daily_open_indicative
2022-02-21,15:00,SELL,1000,11.4,11392.02,16.6198604,0.0,15353.644869980055,0,close_proxy
2022-02-22,09:25,BUY,1000,11.34,11347.937999999998,5.22695876,0.0,4000.4799112200562,1000,daily_open_indicative
2022-02-24,15:00,SELL,1000,11.2,11192.16,16.4160032,0.0,15176.223908020056,0,close_proxy
2022-02-25,09:25,BUY,1000,11.2,11207.839999999998,5.2241568,0.0,3963.159751220057,1000,daily_open_indicative
2022-03-01,15:00,SELL,1000,11.17,11162.181,16.385424620000002,0.0,15108.955326600057,0,close_proxy
2022-03-02,09:25,BUY,1000,11.15,11157.804999999998,5.2231561,0.0,3945.9271705000574,1000,daily_open_indicative
2022-03-03,15:00,SELL,1000,11.2,11192.16,16.4160032,0.0,15121.671167300057,0,close_proxy
2022-03-04,09:25,BUY,1000,11.13,11137.791,5.22275582,0.0,3978.6574114800587,1000,daily_open_indicative
2022-03-14,15:00,SELL,1000,10.18,10172.874,15.376331480000001,0.0,14136.155080000059,0,close_proxy
2022-03-15,09:25,BUY,1000,10.19,10197.133,5.20394266,0.0,3933.8181373400585,1000,daily_open_indicative
2022-03-17,15:00,SELL,1000,10.11,10102.922999999999,15.304981459999999,0.0,14021.436155880057,0,close_proxy
2022-03-18,09:25,BUY,1000,10.1,10107.07,5.2021414,0.0,3909.1640144800585,1000,daily_open_indicative
2022-03-23,15:00,SELL,1000,10.39,10382.726999999999,15.59038154,0.0,14276.300632940058,0,close_proxy
2022-03-24,09:25,BUY,1000,10.42,10427.294,5.20854588,0.0,3843.7980870600586,1000,daily_open_indicative
2022-03-29,15:00,SELL,1000,10.08,10072.944,15.27440288,0.0,13901.467684180057,0,close_proxy
2022-03-30,09:25,BUY,1000,10.12,10127.083999999999,5.20254168,0.0,3769.181142500058,1000,daily_open_indicative
2022-03-31,15:00,SELL,1000,10.15,10142.895,15.3457529,0.0,13896.730389600058,0,close_proxy
2022-04-01,09:25,BUY,1000,10.07,10077.048999999999,5.20154098,0.0,3814.479848620058,1000,daily_open_indicative
2022-04-06,15:00,SELL,1000,10.2,10192.859999999999,15.3967172,0.0,13991.943131420057,0,close_proxy
2022-04-07,09:25,BUY,1000,10.17,10177.118999999999,5.20354238,0.0,3809.620589040058,1000,daily_open_indicative
2022-04-11,15:00,SELL,1000,9.93,9923.048999999999,15.121509979999999,0.0,13717.548079060058,0,close_proxy
2022-04-12,09:25,BUY,1000,9.93,9936.951,5.19873902,0.0,3775.3983400400593,1000,daily_open_indicative
2022-04-28,15:00,SELL,1000,9.42,9413.405999999999,14.60167412,0.0,13174.202665920058,0,close_proxy
2022-04-29,09:25,BUY,1000,9.46,9466.622,5.09466622,0.0,3702.4859997000585,1000,daily_open_indicative
2022-05-18,15:00,SELL,1000,9.42,9413.405999999999,14.50754006,0.0,13101.384459640058,0,close_proxy
2022-05-19,09:25,BUY,1000,9.33,9336.530999999999,5.09336531,0.0,3759.7600943300586,1000,daily_open_indicative
2022-05-26,15:00,SELL,1000,9.22,9213.546,14.30568146,0.0,12959.000412870058,0,close_proxy
2022-05-27,09:25,BUY,1000,9.23,9236.461,5.09236461,0.0,3717.447048260059,1000,daily_open_indicative
2022-06-01,15:00,SELL,1000,9.37,9363.440999999999,14.45707541,0.0,13066.430972850058,0,close_proxy
2022-06-02,09:25,BUY,1000,9.31,9316.517,5.09316517,0.0,3744.8208076800584,1000,daily_open_indicative
2022-06-06,15:00,SELL,1000,9.43,9423.399,14.51763299,0.0,13153.702174690057,0,close_proxy
2022-06-07,09:25,BUY,1000,9.44,9446.608,5.09446608,0.0,3701.9997086100575,1000,daily_open_indicative
2022-06-15,15:00,SELL,1000,9.64,9633.252,14.729584520000001,0.0,13320.522124090057,0,close_proxy
2022-06-16,09:25,BUY,1000,9.68,9686.776,5.09686776,0.0,3628.649256330058,1000,daily_open_indicative
2022-06-20,15:00,SELL,1000,9.69,9683.217,14.780049170000002,0.0,13297.086207160059,0,close_proxy
2022-06-21,09:25,BUY,1000,9.69,9696.783,5.09696783,0.0,3595.2062393300585,1000,daily_open_indicative
2022-06-24,15:00,SELL,1000,9.75,9743.175,14.84060675,0.0,13323.540632580058,0,close_proxy
2022-06-27,09:25,BUY,1000,9.75,9756.824999999999,5.09756825,0.0,3561.6180643300595,1000,daily_open_indicative
2022-06-29,15:00,SELL,1000,9.84,9833.112,14.931443119999999,0.0,13379.798621210059,0,close_proxy
2022-06-30,09:25,BUY,1000,9.83,9836.881,5.09836881,0.0,3537.8192524000588,1000,daily_open_indicative
2022-07-19,15:00,SELL,1000,9.8,9793.14,14.8910714,0.0,13316.068181000059,0,close_proxy
2022-07-20,09:25,BUY,1000,9.87,9876.909,5.09876909,0.0,3434.060411910059,1000,daily_open_indicative
2022-07-27,15:00,SELL,1000,9.94,9933.042,15.03237242,0.0,13352.070039490058,0,close_proxy
2022-07-28,09:25,BUY,1000,9.99,9996.992999999999,5.09996993,0.0,3349.97706956006,1000,daily_open_indicative
2022-08-02,15:00,SELL,1000,9.91,9903.063,15.002093630000001,0.0,13238.03797593006,0,close_proxy
2022-08-03,09:25,BUY,1000,9.91,9916.937,5.09916937,0.0,3316.00180656006,1000,daily_open_indicative
