entry,exit,days,sale_cash,final_cash,restored
2024-02-20,2024-02-21,1,18466.32981495,2951.3933225502806,True
2024-02-28,2024-02-29,1,18176.622641,2653.6012712502816,True
2024-03-05,2024-03-06,1,22722.02830125,3069.26156105028,True
2024-03-11,2024-03-12,1,25788.9283841,3480.256218350278,True
2024-03-19,2024-03-20,1,25479.24140505,3391.4669956502803,True
2024-04-29,2024-04-30,1,24490.241052600002,3074.065024300282,True
2024-05-20,2024-05-21,1,26188.524486100003,3324.3701808002843,True
2024-06-07,2024-06-11,1,24500.23095515,2876.8867113002852,True
2024-07-02,2024-07-03,1,27327.3733768,3185.4899531002848,True
2024-07-08,2024-07-09,1,26927.7772748,2854.3746917002863,True
2024-07-10,2024-07-11,1,28915.767882250002,3050.5054304502883,True
2024-07-17,2024-07-18,1,25918.79711725,3991.572822900289,True
2024-07-19,2024-07-22,1,24630.0996883,4084.1671886002914,True
2024-07-23,2024-07-24,1,24510.2208577,3746.7246221502937,True
2024-08-01,2024-08-02,1,23940.796412350002,4700.806219650298,True
2024-08-09,2024-08-12,1,20764.00740145,4709.236117400298,True
2024-08-26,2024-08-27,1,19978.683930600004,4892.832149100301,True
2024-08-30,2024-09-02,1,20444.33051985,5452.028869600301,True
2024-09-05,2024-09-06,1,18855.936014400002,5553.4073903003045,True
2024-09-10,2024-09-11,1,18795.9965991,5404.749594750305,True
2024-09-25,2024-09-26,1,21043.72467285,5242.667261650306,True
2024-09-27,2024-09-30,1,22971.775865,4097.152006150307,True
2024-10-08,2024-10-09,1,27677.01996605,4645.345736650306,True
2024-10-15,2024-10-16,1,24570.160273,5468.403591000311,True
2024-10-21,2024-10-22,1,26168.544681000003,5608.683041950317,True
2024-11-08,2024-11-11,1,25948.7668249,5649.245837400318,True
2024-11-12,2024-11-13,1,25689.029358600004,6120.4230700003245,True
2024-11-20,2024-11-21,1,23970.76612,6364.096971450326,True
2024-11-28,2024-11-29,1,21822.937071750002,6200.829233350327,True
2024-12-06,2024-12-09,1,22572.179763,6316.564484150331,True
2024-12-20,2024-12-23,1,21992.765415100002,6052.987388050333,True
2024-12-25,2024-12-26,1,22692.058593600002,5968.438267850339,True
2024-12-27,2024-12-30,1,22582.169665549998,5934.081820400337,True
2025-01-08,2025-01-09,1,20604.16896065,5752.657977200339,True
2025-01-15,2025-01-16,1,20114.6637357,5351.866610400339,True
2025-01-17,2025-01-20,1,20634.138668300002,5130.376774500342,True
2025-01-23,2025-01-24,1,22971.775865,5155.458224850343,True
2025-01-27,2025-02-05,1,21423.340969750003,6563.599094600348,True
2025-02-07,2025-02-10,1,21523.23999525,6530.85358215035,True
2025-02-11,2025-02-12,1,21743.017851350003,6477.763524600356,True
2025-02-13,2025-02-14,1,21762.99765645,5784.316668850359,True
2025-02-24,2025-02-25,1,23181.56381855,5839.0942718503575,True
2025-03-05,2025-03-06,1,21013.754965199998,5607.021830900358,True
2025-03-11,2025-03-12,1,20793.9771091,5525.360235700358,True
2025-03-17,2025-03-18,1,21493.2702876,5562.696016100363,True
2025-03-25,2025-03-26,1,20484.29013005,5571.551443850363,True
2025-04-10,2025-04-11,1,17936.8649798,5774.379135050363,True
2025-04-22,2025-04-23,1,17757.0467339,5307.138677900362,True
2025-04-30,2025-05-06,1,18036.7640053,4929.518591200362,True
2025-05-07,2025-05-08,1,18606.188450650003,4651.083247500366,True
2025-05-13,2025-05-14,1,19065.72396795,3951.734616700367,True
2025-05-19,2025-05-20,1,19025.764357750002,3992.8241796003676,True
2025-05-30,2025-06-03,1,18905.88552715,3974.06551220037,True
2025-06-05,2025-06-06,1,20534.239642800003,4102.906153050375,True
2025-06-19,2025-06-20,1,20783.987206550002,3991.24445520038,True
2025-06-26,2025-06-27,1,21013.754965199998,4159.376016250382,True
2025-07-04,2025-07-07,1,23780.95797155,4053.160168450384,True
2025-07-09,2025-07-10,1,26568.140783,4573.025521300384,True
2025-07-16,2025-07-17,1,26698.009516150003,4462.37200350039,True
2025-07-18,2025-07-21,1,27077.62581305,4461.19708125039,True
2025-07-29,2025-07-30,1,31153.50605345,4974.086781600396,True
2025-08-05,2025-08-06,1,34881.60843775,5793.334649150398,True
2025-08-13,2025-08-14,1,43629.983023536006,5785.168608239401,True
2025-08-20,2025-08-21,1,47855.13934655701,6519.912645353412,True
2025-08-26,2025-08-27,1,45427.921884396004,6538.542978623424,True
2025-08-29,2025-09-01,1,53768.360488941005,5791.738114868429,True
2025-09-11,2025-09-12,1,58972.394636208,4675.372115441438,True
2025-09-23,2025-09-24,1,70788.848371749,5959.385953448451,True
2025-10-16,2025-10-17,1,63517.184534493004,7136.357538731463,True
2025-10-22,2025-10-23,1,65385.043239941995,8480.090525873456,True
2025-10-27,2025-10-28,1,72676.68417565202,8910.171572585474,True
2025-10-30,2025-10-31,1,77880.718322919,11222.143797200479,True
2025-11-04,2025-11-05,1,73405.848269223,13342.008591275488,True
2025-11-06,2025-11-07,1,76132.722208194,16127.417650559495,True
2025-11-11,2025-11-12,1,67952.100391281,17176.361737118496,True
2025-12-01,2025-12-02,1,59741.512926687,16949.1914848945,True
